year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2015,Arkansas,AR,658,AR0420200,Paris,3460,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,580,AR0190200,Parkin,1044,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,514,AR0040400,Pea Ridge,5195,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,696,AR0530000,Perry,8761,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Arkansas,AR,697,AR0530100,Perryville,1433,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,698,AR0540000,Phillips,7363,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2015,Arkansas,AR,549,AR0110200,Piggott,3614,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,703,AR0550000,Pike,7234,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Arkansas,AR,632,AR0350100,Pine Bluff,44466,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Arkansas,AR,799,AR0750400,Plainview,604,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,561,AR0150300,Plumerville,806,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,738,AR0610100,Pocahontas,6442,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,706,AR0560000,Poinsett,8866,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Arkansas,AR,713,AR0570000,Polk,14473,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Arkansas,AR,715,AR0580000,Pope,26698,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Arkansas,AR,721,AR0581000,Pottsville,3122,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,722,AR0590000,Prairie,4620,8D,"Non-MSA counties under 10,000",0,8,0,9,0,0,0
2015,Arkansas,AR,772,AR0720300,Prairie Grove,5077,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,689,AR0500100,Prescott,3172,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Arkansas,AR,726,AR0600000,Pulaski,49998,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Arkansas,AR,552,AR0120200,Quitman,746,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,737,AR0610000,Randolph,11035,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Arkansas,AR,646,AR0380400,Ravenden,454,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,634,AR0350300,Redfield,1588,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,555,AR0130100,Rison,1295,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,615,AR0300300,Rockport,754,7,"Cities under 2,500",0,0,0,0,1,0,0
2015,Arkansas,AR,512,AR0040200,Rogers,62819,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2015,Arkansas,AR,786,AR0730600,Rose Bud,479,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,716,AR0580100,Russellville,29197,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Arkansas,AR,601,AR0250100,Salem,1621,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,742,AR0630000,Saline,56634,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Arkansas,AR,745,AR0640000,Scott,6757,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Arkansas,AR,747,AR0650000,Searcy,7865,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Arkansas,AR,781,AR0730100,Searcy,24247,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Arkansas,AR,748,AR0660000,Sebastian,22267,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Arkansas,AR,753,AR0670000,Sevier,10717,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Arkansas,AR,25310,AR0630400,Shannon Hills,3815,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,755,AR0680000,Sharp,8625,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2015,Arkansas,AR,607,AR0270100,Sheridan,4903,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,730,AR0600400,Sherwood,30572,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Arkansas,AR,513,AR0040300,Siloam Springs,16158,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Arkansas,AR,765,AR0700200,Smackover,1772,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Arkansas,AR,558,AR0140500,Southern Arkansas University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,695,AR0520600,Southern Arkansas University Tech,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Arkansas,AR,771,AR0720200,Springdale,78001,3,"Cities from 50,000 thru 99,000",0,0,0,0,0,0,0
2015,Arkansas,AR,641,AR0370200,Stamps,1554,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,651,AR0400200,Star City,2208,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,736,AR0601700,State Capitol Police,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,25305,AR0010500,St. Charles,224,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,694,AR0520300,Stephens,831,7,"Cities under 2,500",0,0,0,0,1,0,0
2015,Arkansas,AR,739,AR0620000,St. Francis,9864,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Arkansas,AR,761,AR0690000,Stone,9651,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Arkansas,AR,499,AR0010200,Stuttgart,9084,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,520,AR0041100,Sulphur Springs,528,7,"Cities under 2,500",0,0,1,12,1,1,1
2015,Arkansas,AR,630,AR0340600,Swifton,763,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,673,AR0460100,Texarkana,30026,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Arkansas,AR,708,AR0560200,Trumann,7179,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,628,AR0340200,Tuckerman,1773,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,711,AR0560500,Tyronza,751,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,763,AR0700000,Union,21665,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Arkansas,AR,773,AR0720400,University of Arkansas: Fayetteville,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,731,AR0600500,University of Arkansas: Little Rock,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,733,AR0600900,University of Arkansas: Medical Sciences,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,589,AR0220300,University of Arkansas: Monticello,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,635,AR0350400,University of Arkansas: Pine Bluff,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,596,AR0230600,University of Central Arkansas,0,7,"Cities under 2,500",0,7,0,8,0,0,0
2015,Arkansas,AR,766,AR0710000,Van Buren,11873,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Arkansas,AR,571,AR0170100,Van Buren,23132,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Arkansas,AR,594,AR0230400,Vilonia,4469,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,746,AR0640100,Waldron,3404,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,644,AR0380100,Walnut Ridge,4695,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,665,AR0430600,Ward,4747,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,530,AR0060100,Warren,5789,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,769,AR0720000,Washington,47157,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Arkansas,AR,712,AR0560700,Weiner,692,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Arkansas,AR,777,AR0720800,West Fork,2552,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,700,AR0540200,West Helena,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Arkansas,AR,575,AR0180100,West Memphis,25218,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Arkansas,AR,780,AR0730000,White,36810,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Arkansas,AR,633,AR0350200,White Hall,5174,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,504,AR0020300,Wilmot,515,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Arkansas,AR,792,AR0740000,Woodruff,3124,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Arkansas,AR,579,AR0190100,Wynne,8098,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Arkansas,AR,795,AR0750000,Yell,12965,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Arkansas,AR,669,AR0450100,Yellville,1175,7,"Cities under 2,500",0,0,0,0,1,1,1
