nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
600933,4442,9,1993,I,,,N,F,,C,1993_09_IA0690100_NIBRS,
619307,4442,10,1993,I,,,N,F,,C,1993_10_IA0690100_NIBRS,
637681,4442,11,1993,I,,,N,F,,C,1993_11_IA0690100_NIBRS,
656055,4442,12,1993,I,,,N,F,,C,1993_12_IA0690100_NIBRS,
453942,4443,1,1993,I,,,N,F,,C,1993_01_IA0700000_NIBRS,
472316,4443,2,1993,I,,,N,F,,C,1993_02_IA0700000_NIBRS,
490690,4443,3,1993,I,,,N,F,,C,1993_03_IA0700000_NIBRS,
509064,4443,4,1993,I,,,N,F,,C,1993_04_IA0700000_NIBRS,
527438,4443,5,1993,I,,,N,F,,C,1993_05_IA0700000_NIBRS,
545812,4443,6,1993,I,,,N,F,,C,1993_06_IA0700000_NIBRS,
564186,4443,7,1993,I,,,N,F,,C,1993_07_IA0700000_NIBRS,
582560,4443,8,1993,I,,,N,F,,C,1993_08_IA0700000_NIBRS,
600934,4443,9,1993,I,,,N,F,,C,1993_09_IA0700000_NIBRS,
619308,4443,10,1993,I,,,N,F,,C,1993_10_IA0700000_NIBRS,
637682,4443,11,1993,I,,,N,F,,C,1993_11_IA0700000_NIBRS,
656056,4443,12,1993,I,,,N,F,,C,1993_12_IA0700000_NIBRS,
453943,4444,1,1993,I,,,N,F,,C,1993_01_IA0700100_NIBRS,
472317,4444,2,1993,I,,,N,F,,C,1993_02_IA0700100_NIBRS,
490691,4444,3,1993,I,,,N,F,,C,1993_03_IA0700100_NIBRS,
509065,4444,4,1993,I,,,N,F,,C,1993_04_IA0700100_NIBRS,
527439,4444,5,1993,I,,,N,F,,C,1993_05_IA0700100_NIBRS,
545813,4444,6,1993,I,,,N,F,,C,1993_06_IA0700100_NIBRS,
564187,4444,7,1993,I,,,N,F,,C,1993_07_IA0700100_NIBRS,
582561,4444,8,1993,I,,,N,F,,C,1993_08_IA0700100_NIBRS,
600935,4444,9,1993,I,,,N,F,,C,1993_09_IA0700100_NIBRS,
619309,4444,10,1993,I,,,N,F,,C,1993_10_IA0700100_NIBRS,
637683,4444,11,1993,I,,,N,F,,C,1993_11_IA0700100_NIBRS,
656057,4444,12,1993,I,,,N,F,,C,1993_12_IA0700100_NIBRS,
453894,4390,1,1993,I,,,N,F,,C,1993_01_IA0510000_NIBRS,
472268,4390,2,1993,I,,,N,F,,C,1993_02_IA0510000_NIBRS,
490642,4390,3,1993,I,,,N,F,,C,1993_03_IA0510000_NIBRS,
509016,4390,4,1993,I,,,N,F,,C,1993_04_IA0510000_NIBRS,
527390,4390,5,1993,I,,,N,F,,C,1993_05_IA0510000_NIBRS,
545764,4390,6,1993,I,,,N,F,,C,1993_06_IA0510000_NIBRS,
564138,4390,7,1993,I,,,N,F,,C,1993_07_IA0510000_NIBRS,
582512,4390,8,1993,I,,,N,F,,C,1993_08_IA0510000_NIBRS,
600886,4390,9,1993,I,,,N,F,,C,1993_09_IA0510000_NIBRS,
619260,4390,10,1993,I,,,N,F,,C,1993_10_IA0510000_NIBRS,
637634,4390,11,1993,I,,,N,F,,C,1993_11_IA0510000_NIBRS,
656008,4390,12,1993,I,,,N,F,,C,1993_12_IA0510000_NIBRS,
453895,4391,1,1993,I,,,N,F,,C,1993_01_IA0510100_NIBRS,
472269,4391,2,1993,I,,,N,F,,C,1993_02_IA0510100_NIBRS,
490643,4391,3,1993,I,,,N,F,,C,1993_03_IA0510100_NIBRS,
509017,4391,4,1993,I,,,N,F,,C,1993_04_IA0510100_NIBRS,
527391,4391,5,1993,I,,,N,F,,C,1993_05_IA0510100_NIBRS,
545765,4391,6,1993,I,,,N,F,,C,1993_06_IA0510100_NIBRS,
564139,4391,7,1993,I,,,N,F,,C,1993_07_IA0510100_NIBRS,
