"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,2,128994871,23512608
2018,2,128994870,23512607
2018,12,128998606,23512622
2018,2,128998620,23509802
2018,2,128998619,23474630
2018,18,128994955,23512631
2018,2,128994968,23509807
2018,2,128998643,23474634
2018,12,128995129,23509845
2018,18,128995129,23512676
2018,10,128905405,23474648
2018,12,128998860,23509873
2018,12,128905416,23509875
2018,3,128995442,23512763
2018,3,128995439,23512762
2018,12,128999042,23509927
2018,12,128995673,23509956
2018,2,128999165,23509958
2018,2,128999166,23509959
2018,3,128905512,23512823
2018,12,128999206,23509967
2018,2,128995735,23512828
2018,2,128999252,23509977
2018,12,128999256,23509978
2018,19,128995805,23509982
2018,12,128995815,23474681
2018,12,128995819,23512846
2018,12,128999316,23510002
2018,12,128999321,23510005
2018,12,128995882,23510007
2018,12,128999331,23510012
2018,12,128999376,23512871
2018,12,128995967,23510025
2018,2,128999397,23510028
2018,2,128999395,23512876
2018,12,128999430,23510034
2018,12,128996023,23512887
2018,12,128999480,23510053
2018,12,128999520,23512915
2018,18,129001159,23512927
2018,18,128999566,23510080
2018,12,128999566,23512930
2018,20,129001182,23512934
2018,12,129001267,23512954
2018,20,128999697,23512963
2018,19,128905679,23510121
2018,12,128905679,23512969
2018,12,128999724,23510122
2018,12,128999750,23474718
2018,12,128905711,23512987
2018,12,128999911,23513000
2018,20,129001575,23513011
2018,16,129001592,23513014
2018,12,128999980,23510163
2018,12,129001622,23513023
2018,10,129000017,23513030
2018,12,129001679,23510172
2018,12,129000042,23513035
2018,12,129001706,23510176
2018,3,128905756,23510178
2018,12,129000071,23510180
2018,18,129000085,23510183
2018,12,129000152,23510193
2018,12,129001824,23510194
2018,20,129001847,23510198
2018,18,129001857,23474739
2018,9,129001870,23513057
2018,12,129001877,23510203
2018,12,128905792,23510205
2018,20,129002013,23510217
2018,20,129002032,23513070
2018,18,128905822,23510221
2018,18,129002045,23513072
2018,9,129000354,23513074
2018,12,129002050,23513075
2018,12,129000388,23513078
2018,18,129000388,23510226
2018,12,129002105,23510229
2018,17,129002115,23513084
2018,12,129002142,23510235
2018,3,128905857,23513088
2018,12,129000479,23513094
2018,18,129000516,23510238
2018,12,128905874,23513098
2018,3,128905882,23474746
2018,12,128987547,23506049
2018,18,128910066,23494126
2018,12,128922455,23494127
2018,12,128922536,23498268
2018,20,128922668,23498307
2018,19,128987569,23506058
2018,12,128987601,23506065
2018,12,128922841,23498342
2018,20,128987630,23506074
2018,18,128923233,23494243
2018,12,128902016,23494247
2018,12,128923409,23494265
2018,19,128923523,23498494
2018,12,128987686,23506088
2018,18,128983890,23508770
2018,12,128987779,23506115
2018,12,128987819,23506129
2018,12,128926559,23498716
2018,10,128924328,23494478
2018,2,128926679,23474045
2018,12,128926816,23498791
2018,12,128924678,23498796
2018,12,128987848,23506137
2018,12,128924784,23498814
2018,18,128927083,23494577
2018,12,128925329,23498896
2018,12,128927626,23494643
2018,12,128925589,23494655
2018,12,128927692,23498943
2018,11,128925595,23494657
2018,11,128925729,23498955
2018,20,128931485,23499037
2018,9,128931484,23494739
2018,12,128928461,23494750
2018,20,128928483,23494754
2018,12,128984002,23506154
2018,12,128928743,23494798
2018,12,128931839,23499101
2018,12,128987959,23506162
2018,2,128988008,23506180
2018,12,128988036,23506185
2018,10,128988057,23506193
2018,20,128988085,23508823
2018,12,128984111,23506205
2018,12,128984124,23508829
2018,12,128984165,23508838
2018,18,128988278,23506267
2018,12,128988281,23506268
2018,12,128988758,23508898
2018,19,128984479,23508902
2018,20,128988783,23508906
2018,20,128988790,23506357
2018,18,128984573,23506370
2018,10,128984638,23508923
2018,12,128989042,23508925
2018,11,128984764,23506397
2018,12,128989348,23506408
2018,12,128984833,23506409
2018,18,128989443,23506420
2018,12,128989563,23508958
2018,12,128984949,23508960
2018,17,128984978,23508969
2018,12,128989641,23506444
2018,12,128989646,23506447
2018,12,128989679,23506459
2018,12,128989699,23506466
2018,12,128989714,23506470
2018,12,128985045,23508991
2018,12,128989732,23506477
2018,20,128985105,23509011
2018,20,128985107,23509013
2018,18,128985114,23509017
2018,12,128989849,23506514
2018,11,128989900,23506524
2018,20,128985212,23509038
2018,12,128985219,23506544
2018,12,128990024,23506547
2018,12,128990023,23506545
2018,12,128990038,23506553
2018,12,128985243,23506559
2018,12,128985257,23509049
2018,12,128985286,23509054
2018,12,128985298,23506584
2018,12,128990158,23509069
2018,12,128990182,23506601
2018,12,128985367,23506609
2018,12,128970949,23508055
2018,3,128964205,23503073
2018,12,128964207,23503074
2018,12,128964275,23503090
2018,12,128970976,23504732
2018,18,128967353,23507303
2018,12,128967398,23507308
2018,20,128965155,23503238
2018,2,128967439,23507311
2018,20,128965540,23503338
2018,20,128965560,23503350
2018,10,128965634,23503374
2018,12,128965669,23503385
2018,12,128965701,23503390
2018,12,128965722,23503394
2018,9,128967606,23503396
2018,20,128965808,23503406
2018,20,128965985,23503442
2018,3,128966009,23503453
2018,12,128966035,23507374
2018,9,128967757,23507373
2018,18,128967771,23503466
2018,12,128971269,23507395
2018,12,128971782,23507428
2018,12,128971926,23503557
2018,12,128972064,23503577
2018,12,128972093,23503583
2018,20,128972274,23503608
2018,12,128968474,23503617
2018,18,128972361,23503624
2018,12,128972515,23503643
2018,20,128972518,23503645
2018,12,128972573,23503653
2018,20,128968605,23503662
2018,18,128969000,23503855
2018,20,128973603,23503879
2018,20,128973612,23503884
2018,20,128973745,23503928
2018,20,128973798,23503945
2018,18,128973988,23503979
2018,12,128974082,23503993
2018,12,128974226,23504021
2018,9,128974227,23504022
2018,12,128974268,23504033
2018,12,128974315,23507657
2018,12,128974335,23504055
2018,12,128974375,23507673
2018,12,128974418,23504091
2018,9,128974421,23504093
2018,12,128974438,23504103
2018,20,128969438,23507685
2018,18,128969466,23507691
2018,12,128969465,23504133
2018,2,128974565,23504136
2018,12,128974633,23504156
2018,12,128974640,23504160
2018,12,128974658,23504170
2018,12,128974684,23504178
2018,12,128974694,23504186
2018,9,128974691,23504184
2018,12,128969535,23507704
2018,12,128974769,23504205
2018,12,128969603,23504239
2018,12,128974923,23507725
2018,12,128974949,23504260
2018,18,128969622,23507730
2018,12,128974956,23504266
2018,12,128974971,23507739
2018,12,128974995,23504281
2018,12,128975021,23504286
2018,12,128969676,23507751
2018,12,128975064,23504299
2018,12,128969699,23507758
2018,12,128969739,23507779
2018,12,128975184,23504341
2018,12,128969779,23507791
2018,2,128969778,23504370
2018,20,128969818,23507801
2018,12,128969853,23507809
2018,12,128969968,23507821
2018,20,128975936,23504462
2018,12,128975987,23504476
2018,17,128976072,23504496
2018,18,128976092,23504499
2018,12,128976238,23504518
2018,12,128976263,23507916
2018,17,128976410,23504543
2018,12,128976737,23504618
2018,3,128970748,23504625
2018,12,128976921,23504665
2018,11,128970839,23508025
2018,18,128970876,23508041
2018,12,128978993,23505054
2018,12,128981497,23508163
2018,12,128983313,23508612
2018,12,128986513,23505735
2018,10,128986572,23505754
2018,18,128986636,23505771
2018,18,128986668,23508622
2018,2,128986694,23508628
2018,2,128983362,23508627
2018,12,128986721,23505797
2018,12,128986862,23505836
2018,12,128986870,23505845
2018,9,128983702,23508721
2018,12,128983720,23505984
2018,12,129000624,23513120
2018,12,129000649,23510260
2018,2,129002401,23513134
2018,11,129002428,23513135
2018,12,129000711,23510274
2018,12,129000731,23513146
2018,3,129002290,23510247
2018,18,129000731,23513145
2018,12,129000590,23510251
2018,12,129002553,23510290
2018,20,129000782,23513165
2018,12,129000821,23513181
2018,18,128905955,23513187
2018,12,129002683,23513191
2018,18,129000991,23510322
2018,12,129000993,23474764
2018,12,129001003,23513206
2018,12,129001006,23510325
2018,12,128905999,23474768
2018,12,129002885,23510328
2018,3,129001030,23513218
2018,3,129001029,23513217
2018,12,129002918,23513222
2018,9,129002926,23513228
2018,12,129001049,23513234
2018,18,129001055,23513237
2018,12,128906015,23474771
2018,18,129002981,23474772
2018,18,129003039,23513244
2018,20,129003064,23513247
2018,20,129006188,23513250
2018,18,129003154,23513259
2018,12,129006226,23513260
2018,12,129006251,23510364
2018,12,129006288,23513269
2018,12,129003252,23510372
2018,12,129006322,23510374
2018,12,129006329,23510375
2018,20,129003296,23513274
2018,12,129006363,23513277
2018,12,129003317,23474782
2018,18,129003391,23513291
2018,18,129011141,23510395
2018,18,129006538,23513307
2018,12,129006597,23513323
2018,12,129006636,23510418
2018,12,129006643,23513348
2018,2,129006667,23513355
2018,12,129006665,23510432
2018,18,129006678,23510435
2018,12,129006690,23474811
2018,12,129006694,23510441
2018,12,129003800,23513377
2018,12,129003836,23513386
2018,12,129006731,23510450
2018,12,129006738,23510453
2018,12,129003847,23513392
2018,18,129006747,23510456
2018,2,129003865,23513398
2018,12,129003874,23510460
2018,2,129006770,23513403
2018,12,129006772,23510461
2018,12,129006775,23513406
2018,20,128886664,23489469
2018,12,128875180,23488279
2018,9,128870778,23488285
2018,12,128875420,23471503
2018,20,128875627,23488334
2018,20,128875788,23488363
2018,18,128876657,23471622
2018,2,128876865,23488573
2018,12,128881842,23488577
2018,18,128877220,23471744
2018,12,128882434,23488695
2018,3,128882549,23488715
2018,3,128878258,23491917
2018,20,128883958,23488933
2018,12,128885740,23489330
2018,20,128879401,23489338
2018,18,128886626,23489464
2018,9,128894711,23493147
2018,18,128898049,23490693
2018,12,128894791,23493158
2018,12,128898130,23490708
2018,20,128895170,23493237
2018,12,128898316,23490742
2018,12,128898569,23490775
2018,2,128899115,23490888
2018,12,128899148,23490904
2018,11,128895689,23493327
2018,10,128899295,23490930
2018,12,128899383,23473853
2018,10,128899985,23491058
2018,12,128896044,23493401
2018,18,128900130,23491080
2018,18,128896098,23493418
2018,5,128900303,23491130
2018,12,128900313,23491132
2018,12,128900355,23491137
2018,11,128900577,23491183
2018,12,128900627,23493452
2018,12,128911527,23491375
2018,12,128906724,23493562
2018,2,128911552,23491383
2018,18,128911565,23491390
2018,12,128911565,23491389
2018,18,128911596,23493569
2018,12,128906757,23491402
2018,12,128911702,23491426
2018,12,128911714,23493584
2018,2,128911755,23493593
2018,2,128911753,23491436
2018,12,128911805,23473943
2018,9,128911831,23491451
2018,2,128906881,23491471
2018,12,128911917,23491474
2018,2,128911976,23491484
2018,12,128906909,23491492
2018,12,128912018,23493614
2018,12,128912027,23491494
2018,9,128906928,23493619
2018,12,128912103,23491511
2018,12,128912127,23491518
2018,2,128906975,23493630
2018,12,128912248,23491555
2018,12,128912344,23491573
2018,3,128907054,23491584
2018,12,128912670,23493653
2018,12,128907127,23473978
2018,12,128912851,23493664
2018,20,128912710,23491622
2018,12,128907181,23491642
2018,12,128912878,23491650
2018,12,128912923,23491668
2018,20,128913148,23491693
2018,12,128907327,23491702
2018,20,128913238,23491708
2018,20,128913249,23491709
2018,9,128913413,23491724
2018,12,128913413,23493682
2018,12,128913431,23491725
2018,20,128913523,23491729
2018,12,128913625,23491744
2018,18,128913645,23491746
2018,9,128913654,23496748
2018,18,128907489,23493693
2018,10,128907536,23493697
2018,19,128907540,23493699
2018,12,128913888,23496773
2018,20,128913935,23496793
2018,20,128913955,23496797
2018,20,128913972,23496799
2018,12,128914049,23496814
2018,12,128907714,23493717
2018,9,128898617,23490789
2018,12,128898765,23490811
2018,10,128898763,23493284
2018,20,128898816,23493288
2018,12,128899145,23490903
2018,9,128932680,23499260
2018,12,128913555,23491737
2018,3,128913612,23493686
2018,12,128932686,23474112
2018,18,128907519,23496756
2018,20,128907549,23493700
2018,20,128907585,23496782
2018,5,128907596,23493707
2018,12,128913994,23496803
2018,12,128914044,23496812
2018,18,128914240,23496825
2018,16,128914240,23496824
2018,12,128914352,23496843
2018,12,128914461,23496858
2018,3,128907913,23493743
2018,12,128914781,23493757
2018,12,128908128,23496969
2018,2,128932879,23499287
2018,20,128933377,23499370
2018,20,128929389,23474133
2018,12,128933634,23494947
2018,18,128929577,23494952
2018,9,128933756,23499419
2018,12,128929722,23499432
2018,12,128933976,23494981
2018,12,128934054,23494987
2018,22,128934070,23499469
2018,12,128929800,23494989
2018,18,128934165,23499491
2018,12,128934284,23499512
2018,12,128929890,23474183
2018,2,128902961,23499516
2018,12,128934347,23499531
2018,18,128902992,23499547
2018,5,128934448,23499548
2018,12,128934468,23499550
2018,12,128934471,23495024
2018,12,128930105,23495059
2018,12,128930123,23495064
2018,18,128934787,23499623
2018,12,128934822,23499630
2018,20,128934896,23474208
2018,12,128934929,23499646
2018,12,128915153,23497015
2018,20,128915880,23497090
2018,18,128916052,23497133
2018,12,128916453,23497206
2018,12,128916457,23497209
2018,2,128908546,23493868
2018,12,128990245,23506619
2018,9,128916657,23497271
2018,9,128916659,23497272
2018,20,128916668,23497274
2018,6,128916734,23497290
2018,20,128990259,23509088
2018,12,128916918,23497342
2018,20,128916933,23493875
2018,19,128916977,23497353
2018,12,128918749,23497709
2018,2,128919079,23497765
2018,12,128919095,23493987
2018,3,128909114,23493993
2018,12,128909260,23494011
2018,20,128919811,23497859
2018,20,128932160,23494832
2018,12,128990270,23506630
2018,12,128920711,23497985
2018,18,128909659,23494075
2018,10,128909660,23498062
2018,20,128921844,23494095
2018,3,128921969,23498161
2018,12,128931974,23499131
2018,12,128932042,23499142
2018,12,128929002,23494845
2018,12,128929003,23494846
2018,12,128992120,23511966
2018,12,128932642,23499251
2018,12,128932709,23499263
2018,12,128929175,23494875
2018,20,128990378,23509102
2018,12,128990399,23506650
2018,20,128990461,23509108
2018,12,128990469,23506663
2018,12,128990473,23509113
2018,12,128985529,23509124
2018,20,128985545,23506680
2018,20,128990510,23506678
2018,12,128990517,23506682
2018,12,128990539,23506692
2018,12,128985583,23506700
2018,12,128990635,23509144
2018,12,128990712,23506711
2018,18,128985685,23506717
2018,20,128990805,23509158
2018,20,128985696,23509159
2018,20,128985711,23509160
2018,3,128990944,23506734
2018,20,128985806,23509173
2018,12,128991093,23509182
2018,9,128991134,23511766
2018,12,128991134,23511767
2018,12,128985854,23511776
2018,12,128991165,23509192
2018,12,128991238,23511809
2018,18,128985905,23511836
2018,12,128991318,23511847
2018,2,128985925,23509222
2018,18,128991345,23509225
2018,12,128985948,23511867
2018,9,128985957,23509235
2018,3,128881446,23488484
2018,3,128881534,23471628
2018,3,128881545,23488510
2018,12,128876738,23471642
2018,3,128876830,23488560
2018,20,128876903,23471674
2018,12,128882229,23488659
2018,20,128882263,23471742
2018,20,128882317,23491749
2018,18,128882362,23491753
2018,12,128882369,23491754
2018,12,128882416,23491760
2018,12,128883074,23491838
2018,12,128883276,23488825
2018,12,128883392,23488836
2018,20,128878306,23491929
2018,12,128884052,23488946
2018,3,128885696,23492172
2018,6,128879462,23489349
2018,12,128886049,23489395
2018,12,128886474,23489442
2018,12,128886498,23492260
2018,12,128880891,23492426
2018,20,128880957,23492438
2018,20,128880961,23492439
2018,12,128888659,23492475
2018,12,128888674,23489805
2018,18,128888758,23489822
2018,12,128891193,23489824
2018,12,128888952,23492511
2018,12,128891355,23492515
2018,12,128888973,23489858
2018,18,128891739,23492581
2018,12,128891926,23492595
2018,12,128889969,23492661
2018,12,128889996,23490058
2018,12,128890109,23492681
2018,12,128896934,23490491
2018,12,128897088,23490532
2018,12,128897091,23490534
2018,12,128897257,23490563
2018,12,128894181,23490567
2018,20,128897320,23490572
2018,10,128897493,23490618
2018,12,128894327,23493077
2018,12,128897603,23493085
2018,12,128894497,23493111
2018,12,128897869,23490670
2018,12,128894638,23493134
2018,9,128820999,23473827
2018,20,128898587,23490780
2018,12,128898721,23490802
2018,18,128821084,23473844
2018,12,128895641,23493316
2018,12,128900111,23493400
2018,20,128906226,23493439
2018,12,128900529,23491174
2018,12,128900807,23491212
2018,12,128932003,23499138
2018,12,128932318,23499189
2018,19,128911623,23491407
2018,12,128911666,23493578
2018,12,128901486,23491422
2018,3,128911738,23491433
2018,3,128906812,23491434
2018,3,128911825,23493598
2018,3,128906853,23491449
2018,12,128932695,23499261
2018,12,128906889,23491478
2018,12,128912028,23491495
2018,12,128912085,23491507
2018,12,128912214,23491546
2018,12,128912405,23491579
2018,12,128913559,23491738
2018,20,128912824,23491648
2018,12,128901676,23491671
2018,12,128913876,23493702
2018,12,128907745,23493721
2018,12,128914560,23496873
2018,12,128914559,23496871
2018,3,128914683,23496904
2018,3,128907915,23493744
2018,12,128907964,23493752
2018,12,128901933,23496949
2018,12,128915049,23496988
2018,12,128931980,23499132
2018,18,128902437,23499140
2018,20,128932297,23499185
2018,12,128932473,23499227
2018,12,128932672,23494867
2018,12,128929286,23499317
2018,12,128996404,23509297
2018,12,128996751,23509353
2018,12,128993132,23474494
2018,12,128997503,23474509
2018,2,128997589,23512246
2018,6,128997600,23474517
2018,20,128993780,23509535
2018,12,128994615,23512513
2018,12,128994620,23509716
2018,12,128998561,23512610
2018,12,128994801,23512576
2018,12,128994951,23512630
2018,12,128998693,23474639
2018,12,128995048,23512658
2018,12,128995111,23512671
2018,18,128995146,23512686
2018,12,128995850,23509993
2018,12,128995872,23510003
2018,12,128999353,23512863
2018,19,129001209,23512941
2018,12,128905669,23474713
2018,12,128999694,23512961
2018,12,128905674,23512965
2018,3,129002352,23474749
2018,20,129000681,23510268
2018,5,129000728,23510280
2018,18,129002620,23513177
2018,12,129000812,23510303
2018,12,128905991,23513204
2018,12,128905996,23474767
2018,20,129006200,23513255
2018,9,129003184,23474776
2018,12,129011201,23474814
2018,19,129011210,23513387
2018,2,129003864,23513397
2018,12,129006771,23513404
2018,12,129003921,23513414
2018,12,129004018,23513424
2018,12,128976270,23504522
2018,19,128970307,23504502
2018,12,128976324,23504530
2018,12,128970484,23504536
2018,12,128970554,23507946
2018,12,128970614,23504586
2018,20,128970755,23507990
2018,12,128970979,23508063
2018,12,128970977,23504733
2018,12,128978128,23508161
2018,12,128971021,23508075
2018,20,128979163,23505090
2018,20,128979193,23505100
2018,12,128979429,23505138
2018,2,128979605,23505175
2018,2,128979651,23505203
2018,2,128979649,23505200
2018,12,128982299,23508325
2018,12,128982376,23508351
2018,12,128982436,23505296
2018,12,128982515,23508375
2018,20,128980170,23505331
2018,12,128986479,23508596
2018,12,128983295,23508607
2018,12,128986599,23505762
2018,12,128986847,23505833
2018,3,128983536,23505883
2018,18,128983585,23505916
2018,12,128987242,23505956
2018,12,128987343,23508729
2018,12,128987485,23506029
2018,12,128987586,23506060
2018,12,128987691,23508766
2018,12,128987714,23506097
2018,12,128987883,23506145
2018,12,128983981,23508791
2018,12,128987965,23506164
2018,12,128987989,23506174
2018,3,128988000,23506177
2018,3,128988002,23506179
2018,12,128988048,23506189
2018,12,128984078,23508811
2018,12,128984097,23508815
2018,2,128988138,23506221
2018,2,128988139,23506222
2018,2,128988189,23506236
2018,12,128988229,23508842
2018,2,128988269,23506262
2018,2,128988265,23506260
2018,3,128988307,23506274
2018,3,128988310,23506275
2018,12,128984359,23508881
2018,12,128984362,23508883
2018,20,128988609,23506318
2018,20,128988640,23506319
2018,20,128988660,23506321
2018,3,128984425,23506324
2018,12,128988711,23508889
2018,20,128984463,23508895
2018,12,128984466,23508896
2018,12,128988773,23506346
2018,20,128984485,23506348
2018,20,128988819,23506364
2018,12,128984644,23506380
2018,6,128989075,23506384
2018,12,128984780,23508934
2018,12,128984766,23508931
2018,3,128989248,23508932
2018,12,128984999,23508975
2018,12,128989664,23506455
2018,12,128989644,23508974
2018,12,128989678,23508976
2018,12,128989682,23508977
2018,12,128985014,23508978
2018,19,128985020,23506462
2018,12,128989710,23506468
2018,12,128985042,23508990
2018,18,128882288,23488667
2018,12,128877249,23491748
2018,12,128891605,23492559
2018,19,128878269,23488931
2018,12,128885771,23489334
2018,19,128879588,23489388
2018,20,128886156,23492233
2018,12,128879950,23492272
2018,12,128886767,23489487
2018,20,128886934,23492310
2018,12,128891836,23489952
2018,9,128889630,23489962
2018,12,128889981,23490052
2018,19,128949309,23496143
2018,20,128904167,23501376
2018,12,128949551,23501383
2018,12,128951443,23496203
2018,18,128951443,23496204
2018,12,128904251,23496213
2018,12,128950069,23496217
2018,12,128951526,23496219
2018,12,128949315,23501336
2018,12,128951528,23496221
2018,12,128951540,23496223
2018,3,128951595,23496233
2018,12,128904285,23496235
2018,12,128951644,23496243
2018,18,128951652,23501489
2018,12,128950400,23501493
2018,3,128951782,23496286
2018,9,128951782,23496285
2018,12,128950645,23501542
2018,20,128950676,23501551
2018,12,128950750,23496311
2018,12,128951925,23496317
2018,20,128951943,23474395
2018,18,128950815,23496320
2018,20,128950864,23501584
2018,20,128950997,23501601
2018,12,128956150,23501621
2018,20,128952084,23496336
2018,12,128952093,23496338
2018,19,128956382,23496344
2018,12,128952170,23496355
2018,18,128956493,23501651
2018,12,128956934,23496393
2018,12,128957207,23501738
2018,18,128957220,23474411
2018,12,128952815,23496442
2018,12,128952848,23496448
2018,12,128957634,23496456
2018,12,128958001,23496491
2018,18,128958011,23501870
2018,20,128953182,23496495
2018,20,128958028,23496500
2018,12,128958226,23501922
2018,12,128958524,23496574
2018,18,128958736,23502030
2018,20,128953714,23496604
2018,12,128958849,23502054
2018,12,128953738,23496611
2018,12,128953896,23496659
2018,3,128953907,23496665
2018,9,128954301,23506762
2018,12,128959624,23502269
2018,12,128959680,23502281
2018,12,128959723,23502292
2018,9,128960011,23506841
2018,12,128954840,23502431
2018,18,128954846,23502433
2018,12,128960475,23502443
2018,12,128960480,23502445
2018,12,128960507,23502451
2018,2,128954908,23502456
2018,12,128961079,23502533
2018,20,128955389,23506945
2018,12,128961141,23502541
2018,20,128955590,23506974
2018,12,128961398,23506993
2018,12,128955452,23506952
2018,12,128961463,23502580
2018,20,128962133,23507065
2018,20,128962465,23502697
2018,2,128962512,23502709
2018,12,128962533,23502714
2018,12,128962958,23502798
2018,12,128962990,23502800
2018,12,128963018,23502806
2018,12,128963148,23502827
2018,12,128963213,23502842
2018,12,128963245,23502849
2018,6,128963273,23502855
2018,12,128963565,23502953
2018,12,128963575,23507187
2018,12,128963611,23502960
2018,20,128963519,23502933
2018,12,128966738,23502952
2018,20,128963747,23502989
2018,3,128963868,23503019
2018,12,128966906,23507227
2018,12,128964093,23507235
2018,18,128967357,23507304
2018,12,128965265,23503259
2018,12,128967464,23507316
2018,2,128965402,23503281
2018,12,128965483,23503308
2018,11,128965492,23503313
2018,9,128965514,23503328
2018,21,128965520,23503331
2018,2,128965521,23503332
2018,20,128965555,23503346
2018,18,128965622,23503369
2018,18,128965881,23503421
2018,12,128965890,23503423
2018,2,128967697,23507364
2018,18,128971352,23503502
2018,18,128971584,23503523
2018,12,128968146,23503542
2018,20,128971808,23503547
2018,12,128952174,23501647
2018,12,128995396,23474662
2018,6,128874870,23488233
2018,12,128957119,23496406
2018,12,128875142,23488275
2018,3,128876691,23471630
2018,12,128957401,23474413
2018,12,128882350,23488681
2018,18,128882396,23488688
2018,20,128877371,23491770
2018,12,128989776,23506488
2018,12,128952963,23501809
2018,20,128957996,23501866
2018,2,128877541,23488764
2018,9,128995361,23509901
2018,12,128953216,23501883
2018,19,128985253,23509048
2018,9,128877717,23491834
2018,12,128883329,23488831
2018,18,128958287,23501947
2018,12,128958291,23501948
2018,12,128953388,23496555
2018,20,128958359,23501965
2018,20,128958360,23501966
2018,12,128958543,23501995
2018,20,128886039,23492222
2018,18,128953724,23496607
2018,12,128958870,23502056
2018,12,128985305,23509061
2018,12,128985306,23509063
2018,12,128985308,23509065
2018,12,128990201,23509077
2018,20,128985360,23509080
2018,20,128990215,23509082
2018,12,128990231,23506612
2018,12,128990440,23509107
2018,12,128990961,23506735
2018,12,128991001,23506738
2018,2,128991198,23511794
2018,3,128959415,23502226
2018,3,128959418,23502227
2018,12,128954211,23496736
2018,12,128985927,23511854
2018,12,128954397,23506797
2018,12,128985943,23509231
2018,12,128959835,23502322
2018,12,128959903,23502336
2018,12,128959950,23502358
2018,12,128954573,23506843
2018,12,128960350,23502426
2018,3,128960362,23502428
2018,12,128954870,23506873
2018,12,128954916,23502457
2018,20,128960612,23502474
2018,9,128955040,23506900
2018,18,128960743,23502492
2018,12,128955184,23506926
2018,20,128961014,23502530
2018,12,128955638,23506986
2018,12,128961403,23506994
2018,12,128961479,23507003
2018,12,128961785,23502624
2018,12,128991406,23511878
2018,3,128991449,23511888
2018,12,128991525,23511898
2018,12,128991543,23511900
2018,12,128991549,23511901
2018,12,128995363,23512749
2018,20,128976187,23504511
2018,12,128970535,23507937
2018,12,128976483,23504559
2018,12,128970603,23504582
2018,12,128976747,23504619
2018,12,128970762,23504631
2018,12,128976967,23508018
2018,10,128976982,23508020
