"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2018,21,131561914
2018,21,131557169
2018,22,131561996
2018,21,131557316
2018,21,131562117
2018,21,131557365
2018,21,131562130
2018,21,131557393
2018,21,131562204
2018,21,131557509
2018,21,131557508
2018,21,131562347
2018,21,131562346
2018,21,131562352
2018,21,131557699
2018,21,131562362
2018,21,131562366
2018,21,131557724
2018,21,131557739
2018,21,131562401
2018,21,131562405
2018,21,131562406
2018,21,131557749
2018,21,131562423
2018,21,131562425
2018,21,131562438
2018,21,131562451
2018,21,131562558
2018,21,131562559
2018,21,131558033
2018,21,131558082
2018,21,131558083
2018,21,131562643
2018,21,131558094
2018,21,131562653
2018,21,131558098
2018,21,131558102
2018,21,131558106
2018,21,133685856
2018,21,133685855
2018,21,133703248
2018,21,133698209
2018,21,133698208
2018,21,133703276
2018,21,133703278
2018,21,133703280
2018,21,131552936
2018,21,131553160
2018,21,131548131
2018,21,131548780
2018,21,131548779
2018,21,131548861
2018,21,131548862
2018,21,131548906
2018,21,131553888
2018,21,131548944
2018,21,131548953
2018,21,131548972
2018,21,131553953
2018,21,131554338
2018,21,131549318
2018,21,131549326
2018,21,131549329
2018,21,131554378
2018,21,131554381
2018,21,131554379
2018,21,131549353
2018,21,131549367
2018,21,131554414
2018,21,131549379
2018,21,131554514
2018,21,131554527
2018,21,131554540
2018,21,131554715
2018,21,131549780
2018,21,131549785
2018,21,131554847
2018,21,131554848
2018,21,131554854
2018,21,131554863
2018,21,131554870
2018,21,131554869
2018,21,131554877
2018,21,131555050
2018,21,131555150
2018,21,131555151
2018,21,131555157
2018,21,131550203
2018,21,131555256
2018,21,131550208
2018,21,131555272
2018,21,131555386
2018,21,131555454
2018,21,131555537
2018,21,131550566
2018,21,131550787
2018,21,131555637
2018,21,131555674
2018,21,131550875
2018,21,131550885
2018,21,131550898
2018,21,131555719
2018,21,131550960
2018,21,131555756
2018,21,131555772
2018,21,131555785
2018,21,131551033
2018,21,131551048
2018,21,131555819
2018,21,131551058
2018,21,131551069
2018,21,131551082
2018,21,131551102
2018,21,131551107
2018,21,131551115
2018,21,131551128
2018,21,131551125
2018,21,131555902
2018,21,131555943
2018,21,131555965
2018,21,131555966
2018,21,131556234
2018,21,131556279
2018,21,131556284
2018,21,131556072
2018,21,131556366
2018,21,131556375
2018,21,131556377
2018,21,131556835
2018,21,131561798
2018,22,131557270
2018,21,131562109
2018,21,131562118
2018,21,131557392
2018,21,131562175
2018,21,131562398
2018,21,131557740
2018,21,131557785
2018,21,131562427
2018,21,131557800
2018,21,131557873
2018,21,131562500
2018,21,131562646
2018,21,131552859
2018,21,131561795
2018,21,131557038
2018,22,131561883
2018,21,131557140
2018,21,131561906
2018,21,131561923
2018,21,131562042
2018,21,131562116
2018,21,131557385
2018,22,131557391
2018,21,131557522
2018,21,131557535
2018,21,131557659
2018,21,131557726
2018,21,131557744
2018,21,131562441
2018,21,131562506
2018,21,131557905
2018,21,131562509
2018,21,131557976
2018,21,131562622
2018,21,131558063
2018,21,131558077
2018,21,131558189
2018,22,131558207
2018,21,131561422
2018,21,131561803
2018,21,131561804
2018,21,131557200
2018,21,131557875
2018,21,131557916
2018,21,131552808
2018,21,131547912
2018,21,131552822
2018,21,131547925
2018,21,131552865
2018,21,131552882
2018,21,131553048
2018,21,131553049
2018,21,131553152
2018,21,131548127
2018,21,131553295
2018,21,131553306
2018,21,131553324
2018,21,131553797
2018,21,131553796
2018,21,131553821
2018,21,131548905
2018,21,131553899
2018,21,131548987
2018,21,131549286
2018,21,131549317
2018,21,131549376
2018,21,131549377
2018,21,131549395
2018,21,131552812
2018,21,131547919
2018,21,131547918
2018,21,131547946
2018,21,131548028
2018,21,131553169
2018,21,131553298
2018,21,131553303
2018,21,131553305
2018,21,131553304
2018,21,131553347
2018,21,131548844
2018,21,131553855
2018,21,131553856
2018,21,131553854
2018,21,131548952
2018,21,131553952
2018,21,131548993
2018,21,131553965
2018,21,131548998
2018,21,131548997
2018,21,131553970
2018,21,131553983
2018,21,131549319
2018,21,131549322
2018,21,131554362
2018,21,131549328
2018,21,131554367
2018,21,131554426
2018,21,131554440
2018,21,131554455
2018,21,131554466
2018,21,131554512
2018,21,131549469
2018,21,131554517
2018,21,131554802
2018,21,131555044
2018,21,131555258
2018,21,131550223
2018,21,131550224
2018,21,131555263
2018,21,131550222
2018,21,131550250
2018,21,131550334
2018,21,131550684
2018,21,131555568
2018,21,131550748
2018,21,131550758
2018,21,131550782
2018,21,131555599
2018,21,131555604
2018,21,131550836
2018,21,131550846
2018,21,131550869
2018,21,131550884
2018,21,131555707
2018,21,131550933
2018,21,131555737
2018,21,131555752
2018,21,131550973
2018,21,131555773
2018,21,131551014
2018,21,131551035
2018,21,131555812
2018,21,131551083
2018,21,131555855
2018,6,131555883
2018,21,131555906
2018,21,131555937
2018,21,131556215
2018,21,131556227
2018,21,131556064
2018,21,131556322
2018,21,131556109
2018,21,131556118
2018,21,131556119
2018,21,131556117
2018,21,131556380
2018,21,131556407
2018,21,131556473
2018,21,131556704
2018,21,131561477
2018,21,131561478
2018,21,133702296
2018,21,133702315
2018,21,133706368
2018,21,133702317
2018,21,133702342
2018,21,133702357
2018,21,133702356
2018,21,133702362
2018,21,133706400
2018,21,133702388
2018,21,133706416
2018,21,133702423
2018,21,133698032
2018,21,133702485
2018,21,133702484
2018,21,133698049
2018,21,133702528
2018,21,133702529
2018,21,133698057
2018,21,133702597
2018,21,133702617
2018,21,133702621
2018,21,133702655
2018,21,133698072
2018,21,133702670
2018,21,133702772
2018,21,133702791
2018,21,133702794
2018,21,133702965
2018,21,133706556
2018,21,133706565
2018,21,133698159
2018,21,133703099
2018,21,133703121
2018,21,133703129
2018,21,133706621
2018,21,133703212
2018,21,133706642
2018,21,133706652
2018,21,131554819
2018,21,131554828
2018,21,131554834
2018,21,131549811
2018,21,131549820
2018,21,131549821
2018,21,131555155
2018,21,131550209
2018,21,131550231
2018,21,131555281
2018,21,131555310
2018,21,131561442
2018,21,131562164
2018,21,131562329
2018,21,131562328
2018,21,131557675
2018,21,131557803
2018,21,131557816
2018,21,131557881
2018,21,131562533
2018,21,131557996
2018,21,131562610
2018,21,131558049
2018,21,131558048
2018,21,131562666
2018,21,131558112
2018,21,131562672
2018,21,131556943
2018,21,131561799
2018,21,131557026
2018,21,131561802
2018,21,131561809
2018,21,131561813
2018,21,131561884
2018,21,131557277
2018,21,131557318
2018,21,131557656
2018,21,131557746
2018,21,131562418
2018,21,131557792
2018,21,131562388
2018,21,131557732
2018,21,131557791
2018,21,131562492
2018,21,131557950
2018,21,131558028
2018,21,131558088
2018,21,131562667
2018,21,131547921
2018,21,131552840
2018,21,131552939
2018,21,131552806
2018,21,131547945
2018,21,131547952
2018,21,131547957
2018,21,131552892
2018,21,131553054
2018,21,131548116
2018,21,131553147
2018,21,131553156
2018,21,131553296
2018,21,131553297
2018,21,131553307
2018,21,131548239
2018,21,131553352
2018,21,131548309
2018,21,131548316
2018,21,131553391
2018,21,131548390
2018,21,131548388
2018,21,131548514
2018,21,131548744
2018,21,131548757
2018,21,131548837
2018,21,131548838
2018,21,131548839
2018,21,131553808
2018,21,131553806
2018,21,131548852
2018,21,131548853
2018,21,131553825
2018,21,131553843
2018,21,131553841
2018,21,131553851
2018,21,131553849
2018,21,131553848
2018,21,131548899
2018,21,131553886
2018,21,131553905
2018,21,131548947
2018,21,131553935
2018,21,131553939
2018,21,131553940
2018,21,131553948
2018,21,131553959
2018,21,131553958
2018,21,131553960
2018,21,131548991
2018,21,131553967
2018,21,131549002
2018,21,131549004
2018,21,131553971
2018,21,131548999
2018,21,131549001
2018,21,131549000
2018,21,131554339
2018,21,131554345
2018,21,131549313
2018,21,131554350
2018,21,131554360
2018,21,131554365
2018,21,131549337
2018,21,131549335
2018,21,131554369
2018,21,131549333
2018,21,131554398
2018,21,131554399
2018,21,131554397
2018,21,131549398
2018,21,131549422
2018,21,131549423
2018,21,131549480
2018,21,131554535
2018,21,131549508
2018,21,131549752
2018,21,131549760
2018,21,131549783
2018,21,131549782
2018,21,131554865
2018,21,131549829
2018,21,131549830
2018,21,131549850
2018,21,131554879
2018,21,131554882
2018,21,131554881
2018,21,131554892
2018,21,131549969
2018,27,131555160
2018,21,131550102
2018,21,131555261
2018,21,131555268
2018,21,131555283
2018,21,131550232
2018,21,131550344
2018,21,131550349
2018,21,131550357
2018,21,131555405
2018,21,131555410
2018,21,131555431
2018,21,131555442
2018,21,131555475
2018,21,131550517
2018,21,131550518
2018,21,131555564
2018,21,131555576
2018,21,131550773
2018,21,131555592
2018,21,131555596
2018,21,131555597
2018,21,131555605
2018,21,131555606
2018,21,131555616
2018,21,131550815
2018,21,131550816
2018,21,131550829
2018,21,131555646
2018,21,131550864
2018,21,131550862
2018,21,131555670
2018,21,131550879
2018,21,131555683
2018,21,131555693
2018,21,131555708
2018,21,131550911
2018,21,131550914
2018,21,131550916
2018,21,131550920
2018,21,131555729
2018,21,131550944
2018,21,131555740
2018,21,131555759
2018,21,131550974
2018,21,131550986
2018,21,131550998
2018,21,131551006
2018,21,131551012
2018,21,131551023
2018,21,131555789
2018,21,131555808
2018,21,131551059
2018,21,131555849
2018,21,131555850
2018,21,131551090
2018,21,131551091
2018,21,131555875
2018,21,131555880
2018,21,131551111
2018,21,131551119
2018,21,131551120
2018,21,131555907
2018,21,131556149
2018,21,131556173
2018,21,131555947
2018,21,131555945
2018,21,131556201
2018,21,131555977
2018,21,131555978
2018,21,131556222
2018,21,131556252
2018,21,131556005
2018,21,131556261
2018,21,131556259
2018,21,131556257
2018,21,131556020
2018,21,131556027
2018,21,131556289
2018,21,131556283
2018,21,131556040
2018,21,131556292
2018,21,131556297
2018,21,131556051
2018,21,131556310
2018,21,131556056
2018,21,131556318
2018,21,131556070
2018,21,131556330
2018,21,131556090
2018,21,131556108
2018,21,131556367
2018,21,131556390
2018,21,131556475
2018,21,131556450
2018,21,136807256
2018,21,136807349
2018,21,136816227
2018,21,136816308
2018,21,136807466
2018,21,136807599
2018,21,136817077
2018,21,136813486
2018,21,136808352
2018,21,136817084
2018,21,136808650
2018,21,136813851
2018,21,136814021
2018,21,136808872
2018,21,136817583
2018,21,136809052
2018,21,136817953
2018,21,136818456
2018,21,131547905
2018,21,131552826
2018,21,131552837
2018,21,131552836
2018,21,131553138
2018,21,131548110
2018,21,131548109
2018,21,131548231
2018,21,131553311
2018,21,131548301
2018,21,131553358
2018,21,131553412
2018,21,131553793
2018,21,131548830
2018,21,131548829
2018,21,131553827
2018,21,131553862
2018,21,131553863
2018,21,131548893
2018,21,131553878
2018,21,131548937
2018,21,131548940
2018,21,131548948
2018,21,131548950
2018,21,131553934
2018,21,131553933
2018,21,131548994
2018,21,131548995
2018,21,131553969
2018,21,131553979
2018,21,131553977
2018,21,131553978
2018,21,131554419
2018,21,131549402
2018,21,131554499
2018,21,131554500
2018,21,131549460
2018,21,131554506
2018,21,131554510
2018,21,131554509
2018,21,131548236
2018,21,131548235
2018,21,131548303
2018,21,131548332
2018,21,131548511
2018,21,131548512
2018,21,131548517
2018,21,131548506
2018,21,131553618
2018,21,131553715
2018,21,131553764
2018,21,131553795
2018,21,131553800
2018,21,131553809
2018,21,131548850
2018,21,131553814
2018,21,131553813
2018,21,131553824
2018,21,131553830
2018,21,131548892
2018,21,131548896
2018,21,131548891
2018,21,131553874
2018,21,131553914
2018,21,131553936
2018,21,131553997
2018,21,131549307
2018,21,131549310
2018,21,131554340
2018,21,131549315
2018,21,131549316
2018,21,131554352
2018,21,131554353
2018,21,131554372
2018,21,131554371
2018,21,131554384
2018,21,131554391
2018,21,131549356
2018,21,131549388
2018,21,131549394
2018,21,131554463
2018,21,131554462
2018,21,131549457
2018,21,131549759
2018,21,131554816
2018,21,131549778
2018,21,131549797
2018,21,131549807
2018,21,131549813
2018,21,131549817
2018,21,131549818
2018,21,131549826
2018,21,131549827
2018,21,131549836
2018,21,131554871
2018,21,131554872
2018,21,131554873
2018,21,131554876
2018,21,131549854
2018,21,131554880
2018,21,131549855
2018,21,131554886
2018,21,131555005
2018,21,131555015
2018,21,131555036
2018,21,131550118
2018,21,131555175
2018,21,131550210
2018,21,131555253
2018,21,131550228
2018,21,131550226
2018,21,131550227
2018,21,131555273
2018,21,131555375
2018,21,131555391
2018,21,131550388
2018,21,131555447
2018,21,131555569
2018,21,131555570
2018,21,131550736
2018,21,131550743
2018,21,131555582
2018,21,131555594
2018,21,131550808
2018,21,131555629
2018,21,131550826
2018,21,131555648
2018,21,131550857
2018,21,131555671
2018,21,131555673
2018,21,131555677
2018,21,131550882
2018,21,131550927
2018,21,131550937
2018,21,131555724
2018,21,131550940
2018,21,131555747
2018,21,131555757
2018,21,131550966
2018,21,131555763
2018,21,131555764
2018,21,131550983
2018,21,131550982
2018,21,131555774
2018,21,131550997
2018,21,131551015
2018,21,131551011
2018,21,131555794
2018,21,131555817
2018,21,131555840
2018,21,131555854
2018,21,131555853
2018,21,131551098
2018,21,131551105
2018,21,131555878
2018,21,131555877
2018,21,131555885
2018,21,131555887
2018,21,131551136
2018,21,131556148
2018,21,131555900
2018,21,131556155
2018,21,131556154
2018,21,131556183
2018,21,131555951
2018,21,131556200
2018,21,131555970
2018,21,131556213
2018,21,131555963
2018,21,131556212
2018,21,131556228
2018,21,131556236
2018,21,131555995
2018,21,131556014
2018,21,131556273
2018,21,131556029
2018,21,131556031
2018,21,131556299
2018,21,131556057
2018,21,131556073
2018,21,131556335
2018,21,131556349
2018,21,131556102
2018,21,131556103
2018,21,131556107
2018,21,131556105
2018,21,131556359
2018,21,131556358
2018,21,131556116
2018,21,131556373
2018,21,131556130
2018,21,131556389
2018,21,131556391
2018,21,131561205
2018,21,131556644
2018,21,131561270
2018,21,131556710
2018,21,131556814
2018,21,131561429
2018,21,131561492
2018,21,131561520
2018,21,131561716
2018,21,131561732
2018,21,131561881
2018,21,131557136
2018,21,131557321
2018,21,131557357
2018,21,131562114
2018,21,131557374
2018,21,131557384
2018,21,131562136
2018,21,131557477
2018,21,131557473
2018,21,131557475
2018,21,131557605
2018,21,131552821
2018,21,131552820
2018,21,131552885
2018,21,131548023
2018,21,131553165
2018,21,131548278
2018,21,131548279
2018,21,131553345
2018,21,131553716
2018,21,131553837
2018,21,131548870
2018,21,131548888
2018,21,131553871
2018,21,131548945
2018,21,131553913
2018,21,131553972
2018,21,131553975
2018,21,131554412
2018,21,131554413
2018,21,131549373
2018,21,131549397
2018,21,131549401
2018,21,131549415
2018,21,131549426
2018,21,131554813
2018,21,131554826
2018,21,131549790
2018,21,131549791
2018,21,131549808
2018,21,131554852
2018,21,131554858
2018,21,131554887
2018,21,131549857
2018,21,131561431
2018,21,131556837
2018,21,131561767
2018,21,131557034
2018,21,131557131
2018,21,131557134
2018,21,131561926
2018,21,131561939
2018,21,131557271
2018,21,131562003
2018,21,131562059
2018,21,131562107
2018,21,131557358
2018,21,131562115
2018,21,131557371
2018,21,131562119
2018,21,131557439
2018,21,131562384
2018,21,131557728
2018,21,131562396
2018,21,131557738
2018,21,131562411
2018,21,131562417
2018,21,131562414
2018,21,131562420
2018,21,131557786
2018,21,131562432
2018,21,131562455
2018,21,131562476
2018,21,131557877
2018,21,131557879
2018,21,131557915
2018,21,131562553
2018,21,131557973
2018,21,131558009
2018,21,131562587
2018,21,131558024
2018,21,131562660
2018,22,131562733
2018,21,131562760
2018,21,137458799
2018,21,137448300
2018,21,137454450
2018,21,137448385
2018,21,137459063
2018,21,137454561
2018,21,137454805
2018,21,137448765
2018,21,131552816
2018,21,131552817
2018,21,131553058
2018,21,131553142
2018,21,131548124
2018,21,131553378
2018,21,131553377
2018,21,131553376
2018,21,131553383
2018,21,131548323
2018,21,131548327
2018,21,131548413
2018,21,131548412
2018,21,131548507
2018,21,131548520
2018,21,131553570
2018,21,131553730
2018,21,131548828
2018,21,131553794
2018,21,131548859
2018,21,131548904
2018,21,131553890
2018,21,131553896
2018,21,131553941
2018,21,131548982
2018,21,131553954
2018,21,131554354
2018,21,131549355
2018,21,131554404
2018,21,131554406
2018,21,131554410
2018,21,131549374
2018,21,131554421
2018,21,131549400
2018,21,131549461
2018,21,131549468
2018,21,131554521
2018,21,131554531
2018,21,131549494
2018,21,131549761
2018,21,131549775
2018,21,131554835
2018,21,131554860
2018,21,131549847
2018,21,131554890
2018,21,131554889
2018,21,131549875
2018,21,131554995
2018,21,131554996
2018,21,131550205
2018,21,131555255
2018,21,131550255
2018,21,131550257
2018,21,131555589
2018,21,131550823
2018,21,131555644
2018,21,131555660
2018,21,131550853
2018,21,131550888
2018,21,131555691
2018,21,131550921
2018,21,131555712
2018,21,131555743
2018,21,131550968
2018,21,131550987
2018,21,131551000
2018,21,131555792
2018,21,131551052
2018,21,131555815
2018,21,131551066
2018,21,131555864
2018,21,131551112
2018,21,131555881
2018,21,131551124
2018,21,131555891
2018,21,131556144
2018,21,131556151
2018,21,131555939
2018,21,131556176
2018,21,131555952
2018,21,131556210
2018,21,131556249
2018,21,131556011
2018,21,131556266
2018,21,131556021
2018,21,131556286
2018,21,131556048
2018,21,131556312
2018,21,131556081
2018,21,131556355
2018,21,131556385
2018,21,131561221
2018,21,131556816
2018,22,131561479
2018,21,131557021
2018,21,131561912
2018,21,131557170
2018,21,131557314
2018,21,131562125
2018,21,131557438
2018,21,131554804
2018,21,131554810
2018,21,131549772
2018,21,131549769
2018,21,131549774
2018,21,131554855
2018,21,131549965
2018,21,131549997
2018,21,131555257
2018,21,131550229
2018,21,131550246
2018,21,131555371
2018,21,131555381
2018,21,131555419
2018,21,131550515
2018,21,131550516
2018,21,131555533
2018,21,131550760
2018,21,131550761
2018,21,131550802
2018,21,131550818
2018,21,131555647
2018,21,131550893
2018,21,131550899
2018,21,131550941
2018,21,131555753
2018,21,131550994
2018,21,131555778
2018,21,131555805
2018,21,131555818
2018,21,131551076
2018,21,131555908
2018,21,131555921
2018,21,131555920
2018,21,131556216
2018,21,131556012
2018,21,131556294
2018,21,131556314
2018,21,131556088
2018,21,131556374
2018,21,131556136
2018,21,131561280
2018,21,131556711
2018,21,131561430
2018,21,131556932
2018,21,131561717
2018,21,131556987
2018,21,131561817
2018,21,131561819
2018,21,131561893
2018,21,131557356
2018,21,131557485
2018,21,131557575
2018,21,131557672
2018,21,131562402
2018,21,131557750
2018,21,131562394
2018,21,131562424
2018,21,131562426
2018,21,131562435
2018,21,131557838
2018,21,131562501
2018,21,131557918
2018,21,131558037
2018,21,131555048
2018,21,131550116
2018,21,131550233
2018,21,131555314
2018,21,131550337
2018,21,131555574
2018,21,131550794
2018,21,131555623
2018,21,131550832
2018,21,131555668
2018,21,131555678
2018,21,131550878
2018,21,131550948
2018,21,131550956
2018,21,131555766
2018,21,131551004
2018,21,131551013
2018,21,131555793
2018,21,131555813
2018,21,131551085
2018,21,131551093
2018,21,131551092
2018,21,131551113
2018,21,131551114
2018,21,131551130
2018,21,131556188
2018,21,131555953
2018,21,131556217
2018,21,131556265
2018,21,131556010
2018,21,131556276
2018,21,131556341
2018,21,131556398
2018,21,131561210
2018,21,131561275
2018,21,131561418
2018,21,131561428
2018,21,131561806
2018,21,131557191
2018,21,131561940
2018,21,131557367
2018,21,131557507
2018,21,131562234
2018,21,131557688
2018,21,131557730
2018,21,131562413
2018,21,131562416
2018,21,131557765
2018,21,131557773
2018,21,131557782
2018,21,131557871
2018,21,131562719
2018,21,129681432
2018,21,129681436
2018,21,129681437
2018,21,129681441
2018,21,129681440
2018,21,129681443
2018,21,129681471
2018,21,129681470
2018,21,129681584
2018,21,129681614
2018,21,129686423
2018,21,129681766
2018,21,129681124
2018,21,129686642
2018,21,129681815
2018,21,129686676
2018,21,129686677
2018,21,129686678
2018,21,129691218
2018,21,129691219
2018,21,129687154
2018,21,129687267
2018,21,129682437
2018,21,129687232
2018,21,129687250
2018,21,129687292
2018,21,129682471
2018,21,129687299
2018,21,129682513
2018,21,129682533
2018,21,129687364
2018,21,129691705
2018,21,129682595
2018,21,129687402
2018,21,129687412
2018,21,129682638
2018,21,129691761
2018,21,129691766
2018,21,129687451
2018,21,129687466
2018,21,129687475
2018,21,129687485
2018,21,129687486
2018,21,129682748
2018,21,129682779
2018,21,129682781
2018,21,129687588
2018,21,129687578
2018,21,129682819
2018,21,129687589
2018,21,129682836
2018,21,129682843
2018,21,129687618
2018,21,129682870
2018,21,129682872
2018,21,129687652
2018,21,129682882
2018,21,129682960
2018,21,129691847
2018,21,129687714
2018,21,129682970
2018,21,131547907
2018,21,131552831
2018,21,131547955
2018,21,131552890
2018,21,131552940
2018,21,131553045
2018,21,131548029
2018,21,131548130
2018,21,131553313
2018,21,131548265
2018,21,131548273
2018,21,131553336
2018,21,131553337
2018,21,131548286
2018,21,131553348
2018,21,131553349
2018,21,131553353
2018,21,131553355
2018,21,131553365
2018,21,131553366
2018,21,131553368
2018,21,131553396
2018,21,131548877
2018,21,131553860
2018,21,131548889
2018,21,131553955
2018,21,131553962
2018,21,131548996
2018,21,131549006
2018,21,131554364
2018,21,131549338
2018,21,131549343
2018,21,131549341
2018,21,131554435
2018,21,131554446
2018,21,131554478
2018,21,131554505
2018,21,131554526
2018,21,131554528
2018,21,131549487
2018,21,131549486
2018,21,131554539
2018,21,131549751
2018,21,131554812
2018,21,131549770
2018,21,131549771
2018,21,131554818
2018,21,131554825
2018,21,131549789
2018,21,131554829
2018,21,131554833
2018,21,131554839
2018,21,131554857
2018,21,131555017
2018,21,131555033
2018,21,131555034
2018,21,131555063
2018,21,131555264
2018,21,131555265
2018,21,131555432
2018,21,131555465
2018,21,131555464
2018,21,131550774
2018,21,131550781
2018,21,131550801
2018,21,131555643
2018,21,131550849
2018,21,131555662
2018,21,131555765
2018,21,131550992
2018,21,131551005
2018,21,131551003
2018,21,131551024
2018,21,131551025
2018,21,131555842
2018,21,131555873
2018,21,131551123
2018,21,131555912
2018,21,131555940
2018,21,131556186
2018,21,131556192
2018,21,131555956
2018,21,131555979
2018,21,131556245
2018,21,131556253
2018,21,131556034
2018,21,131556035
2018,21,131556043
2018,21,131556122
2018,21,131556121
2018,21,131556131
2018,21,131556468
2018,21,131556653
2018,21,131561392
2018,21,131556804
2018,21,131561390
2018,21,131561446
2018,21,129692279
2018,21,129688344
2018,21,129688368
2018,21,129692311
2018,21,129688492
2018,21,129688531
2018,21,129688547
2018,21,129683716
2018,21,129688559
2018,21,129688574
2018,21,129692486
2018,21,129683771
2018,21,129692498
2018,21,129683781
2018,21,129688621
2018,21,129688640
2018,21,129683872
2018,21,129683903
2018,21,129692616
2018,21,129683950
2018,21,129692642
2018,21,129688820
2018,21,129683960
2018,21,129692658
2018,21,129688839
2018,21,129683969
2018,21,129684007
2018,21,129688893
2018,21,129684052
2018,21,129692757
2018,21,129690439
2018,21,129690438
2018,21,129693808
2018,21,129693810
2018,21,129685452
2018,21,129690469
2018,21,131561485
2018,21,131561514
2018,21,131557032
2018,21,131557689
2018,21,131557690
2018,21,131562430
2018,21,131557802
2018,21,131557804
2018,21,131562495
2018,21,131557959
2018,21,131557970
2018,21,131557981
2018,21,131562578
2018,21,131562584
2018,21,131562590
2018,21,131562591
2018,21,131558046
2018,21,131562632
2018,21,131562661
2018,21,131562742
2018,21,133701215
2018,21,133701299
2018,21,133701463
2018,21,133701544
2018,21,133686022
2018,21,133697841
2018,21,133697840
2018,21,133706201
2018,21,133706233
2018,21,133706238
2018,21,133706240
2018,21,133702080
2018,21,133702106
2018,21,133697988
2018,21,133702290
2018,21,133702299
2018,21,133706365
2018,21,133706376
2018,21,133697998
2018,21,133702384
2018,21,133702387
2018,21,133702386
2018,21,133702433
2018,21,133706437
2018,21,133706463
2018,21,133706462
2018,21,133706486
2018,21,133698071
2018,21,133702672
2018,21,133698095
2018,21,133702752
2018,21,133702775
2018,21,133698103
2018,21,133698141
2018,21,133703067
2018,21,133703072
2018,21,133698163
2018,21,133703188
2018,21,133703204
2018,21,133703266
2018,21,133698221
2018,21,133698225
2018,21,129684786
2018,21,129689716
2018,21,129689717
2018,21,129693357
2018,21,129684814
2018,21,129684818
2018,21,129689764
2018,21,129693364
2018,21,129684840
2018,21,129684844
2018,21,129689799
2018,21,129684849
2018,21,129693387
2018,21,129693390
2018,21,129684865
2018,21,129689842
2018,21,129684917
2018,21,129684922
2018,21,129689935
2018,21,129689987
2018,21,129690010
2018,21,129690012
2018,21,129690073
2018,21,129685031
2018,21,129690077
2018,21,129685033
2018,21,129693550
2018,21,129685098
2018,21,129685105
2018,21,129685112
2018,21,129685119
2018,21,129690189
2018,21,129690225
2018,21,129685195
2018,21,129693659
2018,21,129690276
2018,21,129685293
2018,21,129685301
2018,21,129690366
2018,22,129685381
2018,21,129690406
2018,21,129685405
2018,22,129690418
2018,21,129693799
2018,21,129693804
2018,21,129690436
2018,21,129685450
2018,21,129690471
2018,21,129685481
2018,21,135881085
2018,21,135889203
2018,21,135891413
2018,21,135891430
2018,21,135891431
2018,21,135891451
2018,21,135889421
2018,21,135891653
2018,21,135891744
2018,21,135891778
2018,21,135889810
2018,21,135891883
2018,21,135891889
2018,21,135892167
2018,21,135896853
2018,21,135890194
2018,21,135896941
2018,21,135890196
2018,21,135890206
2018,21,135890234
2018,21,135890244
2018,21,135892328
2018,21,135892366
2018,21,135892372
2018,21,135892401
2018,21,135892564
2018,21,135897230
2018,21,135897229
2018,21,135897247
2018,21,135890602
2018,21,135890613
2018,21,135892646
2018,21,135890611
2018,21,137456155
2018,21,137451769
2018,21,137451839
2018,21,137456278
2018,21,137456500
2018,21,137456499
2018,21,137452232
2018,21,137452254
2018,21,137452253
2018,21,137456582
2018,21,137447080
2018,21,137457123
2018,21,137452962
2018,21,137457201
2018,21,137447234
2018,21,137457764
2018,21,137453494
2018,21,137457906
