"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,109410358,6,107,07-OCT-18,118000950
2018,109410363,10,,,118000955
2018,109410364,63,150,,118003562
2018,109414743,63,5000,,118000959
2018,109410368,9,0,,118000961
2018,109410365,19,192,11-OCT-18,118003563
2018,109414741,19,192,,118000958
2018,109410369,24,2000,,118000963
2018,109410372,52,0,,118000966
2018,109414747,20,3850,,118003568
2018,109414751,54,1000,,118000970
2018,109414749,20,25000,,118003570
2018,109410375,54,1600,,118000971
2018,109414752,20,1000,,118003571
2018,109414753,63,175,,118000975
2018,109414753,7,3300,,118000973
2018,109410381,36,240,,118000983
2018,109410381,6,200,,118000979
2018,109410381,19,12,,118000982
2018,109410381,7,1250,,118000980
2018,109410381,16,41,,118000981
2018,109414756,3,251,,118003574
2018,109410382,63,1000,,118000985
2018,109414761,19,230,,118003577
2018,109414761,56,2,,118003579
2018,109410384,8,20,,118000988
2018,109414759,8,39,,118003576
2018,109414759,6,29,,118000984
2018,109414763,20,5,,118003583
2018,109414763,9,0,,118000989
2018,109414763,63,20,,118000993
2018,109410385,19,17258,,118003581
2018,109410388,36,100,,118003584
2018,109410386,63,100,,118003580
2018,109410387,63,1200,,118000991
2018,109414768,63,0,,118003594
2018,109414767,9,0,04-OCT-18,118003590
2018,109414768,25,70,,118003593
2018,109414768,9,0,,118003592
2018,109414767,63,0,04-OCT-18,118003591
2018,109410390,47,0,,118000998
2018,109410391,19,203,,118000996
2018,109410394,6,66,,118003595
2018,109410399,3,1000,,118001006
2018,109410402,63,500,,118001009
2018,109414770,25,668,,118001011
2018,109410401,19,110,,118001008
2018,109410400,19,110,04-OCT-18,118003596
2018,109414769,42,1000,,118001007
2018,109410407,38,50,,118001016
2018,109410406,20,35,,118001015
2018,109410408,25,10,,118003597
2018,109414772,3,500,,118003598
2018,109410410,63,40,,118001018
2018,109410411,38,300,,118001019
2018,109410413,3,300,,118001022
2018,109414773,63,20,,118003599
2018,109414776,20,88,,118001024
2018,109414777,38,200,,118003601
2018,109414778,38,300,,118003600
2018,109410423,61,900,,118001030
2018,109410423,63,40,,118001031
2018,109410420,36,1543,,118001028
2018,109410417,38,300,,118001025
2018,109410420,63,599,,118003602
2018,109410420,7,1141,,118001027
2018,109410419,38,300,,118003603
2018,109410425,20,30,,118001033
2018,109410425,63,30,,118003606
2018,109414780,38,200,,118003605
2018,109410426,20,5,,118001036
2018,109410426,6,60,,118001034
2018,109410426,19,15,,118001035
2018,109410427,63,0,,118001041
2018,109410430,38,90,,118003614
2018,109410429,24,500,,118003612
2018,109410436,31,200,,118001049
2018,109410434,52,0,,118003618
2018,109414787,63,0,,118001047
2018,109410438,20,5,,118001050
2018,109410442,63,200,,118001055
2018,109410442,25,60,,118003620
2018,109410442,20,60,,118001053
2018,109410442,9,0,,118003619
2018,109410450,36,312,,118001059
2018,109410448,36,312,25-OCT-18,118001058
2018,109410447,63,5000,,118003626
2018,109410446,3,1000,,118001057
2018,109410451,19,190,,118001061
2018,109410455,63,750,,118003629
2018,109410455,61,360,,118003628
2018,109414793,36,2035,,118003630
2018,109410460,8,65000,,118001073
2018,109410460,63,80000,,118001072
2018,109410459,3,3000,10-SEP-18,118001071
2018,109414794,3,3000,,118003631
2018,109414796,9,0,,118003634
2018,109414796,20,400,,118001074
2018,109414796,21,1,,118003633
2018,109410464,7,1500,,118003638
2018,109410462,63,8000,13-SEP-18,118003637
2018,109410461,10,,,118003636
2018,109414798,63,200,,118001080
2018,109410469,63,90,,118003643
2018,109410470,51,0,,118001081
2018,109410470,9,0,,118001083
2018,109410470,25,99,,118003645
2018,109410470,20,60,,118001082
2018,109410471,38,204,,118001084
2018,109414801,51,0,,118003647
2018,109410474,3,2000,,118001086
2018,109410475,7,60,,118001090
2018,109414802,11,1,,118001088
2018,109414802,10,,,118001087
2018,109410479,9,0,,118003650
2018,109410479,63,250,,118001093
2018,109410479,3,8000,,118001094
2018,109410479,25,80,,118001089
2018,109410479,51,0,,118001092
2018,109414805,10,,,118003649
2018,109414805,11,1,,118001097
2018,109410476,3,1800,,118001091
2018,109410478,3,1800,05-OCT-18,118001095
2018,109410481,21,18000,,118001104
2018,109410480,20,18000,,118001101
2018,109410484,20,100,,118001107
2018,109410485,63,100,,118003653
2018,109410483,22,0,,118001098
2018,109410483,63,75,,118001105
2018,109410483,23,20,,118001100
2018,109410483,20,1033,,118001106
2018,109410483,25,100,,118001102
2018,109410483,21,10995,,118001096
2018,109410487,20,15,,118003654
2018,109414809,13,550,,118003657
2018,109414809,25,150,,118001111
2018,109414809,63,550,,118003656
2018,109410489,35,400,,118001112
2018,109410493,19,1,,118001114
2018,109414810,63,1,,118003663
2018,109410494,20,300,,118003665
2018,109410494,7,500,,118003662
2018,109410494,25,100,,118003664
2018,109410494,61,100,,118003661
2018,109414811,63,1,,118003666
2018,109410495,31,50,,118001115
2018,109414814,10,,,118003668
2018,109414816,38,1,,118003671
2018,109412013,63,1,,118008096
2018,109412031,63,1,,118008110
2018,109412048,20,435,,118008125
2018,109415700,3,10000,,118004729
2018,109412067,3,3890,,118008139
2018,109415740,25,650,,118004787
2018,109415740,20,230,,118004786
2018,109415738,63,0,,118008219
2018,109412152,3,24000,,118008224
2018,109412146,19,200,,118008217
2018,109412148,20,20,,118008220
2018,109412149,25,50,,118008221
2018,109412149,61,150,,118008222
2018,109412151,25,76,,118008223
2018,109415743,20,700,,118004789
2018,109412155,63,100,,118004790
2018,109412155,17,590,,118008228
2018,109412156,47,0,,118004791
2018,109412158,7,50,,118008233
2018,109412161,25,10,,118008236
2018,109415747,63,1,,118004795
2018,109412166,19,12,,118004797
2018,109415749,10,,,118008240
2018,109412168,10,,,118008242
2018,109415750,20,50,,118008243
2018,109412167,19,75,,118008241
2018,109415752,63,320,,118008244
2018,109412173,63,1,,118004800
2018,109412170,63,1,,118008246
2018,109412169,63,1,,118008245
2018,109412172,10,,,118008251
2018,109412171,63,1,,118008248
2018,109415756,63,1,,118004801
2018,109412178,54,200,,118008256
2018,109412178,26,3500,,118004802
2018,109412178,16,350,,118008252
2018,109412178,63,130,,118008257
2018,109412177,11,1,,118008254
2018,109412176,20,1,,118008253
2018,109412179,10,,,118008255
2018,109412180,36,228,,118008259
2018,109415757,9,0,,118008258
2018,109412182,9,0,,118004803
2018,109412189,3,3999,,118008268
2018,109412184,6,176,,118004806
2018,109412183,6,176,07-OCT-18,118004805
2018,109412190,9,0,,118004807
2018,109415761,36,299,30-OCT-18,118004808
2018,109415762,36,299,,118004809
2018,109415764,20,2394,,118008270
2018,109412192,10,,,118008272
2018,109415767,3,6160,,118008276
2018,109412194,2,200,,118008275
2018,109412195,16,140,09-JUN-18,118004811
2018,109412195,8,6,09-JUN-18,118004812
2018,109415766,8,6,,118008273
2018,109415766,16,140,,118008271
2018,109412196,6,143,20-APR-18,118008278
2018,109412193,6,143,,118008274
2018,109412201,8,5,05-OCT-18,118008283
2018,109412199,8,5,,118004814
2018,109412203,8,15,,118008285
2018,109415771,3,10000,05-OCT-18,118008284
2018,109412198,3,18000,,118004813
2018,109412204,63,2584,,118004817
2018,109412204,54,100,,118004816
2018,109412207,3,3000,,118008292
2018,109412209,38,10,,118004821
2018,109412208,10,,,118008294
2018,109340373,21,9720,,117914564
2018,109335869,63,100,,117917464
2018,109335876,63,10,,117917471
2018,109335886,3,2500,,117917479
2018,109340422,3,2500,01-JAN-18,117914618
2018,109335894,63,193,,117917493
2018,109335904,10,,,117914633
2018,109335918,8,29,,117914645
2018,109340446,8,29,15-JAN-18,117917525
2018,109335918,6,7,,117917522
2018,109340446,6,7,15-JAN-18,117914647
2018,109340512,20,60,,117914718
2018,109340512,63,0,,117914720
2018,109336064,20,1,,117914762
2018,109336069,20,11490,,117917692
2018,109336083,20,200,,117914783
2018,109336110,33,70,,117917730
2018,109336113,10,,,117917732
2018,109336172,9,0,,117914836
2018,109340670,20,3,,117917907
2018,109340688,63,200,,117914919
2018,109340688,35,500,,117914918
2018,109336322,25,250,,117917998
2018,109336322,61,175,,117917993
2018,109336322,9,0,,117914955
2018,109336322,47,0,,117914953
2018,109336322,20,50,,117918001
2018,109336357,63,1,,117918045
2018,109336357,51,0,,117914973
2018,109336403,20,326,,117915011
2018,109336403,63,1,,117918093
2018,109336403,11,1,,117915010
2018,109336403,9,0,,117915007
2018,109336403,8,1,,117915006
2018,109336403,7,1,,117915005
2018,109336403,10,,,117915009
2018,109336436,19,150,,117918131
2018,109336447,8,84,,117918142
2018,109336497,20,1003,,117915081
2018,109340879,20,70,,117915136
2018,109340882,3,3000,11-JAN-18,117915139
2018,109340884,3,3000,,117918265
2018,109340893,20,250,,117915150
2018,109336572,38,40,,117918287
2018,109336586,63,1200,,117918302
2018,109336594,10,,,117915184
2018,109336606,51,0,,117918330
2018,109336606,63,1,,117918331
2018,109336606,25,501,,117918328
2018,109336606,9,0,,117918327
2018,109336627,63,40,,117918359
2018,109336627,8,32,,117915229
2018,109336627,19,10,,117918360
2018,109276757,63,1,,117915237
2018,109336666,25,25,,117918407
2018,109336666,20,140,,117915259
2018,109336946,23,500,,117915794
2018,109356403,38,500,,117939986
2018,109356411,9,0,,117939994
2018,109356411,51,0,,117939993
2018,109356411,25,2,,117939995
2018,109356411,20,270,,117939992
2018,109349825,51,0,,117940043
2018,109349835,38,1,,117940070
2018,109356487,61,1000,,117940079
2018,109356494,20,1,,117940089
2018,109356511,22,0,,117940105
2018,109356511,13,1,,117940104
2018,109356514,8,10,,117940108
2018,109349840,8,10,16-MAR-18,117940107
2018,109356525,63,1,,117940125
2018,109356525,51,0,,117940124
2018,109356525,20,100,,117940120
2018,109356525,9,0,,117940118
2018,109356525,25,1000,,117940121
2018,109349845,29,1,,117940140
2018,109356550,51,0,,117940159
2018,109356550,20,450,,117940156
2018,109356565,21,1,,117940177
2018,109356564,21,1,,117940176
2018,109356573,17,2500,,117940188
2018,109349858,20,100,,117929906
2018,109356592,16,1,,117940213
2018,109356610,6,119,21-FEB-18,117929919
2018,109356609,6,119,,117940235
2018,109356619,25,100,,117940244
2018,109356619,63,700,,117940246
2018,109356642,8,40,,117940286
2018,109349896,19,179,05-APR-18,117929952
2018,109349893,19,179,,117940332
2018,109356689,20,89,,117940342
2018,109356694,19,39,,117940345
2018,109349900,10,,,117940362
2018,109349900,11,1,,117940363
2018,109356729,20,357,,117940379
2018,109356776,3,8000,,117940430
2018,109356809,63,750,,117940465
2018,109356838,36,2720,,117940505
2018,109349934,63,1000,08-FEB-18,117940517
2018,109356846,63,1000,,117940513
2018,109349932,63,2,,117930002
2018,109349933,63,2,09-FEB-18,117930004
2018,109356902,3,20000,,117940581
2018,109356905,3,20000,21-FEB-18,117940583
2018,109349978,63,369,,117940606
2018,109349988,63,1500,,117940655
2018,109356979,11,1,,117940671
2018,109356979,10,,,117940669
2018,109349994,11,1,,117930067
2018,109349994,10,,,117930066
2018,109357025,6,92,,117940728
2018,109357032,19,208,,117940739
2018,109357031,19,208,16-MAR-18,117940738
2018,109357061,3,11000,,117940769
2018,109350018,3,11000,13-APR-18,117930092
2018,109350055,20,9300,,117940905
2018,109357205,22,0,,117940937
2018,109279179,63,350,,117959599
2018,109367403,10,,,117960002
2018,109367403,11,1,,117964006
2018,109373959,3,798,,117924556
2018,109373957,3,798,08-MAR-18,117960050
2018,109367459,6,150,,117960073
2018,109367459,63,30,,117964076
2018,109367459,20,3,,117960074
2018,109367497,17,592,,117964116
2018,109367495,17,592,09-MAR-18,117964115
2018,109374029,10,,,117960135
2018,109367510,10,,,117960147
2018,109367523,63,300,,117964149
2018,109374080,38,1,,117924565
2018,109374165,51,0,,117964241
2018,109374165,6,50,,117960296
2018,109374165,9,0,,117960297
2018,109374184,25,2,,117964258
2018,109374184,47,0,,117960326
2018,109374184,9,0,,117964257
2018,109374184,51,0,,117960327
2018,109379213,38,1,,117960357
2018,109379216,63,1,,117960363
2018,109379214,3,10000,21-MAR-18,117964282
2018,109379216,51,0,,117960361
2018,109379216,3,10000,,117960359
2018,109379237,7,1200,,117960386
2018,109379255,9,0,,117964307
2018,109379255,19,100,,117960410
2018,109367658,35,1,,117964338
2018,109367658,26,3000,,117964337
2018,109379300,63,417,,117964346
2018,109379300,20,120,,117964345
2018,109367683,3,2,,117960483
2018,109367680,3,1,26-MAR-18,117964379
2018,109367687,20,5,,117960495
2018,109379346,19,25,,117964403
2018,109367698,61,600,,117960510
2018,109367698,20,400,,117964405
2018,109379416,19,108,30-MAR-18,117960588
2018,109379419,19,108,,117960590
2018,109379485,63,0,,117960664
2018,109367783,3,1,,117960672
2018,109367783,63,1,,117960674
2018,109367783,10,,,117960673
2018,109379505,38,50,,117964507
2018,109379511,19,195,,117960693
2018,109379546,63,143,,117960730
2018,109367886,63,150,,117960857
2018,109367990,20,160,,117964751
2018,109379719,20,2806,,117960940
2018,109379728,63,100,,117960955
2018,109379730,20,100,,117960959
2018,109379743,8,42,13-JUL-18,117960977
2018,109379746,8,42,,117960980
2018,109368039,52,0,,117964806
2018,109368056,36,350,24-JUN-18,117961031
2018,109379798,10,,,117961032
2018,109379799,36,350,,117961034
2018,109368072,3,2400,,117961059
2018,109368081,9,0,,117964853
2018,117451262,20,600,,128543772
2018,117451262,17,200,,128543773
2018,109379875,19,350,,117961147
2018,109379873,19,350,03-JUL-18,117961145
2018,117443386,63,325,,128547930
2018,117443386,7,4900,,128547929
2018,109379923,19,882,15-JUL-18,117964932
2018,109379920,11,1,,117961216
2018,116713841,7,499,,127630519
2018,116715663,63,96,,127630552
2018,116719848,11,1,,127630547
2018,116715661,63,96,06-AUG-18,127630545
2018,116719894,19,480,,127623851
2018,116715705,4,100,06-MAR-18,127623864
2018,116715706,4,100,,127623865
2018,116716006,21,648,,127630886
2018,116714117,21,604,,127630887
2018,114876276,6,410,,125331151
2018,114873229,10,,,125338587
2018,114873274,3,500,,125331336
2018,114876478,6,83,05-NOV-18,125343398
2018,114873317,6,83,,125343399
2018,114873387,19,250,,125338760
2018,114876551,3,1,,125343488
2018,114876642,3,100,,125343607
2018,114877014,2,115,,125331966
2018,114880516,19,81,21-JUL-18,125331965
2018,114880516,2,115,21-JUL-18,125331963
2018,114877014,19,81,,125344074
2018,114877036,19,180,18-DEC-18,125331990
2018,114880532,19,180,,125331992
2018,114880552,10,,,125339269
2018,114880646,17,10000,,125344268
2018,114880689,9,0,,125339406
2018,114880689,51,0,,125339407
2018,114880689,20,40,,125339408
2018,114880689,25,20,,125344312
2018,114880697,23,1,,125339414
2018,114877238,20,32180,,125347205
2018,114878176,10,,,125340119
2018,116715326,16,100,,127623379
2018,116715335,8,110,,127623395
2018,116725003,10,,,127633249
2018,116717108,20,40,,127633273
2018,116720961,19,432,,127625576
2018,116717206,36,1810,,127625605
2018,116717204,3,1000,,127625602
2018,116719607,20,10,,127621736
2018,116721148,36,1,,127637432
2018,116726064,38,1,,127638215
2018,116717792,38,1,,127626260
2018,116721722,38,1,,127634257
2018,115563825,10,,,126252220
2018,115563831,10,,,126247288
2018,115553823,63,1,,126247391
2018,115564026,51,0,,126247506
2018,115564026,20,40,,126257342
2018,115564026,25,40,,126247505
2018,115564026,9,0,,126257341
2018,115564962,63,107,,126257965
2018,115564969,63,50,,126257976
2018,115564969,13,1900,,126257974
2018,115564968,13,450,31-OCT-18,126257973
2018,115574507,29,100,,126248192
2018,115564969,17,10958,,126257975
2018,116719826,25,20,14-DEC-18,127622002
2018,116713827,25,20,,127623772
2018,116719833,63,1425,,127630517
2018,116719833,9,0,,127630516
2018,116713872,19,7600,,127630578
2018,116715755,52,0,,127630673
2018,116719951,21,11102,,127630671
2018,116713952,22,0,,127630704
2018,116713953,20,4138,,127622171
2018,116716019,61,1,,127624269
2018,116716026,8,60,18-MAY-18,127624281
2018,116716028,8,60,,127624282
2018,116720143,17,2500,,127624346
2018,116714173,8,92,,127630946
2018,116720296,63,500,,127624506
2018,116716631,20,4765,,127624928
2018,116716694,10,,,127632917
2018,116724636,19,11000,,127632922
2018,116724639,19,180,,127631511
2018,116724880,20,39354,,127631798
2018,116720798,7,1,,127625359
2018,116720798,20,4000,,127633141
2018,116110393,10,,,126908983
2018,116110539,47,0,,126909136
2018,116110725,10,,,126903510
2018,116110769,10,13387,,126898753
2018,116106248,25,5,,126898800
2018,116110826,19,65,25-OCT-18,126898834
2018,116106266,19,65,,126898836
2018,116110886,8,19,,126898911
2018,116110953,59,12599,,126909459
2018,116110953,63,1950,,126909460
2018,116110953,19,11125,,126909458
2018,116106912,63,13930,,126904251
2018,116111651,63,1,,126899782
2018,113129917,19,299,,122973678
2018,113127531,63,1,,122970511
2018,113127529,63,1,,122970508
2018,113123018,10,,,122970525
2018,113123018,11,1,,122970526
2018,113129966,19,45,,122973736
2018,113129965,19,45,29-OCT-18,122973735
2018,113123128,63,200000,,122977548
2018,113127973,19,55,,122974008
2018,113127972,19,55,25-JUL-18,122971091
2018,113130189,19,96,,122974017
2018,113130187,19,96,06-JUL-18,122971107
2018,113123167,38,1,,122977588
2018,113128014,10,341,,122971144
2018,113130209,38,1,,122977610
2018,113130209,30,1,,122971158
2018,113128062,8,252,,122971206
2018,113123206,24,1,24-AUG-18,122971228
2018,113130251,63,3,,122971279
2018,113128125,38,1,,122971278
2018,113128148,61,150,,122971306
2018,113128148,26,400,,122971305
2018,113128176,51,0,,122971354
2018,113128199,63,0,,122971377
2018,113128212,8,1,,122971395
2018,113128212,61,2,,122977656
2018,113128218,24,1,,122971399
2018,113128247,7,292,,122971436
2018,113128247,61,109,,122974133
2018,113123244,63,1,,122977664
2018,113123246,20,8,,122971458
2018,113123246,63,2280,,122971459
2018,113128341,20,740,,122977686
2018,113123274,24,1500,,122977706
2018,113128521,6,5,,122971766
2018,113128521,17,6,,122971767
2018,113128521,63,2,,122971768
2018,113128587,63,15,,122971863
2018,113128602,20,30,,122971883
2018,113128633,20,10420,,122971920
2018,113128704,2,9,,122971998
2018,113128719,8,54,,122972023
2018,113130387,52,0,,122974273
2018,109944028,8,89,,118708724
2018,109944032,6,120,,118708727
2018,109948788,54,1,,118708736
2018,109950752,47,0,,118713050
2018,109950752,63,50,,118708755
2018,109950752,7,250,,118713048
2018,109950752,61,250,,118708753
2018,109944055,20,701,,118713059
2018,109950798,21,250,,118713099
2018,109948867,6,14,,118708825
2018,109948869,38,200,,118707052
2018,109950842,25,50,,118717058
2018,109948871,38,200,,118713147
2018,109948891,63,44,,118717087
2018,109944154,19,138,,118708882
2018,109950871,19,138,23-DEC-18,118708878
2018,109948909,20,20,,118713201
2018,109948909,38,20,,118717115
2018,109948909,63,20,,118717116
2018,109949013,36,5180,,118717227
2018,109951070,36,5000,,118713429
2018,109951100,20,1095,,118717308
2018,109949184,6,160,,118717418
2018,109949198,8,100,,118709138
2018,109951244,16,158,28-DEC-18,118713628
2018,109951245,16,158,,118713629
2018,109951301,3,7200,08-JAN-19,118713692
2018,109951302,3,7200,,118713693
2018,109959281,10,,,118717516
2018,109959281,66,1,,118717517
2018,109951311,3,1900,,118713700
2018,109954425,10,,,118713705
2018,109951325,10,,,118717526
2018,109951328,29,50,,118713718
2018,109951351,63,1000,,118717560
2018,109954456,20,10000,,118709277
2018,109954462,20,2000,,118709283
2018,109959421,52,0,28-JAN-19,118713826
2018,109951432,52,0,,118709368
2018,109951463,8,117,,118713863
2018,109954553,3,7000,11-OCT-18,118709403
2018,109954554,3,7000,,118709404
2018,109959485,36,200,,118717744
2018,109951524,20,25,,118709452
2018,109951544,20,850,,118713936
2018,109959555,63,5,,118709482
2018,109954678,20,200,,118709518
2018,109954678,63,3,,118709519
2018,109951620,8,301,,118714013
2018,109951620,6,80,,118714015
2018,109954687,21,4150,,118709529
2018,109959592,10,,,118717896
2018,109959601,67,1,,118717905
2018,109954705,10,,,118709547
2018,109954771,20,1,,118709623
2018,109951782,11,1,,118714165
2018,109951782,10,,,118714164
2018,109954805,2,160,,118709662
2018,109951830,16,140,,118718039
2018,109954823,63,1700,,118714243
2018,109954853,6,3153,,118709719
2018,109954882,63,400,,118718125
2018,109951954,63,400,13-NOV-18,118714363
2018,109951971,24,8000,31-OCT-18,118714383
2018,109951991,10,,,118709769
2018,109952025,54,250,,118714439
2018,109959853,9,0,,118718205
2018,109959853,10,,,118718206
2018,109959853,11,1,,118718203
2018,109959861,3,1,,118709812
2018,109952081,3,9400,,118714511
2018,109952086,63,300,,118714515
2018,109952088,63,1,,118709822
2018,109954956,63,600,,118718229
2018,109954956,9,0,,118718227
2018,109954956,19,1067,,118718228
2018,109952099,8,24,,118714534
2018,109952099,16,159,,118714536
2018,109959935,20,30,25-NOV-18,118714591
2018,109952139,20,30000,,118709887
2018,109952154,10,,,118709894
2018,109955025,61,1300,,118714611
2018,109955033,19,113,27-NOV-18,118718314
2018,109952181,19,113,,118714627
2018,109955046,63,100,,118718335
2018,109955046,25,100,,118718331
2018,109959973,3,200,,118718327
2018,109955046,47,0,,118718334
2018,109955046,9,0,,118714641
2018,109959989,57,1500,,118709936
2018,109955102,63,100,,118714718
2018,109960064,10,,,118718450
2018,109960064,63,1,,118718451
2018,109960088,9,0,,118718476
2018,109960088,51,0,,118718478
2018,109960088,25,25,,118714760
2018,109955136,16,200,,118714764
2018,109955136,63,100,,118714762
2018,109954328,32,1,,118713545
2018,109954328,3,1,,118717387
2018,109954341,20,508,,118709131
2018,109949194,19,60,,118717433
2018,109949206,3,1800,,118717441
2018,109949205,3,1800,07-JAN-19,118713579
2018,109959254,10,,,118713657
2018,109951286,3,9000,30-DEC-18,118713682
2018,109951287,3,9000,,118713683
2018,109951306,10,,,118709234
2018,109951309,10,,,118713699
2018,109951312,10,,,118713701
2018,109954438,29,1,,118709259
2018,109951335,38,1,,118713724
2018,109959309,26,500,,118717547
2018,109959325,19,100,,118717562
2018,109959426,9,0,03-JAN-19,118717676
2018,109951434,21,1,,118709370
2018,109959426,51,0,03-JAN-19,118717677
2018,109954534,9,0,,118717680
2018,109954534,51,0,,118717682
2018,109959461,63,35,,118713865
2018,109951464,10,,,118717717
2018,109954602,20,1,,118713911
2018,109959484,63,40,14-NOV-18,118709429
2018,109951496,63,40,,118713892
2018,109959507,19,10,,118717775
2018,109959515,20,400,,118717783
2018,109951526,10,,,118713920
2018,109951545,20,800,,118717812
2018,109951545,19,5000,,118709464
2018,109951545,63,20,,118713937
2018,109959562,9,0,,118717849
2018,109959576,20,199,,118717872
2018,109951602,29,100,,118709516
2018,109951606,54,150,,118713997
2018,109954707,61,240,,118717912
2018,109951713,20,50,,118709576
2018,109951710,63,500,,118714094
2018,109951713,7,200,,118714096
2018,109959673,10,,,118714168
2018,109951820,6,300,,118714211
2018,109951822,9,0,,118714213
2018,109951831,10,,,118714221
2018,116106219,10,,,126909300
2018,116111649,63,550,,126899781
2018,116111734,52,0,,126899867
2018,116101125,63,300,,126899893
2018,116111757,13,5000,,126904289
2018,116111782,6,800,,126904314
2018,109950220,47,0,,118712423
2018,109948373,20,30,,118708346
2018,109943680,38,800,14-NOV-18,118712448
2018,109943681,38,1200,,118708352
2018,109943688,63,180,,118708362
2018,109950269,3,1,,118712482
2018,109948435,19,800,,118712540
2018,109948435,36,100,,118712542
2018,109950318,20,800,,118712552
2018,109943738,3,250,,118708423
2018,109950382,10,,,118712621
2018,109950386,26,200,,118712627
2018,109950386,16,50,,118706600
2018,109950386,7,1000,,118712625
2018,109948523,38,100,,118712656
2018,109948529,20,150,,118706625
2018,109950458,19,120,09-JUN-18,118712727
2018,109950459,19,120,,118712728
2018,116110714,23,30,,126909244
2018,116110714,38,60,,126898687
2018,109950482,19,66,,118706673
2018,109954556,6,1200,,118717722
2018,109954556,3,10000,,118709405
2018,109954556,63,600,,118717724
2018,109954556,54,2500,,118717721
2018,109954556,43,1100,,118717723
2018,109954558,19,3195,,118709409
2018,109951483,3,10,,118717738
2018,109951488,3,1,,118709424
2018,109959486,63,1,,118709432
2018,109954590,63,1,,118709437
2018,109954588,29,100,,118717758
2018,109959503,19,39,01-DEC-18,118717771
2018,109951508,19,39,,118713904
2018,109954607,36,1100,,118713922
2018,109954607,58,1200,,118709454
2018,109954607,20,20,,118709453
2018,109951534,19,513,,118713927
2018,109959529,19,513,18-DEC-18,118709458
2018,109951579,63,5,,118713970
2018,116110714,26,150,,126898686
2018,109951646,67,1,,118709539
2018,109954712,6,400,,118709558
2018,109951707,8,125,,118714089
2018,109951718,20,200,,118709581
2018,109951814,36,1000,,118714208
2018,109959718,3,1000,,118718042
2018,109951842,63,400,,118714233
2018,109951841,63,300,,118714232
2018,109951951,3,300,,118714361
2018,116100539,10,,,126909303
2018,109954930,13,1100,,118709803
2018,109952061,51,0,,118718202
2018,109952079,38,1,,118714507
2018,109952082,10,,,118714510
2018,109959872,9,0,,118718224
2018,109959872,19,218,,118718225
2018,109954967,51,0,,118718248
2018,109954967,20,140,,118709845
2018,109954967,9,0,,118709844
2018,109954967,25,20,,118709846
2018,109959926,20,15,,118709876
2018,109955004,19,189,,118709890
2018,109955030,6,1935,,118709912
2018,109952242,21,82,,118709983
2018,109952283,10,,,118718470
2018,109955144,61,600,,118714773
2018,109960135,36,1,,118710038
2018,109952329,38,4000,,118714815
2018,109960141,63,50,,118714818
2018,116106242,3,500,,126909335
2018,116106242,61,140,,126909336
2018,111416982,10,,,120675397
2018,116106265,10,,,126909368
2018,115565227,19,53,09-JUL-18,126258290
2018,115574776,19,53,,126248487
2018,115570061,61,200,,126248538
2018,115574843,10,,,126248537
2018,115565267,61,1,16-NOV-18,126253615
2018,115565687,10,,,126254239
2018,115566032,3,40000,24-DEC-18,126249305
2018,115566033,3,40000,,126249306
2018,115575512,63,1,,126249314
2018,115575514,63,1,,126259242
2018,116107026,6,700,,126910275
2018,113129831,61,40,,122977330
2018,113128734,52,0,,122974267
2018,113123345,20,40,,122977794
2018,113123358,61,800,,122982070
2018,113128755,9,0,28-JUL-18,122982066
2018,113123358,25,200,,122982069
2018,113123358,20,710,,122982068
2018,113123358,9,0,,122982067
2018,113128757,29,2,,122982072
2018,116713307,20,684,,127621683
2018,116719560,36,399,23-MAY-18,127623392
2018,111416868,33,1,,120684861
2018,116713307,36,399,,127629887
2018,116719560,20,684,23-MAY-18,127623391
2018,116715359,20,2400,,127621704
2018,116713429,51,0,,127630028
2018,116713429,25,1,,127630027
2018,116713429,20,17,,127623517
2018,116715434,38,1,,127623516
2018,116713429,9,0,,127630024
2018,116715458,20,2,,127623542
2018,116715485,20,800,,127623577
2018,116715490,17,1000,,127623583
2018,116719689,47,0,,127621846
2018,116713572,63,700,,127630195
2018,116719840,20,3200,,127630535
2018,116713899,63,1190,,127623853
2018,116715732,10,,,127630649
2018,116720102,19,270,,127624290
2018,111415486,19,791,,120683187
2018,111415782,10,,,120683581
2018,111415782,11,2,,120683582
2018,111412361,10,,,120683623
2018,111412380,16,350,,120673985
2018,111415958,29,2,,120683795
2018,111416009,19,1296,,120674266
2018,111419432,38,4,,120685895
2018,111417770,3,19000,,120676511
2018,111419434,3,1,24-DEC-18,120685898
2018,111419462,61,399,,120676546
2018,111417801,3,15000,,120676554
2018,111417801,38,5,,120685934
2018,111417799,3,15000,30-DEC-18,120676552
2018,111419488,6,19,20-DEC-18,120676571
2018,111419489,6,19,,120676572
2018,111419509,3,3800,29-DEC-18,120676602
2018,111419512,3,3800,,120676607
2018,111417841,10,,,120685976
2018,111419537,8,97,,120676634
2018,111419534,8,97,12-DEC-18,120686009
2018,111417915,38,3,,120676683
2018,111417932,19,2000,,120686105
2018,111417975,63,1,,120676726
2018,111417974,63,1,,120686152
2018,111419623,30,400,,120686163
2018,111417984,63,1,,120686169
2018,111417996,20,100,,120686181
2018,111419900,10,,,120677048
2018,111419906,3,1,,120687058
