suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,60113080,2.305,3,3987412
5,60113081,0.09,3,3987413
5,60114284,0.6,1,3987438
5,60114287,0,1,3987439
1,60114289,0.7,1,3987440
2,60114318,0.09,1,3987441
5,60114335,0.09,3,3987452
5,60115745,2.91,1,3987534
5,60115753,30.18,1,3987535
5,60115755,0,,3987536
5,60115756,82.66,1,3987537
8,60115757,82.96,1,3987538
12,60115761,1.5,4,3987539
12,60115776,22.72,1,3987540
5,60115779,8.85,1,3987547
2,60115800,49.43,1,3987548
5,60115817,9.22,1,3987549
5,60115834,9.6,1,3987550
5,60115837,11.38,1,3987551
8,60107610,25.54,1,3987571
5,60107612,27.26,1,3987572
8,60107656,3,9,3987573
5,60107657,26.51,1,3987574
5,59737413,23.15,1,3967027
17,59737429,6.58,1,3967028
5,59739269,1,1,3967152
5,59739277,14.45,1,3967153
5,59739279,5.38,1,3967154
5,59739282,3.02,1,3967155
5,59739283,1,11,3967156
8,59739291,1,9,3967157
11,59739294,0,,3967158
15,59739298,4,9,3967159
5,59738281,19.77,1,3967191
2,59738297,8.19,1,3967192
5,59738303,16.04,1,3967193
5,59738324,7.11,1,3967194
5,59738355,2.49,1,3967211
5,59738375,4.14,1,3967212
5,59738377,1.687,3,3967213
12,59738387,1.87,1,3967214
5,59738393,26.78,1,3967215
5,59738400,0.44,1,3967216
3,59804868,0,1,3971453
5,59804884,0.7,1,3971454
5,59804892,0.7,1,3971463
5,59804900,0.1,1,3971464
5,59804947,0.8,1,3971465
5,59804966,0,1,3971466
5,59806124,0.2,1,3971467
2,59806135,0.1,1,3971468
5,59802501,0.5,1,3971471
5,59802561,0.8,1,3971472
5,59802564,7.7,1,3971473
5,59804971,0.9,1,3971480
5,59805007,0.01,1,3971481
5,59802585,0.2,1,3971490
5,59802588,0.4,1,3971491
5,59802602,0,,3971492
5,59802753,0.2,1,3971527
5,59802756,0.4,1,3971528
5,59802764,0.8,1,3971529
2,59803993,0.2,1,3971535
5,59806616,0.2,1,3971584
5,59806688,0.6,1,3971602
5,59803163,0.7,1,3971633
5,59803166,0.3,1,3971634
5,59807010,0.8,1,3971675
5,59807030,1,1,3971676
1,59805859,0.2,1,3971690
5,59805872,0.3,1,3971691
5,59807045,0.6,1,3971692
5,59807051,0.2,1,3971693
2,59807053,0.6,1,3971694
5,59807093,0.5,1,3971695
5,59803467,0.6,1,3971697
5,59805893,0.7,1,3971705
4,59805903,0,1,3971706
5,59892986,13.9,1,3975895
5,59892998,2.8,1,3975896
5,59893001,22.15,1,3975897
5,59893038,0.7,9,3975910
5,59893043,8.3,1,3975911
8,59894410,0,,3975958
16,59894413,4,9,3975959
12,59894443,12.2,1,3975960
5,59894467,10.5,1,3975961
5,59892081,7.7,1,3975975
5,59892083,0.01,1,3975976
16,59892094,0.4,1,3975977
5,59887331,1,1,3976005
12,59887335,1.1,1,3976006
5,59887338,9.4,1,3976007
5,59887344,1,1,3976008
5,59887361,1.3,1,3976009
5,59886357,13.7,1,3976037
