victim_id,circumstances_id,justifiable_force_id
57002940,10,
57000720,10,
57000729,1,
57000732,9,
57000742,1,
57000743,10,
57000802,10,
57000804,1,
57000811,1,
57000819,1,
57000838,1,
57000855,1,
57000859,1,
57000865,9,
57001741,6,
57001742,1,
57001751,1,
57001801,1,
57001825,1,
57001831,1,
57001855,9,
57001908,1,
57001909,1,
57002786,2,
57002790,1,
57002815,6,
57002817,1,
57002823,1,
57002860,1,
57002861,1,
57002862,1,
57002863,1,
57002864,1,
57002865,1,
57002881,9,
57002891,9,
57002905,6,
57006136,9,
57006141,9,
57003862,1,
57003863,1,
57003864,1,
57003878,9,
57003879,10,
57003880,10,
57003881,10,
57003923,1,
57003946,10,
57003947,1,
57003951,1,
57003962,1,
57003965,1,
57003977,10,
57004927,6,
57005032,1,
57005035,10,
57005066,9,
57006014,1,
57006025,1,
57006028,1,
57006042,10,
57006093,4,
57006106,6,
57006112,10,
57009204,1,
57009220,1,
57009221,1,
57009311,9,
57009330,1,
57009351,1,
57007050,1,
57007052,1,
57007072,1,
57007073,1,
57007074,1,
57007075,1,
57007076,1,
57007077,9,
57007090,9,
57007124,1,
57007136,10,
57007145,9,
57007153,10,
57007161,1,
57007165,1,
57007168,1,
57007174,10,
57007207,6,
57007214,1,
57008112,1,
57008114,1,
57008119,1,
57008120,1,
57008143,6,
57008151,2,
57008174,10,
57008178,2,
57008179,2,
57008239,9,
57017724,6,
57017742,10,
57017743,9,
57017755,9,
57017781,1,
57017820,1,
57017822,9,
57017823,9,
57017829,10,
57017830,10,
57017831,9,
57017838,1,
57017839,6,
57017848,1,
57018752,1,
57018769,1,
57018777,6,
57018778,2,
57018805,1,
57018820,9,
57018823,1,
57018825,10,
57018830,1,
57018831,1,
57018832,1,
57018833,1,
57018842,10,
57018849,9,
57018852,10,
57018853,10,
57018854,10,
57018855,10,
57018856,10,
57018863,11,5
57018892,9,
57016624,10,
57016625,10,
57016628,10,
57016664,5,
57016665,5,
57016678,1,
57016702,9,
57016741,1,
57016744,10,
57014560,1,
57014563,1,
57014564,1,
57014565,1,
57014592,1,
57014595,10,
57014606,10,
57014611,2,
57014612,2,
57014617,9,
57014628,1,
57014632,1,
57014633,2,
57014634,6,
57015548,1,
57015551,10,
57015558,1,
57015561,1,
57015563,1,
57015564,1,
57015603,1,
57015618,10,
57015626,9,
57015628,1,
57015631,1,
57015632,1,
57013462,1,
57013483,10,
57013484,10,
57013485,10,
57013486,10,
57013487,10,
57013492,9,
57013493,9,
57013494,9,
57013495,9,
57013496,9,
57013497,9,
57013505,10,
57013541,9,
57013585,9,
57013586,9,
57013587,9,
57013589,1,
57013590,1,
57014502,1,
57014534,1,
57023867,10,
57023870,9,
57023873,1,
57023883,9,
57023885,1,
57023886,10,
57023889,9,
57023892,1,
57023895,1,
57023896,1,
57023924,1,
57023928,6,
57023950,1,
57023951,1,
57023955,9,
57023956,9,
57023957,9,
57023958,9,
57023964,10,
57023965,10,
57019966,9,
57020853,5,
57020882,6,
57020889,1,
57020919,6,
57020958,1,
57020959,1,
57020976,9,
57020977,9,
57020978,9,
57020986,9,
57020987,9,
57021012,1,
57021919,9,
57021944,9,
57021957,6,
57021964,1,
57021967,1,
57021973,2,
57021974,2,
57021981,1,
57021990,1,
57022052,1,
57022063,1,
57022064,1,
57022067,1,
57022072,1,
57019805,10,
57019823,9,
57019824,1,
57019829,1,
57019830,10,
57019831,10,
57019845,10,
57019848,1,
57019853,9,
57019901,1,
57019911,10,
57019912,1,
57019929,1,
57019930,1,
58971630,1,
58959634,1,
58962798,1,
58968453,1,
58968454,1,
58968455,1,
58968457,2,
58968469,1,
58968471,9,
58968476,9,
58959660,1,
58959667,1,
58959668,2,
58966142,9,
58966178,1,
58966184,1,
58969395,1,
58969439,10,
58960604,1,
58969442,10,
58969446,9,
58960672,2,
58963882,1,
58969500,9,
58960693,9,
58960697,1,
58960713,9,
58969551,1,
58963936,9,
58967226,1,
58971706,9,
58971720,9,
58971721,2,
58964009,2,
58964015,1,
58967267,1,
58970486,9,
58964042,10,
58970512,1,
58961686,9,
58961716,10,
58967349,10,
58961760,9,
58970639,9,
58970641,1,
58961831,1,
58965019,1,
58965029,1,
58961861,1,
58965040,1,
58965046,1,
58968309,10,
58965126,1,
58968353,1,
58980337,1,
58980365,1,
58983438,1,
58983480,9,
58983494,9,
58983536,10,
58983549,1,
58983578,1,
58974933,1,
58981310,1,
58981318,1,
58981351,1,
58981352,1,
58978240,10,
58978241,10,
58981403,1,
58981415,10,
58981438,9,
58972682,1,
58972686,1,
58972699,9,
58978251,1,
58981490,1,
58981495,2,
58972747,1,
58972750,10,
58975953,9,
58972826,1,
58976051,1,
58982369,1,
58982370,1,
58976061,10,
58976062,10,
58979259,1,
58979260,1,
58979277,1,
58979278,1,
58982420,1,
59485776,10,
59485830,1,
59477127,9,
59485850,1,
59477140,10,
59485889,6,
59485890,6,
59477182,1,
59485943,9,
59485945,9,
59485946,9,
59477268,1,
59477269,1,
59477291,9,
59480479,9,
59483631,1,
59483646,10,
59480509,1,
59483694,10,
59486900,1,
59486919,9,
59483711,10,
59483712,10,
59483747,9,
59486943,10,
59486952,1,
59486953,1,
59489025,3,
59489026,9,
59483780,1,
59456888,9,
59456889,9,
59456890,9,
59456900,9,
59453756,1,
59453760,10,
59456918,1,
59456976,10,
59456977,10,
59456988,1,
59456989,1,
59456990,1,
59456991,1,
59456992,1,
59456993,1,
59456994,1,
59456997,9,
59460992,10,
59460994,6,
59460997,10,
59460998,10,
59461002,10,
59451505,1,
59451531,9,
59451554,9,
59451555,9,
59451556,9,
59451562,1,
59454704,1,
59454706,1,
59454717,1,
59454728,9,
59461068,1,
59451573,1,
59451580,1,
59457932,1,
59457933,1,
59457934,1,
59457935,1,
59458787,1,
59461119,1,
59454828,1,
59454832,1,
59457960,10,
59458819,1,
59458835,6,
59458004,1,
59458868,10,
59462038,9,
59452557,1,
59458907,10,
59462052,1,
59462071,1,
59452590,1,
58982451,10,
58982456,10,
58973728,10,
58973739,1,
58979306,1,
58979308,9,
58979329,1,
58982499,2,
58973766,1,
58982542,1,
58982543,9,
58982544,9,
58982545,9,
58982546,9,
58982547,1,
58984539,2,
58984549,9,
58973815,1,
58973830,1,
58973854,9,
58976998,10,
58980262,10,
58973891,1,
58977073,10,
58977080,9,
58977093,1,
58980275,10,
58980278,9,
58980279,9,
58983413,9,
58983415,1,
58983417,10,
58984644,9,
58977115,10,
58947565,1,
58954018,9,
58954019,9,
58950836,9,
58950861,9,
58954110,1,
58954111,1,
58954115,1,
58954116,1,
58954118,9,
58954137,1,
58954145,1,
58957336,1,
58954148,9,
58957346,2,
58957376,9,
58948585,10,
58948593,10,
58948594,1,
58948595,10,
58957398,1,
58957437,1,
58959487,10,
58959526,1,
58959531,1,
58948636,1,
58948646,1,
58957445,10,
58957451,1,
58957457,1,
58948678,9,
58951876,1,
58951877,1,
58955133,1,
58951907,9,
58951908,1,
58951909,1,
58951917,1,
58955140,9,
58951985,1,
58951997,1,
58955219,1,
58955221,1,
58955239,1,
58958410,10,
58958434,9,
58955263,1,
58958447,9,
58958450,1,
58958451,1,
58949659,1,
58949681,9,
58949690,2,
58958515,1,
58958520,1,
58958523,1,
58958524,1,
58958525,1,
58958529,10,
58949724,1,
58952930,1,
58952938,2,
58952941,1,
58952942,1,
58949762,9,
58956199,1,
58956200,1,
58956204,9,
58956207,10,
58956211,9,
58947422,9,
58953028,1,
58953029,1,
58947462,1,
58953067,9,
58953069,1,
58956313,9,
58956314,9,
58956315,9,
58956336,9,
58947533,1,
58950734,1,
59041715,10,
59041738,9,
59041747,1,
59047295,9,
59047329,1,
59036374,9,
59452652,1,
59452653,1,
59452654,1,
59455825,1,
59462190,1,
59455858,1,
59455868,9,
59455869,9,
59459872,1,
59459876,5,
59459880,1,
59459881,1,
59453597,6,
59459946,9,
59459950,1,
59463100,10,
59453610,6,
59463139,1,
59463140,1,
59463168,1,
59456857,1,
59456858,1,
59456867,1,
59551172,1,
59543526,1,
59543625,9,
59545805,10,
59545806,10,
59545807,10,
59545837,6,
59548972,1,
59548997,10,
59549025,6,
59543698,10,
59549046,3,
59541365,9,
59546753,1,
59546756,1,
59546778,1,
59541446,10,
59546794,1,
59549957,6,
59541463,4,
59541464,4,
59541465,4,
59546847,10,
59550010,6,
59544638,1,
59544639,1,
59550061,9,
59550069,9,
59550070,2,
59544723,1,
59542477,9,
59542535,9,
59542536,9,
59551038,8,
59551039,8,
59542543,5,
59547918,9,
59547947,1,
59547948,1,
59551060,6,
59551078,9,
59551125,6,
58845366,1,
58846519,10,
58846520,10,
58846526,10,
58846527,6,
58846530,9,
58846531,9,
58846532,10,
58846539,6,
58846542,10,
58846544,9,
58842309,1,
58842342,1,
58842348,10,
58845433,1,
58837064,6,
58837065,10,
58837075,10,
58837076,1,
58837087,9,
58842356,9,
58842357,9,
58845454,9,
58845455,9,
58845456,9,
58845457,9,
58845458,1,
58845459,1,
58840145,1,
58840163,1,
58840164,1,
58834868,10,
58834869,5,
58840176,1,
58840177,1,
58840182,1,
58840187,6,
58840197,1,
58843240,1,
58843249,1,
58843250,10,
58843254,10,
58843259,6,
58834883,1,
58834886,6,
58838005,1,
58838011,6,
58838017,9,
58838018,9,
58838019,9,
58840215,9,
58843268,6,
58843272,10,
58843300,10,
58843301,10,
58843302,10,
58843314,1,
58838051,10,
58838052,10,
58838053,10,
58838054,6,
58838057,10,
58838058,10,
58843315,1,
58843316,1,
58843317,1,
58843318,1,
58843319,1,
58843321,10,
58843359,1,
58835007,1,
58835013,10,
58838076,1,
58838106,9,
58838113,9,
58843377,9,
58843378,9,
58843405,1,
58843406,9,
58843409,1,
58843410,10,
58838136,6,
58838139,10,
58838141,1,
58838142,1,
58838158,9,
58838164,1,
58841162,1,
58835915,10,
58835920,1,
58835922,10,
58835943,10,
58841212,1,
58835944,10,
58835949,9,
58835952,10,
58839084,1,
58839092,10,
58841273,9,
58844349,10,
58844362,1,
58844365,10,
58844368,2,
58844374,10,
58844375,10,
58846402,9,
58846408,9,
58846409,9,
58835993,9,
58836010,1,
58836012,10,
58836014,1,
58836016,1,
58836023,1,
58836025,1,
58836026,1,
58836036,1,
58836037,1,
58836038,1,
58839103,10,
58839108,8,
58839109,1,
58839110,1,
58839114,1,
58839115,1,
58839126,10,
58839143,10,
58844407,1,
58844415,10,
58844416,10,
58844417,10,
58844418,10,
58844419,10,
59041762,1,
59041775,12,5
59041789,1,
59041802,1,
59044983,9,
59044984,9,
59036411,2,
59041840,1,
59041841,9,
59039680,9,
59041865,9,
59041869,9,
59045067,9,
59045081,1,
59045085,1,
59039694,10,
59045098,1,
59045111,1,
59045138,10,
59037359,1,
59037367,1,
59037368,1,
59042779,9,
59042788,9,
59042794,1,
59037410,1,
59037411,1,
59037412,1,
59037460,9,
59042893,9,
59042894,9,
59037525,1,
59046100,1,
59040697,10,
59040702,1,
59040705,9,
59042957,1,
59046144,10,
59046159,9,
59040742,9,
59038474,1,
59043873,1,
59038504,10,
59038510,1,
59038540,1,
59043911,10,
59043919,1,
59038561,1,
59038564,10,
59043988,1,
59043989,1,
59047170,1,
59047176,1,
59044003,1,
59047186,9,
59036290,9,
59036292,9,
59018086,1,
59021265,10,
59021267,10,
59012552,9,
59012553,9,
59012554,9,
59012555,9,
59012556,9,
59012557,9,
59018146,1,
59021316,10,
59012597,10,
59012623,1,
59012639,1,
59012655,1,
59019065,1,
59012709,9,
59012712,1,
59012713,1,
59012714,1,
59015850,1,
59015851,1,
59015852,9,
59522246,6,
59525367,10,
59515937,10,
59519079,1,
59519102,1,
59522276,1,
59522277,1,
59522278,1,
59519162,9,
59522379,1,
59523158,1,
59523159,1,
59523160,1,
59516875,9,
59523245,1,
59523246,1,
59520086,3,
59523273,9,
59520125,9,
59520173,9,
59520205,1,
59520228,10,
59524185,10,
59524190,1,
59524191,1,
59526334,1,
59526340,6,
59514811,1,
59517956,6,
59517963,1,
59521150,9,
59518071,1,
59518076,4,
59521219,6,
59526451,1,
59521235,10,
59515802,1,
59515803,1,
59515815,3,
59515817,9,
59525300,1,
59515880,1,
59519028,1,
59531759,1,
59538133,1,
58844425,9,
58844426,9,
58846421,9,
58846422,9,
58846424,6,
58846446,10,
58846456,6,
58836040,9,
58836044,1,
58836077,1,
58839150,9,
58839157,9,
58839171,1,
58839179,1,
58839188,10,
58839191,1,
58846495,9,
58846502,1,
58846504,1,
58846505,1,
58846510,1,
58821467,10,
58821474,1,
58809732,1,
58809740,1,
58809756,9,
58809761,10,
58809762,10,
58812840,9,
58812856,1,
58812869,9,
58815998,10,
58816016,9,
58809774,10,
58809777,9,
58809778,1,
58809779,1,
58809780,10,
58809784,10,
58812902,9,
58812908,10,
58812923,1,
58816065,10,
58816066,10,
58816067,10,
58819227,1,
58819235,1,
58819239,10,
58819253,10,
58812947,10,
58816120,5,
58816121,5,
58816122,5,
58819274,10,
58819291,9,
58819298,10,
58819306,9,
58816123,5,
58816124,5,
58816125,5,
58816148,1,
58819324,9,
58819325,9,
58819326,5,
58819327,5,
58819328,5,
58819329,9,
58819346,10,
58819347,10,
58810699,6,
58810704,1,
58810708,9,
58810709,9,
58810717,1,
58810721,10,
58810732,6,
58810761,9,
58810764,9,
58813881,9,
58813893,6,
58813906,1,
58813914,1,
58817067,10,
58817068,10,
58817072,1,
58817110,9,
58810791,9,
58810793,9,
58810799,6,
58810804,9,
58810818,1,
58813948,1,
58813955,9,
58817112,2,
58817113,2,
58817135,1,
58817138,1,
58817146,1,
58817159,6,
58820262,10,
58820270,10,
58813971,9,
58813972,9,
58813973,9,
58814006,10,
58814009,1,
58817164,1,
58817169,1,
58817170,1,
58817171,1,
58817172,1,
58817175,10,
58820317,1,
58820332,1,
58820337,10,
58814016,10,
58817228,9,
58817229,9,
58820388,1,
58811727,10,
58811728,1,
58811742,1,
58820409,9,
58820410,9,
58811759,1,
58811780,1,
58811783,10,
58811789,9,
58818138,6,
58811833,10,
58814956,9,
58814957,10,
58814991,9,
58814994,9,
58818169,1,
58818186,1,
58818189,10,
58818190,1,
58811877,1,
58814997,8,
58815028,9,
58818224,9,
58818225,9,
58815062,9,
58815088,9,
58815090,10,
58818247,1,
58818272,9,
58818278,9,
58818288,1,
59019103,1,
59012715,1,
59015974,1,
59019207,9,
59019217,9,
59010437,10,
59013629,9,
59013648,9,
59013649,1,
59013651,9,
59019243,1,
59010496,9,
59010498,9,
59010521,1,
59013676,1,
59013693,1,
59016879,9,
59010527,10,
59013751,9,
59013752,9,
59016912,1,
59016928,10,
59016930,1,
59020150,1,
59013764,9,
59013765,9,
59013788,1,
59013798,1,
59016948,9,
59016950,1,
59016951,9,
59016952,9,
59011455,10,
59016987,1,
59017006,1,
59017011,1,
59020224,1,
59020237,1,
59020238,1,
59020239,9,
59022321,1,
59022324,1,
59022341,1,
59022344,1,
59011475,9,
59020269,1,
59011525,10,
59011533,1,
59014722,1,
59022405,1,
59022430,1,
59022445,9,
59021241,1,
59022506,9,
59030024,2,
59030037,9,
59030038,9,
59030039,9,
59030040,9,
59030044,10,
59030045,10,
59030046,10,
59030048,1,
59030049,9,
59033210,12,1
59033218,1,
59030105,9,
59033237,1,
59033242,4,
59033243,4,
59033244,1,
59033248,9,
59033262,1,
59033268,9,
59033269,9,
59030124,1,
59033300,1,
59033302,1,
59033335,1,
59024576,1,
59033336,9,
59033338,1,
59033343,9,
59035437,9,
59035438,9,
59024633,1,
59027789,1,
59027799,9,
59027815,2,
59027816,1,
59027818,9,
59031029,9,
59035473,9,
59027861,2,
59035547,9,
59027892,11,3
59027903,9,
59027918,1,
59031113,10,
59031135,1,
59034292,1,
59034302,1,
59034306,9,
59034307,1,
59034308,1,
59034311,9,
59531805,10,
59534991,10,
59531838,1,
59538236,1,
59538297,3,
59538298,3,
59538299,3,
59539325,9,
59539328,6,
59529621,1,
59529622,1,
59529623,1,
59535975,1,
59535976,1,
59539388,9,
59532839,9,
59532840,10,
59532841,10,
59532850,1,
59536050,1,
59536053,1,
59536086,10,
59536087,10,
59527419,1,
59537090,2,
59537091,2,
59537094,10,
59533896,9,
59537148,9,
59528449,1,
59528450,1,
59533947,1,
59533959,5,
59533970,1,
59537161,1,
59537172,1,
59537179,4,
59539268,10,
59528499,4,
59501839,9,
59501840,10,
59501841,1,
59501842,1,
59501918,1,
59501921,9,
59501922,9,
59501923,9,
59501924,9,
59501925,1,
59501926,9,
58821373,1,
58821386,10,
58821406,1,
58821410,1,
58815092,1,
58821419,10,
58821420,10,
58821429,1,
58821430,8,
58821431,1,
58821432,1,
58821433,1,
58821434,1,
58821444,6,
58821451,1,
58821452,1,
58812808,1,
58833908,10,
58833909,1,
58824604,1,
58824607,10,
58824609,1,
58827676,10,
58830829,1,
58830830,1,
58830841,1,
58830844,1,
58830851,10,
58830853,1,
58830854,1,
58830855,1,
58833930,9,
58833934,1,
58833938,1,
58833949,1,
58827726,10,
58827727,6,
58822358,9,
58822359,9,
58822372,6,
58822382,1,
58822395,1,
58822413,1,
58822416,6,
58822417,6,
58822427,6,
58825524,1,
58825525,9,
58825527,10,
58825529,9,
58825530,9,
58825541,9,
58831740,10,
58831747,10,
58831757,9,
58831765,9,
58831778,1,
58822453,9,
58822455,9,
58825544,1,
58825555,9,
58828649,1,
58828664,1,
58828668,1,
58828671,1,
58828684,1,
58831810,9,
58831817,10,
58831818,9,
58831820,1,
58831821,1,
58822495,1,
58822525,1,
58822528,9,
58825607,1,
58825609,1,
58825610,1,
58828694,1,
58828711,10,
58831840,10,
58831878,9,
58831880,9,
58828742,1,
58831883,1,
58831884,1,
58831886,1,
58831890,6,
58831891,9,
58831894,9,
58831895,1,
58828789,10,
58833989,1,
58823415,9,
58823445,1,
58823448,1,
58823449,1,
58823458,1,
58826543,9,
58826546,1,
58826547,10,
58826548,10,
58826549,10,
58826550,10,
58826557,9,
58829672,1,
58829703,9,
58829704,9,
58829705,1,
58832780,10,
58832781,1,
58823481,6,
58823483,9,
58823495,9,
58826562,1,
58826593,9,
58829732,1,
58832806,9,
58832808,1,
58832831,9,
58832837,1,
58823524,10,
58823535,1,
58823536,1,
58826633,9,
58826635,9,
58829768,9,
58829769,9,
58829802,1,
59031203,1,
59035369,1,
59035372,1,
59025633,1,
59034411,10,
59025641,1,
59025642,1,
59025669,2,
59034442,1,
59034443,1,
59034448,9,
59028882,10,
59028894,9,
59025769,1,
59025770,1,
59028938,1,
59032149,9,
59032155,9,
59032157,2,
59032194,9,
59032256,1,
59026709,1,
59026762,9,
59026763,9,
59026764,9,
59026780,1,
59026817,1,
59006096,9,
59006128,1,
59009294,1,
59009295,1,
59009299,1,
59009317,1,
59009321,1,
58997337,1,
58997343,1,
58997371,9,
58997375,1,
58997376,1,
58997387,9,
59000517,1,
59000519,1,
59000520,1,
59000524,1,
59009360,1,
59009363,1,
59009370,9,
59000632,10,
59000633,10,
59000634,10,
59003844,9,
59007120,9,
59003894,9,
59003926,1,
59007140,10,
59007150,2,
58998396,1,
58998419,1,
59007200,1,
59007206,9,
59007220,2,
59009380,1,
58998420,1,
59001612,9,
59001622,1,
59001625,1,
59001626,1,
59004874,1,
59001678,1,
59001689,1,
58998535,1,
59001703,9,
59001704,9,
59004928,10,
59004930,2,
59004932,1,
59004935,1,
59001762,1,
59004992,1,
59005006,1,
59005015,10,
59501960,1,
59502895,10,
59502902,1,
59502929,10,
59598389,9,
59598390,9,
59589978,9,
59589979,9,
59589993,1,
59589994,9,
59596140,10,
59590028,1,
59596157,6,
59596186,1,
59596194,9,
59596195,6,
59596197,1,
59599340,1,
59599361,1,
59593218,9,
59593232,10,
59596222,10,
59599398,1,
59590930,1,
59590935,1,
59599439,10,
58823572,1,
58826660,9,
58826668,1,
58826684,1,
58826685,6,
58826691,1,
58826692,9,
58832936,9,
58830693,1,
58830695,9,
58830696,9,
58830705,9,
58824494,6,
58824498,10,
58827581,9,
58827607,1,
58833857,1,
58824567,1,
58827638,1,
58827649,9,
58827655,9,
58827656,9,
58806607,1,
58797265,1,
58803511,10,
58803520,1,
58806621,6,
58806622,10,
58806640,1,
58806656,6,
58797280,1,
58797337,1,
58797346,8,
58797354,1,
58800491,6,
58800514,1,
58800524,1,
58800527,1,
58800538,1,
58804461,1,
58804470,6,
58804487,1,
58804488,1,
58807542,1,
