offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
5613538,5264441,49,C,20,0,F,
5613536,5264440,16,C,13,,,
5613537,5264440,35,C,13,,,
5613346,5264282,16,C,13,,,
5613347,5264282,35,C,13,,,
5613342,5264279,35,C,13,,,
5613343,5264279,39,C,13,,,
5613341,5264278,16,C,13,,,
5613340,5264277,16,C,13,,,
5613339,5264276,44,C,13,,,
5613338,5264275,45,C,20,,,
5613446,5264361,51,C,20,,,
5613361,5264295,5,C,16,,,
5613360,5264294,5,C,25,,,
5613359,5264293,51,C,20,,,
5613358,5264292,51,C,20,,,
5613357,5264291,11,C,20,,,
5613356,5264290,56,C,20,,,
5613355,5264289,49,C,20,0,F,
5613354,5264288,36,C,10,,,
5613352,5264286,17,C,20,,,
5613351,5264285,28,C,20,,,
5613350,5264284,49,C,20,0,F,
5613348,5264283,16,C,20,,,
5613349,5264283,35,C,20,,,
5613522,5264428,56,C,10,,,
5613397,5264323,51,C,20,,,
5613385,5264315,45,C,20,,,
5613384,5264314,5,C,25,,,
5613383,5264313,5,C,20,,,
5613381,5264312,16,C,13,,,
5613382,5264312,35,C,13,,,
5613380,5264311,49,C,20,0,F,
5613379,5264310,16,C,13,,,
5613377,5264309,16,C,13,,,
5613378,5264309,35,C,13,,,
5613375,5264308,16,C,13,,,
5613376,5264308,35,C,13,,,
5613374,5264307,45,C,10,,,
5613372,5264305,51,C,15,,,
5613371,5264304,35,C,13,,,
5613370,5264303,16,C,13,,,
5613369,5264302,5,C,20,,,
5613368,5264301,23,C,7,,,
5613366,5264300,16,C,13,,,
5613367,5264300,35,C,13,,,
5613365,5264299,35,C,13,,,
5613364,5264298,5,C,10,,,
5613363,5264297,2,C,20,,,
5613362,5264296,45,C,20,,,
5613417,5264338,49,C,20,0,F,
5613416,5264337,49,C,20,0,F,
5613415,5264336,5,C,25,,,
5613414,5264335,49,C,20,0,F,
5613413,5264334,5,C,20,,,
5613411,5264333,49,C,11,0,F,
5613412,5264333,5,C,11,,,
5613410,5264332,45,C,10,,,
5613408,5264331,49,C,20,0,F,
5613409,5264331,21,C,20,,,
5613404,5264328,16,C,13,,,
5613405,5264328,35,C,13,,,
5613403,5264327,23,C,7,,,
5613400,5264326,27,C,20,,,
5613401,5264326,16,C,20,,,
5613402,5264326,35,C,20,,,
5613399,5264325,5,C,10,,,
5613398,5264324,5,C,20,,,
5613396,5264322,44,C,12,,,
5613395,5264321,49,C,25,0,F,
5613392,5264320,49,C,20,0,F,
5613393,5264320,16,C,20,,,
5613394,5264320,35,C,20,,,
5613391,5264319,49,C,20,0,F,
5613389,5264318,16,C,13,,,
5613390,5264318,35,C,13,,,
5613387,5264317,49,C,25,0,F,
5613388,5264317,5,C,25,,,
5613386,5264316,14,C,20,,,
5613491,5264401,45,C,1,,,
5613483,5264394,49,C,25,0,F,
5613473,5264386,44,C,13,,,
5613470,5264383,51,C,3,,,
5613468,5264381,5,C,10,,,
5613467,5264380,5,C,25,,,
5613466,5264379,51,C,10,,,
5613465,5264378,49,C,20,0,F,
5613464,5264377,51,C,20,,,
5613463,5264376,45,C,21,,,
5613462,5264375,44,C,20,,,
5613461,5264374,45,C,25,,,
5613460,5264373,49,C,20,0,F,
5613458,5264372,16,C,13,,,
5613459,5264372,35,C,13,,,
5613456,5264371,16,C,13,,,
5613457,5264371,35,C,13,,,
5613455,5264370,35,C,13,,,
5613454,5264369,49,C,11,0,F,
5613453,5264368,45,C,25,,,
5613452,5264367,45,C,20,,,
5613451,5264366,49,C,20,0,F,
5613450,5264365,45,C,20,,,
5613449,5264364,51,C,20,,,
5613448,5264363,49,C,20,0,F,
5613445,5264360,45,C,20,,,
5613444,5264359,35,C,13,,,
5613442,5264358,16,C,13,,,
5613443,5264358,35,C,13,,,
5613441,5264357,35,C,13,,,
5613438,5264355,46,C,11,,,
5613437,5264355,51,C,10,,,
5613436,5264354,23,C,7,,,
5613435,5264353,21,C,20,,,
5613434,5264352,49,C,20,0,F,
5613433,5264351,45,C,16,,,
5613432,5264350,49,C,20,0,F,
5613431,5264349,56,C,20,,,
5613430,5264348,45,C,10,,,
5613428,5264347,16,C,13,,,
5613429,5264347,35,C,13,,,
5613427,5264346,35,C,13,,,
5613425,5264345,16,C,13,,,
5613426,5264345,35,C,13,,,
5613424,5264344,27,C,16,,,
5613423,5264343,14,C,18,,,
5613422,5264342,5,C,20,,,
5613420,5264341,16,C,13,,,
5613421,5264341,35,C,13,,,
5613419,5264340,16,C,13,,,
5613418,5264339,7,C,25,,,
5613512,5264419,27,C,10,,,
5613498,5264408,16,C,13,,,
5613499,5264408,35,C,13,,,
5613497,5264407,45,C,25,,,
5613496,5264406,5,C,13,,,
5613495,5264405,27,C,20,,,
5613494,5264404,49,C,20,0,F,
5613493,5264403,49,C,20,0,F,
5613492,5264402,5,C,20,,,
5613490,5264400,51,C,20,,,
5613489,5264399,46,C,24,,,
5613488,5264398,44,C,20,,,
5613487,5264397,27,C,20,,,
5613484,5264395,49,C,20,0,F,
5613482,5264393,45,C,13,,,
5613481,5264392,7,C,20,,,
5613480,5264391,45,C,11,,,
5613477,5264389,51,C,25,,,
5613475,5264388,16,C,13,,,
5613476,5264388,35,C,13,,,
5613474,5264387,51,C,13,,,
5613472,5264385,5,C,25,,,
5613471,5264384,45,C,25,,,
5613469,5264382,49,C,25,0,F,
5613310,5264247,2,C,25,,,
5613521,5264427,45,C,20,,,
5613511,5264418,14,C,20,,,
5613510,5264417,49,C,20,0,F,
5613509,5264416,5,C,20,,,
5613508,5264415,14,C,16,,,
5613507,5264414,5,C,25,,,
5613506,5264413,35,C,13,,,
5613504,5264412,16,C,13,,,
5613505,5264412,35,C,13,,,
5613503,5264411,5,C,20,,,
5613500,5264409,5,C,13,,,
5613531,5264436,16,C,13,,,
5613532,5264436,35,C,13,,,
5613530,5264435,51,C,20,,,
5613529,5264434,14,C,20,,,
5613528,5264433,49,C,25,0,F,
5613526,5264432,49,C,20,0,F,
5613527,5264432,21,C,20,,,
5613525,5264431,5,C,11,,,
5613524,5264430,51,C,20,,,
5613523,5264429,5,C,13,,,
5613520,5264426,44,C,13,,,
5613519,5264425,49,C,20,0,F,
5613517,5264424,16,C,13,,,
5613518,5264424,35,C,13,,,
5613516,5264423,5,C,18,,,
5613515,5264422,16,C,13,,,
5613513,5264420,16,C,13,,,
5613406,5264329,47,C,25,,,
5613320,5264257,47,C,20,,,
5613315,5264252,47,C,20,,,
5613314,5264251,45,C,6,,,
5613313,5264250,45,C,25,,,
5613312,5264249,47,C,20,,,
5613311,5264248,47,C,25,,,
5613326,5264263,45,C,6,,,
5613325,5264262,27,C,20,,,
5613324,5264261,27,C,18,,,
5613323,5264260,45,C,10,,,
5613322,5264259,47,C,20,,,
5613321,5264258,47,C,20,,,
5613319,5264256,49,A,20,0,F,
5613318,5264255,47,C,6,,,
5613317,5264254,45,C,20,,,
5613316,5264253,49,C,20,0,F,
5613307,5264246,28,C,13,,,
5613308,5264246,16,C,13,,,
5613309,5264246,35,C,13,,,
5613306,5264245,35,C,18,,,
5613305,5264244,16,C,25,,,
5613303,5264243,16,C,13,,,
5613304,5264243,35,C,13,,,
5613302,5264242,44,C,20,,,
5613301,5264241,16,C,13,,,
5613300,5264240,16,C,13,,,
5613298,5264239,16,C,13,,,
5613299,5264239,35,C,13,,,
5613297,5264238,35,C,13,,,
5613335,5264272,47,A,20,,,
5613334,5264271,47,C,20,,,
5613333,5264270,45,C,7,,,
5613332,5264269,5,A,16,,,
5613331,5264268,51,C,13,,,
5613330,5264267,44,C,20,,,
5613329,5264266,44,C,20,,,
5613328,5264265,5,C,16,,,
5613327,5264264,47,C,20,,,
5613612,5264509,49,C,20,0,N,
5613589,5264489,16,C,21,,,
5613572,5264473,45,C,22,,,
5613566,5264467,45,C,24,,,
5613562,5264464,5,C,18,,,
5613561,5264463,51,C,20,,,
5613560,5264462,5,C,13,,,
5613559,5264461,51,C,20,,,
5613558,5264460,14,C,5,,,
5613557,5264459,45,C,21,,,
5613556,5264458,51,C,20,,,
5613555,5264457,35,C,13,,,
5613554,5264456,51,C,13,,,
5613553,5264455,51,C,18,,,
5613552,5264454,51,C,22,,,
5613550,5264453,16,C,13,,,
5613551,5264453,35,C,13,,,
5613549,5264452,51,C,20,,,
5613548,5264451,28,C,21,,,
5613547,5264450,35,C,13,,,
5613546,5264449,49,A,20,0,F,
5613545,5264448,23,C,7,,,
5613544,5264447,5,C,24,,,
5613543,5264446,45,C,23,,,
5613542,5264445,21,C,24,,,
5613541,5264444,5,C,3,,,
5613655,5264545,45,A,21,,,
5613622,5264516,45,C,22,,,
5613611,5264508,45,C,20,,,
5613595,5264495,45,C,12,,,
5613596,5264495,11,C,12,,,
5613594,5264494,16,C,5,,,
5613584,5264485,5,C,18,,,
5613583,5264484,35,C,20,,,
5613582,5264483,56,C,20,,,
5613581,5264482,45,C,21,,,
5613580,5264481,51,C,3,,,
5613579,5264480,51,C,13,,,
5613578,5264479,56,C,20,,,
5613577,5264478,21,C,13,,,
5613576,5264477,36,C,20,,,
5613575,5264476,35,C,20,,,
5613574,5264475,45,C,23,,,
5613573,5264474,45,C,12,,,
5613571,5264472,27,C,20,,,
5613570,5264471,49,C,14,1,N,
5613569,5264470,45,C,24,,,
5613568,5264469,49,C,3,0,N,
5613567,5264468,51,C,20,,,
5613564,5264466,16,C,20,,,
5613565,5264466,35,C,20,,,
5613563,5264465,16,C,18,,,
5613717,5264598,11,C,2,,,
5613667,5264557,49,C,20,0,N,
5613635,5264527,45,C,13,,,
5613634,5264526,49,C,12,0,N,
5613632,5264525,49,C,20,0,N,
5613633,5264525,16,C,20,,,
5613631,5264524,49,C,20,0,N,
5613624,5264518,16,C,22,,,
5613617,5264513,27,C,20,,,
5613616,5264512,49,A,20,0,F,
5613614,5264511,16,C,13,,,
5613615,5264511,35,C,13,,,
5613613,5264510,49,C,21,0,N,
5613610,5264507,16,C,22,,,
5613609,5264506,51,C,13,,,
5613608,5264505,49,C,21,0,N,
5613607,5264504,51,C,18,,,
5613606,5264503,51,C,3,,,
5613605,5264502,51,C,18,,,
5613603,5264501,14,C,18,,,
5613604,5264501,5,C,18,,,
5613602,5264500,21,C,18,,,
5613601,5264499,5,C,20,,,
5613600,5264498,45,C,23,,,
5613599,5264497,45,C,12,,,
5613597,5264496,16,C,13,,,
5613598,5264496,35,C,13,,,
5613593,5264493,49,C,20,0,N,
5613592,5264492,45,C,20,,,
5613591,5264491,45,C,23,,,
5613590,5264490,5,C,24,,,
5613588,5264488,45,C,14,,,
5613587,5264487,5,C,18,,,
5613585,5264486,16,C,13,,,
5613586,5264486,35,C,13,,,
5613694,5264577,44,C,20,,,
5613693,5264576,45,C,20,,,
5613644,5264536,45,C,7,,,
5613630,5264523,23,C,8,,,
5613629,5264522,49,C,23,0,N,
5613628,5264521,45,C,5,,,
5613627,5264520,39,C,13,,,
5613625,5264519,45,C,23,,,
5613626,5264519,39,C,13,,,
5613623,5264517,23,C,8,,,
5613621,5264515,5,C,20,,,
5613618,5264514,51,C,20,,,
5613619,5264514,16,C,20,,,
5613620,5264514,35,C,20,,,
5613660,5264550,51,C,20,,,
5613650,5264541,5,C,22,,,
5613649,5264540,35,C,20,,,
5613648,5264539,16,C,20,,,
5613646,5264538,51,C,13,,,
5613647,5264538,5,C,13,,,
5613645,5264537,35,C,18,,,
5613643,5264535,45,C,20,,,
5613642,5264534,5,C,5,,,
5613641,5264533,21,C,20,,,
5613640,5264532,5,C,22,,,
5613639,5264531,51,C,15,,,
5613637,5264529,5,C,20,,,
5613636,5264528,5,C,22,,,
5613772,5264647,45,C,25,,,
5613696,5264579,45,C,13,,,
5613687,5264571,5,C,12,,,
5613675,5264563,51,C,20,,,
5613673,5264562,16,C,20,,,
5613674,5264562,35,C,20,,,
5613671,5264561,16,C,20,,,
5613672,5264561,35,C,20,,,
5613670,5264560,5,C,25,,,
5613669,5264559,49,C,8,0,F,
5613668,5264558,49,C,24,0,N,
5613666,5264556,44,C,7,,,
5613665,5264555,16,C,13,,,
5613664,5264554,23,C,7,,,
5613663,5264553,5,C,20,,,
5613662,5264552,5,C,11,,,
5613661,5264551,16,C,25,,,
5613659,5264549,5,C,22,,,
5613658,5264548,51,C,20,,,
5613657,5264547,20,C,22,,,
5613656,5264546,5,C,7,,,
5613654,5264544,49,C,5,0,N,
5613652,5264543,16,C,13,,,
5613653,5264543,35,C,13,,,
5613651,5264542,35,C,13,,,
5613638,5264530,2,A,24,,,
5613891,5264759,11,C,12,,,
5613823,5264695,56,C,20,,,
5613733,5264610,45,C,19,,,
5613718,5264599,49,C,4,0,F,
5613716,5264597,5,C,13,,,
5613715,5264596,51,C,20,,,
5613714,5264595,45,C,24,,,
5613713,5264594,28,C,7,,,
5613712,5264593,49,C,20,0,N,
5613711,5264592,44,C,20,,,
5613710,5264591,21,C,20,,,
5613709,5264590,5,C,13,,,
5613708,5264589,5,C,11,,,
5613707,5264588,51,C,18,,,
5613706,5264587,14,C,13,,,
5613705,5264586,51,C,20,,,
5613704,5264585,5,C,10,,,
5613703,5264584,45,C,11,,,
5613702,5264583,16,C,13,,,
5613701,5264582,51,C,3,,,
5613700,5264581,49,C,24,0,F,
5613697,5264580,28,C,7,,,
5613698,5264580,16,C,7,,,
5613699,5264580,35,C,7,,,
5613695,5264578,28,C,7,,,
5613692,5264575,11,C,46,,,
5613691,5264574,11,C,8,,,
5613690,5264573,45,C,16,,,
5613688,5264572,16,C,13,,,
5613689,5264572,35,C,13,,,
5613686,5264570,27,C,13,,,
5613684,5264569,16,C,13,,,
5613685,5264569,35,C,13,,,
5613683,5264568,5,C,22,,,
5613680,5264567,16,C,13,,,
5613681,5264567,35,C,13,,,
5613682,5264567,39,C,13,,,
5613679,5264566,35,C,13,,,
5613678,5264565,27,C,16,,,
5613676,5264564,16,C,12,,,
5613677,5264564,39,C,13,,,
5613812,5264684,5,C,20,,,
5613778,5264653,56,C,20,,,
5613770,5264645,45,C,20,,,
5613768,5264643,45,C,18,,,
5613758,5264633,45,C,7,,,
5613757,5264632,45,C,22,,,
5613756,5264631,21,C,24,,,
5613755,5264630,45,C,24,,,
5613754,5264629,27,C,21,,,
5613753,5264628,51,C,20,,,
5613752,5264627,5,C,18,,,
5613751,5264626,5,C,5,,,
5613750,5264625,45,C,20,,,
5613749,5264624,16,C,5,,,
5613748,5264623,16,C,46,,,
5613747,5264622,45,C,20,,,
5613745,5264621,21,C,12,,,
5613746,5264621,35,C,13,,,
5613744,5264620,5,C,20,,,
5613743,5264619,49,C,19,1,N,
5613742,5264618,45,C,24,,,
5613740,5264617,16,C,13,,,
5613741,5264617,35,C,13,,,
5613739,5264616,51,C,20,,,
5613738,5264615,45,C,7,,,
5613737,5264614,21,A,23,,,
5613736,5264613,45,C,21,,,
5613735,5264612,45,C,12,,,
5613734,5264611,27,C,20,,,
5613732,5264609,5,C,25,,,
5613731,5264608,16,C,18,,,
5613730,5264607,51,C,20,,,
5613729,5264606,16,C,20,,,
5613728,5264605,45,C,24,,,
5613726,5264604,16,C,13,,,
5613727,5264604,35,C,13,,,
5613724,5264603,16,C,13,,,
5613725,5264603,35,C,13,,,
5613722,5264602,16,C,13,,,
5613723,5264602,35,C,13,,,
5613721,5264601,45,C,20,,,
5613719,5264600,51,C,20,,,
5613720,5264600,5,C,20,,,
5613813,5264685,5,C,20,,,
5613799,5264673,45,C,25,,,
5613794,5264669,5,C,20,,,
5613791,5264666,49,C,21,0,N,
5613790,5264665,45,C,22,,,
5613788,5264663,51,C,20,,,
5613787,5264662,51,C,5,,,
5613786,5264661,45,C,23,,,
5613785,5264660,56,C,20,,,
5613784,5264659,51,C,13,,,
5613783,5264658,51,C,21,,,
5613782,5264657,51,C,13,,,
5613781,5264656,14,C,18,,,
5613780,5264655,45,C,5,,,
5613779,5264654,35,C,13,,,
5613777,5264652,45,C,22,,,
5613776,5264651,27,C,3,,,
5613775,5264650,16,C,25,,,
5613774,5264649,45,C,22,,,
5613773,5264648,45,C,22,,,
5613771,5264646,45,C,21,,,
5613769,5264644,5,C,13,,,
5613767,5264642,56,C,20,,,
5613766,5264641,28,C,8,,,
5613765,5264640,51,C,22,,,
5613764,5264639,51,C,20,,,
5613763,5264638,45,C,16,,,
5613762,5264637,45,C,18,,,
5613761,5264636,5,C,24,,,
5613760,5264635,5,C,25,,,
5613759,5264634,45,C,24,,,
5613890,5264758,45,C,25,,,
5613868,5264737,11,C,2,,,
5613854,5264723,45,C,20,,,
5613830,5264702,45,C,20,,,
5613825,5264697,36,C,20,,,
5613824,5264696,27,C,25,,,
5613821,5264693,51,C,22,,,
5613820,5264692,27,C,13,,,
5613819,5264691,51,C,20,,,
5613818,5264690,5,C,11,,,
5613817,5264689,5,C,22,,,
5613816,5264688,5,C,13,,,
5613815,5264687,28,C,12,,,
5613814,5264686,40,C,13,,,
5613811,5264683,45,C,18,,,
5613810,5264682,45,C,14,,,
5613809,5264681,49,C,21,0,F,
5613808,5264680,5,C,20,,,
5613807,5264679,28,C,13,,,
5613805,5264678,16,C,13,,,
5613806,5264678,35,C,13,,,
5613803,5264677,16,C,13,,,
5613804,5264677,35,C,13,,,
5613802,5264676,40,A,20,,,
5613801,5264675,5,C,20,,,
5613800,5264674,45,C,21,,,
5613798,5264672,51,C,3,,,
5613797,5264671,45,C,20,,,
5613795,5264670,16,C,13,,,
5613796,5264670,35,C,13,,,
5613793,5264668,45,C,13,,,
5613792,5264667,28,C,46,,,
5613789,5264664,21,C,21,,,
5613892,5264760,11,C,13,,,
5613861,5264730,45,C,25,,,
5613860,5264729,51,C,22,,,
5613857,5264726,45,C,18,,,
5613855,5264724,51,C,20,,,
5613852,5264722,16,C,13,,,
5613853,5264722,35,C,13,,,
5613851,5264721,45,C,20,,,
5613850,5264720,45,C,22,,,
5613849,5264719,41,C,25,,,
5613848,5264718,11,C,25,,,
5613847,5264717,45,C,7,,,
5613846,5264716,45,C,25,,,
5613844,5264715,16,C,13,,,
5613845,5264715,35,C,13,,,
5613843,5264714,45,C,12,,,
5613842,5264713,5,C,46,,,
5613841,5264712,51,C,3,,,
5613840,5264711,51,C,3,,,
5613839,5264710,28,C,12,,,
5613838,5264709,5,C,22,,,
5613837,5264708,28,C,12,,,
5613835,5264707,16,C,13,,,
5613836,5264707,35,C,13,,,
5613834,5264706,49,C,20,0,N,
5613833,5264705,51,C,20,,,
5613832,5264704,45,C,20,,,
5613831,5264703,5,C,20,,,
5613829,5264701,16,C,13,,,
5613828,5264700,16,C,13,,,
5613827,5264699,5,C,20,,,
5613826,5264698,51,C,20,,,
5613822,5264694,39,C,20,,,
5613894,5264762,45,C,25,,,
5613893,5264761,49,C,20,0,N,
5613889,5264757,45,C,14,,,
5613888,5264756,11,C,11,,,
5613887,5264755,56,C,20,,,
5613886,5264754,36,C,20,,,
5613885,5264753,45,C,20,,,
5613884,5264752,51,C,20,,,
5613883,5264751,51,C,20,,,
5613882,5264750,16,C,25,,,
5613881,5264749,16,C,22,,,
5613880,5264748,45,C,18,,,
5613879,5264747,21,C,18,,,
5613878,5264746,45,C,25,,,
5613877,5264745,51,C,20,,,
5613875,5264744,16,C,20,,,
5613876,5264744,35,C,20,,,
5613874,5264743,16,C,20,,,
5613873,5264742,51,C,20,,,
5613872,5264741,51,C,24,,,
5613871,5264740,28,C,8,,,
5613870,5264739,45,C,12,,,
5613869,5264738,51,C,20,,,
5613867,5264736,5,C,22,,,
5613866,5264735,35,C,20,,,
5613865,5264734,28,C,12,,,
5613864,5264733,51,C,20,,,
5613863,5264732,16,C,22,,,
5613862,5264731,16,C,22,,,
5613859,5264728,51,C,5,,,
5613858,5264727,51,C,22,,,
5613856,5264725,51,C,20,,,
5576915,5230937,51,C,20,,,
5578204,5232164,27,C,25,,,
5576546,5230588,51,C,20,,,
5576525,5230568,5,C,22,,,
5576522,5230565,45,C,7,,,
5576521,5230564,23,C,12,,,
5576520,5230563,23,C,12,,,
5576519,5230562,51,C,18,,,
5576518,5230561,23,C,19,,,
5576517,5230560,23,C,25,,,
5576516,5230559,23,C,7,,,
5576515,5230558,44,C,12,,,
5576514,5230557,51,C,20,,,
5576513,5230556,44,C,22,,,
5576511,5230555,51,C,24,,,
5576512,5230555,45,C,24,,,
5576510,5230554,5,C,20,,,
5576509,5230553,49,C,24,0,F,
5576508,5230552,49,C,24,0,F,
5576507,5230551,23,C,23,,,
5576506,5230550,14,C,25,,,
5576505,5230549,49,A,24,0,F,
5576504,5230548,44,C,20,,,
5576503,5230547,5,C,12,,,
5576502,5230546,45,C,5,,,
5576501,5230545,49,C,24,0,F,
5576500,5230544,51,C,20,,,
5576499,5230543,23,C,12,,,
5576498,5230542,5,C,20,,,
5576497,5230541,51,C,20,,,
5576496,5230540,11,C,2,,,
5576495,5230539,49,C,5,0,F,
5576494,5230538,21,C,20,,,
5576493,5230537,44,C,20,,,
5576492,5230536,5,C,22,,,
5576491,5230535,51,C,20,,,
5576490,5230534,44,C,20,,,
5576489,5230533,51,C,14,,,
5576488,5230532,23,C,12,,,
5576487,5230531,5,C,22,,,
5576486,5230530,51,C,24,,,
5576485,5230529,49,C,20,0,N,
5576484,5230528,23,C,24,,,
5576483,5230527,45,C,5,,,
5576482,5230526,51,C,20,,,
5576481,5230525,14,C,18,,,
5576480,5230524,49,C,20,0,F,
5576479,5230523,44,C,20,,,
5576478,5230522,11,C,12,,,
5576477,5230521,44,C,20,,,
5576476,5230520,44,C,20,,,
5576475,5230519,23,C,7,,,
5576474,5230518,46,C,24,,,
5576473,5230517,23,C,8,,,
5576472,5230516,5,C,18,,,
5576471,5230515,5,C,22,,,
5576470,5230514,49,C,19,1,F,
5576469,5230513,5,C,20,,,
5576468,5230512,45,C,25,,,
5576467,5230511,45,C,25,,,
5576466,5230510,51,C,20,,,
5576465,5230509,5,C,20,,,
5576464,5230508,44,C,13,,,
5576463,5230507,21,C,20,,,
5576462,5230506,49,C,20,0,F,
5576461,5230505,14,C,18,,,
5576460,5230504,45,C,20,,,
5576459,5230503,45,C,25,,,
5576458,5230502,44,C,20,,,
5576457,5230501,5,C,20,,,
5576456,5230500,45,C,20,,,
5576455,5230499,7,C,3,,,
5576454,5230498,5,C,20,,,
5576453,5230497,23,C,8,,,
5576452,5230496,45,C,23,,,
5576451,5230495,44,C,20,,,
5576450,5230494,5,C,20,,,
5576449,5230493,5,C,18,,,
5576448,5230492,5,C,20,,,
5576447,5230491,44,C,21,,,
5576446,5230490,44,C,20,,,
5576445,5230489,5,C,13,,,
5576444,5230488,44,C,20,,,
5576443,5230487,44,C,20,,,
5576442,5230486,45,C,22,,,
5576441,5230485,45,C,20,,,
5576440,5230484,5,C,20,,,
5576439,5230483,7,C,18,,,
5576438,5230482,56,C,20,,,
5576437,5230481,44,C,20,,,
5576436,5230480,45,C,24,,,
5576435,5230479,49,A,20,0,F,
5576434,5230478,5,C,20,,,
5576433,5230477,5,C,20,,,
5576432,5230476,5,C,12,,,
5576431,5230475,44,C,20,,,
5576430,5230474,45,C,21,,,
5576429,5230473,44,C,20,,,
5576428,5230472,18,C,25,,,
5576427,5230471,2,C,24,,,
5576426,5230470,23,C,7,,,
5576425,5230469,44,C,20,,,
5576424,5230468,44,C,20,,,
5576423,5230467,7,C,24,,,
5576422,5230466,51,C,20,,,
5576421,5230465,14,C,20,,,
5576420,5230464,5,C,20,,,
5576419,5230463,27,C,10,,,
5576418,5230462,5,C,4,,,
5576417,5230461,45,C,20,,,
5576416,5230460,45,C,20,,,
5576415,5230459,45,C,20,,,
5576414,5230458,45,C,20,,,
5576413,5230457,5,C,20,,,
5576412,5230456,5,C,20,,,
5576411,5230455,23,C,8,,,
5576410,5230454,23,C,24,,,
5576409,5230453,51,C,20,,,
