suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,5860367,2,1,237048
17,5860408,4.7,1,237049
12,5860425,1,1,237050
17,5860427,1,1,237051
5,5861705,68,1,237052
12,5862999,10,3,237053
12,5863022,1.2,1,237054
5,5864265,0.005,1,237055
5,5864289,0.016,1,237056
12,5860474,1,1,237057
5,5861742,2,3,237058
5,5861745,1,3,237059
5,5861747,2,3,237060
5,5861748,0.002,3,237061
5,5861750,1.008,3,237062
5,5861751,1.018,3,237063
12,5861752,0.005,1,237064
5,5861754,0.003,3,237065
5,5861756,4,10,237066
12,5861759,2,1,237067
5,5861761,1.008,3,237068
5,5861763,1.008,3,237069
12,5861765,1,1,237070
12,5861768,4,1,237071
12,5861772,2,1,237072
5,5861774,1.008,3,237073
5,5861777,1.008,3,237074
12,5861779,1,9,237075
5,5861781,1.008,3,237076
5,5863045,0,1,237077
5,5863060,3,1,237078
5,5863104,1,9,237079
12,5863114,0.001,1,237080
17,5864898,0.001,1,237081
2,5864917,0.001,1,237082
12,5864949,0,1,237083
5,5864953,3.565,3,237084
12,5864955,6,9,237085
5,5864956,0.005,1,237086
1,5864958,1.005,1,237087
17,5864961,0.003,1,237088
5,5860523,0.2,1,237089
5,5860563,0.3,1,237090
17,5860575,1.3,1,237091
5,5861782,1.008,3,237092
12,5861785,1.008,1,237093
5,5861787,1.008,3,237094
12,5861789,1,9,237095
12,5861791,1,9,237096
5,5861793,1,9,237097
5,5861795,1.008,3,237098
5,5861797,1.008,3,237099
5,5861798,1,9,237100
12,5861802,1,9,237101
5,5861806,1.008,3,237102
12,5861808,1,9,237103
12,5861810,1.004,1,237104
12,5861813,1.008,3,237105
12,5861815,5,1,237106
5,5861819,1.008,3,237107
5,5861821,1.008,3,237108
12,5861824,2,9,237109
12,5861827,0.001,1,237110
12,5861831,1.008,1,237111
5,5861833,1.008,3,237112
5,5861836,1.008,3,237113
5,5861840,1,9,237114
5,5861842,2,3,237115
5,5861844,1.008,3,237116
5,5861846,2,3,237117
5,5861848,1,9,237118
5,5863163,1.84,1,237119
5,5863171,3.97,1,237120
12,5863190,1,11,237121
5,5863191,1,3,237122
12,5863194,4.5,1,237123
5,5864451,0.125,1,237124
12,5864466,0.005,1,237125
5,5864488,1,9,237126
12,5864514,2,3,237127
5,5860596,2.1,1,237128
5,5860641,7.8,1,237129
12,5860659,1,11,237130
5,5860666,0.05,1,237131
12,5861868,1.008,1,237132
12,5861872,1.004,3,237133
5,5861874,1.008,3,237134
12,5861914,1.008,1,237135
5,5863206,1,11,237136
5,5863210,1,11,237137
12,5863232,2,3,237138
5,5863235,1,3,237139
11,5863252,1,11,237140
17,5863253,0,,237141
12,5864678,0.005,1,237142
12,5864680,0.005,1,237143
5,5864702,0.006,3,237144
5,5864708,23.003,1,237145
12,5860683,1,11,237146
5,5860705,1,1,237147
12,5861959,0.012,3,237148
12,5861972,20,1,237149
5,5861973,2,1,237150
5,5861983,0.012,3,237151
5,5861987,1.5,1,237152
5,5861994,6,1,237153
5,5863281,1,4,237154
17,5863283,1,3,237155
5,5863286,1,11,237156
5,5863290,1.5,4,237157
5,5863329,23,9,237158
5,5863331,5,3,237159
5,5864324,0.025,3,237160
12,5864368,0.005,1,237161
12,5860765,1,1,237162
12,5860828,0,,237163
5,5862001,1,1,237164
5,5862003,1,1,237165
5,5862005,0.25,1,237166
5,5862008,0.012,3,237167
5,5862013,0.012,3,237168
5,5862021,0.012,3,237169
5,5862024,0.012,3,237170
12,5862027,3.5,1,237171
9,5862032,29,9,237172
5,5862050,0.5,1,237173
5,5862055,0.125,3,237174
5,5863410,9.38,1,237175
5,5863413,1,3,237176
5,5863433,1,3,237177
5,5863435,2,3,237178
5,5863438,1,3,237179
5,5864522,1,9,237180
5,5864568,3.075,3,237181
5,5864572,13,1,237182
5,5864582,0.025,3,237183
3,5860842,1,1,237184
2,5860853,1,11,237185
12,5862083,0.25,1,237186
5,5862093,0.012,3,237187
5,5862097,0.125,3,237188
5,5862098,0.25,1,237189
5,5862104,0.012,3,237190
5,5862114,0.25,3,237191
12,5862124,0.005,1,237192
5,5862145,0.125,3,237193
5,5862147,0.125,3,237194
5,5863445,2,3,237195
5,5863477,2,3,237196
5,5863515,1,3,237197
12,5864748,29.077,1,237198
5,5864751,13.017,1,237199
5,5864764,76.04,1,237200
12,5864793,0.025,1,237201
5,5864817,6,1,237202
17,5860954,1,11,237203
5,5860977,1,1,237204
12,5862159,1,11,237205
5,5862163,1.37,3,237206
5,5862165,0.25,3,237207
5,5862166,0.25,3,237208
5,5862167,0.25,3,237209
12,5862172,0.25,1,237210
12,5862175,0.25,1,237211
5,5862184,1,9,237212
5,5862187,0.125,3,237213
5,5862209,0.075,3,237214
5,5862218,1,3,237215
5,5863532,1,3,237216
5,5863551,0.12,3,237217
5,5864380,0.005,1,237218
5,5864437,0.125,1,237219
12,5864443,9,1,237220
5,5861063,0,1,237221
5,5862248,0.062,1,237222
5,5862265,0.625,3,237223
12,5862275,4,1,237224
5,5862286,2.25,3,237225
12,5862290,0.062,1,237226
5,5862293,4,3,237227
5,5862302,0.062,3,237228
5,5862306,0,,237229
5,5862307,0.062,3,237230
5,5863646,0.25,3,237231
17,5864639,10,9,237232
12,5864655,5,7,237233
5,5864657,12,1,237234
12,5864669,0.063,1,237235
5,5861117,3,3,237236
5,5861120,0,3,237237
5,5861140,0,3,237238
5,5862336,1,4,237239
5,5862337,3,1,237240
5,5862378,8,1,237241
5,5862387,140,1,237242
5,5862389,14,1,237243
5,5863746,0.3,3,237244
12,5864849,7,1,237245
12,5864851,121,1,237246
5,5864853,2.005,1,237247
12,5864860,0.001,1,237248
17,5864863,0.003,1,237249
5,5864865,5.009,1,237250
8,5864867,1,1,237251
12,5864883,0.005,1,237252
12,5864889,0.025,1,237253
5,5861151,1,1,237254
5,5861195,1,3,237255
5,5861197,14,1,237256
12,5862435,8,1,237257
5,5862444,4,1,237258
5,5862449,3,1,237259
5,5863790,0.5,3,237260
12,5859994,6,1,237261
5,5860019,18.8,1,237262
5,5860023,0.05,1,237263
5,5861239,1,3,237264
5,5861273,1,11,237265
5,5861288,1,2,237266
12,5861302,1,7,237267
5,5862504,2,1,237268
12,5862526,2,1,237269
5,5862528,6,1,237270
5,5860086,1,1,237271
17,5861335,0,,237272
17,5861341,0,,237273
5,5861345,0.25,3,237274
5,5862586,1,3,237275
5,5862593,1,10,237276
5,5877540,1,1,237277
9,5878732,1,9,237278
5,5875116,0.15,1,237279
5,5875144,1.6,1,237280
5,5875156,1.5,1,237281
5,5877575,0.1,1,237282
5,5878820,1,11,237283
5,5878847,0.2,3,237284
2,5878886,3,1,237285
5,5875168,0.6,1,237286
5,5875185,3,1,237287
5,5875203,0.2,1,237288
5,5876369,0.8,1,237289
5,5876381,52.34,1,237290
5,5876404,1.8,1,237291
5,5876431,28.6,1,237292
5,5877646,1,11,237293
5,5877647,2,3,237294
5,5877656,0.075,1,237295
5,5877673,6,9,237296
5,5875319,1.1,1,237297
12,5876434,1.75,1,237298
2,5876435,1.75,1,237299
12,5876436,3.5,1,237300
12,5876437,1.75,1,237301
5,5876476,2,1,237302
5,5876484,1,1,237303
5,5877707,2,3,237304
11,5877721,1,11,237305
5,5877748,1,11,237306
5,5877753,26,10,237307
5,5877763,1,11,237308
17,5877769,1,11,237309
2,5878977,1,11,237310
5,5879005,1,1,237311
5,5879039,5,1,237312
5,5875327,4,1,237313
5,5875328,11.8,1,237314
11,5875339,1,11,237315
16,5875382,1,9,237316
5,5876529,2.78,1,237317
5,5876543,1.7,1,237318
12,5876583,16,1,237319
14,5877782,30,9,237320
2,5877794,1,11,237321
12,5877795,2.5,1,237322
5,5877825,0.125,1,237323
5,5877835,0.125,1,237324
5,5875476,5,1,237325
5,5877921,1,1,237326
5,5879144,18,1,237327
5,5879145,14,1,237328
12,5879182,1,11,237329
5,5875478,37,1,237330
5,5875549,0.9,1,237331
5,5876741,2.54,1,237332
5,5879235,1,1,237333
5,5879282,1,1,237334
5,5875618,1,1,237335
5,5876757,1.4,1,237336
14,5878045,30,9,237337
5,5879292,1,1,237338
5,5879312,19.5,1,237339
5,5875682,3,1,237340
5,5876867,0,3,237341
9,5876905,0.005,1,237342
5,5878139,1,11,237343
5,5878155,1,1,237344
12,5878164,1,11,237345
5,5878172,0.125,3,237346
12,5878173,0.25,1,237347
5,5879376,1,11,237348
12,5879419,12,1,237349
5,5879431,1,1,237350
5,5875758,3,1,237351
5,5876934,7,1,237352
5,5876946,0,1,237353
5,5876978,2,1,237354
5,5878195,0.5,3,237355
5,5878205,1,1,237356
12,5878208,1,11,237357
12,5879453,21,1,237358
5,5879495,7,10,237359
5,5876983,0.25,1,237360
5,5877018,14,1,237361
5,5877019,1,11,237362
5,5877023,1,1,237363
5,5878307,1,11,237364
5,5877081,1,1,237365
5,5877083,3,3,237366
5,5877108,250,10,237367
5,5877122,4,1,237368
5,5878363,0,1,237369
12,5878395,1,11,237370
5,5878410,1,3,237371
5,5878411,1,3,237372
1,5878412,1,11,237373
5,5878414,3,1,237374
2,5879652,1,3,237375
5,5877172,2,1,237376
5,5877185,1,3,237377
5,5878416,1,11,237378
2,5878417,2,3,237379
5,5878427,10,1,237380
5,5878453,1,1,237381
6,5878454,1,1,237382
5,5879682,1,3,237383
5,5879688,1,1,237384
5,5879695,1,10,237385
5,5879735,1,3,237386
12,5879744,1,11,237387
5,5876072,37,1,237388
5,5876074,0.5,1,237389
16,5876099,3,9,237390
5,5876103,2.23,1,237391
5,5877228,2,3,237392
12,5878538,1,1,237393
5,5878549,14,10,237394
5,5878556,1,11,237395
5,5879792,1,11,237396
5,5878637,5,1,237397
5,5874932,2,1,237398
5,5876219,0.3,1,237399
5,5878686,0,1,237400
5,5878699,1,1,237401
5,5878708,1,1,237402
12,5875023,1,1,237403
5,5875027,0,1,237404
12,5875043,0,1,237405
5,5875049,0,1,237406
5,5875062,0.14,1,237407
5,5875066,0.79,1,237408
5,5872558,2,1,237409
5,5872579,0.1,1,237410
5,5872613,0.2,1,237411
12,5872624,0.1,1,237412
2,5873838,3,1,237413
5,5873849,3,3,237414
12,5873864,1,11,237415
12,5873890,1,11,237416
12,5873893,1,11,237417
2,5870026,0.1,1,237418
5,5870063,0.4,1,237419
5,5870070,0.2,1,237420
5,5871286,2.1,1,237421
5,5871297,2,10,237422
5,5871327,12.1,1,237423
2,5871330,0.1,1,237424
5,5871332,2.4,1,237425
5,5871343,0.2,1,237426
5,5871344,26.9,1,237427
5,5871352,0.1,1,237428
12,5872659,0.1,5,237429
5,5872669,0.3,1,237430
12,5872683,0.1,1,237431
5,5870152,7.5,1,237432
5,5870163,0.1,1,237433
12,5871414,0.1,1,237434
12,5871434,0.3,1,237435
5,5872716,5.5,1,237436
5,5872771,1.1,1,237437
5,5873996,0,1,237438
12,5874014,1,11,237439
12,5870185,0.7,1,237440
5,5870211,12.9,1,237441
5,5870226,0.1,1,237442
5,5870227,0.9,1,237443
5,5870240,14.6,1,237444
12,5871498,0.1,1,237445
5,5872822,0.1,1,237446
5,5872848,6.3,1,237447
5,5874122,3,3,237448
5,5874130,1,11,237449
5,5870263,2,1,237450
5,5870286,9,10,237451
5,5870322,0.2,1,237452
5,5871551,0.3,1,237453
5,5874144,3,3,237454
12,5874158,1,11,237455
5,5874213,3,3,237456
5,5870326,9.1,1,237457
11,5870336,0.1,1,237458
5,5870364,0.6,1,237459
5,5871667,9.4,1,237460
12,5872983,0.5,1,237461
5,5873000,0.1,1,237462
12,5873014,0.25,1,237463
5,5874857,4,1,237464
5,5874921,2,1,237465
5,5870406,4.2,1,237466
5,5870416,0.1,1,237467
5,5870465,28.4,1,237468
5,5870467,2.5,1,237469
5,5870470,4.5,1,237470
5,5870476,1,1,237471
5,5870482,0.2,1,237472
5,5871689,0.1,1,237473
5,5871721,0.6,1,237474
5,5871745,0.1,1,237475
12,5871747,0.2,1,237476
5,5873049,3.3,1,237477
12,5873062,0.6,1,237478
5,5873089,0.1,1,237479
5,5873091,8.6,1,237480
5,5870493,3.1,1,237481
5,5870502,0.1,1,237482
5,5870529,0.1,1,237483
5,5870532,0.1,1,237484
5,5870545,0.5,1,237485
5,5870546,5.1,1,237486
5,5870551,0.5,1,237487
12,5870554,0.1,1,237488
5,5871784,0.2,1,237489
5,5871799,20.4,1,237490
5,5871812,3.5,1,237491
5,5871823,4,1,237492
12,5873129,0.2,1,237493
5,5873132,0.1,1,237494
12,5873134,0.1,5,237495
5,5873139,8.2,1,237496
5,5873148,0.1,1,237497
2,5873167,0.1,1,237498
5,5874613,1,11,237499
5,5874617,0,1,237500
5,5874629,3,3,237501
5,5874647,1,11,237502
8,5874660,1,11,237503
12,5874664,1,11,237504
5,5874666,1.003,1,237505
5,5870583,0.75,1,237506
5,5870586,1,1,237507
5,5870593,0.1,1,237508
5,5870596,6.5,1,237509
5,5870621,3,10,237510
12,5870622,1.3,1,237511
12,5870633,0.1,1,237512
5,5870638,0.6,1,237513
5,5871841,0.2,1,237514
5,5871881,5,1,237515
12,5871910,0.8,1,237516
12,5873213,0.2,1,237517
12,5873229,0.2,1,237518
5,5873230,1.75,1,237519
5,5873250,0.5,1,237520
4,5873263,0.1,1,237521
5,5874236,1,3,237522
12,5874258,1,11,237523
5,5870640,0.9,1,237524
5,5870665,2.75,1,237525
5,5870700,0.2,1,237526
5,5870702,0.1,1,237527
5,5870707,0.1,1,237528
5,5870712,0.5,1,237529
5,5870714,2.5,1,237530
5,5871922,3,1,237531
12,5871925,1.1,1,237532
5,5871972,3.8,1,237533
5,5873283,2,1,237534
12,5873308,0.3,1,237535
5,5873312,7,1,237536
5,5873319,0.1,1,237537
5,5874458,3,3,237538
5,5874504,1,11,237539
5,5874508,1,11,237540
12,5874510,1,11,237541
5,5870737,10.7,1,237542
5,5870748,0.9,1,237543
12,5870758,1.4,1,237544
5,5872060,10.8,1,237545
5,5873360,5,1,237546
5,5873366,2,1,237547
5,5873400,2.1,1,237548
5,5873409,0.1,1,237549
5,5873422,5.9,1,237550
12,5874707,5,1,237551
5,5874717,14,1,237552
5,5874723,4,1,237553
12,5874726,2,1,237554
5,5874731,5,1,237555
5,5874755,2,1,237556
5,5874762,1,1,237557
5,5870821,0.1,1,237558
5,5870824,1.7,1,237559
12,5870828,10.6,1,237560
5,5870852,0.1,1,237561
4,5870874,20.5,1,237562
5,5870876,0.1,1,237563
5,5872079,0.1,1,237564
5,5872134,0.1,1,237565
5,5873497,0.1,1,237566
12,5874333,1,11,237567
5,5870887,0.6,1,237568
5,5870949,4,1,237569
5,5872172,3,1,237570
5,5872201,1,10,237571
12,5872206,0.4,1,237572
12,5872223,0.2,1,237573
12,5872226,0.4,1,237574
2,5873517,7.6,1,237575
12,5873519,0.1,1,237576
12,5873533,1,1,237577
5,5873555,0.1,1,237578
12,5873561,2.7,1,237579
12,5874533,1,1,237580
5,5874537,3,3,237581
5,5871003,0.2,1,237582
12,5871015,0.6,1,237583
12,5871030,5,1,237584
5,5871036,1.6,1,237585
5,5872290,0.5,1,237586
12,5872307,0.9,1,237587
5,5872309,1.3,3,237588
5,5873625,1.5,1,237589
5,5873633,0.9,3,237590
5,5873670,0.5,1,237591
5,5874768,5,1,237592
5,5874804,301,1,237593
5,5874808,3,1,237594
5,5874820,3,1,237595
5,5874827,13,1,237596
5,5874831,1,1,237597
5,5874833,15,1,237598
5,5871076,1,1,237599
5,5871110,0.1,1,237600
5,5872334,0.3,1,237601
5,5872337,0.5,1,237602
5,5872347,0.6,1,237603
2,5872361,134,1,237604
5,5872363,0.5,1,237605
5,5872384,3.5,1,237606
5,5869853,3.1,1,237607
5,5869862,1.5,1,237608
5,5869898,0.2,1,237609
12,5869910,0.1,1,237610
5,5871167,0.1,1,237611
5,5871193,0.6,1,237612
5,5872415,0.1,1,237613
5,5872456,2.3,1,237614
12,5873779,1,1,237615
5,5873809,1,11,237616
17,5873813,0,,237617
5,5873822,1,11,237618
5,5869965,0.1,1,237619
5,5869976,0.7,1,237620
12,5869978,0.1,1,237621
5,5869986,2.1,1,237622
5,5870000,2.7,1,237623
5,5870003,11,1,237624
5,5871235,0.8,1,237625
5,5871238,1,1,237626
5,5872486,0.5,1,237627
5,5872502,0.4,1,237628
5,5872507,4.7,1,237629
5,5872535,0.5,1,237630
5,5887389,1,1,237631
12,5887409,1,11,237632
5,5887411,1,1,237633
5,5888644,1,1,237634
12,5888661,1,1,237635
5,5888663,4,1,237636
12,5888664,16.009,1,237637
5,5888691,2,3,237638
5,5888695,3,1,237639
12,5888704,1,1,237640
16,5885038,9,9,237641
5,5885057,0.08,3,237642
12,5885061,0.01,1,237643
5,5885081,0.008,3,237644
5,5886247,1,1,237645
5,5887468,17,1,237646
5,5887487,6.6,1,237647
12,5887493,0.2,1,237648
17,5887495,0.1,1,237649
5,5887499,0.6,1,237650
5,5887511,1,1,237651
9,5887517,1,11,237652
5,5887522,4.7,1,237653
5,5888721,2,1,237654
5,5888735,2,3,237655
12,5888740,1,1,237656
12,5888741,0,1,237657
12,5888766,1,1,237658
12,5888770,3.007,1,237659
12,5888773,4.002,1,237660
5,5885119,0.08,3,237661
5,5885161,0.003,3,237662
12,5886296,4,1,237663
2,5886322,0.001,1,237664
12,5886342,2,1,237665
5,5886343,0.001,9,237666
5,5887538,9.4,1,237667
5,5887540,0.2,1,237668
5,5887546,1.7,1,237669
5,5887552,0.9,1,237670
8,5887558,1,9,237671
5,5887568,1.1,1,237672
5,5887575,0.07,1,237673
5,5887578,0.1,1,237674
12,5887595,3.2,1,237675
12,5888789,1,1,237676
12,5888806,2,1,237677
12,5888808,1,1,237678
12,5888811,1,1,237679
12,5888817,3,1,237680
12,5888820,2,1,237681
5,5888826,2,3,237682
5,5888834,8,1,237683
5,5888843,0,1,237684
12,5888859,13,1,237685
5,5885203,0.003,1,237686
4,5885229,1,1,237687
5,5886346,1,10,237688
12,5887624,1,1,237689
5,5887640,3,1,237690
12,5887688,2.6,1,237691
12,5888864,2,1,237692
5,5888882,22,1,237693
5,5888890,6,1,237694
5,5888903,1,3,237695
5,5888924,16,1,237696
5,5885280,0.003,1,237697
12,5886431,4.75,1,237698
5,5886480,2.5,1,237699
14,5887740,4,9,237700
5,5887752,2.5,1,237701
5,5887761,16.9,1,237702
12,5888941,1,1,237703
12,5888968,0,1,237704
5,5888984,20,1,237705
5,5888986,1,1,237706
5,5888994,1,1,237707
5,5885332,0.003,1,237708
17,5885346,0.003,1,237709
5,5886539,13.8,1,237710
12,5887781,0.5,1,237711
5,5887784,0.1,1,237712
12,5887816,1.2,1,237713
5,5887852,2.91,3,237714
5,5889029,0,1,237715
5,5889073,0,1,237716
12,5889094,1,1,237717
12,5885422,0,,237718
12,5885423,13,1,237719
5,5885431,6,10,237720
5,5885440,3,1,237721
5,5885443,2.9,1,237722
12,5885444,3,1,237723
5,5885446,2.3,1,237724
5,5885462,4.3,1,237725
5,5885466,0,,237726
2,5886612,0.01,1,237727
5,5886620,1,1,237728
5,5887881,0.07,1,237729
5,5887913,0,,237730
5,5887914,10,1,237731
5,5889149,1,3,237732
12,5889158,2.004,1,237733
12,5885505,0.7,1,237734
12,5885508,1,1,237735
12,5885509,1,1,237736
12,5885515,2,1,237737
12,5885534,2,1,237738
12,5885539,81,1,237739
5,5886731,9,1,237740
12,5887941,3,3,237741
5,5887949,3.2,1,237742
5,5887965,2,1,237743
5,5887976,1,1,237744
5,5887981,0.07,1,237745
12,5888006,0.5,1,237746
12,5889189,2.076,1,237747
12,5889211,0,1,237748
5,5889248,1,3,237749
12,5889251,1,1,237750
12,5889252,6.004,1,237751
5,5885565,1.2,1,237752
2,5885609,1,1,237753
5,5886786,0.85,1,237754
5,5888030,12,1,237755
5,5888085,0.8,3,237756
5,5885663,12.5,1,237757
12,5885684,2.5,1,237758
5,5885686,7,1,237759
5,5885695,14.5,1,237760
5,5885706,1.2,1,237761
12,5885707,0.5,1,237762
12,5885712,89,1,237763
16,5886834,0.5,5,237764
5,5886859,0.01,1,237765
5,5886878,0.001,1,237766
5,5888117,1,11,237767
5,5888129,4.5,1,237768
5,5888149,1,1,237769
5,5888151,3,3,237770
5,5889391,0,,237771
5,5889392,1,1,237772
5,5889416,4,1,237773
5,5889417,1,1,237774
5,5889418,5,1,237775
5,5885720,1.9,1,237776
5,5885736,1,1,237777
5,5885746,28.3,1,237778
5,5885784,2.5,1,237779
5,5886937,2,3,237780
5,5886975,2.4,1,237781
12,5888167,1,3,237782
5,5888209,2,1,237783
5,5888214,3.5,1,237784
5,5888216,4,1,237785
5,5888243,1,11,237786
5,5885820,3,1,237787
12,5885842,0.5,1,237788
5,5885858,0.06,1,237789
12,5886992,3,1,237790
12,5886998,3,1,237791
5,5887018,1,3,237792
5,5887041,5,1,237793
5,5887057,0,1,237794
5,5887062,1,3,237795
5,5888256,1,11,237796
5,5888273,3,1,237797
5,5888280,0.003,3,237798
5,5888286,0.025,3,237799
5,5888288,0.001,3,237800
5,5888290,1,11,237801
5,5888293,0.025,3,237802
5,5888301,3,3,237803
5,5888306,0.003,1,237804
5,5888314,1,11,237805
5,5889517,0,,237806
5,5889549,0,,237807
12,5885925,8,1,237808
12,5885926,0.01,1,237809
8,5885940,30,9,237810
5,5887064,0,3,237811
5,5887078,0,3,237812
5,5887079,0,3,237813
5,5887094,5,10,237814
5,5887112,15,1,237815
5,5887122,1,1,237816
12,5887131,8,9,237817
2,5885960,0.05,1,237818
5,5886000,3.8,1,237819
5,5886007,0.01,1,237820
2,5886014,0.7,1,237821
8,5887163,4,9,237822
5,5887185,3,1,237823
5,5887218,1,10,237824
12,5888411,1,1,237825
12,5888412,1,1,237826
12,5888434,0,1,237827
12,5888435,1,1,237828
12,5888436,1,1,237829
12,5888437,1,3,237830
5,5888450,1,1,237831
12,5888470,3,1,237832
12,5889678,2,2,237833
12,5889720,0,,237834
12,5886036,0.3,1,237835
5,5886063,213.7,1,237836
5,5886109,0.05,1,237837
5,5887229,1,1,237838
5,5887232,10,1,237839
5,5887264,0,1,237840
5,5887269,6,1,237841
1,5887273,4,9,237842
5,5887282,5,1,237843
12,5888498,0,1,237844
12,5888503,1,1,237845
12,5888532,1,3,237846
5,5888533,0,1,237847
5,5888538,3,1,237848
