victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
25928661,24152966,1,4,,,,5,56,F,1,2,N,,,,
25928662,24152967,1,4,,,,5,40,F,1,2,N,,,,
25928663,24152968,1,4,,,,5,41,M,1,2,N,,,,
25928664,24152969,1,8,,,,,,,,,,,,,
25928665,24152970,1,1,,,,,,,,,,,,,
25928666,24152971,1,4,,,,5,31,F,1,2,N,,,,
25928667,24152972,1,1,,,,,,,,,,,,,
25928668,24152973,1,4,,,,5,48,M,1,2,N,,,,
25928669,24152974,1,1,,,,,,,,,,,,,
25928670,24152975,1,1,,,,,,,,,,,,,
25928671,24152976,1,3,,,,,,,,,,,,,
25928672,24152977,1,1,,,,,,,,,,,,,
25928673,24152978,1,4,,,,5,44,F,1,2,N,,,,
25928674,24152979,1,1,,,,,,,,,,,,,
25928675,24152980,1,4,,,,5,31,M,1,2,N,,,,
25928676,24152981,1,4,,,,5,42,M,1,2,N,,,,
25928677,24152982,1,7,,,,,,,,,,,,,
25928678,24152983,1,4,,,,5,55,M,1,2,N,,,,
25928679,24152984,1,8,,,,,,,,,,,,,
25928680,24152985,1,8,,,,,,,,,,,,,
25928681,24152986,1,1,,,,,,,,,,,,,
25928682,24152987,1,3,,,,,,,,,,,,,
25928737,24153036,1,4,,,,5,49,M,1,2,N,,,,
25928683,24152988,1,4,,,,5,43,F,1,2,N,,,,
25928684,24152989,1,4,,,,5,63,M,1,2,N,,,,
25928685,24152990,1,4,,,,5,4,F,1,1,N,,,,
25928687,24152991,2,4,,,,5,35,F,1,2,N,,,,
25928686,24152991,1,4,,,,5,35,M,0,2,N,,,,
25928688,24152992,1,8,,,,,,,,,,,,,
25928689,24152993,1,4,,,,5,15,F,1,2,N,,,,
25928690,24152994,1,8,,,,,,,,,,,,,
25928691,24152995,1,4,,,,5,27,M,1,1,U,,,,
25928692,24152996,1,4,,,,5,13,M,1,2,N,,,,
25928693,24152997,1,4,,,,5,75,M,1,2,N,,,,
25928694,24152998,1,1,,,,,,,,,,,,,
25928695,24152999,1,8,,,,,,,,,,,,,
25928696,24153000,1,4,,,,5,28,M,1,2,N,,,,
25928697,24153001,1,4,,,,5,84,M,1,2,N,,,,
25928698,24153002,1,4,,,,5,43,M,1,2,N,,,,
25928699,24153003,1,4,,,,5,40,M,1,2,N,,,,
25928700,24153003,2,4,,,,5,44,M,1,2,N,,,,
25928701,24153004,1,8,,,,,,,,,,,,,
25928738,24153037,1,4,,,,5,69,M,1,2,N,,,,
25928702,24153005,1,4,,,,5,52,M,1,2,N,,,,
25928703,24153006,1,4,,,,5,31,M,1,2,N,,,,
25928704,24153006,2,4,,,,5,33,F,1,2,U,,,,
25928705,24153007,1,4,,,,5,43,F,1,3,N,,,,
25928706,24153008,1,4,,,,5,60,M,1,2,N,,,,
25928707,24153009,1,8,,,,,,,,,,,,,
25928708,24153009,2,4,,,,5,28,F,1,2,N,,,,
25928709,24153010,1,4,,,,5,5,F,1,2,N,,,,
25928710,24153011,1,1,,,,,,,,,,,,,
25928711,24153012,1,3,,,,,,,,,,,,,
25928712,24153013,1,4,,,,5,49,F,1,2,N,,,,
25928713,24153013,2,4,,,,5,18,F,1,2,N,,,,
25928714,24153014,1,4,,,,5,35,M,1,2,N,,,,
25928715,24153015,1,4,,,,5,42,M,1,2,N,,,,
25928716,24153016,1,4,,,,5,49,M,1,2,N,,,,
25928717,24153016,2,4,,,,5,43,M,1,2,N,,,,
25928718,24153017,1,8,,,,,,,,,,,,,
25928719,24153018,1,4,,,,5,47,M,1,2,N,,,,
25928720,24153019,1,8,,,,,,,,,,,,,
25928721,24153020,1,4,,,,5,27,M,1,2,N,,,,
25928722,24153021,1,4,,,,5,45,M,1,2,U,,,,
25928736,24153035,1,8,,,,,,,,,,,,,
25928723,24153022,1,7,,,,,,,,,,,,,
25928724,24153023,1,8,,,,,,,,,,,,,
25928725,24153024,1,4,,,,5,37,M,1,2,N,,,,
25928726,24153025,1,4,,,,5,16,M,1,2,N,,,,
25928727,24153026,1,4,,,,5,14,F,1,2,N,,,,
25928728,24153027,1,8,,,,,,,,,,,,,
25928729,24153028,1,8,,,,,,,,,,,,,
25928730,24153029,1,8,,,,,,,,,,,,,
25928731,24153030,1,4,,,,5,61,M,1,2,N,,,,
25928732,24153031,1,8,,,,,,,,,,,,,
25928733,24153032,1,4,,,,5,44,M,1,2,N,,,,
25928734,24153033,1,4,,,,5,25,M,1,2,N,,,,
25928735,24153034,1,3,,,,,,,,,,,,,
25928741,24153039,1,3,,,,,,,,,,,,,
25928742,24153040,1,3,,,,,,,,,,,,,
25928743,24153040,2,4,,,,5,18,M,1,3,R,,,,
25928744,24153041,1,3,,,,,,,,,,,,,
25928745,24153042,1,8,,,,,,,,,,,,,
25928746,24153043,1,4,,,,5,44,M,1,2,R,,,,
25928747,24153044,1,4,,,,5,29,M,1,2,R,,,,
25928748,24153045,1,4,,,,5,27,M,1,2,R,,,,
25928749,24153046,1,4,,,,5,25,M,1,2,R,,,,
25928750,24153047,1,1,,,,,,,,,,,,,
25928751,24153048,1,4,,,,4,,M,0,3,R,,,,
25928752,24153049,1,8,,,,,,,,,,,,,
25928753,24153050,1,8,,,,,,,,,,,,,
25928754,24153051,1,8,,,,,,,,,,,,,
25928755,24153052,1,4,,,,5,40,M,1,3,N,,,,
25928756,24153053,1,8,,,,,,,,,,,,,
25928757,24153054,1,8,,,,,,,,,,,,,
25928758,24153055,1,4,,,,5,40,F,1,3,R,,,,
25928759,24153056,1,4,,,,5,54,M,1,2,R,,,,
25928762,24153712,1,1,,,,,,,,,,,,,
25929010,24154583,1,4,,,,5,9,F,1,3,N,,,,
25928760,24153057,1,8,,,,,,,,,,,,,
25928761,24153058,1,8,,,,,,,,,,,,,
25928763,24153713,1,4,,,,5,42,M,0,3,R,,,,
25928764,24153714,1,4,,,,5,26,F,1,3,R,,,,
25928765,24153715,1,4,,,,5,45,F,0,3,R,,,,
25928766,24153716,1,4,,,,5,25,F,1,2,R,,,,
25928767,24153717,1,4,,,,5,24,F,1,2,R,,,,
25928768,24153718,1,4,,,,5,23,M,1,2,R,,,,
25928769,24153719,1,8,,,,,,,,,,,,,
25928770,24153720,1,4,,,,5,18,F,1,2,R,,,,
25928773,24153723,1,4,,,,5,37,F,1,3,R,,,,
25928771,24153721,1,8,,,,,,,,,,,,,
25928772,24153722,1,8,,,,,,,,,,,,,
25928774,24153724,1,1,,,,,,,,,,,,,
25928775,24153725,1,8,,,,,,,,,,,,,
25928776,24153726,1,4,,,,5,47,M,1,2,R,,,,
25928777,24153727,1,4,,,,5,35,F,1,2,R,,,,
25928778,24153728,1,8,,,,,,,,,,,,,
25928779,24153730,1,4,,,,5,70,M,1,2,R,,,,
25928780,24153731,1,4,,,,5,49,M,0,3,R,,,,
25928781,24153732,1,8,,,,,,,,,,,,,
25928782,24153733,1,4,,,,5,53,M,1,3,R,,,,
25928783,24153734,1,8,,,,,,,,,,,,,
25928784,24153735,1,4,,,,5,20,F,1,3,R,,,,
25928786,24153736,2,3,,,,,,,,,,,,,
25928787,24153736,3,3,,,,,,,,,,,,,
25928785,24153736,1,4,,,,5,42,M,1,2,R,,,,
25928788,24153736,4,4,,,,5,45,F,1,2,R,,,,
25928789,24153737,1,1,,,,,,,,,,,,,
25928790,24153738,1,8,,,,,,,,,,,,,
25928791,24153739,1,4,,,,5,26,F,1,2,R,,,,
25928792,24153740,1,4,,,,5,19,M,1,3,R,,,,
25928793,24153741,1,8,,,,,,,,,,,,,
25928794,24153741,2,4,,,,5,19,M,1,3,R,,,,
25928795,24153741,3,4,,,,5,25,F,1,3,R,,,,
25928796,24153742,1,4,,,,5,24,M,1,3,R,,,,
25928797,24153743,1,4,,,,5,47,F,1,3,R,,,,
25928798,24153744,1,4,,,,4,,F,1,2,R,,,,
25928799,24153745,1,4,,,,5,10,M,1,3,R,,,,
25928800,24153746,1,3,,,,,,,,,,,,,
25928801,24153747,1,1,,,,,,,,,,,,,
25928803,24153748,2,1,,,,,,,,,,,,,
25928804,24153748,3,1,,,,,,,,,,,,,
25928805,24153748,4,1,,,,,,,,,,,,,
25928806,24153748,5,1,,,,,,,,,,,,,
25928807,24153748,6,1,,,,,,,,,,,,,
25928802,24153748,1,2,,,,,,,,,,,,,
25928808,24153749,1,4,,,,5,58,F,1,2,R,,,,
25928809,24153750,1,4,,,,5,70,M,1,2,R,,,,
25928810,24153751,1,1,,,,,,,,,,,,,
25928811,24153752,1,1,,,,,,,,,,,,,
25928812,24153753,1,4,,,,5,23,F,1,2,R,,,,
25928813,24153754,1,1,,,,,,,,,,,,,
25928814,24153755,1,1,,,,,,,,,,,,,
25928815,24153756,1,4,,,,5,10,M,1,3,R,,,,
25928816,24153757,1,4,,,,5,46,M,1,2,N,,,,
25928817,24153757,2,4,,,,5,47,M,1,2,N,,,,
25928818,24153757,3,4,,,,5,22,F,1,2,N,,,,
25928819,24153757,4,4,,,,5,25,M,0,1,N,,,,
25928821,24153758,2,4,,,,5,16,F,1,2,R,,,,
25928820,24153758,1,4,,,,4,,U,0,3,R,,,,
25928822,24153759,1,4,,,,5,45,F,1,2,R,,,,
25928823,24153759,2,4,,,,5,47,M,1,2,R,,,,
25928824,24153760,1,4,,,,5,71,M,1,2,R,,,,
25928881,24153814,1,4,,,,5,54,F,1,3,R,,,,
25928739,24153038,1,4,,,,5,18,M,1,2,N,,,,
25928740,24153038,2,4,,,,5,17,F,1,2,N,,,,
25928825,24153761,1,4,,,,5,38,M,1,3,R,,,,
25928826,24153762,1,8,,,,,,,,,,,,,
25928827,24153763,1,4,,,,5,13,M,1,2,R,,,,
25928828,24153764,1,1,,,,,,,,,,,,,
25928829,24153765,1,4,,,,5,22,M,1,3,R,,,,
25928830,24153765,2,4,,,,5,24,F,1,3,R,,,,
25928831,24153766,1,4,,,,5,20,M,1,3,R,,,,
25928832,24153767,1,1,,,,,,,,,,,,,
25928833,24153768,1,1,,,,,,,,,,,,,
25928834,24153769,1,1,,,,,,,,,,,,,
25928835,24153770,1,4,,,,5,21,M,0,1,R,,,,
25928836,24153771,1,4,,,,5,40,F,1,2,R,,,,
25928837,24153772,1,4,,,,5,45,F,1,2,R,,,,
25928838,24153773,1,1,,,,,,,,,,,,,
25928839,24153774,1,4,,,,5,45,F,1,3,R,,,,
25928840,24153775,1,4,,,,5,28,F,1,3,R,,,,
25928841,24153776,1,4,,,,5,44,F,1,2,R,,,,
25928842,24153777,1,4,,,,5,42,F,1,2,R,,,,
25928843,24153778,1,4,,,,5,35,M,1,2,R,,,,
25928844,24153779,1,4,,,,5,45,F,1,2,R,,,,
25928845,24153780,1,8,,,,,,,,,,,,,
25928846,24153781,1,8,,,,,,,,,,,,,
25928847,24153782,1,4,,,,4,,F,1,3,R,,,,
25928848,24153783,1,1,,,,,,,,,,,,,
25928849,24153784,1,8,,,,,,,,,,,,,
25928850,24153785,1,3,,,,,,,,,,,,,
25928851,24153786,1,1,,,,,,,,,,,,,
25928852,24153787,1,1,,,,,,,,,,,,,
25928875,24153810,1,3,,,,,,,,,,,,,
25928853,24153788,1,8,,,,,,,,,,,,,
25928854,24153789,1,3,,,,,,,,,,,,,
25928855,24153790,1,1,,,,,,,,,,,,,
25928856,24153791,1,4,,,,5,49,M,0,3,R,,,,
25928857,24153792,1,1,,,,,,,,,,,,,
25928858,24153793,1,1,,,,,,,,,,,,,
25928859,24153794,1,1,,,,,,,,,,,,,
25928860,24153795,1,1,,,,,,,,,,,,,
25928861,24153796,1,8,,,,,,,,,,,,,
25928862,24153797,1,1,,,,,,,,,,,,,
25928863,24153798,1,1,,,,,,,,,,,,,
25928864,24153799,1,8,,,,,,,,,,,,,
25928865,24153800,1,1,,,,,,,,,,,,,
25928866,24153801,1,4,,,,5,16,F,1,2,R,,,,
25928867,24153802,1,3,,,,,,,,,,,,,
25928868,24153803,1,4,,,,5,58,M,0,3,R,,,,
25928869,24153804,1,1,,,,,,,,,,,,,
25928870,24153805,1,8,,,,,,,,,,,,,
25928871,24153806,1,1,,,,,,,,,,,,,
25928872,24153807,1,1,,,,,,,,,,,,,
25928873,24153808,1,4,,,,4,,M,0,3,R,,,,
25928874,24153809,1,4,,,,5,54,F,1,3,R,,,,
25928876,24153811,1,8,,,,,,,,,,,,,
25928877,24153811,2,1,,,,,,,,,,,,,
25928878,24153812,1,4,,,,5,50,F,1,2,N,,,,
25928879,24153813,1,4,,,,5,17,M,1,2,R,,,,
25928880,24153813,2,4,,,,5,16,M,1,2,R,,,,
25928882,24153815,1,4,,,,5,17,M,1,2,N,,,,
25928883,24153816,1,4,,,,5,35,M,1,2,N,,,,
25928884,24153817,1,8,,,,,,,,,,,,,
25928885,24153818,1,4,,,,5,50,F,1,3,N,,,,
25928886,24153819,1,4,,,,5,46,F,1,3,N,,,,
25928887,24153820,1,4,,,,5,45,F,1,3,N,,,,
25928891,24153824,1,4,,,,5,16,F,1,3,N,,,,
25928910,24153840,1,1,,,,,,,,,,,,,
25928938,24153866,1,4,,,,5,43,F,1,2,R,,,,
25928888,24153821,1,8,,,,,,,,,,,,,
25928889,24153822,1,8,,,,,,,,,,,,,
25928890,24153823,1,4,,,,5,51,F,1,2,R,,,,
25928892,24153825,1,1,,,,,,,,,,,,,
25928893,24153826,1,8,,,,,,,,,,,,,
25928894,24153827,1,4,,,,5,44,F,1,2,N,,,,
25928895,24153828,1,1,,,,,,,,,,,,,
25928896,24153829,1,4,,,,5,18,M,1,3,N,,,,
25928897,24153830,1,4,,,,5,7,M,0,3,R,,,,
25928898,24153831,1,3,,,,,,,,,,,,,
25928900,24153832,2,4,,,,5,30,F,1,3,R,,,,
25928899,24153832,1,4,,,,5,33,M,0,3,N,,,,
25928901,24153833,1,4,,,,5,26,M,1,2,N,,,,
25928902,24153833,2,4,,,,5,17,M,1,2,N,,,,
25928903,24153834,1,8,,,,,,,,,,,,,
25928904,24153835,1,4,,,,5,19,F,1,3,R,,,,
25928905,24153835,2,4,,,,5,20,M,1,3,R,,,,
25928906,24153836,1,4,,,,5,71,F,1,3,N,,,,
25928907,24153837,1,1,,,,,,,,,,,,,
25928908,24153838,1,1,,,,,,,,,,,,,
25928909,24153839,1,1,,,,,,,,,,,,,
25928911,24153841,1,1,,,,,,,,,,,,,
25928912,24153842,1,4,,,,5,12,M,1,2,N,,,,
25928913,24153843,1,4,,,,5,25,F,1,2,R,,,,
25928914,24153844,1,4,,,,5,32,M,1,2,N,,,,
25928915,24153845,1,4,,,,5,57,M,1,2,N,,,,
25928916,24153846,1,4,,,,4,,F,0,3,N,,,,
25928917,24153847,1,4,,,,5,51,M,1,2,R,,,,
25928918,24153848,1,4,,,,5,33,M,1,3,N,,,,
25928919,24153849,1,4,,,,5,69,F,1,3,N,,,,
25928920,24153850,1,8,,,,,,,,,,,,,
25928921,24153851,1,4,,,,5,24,F,1,3,R,,,,
25928928,24153858,1,4,,,,5,27,M,1,2,N,,,,
25928929,24153859,1,4,,,,5,33,M,1,3,R,,,,
25928930,24153859,2,4,,,,5,18,F,1,3,R,,,,
