"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,91255239,83942804,7,,
2016,90032021,84548534,6,,
2016,91864930,84031574,4,,
2016,92475349,84031717,7,,
2016,91254387,84407749,4,,
2016,89423511,84035820,6,,
2016,93086494,87072577,5,,
2016,90643502,87075888,5,,
2016,91255615,85025482,6,,
2016,91255677,85998497,5,,
2016,90643596,82887248,5,,
2016,92474716,85414676,4,,
2016,93699525,86471340,7,,
2016,89422860,84930359,6,,
2016,93698535,85264628,7,,
2016,90033548,86471373,7,,
2016,90033556,86472372,3,,
2016,90031955,85998431,7,,
2016,90031987,84546664,7,,
2016,90032002,84547589,7,,
2016,90032037,84549495,6,,
2016,90032366,82888335,6,,
2016,90032370,82888361,5,,
2016,90032539,85264631,1,,
2016,90032740,84933386,7,,
2016,90032879,87310745,4,,
2016,90032922,82916904,7,,
2016,90032960,82920105,1,,
2016,90032973,82920226,4,,
2016,90033237,84038900,7,,
2016,90033418,85026356,1,,
2016,90644432,84036833,7,,
2016,90644451,84037865,4,,
2016,90643682,85414729,1,,
2016,90644623,85023629,6,,
2016,90644660,85026385,4,,
2016,90643862,85271068,6,,
2016,90643874,85271137,7,,
2016,90643214,84546671,7,,
2016,90644686,85028326,6,,
2016,90643962,84933336,7,,
2016,90644049,84937372,7,,
2016,90643378,87070487,7,,
2016,90643464,87074729,7,,
2016,94137279,84934275,6,,
2016,92474971,85274330,4,,
2016,93086990,85274406,7,,
2016,93087014,84932332,4,,
2016,90032806,84936401,7,,
2016,93698805,84937353,7,,
2016,90031788,85990261,5,,
2016,90643015,85991270,5,,
2016,90644078,84939241,7,,
2016,93698868,87309858,7,,
2016,93698910,82916948,7,1,
2016,89423310,82920102,7,,
2016,93697987,84546686,5,,
2016,92474302,84548566,4,,
2016,91864902,82919641,4,,
2016,91863912,84551499,4,,
2016,91255352,84032700,7,,
2016,93087483,84036881,7,,
2016,93086214,85997384,7,0,
2016,91255245,83942854,7,,
2016,91254292,84549544,5,,
2016,90644328,84030662,5,,
2016,93699095,84032743,6,,
2016,91255363,84033655,7,,
2016,93087428,84033709,7,,
2016,90644456,84037903,7,,
2016,89422618,87074868,6,,
2016,93087665,85023556,6,,
2016,90033406,85025465,7,,
2016,92474699,83940664,6,,
2016,93698429,85414678,7,,
2016,91255674,85998480,7,,
2016,89422809,84927423,7,,
2016,90643758,84931254,5,,1
2016,91255771,86472321,7,,
2016,90643826,85267909,6,,
2016,92474341,84550498,6,,
2016,92475379,84034759,7,0,
2016,91255394,84034784,7,,
2016,89423493,84034803,5,,
2016,90644418,84035885,4,,
2016,89422487,84407717,4,,
2016,91863979,84408845,4,,
2016,93087529,84039849,4,,
2016,91254442,87071570,7,,
2016,93086524,87074724,7,,
2016,90644504,84040929,7,,
2016,90032263,87075897,7,,
2016,91864223,82889426,7,,
2016,93698438,85415685,6,,
2016,93086783,84930310,1,,
2016,92474853,85266810,7,,
2016,91712456,82921259,6,,
2016,93087668,85023580,7,,
2016,93087849,86472401,5,,
2016,93087388,84031654,1,,
2016,91255162,82918042,7,,
2016,91255340,84031648,5,,
2016,91683796,85414692,7,,
2016,91683815,86471297,6,,
2016,93699439,85998468,7,,
2016,93698394,82889440,7,,
2016,93698454,84927424,7,,
2016,93698528,85264552,4,,
2016,93698572,85266790,7,,
2016,93698993,83943854,7,,
2016,93699009,83944943,4,,
2016,93697770,85990191,6,,
2016,93699282,85840120,7,,
2016,94146909,82886086,7,,
2016,93697873,85994398,4,,
2016,90032820,84937354,5,,
2016,93699466,85274438,7,,
2016,92906176,85265719,1,,
2016,93086923,85271079,7,,
2016,93698762,84934405,6,,
2016,92475078,84936317,7,,
2016,91255009,84936320,7,,
2016,91255035,84937307,7,,
2016,89423219,87308776,5,,
2016,91864773,82916934,7,,
2016,91863683,85993256,7,,
2016,91255179,82919086,7,1,
2016,92475293,83944949,6,,
2016,90644279,83944965,7,,
2016,89422963,85268968,7,1,
2016,89423368,83942922,6,,
2016,89423693,85025454,5,,1
2016,89422452,84552336,7,,
2016,89423702,85025537,7,,
2016,89423712,85026407,7,,
2016,89422691,82887124,7,,
2016,91254973,84934276,7,,
2016,91255092,86810136,7,,
2016,91255288,83946076,7,,
2016,91255400,84035720,7,,
2016,91255543,85842131,7,,
2016,91255621,85025530,5,,
2016,91254108,85993318,7,,
2016,92474290,84547622,7,,
2016,92474447,87070477,7,,
2016,92475622,85026427,7,0,
2016,92474793,85264497,5,,
2016,92475767,86471346,7,,
2016,92474944,85272229,4,,
2016,92475017,84933408,6,,
2016,92475086,84936354,5,,
2016,92475215,82917962,7,,
2016,90481811,84407766,4,,
2016,92312945,85026415,6,,
2016,93086921,85271074,7,,
2016,91254886,85272302,4,,
2016,91864576,84933351,4,,
2016,90032860,87309712,7,,
2016,89422193,85994312,6,,
2016,90644207,82920101,4,,
2016,91254154,85996298,7,,
2016,93698950,82920218,7,,
2016,91255444,84037806,7,,
2016,93699195,84037891,7,,
2016,89422589,87073758,7,,
2016,93086548,87075860,7,,
2016,93087661,85022678,7,,
2016,93086606,82885980,7,,
2016,90033403,85025450,7,,
2016,89423694,85025467,1,,
2016,93698373,82888318,6,,
2016,90032377,82888402,7,,
2016,91254639,83940672,4,,
2016,93698423,85414616,6,,
2016,91864368,85264545,7,,
2016,92474867,85267839,6,,
2016,91255722,87476082,6,,
2016,91082989,87309762,6,,
2016,93086183,85995408,7,,
2016,90031795,85990310,7,,
2016,92475194,82915819,4,,
2016,93087227,82917910,5,,1
2016,91254252,84547693,7,,
2016,93087432,84033747,7,,
2016,89422484,84553443,4,,
2016,92474452,87070538,7,,
2016,89422608,87074816,7,,
2016,90032299,82886004,7,,
2016,89423743,85998505,4,,
2016,93087781,85274414,7,,
2016,91255734,86470207,7,,
2016,92474805,85264623,5,,
2016,91864378,85264634,7,,
2016,92474886,85268899,7,0,
2016,89422999,85271120,7,,
2016,89423030,85272282,4,,
2016,91864552,84932298,4,,
2016,89423177,84937377,7,,
2016,90032887,87310797,7,1,
2016,92475180,87310810,4,,
2016,92312929,85268914,4,,
2016,90032865,86810105,6,,
2016,90032427,85415625,4,,
2016,90644568,85842159,7,,
2016,93536295,83940678,6,,
2016,90643124,85995418,7,1,
2016,91864960,84032767,7,0,
2016,91254592,82887207,7,,
2016,91254044,85990220,7,,
2016,90644134,87310779,4,,
2016,90031858,85993389,7,,
2016,90644180,82917972,7,,
2016,90643825,85267875,7,,
2016,89422803,85415723,7,,
2016,89422826,84929287,6,,
2016,89422141,85991259,7,,
2016,91255050,84938278,4,,
2016,91255084,87308804,7,,
2016,91255117,87310832,7,,
2016,91255147,82917903,7,,
2016,91255222,83941748,4,,
2016,91255247,83942859,7,,
2016,91255675,85998488,7,,
2016,91255710,87475148,5,,
2016,91254510,87075919,7,,
2016,91254681,85415691,7,,
2016,92474176,85994387,4,,
2016,92474234,85997466,7,,
2016,92474351,84550579,7,,
2016,92475344,84031652,6,,
2016,92475420,84036893,7,,
2016,92474744,84928321,7,,
2016,92475734,86470227,6,,
2016,92475756,86471263,7,,
2016,92475223,82918051,7,,
2016,89852656,83940783,6,,
2016,89422291,84544731,7,,
2016,90643218,84546731,5,,
2016,90644352,84032686,1,,
2016,91864952,84032721,7,,
2016,93699121,84033779,7,,
2016,93086329,84550441,7,,
2016,89422521,87069573,7,,
2016,90643371,87069612,4,,
2016,92475483,84040825,1,,
2016,91864030,87071592,7,,
2016,89422612,87074842,7,,
2016,91864113,87075943,4,,
2016,90032317,82886089,7,,
2016,91864214,82888410,7,,
2016,89423706,85026360,5,,
2016,89423763,82922966,4,,
2016,93698459,84928316,4,,
2016,90033521,86470234,7,,
2016,93086753,84929295,7,0,
2016,91254729,84930385,7,1,
2016,90032512,84931309,7,,
2016,92474870,85267865,7,,
2016,92915860,85272169,7,,
2016,91702964,84936365,7,,
2016,91863677,85992340,7,,
2016,89422176,85993322,4,,
2016,91254231,84546633,4,,
2016,89422360,84547682,7,,
2016,90644290,83946035,5,,
2016,93087339,83946061,4,,
2016,90032066,84550574,5,,1
2016,90033096,84032602,7,,
2016,89423481,84034713,6,,
2016,89423528,84037790,7,,
2016,91863992,87070456,7,,
2016,89422539,87071461,7,,
2016,92474533,87074845,5,,
2016,90643506,87075909,7,,
2016,89423690,85025426,7,,
2016,93087754,85998499,7,0,
2016,91864194,82887267,5,,
2016,92475679,82922942,7,,
2016,89423771,82922998,6,,
2016,92474755,84928404,7,,
2016,93698571,85266787,7,,
2016,91864195,82887287,4,,
2016,91864272,85415608,7,,
2016,91864738,87310894,6,,
2016,91864908,82920605,7,,
2016,91864962,84033720,5,,
2016,90462704,84030559,6,,
2016,90033503,87476036,7,,
2016,93698273,87075877,7,,
2016,91864238,83939741,1,,
2016,90644330,84031560,7,,
2016,90643588,82887204,7,,
2016,90643647,83940658,6,,
2016,90643800,85266691,7,,
2016,90644614,85023530,4,,
2016,90644633,85024510,7,,
2016,90644662,85026395,7,,
2016,90644701,82922873,6,,
2016,90644115,87309757,7,,
2016,90643231,84547689,7,,
2016,90644229,83940803,5,,
2016,90644239,83941789,7,,
2016,93517178,82916857,3,,
2016,89423730,85027480,7,,
2016,93698594,85267852,7,,
2016,92474883,85268889,4,,
2016,93698634,85271067,7,,
2016,90643988,84934360,4,,
2016,90644058,84938262,4,,
2016,90644107,86810107,6,,
2016,93697850,85993282,7,,
2016,92474149,85993305,5,,
2016,92474171,85994367,7,,
2016,93086089,85990293,5,,
2016,90644145,87310880,6,,
2016,91255153,82917949,7,,
2016,89422271,85997473,7,,
2016,93086331,84550446,7,,
2016,91863896,84550577,7,,
2016,93698210,87072616,7,,
2016,91255525,85841079,1,,
2016,93086514,87073702,7,,
2016,91865221,85026418,4,,
2016,91865227,85026476,5,,
2016,89422651,82884857,7,,
2016,93698361,82887217,5,,
2016,90032409,83940778,4,,
2016,91255755,86471261,7,,
2016,93698583,85267804,7,,
2016,93698612,85268946,4,,
2016,92475031,84934311,7,,
2016,94819959,88885888,7,,
2016,94820035,88885952,7,,
2016,93698403,82889475,7,1,
2016,91864651,84937316,7,,
2016,90031781,85990206,7,,
2016,90031791,85990279,7,,
2016,93698125,84408771,5,,
2016,93699473,87475075,6,,
2016,90462692,84550581,7,1,
2016,92294143,87069610,7,,
2016,91864896,83946073,4,,
2016,92475593,85024513,5,,
2016,92312934,84935400,7,,
2016,93697900,85996352,6,,
2016,93699517,86471304,7,,
2016,93698732,84933310,5,,
2016,93698836,87308751,7,,
2016,92294139,84548527,7,,
2016,91683793,87073783,7,,
2016,92935068,85273398,7,,
2016,92475119,84937418,7,,
2016,94820006,88885925,7,,
2016,94820040,88885958,7,,
2016,94820075,88885994,7,,
2016,94820081,88886003,7,,
2016,94820101,88886028,7,,
2016,94820192,88886123,7,,
2016,94820226,88886159,7,,
2016,90643364,87069577,7,,
2016,90643383,87070528,5,,
2016,90643398,87070600,4,,
2016,92915854,85414699,1,,
2016,90643096,85994386,7,,
2016,93526832,85996308,7,,
2016,90032762,84934385,4,,
2016,89423146,84936258,7,,
2016,90033531,86471255,7,,
2016,90032340,82887168,6,,
2016,90032577,85267775,7,,
2016,90032909,82916813,4,,
2016,90033142,84034738,4,,
2016,90033175,84035851,4,,
2016,90033257,84039877,7,,
2016,90033460,82922904,4,,
2016,93698632,85270080,7,,
2016,93698834,87308742,5,,
2016,93699080,84032604,1,,
2016,93699239,84040788,7,,
2016,93699306,85841195,7,,
2016,94146907,87075914,7,,
2016,93086693,83940761,4,,
2016,93087051,84935259,6,,
2016,93086165,85994363,5,,
2016,93087157,87309742,3,,
2016,93697894,85996292,7,,
2016,93697972,84545746,4,,
2016,93697980,84546612,7,,
2016,93698075,84552341,7,,
2016,93698183,87071520,7,,
2016,93698432,85414697,4,,
2016,93698513,85263526,7,,
2016,92474077,85990197,5,,
2016,90032878,87310743,6,,
2016,89422159,85992300,6,,
2016,91864746,82915844,7,,
2016,93087256,82919149,7,,
2016,93086190,85996345,7,,
2016,93697961,84545664,4,,
2016,89422409,84550465,7,,
2016,91254309,84550469,7,,
2016,89422435,84551460,7,,
2016,91865002,84035779,3,,
2016,92475453,84038865,5,,
2016,93086445,87069583,7,,
2016,91864062,87073652,7,,
2016,91864086,87074752,7,,
2016,93698252,87074772,5,,
2016,92474528,87074823,5,,
2016,90033350,85021730,4,,
2016,90644588,85021740,4,,
2016,90643536,82884913,7,,
2016,91865207,85025420,7,,
2016,91254591,82887206,6,,
2016,93086711,85414690,5,,
2016,91254699,84928393,7,,
2016,93699514,86471257,1,,
2016,89423831,86471273,6,,
2016,90643815,85266814,6,,
2016,90032588,85267872,7,,
2016,90643009,85991233,7,,
2016,89423160,84936405,7,,
2016,92474162,85994305,7,,
2016,93087271,82921169,7,,
2016,92475305,83946072,5,,
2016,89423417,82919637,7,,
2016,90644319,84030578,7,,
2016,93086266,84546642,7,,
2016,93086302,84548564,7,,
2016,92475393,84035768,7,,
2016,90644004,84935350,7,,
2016,92915868,85840092,4,,
2016,93545829,85996336,7,,
2016,92915871,87475201,7,,
2016,91255747,86470294,7,,
2016,92906166,85992381,7,,
2016,93086322,84549576,7,1,
2016,93086558,87075939,7,,
2016,93086705,85414665,7,,
2016,93086956,85272301,4,,
2016,93086111,85991362,5,,
2016,93698699,85274402,4,,
2016,93698846,87308834,3,,
2016,93699072,84031663,7,,
2016,94403102,88431818,5,,
2016,94403104,88431818,7,,
2016,91863919,84552338,7,,
2016,90643307,84552406,7,,
2016,93086512,87073679,7,0,
2016,91864069,87073741,4,,
2016,93698247,87073788,6,,
2016,93086598,82884974,7,,
2016,89422708,82887238,4,,
2016,91865238,85027364,4,,
2016,93698378,82888359,7,,
2016,90643656,83940712,7,,
2016,91864327,84929364,7,,
2016,89422861,84930360,7,,
2016,91254769,85265708,7,,
2016,92474891,85268957,7,,
2016,91254908,85274326,7,,
2016,90032720,84933261,7,,
2016,90032731,84933327,7,,
2016,93545838,85267779,4,,
2016,93087276,82921233,7,,
2016,89422844,84929383,7,,
2016,90032908,82916797,7,,
2016,90644261,83942877,5,,
2016,91864858,83943930,7,,
2016,93086210,85997368,2,,
2016,89423506,84035766,7,,
2016,90033314,85841071,4,,
2016,91254500,87074875,7,,
2016,89422642,87076896,4,,
2016,91254538,82884889,7,,
2016,89423728,85027475,6,,
2016,93699458,82922999,7,,
2016,91254617,82888402,5,,
2016,93086737,84927438,4,,
2016,93698478,84930238,4,,
2016,89423851,86472383,4,,
2016,91864365,85264528,7,,
2016,91864381,85264645,7,,
2016,90643850,85270033,7,,
2016,91864498,85272292,7,,
2016,93087047,84934343,7,,
2016,89423556,84039823,1,,
2016,94146933,86471295,7,,
2016,90032767,84935262,5,,0
2016,93698789,84936376,7,,
2016,92475152,87308746,7,,
2016,91255138,82916844,7,,
2016,91102246,84034795,4,,
2016,90491466,85026382,7,,
2016,91255022,84936359,7,,
2016,91255082,87308797,7,1,
2016,91255259,83943900,7,,
2016,91255277,83945024,7,,
2016,91255496,84040940,6,,
2016,91255648,85027366,7,,
2016,91255661,85027456,6,,
2016,91254120,85993380,4,,
2016,91254523,87076891,4,,
2016,92475317,84030515,6,,
2016,92475363,84033726,7,,
2016,92475403,84035862,7,,
2016,92474814,85265620,7,,
2016,92474879,85268864,6,,
2016,94127874,85992372,4,,
2016,93517176,87309803,4,,
2016,93698668,85273255,1,,
2016,92475012,84933368,7,,
2016,90643023,85991297,7,,
2016,89423209,84939256,4,,
2016,91255111,87310763,6,,
2016,91254118,85993362,7,,
2016,93698879,87310859,7,,
2016,90031930,85997357,7,,
2016,93697986,84546682,4,,
2016,90032018,84547710,4,,
2016,90644295,83946064,7,,
2016,91254301,84549610,7,,
2016,91863900,84551414,6,,
2016,91864988,84034834,6,,
2016,90644445,84037815,7,0,
2016,91254411,87069609,7,,
2016,90643417,87071564,7,,
2016,89422551,87071581,7,,
2016,93699261,84040945,6,,
2016,90033301,85840026,4,,
2016,90643478,87074839,7,,
2016,93086551,87075876,7,,
2016,93699290,85840168,3,,
2016,89423711,85026392,4,,
2016,91864295,86289486,7,,
2016,91255262,83943923,1,,
2016,93697875,85994416,7,,
2016,91254219,84545722,5,,
2016,91864895,83946049,7,,
2016,92475326,84030621,4,,
2016,93698054,84551394,6,,
2016,91864942,84032615,7,,
2016,93699084,84032650,6,,
2016,93699123,84033808,7,,
2016,91255392,84034777,7,,
2016,90032128,84408766,5,,
2016,90033223,84038802,7,,
2016,93087528,84039841,7,,
2016,90033273,84040866,4,,
2016,93087565,84041807,7,1,
2016,90644518,85839071,6,,
2016,89423642,85021728,7,,
2016,93699340,85022580,7,,
2016,90032385,82889435,7,,
2016,91255671,85998470,7,,
2016,92475700,87475091,4,,
2016,91865350,86470272,4,,
2016,91255761,86471324,6,,
2016,89422940,85267817,1,,
2016,91102233,85415731,7,,
2016,93698033,84549584,7,,
2016,91864967,84033757,7,,
2016,93698107,84553466,4,,
2016,90033143,84034742,6,,
2016,91254439,87071548,7,,
2016,89422581,87073696,5,,
2016,93699280,85840085,7,,
2016,89422610,87074829,4,,
2016,92475568,85022684,1,,
2016,93699364,85023663,7,,
2016,91255636,85026480,7,,
2016,89423769,82922988,7,,
2016,90643932,84932260,7,,
2016,92474112,85991274,7,,
2016,91864761,82916873,4,,
2016,93086159,85994318,7,,
2016,89423298,82919063,1,,
2016,91255175,82919073,4,,
2016,92475239,82920096,5,,
2016,90643157,85997351,6,,
2016,90472378,83943903,6,,
2016,90472383,84040809,7,,
2016,93697835,85992337,7,,
2016,89422840,84929372,6,,
2016,89422926,85266753,5,,
2016,89423099,84933364,5,,
2016,89423249,87310778,6,,
2016,89423315,82920153,1,,
2016,89423322,82921138,4,,
2016,89423377,83943979,7,,
2016,89423510,84035807,7,,
2016,89422263,85997412,4,,
2016,89422429,84550586,4,,
2016,89422433,84551449,4,,
2016,90644314,84030565,5,,
2016,90644363,84032764,7,,
2016,90644467,84038866,7,,
2016,92475177,87310795,3,,
2016,92475234,82919107,4,,
2016,93086830,85265696,4,,
2016,89852647,85997332,7,,
2016,91863719,85995380,7,1,
2016,91863833,84547566,6,,
2016,91864715,87309833,7,,
2016,91865314,87475188,7,0,
2016,91863629,85990170,7,,
2016,91864039,87072552,5,,
2016,91864121,87076882,7,,
2016,91683807,82921287,4,,
2016,91073523,84037791,7,,
2016,90643664,83940792,6,,
2016,90643761,84931269,6,,
2016,90643764,84931273,7,,
2016,90643816,85266823,7,,
2016,90643820,85267783,7,,
2016,90643834,85268904,4,,
2016,90643947,84932361,5,,
2016,90644113,86810144,4,,
2016,90644119,87309809,4,,
2016,90644201,82919124,7,1,
2016,90643544,82884971,7,,
2016,93086315,84549542,4,,
2016,94402756,88431429,7,,
2016,94402759,88431429,5,,
2016,94402837,88431513,7,,
2016,94402885,88431569,7,,
2016,94402887,88431569,5,,
2016,94402974,88431680,4,,
2016,91683803,84937322,7,,
2016,90481810,85997464,4,,
2016,90481815,82886042,7,,
2016,93545855,86471286,7,,
2016,93526858,85023536,7,,
2016,94164389,88178593,4,,
2016,94164288,88178475,7,,
2016,90032550,85265630,7,,
2016,92474081,85990218,7,,
2016,91863648,85990309,5,,
2016,90643182,85998372,7,,
2016,89423459,84031714,7,,
2016,89423467,84033687,4,,
2016,91864992,84035731,5,,
2016,89423583,84040928,7,,
2016,92474450,87070496,7,,
2016,93086460,87070505,7,,
2016,90643429,87072572,7,,
2016,90033426,85026483,7,,
2016,90032303,82886018,4,,
2016,91865267,82921996,6,,
2016,93086629,82887163,5,,
2016,91865333,87476109,4,,
2016,93087814,86470220,7,,
2016,89422801,85415704,7,,
2016,92474827,85265695,4,,
2016,91864550,84932279,7,,
2016,93087034,84934251,7,,
2016,90644085,87308746,5,,
2016,90032967,82920166,6,,
2016,89423742,85998503,7,,
2016,91702976,84035839,6,,
2016,91073510,83940743,7,,
2016,90033517,86470215,4,,
2016,90032011,84547678,7,,
2016,90033310,85840131,1,,
2016,90472373,85272169,5,,
2016,92303398,85024484,7,,
2016,90032955,82919135,7,,
2016,92475248,82920219,7,,
2016,91255289,83946088,7,,
2016,91864937,84031671,7,,
2016,91864966,84033753,7,,
2016,93699134,84034755,6,,
2016,93698167,87070570,7,,
2016,89423656,85023548,7,,
2016,90644644,85025410,7,,
2016,93086667,82889476,4,,
2016,92474717,85414687,4,,
2016,93698431,85414693,1,,
2016,93087779,82923891,7,,
2016,93086779,84930265,7,,
2016,89423821,86470290,7,,
2016,90643784,85264605,7,,
2016,93086844,85266762,1,,
2016,91254885,85272297,7,,
2016,91864500,85273249,5,,
2016,89423039,85273330,3,,
2016,93086975,85273385,7,,
2016,92475006,84933326,7,,
2016,91254996,84935372,6,,
2016,90644747,87476061,5,,
2016,93517162,85993335,4,,
2016,92906182,84938365,4,,
2016,90643920,85274377,7,,
2016,92474988,84932295,5,,
2016,90032759,84934366,7,,
2016,93697822,85992271,7,,
2016,92474201,85996296,7,,
2016,89422235,85996344,7,,
2016,90643172,85997432,4,,
2016,93698969,83941794,7,,
2016,91863847,84548511,7,,
2016,92474425,84408836,7,,
2016,90643270,84550480,7,,
2016,94164273,88178459,7,,
2016,94164322,88178501,7,,
2016,94164323,88178504,6,,
2016,94164317,88178508,7,,
2016,94164327,88178508,5,,
2016,94164584,88178806,7,,
2016,94164592,88178815,7,,
2016,94164604,88178826,4,,
2016,94164608,88178826,7,,
2016,94164619,88178843,7,,
2016,94164637,88178863,7,,
2016,94164947,88179213,7,,
2016,94164948,88179213,4,,
2016,94165084,88179350,6,,
2016,92474267,84545766,7,,
2016,91864588,84934320,7,,
2016,90032983,83940810,5,,
2016,90033247,84039808,6,,
2016,91864508,85273278,7,,
2016,91865129,85840146,7,,
2016,91865225,85026462,6,,
2016,91865289,82923881,6,,
2016,91864106,87075839,7,,
2016,91864824,82921260,3,,
2016,91864917,84030552,6,,
2016,91865063,84039813,1,,
2016,93526844,84929306,7,,
2016,92474499,87073630,7,,
2016,91254530,87076982,7,,
2016,90032289,82884951,7,,
2016,91254562,82886017,7,,
2016,90032316,82886088,5,,
2016,93087660,85022650,7,,
2016,92474720,85414714,7,,
2016,93086777,84930263,1,,
2016,90031964,84544787,4,,
2016,90033030,83945048,6,,
2016,93086246,84544765,7,,
2016,93699130,84034719,4,,
2016,89423505,84035763,7,,
2016,90643397,87070596,6,,
2016,90032199,87072703,7,,
2016,90644552,85841113,6,,
2016,89422700,82887187,6,,
2016,92475645,85027395,6,,
2016,89422923,85266724,7,,
2016,90643819,85267771,5,,
2016,92474089,85990278,5,,
2016,93087213,82916838,4,,
2016,89422381,84548637,7,,
2016,94822306,88888338,7,,
2016,94822302,88888338,5,,
2016,94822612,88888669,7,,
2016,91254675,85415652,3,,
2016,93699437,85998451,7,,
2016,91712442,85996435,4,,
2016,93087722,85026478,4,,
2016,93087728,85027343,7,,
2016,93087542,84039943,7,,
2016,93087587,85840035,7,,
2016,93087611,85841094,4,,
2016,93087650,85022563,4,,
2016,92906183,84938385,7,,
2016,92935073,82916895,3,,
2016,93086237,85998395,6,,
2016,94819989,88885910,7,,
2016,94820774,88886732,7,,
2016,94822292,88888327,7,,
2016,94822756,88888825,3,,
2016,94819493,88885400,4,,
2016,94822824,88888891,7,,
2016,94820417,88886358,7,,
2016,94820454,88886402,7,,
2016,94822304,88888339,5,,
2016,94822300,88888339,7,,
2016,94822553,88888607,7,1,
2016,94822552,88888607,5,,1
2016,94156434,84036884,7,,
2016,94156439,85026504,7,,
2016,90643927,84931338,7,,
2016,90032710,84932323,7,,
2016,91254111,85993326,7,,
2016,91863691,85993355,7,,
2016,92474181,85994414,4,,
2016,91864754,82916831,4,,
2016,91863737,85996353,3,,
2016,91255256,83943871,7,1,
2016,90643201,84545737,7,,
2016,91254264,84548561,7,,
2016,91864897,83946080,4,,
2016,90643377,87070484,7,,
2016,90643452,87073704,7,,
2016,91255526,85841083,7,,
2016,92474598,82885991,5,,
2016,92474606,82886058,7,,
2016,93087696,85025433,6,,
2016,90644707,82922917,7,,
2016,91255725,87476094,4,,
2016,93086704,85414663,7,,
2016,90033562,86472408,7,,
2016,89422882,85263547,7,,
2016,91254763,85265647,4,,
2016,91864411,85266751,7,,
2016,89881310,85991317,7,,
2016,94403092,88431804,7,,
2016,92294134,85992236,7,,
2016,92312944,85841189,4,,
2016,93697985,84546668,7,,
2016,93698092,84553305,6,,
2016,93698187,87071556,7,,
2016,93698211,87072638,7,,
2016,93698545,85265631,7,,
2016,93698761,84934402,7,,
2016,93698982,83942850,7,,
2016,93699031,83946083,7,,
2016,94146904,87070512,7,,
2016,91864098,87074854,6,,
2016,93697787,85991192,7,,
2016,89422146,85991323,7,,
2016,90643055,85992363,5,,
2016,91863687,85993313,7,,
2016,91863740,85996361,5,,
2016,93086201,85997311,6,,
2016,93698960,83940807,7,,
2016,91864862,83943965,7,,
2016,91254211,84545648,7,,
2016,89423429,84030506,6,,
2016,90643255,84549519,1,,
2016,91255378,84033804,4,,
2016,90033212,84037885,7,,
2016,94156432,84032714,7,,
2016,93087286,83941757,6,,
2016,93087291,83941836,7,,
2016,93087054,84935274,7,,
2016,93087101,84937354,7,,
2016,93087106,84937417,7,,
2016,93087137,87308730,4,,
2016,90033296,85839077,6,,
2016,89422628,87075912,7,,
2016,91255603,85024583,4,,
2016,92475633,85026490,4,,
2016,91864156,82886032,4,,
2016,91255732,87476148,7,,
2016,92475732,86470212,7,,
2016,93698430,85414686,4,,
2016,92475738,86470254,5,,
2016,90644806,86472395,4,,
2016,93086939,85272150,7,,
2016,89422772,83940756,7,,
2016,92475279,83942942,7,,
2016,91092551,87072599,7,,
2016,92475103,84937318,5,,
2016,93698902,82916850,3,,
2016,93087305,83943875,4,,
2016,92474270,84546607,6,,
2016,93086265,84546641,4,,
2016,90644376,84033788,5,,
2016,93087466,84035852,7,,
2016,93699353,85023564,7,,
2016,90644636,85024557,5,,
2016,91865206,85025415,4,,
2016,91254568,82886075,7,,
2016,90644708,82922935,6,,
2016,91865334,87476113,3,,
2016,89422854,84930330,7,,
2016,91254751,85264535,7,,
2016,93086950,85272239,4,,
2016,91254904,85273393,3,,
2016,90032708,84932316,3,,
2016,90643202,84545738,7,,
2016,89422374,84548588,5,,
2016,91863852,84548588,7,,
2016,90033094,84031708,4,,
2016,93087399,84032619,6,,
2016,91863888,84550517,7,,
2016,93698050,84550572,7,,
2016,90643309,84552421,5,,
2016,90032091,84552474,7,,
2016,91255443,84037782,7,,
2016,91865036,84037878,7,,
2016,91865059,84038919,6,,
2016,93087560,84040930,5,,
2016,93086567,87076873,7,,
2016,93086578,87076939,7,,
2016,93087652,85022587,7,,
2016,89422690,82887124,5,,
2016,89423720,85027357,6,,
2016,89423839,86471361,4,,
2016,90032540,85264636,7,,
2016,89422910,85265642,5,,
2016,93086952,85272266,5,,
2016,89423074,84932348,7,,
2016,91864604,84935313,7,,
2016,90032788,84935412,7,,
2016,93087067,84936305,7,,
2016,91255021,84936357,7,,
2016,89423221,87308801,7,,
2016,89423224,87308830,7,,
2016,92294168,85023558,7,,
2016,91254683,86289458,5,,
2016,90033494,87475173,4,,
2016,90032017,84547707,4,,
2016,90032158,87070572,6,,
2016,90032627,85270063,7,,
2016,90033271,84040853,1,,
2016,93087695,85025429,7,,
2016,93087790,87475107,4,,
2016,89423273,82916898,7,,
2016,93086184,85995420,5,,
2016,93697943,85998409,7,,
2016,91255270,83943973,7,,
2016,89423409,83946000,4,,
2016,89422996,85271091,5,,
2016,89423155,84936347,4,,
2016,89423156,84936362,1,,
2016,89423220,87308798,6,,
2016,89423462,84032679,6,,
2016,89423562,84039866,7,,
2016,89422245,85996398,4,,
2016,89422350,84547601,7,,
2016,89423718,85027349,4,,
2016,89423818,86470266,7,,
2016,91254933,84931378,7,,
