"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,24310642,1,24319594
2016,24310643,1,24319595
2016,24310644,1,24319596
2016,24310645,1,24319597
2016,24310646,1,24319598
2016,24310647,1,24319599
2016,24310648,1,24319600
2016,24310649,1,24319601
2016,24310650,1,24319602
2016,24310651,1,24319603
2016,24310653,1,24319605
2016,24310654,1,24319606
2016,24310655,1,24319607
2016,24310656,1,24319608
2016,24310657,1,24319609
2016,24310658,1,24319610
2016,24310659,7,24319611
2016,24310660,1,24319612
2016,24310661,1,24319613
2016,24310662,1,24319614
2016,24310664,1,24319616
2016,24310665,1,24319617
2016,24310666,1,24319618
2016,24310667,1,24319619
2016,24310668,1,24319620
2016,24310669,1,24319621
2016,24310670,1,24319622
2016,24310671,1,24319623
2016,24310672,1,24319624
2016,24310673,1,24319625
2016,24310674,1,24319626
2016,24310675,1,24319627
2016,24310677,1,24319629
2016,24310678,1,24319630
2016,24310679,1,24319631
2016,24310680,1,24319632
2016,24310681,1,24319633
2016,24310682,1,24319634
2016,24310684,1,24319636
2016,24310685,1,24319637
2016,24310686,1,24319638
2016,24310687,1,24319639
2016,24310688,1,24319640
2016,24310689,1,24319641
2016,24310690,1,24319642
2016,24310692,1,24319644
2016,24310693,1,24319645
2016,24310694,1,24319646
2016,24310695,1,24319647
2016,24310697,1,24319649
2016,24310698,1,24319650
2016,24310699,1,24319651
2016,24310700,1,24319652
2016,24310702,1,24319654
2016,24310703,1,24319655
2016,24310704,1,24319656
2016,24310705,1,24319657
2016,24311238,1,24319658
2016,24311239,1,24319659
2016,24311240,1,24319660
2016,24311241,1,24319661
2016,24311242,1,24319662
2016,24311243,1,24319663
2016,24311244,1,24319664
2016,24311245,1,24319665
2016,24311246,1,24319666
2016,25841476,1,25860690
2016,24311249,7,24319669
2016,24311250,1,24319670
2016,24311251,1,24319671
2016,24311252,1,24319672
2016,24311253,1,24319673
2016,24311254,1,24319674
2016,24311256,1,24319676
2016,24311257,1,24319677
2016,24311258,1,24319678
2016,24311259,1,24319679
2016,24311260,1,24319680
2016,24311261,1,24319681
2016,24311262,1,24319682
2016,24311263,1,24319683
2016,24311264,1,24319684
2016,24311265,1,24319685
2016,24311267,1,24319687
2016,24311268,1,24319688
2016,24311270,1,24319690
2016,24311271,1,24319691
2016,24311272,1,24319692
2016,24311277,1,24319697
2016,24311278,1,24319698
2016,24311279,1,24319699
2016,24311280,1,24319700
2016,24311281,1,24319701
2016,24311282,1,24319702
2016,24311283,1,24319703
2016,24311284,1,24319704
2016,24311285,7,24319705
2016,24311286,1,24319706
2016,24311287,1,24319707
2016,24311288,1,24319708
2016,24311290,1,24319710
2016,24311291,1,24319711
2016,24311292,1,24319712
2016,24311293,1,24319713
2016,24311294,1,24319714
2016,24311295,1,24319715
2016,24311296,1,24319716
2016,24311297,8,24319717
2016,24311298,1,24319718
2016,24311299,1,24319719
2016,24311300,1,24319720
2016,24311301,1,24319721
2016,24311302,1,24319722
2016,24311303,1,24319723
2016,24310706,1,24319789
2016,24310707,1,24319790
2016,24310709,1,24319792
2016,24310710,1,24319793
2016,24310712,1,24319795
2016,24310714,1,24319797
2016,24310715,1,24319798
2016,24310716,1,24319799
2016,24310717,1,24319800
2016,24310718,1,24319801
2016,24310719,1,24319802
2016,24310720,1,24319803
2016,24310721,1,24319804
2016,24310723,1,24319806
2016,24310724,1,24319807
2016,24310725,1,24319808
2016,24310726,1,24319809
2016,24310727,1,24319810
2016,24310729,1,24319812
2016,24310730,1,24319813
2016,24310731,1,24319814
2016,24310733,1,24319816
2016,24310734,1,24319817
2016,24310736,1,24319819
2016,24310737,1,24319820
2016,24310738,1,24319821
2016,24310739,1,24319822
2016,24310742,1,24319825
2016,24310743,1,24319826
2016,24310744,1,24319827
2016,24310752,1,24319835
2016,24310754,1,24319837
2016,24310755,1,24319838
2016,24310756,1,24319839
2016,24310758,1,24319841
2016,24310759,1,24319842
2016,24310760,1,24319843
2016,24310763,1,24319846
2016,24310764,1,24319847
2016,24310765,1,24319848
2016,24310766,1,24319849
2016,24310767,1,24319850
2016,24310770,1,24319853
2016,24310771,1,24319854
2016,24311305,1,24319856
2016,24311306,1,24319857
2016,24311310,1,24319861
2016,24311311,1,24319862
2016,24311312,1,24319863
2016,24311314,1,24319865
2016,24311315,1,24319866
2016,24311316,1,24319867
2016,24311317,1,24319868
2016,24311318,1,24319869
2016,24311319,1,24319870
2016,24311320,1,24319871
2016,24311321,7,24319872
2016,24311322,1,24319873
2016,24311323,1,24319874
2016,24311324,1,24319875
2016,24311325,1,24319876
2016,24311326,1,24319877
2016,24311327,1,24319878
2016,24311328,1,24319879
2016,24311329,1,24319880
2016,24311331,1,24319882
2016,24311332,1,24319883
2016,24311333,1,24319884
2016,25840683,1,25859898
2016,25840679,1,25859896
2016,24311336,1,24319887
2016,24311337,1,24319888
2016,24311338,1,24319889
2016,24311339,1,24319890
2016,24311342,1,24319893
2016,24311343,1,24319894
2016,24311344,1,24319895
2016,24311345,1,24319896
2016,24311346,1,24319897
2016,24311348,1,24319899
2016,24311349,1,24319900
2016,24311350,1,24319901
2016,24311351,1,24319902
2016,24311353,1,24319904
2016,24311354,1,24319905
2016,24311355,1,24319906
2016,24311356,1,24319907
2016,24311357,1,24319908
2016,24311358,1,24319909
2016,24311359,1,24319910
2016,24311360,1,24319911
2016,24311362,1,24319913
2016,24311363,1,24319914
2016,24311364,1,24319915
2016,24311365,1,24319916
2016,24311366,1,24319917
2016,24311367,1,24319918
2016,24311369,1,24319920
2016,24310291,1,24319967
2016,24310292,1,24319968
2016,24310293,1,24319969
2016,24310294,1,24319970
2016,24310295,1,24319971
2016,24310296,1,24319972
2016,24310297,1,24319973
2016,24310298,1,24319974
2016,24310299,1,24319975
2016,24310300,1,24319976
2016,24310302,1,24319978
2016,24310303,1,24319979
2016,24310304,1,24319980
2016,24310305,1,24319981
2016,24310306,1,24319982
2016,24310307,1,24319983
2016,24310308,7,24319984
2016,24310309,1,24319985
2016,24310772,1,24319986
2016,24310773,1,24319987
2016,24310774,1,24319988
2016,24310775,1,24319989
2016,24310776,1,24319990
2016,24310778,1,24319992
2016,24310779,1,24319993
2016,24310780,1,24319994
2016,24310782,1,24319996
2016,24310783,1,24319997
2016,24310784,1,24319998
2016,24310785,1,24319999
2016,24310786,1,24320000
2016,24310789,1,24320003
2016,24310790,1,24320004
2016,24310791,1,24320005
2016,24310794,1,24320008
2016,24310795,1,24320009
2016,24310796,7,24320010
2016,24310797,1,24320011
2016,24310801,1,24320015
2016,24310802,1,24320016
2016,24310805,1,24320019
2016,24310806,1,24320020
2016,24310809,1,24320023
2016,24310812,1,24320026
2016,24310814,3,24320028
2016,24310815,1,24320029
2016,24310816,1,24320030
2016,24310817,1,24320031
2016,24310818,1,24320032
2016,24310819,1,24320033
2016,24310821,1,24320035
2016,24310822,1,24320036
2016,24310823,1,24320037
2016,24310824,1,24320038
2016,24310825,1,24320039
2016,24310826,1,24320040
2016,24310827,1,24320041
2016,24310828,1,24320042
2016,24310829,1,24320043
2016,24310830,1,24320044
2016,24310833,1,24320047
2016,24310834,1,24320048
2016,24310835,1,24320049
2016,24310837,1,24320051
2016,24311503,1,24320053
2016,24311504,1,24320054
2016,24311505,1,24320055
2016,24311506,1,24320056
2016,24311507,1,24320057
2016,24311508,7,24320058
2016,24311509,1,24320059
2016,24311510,1,24320060
2016,24311513,1,24320063
2016,24311514,1,24320064
2016,24311517,1,24320067
2016,24311518,1,24320068
2016,24311519,1,24320069
2016,24311520,1,24320070
2016,24311521,1,24320071
2016,24311522,1,24320072
2016,24311523,1,24320073
2016,24311526,1,24320076
2016,24311529,1,24320079
2016,24311531,1,24320081
2016,24311532,1,24320082
2016,24311534,1,24320084
2016,24311540,1,24320090
2016,24311541,1,24320091
2016,24311543,1,24320093
2016,24311544,1,24320094
2016,24311545,1,24320095
2016,24311546,1,24320096
2016,24311547,1,24320097
2016,24311548,1,24320098
2016,24311549,1,24320099
2016,24311553,1,24320103
2016,24311554,1,24320104
2016,24311555,1,24320105
2016,24311556,1,24320106
2016,24311557,1,24320107
2016,24311558,1,24320108
2016,24311559,1,24320109
2016,24311560,1,24320110
2016,24311561,1,24320111
2016,24311562,1,24320112
2016,24311563,1,24320113
2016,24311565,1,24320115
2016,24311566,7,24320116
2016,24311567,1,24320117
2016,24310310,1,24320118
2016,24310311,1,24320119
2016,24310313,1,24320121
2016,24310314,1,24320122
2016,24310315,1,24320123
2016,24310316,1,24320124
2016,24310317,1,24320125
2016,24310318,1,24320126
2016,24310319,1,24320127
2016,24310320,1,24320128
2016,24310321,1,24320129
2016,24310322,1,24320130
2016,24310323,1,24320131
2016,24310324,1,24320132
2016,24310326,1,24320134
2016,24310327,1,24320135
2016,24310328,1,24320136
2016,24310329,1,24320137
2016,24310330,1,24320138
2016,24310331,1,24320139
2016,24310332,1,24320140
2016,24310333,1,24320141
2016,24310334,1,24320142
2016,24310335,1,24320143
2016,24310336,1,24320144
2016,24310337,1,24320145
2016,24310340,1,24320148
2016,24310341,1,24320149
2016,24310342,1,24320150
2016,24310344,1,24320152
2016,24310345,1,24320153
2016,24310346,1,24320154
2016,24310347,1,24320155
2016,24310348,1,24320156
2016,24310349,1,24320157
2016,24310350,1,24320158
2016,24310351,1,24320159
2016,24310356,1,24320164
2016,24310357,1,24320165
2016,24310358,1,24320166
2016,24310359,1,24320167
2016,24310360,1,24320168
2016,24310361,1,24320169
2016,24310362,1,24320170
2016,24310363,1,24320171
2016,24310364,1,24320172
2016,24310365,1,24320173
2016,24310366,1,24320174
2016,24310367,1,24320175
2016,24310368,1,24320176
2016,24310369,1,24320177
2016,24310370,1,24320178
2016,24310371,1,24320179
2016,24310372,1,24320180
2016,24310373,1,24320181
2016,24310374,1,24320182
2016,24310375,1,24320183
2016,24310838,1,24320184
2016,24310840,1,24320186
2016,24310842,1,24320188
2016,24310843,1,24320189
2016,24310844,1,24320190
2016,24310845,1,24320191
2016,24310846,1,24320192
2016,24310847,7,24320193
2016,24310848,1,24320194
2016,24310849,1,24320195
2016,24310850,1,24320196
2016,24310851,1,24320197
2016,24310853,1,24320199
2016,24310854,3,24320200
2016,24310855,1,24320201
2016,24310856,1,24320202
2016,24310857,1,24320203
2016,24310858,1,24320204
2016,24310859,1,24320205
2016,24310861,1,24320207
2016,24310862,1,24320208
2016,24310864,1,24320210
2016,24310865,1,24320211
2016,24310866,1,24320212
2016,24310867,1,24320213
2016,24310868,1,24320214
2016,24310869,1,24320215
2016,24310870,1,24320216
2016,24310871,1,24320217
2016,24310872,1,24320218
2016,24310873,1,24320219
2016,24310874,1,24320220
2016,24310875,1,24320221
2016,24310876,1,24320222
2016,24310877,1,24320223
2016,24310878,1,24320224
2016,24310879,1,24320225
2016,24310880,1,24320226
2016,24310881,1,24320227
2016,24310885,1,24320231
2016,24310886,1,24320232
2016,24310887,1,24320233
2016,24310888,1,24320234
2016,24310889,1,24320235
2016,24310890,1,24320236
2016,24310891,1,24320237
2016,24310892,1,24320238
2016,24310893,1,24320239
2016,24310894,1,24320240
2016,24310895,1,24320241
2016,24310896,1,24320242
2016,24310897,1,24320243
2016,24310898,1,24320244
2016,24311039,1,24319065
2016,24311040,1,24319066
2016,24311041,1,24319067
2016,24311042,1,24319068
2016,24311043,1,24319069
2016,24311044,1,24319070
2016,24311045,1,24319071
2016,24311047,1,24319073
2016,24311048,1,24319074
2016,24311049,1,24319075
2016,24311050,1,24319076
2016,24311051,1,24319077
2016,24311052,1,24319078
2016,24311053,1,24319079
2016,24311054,1,24319080
2016,24311055,1,24319081
2016,24311056,1,24319082
2016,24311057,1,24319083
2016,24311058,1,24319084
2016,24311059,1,24319085
2016,24311061,1,24319087
2016,24311062,1,24319088
2016,24311063,1,24319089
2016,24311064,1,24319090
2016,24311067,1,24319093
2016,24311068,1,24319094
2016,24311069,7,24319095
2016,24311070,1,24319096
2016,24311071,1,24319097
2016,24311072,1,24319098
2016,24311073,1,24319099
2016,24311074,1,24319100
2016,24311075,1,24319101
2016,24311076,1,24319102
2016,24311077,1,24319103
2016,24311078,1,24319104
2016,24311079,1,24319105
2016,24311080,1,24319106
2016,24311081,1,24319107
2016,24311083,1,24319109
2016,24311084,1,24319110
2016,24311085,1,24319111
2016,24311086,1,24319112
2016,24311087,1,24319113
2016,24311088,1,24319114
2016,24311089,1,24319115
2016,24311090,1,24319116
2016,24311091,1,24319117
2016,24311092,1,24319118
2016,24311094,1,24319120
2016,24311095,1,24319121
2016,24311096,1,24319122
2016,24311097,1,24319123
2016,24311098,1,24319124
2016,24311099,1,24319125
2016,24311100,1,24319126
2016,24311101,1,24319127
2016,24311103,1,24319128
2016,24311104,1,24319129
2016,24311105,1,24319130
2016,24310508,1,24319197
2016,24310509,1,24319198
2016,24310510,1,24319199
2016,24310511,1,24319200
2016,24310514,1,24319203
2016,24310515,1,24319204
2016,24310516,1,24319205
2016,24310517,1,24319206
2016,24310518,1,24319207
2016,24310519,1,24319208
2016,24310520,1,24319209
2016,24310521,1,24319210
2016,24310522,1,24319211
2016,24310523,1,24319212
2016,24310524,1,24319213
2016,24310525,1,24319214
2016,24310526,1,24319215
2016,24310527,1,24319216
2016,24310530,7,24319219
2016,24310531,1,24319220
2016,24310532,1,24319221
2016,24310533,1,24319222
2016,24310534,1,24319223
2016,24310535,1,24319224
2016,24310536,1,24319225
2016,24310537,1,24319226
2016,24310538,1,24319227
2016,24310539,1,24319228
2016,24310540,1,24319229
2016,24310541,1,24319230
2016,24310542,1,24319231
2016,24310544,1,24319233
2016,24310545,1,24319234
2016,24310546,1,24319235
2016,24310547,1,24319236
2016,24310548,1,24319237
2016,24310549,1,24319238
2016,24310550,1,24319239
2016,24310551,1,24319240
2016,24310552,1,24319241
2016,24310553,1,24319242
2016,24310554,1,24319243
2016,24310556,1,24319245
2016,24310557,1,24319246
2016,24310558,1,24319247
2016,24310559,1,24319248
2016,24310560,1,24319249
2016,24310561,1,24319250
2016,24310562,1,24319251
2016,24310563,1,24319252
2016,24310564,1,24319253
2016,24310565,1,24319254
2016,24310567,1,24319256
2016,24310568,1,24319257
2016,24310569,1,24319258
2016,24310570,5,24319259
2016,24310571,1,24319260
2016,24310572,1,24319261
2016,24310573,1,24319262
2016,24311106,1,24319263
2016,24311107,1,24319264
2016,24311108,1,24319265
2016,24311109,1,24319266
2016,24311110,1,24319267
2016,24311111,1,24319268
2016,24311112,1,24319269
2016,24311113,1,24319270
2016,24311114,1,24319271
2016,24311115,1,24319272
2016,24311116,1,24319273
2016,24311117,1,24319274
2016,24311118,1,24319275
2016,24311119,1,24319276
2016,24311120,1,24319277
2016,24311121,1,24319278
2016,24311122,1,24319279
2016,24311123,1,24319280
2016,24311125,1,24319282
2016,24311126,1,24319283
2016,24311127,1,24319284
2016,24311128,1,24319285
2016,24311129,1,24319286
2016,24311130,1,24319287
2016,24311131,1,24319288
2016,24311132,1,24319289
2016,24311133,1,24319290
2016,24311134,1,24319291
2016,24311135,1,24319292
2016,24311136,1,24319293
2016,24311137,1,24319294
2016,24311138,1,24319295
2016,24311139,1,24319296
2016,24311140,1,24319297
2016,24311141,1,24319298
2016,24311142,1,24319299
2016,24311143,1,24319300
2016,24311144,1,24319301
2016,24311145,1,24319302
2016,24311146,1,24319303
2016,24311147,1,24319304
2016,24311150,1,24319307
2016,24311151,1,24319308
2016,24311152,1,24319309
2016,24311153,1,24319310
2016,24311154,1,24319311
2016,24311155,1,24319312
2016,24311156,1,24319313
2016,24311157,1,24319314
2016,24311158,1,24319315
2016,24311159,1,24319316
2016,24311160,1,24319317
2016,24311161,1,24319318
2016,24311162,1,24319319
2016,24311163,7,24319320
2016,24311164,1,24319321
2016,24311166,1,24319323
2016,24311167,1,24319324
2016,24311168,1,24319325
2016,24311169,1,24319326
2016,24311170,1,24319327
2016,24311171,1,24319328
2016,24310574,1,24319395
2016,24310575,1,24319396
2016,24310576,1,24319397
2016,24310578,1,24319399
2016,24310579,1,24319400
2016,24310580,1,24319401
2016,24310581,1,24319402
2016,24310582,1,24319403
2016,24310583,1,24319404
2016,24310584,1,24319405
2016,24310585,1,24319406
2016,24310586,1,24319407
2016,24310587,1,24319408
2016,24310588,1,24319409
2016,24310590,1,24319411
2016,24310591,1,24319412
2016,24310592,1,24319413
2016,24310593,1,24319414
2016,24310594,1,24319415
2016,24310595,1,24319416
2016,24310596,1,24319417
2016,24310597,1,24319418
2016,24310598,1,24319419
2016,24310599,1,24319420
2016,24310600,1,24319421
2016,24310601,1,24319422
2016,24310602,1,24319423
2016,24310603,1,24319424
2016,24310604,1,24319425
2016,24310605,1,24319426
2016,24310606,1,24319427
2016,24310607,1,24319428
2016,24310609,1,24319430
2016,24310610,1,24319431
2016,24310611,1,24319432
2016,24310612,1,24319433
2016,24310613,1,24319434
2016,24310614,1,24319435
2016,24310615,1,24319436
2016,24310616,1,24319437
2016,24310617,1,24319438
2016,24310618,1,24319439
2016,24310620,1,24319441
2016,24310621,1,24319442
2016,24310622,1,24319443
2016,24310623,1,24319444
2016,24310624,1,24319445
2016,24310625,1,24319446
2016,24310626,1,24319447
2016,24310627,1,24319448
2016,24310628,1,24319449
2016,24310629,1,24319450
2016,24310631,1,24319452
2016,24310632,1,24319453
2016,24310633,1,24319454
2016,24310634,1,24319455
2016,24310635,1,24319456
2016,24310636,1,24319457
2016,24310637,1,24319458
2016,24310638,1,24319459
2016,24311172,1,24319461
2016,24311173,1,24319462
2016,24311174,1,24319463
2016,24311175,1,24319464
2016,24311176,1,24319465
2016,24311177,1,24319466
2016,24311178,1,24319467
2016,24311179,1,24319468
2016,24311181,1,24319470
2016,24311182,1,24319471
2016,24311183,1,24319472
2016,24311184,1,24319473
2016,24311185,1,24319474
2016,24311186,1,24319475
2016,24311187,1,24319476
2016,24311191,1,24319480
2016,24311192,1,24319481
2016,24311193,1,24319482
2016,24311194,1,24319483
2016,24311195,1,24319484
2016,24311196,1,24319485
2016,24311197,1,24319486
2016,24311201,1,24319490
2016,24311203,1,24319492
2016,24311204,1,24319493
2016,24311205,1,24319494
2016,24311206,1,24319495
2016,24311207,1,24319496
2016,24311208,1,24319497
2016,24311209,1,24319498
2016,24311210,1,24319499
2016,24311211,1,24319500
2016,24311212,1,24319501
2016,24311213,1,24319502
2016,24311214,1,24319503
2016,24311215,1,24319504
2016,24311216,1,24319505
2016,24311217,7,24319506
2016,24311218,1,24319507
2016,24311220,1,24319509
2016,24311221,1,24319510
2016,24311222,1,24319511
2016,24311224,1,24319513
2016,24311225,1,24319514
2016,24311227,1,24319516
2016,24311228,1,24319517
2016,24311229,3,24319518
2016,24313927,1,24331135
2016,24313928,1,24331136
2016,24313932,1,24331140
2016,24313933,1,24331141
2016,24313934,1,24331142
2016,24313935,1,24331143
2016,24313936,1,24331144
2016,24313937,1,24331145
2016,24313938,1,24331146
2016,24313940,1,24331148
2016,24313941,1,24331149
2016,24313942,1,24331150
2016,24313943,1,24331151
2016,24313944,1,24331152
2016,24313945,1,24331153
2016,24313946,1,24331154
2016,24313947,1,24331155
2016,24313948,1,24331156
2016,24313949,1,24331157
2016,24313950,1,24331158
2016,24313951,1,24331159
2016,24313952,1,24331160
2016,24313953,1,24331161
2016,24313954,1,24331162
2016,24313955,1,24331163
2016,24313958,1,24331165
2016,24313959,1,24331166
2016,24313961,1,24331168
2016,24313962,1,24331169
2016,24313963,1,24331170
2016,24313964,1,24331171
2016,24313965,1,24331172
2016,24313966,1,24331173
2016,24313967,1,24331174
2016,24313973,1,24331180
2016,24313974,1,24331181
2016,24313975,1,24331182
2016,24313976,1,24331183
2016,24313977,1,24331184
2016,24313978,1,24331185
2016,24313979,1,24331186
2016,24313980,1,24331187
2016,24313981,1,24331188
2016,24313982,1,24331189
2016,24313983,1,24331190
2016,24313984,1,24331191
2016,24313985,1,24331192
2016,24313986,1,24331193
2016,24313987,1,24331194
2016,24313988,1,24331195
2016,24313989,1,24331196
2016,24313990,1,24331197
2016,24313991,1,24331198
2016,24313992,1,24331199
2016,24313993,1,24331200
2016,24313994,1,24331201
2016,24313995,1,24331202
2016,24313996,1,24331203
2016,24313997,1,24331204
2016,24313998,1,24331205
2016,24313999,1,24331206
2016,24314000,1,24331207
2016,24314001,1,24331208
2016,24314002,1,24331209
2016,24314003,1,24331210
2016,24314004,1,24331211
2016,24314005,1,24331212
2016,24314006,1,24331213
2016,24314007,1,24331214
2016,24314008,1,24331215
2016,24314009,1,24331216
2016,24314010,1,24331217
2016,24314011,1,24331218
2016,24314012,1,24331219
2016,24314013,1,24331220
2016,24314014,1,24331221
2016,24314015,1,24331222
2016,24314016,1,24331223
2016,24314017,1,24331224
2016,24314019,1,24331226
2016,24314020,1,24331227
2016,24314021,1,24331228
2016,24314022,1,24331229
2016,24314023,1,24331230
2016,24314024,1,24331231
2016,24314025,1,24331232
2016,24314026,1,24331233
2016,24314027,1,24331234
2016,24314028,1,24331235
2016,24314029,1,24331236
2016,24314030,1,24331237
2016,24314031,1,24331238
2016,24314032,1,24331239
2016,24314033,1,24331240
2016,24314034,1,24331241
2016,24314035,1,24331242
2016,24314036,1,24331243
2016,24314037,1,24331244
2016,24314038,1,24331245
2016,24314039,1,24331246
2016,24314040,1,24331247
2016,24314041,1,24331248
2016,24314042,1,24331249
2016,24314043,1,24331250
2016,24314044,1,24331251
2016,24314045,1,24331252
2016,24314046,1,24331253
2016,24314047,1,24331254
2016,24314048,1,24331255
2016,24314049,1,24331256
2016,24314050,1,24331257
2016,24314051,1,24331258
2016,24314052,1,24331259
2016,24314053,1,24331260
2016,24314054,1,24331261
2016,24314055,1,24331262
2016,24314056,1,24331263
2016,24314057,1,24331264
2016,24314058,1,24331265
2016,24314059,1,24331266
2016,24314060,1,24331267
2016,24314061,1,24331268
2016,24314062,1,24331269
2016,24314063,1,24331270
2016,24314064,1,24331271
2016,24314065,1,24331272
2016,24314066,1,24331273
2016,24314067,1,24331274
2016,24314068,1,24331275
2016,24314069,1,24331276
2016,24314070,1,24331277
2016,24314071,1,24331278
2016,24314072,1,24331279
2016,24314073,1,24331280
2016,24314074,1,24331281
2016,24314075,1,24331282
2016,24314076,1,24331283
2016,24314077,1,24331284
2016,24314078,1,24331285
2016,24314081,1,24331288
2016,24314082,1,24331289
2016,24314083,1,24331290
2016,24314084,1,24331291
2016,24314085,2,24331292
2016,24314086,1,24331293
2016,24314087,1,24331294
2016,24314088,1,24331295
2016,24314089,1,24331296
2016,24314090,1,24331297
2016,24314091,1,24331298
2016,24314092,1,24331299
