year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2010,Kansas,KS,6189,KS0310000,Geary,9449,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6386,KS0800400,Geneseo,267,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6134,KS0190300,Girard,2789,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6414,KS0871100,Goddard,4344,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6305,KS0580500,Goessel,539,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Kansas,KS,6448,KS0910100,Goodland,4489,6,"Cities from 2,500 thru 9,999",0,7,0,7,0,0,0
2010,Kansas,KS,6192,KS0320000,Gove,1777,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2010,Kansas,KS,6194,KS0330000,Graham,1123,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6191,KS0310200,Grandview Plaza,1560,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6196,KS0340000,Grant,1668,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6198,KS0350000,Gray,6006,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6077,KS0050200,Great Bend,15995,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Kansas,KS,6201,KS0360000,Greeley,1247,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2010,Kansas,KS,6068,KS0020300,Greeley,302,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Kansas,KS,6203,KS0370000,Greenwood,6689,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6214,KS0400300,Halstead,2085,7,"Cities under 2,500",0,7,0,7,0,0,0
2010,Kansas,KS,6206,KS0380000,Hamilton,2690,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2010,Kansas,KS,6210,KS0390300,Harper,1473,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Kansas,KS,6207,KS0390000,Harper,1666,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6211,KS0400000,Harvey,5360,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6219,KS0410000,Haskell,4256,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2010,Kansas,KS,6376,KS0780300,Haven,1237,7,"Cities under 2,500",0,9,0,9,0,0,0
2010,Kansas,KS,6367,KS0750600,Havensville,133,7,"Cities under 2,500",0,8,0,8,0,0,0
2010,Kansas,KS,6166,KS0260100,Hays,20510,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Kansas,KS,6406,KS0870200,Haysville,10826,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Kansas,KS,6145,KS0210200,Herington,2526,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6213,KS0400200,Hesston,3709,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6084,KS0070100,Hiawatha,3172,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6154,KS0220400,Highland,1012,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6195,KS0330100,Hill City,1474,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6301,KS0580100,Hillsboro,2993,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6222,KS0420000,Hodgeman,1916,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6078,KS0050300,Hoisington,2706,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6177,KS0280200,Holcomb,2094,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6224,KS0430100,Holton,3329,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6174,KS0270400,Holyrood,447,7,"Cities under 2,500",0,6,0,6,0,0,0
2010,Kansas,KS,6149,KS0210600,Hope,368,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Kansas,KS,6085,KS0070200,Horton,1776,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Kansas,KS,6164,KS0250100,Howard,687,7,"Cities under 2,500",0,6,0,6,0,0,0
2010,Kansas,KS,6446,KS0900100,Hoxie,1201,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6225,KS0430200,Hoyt ,669,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Kansas,KS,6457,KS0950100,Hugoton,3904,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6061,KS0010100,Humboldt,1953,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6374,KS0780100,Hutchinson,42080,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Kansas,KS,6323,KS0630200,Independence,9483,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6298,KS0570800,Inman,1377,7,"Cities under 2,500",0,8,0,8,0,0,0
2010,Kansas,KS,6062,KS0010200,Iola,5704,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6495,KSDI05100,Iowa Tribal,0,7,"Cities under 2,500",1,12,0,1,0,1,0
2010,Kansas,KS,6223,KS0430000,Jackson,8936,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6228,KS0440000,Jefferson,13011,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Kansas,KS,6238,KS0450000,Jewell,3077,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2010,Kansas,KS,6239,KS0460000,Johnson,21653,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Kansas,KS,6255,KS0462000,Johnson County Park,0,9D,"MSA counties under 10,000",0,9,0,0,0,0,0
2010,Kansas,KS,6190,KS0310100,Junction City,23353,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Kansas,KS,6173,KS0270300,Kanopolis,492,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Kansas,KS,6433,KS0890500,Kansas Alcoholic Beverage Control,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6497,KSKBI0000,Kansas Bureau of Investigation,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6488,KS1050200,Kansas City,145786,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2010,Kansas,KS,6492,KS1050700,Kansas City Kansas Community College,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Kansas,KS,6370,KS0760200,Kansas Department of Wildlife and Parks,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6499,KSKPAQ000,Kansas Department of Wildlife and Parks-Topeka,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Kansas,KS,6498,KSKHP0000,Kansas Highway Patrol,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6439,KS0891200,Kansas Lottery Security Division,0,7,"Cities under 2,500",0,8,0,8,0,0,0
2010,Kansas,KS,6440,KS0891300,Kansas Racing Commission Security Division,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6391,KS0810200,Kansas State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6261,KS0470000,Kearny,3977,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2010,Kansas,KS,6421,KS0872100,Kechi,1909,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Kansas,KS,6494,KSDI05000,Kickapoo Tribal,0,7,"Cities under 2,500",0,8,0,8,0,0,0
2010,Kansas,KS,6069,KS0020400,Kincaid ,122,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Kansas,KS,6262,KS0480000,Kingman,4190,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6263,KS0480100,Kingman,3177,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6161,KS0240100,Kinsley,1457,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Kansas,KS,6073,KS0040100,Kiowa,1026,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Kansas,KS,6265,KS0490000,Kiowa,2553,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6266,KS0500000,Labette,7073,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6396,KS0830100,La Crosse,1342,7,"Cities under 2,500",0,9,0,9,0,0,0
2010,Kansas,KS,6283,KS0540300,La Cygne,1149,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Kansas,KS,6064,KS0010400,La Harpe,578,7,"Cities under 2,500",0,0,0,1,1,1,1
2010,Kansas,KS,6258,KS0462400,Lake Quivira,906,7,"Cities under 2,500",0,8,0,8,0,0,0
2010,Kansas,KS,6273,KS0510000,Lane,1750,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2010,Kansas,KS,6277,KS0520300,Lansing,11265,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Kansas,KS,6358,KS0730100,Larned,4054,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6156,KS0230100,Lawrence,87643,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Kansas,KS,6274,KS0520000,Leavenworth,20102,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Kansas,KS,6275,KS0520100,Leavenworth,35251,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Kansas,KS,6241,KS0460200,Leawood,31867,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Kansas,KS,6120,KS0160300,Lebo,940,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Kansas,KS,6249,KS0461000,Lenexa,48190,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Kansas,KS,6093,KS0080700,Leon,704,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Kansas,KS,6122,KS0160500,Le Roy,561,7,"Cities under 2,500",0,2,0,2,0,0,0
2010,Kansas,KS,6162,KS0240200,Lewis,451,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Kansas,KS,6426,KS0880100,Liberal,20525,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Kansas,KS,6279,KS0530000,Lincoln,3241,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6294,KS0570200,Lindsborg,3458,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6280,KS0540000,Linn,5516,9D,"MSA counties under 10,000",0,8,0,8,0,0,0
2010,Kansas,KS,6285,KS0540500,Linn Valley,804,7,"Cities under 2,500",0,6,0,6,0,0,0
2010,Kansas,KS,6387,KS0800500,Little River,557,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Kansas,KS,6361,KS0740200,Logan,589,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Kansas,KS,6286,KS0550000,Logan,752,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6317,KS0610300,Louisburg,4315,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Kansas,KS,6346,KS0700400,Lyndon,1052,7,"Cities under 2,500",0,8,0,8,0,0,0
2010,Kansas,KS,6288,KS0560000,Lyon,7880,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Kansas,KS,6383,KS0800100,Lyons,3739,6,"Cities from 2,500 thru 9,999",1,12,0,3,0,1,0
