"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,111755997
2017,4,111756035
2017,4,111756048
2017,4,111756056
2017,4,111756096
2017,4,111756119
2017,4,111756145
2017,4,111756204
2017,4,111756226
2017,4,111756307
2017,4,111756316
2017,4,111756389
2017,4,111756411
2017,4,111756426
2017,4,111756522
2017,4,111756550
2017,4,111756582
2017,4,111756683
2017,4,111756684
2017,4,111756745
2017,4,111756758
2017,4,111756842
2017,4,111756860
2017,4,111756886
2017,4,111756900
2017,4,111756936
2017,4,111756957
2017,4,111756958
2017,4,111757001
2017,4,111756999
2017,4,111757012
2017,4,111757038
2017,4,111757048
2017,4,111757147
2017,4,111757156
2017,4,111757199
2017,4,111757223
2017,4,111757239
2017,4,111757238
2017,4,111757283
2017,4,111757310
2017,4,111757365
2017,4,111757420
2017,4,111757492
2017,4,111757493
2017,4,111757630
2017,4,111757720
2017,4,111757727
2017,4,111757754
2017,4,111757766
2017,4,111757784
2017,4,111757793
2017,4,111757834
2017,4,111757875
2017,4,111757946
2017,4,111757988
2017,4,111758009
2017,4,111758030
2017,4,111758028
2017,4,111758058
2017,4,111758104
2017,4,111758107
2017,4,111758106
2017,4,111758103
2017,4,111758109
2017,4,111758158
2017,4,111758190
2017,4,111758200
2017,4,111758237
2017,4,111758318
2017,4,111758349
2017,4,111758348
2017,4,111758387
2017,4,111758455
2017,4,111758515
2017,4,111758567
2017,4,111758582
2017,4,111758606
2017,4,111758629
2017,4,111758698
2017,4,111758750
2017,4,111758775
2017,4,111758796
2017,4,111758879
2017,4,111758956
2017,4,111759024
2017,4,111759023
2017,4,111759152
2017,4,111759175
2017,4,111759261
2017,4,111759276
2017,4,111759318
2017,4,111759369
2017,4,111759400
2017,4,111759413
2017,4,111759411
2017,4,111759501
2017,4,111759529
2017,4,111759558
2017,4,111759618
2017,4,111759644
2017,4,111759646
2017,4,111759683
2017,4,111759696
2017,4,111759797
2017,4,111759834
2017,4,111759863
2017,4,111759886
2017,4,111759911
2017,4,111760022
2017,4,111760101
2017,4,111760099
2017,4,111760217
2017,4,111760246
2017,4,111760316
2017,4,111760429
2017,4,111760430
2017,4,111760450
2017,4,111760558
2017,4,111760575
2017,4,111760634
2017,4,111745094
2017,1,111745145
2017,2,111745273
2017,4,111745308
2017,3,111745332
2017,4,111745426
2017,4,111745489
2017,4,111745521
2017,4,111745513
2017,4,111745679
2017,1,111745701
2017,4,111745811
2017,4,111745809
2017,4,111745891
2017,4,111745963
2017,4,111745998
2017,1,111746063
2017,4,111746084
2017,4,111746081
2017,4,111746115
2017,4,111746126
2017,4,111746213
2017,4,111746211
2017,4,111746302
2017,3,111746334
2017,3,111746333
2017,4,111746353
2017,4,111746372
2017,4,111746375
2017,4,111746406
2017,4,111746440
2017,4,111746443
2017,4,111746509
2017,4,111746547
2017,4,111746588
2017,4,111746589
2017,4,111746652
2017,4,111746720
2017,1,111746775
2017,3,111746775
2017,4,111746841
2017,4,111746926
2017,4,111746947
2017,4,111747013
2017,4,111747068
2017,4,111747112
2017,4,111747130
2017,4,111747257
2017,4,111747275
2017,4,111747327
2017,4,111747356
2017,4,111747382
2017,3,111747417
2017,3,111747416
2017,4,111747423
2017,4,111747446
2017,4,111747735
2017,4,111747743
2017,4,111747740
2017,4,111747778
2017,4,111747813
2017,4,111747811
2017,4,111747826
2017,4,111747847
2017,4,111747873
2017,4,111747983
2017,4,111748078
2017,4,111748121
2017,4,111748135
2017,4,111748165
2017,4,111748174
2017,4,111748200
2017,4,111748318
2017,4,111748336
2017,4,111748389
2017,4,111748396
2017,4,111748470
2017,4,111748499
2017,4,111748504
2017,4,111748500
2017,4,111748524
2017,4,111748571
2017,4,111748616
2017,4,111748642
2017,4,111748786
2017,4,111748794
2017,4,111748816
2017,4,111748822
2017,4,111748820
2017,4,111748864
2017,4,111748904
2017,4,111749001
2017,4,111749021
2017,4,124626584
2017,4,124633907
2017,4,124633906
2017,4,124633908
2017,4,124633928
2017,4,124636081
2017,4,124636084
2017,4,124626856
2017,4,124626857
2017,4,124636091
2017,4,124626858
2017,4,124626860
2017,4,124633969
2017,4,124633983
2017,4,124633987
2017,4,124636125
2017,4,124636126
2017,4,124626874
2017,4,124636138
2017,4,124636139
2017,4,124636136
2017,4,124636148
2017,4,124634011
2017,4,124636156
2017,4,124634022
2017,4,124636158
2017,4,124634025
2017,4,124636161
2017,4,124636162
2017,4,124634029
2017,4,124626898
2017,4,124626897
2017,4,124634059
2017,4,124626902
2017,4,124634080
2017,4,124636196
2017,4,124634100
2017,4,124636200
2017,4,124634107
2017,4,124634125
2017,4,124634130
2017,4,124636228
2017,4,124636229
2017,4,124636235
2017,4,124636240
2017,4,124636239
2017,4,124634143
2017,4,124634149
2017,4,124636252
2017,4,124636260
2017,4,124626937
2017,4,124634173
2017,4,124634186
2017,4,124634198
2017,4,124636297
2017,4,124636296
2017,4,124636321
2017,4,124636320
2017,4,124626962
2017,4,124634528
2017,4,123825426
2017,3,123835523
2017,3,123830518
2017,4,123825558
2017,4,123835599
2017,4,123825625
2017,3,123830620
2017,3,123830616
2017,3,123825650
2017,4,123835627
2017,3,123830809
2017,4,123825858
2017,4,123825992
2017,4,123825993
2017,4,123836023
2017,4,123826105
2017,3,123831049
2017,4,123826121
2017,3,123826175
2017,3,123836087
2017,3,123831112
2017,3,123836109
2017,4,123831142
2017,4,123826246
2017,4,123836116
2017,4,123831187
2017,1,123832111
2017,4,123833054
2017,3,123833153
2017,3,123833152
2017,4,123833210
2017,4,123833217
2017,4,123828513
2017,4,123838540
2017,4,123839203
2017,4,123839649
2017,4,123839775
2017,4,123840021
2017,4,123840295
2017,3,123845424
2017,3,123845425
2017,4,123835099
2017,1,123845455
2017,1,123835126
2017,4,123835138
2017,4,123845504
2017,1,123835176
2017,4,123840524
2017,4,123840537
2017,4,123845540
2017,4,123845544
2017,4,123845545
2017,4,123845554
2017,4,123840571
2017,4,123835241
2017,4,123845605
2017,4,123845617
2017,3,123840629
2017,4,123835284
2017,4,123840644
2017,4,123835308
2017,4,123835309
2017,4,123845694
2017,4,123850381
2017,4,123850390
2017,4,123855390
2017,4,123853437
2017,4,123860815
2017,4,123861213
2017,4,123856990
2017,4,123857018
2017,4,123861820
2017,4,123861831
2017,4,123857516
2017,4,123861854
2017,4,123861862
2017,4,123861868
2017,4,123862718
2017,4,123854834
2017,4,124634892
2017,4,124637256
2017,4,124637459
2017,4,123861821
2017,4,123857514
2017,4,123861841
2017,4,123854639
2017,4,123862329
2017,4,123862334
2017,4,123862359
2017,4,123862363
2017,4,123862403
2017,4,123862404
2017,4,123858274
2017,4,124631519
2017,4,124631527
2017,2,124623655
2017,4,124626043
2017,4,124623613
2017,4,124631518
2017,4,124631520
2017,4,124623627
2017,4,124623631
2017,4,124623633
2017,1,124631526
2017,4,124631548
2017,4,124631550
2017,4,124623676
2017,4,124626071
2017,4,124626162
2017,4,124626236
2017,4,124632167
2017,4,124632170
2017,4,124624291
2017,3,124626269
2017,3,124626270
2017,4,124624316
2017,4,124624324
2017,4,124632202
2017,4,124632209
2017,4,124632212
2017,4,124624352
2017,4,124624354
2017,4,124632243
2017,4,124624377
2017,4,124624387
2017,4,124632298
2017,1,124632305
2017,1,124632306
2017,4,124624418
2017,4,124632314
2017,4,124632328
2017,4,124624443
2017,4,124626302
2017,4,124632375
2017,4,124624565
2017,4,124624676
2017,4,124624683
2017,4,124626405
2017,4,124626404
2017,4,124636064
2017,4,124633937
2017,4,124636088
2017,4,124636097
2017,4,124636103
2017,4,124633984
2017,4,123840748
2017,4,123840761
2017,4,123850416
2017,3,123850426
2017,3,123850799
2017,3,123841215
2017,4,123850826
2017,4,123851066
2017,4,123846818
2017,4,123842615
2017,4,123852245
2017,4,123848461
2017,4,123843088
2017,4,123848631
2017,4,123853265
2017,4,123844978
2017,4,123856139
2017,4,123854050
2017,4,123857040
2017,4,123861422
2017,4,123861507
2017,4,123857329
2017,4,123861692
2017,4,123861694
2017,4,123857337
2017,4,123857358
2017,4,123857381
2017,4,123857407
2017,4,123857414
2017,4,123857426
2017,4,123861827
2017,4,123861837
2017,4,123861857
2017,4,123854442
2017,4,123857545
2017,3,123862181
2017,4,123862294
2017,4,123857974
2017,4,123857981
2017,4,123854650
2017,4,123854654
2017,4,123858039
2017,4,124641408
2017,4,124641406
2017,4,124627678
2017,4,124632178
2017,3,124624301
2017,4,124626273
2017,4,124624329
2017,4,124632204
2017,4,124632214
2017,4,124632240
2017,3,124632242
2017,4,124624380
2017,3,124632289
2017,4,124632294
2017,4,124632320
2017,4,124624444
2017,4,124624483
2017,4,124632376
2017,4,124624492
2017,4,124632672
2017,3,124624806
2017,4,124624812
2017,4,124632777
2017,4,124633232
2017,4,124633910
2017,4,124636071
2017,4,124636072
2017,4,124633952
2017,4,124633961
2017,4,124626861
2017,4,124636102
2017,4,124633972
2017,4,124633971
2017,4,124636121
2017,4,124633994
2017,4,124636142
2017,4,124634012
2017,4,124626886
2017,4,124626894
2017,4,124636170
2017,4,124636171
2017,4,124634041
2017,4,124636175
2017,4,124634132
2017,4,124636234
2017,4,124636253
2017,4,124636907
2017,4,124637143
2017,4,123854996
2017,4,123827182
2017,1,123827953
2017,4,123837790
2017,3,123828429
2017,3,123833148
2017,4,123838224
2017,4,123838236
2017,4,123833330
2017,4,123838519
2017,4,123838813
2017,4,123829073
2017,4,123829104
2017,3,123839213
2017,3,123829352
2017,4,123829466
2017,4,123834220
2017,4,123829553
2017,4,123845402
2017,4,123845399
2017,4,123845422
2017,4,123840431
2017,4,123835087
2017,3,123840435
2017,4,123845441
2017,4,123835107
2017,4,123845442
2017,4,123845449
2017,4,123845451
2017,4,123845472
2017,4,123835147
2017,4,123840480
2017,4,123840505
2017,4,123840518
2017,4,123845528
2017,4,123845551
2017,4,123840552
2017,4,123845579
2017,4,123840575
2017,4,123840579
2017,4,123845595
2017,3,123840585
2017,4,123845611
2017,4,123835267
2017,4,123835271
2017,4,123845634
2017,4,123840643
2017,4,123840669
2017,4,123850358
2017,4,123840706
2017,4,123840715
2017,4,123840721
2017,4,123850378
2017,4,123840736
2017,4,123850392
2017,4,123845741
2017,4,123850404
2017,4,123840762
2017,4,123845781
2017,4,123850427
2017,4,123841470
2017,4,123835344
2017,4,123830357
2017,4,123835352
2017,4,123830545
2017,4,123825584
2017,3,123835569
2017,3,123830564
2017,4,123830579
2017,4,123825611
2017,4,123835596
2017,3,123835617
2017,3,123830625
2017,4,123835633
2017,4,123825930
2017,4,123831063
2017,4,123831074
2017,4,123826154
2017,4,123836066
2017,4,123831099
2017,3,123831108
2017,4,123836090
2017,3,123826232
2017,4,123831137
2017,3,123826244
2017,3,123836110
2017,4,123836127
2017,4,123826272
2017,4,123826409
2017,4,123836323
2017,4,123826465
2017,4,123826786
2017,4,124623615
2017,4,124623634
2017,1,124623682
2017,4,124624284
2017,4,124624285
2017,4,124632226
2017,4,124624348
2017,4,124624362
2017,4,124626279
2017,4,124632249
2017,4,124624386
2017,4,124624397
2017,4,124624428
2017,4,124624456
2017,3,124632363
2017,3,124632365
2017,3,124632387
2017,4,124632401
2017,4,123827799
2017,1,123838245
2017,4,123833472
2017,3,123829043
2017,3,123839027
2017,3,123833895
2017,4,123829313
2017,4,123829869
2017,4,123839951
2017,4,123845456
2017,4,123845466
2017,4,123840477
2017,4,123845485
2017,4,123845515
2017,4,123840530
2017,4,123845535
2017,4,123845555
2017,3,123835232
2017,4,123840584
2017,4,123840597
2017,4,123835251
2017,4,123840608
2017,4,123845629
2017,4,123840623
2017,4,123845660
2017,4,123845669
2017,4,123840673
2017,4,123840690
2017,3,123850347
2017,4,123840703
2017,4,123845698
2017,4,123840719
2017,4,123850374
2017,4,123845713
2017,4,123850385
2017,4,123840737
2017,4,123850398
2017,4,123840752
2017,4,123840760
2017,4,123845759
2017,4,123850417
2017,4,123840780
2017,3,123846178
2017,3,123841213
2017,4,123850829
2017,4,123850852
2017,4,123850969
2017,4,123841654
2017,4,123841852
2017,4,123851572
2017,4,123842285
2017,3,123848478
2017,4,123848646
2017,4,123843135
2017,1,123843140
2017,1,123843139
2017,4,123848673
2017,4,123848883
2017,4,123848881
2017,4,123852502
2017,4,123843322
2017,4,123852521
2017,4,123843382
2017,4,123843409
2017,4,123848957
2017,4,123852539
2017,4,123843443
2017,4,123843448
2017,4,123852553
2017,4,123843458
2017,4,123848992
2017,4,123848998
2017,4,123843476
2017,4,123849018
2017,4,123849024
2017,3,123852573
2017,4,123849056
2017,4,123843516
2017,4,123852586
2017,4,123843532
2017,4,123849090
2017,4,123843545
2017,4,123852599
2017,4,123849146
2017,4,123852622
2017,3,123843622
2017,4,123852670
2017,4,123843830
2017,4,123844497
2017,4,123844498
2017,4,123844569
2017,4,123861581
2017,4,123857352
2017,4,123861757
2017,4,123861761
2017,2,123861775
2017,2,123857458
2017,4,123861817
2017,4,123861833
2017,4,123854431
2017,4,123861858
2017,4,123857526
2017,4,123861859
2017,1,123854584
2017,4,123854642
2017,4,123862351
2017,4,123862374
2017,4,123857505
2017,4,123857508
2017,4,123861851
2017,4,123861852
2017,4,123861870
2017,4,123857532
2017,3,123857868
2017,4,123862332
2017,4,123862349
2017,4,123862352
2017,4,123862353
2017,4,123858098
2017,4,123854928
2017,4,124623635
2017,1,124623649
2017,1,124623690
2017,4,124632164
2017,4,124624303
2017,4,124624312
2017,4,124632203
2017,4,124632238
2017,4,124624361
2017,4,124624371
2017,4,124632280
2017,4,124626288
2017,4,124626289
2017,4,124624412
2017,4,124626294
2017,4,124624433
2017,4,124624448
2017,4,124632349
2017,4,124624453
2017,4,124624451
2017,4,124624494
2017,4,124624688
2017,4,124624784
2017,4,124632670
2017,4,124625316
2017,4,124636075
2017,4,124633930
2017,4,124626855
2017,4,124636089
2017,4,124636110
2017,1,124633982
2017,4,124636117
2017,3,124636129
2017,3,124626868
2017,3,124626869
2017,4,124636152
2017,4,124634015
2017,4,124634014
2017,4,124636159
2017,4,124636165
2017,4,124636166
2017,4,124634036
2017,4,124634035
2017,4,124634046
2017,4,124634057
2017,4,124634070
2017,4,124636185
2017,4,124634086
2017,4,124636199
2017,4,124636206
2017,4,124634110
2017,4,124634117
2017,4,124626921
2017,4,124636238
2017,4,124626932
2017,4,124636249
2017,4,124634155
2017,4,124626936
2017,4,124636418
2017,4,124627001
2017,4,123844344
2017,4,123844348
2017,4,123844943
2017,2,123857450
2017,4,123861770
2017,4,123861834
2017,4,123857914
2017,4,123862336
2017,4,123862345
2017,4,123862366
2017,4,124634650
2017,4,124641953
2017,4,123856700
2017,4,123857343
2017,4,123857351
2017,4,123857367
2017,4,123857378
2017,4,123857432
