"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26150046,1,26169787
2017,26150056,1,26169798
2017,26150067,1,26169808
2017,26150069,1,26169811
2017,26150140,1,26169882
2017,26150136,1,26169878
2017,26150143,1,26169885
2017,26150142,1,26169884
2017,26150146,1,26169888
2017,26150326,1,26170068
2017,26150335,1,26170077
2017,26150423,1,26170165
2017,26150446,1,26170189
2017,26150483,1,26170225
2017,26150506,1,26170249
2017,26150511,1,26170256
2017,26150530,1,26170273
2017,26150552,1,26170295
2017,26150653,1,26170396
2017,26150659,1,26170402
2017,26150748,1,26170490
2017,26150772,1,26170515
2017,26150777,1,26170520
2017,26150780,1,26170523
2017,26150817,1,26170560
2017,26150892,1,26170635
2017,26150963,1,26170706
2017,26150962,1,26170705
2017,26150992,1,26170735
2017,26151152,1,26170895
2017,26151213,1,26170956
2017,26151306,1,26171049
2017,26151369,1,26171112
2017,26151375,1,26171118
2017,26151391,1,26171134
2017,26151402,1,26171145
2017,26151479,1,26171222
2017,26151490,1,26171233
2017,26151508,1,26171251
2017,26151543,1,26171286
2017,26151575,1,26171319
2017,26151619,1,26171361
2017,26151646,1,26171389
2017,26151656,1,26171400
2017,26151659,1,26171402
2017,26151790,1,26171533
2017,26151815,5,26171558
2017,26151814,1,26171557
2017,26151828,1,26171573
2017,26151831,1,26171574
2017,26151836,1,26171579
2017,26151880,1,26171623
2017,26151908,1,26171651
2017,26151910,1,26171653
2017,26151909,1,26171652
2017,26151921,1,26171664
2017,26151965,1,26171708
2017,26151998,1,26171741
2017,26152025,1,26171768
2017,26152031,1,26171774
2017,26152046,1,26171789
2017,26152073,1,26171816
2017,26152074,1,26171817
2017,26152088,1,26171830
2017,26152115,1,26171858
2017,26152128,1,26171872
2017,26152262,1,26172005
2017,26152263,1,26172006
2017,26152276,1,26172019
2017,26152316,1,26172060
2017,26144044,1,26163775
2017,26144133,1,26163867
2017,26144166,1,26163899
2017,26144215,1,26163948
2017,26144279,1,26164012
2017,26144304,1,26164037
2017,26144329,1,26164062
2017,26144350,1,26164083
2017,26144367,1,26164101
2017,26144376,1,26164111
2017,26144393,1,26164125
2017,26144506,1,26164239
2017,26144522,1,26164254
2017,26144550,1,26164283
2017,26144620,1,26164351
2017,26144681,1,26164413
2017,26144770,1,26164503
2017,26144820,1,26164553
2017,26144821,1,26164554
2017,26144843,1,26164576
2017,26144866,1,26164599
2017,26144874,1,26164607
2017,26144908,1,26164641
2017,26145101,1,26164835
2017,26145119,1,26164853
2017,26145139,1,26164872
2017,26145166,1,26164900
2017,26145254,1,26164988
2017,26145299,1,26165031
2017,26145372,1,26165105
2017,26145430,1,26165165
2017,26145529,1,26165263
2017,26145573,1,26165306
2017,26145600,1,26165334
2017,26145766,1,26165501
2017,26145824,1,26165559
2017,26145857,1,26165592
2017,26145927,1,26165662
2017,26146082,1,26165819
2017,26146105,1,26165840
2017,26146185,1,26165921
2017,26146231,1,26165967
2017,26146263,1,26165999
2017,26146291,1,26166026
2017,26146312,1,26166048
2017,26146331,1,26166066
2017,26146366,1,26166102
2017,26146424,1,26166162
2017,26146830,1,26166569
2017,26146906,1,26166643
2017,26146930,1,26166666
2017,26146967,1,26166704
2017,26146968,1,26166705
2017,26146969,1,26166706
2017,26146984,1,26166721
2017,26147024,3,26166761
2017,26147049,1,26166785
2017,26147125,1,26166863
2017,26147127,1,26166864
2017,26147152,1,26166889
2017,26147262,1,26166999
2017,26147301,1,26167038
2017,26147299,1,26167037
2017,26147313,1,26167050
2017,26147319,1,26167056
2017,26147334,1,26167071
2017,26147821,1,26167558
2017,26148078,1,26167815
2017,26148121,1,26167859
2017,26148194,1,26167932
2017,26148242,1,26167980
2017,26148270,1,26168008
2017,26148354,1,26168094
2017,26148393,1,26168132
2017,26148419,1,26168158
2017,26148498,1,26168236
2017,26148551,1,26168290
2017,26148571,1,26168310
2017,26148577,1,26168317
2017,26148660,1,26168399
2017,26148661,1,26168401
2017,26148831,1,26168570
2017,26148858,1,26168597
2017,26148864,1,26168603
2017,26148880,1,26168619
2017,26148942,1,26168681
2017,26148962,1,26168701
2017,26148996,1,26168735
2017,26149070,1,26168809
2017,26149192,1,26168931
2017,26149260,1,26168999
2017,26149358,1,26169096
2017,26149352,1,26169091
2017,26149375,7,26169114
2017,26149414,1,26169153
2017,26149501,1,26169240
2017,26149554,1,26169293
2017,26149566,1,26169306
2017,26149655,1,26169394
2017,26149676,1,26169415
2017,26149706,1,26169445
2017,26149701,1,26169440
2017,26149737,1,26169478
2017,26149758,1,26169498
2017,26149775,1,26169516
2017,26149880,1,26169620
2017,26149894,1,26169637
2017,26149984,1,26169726
2017,26150138,1,26169881
2017,26150287,1,26170029
2017,26150315,1,26170057
2017,26150407,1,26170149
2017,26150419,1,26170161
2017,26150445,1,26170187
2017,26150597,1,26170340
2017,26150604,1,26170347
2017,26150628,1,26170370
2017,26150643,1,26170387
2017,26150677,1,26170419
2017,26150678,1,26170421
2017,26150679,1,26170422
2017,26150720,1,26170463
2017,26150745,1,26170488
2017,26150816,1,26170559
2017,26150824,3,26170567
2017,26150889,1,26170632
2017,26150895,1,26170638
2017,26150938,1,26170681
2017,26150959,1,26170702
2017,26150989,1,26170732
2017,26151003,1,26170746
2017,26151026,1,26170769
2017,26151078,1,26170822
2017,26151109,1,26170852
2017,26151153,1,26170896
2017,26151167,1,26170910
2017,26151185,1,26170928
2017,26151214,1,26170957
2017,26151232,1,26170975
2017,26151295,1,26171038
2017,26151303,1,26171046
2017,26151304,1,26171047
2017,26151341,1,26171086
2017,26151395,1,26171138
2017,26151397,1,26171140
2017,26151550,1,26171293
2017,26151576,1,26171318
2017,26151621,7,26171364
2017,26151833,1,26171576
2017,26151853,1,26171596
2017,26151878,1,26171621
2017,26151937,1,26171680
2017,26151936,1,26171679
2017,26151961,1,26171704
2017,26152036,1,26171779
2017,26152045,1,26171787
2017,26152049,1,26171792
2017,26152048,1,26171791
2017,26152078,1,26171821
2017,26152077,1,26171820
2017,26152135,1,26171880
2017,26152204,1,26171947
2017,26152249,1,26171994
2017,26152294,1,26172038
2017,26152301,1,26172046
2017,26152363,1,26172107
2017,26152399,1,26172144
2017,26152406,8,26172150
2017,26152415,1,26172158
2017,26152526,1,26172270
2017,26152565,1,26172310
2017,26152561,1,26172305
2017,26152624,1,26172368
2017,26152619,1,26172363
2017,26152618,1,26172362
2017,26152616,1,26172360
2017,26152621,1,26172365
2017,26152702,1,26172446
2017,26152762,1,26172511
2017,26152786,1,26172534
2017,26152983,1,26172732
2017,26152980,1,26172729
2017,26153003,1,26172752
2017,26153085,7,26172834
2017,26153171,1,26172920
2017,26153168,1,26172917
2017,26153194,1,26172943
2017,26153235,1,26172985
2017,26153258,1,26173008
2017,26153278,1,26173027
2017,26153280,1,26173029
2017,26153284,1,26173033
2017,26153409,1,26173159
2017,26153436,1,26173186
2017,26153435,1,26173185
2017,26153463,1,26173213
2017,26153490,1,26173240
2017,26153610,1,26173360
2017,26153701,1,26173451
2017,26153714,1,26173464
2017,26153725,1,26173476
2017,26153797,1,26173547
2017,26153848,1,26173598
2017,26153927,1,26173677
2017,26154014,1,26173764
2017,26154034,1,26173783
2017,26154118,1,26173868
2017,26154121,1,26173871
2017,26154144,1,26173894
2017,26154209,1,26173959
2017,26144015,1,26163748
2017,26144053,1,26163786
2017,26144139,1,26163872
2017,26144312,1,26164045
2017,26144422,1,26164155
2017,26144502,1,26164233
2017,26144509,1,26164242
2017,26144528,1,26164261
2017,26144526,1,26164260
2017,26144545,1,26164278
2017,26144578,1,26164311
2017,26144685,1,26164417
2017,26144910,1,26164645
2017,26144930,1,26164664
2017,26144959,1,26164692
2017,26145147,1,26164881
2017,26145201,1,26164935
2017,26145204,1,26164939
2017,26145237,1,26164971
2017,26145253,7,26164987
2017,26145303,1,26165037
2017,26145320,1,26165054
2017,26145384,1,26165117
2017,26145429,1,26165163
2017,26145463,1,26165197
2017,26145517,1,26165251
2017,26145553,1,26165287
2017,26145632,1,26165366
2017,26145650,1,26165385
2017,26145718,1,26165453
2017,26145813,1,26165547
2017,26145837,1,26165572
2017,26145840,1,26165575
2017,26145853,1,26165588
2017,26145905,1,26165640
2017,26145956,1,26165691
2017,26146009,1,26165745
2017,26146013,1,26165748
2017,26146037,1,26165772
2017,26146042,1,26165776
2017,26146092,1,26165828
2017,26146212,1,26165948
2017,26146271,1,26166007
2017,26146308,1,26166047
2017,26146339,1,26166075
2017,26146383,1,26166120
2017,26146661,1,26166398
2017,26146726,1,26166463
2017,26146722,1,26166460
2017,26146732,1,26166470
2017,26146978,1,26166715
2017,26147090,1,26166825
2017,26147100,1,26166837
2017,26147115,1,26166852
2017,26147117,1,26166854
2017,26147205,1,26166942
2017,26147241,1,26166980
2017,26147254,1,26166991
2017,26147330,1,26167068
2017,26147377,1,26167114
2017,26147829,1,26167566
2017,26147928,1,26167666
2017,26147940,1,26167678
2017,26147965,1,26167703
2017,26147999,1,26167737
2017,26148038,1,26167776
2017,26148115,1,26167853
2017,26148124,1,26167862
2017,26148171,1,26167909
2017,26148186,1,26167924
2017,26148202,1,26167940
2017,26148200,1,26167938
2017,26148236,1,26167974
2017,26148267,1,26168005
2017,26148268,1,26168007
2017,26148281,1,26168019
2017,26148279,1,26168017
2017,26148282,1,26168020
2017,26148280,1,26168018
2017,26148278,1,26168016
2017,26148304,1,26168043
2017,26148350,1,26168089
2017,26148389,1,26168128
2017,26148469,1,26168208
2017,26148484,1,26168223
2017,26148505,1,26168244
2017,26148591,1,26168330
2017,26148605,1,26168343
2017,26148647,1,26168386
2017,26148666,1,26168405
2017,26148690,1,26168430
2017,26148844,1,26168583
2017,26148859,1,26168598
2017,26148901,1,26168640
2017,26148923,1,26168662
2017,26148949,1,26168688
2017,26148973,1,26168712
2017,26148982,1,26168721
2017,26149008,1,26168747
2017,26149042,1,26168781
2017,26149069,1,26168808
2017,26149117,1,26168856
2017,26149116,1,26168855
2017,26149131,1,26168869
2017,26149228,1,26168967
2017,26149369,1,26169108
2017,26149390,1,26169129
2017,26149397,1,26169136
2017,26149522,1,26169261
2017,26149546,1,26169285
2017,26149564,1,26169303
2017,26149612,1,26169351
2017,26149628,1,26169365
2017,26149686,1,26169427
2017,26149691,1,26169430
2017,26149696,1,26169435
2017,26149818,1,26169558
2017,26149931,1,26169673
2017,26149949,1,26169691
2017,26150040,1,26169782
2017,26150058,1,26169800
2017,26150068,1,26169810
2017,26150112,1,26169854
2017,26150163,1,26169906
2017,26150211,1,26169953
2017,26150209,1,26169951
2017,26150208,1,26169950
2017,26150206,1,26169949
2017,26150232,1,26169974
2017,26150331,1,26170073
2017,26150359,1,26170101
2017,26150408,1,26170150
2017,26150424,1,26170166
2017,26150427,1,26170169
2017,26150485,1,26170228
2017,26150537,1,26170280
2017,26150754,1,26170497
2017,26150766,1,26170509
2017,26150787,1,26170532
2017,26150798,1,26170542
2017,26150838,1,26170581
2017,26150861,1,26170604
2017,26150870,1,26170612
2017,26151028,1,26170771
2017,26151035,1,26170778
2017,26151054,1,26170797
2017,26151077,7,26170820
2017,26151076,1,26170818
2017,26151175,1,26170918
2017,26151221,1,26170964
2017,26151260,1,26171003
2017,26151274,1,26171017
2017,26151298,1,26171041
2017,26151351,1,26171093
2017,26151364,1,26171108
2017,26151498,1,26171241
2017,26151570,1,26171313
2017,26151595,1,26171338
2017,26151611,1,26171354
2017,26151642,1,26171386
2017,26151651,1,26171394
2017,26151676,1,26171419
2017,26151687,1,26171430
2017,26151738,1,26171481
2017,26151858,1,26171601
2017,26151874,1,26171617
2017,26151890,1,26171633
2017,26151918,1,26171661
2017,26151930,1,26171673
2017,26151960,1,26171703
2017,26151991,1,26171735
2017,26152026,1,26171770
2017,26152139,1,26171882
2017,26152146,1,26171890
2017,26152170,1,26171913
2017,26152189,1,26171932
2017,26152350,1,26172094
2017,26152368,1,26172112
2017,26152517,1,26172261
2017,26152528,1,26172272
2017,26152527,1,26172271
2017,26152531,1,26172275
2017,26152550,1,26172294
2017,26152562,1,26172306
2017,26152573,2,26172317
2017,26152594,1,26172338
2017,26152753,1,26172501
2017,26152765,1,26172513
2017,26152898,1,26172647
2017,26152951,1,26172700
2017,26153082,1,26172831
2017,26153109,1,26172858
2017,26153138,1,26172887
2017,26153141,1,26172889
2017,26153137,1,26172886
2017,26153161,1,26172910
2017,26153177,1,26172926
2017,26153179,1,26172928
2017,26153193,1,26172942
2017,26153266,1,26173015
2017,26153329,1,26173079
2017,26153399,2,26173150
2017,26153458,1,26173209
2017,26153540,1,26173290
2017,26153583,1,26173333
2017,26153627,1,26173377
2017,26153623,1,26173374
2017,26153628,1,26173378
2017,26153626,1,26173375
2017,26153674,1,26173424
2017,26153699,1,26173449
2017,26153698,1,26173448
2017,26153739,1,26173489
2017,26153828,1,26173578
2017,26153845,1,26173595
2017,26153918,1,26173668
2017,26153968,1,26173718
2017,26153982,1,26173732
2017,26154028,1,26173779
2017,26154073,1,26173823
2017,26154147,1,26173897
2017,26154219,1,26173969
2017,26154240,1,26173992
2017,26154257,1,26174009
2017,26154331,1,26174082
2017,26154421,1,26174174
2017,26154437,1,26174189
2017,26154441,1,26174193
2017,26154465,1,26174217
2017,26154573,1,26174325
2017,26154600,1,26174352
2017,26154625,1,26174377
2017,26154642,1,26174394
2017,26154679,1,26174431
2017,26154754,1,26174506
2017,26154791,1,26174543
2017,26154812,1,26174564
2017,26154834,1,26174586
2017,26154832,1,26174584
2017,26154855,1,26174608
2017,26154884,1,26174636
2017,26154883,1,26174635
2017,26154888,1,26174639
2017,26154916,1,26174669
2017,26154995,1,26174747
2017,26155170,1,26174921
2017,26155215,1,26174968
2017,26155220,1,26174971
2017,26155254,1,26175006
2017,26155258,1,26175011
2017,26155304,1,26175056
2017,26155362,1,26175114
2017,26155363,1,26175115
2017,26155416,1,26175168
2017,26155493,1,26175245
2017,26155543,1,26175295
2017,26155581,1,26175333
2017,26155580,1,26175332
2017,26155674,1,26175426
2017,26155740,1,26175491
2017,26155741,1,26175493
2017,26155758,1,26175510
2017,26155813,1,26175566
2017,26155828,1,26175580
2017,26155872,1,26175624
2017,26155897,1,26175648
2017,26155907,1,26175659
2017,26155908,1,26175660
2017,26155952,1,26175704
2017,26155982,1,26175734
2017,26156028,1,26175780
2017,26156196,1,26175948
2017,26156253,1,26176005
2017,26156329,1,26176081
2017,26156349,1,26176101
2017,26156354,1,26176106
2017,26156401,1,26176153
2017,26148011,1,26167749
2017,26148014,1,26167752
2017,26148062,6,26167800
2017,26148089,1,26167827
2017,26148117,1,26167854
2017,26148150,1,26167890
2017,26148204,1,26167942
2017,26148203,1,26167941
2017,26148206,1,26167944
2017,26148209,1,26167947
2017,26148207,1,26167945
2017,26148208,1,26167946
2017,26148252,1,26167990
2017,26148360,1,26168099
2017,26148376,1,26168117
2017,26148399,1,26168138
2017,26148460,1,26168199
2017,26148521,1,26168260
2017,26148623,3,26168362
2017,26152370,1,26172114
2017,26152404,1,26172148
2017,26152442,1,26172186
2017,26152514,1,26172258
2017,26152515,1,26172259
2017,26152552,1,26172296
2017,26152572,1,26172316
2017,26152598,1,26172342
2017,26152620,1,26172364
2017,26152622,1,26172366
2017,26152657,7,26172401
2017,26152733,1,26172477
2017,26152868,1,26172617
2017,26152900,1,26172648
2017,26152931,1,26172680
2017,26152998,1,26172747
2017,26153056,1,26172805
2017,26153111,1,26172859
2017,26153256,1,26173005
2017,26153307,1,26173057
2017,26153357,1,26173107
2017,26153388,1,26173138
2017,26153386,1,26173135
2017,26153390,1,26173140
2017,26153494,1,26173244
2017,26153539,1,26173289
2017,26153586,1,26173335
2017,26153671,1,26173421
2017,26153706,1,26173456
2017,26153716,1,26173466
2017,26153765,1,26173515
2017,26153768,1,26173518
2017,26153767,1,26173517
2017,26153843,1,26173593
2017,26153939,1,26173690
2017,26153951,1,26173701
2017,26154004,1,26173754
2017,26154013,1,26173763
2017,26154096,1,26173846
2017,26154095,1,26173845
2017,26154120,1,26173870
2017,26154150,1,26173901
2017,26154170,1,26173920
2017,26154180,1,26173932
2017,26154188,1,26173938
2017,26154202,1,26173953
2017,26154213,1,26173963
2017,26154316,1,26174069
2017,26154337,1,26174089
2017,26154447,1,26174199
2017,26154450,1,26174202
2017,26154473,1,26174225
2017,26154514,1,26174266
2017,26154513,1,26174265
2017,26154540,1,26174292
2017,26154542,1,26174294
2017,26154561,1,26174313
2017,26154581,1,26174333
2017,26154649,1,26174400
2017,26154655,4,26174407
2017,26154663,1,26174415
2017,26154710,1,26174462
2017,26154721,1,26174473
2017,26154730,1,26174481
2017,26154768,1,26174520
2017,26154821,1,26174573
2017,26154824,1,26174576
2017,26154958,1,26174710
2017,26155045,1,26174797
2017,26155048,1,26174799
2017,26155065,1,26174817
2017,26155102,1,26174854
2017,26155101,1,26174853
2017,26155146,1,26174898
2017,26155205,1,26174957
2017,26155209,1,26174961
2017,26155267,1,26175019
2017,26155308,1,26175060
2017,26155357,1,26175109
2017,26155373,1,26175125
2017,26155464,1,26175216
2017,26155476,1,26175228
2017,26155704,1,26175456
2017,26155763,1,26175515
2017,26155786,1,26175538
2017,26155801,1,26175553
2017,26155838,1,26175590
2017,26155878,1,26175631
2017,26155973,1,26175725
2017,26155988,1,26175740
2017,26156003,1,26175755
2017,26156022,1,26175774
2017,26156021,1,26175773
2017,26156201,1,26175953
2017,26156197,1,26175949
2017,26156227,1,26175979
2017,26156308,1,26176060
2017,26156310,1,26176062
2017,28234934,1,28259362
2017,28235068,1,28259496
2017,28235066,1,28259494
2017,28235159,1,28259587
2017,28235742,1,28260172
2017,28235752,1,28260181
2017,28235826,1,28260256
2017,28235887,1,28260317
2017,28235935,1,28260365
2017,28235996,1,28260426
2017,28235997,1,28260427
2017,28236038,1,28260468
2017,28236132,1,28260562
2017,28236148,1,28260578
2017,28236222,1,28260652
2017,28236223,1,28260653
2017,28236225,1,28260655
2017,28236336,1,28260766
2017,28236446,1,28260876
2017,28236464,1,28260895
2017,28236479,1,28260910
2017,28236643,1,28261073
2017,28236547,1,28260976
2017,28236549,1,28260979
2017,28236550,1,28260980
2017,28236572,1,28261002
2017,28236683,1,28261113
2017,28236688,1,28261119
2017,28236692,1,28261122
2017,28236694,1,28261124
2017,28236729,1,28261159
2017,28236724,1,28261152
2017,28236750,1,28261180
2017,28236748,1,28261178
2017,28236772,1,28261202
2017,28236777,1,28261207
2017,28236818,1,28261248
2017,28236821,1,28261251
2017,28236833,1,28261263
2017,26143993,1,26163725
2017,26143988,1,26163721
2017,26143990,1,26163723
2017,26144010,1,26163743
2017,26144031,1,26163764
2017,26144055,1,26163787
2017,26144121,1,26163854
2017,26144254,2,26163986
2017,26144283,1,26164016
2017,26144381,7,26164114
2017,26144594,1,26164327
2017,26144642,1,26164375
2017,26144661,1,26164394
2017,26144667,1,26164400
2017,26144690,1,26164423
2017,26144810,1,26164545
2017,26144825,1,26164558
2017,26144957,1,26164690
2017,26144978,1,26164710
2017,26145112,1,26164846
2017,26145246,1,26164981
2017,26145329,1,26165064
2017,26145363,1,26165097
2017,26145406,1,26165140
2017,26145448,1,26165182
2017,26145527,1,26165258
2017,26145595,1,26165329
2017,26145615,1,26165349
2017,26145739,1,26165474
2017,26145829,1,26165564
2017,26145900,1,26165635
2017,26146001,1,26165737
2017,26146170,1,26165906
2017,26146168,1,26165904
2017,26146183,1,26165919
2017,26146234,1,26165970
2017,26146368,1,26166105
2017,26146403,1,26166140
2017,26146425,3,26166159
2017,26148165,1,26167902
2017,26148265,1,26168003
2017,26148273,1,26168011
2017,26148275,1,26168013
2017,26148303,1,26168042
2017,26148395,1,26168134
2017,26148404,1,26168144
2017,26148500,1,26168239
2017,26148582,1,26168321
2017,26148668,1,26168407
2017,26148680,1,26168419
2017,26148774,1,26168513
2017,26148772,1,26168511
2017,26148775,1,26168514
2017,26148805,3,26168544
2017,26148814,1,26168553
2017,26148884,1,26168623
2017,26148943,1,26168682
2017,26148947,1,26168687
2017,26149009,1,26168748
2017,26149012,1,26168751
2017,26149054,1,26168793
2017,26149073,1,26168811
2017,26149091,1,26168830
2017,26149136,1,26168875
2017,26149133,1,26168872
2017,26149146,1,26168885
2017,26149183,1,26168921
2017,26149219,1,26168958
2017,26149247,1,26168986
2017,26149295,1,26169033
2017,26149408,1,26169147
2017,26149417,1,26169156
2017,26149503,7,26169242
2017,26149504,7,26169243
2017,26149550,1,26169290
2017,26149565,1,26169304
2017,26149563,1,26169302
2017,26149632,1,26169371
2017,26149646,1,26169383
2017,26149654,1,26169393
2017,26149653,1,26169392
2017,26149733,1,26169474
2017,26149752,1,26169493
2017,26149771,1,26169511
2017,26149774,1,26169514
2017,26149795,1,26169532
2017,26149862,1,26169602
2017,26149927,1,26169669
2017,26149934,1,26169676
2017,26149932,1,26169674
2017,26150020,1,26169761
2017,26150071,1,26169813
2017,26150099,1,26169842
2017,26150115,1,26169858
2017,26150114,1,26169856
2017,26150229,1,26169971
2017,26150268,1,26170010
2017,26150277,1,26170019
2017,26150319,1,26170061
2017,26150347,7,26170089
2017,26150426,1,26170168
2017,26150550,1,26170293
2017,26150600,1,26170344
2017,26150602,1,26170345
2017,26150603,1,26170346
2017,26150646,1,26170389
2017,26150705,1,26170448
2017,26150723,1,26170467
2017,26150764,1,26170507
2017,26150761,1,26170504
2017,26150806,1,26170551
2017,26150835,1,26170578
2017,26150880,1,26170623
2017,26150982,1,26170725
2017,26151019,1,26170761
2017,26151126,1,26170869
2017,26151160,1,26170903
2017,26151177,1,26170920
2017,26151236,1,26170979
2017,26151237,1,26170980
2017,26151245,1,26170988
2017,26151276,1,26171019
2017,26151279,1,26171022
2017,26151312,1,26171055
2017,26151332,1,26171076
2017,26151374,1,26171117
2017,26151381,1,26171125
2017,26151401,1,26171144
2017,26151422,1,26171165
2017,26151482,1,26171225
2017,26151544,1,26171287
2017,26151630,1,26171373
2017,26151701,1,26171444
2017,26151711,1,26171454
2017,26151719,1,26171461
2017,26151766,1,26171508
2017,26151803,1,26171546
2017,26151802,1,26171545
2017,26151823,1,26171566
2017,26151839,1,26171582
2017,26151877,1,26171620
2017,26151943,1,26171686
2017,26152141,1,26171883
2017,26152203,1,26171946
2017,26152246,1,26171989
2017,26152289,1,26172033
2017,26152290,1,26172034
2017,26152412,1,26172156
2017,26152475,1,26172219
2017,26152537,1,26172281
2017,26152569,1,26172313
2017,26152568,1,26172312
2017,26152585,1,26172329
2017,26152593,1,26172337
2017,26152664,1,26172408
2017,26152673,1,26172417
2017,26152675,1,26172419
2017,26152699,1,26172443
2017,26152697,1,26172441
2017,26152788,1,26172536
2017,26153043,1,26172792
2017,26153076,7,26172826
2017,26153114,7,26172862
2017,26153229,1,26172978
2017,26153250,1,26172999
2017,26153254,1,26173003
2017,26153324,1,26173074
2017,26153347,1,26173097
2017,26153408,1,26173158
2017,26153430,1,26173180
2017,26153477,1,26173227
2017,26153478,1,26173228
2017,26153485,1,26173235
2017,26153567,3,26173317
2017,26153646,1,26173396
2017,26153644,1,26173394
2017,26153730,1,26173480
2017,26153728,1,26173477
2017,26153731,1,26173481
2017,26153736,1,26173486
2017,26153778,1,26173528
2017,26153798,1,26173549
2017,26153832,1,26173582
2017,26153851,1,26173600
2017,27958083,1,27982109
2017,27958549,1,27982574
2017,27958592,1,27982618
2017,27958650,1,27982675
2017,27958653,1,27982679
2017,27958707,1,27982733
2017,27958710,1,27982736
2017,27958706,1,27982732
2017,27958790,1,27982816
2017,27959053,1,27983081
2017,27959074,1,27983101
2017,27959128,1,27983156
2017,27959151,1,27983179
2017,27959168,1,27983196
2017,27959171,1,27983199
2017,27959267,1,27983296
2017,27959276,1,27983303
2017,27959312,1,27983341
2017,27959333,1,27983362
2017,27959394,8,27983425
2017,27959393,1,27983423
2017,27959457,1,27983487
2017,27959468,1,27983498
2017,27959484,1,27983514
2017,27959503,3,27983533
2017,26143976,3,26163710
2017,26144060,1,26163793
2017,26144135,1,26163868
2017,26144259,1,26163993
2017,26144421,1,26164154
2017,26144424,1,26164157
2017,26144501,1,26164235
2017,26144508,1,26164240
2017,26144670,1,26164403
2017,26144686,1,26164422
2017,26144718,1,26164451
2017,26144832,1,26164565
2017,26144852,1,26164585
2017,26144945,1,26164678
2017,26145086,1,26164823
2017,26145093,1,26164827
2017,26145114,1,26164848
2017,26145136,1,26164869
2017,26145193,1,26164927
2017,26145271,1,26165002
2017,26145358,1,26165092
2017,26145359,1,26165093
2017,26145401,1,26165135
2017,26145408,1,26165142
