arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
21128883,74284865,1,14400658,2014-05-03 00:00:00,1,N,27,5,18,M,2,2,R,,,,,
21128870,74284842,1,14400656,2014-05-01 00:00:00,1,N,27,5,40,F,2,2,R,,,,,
21127725,74282202,1,14412759,2014-04-02 00:00:00,1,N,27,5,44,M,2,2,N,,,,,
21226838,74522733,1,14ACS7101190,2014-05-02 00:00:00,2,N,27,5,17,M,2,2,R,R,,,,
21046815,74020623,1,14ACS0403918,2014-05-27 00:00:00,2,N,27,5,13,M,2,2,R,R,,,,
21144220,74312953,1,14ACS5201657,2014-08-26 00:00:00,2,N,35,5,55,M,0,3,N,,,,,
21030120,73986132,1,14ACS0203884,2014-04-28 00:00:00,2,N,35,5,16,M,1,1,N,R,,,,
21028915,73983407,1,14ACS0201938,2014-03-03 00:00:00,2,N,35,5,16,M,1,1,R,R,,,,
21035681,73996744,1,14ACS0610179,2014-10-04 00:00:00,2,N,35,5,30,M,1,1,R,,,,,
20996953,73917917,2,14DB159702,2014-06-06 00:00:00,2,N,35,5,20,M,1,1,N,,,,,
20996952,73917917,1,14DB159701,2014-06-06 00:00:00,2,N,35,5,19,M,1,1,N,,,,,
20996859,73916286,1,14ACS8500530,2014-06-09 00:00:00,2,N,35,5,35,M,1,1,N,,,,,
20992528,73908681,1,14ACS8100953,2014-07-08 00:00:00,2,N,35,5,31,M,1,1,R,,,,,
21159682,74348128,1,14002380AWS,2014-04-01 00:00:00,1,N,27,5,53,M,2,2,R,,,,,
21160715,74349122,1,14414558,2014-04-07 00:00:00,1,N,27,5,42,F,2,2,R,,,,,
21159594,74346360,1,14414363,2014-03-27 00:00:00,1,N,27,5,26,F,2,2,R,,,,,
21158545,74345343,1,14413761,2014-03-21 00:00:00,1,N,27,5,25,F,2,2,R,,,,,
21158509,74344480,1,14413917,2014-03-18 00:00:00,1,N,27,5,28,F,2,2,R,,,,,
21157421,74342549,1,14410323,2014-03-08 00:00:00,1,N,27,5,13,M,2,2,R,R,,,,
21148753,74323858,1,14412070,2014-08-07 00:00:00,1,N,27,5,24,M,2,2,R,,,,,
21147534,74320180,1,14ACS9100407,2014-02-28 00:00:00,2,N,28,5,41,M,1,1,N,,,,,
