arrestee_id,weapon_id,nibrs_arrestee_weapon_id
11992207,1,11943002
11992206,1,11943001
11992205,1,11943000
11988935,1,11941766
11988934,1,11941765
11987769,1,11940623
11986736,1,11940592
11986635,1,11939507
12000160,1,11938247
12000159,1,11938246
12000158,1,11938245
11931778,1,11876734
11930497,1,11873521
11929491,1,11873508
11929439,1,11873456
11926340,1,11873275
11926339,1,11873274
12214471,1,12704726
12188967,1,12702391
11917344,1,12702184
12389997,1,12677272
12384616,1,12677267
11965611,1,11958884
11964464,1,11957751
11956957,1,11956285
11954754,1,11955088
11952638,1,11953968
11995729,1,11951590
11995599,1,11949503
12564241,1,12554688
12564231,1,12554678
12187986,1,12180115
12187974,1,12180103
12187962,1,12180091
12186920,1,12180056
12186857,1,12179017
12190106,1,12147039
12197986,1,12140219
12197984,1,12140217
11985459,1,11986294
11984399,1,11986238
11984398,7,11986237
11984381,1,11986220
11984380,1,11986219
11984379,1,11986218
11984371,1,11986210
11982276,1,11986113
11982275,1,11986112
11984333,1,11985192
11984332,1,11985191
11984331,1,11985190
11983272,1,11985128
11983236,1,11985093
11977825,1,11983759
11976756,1,11983695
11976755,1,11983694
11976754,1,11983693
11976718,1,11983658
11971159,1,11979153
11971158,1,11979152
11970086,1,11979079
11985520,1,11970587
11985519,1,11970586
11985497,1,11970564
11984430,1,11970501
11980218,1,11970281
11965585,1,11958858
11964575,1,11958838
11964574,1,11958837
11960257,1,11958555
11960256,1,11958554
11965579,1,11957875
11917481,1,11913248
11915276,1,11912060
11917345,1,11911162
11915158,1,11909993
11923077,1,11885609
11921984,1,11885514
11921981,1,11885511
11922971,1,11884524
11922966,1,11884519
11920861,1,11884409
11919743,1,11883312
11919651,1,11882244
11918463,1,11918509
11915274,1,11912058
11915136,1,11909972
12534453,1,12483935
12534440,1,12483922
12533394,1,12483879
12536732,1,12472597
12536727,1,12472593
12536724,7,12472590
12536721,1,12472587
12536710,1,12472576
12536687,1,12472553
12539775,1,12470693
12539770,1,12470688
12539752,1,12470670
12539751,1,12470669
12538696,1,12470607
12538674,1,12470585
12537657,1,12470563
12537651,1,12470557
12537612,1,12470518
12090808,1,12098080
11982123,1,11983999
12468763,1,12405607
12468735,1,12405580
12468724,1,12405569
12468722,1,12405567
12468687,1,12404554
12391030,1,12380888
12386747,1,12380598
12386746,1,12380597
12384617,1,12380523
12384583,1,12380490
12384560,1,12380467
12383520,1,12380426
12377824,7,12373834
12375707,1,12373712
12376716,1,12372759
12376715,1,12372758
12375618,1,12372660
12372189,1,12369280
12371122,1,12369221
12370043,1,12369145
12368993,1,12369093
12368985,1,12369085
12366716,1,12367887
12367768,1,12366961
12365500,1,12364718
12363347,1,12364545
12374489,1,12354853
12374488,1,12354852
12374478,1,12354842
12373429,1,12354800
12373383,1,12353785
12372298,1,12353711
12371175,1,12353596
12370114,1,12353538
12396616,1,12353281
12395588,1,12353257
12170253,1,12168542
12170219,1,12168509
12571950,1,12557246
12537580,1,12486229
12537579,1,12486228
12537558,1,12486207
12537542,1,12486191
12535544,1,12486065
12535542,1,12486063
12456418,1,12442323
12456417,1,12442322
12456416,1,12442321
12455393,1,12442305
12455392,1,12442304
12455361,8,12442273
12455351,1,12442263
12535510,1,12485046
12535504,1,12485040
12535490,1,12485026
12534504,1,12484975
12534493,1,12484964
12534485,1,12484956
12534484,1,12484955
12451937,1,12438982
12451936,1,12438981
12451934,1,12438979
12451933,1,12438978
12451924,1,12438969
12451922,8,12438967
12451908,1,12438953
12451905,1,12438950
12451904,1,12438949
12451903,1,12438948
12451899,1,12438944
12451897,1,12438942
12451895,1,12438940
12451891,1,12438936
12450872,1,12438922
12450860,1,12438911
12450857,1,12438908
12450853,1,12438904
12450852,1,12438903
12450851,1,12438902
12450849,1,12438900
12450837,1,12438888
12450808,1,12438859
12450807,1,12438858
12449791,1,12438842
12449778,1,12438829
12448637,1,12437701
12448635,1,12437699
12448634,1,12437698
12448632,1,12437696
12448631,1,12437695
12448629,1,12437693
12448628,1,12437692
12448627,1,12437691
12448625,1,12437689
12448624,1,12437688
12448619,1,12437683
12448618,1,12437682
12448617,1,12437681
12448615,1,12437679
12448614,1,12437678
12448613,1,12437677
12448612,1,12437676
12448611,1,12437675
12536780,1,12473626
12536779,1,12473625
12536756,1,12473602
12536747,1,12473593
12536746,1,12473592
12539869,1,12472747
12539843,1,12471741
12539835,1,12471733
12539826,1,12471724
12539818,1,12471716
12539810,1,12471708
12539803,1,12471701
12539797,7,12471695
12539791,1,12471689
12538794,1,12471683
12538766,1,12471656
12536649,1,12471536
12536626,1,12471513
12535636,1,12471459
12535616,1,12471439
12535604,1,12471427
12440726,1,12428783
12421863,1,12468589
12421862,1,12468588
12421858,1,12468584
12421853,1,12468579
12421829,1,12468555
12420761,1,12468483
12422871,1,12467620
12422867,1,12467616
12422859,1,12467608
12422848,1,12467597
12422845,1,12467594
12442981,1,12422623
12446422,1,12452261
12446421,1,12452260
12446420,1,12452259
12446418,1,12452257
12457543,1,12442443
12455366,1,12442278
12440807,1,12430822
12440806,1,12430821
12439760,1,12430771
12443035,1,12426819
12463193,1,12415683
12463192,1,12415682
12393209,1,12349915
12378980,1,12375935
12376717,1,12373724
12375672,1,12373677
12376706,1,12372750
12367846,1,12369007
12368854,1,12366986
12367759,1,12366952
12366649,1,12366835
12366648,1,12366834
12365630,1,12366807
12365629,1,12366806
12366631,1,12365835
12366627,1,12365831
12366626,1,12365830
12366625,1,12365829
12365546,1,12365742
12365545,1,12365741
12365544,1,12365740
12365543,1,12365739
12365542,1,12365738
12365541,1,12365737
12365529,1,12365725
12364377,1,12363605
12396654,1,12353319
12396653,1,12353318
12394491,1,12353166
12395509,1,12352189
12394451,1,12352135
12394378,1,12351075
12393212,1,12349918
12408501,1,12349840
11961210,1,11956572
12201240,1,12703082
12132576,1,12700808
12014293,1,12697027
12369955,1,12675380
12368896,1,12675379
12559644,1,12600587
12557437,1,12599407
12557435,1,12599405
12561836,1,12591282
12564119,1,12569396
12563078,1,12569361
12563076,1,12569359
12563074,1,12569357
12212225,7,12264961
12212224,7,12264960
12212223,7,12264959
12212222,7,12264958
12212221,7,12264957
12212220,7,12264956
12212219,7,12264955
12212218,7,12263971
12222378,1,12262522
12207799,1,12261589
12206697,1,12260501
12206696,1,12260500
12206693,1,12260498
12206692,1,12260497
12206691,1,12260496
12206690,1,12260495
12206689,1,12260494
12206688,1,12260493
12206687,1,12260492
12206686,1,12260491
12206685,1,12260490
12206684,1,12260489
12206683,1,12260488
12206682,1,12260487
12206681,1,12260486
12206680,1,12260485
12206679,1,12260484
12206678,1,12260483
12206677,1,12260482
12206676,1,12260481
12389880,1,12379751
12389879,1,12379750
12386727,1,12379593
12384525,1,12379447
12388778,1,12378661
12384481,1,12378417
12392198,1,12377765
12382290,1,12377237
12380108,1,12377047
12381154,1,12376120
12381152,1,12376118
12381151,1,12376117
12378963,1,12374945
12377895,1,12374874
12377851,1,12374830
12377850,1,12374829
12376819,1,12374795
12120465,1,12115537
12120433,1,12115505
12116240,1,12115281
12114063,1,12115150
12119362,1,12114460
12117192,1,12114274
12118187,1,12113313
12117163,1,12113278
12111781,1,12112925
12110733,1,12112871
12110732,1,12112870
12117088,1,12112233
12112826,1,12111995
12111710,1,12111878
12117057,1,12111225
12110629,1,12110813
12109578,1,12110758
12121495,1,12110393
12108364,1,12108575
12106150,1,12107366
12362243,1,12363454
12362227,1,12363438
12362226,1,12363437
12362225,1,12363436
12362224,1,12363435
12374585,1,12362184
12361069,1,12361310
12094031,1,12099304
12094016,1,12099289
12091876,7,12099139
12092904,1,12098188
12091834,1,12098114
12104032,1,12096781
12395439,1,12351132
12408592,1,12350918
12408591,1,12350917
12408508,1,12349847
12403228,1,12343282
12401077,1,12343122
12136171,1,12085441
12136141,1,12084437
12122563,1,12083570
12169107,1,12167414
12168025,1,12167332
12165924,1,12167219
12164798,1,12167153
12164731,1,12166109
12164688,1,12166066
12165789,5,12165129
12168920,1,12164292
12161399,1,12163808
12161389,1,12163798
12160347,1,12163753
12160331,1,12163737
12161355,1,12162787
12161308,1,12162740
12159107,1,12160573
12172302,1,12157182
12170347,1,12153960
12169259,1,12153871
12543085,1,12472981
12536613,1,12471500
12467553,1,12418073
12465439,1,12417892
12469926,1,12407726
12363435,1,12365610
12141572,1,12203351
12179064,1,12174348
12170260,1,12169538
12161583,1,12166924
12161582,1,12166923
12108391,1,12108602
12096369,1,12102579
12088551,1,12095843
11942859,1,12001463
11915190,1,11911001
12458644,1,12443524
12458643,1,12443523
12457569,1,12443455
12457554,1,12443440
12456520,1,12443411
12456504,1,12443395
12456486,1,12443377
12458622,1,12442515
12458617,1,12442510
12458591,1,12442484
12457552,1,12442451
12457539,1,12442439
12457530,1,12442430
12457529,1,12442429
12457528,1,12442428
12457510,1,12442410
12457507,1,12442407
12456474,1,12442379
12456470,1,12442375
12456466,1,12442371
12456465,1,12442370
12456432,1,12442337
12456428,1,12442333
12456426,1,12442331
12456424,1,12442329
12456423,1,12442328
12467692,1,12404491
12467633,1,12404433
12457479,1,12441396
12456405,1,12441327
12456393,1,12441315
12456368,1,12441290
12456358,1,12441280
12456341,1,12440284
12453082,1,12440042
12451958,1,12439982
12451957,1,12439981
12451955,1,12439979
12451951,1,12439975
12451950,1,12439974
12450906,1,12439937
12450905,1,12439936
12450900,1,12439931
12450897,1,12439928
12450896,1,12439927
12450891,1,12439922
12450889,1,12439920
12450877,1,12439908
12449777,1,12438828
12449768,1,12438819
12449762,1,12438813
12449761,1,12438812
12449760,7,12438811
12449756,1,12438807
12449753,1,12438804
12449746,1,12438797
12451878,1,12437937
12451870,1,12437930
12451866,1,12437926
12451861,1,12437921
12451857,1,12437917
12451856,1,12437916
12450794,1,12437860
12450788,1,12437854
12450780,1,12437846
12450779,1,12437845
12450778,1,12437844
12450777,1,12437843
12450774,1,12437840
12450773,1,12437839
12450770,1,12437836
12450765,7,12437831
12450759,1,12437825
12450758,1,12437824
12450757,1,12437823
12450756,1,12437822
12450753,1,12437819
12450751,1,12437817
12449737,1,12437801
12449736,1,12437800
12449733,1,12437798
12449731,1,12437796
12449730,1,12437795
12449728,1,12437793
12449725,1,12437790
12449716,1,12437781
12449715,1,12437780
12449714,1,12437779
12449713,1,12437778
12449707,1,12437772
12449704,1,12437769
12449701,1,12437766
12449697,1,12437762
12449694,1,12437759
12449692,1,12437757
12449685,1,12437750
12449684,1,12437749
12449683,1,12437748
12449681,1,12437746
12449680,1,12437745
12449678,1,12437743
12449677,1,12437742
12449676,1,12437741
12449675,1,12437740
12448672,1,12437735
12448667,1,12437731
12448666,1,12437730
12448657,1,12437721
12448651,1,12437715
12448650,1,12437714
12448649,1,12437713
12448643,1,12437707
12448642,1,12437706
12448641,1,12437705
12448639,1,12437703
12441997,1,12432991
12441949,1,12431954
12441927,1,12431932
12391137,1,12382963
12391133,1,12382959
12391132,1,12382958
12387986,1,12382804
12387984,1,12382802
12387975,1,12382793
12387962,1,12382780
12387961,1,12382779
12387957,1,12382775
12387953,1,12382771
12441899,1,12430919
12441897,1,12430917
12440851,1,12430866
12440823,1,12430838
12439755,1,12430766
12439747,1,12430758
12439746,1,12430757
12439738,1,12430749
12441838,1,12429878
12441829,1,12429869
12440760,1,12429796
12440757,1,12429793
12440754,1,12429790
12440752,1,12429788
12440751,1,12429787
12440737,1,12429773
12440736,1,12429772
12440731,1,12429767
12440730,1,12429766
12440729,1,12429765
12439702,1,12429734
12439672,1,12429704
12389946,1,12380802
12389945,1,12380801
12389934,1,12380790
12388890,1,12380744
12388875,1,12380729
12387857,1,12380707
12387836,1,12380686
12387816,1,12380666
12386803,1,12380654
12386780,1,12380631
12386779,1,12380630
12386774,1,12380625
12385731,1,12380578
12385730,1,12380577
12385718,1,12380565
12385714,1,12380561
12385701,1,12380548
12385700,1,12380547
12385680,1,12380527
12385679,1,12380526
12384619,1,12380525
12384594,1,12380501
12384593,1,12380500
12384589,1,12380496
12383517,1,12380423
12383507,1,12380413
12440725,1,12428782
12440723,1,12428780
12439640,1,12428696
12439635,1,12428691
12438535,1,12428589
12443083,1,12427840
12443075,1,12427832
12443057,1,12427814
12443047,1,12426830
12443024,1,12426808
12443004,1,12426788
12388798,1,12378681
12388795,1,12378678
12388787,1,12378670
12388786,1,12378669
12388780,1,12378663
12388758,1,12378641
12388753,1,12378636
12388742,1,12378625
12388738,1,12378621
12388737,1,12378620
12385606,1,12378481
12385590,1,12378466
12384474,1,12378411
12383411,1,12378346
12383403,1,12378338
12383402,1,12378337
12383395,1,12378330
12383382,1,12378317
12383368,1,12378303
12383364,1,12378299
12383358,1,12378293
12382358,1,12378286
12382342,1,12378271
12382341,1,12378270
12382335,1,12378264
12382334,1,12378263
12382316,1,12378245
12382309,1,12378238
12382300,1,12378229
12382299,1,12378228
12380054,1,12376015
12380041,1,12376002
12379029,1,12375984
12379028,1,12375983
12379018,1,12375973
12379004,1,12375959
12378989,1,12375944
12378979,1,12375934
12377959,1,12375911
12377930,1,12375882
12377924,1,12375876
12377923,1,12375875
12377922,1,12375874
12377921,1,12375873
12377916,1,12375868
12376851,1,12375800
12461967,1,12412495
12461966,1,12412494
12461965,1,12412493
12461964,1,12412492
12460882,1,12412409
12467675,1,12404475
12467673,1,12404473
12383524,1,12380430
12383523,1,12380429
12383496,1,12380402
12383495,1,12380401
12390977,1,12379851
12390976,1,12379850
12385653,1,12379515
12384542,1,12379464
12383416,1,12378351
12382293,1,12377240
12381148,1,12376114
12380063,1,12376024
12401218,1,12345212
12401159,1,12344180
12405345,1,12343411
12401127,1,12343172
12401125,1,12343170
12401111,1,12343156
12400098,1,12343077
12400097,1,12343076
12400095,1,12343074
12403192,1,12342271
12403143,1,12342223
12400073,1,12342077
12400072,1,12342076
12404178,1,12341287
12404148,3,12341257
12398976,1,12340943
12398861,1,12338865
12398860,1,12338864
12398851,1,12338855
12398850,1,12338854
12218894,1,12268498
12212231,7,12264967
12212230,7,12264966
12212228,7,12264964
12212227,7,12264963
12212226,7,12264962
12105061,1,12106285
12095274,1,12102475
12095273,1,12102474
12097337,1,12101586
12095252,1,12101485
12098416,1,12100634
12093047,1,12100294
11926402,1,11874307
11928372,1,11872414
12099684,1,12088177
12124918,1,12086870
12124882,1,12086835
12123737,1,12085706
12137923,1,12085585
12137922,1,12085584
12137921,1,12085583
12137920,1,12085582
12136193,1,12085463
12136989,1,12081342
12132667,1,12080021
12136872,1,12079251
12136871,1,12079250
12136870,1,12079249
12133654,1,12079032
12131564,1,12078928
12136822,1,12078221
12132569,1,12077960
12130439,1,12077815
12182110,1,12171400
12179918,1,12171267
12178882,1,12171222
12172493,1,12170821
12168060,1,12168347
12166908,1,12166231
12162440,1,12163854
12155952,1,12161373
12142656,1,12203437
12426220,1,12404003
12408488,1,12348847
12404363,1,12344392
12401177,1,12344198
12401171,1,12344192
12401150,1,12344171
12401149,1,12344170
12401148,1,12344169
12401147,1,12344168
12401145,1,12344166
12401141,1,12344162
12401140,1,12344161
12401047,3,12342118
12400071,1,12342075
12400065,1,12342070
12400060,1,12342065
12400058,1,12342063
12400057,1,12342062
12400053,1,12342058
12400052,1,12342057
12400051,1,12342056
12400050,1,12342055
12400027,1,12342032
12400022,1,12342027
12400016,1,12342021
12400011,1,12342016
12407370,1,12341488
12406298,1,12341415
12406295,1,12341412
12398911,1,12339900
12398909,1,12339898
12398908,1,12339897
12398904,1,12339893
12398903,1,12339892
12398901,1,12339890
12398895,1,12339884
12398892,1,12339881
12398890,1,12339879
12398888,1,12339877
12398887,1,12339876
12398886,1,12339875
12398885,1,12339874
12398884,1,12339873
12398882,1,12339871
12398872,1,12339861
12397869,1,12339796
12397867,1,12339794
12391131,1,12381971
12391123,1,12381964
12391122,1,12381963
12391112,1,12381953
12391108,1,12381949
12391107,1,12381948
12391101,1,12381942
12391087,1,12381928
12391085,1,12381926
12391084,1,12381925
12391069,1,12381910
12390027,1,12381866
12390008,1,12381847
12387935,1,12381768
12387929,1,12381762
12387925,1,12381758
12387919,1,12381752
12387909,1,12381742
12387906,1,12381739
12387884,1,12381717
12386837,1,12381671
12386829,1,12381663
12386828,1,12381662
12386827,1,12381661
12386822,1,12381656
12386820,1,12381654
12386818,1,12381652
12386808,1,12381642
12384650,1,12381540
12384644,1,12381534
12384634,1,12381524
12384632,1,12381522
12384628,1,12381518
12384620,1,12381510
12391064,1,12380921
12391052,1,12380910
12391051,1,12380909
12391041,1,12380899
12391029,1,12380887
12391026,1,12380884
12391024,1,12380882
12391018,1,12380876
12391017,1,12380875
12391016,1,12380874
12389998,1,12380853
12389981,1,12380837
12389977,1,12380833
12389958,1,12380814
12389952,1,12380808
12390991,1,12379864
12390987,1,12379861
12390973,1,12379847
12390971,1,12379845
12390968,1,12379842
12390964,1,12379838
12390963,1,12379837
12389920,1,12379791
12389873,1,12379744
12388867,1,12379735
12388864,1,12379733
12388826,1,12379695
12388816,1,12379685
12386711,1,12379577
12386705,1,12379571
12386701,1,12379567
12385669,1,12379531
12385663,1,12379525
12385660,1,12379522
12385644,1,12379506
12385631,1,12379493
12385630,1,12379492
12385629,1,12379491
12385626,1,12379488
12385617,1,12379479
12384515,1,12379437
12384498,1,12379420
12384491,1,12379413
12383485,1,12379405
12383483,1,12379404
12383463,1,12379384
12383461,1,12379382
12383448,1,12379369
12382427,1,12379341
12382425,1,12379339
12382423,1,12379338
12382414,1,12379329
12382398,1,12379313
12382386,1,12379301
12382375,1,12379290
12389852,1,12378738
12388802,1,12378684
12382298,1,12378227
12381282,1,12378207
12381256,1,12378181
12381251,1,12378176
12381248,1,12378173
12380197,1,12378117
12380190,1,12378110
12380183,1,12378103
12380178,1,12378098
12392261,1,12377827
12392252,1,12377819
12392202,1,12377769
12382292,1,12377239
12382272,1,12377220
12382265,1,12377213
12382264,1,12377212
12382250,1,12377198
12381213,1,12377157
12381202,1,12377146
12381195,1,12377139
12381194,1,12377138
12381176,1,12377120
12381165,1,12377109
12380169,1,12377107
12380159,1,12377098
12380126,1,12377065
12380113,1,12377052
12379066,1,12376999
12379064,1,12376997
12379054,1,12376987
12392192,1,12376778
12392191,1,12376777
12392187,1,12376773
12392182,1,12376768
12392181,1,12376767
12392163,1,12376749
12392141,1,12376727
12392133,1,12376719
12381146,1,12376112
12381145,1,12376111
12381132,1,12376098
12381131,1,12376097
12380102,1,12376062
12380065,1,12376026
12380057,1,12376018
12380022,1,12375009
12378976,1,12374957
12378970,1,12374952
12378968,1,12374950
12378959,1,12374941
12378954,1,12374936
12378951,1,12374933
12378950,1,12374932
12378933,1,12374915
12377911,1,12374889
12377896,1,12374875
12377887,1,12374866
12377869,1,12374848
12376838,1,12374814
12376826,1,12374802
12376822,1,12374798
12376821,1,12374797
12376812,1,12374788
12376798,1,12374774
12376797,1,12374773
12376790,1,12374766
12375737,1,12374711
12375720,1,12374694
12377840,1,12373850
12377825,1,12373835
12377819,1,12373829
12377818,1,12373828
12377817,1,12373827
12377816,1,12373826
12377810,1,12373820
12377804,1,12373814
12377802,1,12373812
12377796,1,12373806
12377795,1,12373805
12377788,1,12373798
12376770,1,12373777
12376762,1,12373769
12376757,1,12373764
12376755,1,12373762
12376754,1,12373761
12376746,1,12373753
12376736,1,12373743
12376733,1,12373740
12376732,1,12373739
12376724,1,12373731
12376723,1,12373730
12376719,1,12373726
12375719,1,12373723
12375716,1,12373721
12375713,1,12373718
12375712,1,12373717
11922970,1,11884523
11921862,1,11883431
11919582,1,11881195
11930643,1,11875612
12017556,1,12061366
12010947,1,12057865
12401223,1,12345217
12407495,1,12343568
12407487,1,12343560
12407470,1,12343543
12407464,1,12343537
12407454,1,12343527
12405367,1,12343433
12405350,1,12343416
12405348,1,12343414
12405344,1,12343410
12403258,1,12343311
12403256,1,12343309
12403239,1,12343293
12403238,1,12343292
12403220,1,12343274
12403219,1,12343273
12403201,1,12343255
12401133,1,12343177
12401130,1,12343175
12401124,1,12343169
12401123,1,12343168
12401116,1,12343161
12401106,1,12343151
12401104,1,12343149
12401103,1,12343148
12401102,1,12343147
12401100,1,12343145
12401099,1,12343144
12401098,1,12343143
12401097,1,12343142
12401096,1,12343141
12401090,1,12343135
12401089,1,12343134
12400109,1,12343088
12400107,8,12343086
12400106,1,12343085
12400102,1,12343081
12400101,1,12343080
12400100,1,12343079
12400075,1,12343054
12400074,1,12343053
12407421,1,12342517
12407399,1,12342495
12406347,1,12342441
12406342,1,12342436
12406316,1,12342410
12405285,1,12342375
12403177,1,12342257
12403146,1,12342226
12403137,1,12342217
12403136,1,12342216
12403130,1,12342210
12402132,1,12342207
12402087,1,12342163
12402083,1,12342159
12402079,1,12342155
12401070,1,12342141
12401069,1,12342140
12401068,1,12342139
12401051,1,12342122
12401050,1,12342121
12406294,1,12341411
12406289,1,12341406
12406286,1,12341403
12405214,1,12341328
