victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
93292212,85433850,1,4,,,,5,25,F,2,2,R,,,25,0
93294829,85434495,1,4,,,,5,25,M,1,2,N,,,25,0
93295067,85435718,1,3,,,,,,,,,,,,,
93296817,85436418,1,4,,,,5,52,M,1,3,R,,,52,0
93309747,85447893,1,4,,,,5,45,F,1,3,R,,,45,0
93320572,85459110,1,4,,,,5,47,F,1,2,R,,,47,0
93321934,85459435,1,4,,,,5,58,M,1,3,R,,,58,0
93297953,85438635,1,4,,,,5,20,M,2,3,R,,,20,0
93299937,85440524,1,4,,,,5,34,M,1,3,R,,,34,0
93299938,85440524,2,4,,,,5,63,M,1,2,R,,,63,0
93297992,85438675,1,1,,,,,,,,,,,,,
93299372,85439330,1,8,,,,,,,,,,,,,
93289975,85431045,1,4,,,,5,57,M,1,2,R,,,57,0
93291607,85432742,1,4,,,,5,27,F,1,3,R,,,27,0
93294941,85434966,1,4,,,,5,58,M,1,2,N,,,58,0
93294377,85435218,1,8,,,,,,,,,,,,,
93295375,85435319,1,4,,,,5,9,M,1,2,R,,,9,0
93296303,85437051,1,4,,,,5,26,M,1,2,R,,,26,0
93296417,85437157,1,1,,,,,,,,,,,,,
93298366,85439012,2,4,,,,4,,U,0,3,U,,,,
93298631,85439254,2,4,,,,5,18,F,1,2,N,,,18,0
93298629,85439254,1,4,,,,5,66,M,1,2,R,,,66,0
93299873,85439465,1,4,,,,5,53,M,1,2,R,,,53,0
93288221,85429346,1,4,,,,5,35,F,1,2,R,,,35,0
93302324,85442826,1,4,,,,5,38,M,1,2,N,,,38,0
93288321,85429441,1,1,,,,,,,,,,,,,
93288403,85430520,1,4,,,,5,81,M,1,2,R,,,81,0
93288404,85430521,1,4,,,,5,39,F,1,2,R,,,39,0
93288194,85429316,1,4,,,,5,47,F,1,2,R,,,47,0
93288621,85430720,1,4,,,,5,53,F,2,2,R,,,53,0
93288375,85429487,1,4,,,,5,39,F,1,2,R,,,39,0
93289274,85430207,1,4,,,,5,25,F,1,1,R,,,25,0
93288494,85430602,2,4,,,,5,33,F,2,2,N,,,33,0
93296654,85437377,1,4,,,,5,47,M,1,2,R,,,47,0
93298155,85438832,1,3,,,,,,,,,,,,,
93298157,85438832,2,4,,,,5,50,F,1,3,R,,,50,0
93298159,85438832,3,4,,,,5,71,M,1,2,R,,,71,0
93298273,85438459,1,1,,,,,,,,,,,,,
93298582,85439218,1,8,,,,,,,,,,,,,
93300008,85440588,1,4,,,,5,40,M,1,2,R,,,40,0
93289434,85430747,1,4,,,,5,76,M,1,2,R,,,76,0
93289971,85431042,1,1,,,,,,,,,,,,,
93293936,85434840,1,4,,,,5,39,F,1,2,R,,,39,0
93295914,85436708,2,4,,,,5,19,F,2,2,R,,,19,0
93295913,85436708,1,4,,,,5,39,M,2,2,R,,,39,0
93290106,85431162,1,1,,,,,,,,,,,,,
93292227,85433178,1,4,,,,5,21,M,1,2,R,,,21,0
93295048,85435701,1,4,,,,5,20,F,1,2,N,,,20,0
93295624,85436241,1,4,,,,5,55,F,1,2,R,,,55,0
93296320,85437065,2,1,,,,,,,,,,,,,
93297149,85437172,1,4,,,,5,25,F,1,3,R,,,25,0
93291676,85432681,1,4,,,,5,41,M,1,2,R,,,41,0
93292088,85433053,1,4,,,,5,44,M,2,2,R,,,44,0
93292341,85433284,1,4,,,,5,37,F,1,2,R,,,37,0
93294571,85435398,1,4,,,,5,12,M,2,2,R,,,12,0
93298332,85438983,1,1,,,,,,,,,,,,,
93288568,85430670,1,4,,,,5,52,M,0,2,R,,,52,0
93291961,85432944,1,1,,,,,,,,,,,,,
93294338,85435186,1,4,,,,5,36,F,2,2,R,,,36,0
93296662,85436627,1,8,,,,,,,,,,,,,
93296161,85436919,1,4,,,,5,17,F,2,2,R,,,17,0
93290199,85431245,1,8,,,,,,,,,,,,,
93291370,85432578,1,4,,,,5,54,M,1,2,R,,,54,0
93291772,85432772,1,4,,,,5,31,F,1,2,N,,,31,0
93291936,85432924,1,4,,,,5,28,F,1,2,N,,,28,0
93293262,85433305,1,1,,,,,,,,,,,,,
93294006,85434905,1,4,,,,5,19,F,2,2,R,,,19,0
93298397,85439042,1,1,,,,,,,,,,,,,
93298495,85439134,1,4,,,,5,48,F,1,2,R,,,48,0
93299233,85439156,1,4,,,,5,31,F,1,2,R,,,31,0
93298218,85438887,1,8,,,,,,,,,,,,,
93288382,85429496,1,4,,,,5,37,F,2,2,R,,,37,0
93291948,85432933,1,4,,,,5,23,F,1,2,R,,,23,0
93293867,85434784,1,4,,,,5,62,M,0,3,R,,,62,0
93295663,85436145,1,4,,,,4,,U,0,3,U,,,,
93296132,85436896,1,8,,,,,,,,,,,,,
93296894,85436896,2,1,,,,,,,,,,,,,
93298827,85438327,1,1,,,,,,,,,,,,,
93290283,85431960,1,4,,,,5,29,M,1,2,N,,,29,0
93291534,85432686,1,4,,,,5,24,M,1,2,R,,,24,0
93291535,85432686,2,4,,,,5,22,M,1,2,R,,,22,0
93291684,85432686,3,4,,,,5,25,F,1,2,R,,,25,0
93292760,85432849,1,1,,,,,,,,,,,,,
93292535,85433466,1,4,,,,5,35,F,1,2,R,,,35,0
93296217,85436971,1,4,,,,5,18,F,2,3,R,,,18,0
93299725,85439344,1,4,,,,5,34,M,2,2,R,,,34,0
93289651,85430922,1,4,,,,5,19,F,1,2,R,,,19,0
93291737,85432739,1,4,,,,5,38,M,1,2,R,,,38,0
93293861,85434779,1,4,,,,5,30,M,1,2,R,,,30,0
93295261,85435201,1,4,,,,5,27,F,1,2,R,,,27,0
93289729,85430819,1,4,,,,5,21,F,2,2,R,,,21,0
93292046,85433016,1,4,,,,5,47,F,1,2,R,,,47,0
93293672,85434598,1,4,,,,5,51,F,1,3,R,,,51,0
93295937,85436723,1,1,,,,,,,,,,,,,
93296023,85436801,1,8,,,,,,,,,,,,,
93296462,85437202,1,4,,,,5,46,M,2,2,R,,,46,0
93297972,85438654,1,4,,,,5,43,F,1,2,R,,,43,0
93355936,85489055,1,4,,,,5,38,F,2,3,R,,,38,0
93322053,85460547,1,1,,,,,,,,,,,,,
93289863,85430947,2,4,,,,5,46,M,1,2,R,,,46,0
93292777,85432875,1,4,,,,5,21,F,2,2,R,,,21,0
93292025,85433002,1,4,,,,5,15,F,1,2,R,,,15,0
93294008,85434907,1,4,,,,5,63,M,1,2,R,,,63,0
93298462,85439104,1,4,,,,5,34,F,2,2,N,,,34,0
93290924,85431789,1,4,,,,5,25,F,2,2,R,,,25,0
93290925,85431789,2,4,,,,5,27,M,2,2,R,,,27,0
93290578,85432597,1,4,,,,5,37,F,1,2,R,,,37,0
93292714,85432495,1,4,,,,5,25,M,1,2,R,,,25,0
93292393,85433336,1,4,,,,5,30,M,1,2,R,,,30,0
93292451,85433389,1,4,,,,5,19,F,1,2,R,,,19,0
93292487,85433421,1,4,,,,5,29,F,2,2,R,,,29,0
93294086,85434972,1,4,,,,5,66,F,1,2,R,,,66,0
93294539,85435368,1,1,,,,,,,,,,,,,
93295823,85436622,1,1,,,,,,,,,,,,,
93296736,85436710,1,4,,,,5,71,M,1,2,R,,,71,0
93297539,85438064,1,4,,,,5,37,F,2,3,R,,,37,0
93298151,85438828,1,4,,,,5,41,M,1,3,R,,,41,0
93299790,85439403,1,1,,,,,,,,,,,,,
93300718,85440745,1,4,,,,5,44,M,1,3,R,,,44,0
93289476,85430391,1,4,,,,5,25,F,2,2,R,,,25,0
93292081,85433048,1,4,,,,5,30,F,1,2,R,,,30,0
93292655,85434583,1,8,,,,,,,,,,,,,
93294595,85435425,1,1,,,,,,,,,,,,,
93296409,85437148,1,4,,,,5,20,F,2,3,N,,,20,0
93297486,85438023,1,1,,,,,,,,,,,,,
93294701,85434770,1,4,,,,5,31,F,1,3,N,,,31,0
93298142,85438820,1,1,,,,,,,,,,,,,
93299491,85439909,1,4,,,,5,64,M,1,2,R,,,64,0
93292422,85433365,1,4,,,,5,25,F,2,2,R,,,25,0
93292461,85433396,1,1,,,,,,,,,,,,,
93295716,85436520,1,4,,,,5,55,M,1,2,R,,,55,0
93295735,85436539,1,7,,,,,,,,,,,,,
93296126,85436889,1,4,,,,5,21,F,1,2,R,,,21,0
93297102,85437679,1,4,,,,5,36,F,1,2,R,,,36,0
93297734,85437440,2,8,,,,,,,,,,,,,
93297733,85437440,1,4,,,,5,25,F,1,2,R,,,25,0
93298018,85438703,1,4,,,,5,70,M,2,2,R,,,70,0
93291905,85432895,1,4,,,,5,19,F,2,2,U,,,19,0
93294853,85434903,1,4,,,,5,19,F,2,2,R,,,19,0
93294002,85434903,2,4,,,,5,21,F,2,2,R,,,21,0
93294174,85435049,1,4,,,,5,39,F,1,2,R,,,39,0
93289943,85431016,1,4,,,,5,57,F,1,2,R,,,57,0
93291830,85432830,1,4,,,,5,32,M,1,2,R,,,32,0
93292776,85433551,1,4,,,,5,61,M,1,2,R,,,61,0
93292262,85433214,1,8,,,,,,,,,,,,,
93297006,85437595,1,8,,,,,,,,,,,,,
93296529,85437258,1,4,,,,5,41,M,1,2,R,,,41,0
93300083,85440671,1,4,,,,5,47,M,1,2,R,,,47,0
93299681,85439300,1,4,,,,5,34,M,1,1,R,,,34,0
93308576,85447746,1,4,,,,5,71,F,1,2,R,,,71,0
93312067,85450075,1,4,,,,5,58,M,1,2,R,,,58,0
93288319,85430043,1,1,,,,,,,,,,,,,
93289327,85430253,1,4,,,,5,83,F,1,3,R,,,83,0
93290323,85431363,1,4,,,,5,25,F,2,2,R,,,25,0
93291279,85432109,1,4,,,,5,31,F,1,2,R,,,31,0
93295383,85436012,1,4,,,,5,20,F,2,2,R,,,20,0
93295906,85436700,1,1,,,,,,,,,,,,,
93297173,85437736,1,4,,,,5,29,F,1,2,R,,,29,0
93297174,85437736,2,4,,,,5,63,F,1,2,R,,,63,0
93297845,85438538,2,4,,,,5,53,M,2,2,R,,,53,0
93294057,85434948,1,4,,,,5,30,F,1,2,R,,,30,0
93294536,85435364,1,4,,,,5,24,F,2,3,R,,,24,0
93357205,85490691,1,4,,,,5,28,F,2,2,R,,,28,0
93299919,85439506,1,4,,,,5,39,M,1,3,R,,,39,0
93309905,85448037,1,4,,,,5,76,M,1,2,R,,,76,0
93294417,85435252,1,4,,,,5,29,F,1,2,R,,,29,0
93296484,85437221,1,4,,,,5,52,M,1,2,R,,,52,0
93298943,85438437,1,4,,,,5,29,F,2,2,R,,,29,0
93295902,85436695,1,1,,,,,,,,,,,,,
93296532,85437261,1,4,,,,5,44,F,1,3,R,,,44,0
93289792,85430883,1,4,,,,5,23,F,2,3,N,,,23,0
93290286,85431327,1,8,,,,,,,,,,,,,
93291827,85432827,1,4,,,,5,37,F,1,3,R,,,37,0
93312002,85450022,1,4,,,,5,55,F,1,2,R,,,55,0
93296372,85437110,2,4,,,,5,17,M,2,2,R,,,17,0
93296530,85437259,1,4,,,,5,27,M,2,3,R,,,27,0
93297924,85438610,1,4,,,,5,45,F,1,2,R,,,45,0
93297926,85438610,2,8,,,,,,,,,,,,,
93325446,85462388,1,1,,,,,,,,,,,,,
93298319,85438970,1,4,,,,5,24,F,1,3,R,,,24,0
93298559,85439193,1,4,,,,5,37,F,2,2,N,,,37,0
93289076,85430031,1,4,,,,5,30,F,1,2,R,,,30,0
93292179,85433129,1,4,,,,5,34,F,1,2,R,,,34,0
93292475,85433410,1,8,,,,,,,,,,,,,
93294440,85435276,1,4,,,,5,51,F,2,2,R,,,51,0
93298380,85439028,1,4,,,,5,15,F,2,2,R,,,15,0
93289695,85430785,1,4,,,,5,70,F,1,2,R,,,70,0
93289860,85430944,1,4,,,,5,50,F,1,2,R,,,50,0
93290404,85431439,1,4,,,,5,31,M,1,2,R,,,31,0
93293806,85434727,1,4,,,,5,29,F,2,2,R,,,29,0
93294176,85435051,1,1,,,,,,,,,,,,,
93297349,85437346,1,4,,,,5,25,M,2,2,R,,,25,0
93297350,85437346,2,4,,,,5,21,F,2,2,R,,,21,0
93300101,85440688,1,4,,,,5,38,F,1,2,R,,,38,0
93288618,85430718,1,4,,,,5,62,M,1,2,R,,,62,0
93290285,85431325,1,4,,,,5,52,F,1,3,N,,,52,0
93291405,85432225,1,8,,,,,,,,,,,,,
93292116,85433081,1,1,,,,,,,,,,,,,
93293738,85434660,1,4,,,,5,19,F,1,3,R,,,19,0
93288530,85430633,1,4,,,,5,43,M,1,2,R,,,43,0
93288649,85430742,1,4,,,,5,29,M,1,2,R,,,29,0
93289696,85430786,1,4,,,,5,59,U,0,3,R,,,59,0
93290956,85431819,1,4,,,,5,34,M,1,2,R,,,34,0
93290317,85431356,1,4,,,,5,50,M,2,2,R,,,50,0
93291861,85432856,1,4,,,,5,32,F,1,2,R,,,32,0
93291921,85432912,1,4,,,,5,19,F,2,2,R,,,19,0
93361522,85495624,1,4,,,,5,23,M,2,2,R,,,23,0
93288218,85429344,1,4,,,,5,17,M,2,2,R,,,17,0
93361530,85495629,1,4,,,,5,43,M,2,2,R,,,43,0
93316581,85455298,1,4,,,,5,26,M,1,2,R,,,26,0
93291978,85432961,1,4,,,,5,39,F,2,2,R,,,39,0
93293754,85434675,1,4,,,,5,27,M,1,2,R,,,27,0
93294084,85434973,1,4,,,,5,25,F,1,3,R,,,25,0
93294237,85435100,1,4,,,,5,76,F,1,2,R,,,76,0
93298769,85438269,2,4,,,,5,34,M,1,3,R,,,34,0
93296230,85436984,1,4,,,,5,40,F,1,2,R,,,40,0
93297344,85437886,1,4,,,,5,18,F,1,2,R,,,18,0
93300673,85440078,1,4,,,,5,32,F,1,2,U,,,32,0
93289707,85430799,1,4,,,,5,17,F,1,3,R,,,17,0
93289970,85431041,1,4,,,,5,40,F,1,2,R,,,40,0
93290280,85431321,1,4,,,,5,51,M,2,2,R,,,51,0
93296882,85436499,1,4,,,,5,37,F,1,2,R,,,37,0
93296898,85436499,2,4,,,,5,38,M,1,2,R,,,38,0
93301804,85441334,1,4,,,,5,64,M,1,2,R,,,64,0
93293972,85434874,1,4,,,,5,29,F,1,2,R,,,29,0
93292063,85433033,1,4,,,,5,85,F,1,2,R,,,85,0
93293794,85434715,1,4,,,,5,45,F,2,2,R,,,45,0
93294191,85435063,1,4,,,,5,28,F,2,2,R,,,28,0
93294421,85435256,1,4,,,,5,33,F,1,2,R,,,33,0
93302073,85442590,1,4,,,,5,52,M,1,2,R,,,52,0
93295901,85436694,1,4,,,,5,49,M,1,2,R,,,49,0
93296141,85436903,1,1,,,,,,,,,,,,,
93296966,85437563,1,4,,,,5,37,M,2,2,R,,,37,0
93299913,85439501,1,4,,,,4,,U,0,3,U,,,,
93300286,85440862,1,4,,,,5,28,M,1,3,R,,,28,0
93297749,85437455,1,1,,,,,,,,,,,,,
93293224,85433949,1,4,,,,5,20,F,2,2,N,,,20,0
93294884,85435544,2,1,,,,,,,,,,,,,
93295448,85436071,1,4,,,,5,23,M,2,2,N,,,23,0
93294607,85436102,1,4,,,,5,34,M,1,2,R,,,34,0
93296479,85437754,1,4,,,,5,22,F,1,2,R,,,22,0
93297311,85437863,1,4,,,,5,73,M,1,2,R,,,73,0
93300945,85440315,1,4,,,,5,56,F,1,3,R,,,56,0
93299511,85439472,1,4,,,,5,53,F,1,2,R,,,53,0
93289162,85430111,1,4,,,,5,29,M,1,2,N,,,29,0
93289773,85430483,2,4,,,,5,55,M,2,2,R,,,55,0
93289772,85430483,1,4,,,,5,40,M,2,3,R,,,40,0
93290724,85431605,1,4,,,,5,23,F,2,2,R,,,23,0
93291468,85432282,1,1,,,,,,,,,,,,,
93291613,85432405,1,8,,,,,,,,,,,,,
93293346,85434060,1,8,,,,,,,,,,,,,
93294292,85435148,1,1,,,,,,,,,,,,,
93290505,85432532,1,4,,,,5,55,M,1,3,R,,,55,0
93293051,85433808,1,8,,,,,,,,,,,,,
93295660,85435478,1,4,,,,5,56,M,2,2,R,,,56,0
93298923,85438419,1,4,,,,5,29,F,1,2,R,,,29,0
93297759,85437463,1,1,,,,,,,,,,,,,
93303810,85443272,1,4,,,,5,45,M,1,3,R,,,45,0
93288444,85430560,2,4,,,,5,29,M,1,2,R,,,29,0
93288441,85430560,1,4,,,,5,28,F,1,2,N,,,28,0
93295081,85435735,1,4,,,,5,28,F,1,2,R,,,28,0
93295082,85435735,2,4,,,,5,27,M,1,2,R,,,27,0
93297561,85438089,1,4,,,,5,21,M,2,2,R,,,21,0
93298828,85438328,1,4,,,,5,55,M,2,2,R,,,55,0
93298233,85438901,1,4,,,,5,49,M,2,2,R,,,49,0
93288457,85430571,1,4,,,,5,39,F,1,2,R,,,39,0
93289446,85430364,1,4,,,,5,39,F,1,2,R,,,39,0
93290008,85431071,1,1,,,,,,,,,,,,,
93289322,85430249,1,4,,,,5,41,F,1,2,R,,,41,0
93292944,85433703,1,4,,,,5,47,F,1,2,R,,,47,0
93327811,85465650,1,1,,,,,,,,,,,,,
93340629,85476628,1,4,,,,5,54,F,1,3,R,,,54,0
93292086,85433052,1,1,,,,,,,,,,,,,
93293597,85434283,1,8,,,,,,,,,,,,,
93296738,85436346,1,4,,,,5,30,M,1,2,R,,,30,0
93299112,85439579,1,4,,,,5,41,M,1,2,R,,,41,0
93299435,85439857,1,1,,,,,,,,,,,,,
93292120,85433084,1,1,,,,,,,,,,,,,
93293612,85434295,1,4,,,,5,32,F,2,2,R,,,32,0
93293911,85434821,1,4,,,,5,25,F,2,2,R,,,25,0
93299606,85440025,1,4,,,,5,60,M,1,2,R,,,60,0
93300632,85441180,1,8,,,,,,,,,,,,,
93297167,85437730,1,4,,,,5,21,F,2,2,R,,,21,0
93297303,85437855,1,1,,,,,,,,,,,,,
93299699,85439793,1,8,,,,,,,,,,,,,
93300679,85440083,1,4,,,,5,70,M,1,2,R,,,70,0
93299432,85439854,1,4,,,,5,47,M,2,2,R,,,47,0
93299982,85439996,1,4,,,,5,33,M,1,3,R,,,33,0
93300284,85440861,1,1,,,,,,,,,,,,,
93290926,85431790,1,1,,,,,,,,,,,,,
93293327,85434042,1,4,,,,5,32,F,1,2,R,,,32,0
93296828,85436428,1,1,,,,,,,,,,,,,
93297302,85437856,1,4,,,,5,38,F,1,2,R,,,38,0
93297656,85437914,1,4,,,,5,44,M,2,2,R,,,44,0
93297911,85438142,2,4,,,,5,32,M,1,2,R,,,32,0
93297615,85438142,3,4,,,,5,30,F,1,2,R,,,30,0
93291209,85432048,1,4,,,,5,36,M,2,2,R,,,36,0
93331009,85467707,1,4,,,,5,53,M,1,2,R,,,53,0
93290146,85431198,2,4,,,,5,21,M,1,2,R,,,21,0
93290144,85431198,1,4,,,,5,49,F,1,3,R,,,49,0
93293018,85433774,1,4,,,,5,35,F,1,2,R,,,35,0
93292360,85433982,1,8,,,,,,,,,,,,,
93293965,85434865,1,4,,,,5,76,M,1,2,R,,,76,0
93296741,85436350,1,4,,,,5,59,U,0,3,R,,,59,0
93297948,85438170,1,4,,,,5,84,M,1,2,R,,,84,0
93291317,85432145,1,8,,,,,,,,,,,,,
93292861,85433628,1,8,,,,,,,,,,,,,
93292863,85433628,2,4,,,,5,20,M,1,2,R,,,20,0
93288386,85430145,1,8,,,,,,,,,,,,,
93291935,85433606,1,4,,,,5,15,F,1,1,R,,,15,0
93295599,85436223,1,4,,,,5,30,M,1,2,R,,,30,0
93298123,85438802,1,4,,,,5,35,M,2,2,R,,,35,0
93299148,85439613,1,8,,,,,,,,,,,,,
93290410,85431446,1,8,,,,,,,,,,,,,
93295258,85435903,1,4,,,,5,46,M,1,2,R,,,46,0
93298854,85438354,1,4,,,,5,58,F,0,3,R,,,58,0
93295807,85436605,2,4,,,,5,15,F,2,2,R,,,15,0
93295806,85436605,1,4,,,,5,15,F,2,2,R,,,15,0
93296854,85436456,1,4,,,,5,67,F,1,3,R,,,67,0
93298589,85439226,2,4,,,,5,29,F,1,2,R,,,29,0
93299351,85439782,2,4,,,,4,,U,0,3,U,,,,
93304648,85445037,1,4,,,,5,66,F,1,2,R,,,66,0
93293344,85434059,1,4,,,,5,51,F,1,3,R,,,51,0
93293534,85434226,1,1,,,,,,,,,,,,,
93297440,85437983,1,1,,,,,,,,,,,,,
93297770,85437477,1,3,,,,,,,,,,,,,
93288159,85429287,1,4,,,,5,19,F,1,2,R,,,19,0
93289284,85430215,1,4,,,,5,37,F,1,2,N,,,37,0
93290658,85431541,1,4,,,,5,53,M,2,2,R,,,53,0
93290720,85431602,1,4,,,,5,43,M,2,2,R,,,43,0
93295576,85436196,1,4,,,,5,25,M,1,3,N,,,25,0
93296983,85437575,1,4,,,,5,18,F,2,2,N,,,18,0
93299288,85439730,1,4,,,,5,81,M,1,2,R,,,81,0
93300125,85440714,1,1,,,,,,,,,,,,,
93310499,85449569,1,4,,,,5,37,M,1,2,R,,,37,0
93311633,85451385,1,4,,,,5,50,F,1,2,R,,,50,0
93290411,85431447,1,1,,,,,,,,,,,,,
93295204,85435854,1,4,,,,5,22,F,2,2,R,,,22,0
93295225,85435873,1,4,,,,5,12,F,1,2,R,,,12,0
93296848,85436448,1,4,,,,5,37,F,0,2,R,,,37,0
93298698,85438215,1,4,,,,5,16,F,1,2,R,,,16,0
93298531,85439691,1,4,,,,5,17,M,2,2,R,,,17,0
