offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
96367155,85439308,1,5,15,M,1,,,15,0
96360618,85434394,1,4,,U,0,,,,
96360406,85434596,1,4,,U,0,,,,
96360516,85434296,1,5,45,M,2,,,45,0
92707918,82241590,1,4,,U,0,,,,
96362893,85436890,1,4,,U,0,,,,
96358082,85431389,1,5,20,M,1,,,20,0
92715099,82247825,1,4,,U,0,,,,
96354885,85429404,1,5,39,M,1,,,39,0
96356394,85430837,1,4,,F,1,,,,
96358239,85432530,1,5,27,F,1,,,27,0
96358240,85432530,2,4,,U,0,,,,
96365850,85439022,1,4,,U,0,,,,
96367069,85439722,1,4,,U,0,,,,
96363253,85435441,1,4,,U,0,,,,
96363254,85435441,2,4,,U,0,,,,
96358988,85433186,1,5,22,M,2,,,22,0
96356908,85431237,1,5,17,F,2,,,17,0
96356917,85431243,1,5,31,M,1,,,31,0
96358094,85432026,1,5,31,F,1,,,31,0
96364850,85438717,1,4,,U,0,,,,
96355876,85430577,2,5,47,M,1,,,47,0
96356094,85430577,1,5,26,M,1,,,26,0
96356486,85430918,1,5,45,M,1,,,45,0
96356741,85431105,1,5,64,M,1,,,64,0
96362989,85436969,1,5,34,M,1,,,34,0
96363865,85437675,1,4,,U,0,,,,
96366539,85439810,1,4,,U,0,,,,
96362743,85436748,1,5,72,M,2,,,72,0
96392181,85462037,1,4,,U,0,,,,
96365339,85438107,1,5,38,F,1,,,38,0
92707931,82242487,1,5,41,M,2,,,,
96429804,85495622,1,5,30,M,2,,,30,0
92706094,82240421,1,4,,U,0,,,,
96360056,85433931,1,4,,U,0,,,,
96361163,85434143,1,4,,U,0,,,,
96362507,85436210,1,4,,U,0,,,,
96364117,85437090,1,4,,U,0,,,,
96360719,85434489,1,4,,U,0,,,,
96361674,85435605,1,4,,U,0,,,,
96362246,85435324,1,4,,U,0,,,,
96363210,85436059,1,4,,M,1,,,,
96364643,85438081,1,5,34,M,2,,,34,0
96366767,85440547,1,4,,U,0,,,,
96369472,85441964,1,5,26,F,1,,,26,0
96364163,85437132,1,5,33,M,2,,,33,0
96366060,85438906,1,4,,U,0,,,,
96367784,85440994,1,5,58,M,2,,,58,0
96354981,85430101,1,5,53,F,1,,,53,0
96359110,85432285,1,5,49,F,1,,,49,0
96355684,85430027,1,5,30,M,1,,,30,0
96356064,85430551,1,4,,U,0,,,,
96357126,85430423,1,5,39,F,2,,,39,0
96355548,85429293,1,5,28,M,2,,,28,0
96357510,85431753,1,5,21,M,1,,,21,0
96354927,85429443,1,5,26,F,2,,,26,0
96357213,85430491,1,5,23,F,1,,,23,0
96357214,85430491,2,5,27,M,1,,,27,0
96359772,85433850,1,4,,U,0,,,,
96360732,85434495,1,4,,U,0,,,,
96361798,85435718,1,4,,U,0,,,,
96363578,85436418,1,4,,U,0,,,,
96375862,85447893,1,5,19,F,1,,,19,0
96389128,85459110,1,4,,U,0,,,,
96389472,85459435,1,4,,U,0,,,,
96364755,85438635,1,4,,U,0,,,,
96367367,85440524,1,4,,U,0,,,,
96365463,85438675,1,4,,U,0,,,,
96367172,85439330,1,4,,U,0,,,,
96356675,85431045,1,5,42,F,1,,,42,0
96358494,85432742,1,4,,U,0,,,,
96360827,85434966,1,4,,U,0,,,,
96362118,85435218,1,5,21,M,1,,,21,0
96362243,85435319,1,4,,U,0,,,,
96363813,85437051,1,4,,U,0,,,,
96363907,85437157,1,5,17,M,2,,,17,0
96365846,85439012,1,5,44,M,1,,,44,0
96366453,85439254,3,5,19,M,1,,,19,0
96367114,85439254,2,5,28,F,1,,,28,0
96366449,85439254,1,5,33,M,1,,,33,0
96367311,85439465,1,4,,U,0,,,,
96355596,85429346,1,5,30,F,1,,,30,0
96370215,85442826,1,4,,U,0,,,,
96355709,85429441,1,4,,U,0,,,,
96355029,85430520,1,4,,U,0,,,,
96355030,85430521,1,5,15,F,1,,,15,0
96354782,85429316,1,4,,U,0,,,,
96356239,85430720,1,5,29,M,2,,,29,0
96355775,85429487,1,4,,U,0,,,,
96356101,85430207,1,5,23,M,1,,,23,0
96356122,85430602,1,4,,U,0,,,,
96364437,85437377,1,5,46,F,1,,,46,0
96365645,85438832,1,4,,U,0,,,,
96365748,85438459,1,4,,U,0,,,,
96366414,85439218,1,4,,U,0,,,,
96366819,85440588,1,4,,U,0,,,,
96356278,85430747,1,4,,U,0,,,,
96356672,85431042,1,5,31,F,1,,,31,0
96361534,85434840,1,5,41,M,1,,,41,0
96362690,85436708,1,4,,U,0,,,,
96356809,85431162,2,5,17,F,2,,,17,0
96356805,85431162,1,5,17,F,2,,,17,0
96356810,85431162,3,5,17,F,2,,,17,0
96359799,85433178,1,4,,M,1,,,,
96361782,85435701,1,5,33,M,1,,,33,0
96362548,85436241,1,4,,U,0,,,,
96364084,85437065,1,5,17,F,2,,,17,0
96364199,85437172,1,4,,U,0,,,,
96358419,85432681,1,5,23,M,1,,,23,0
96358834,85433053,1,5,30,M,2,,,30,0
96359929,85433284,1,5,57,M,1,,,57,0
96359930,85433284,2,5,47,M,1,,,47,0
96362332,85435398,1,4,,M,2,,,,
96366144,85438983,1,4,,U,0,,,,
96355966,85430670,1,4,,U,0,,,,
96358701,85432944,1,4,,U,0,,,,
96362083,85435186,1,5,36,M,2,,,36,0
96363428,85436627,1,4,,U,0,,,,
96363687,85436919,1,4,,U,0,,,,
96356920,85431245,1,5,35,M,1,,,35,0
96358306,85432578,1,5,28,M,1,,,28,0
96359287,85432772,1,4,,U,0,,,,
96358682,85432924,1,5,65,M,1,,,65,0
96360102,85433305,1,5,26,M,1,,,26,0
96361585,85434905,1,5,18,M,2,,,18,0
96366205,85439042,1,5,33,F,2,,,33,0
96365979,85439134,1,4,,U,0,,,,
96366326,85439156,1,5,30,M,2,,,30,0
96365042,85438887,1,5,23,M,2,,,23,0
96355800,85429496,1,5,35,M,2,,,35,0
96358695,85432933,1,4,,U,0,,,,
96361440,85434784,1,4,,U,0,,,,
96362431,85436145,1,4,,U,0,,,,
96362892,85436896,1,5,48,F,1,,,48,0
96364941,85438327,1,5,23,M,2,,,23,0
96357751,85431960,1,4,,U,0,,,,
96359188,85432686,2,5,24,M,1,,,24,0
96359187,85432686,1,5,22,M,1,,,22,0
96359404,85432849,1,4,,U,0,,,,
96360280,85433466,1,4,,U,0,,,,
96362990,85436971,1,5,35,M,2,,,35,0
96366535,85439344,1,4,,U,0,,,,
96356495,85430922,1,5,19,F,1,,,19,0
96358491,85432739,1,5,40,M,1,,,40,0
96360607,85434779,1,4,,U,0,,,,
96362030,85435201,1,5,29,M,1,,,29,0
96356375,85430819,1,5,27,F,2,,,27,0
96358788,85433016,1,5,22,F,1,,,22,0
96360407,85434598,1,5,50,M,1,,,50,0
96362715,85436723,1,4,,U,0,,,,
96363597,85436801,1,5,28,M,2,,,28,0
96363936,85437202,1,4,,U,0,,,,
96364774,85438654,1,4,,U,0,,,,
96423337,85489055,1,4,,U,0,,,,
96389585,85460547,1,4,,U,0,,,,
96356530,85430947,1,5,34,F,1,,,34,0
96358634,85432875,1,5,26,M,2,,,26,0
96358770,85433002,1,4,,U,0,,,,
96360762,85434907,1,4,,U,0,,,,
96365954,85439104,1,5,60,F,1,,,60,0
96357549,85431789,1,5,45,M,2,,,45,0
96358325,85432597,1,4,,U,0,,,,
96358576,85432495,1,5,25,F,1,,,25,0
96360131,85433336,1,4,,U,0,,,,
96360045,85433389,1,5,23,M,1,,,23,0
96361085,85433421,1,5,42,M,2,,,42,0
96360834,85434972,1,4,,U,0,,,,
96363191,85435368,1,5,21,F,2,,,21,0
96363193,85435368,2,5,24,M,2,,,24,0
96362604,85436622,1,4,,U,0,,,,
96362699,85436710,1,4,,U,0,,,,
96364622,85438064,1,5,16,F,2,,,16,0
96364623,85438064,2,5,13,F,2,,,13,0
96364985,85438828,1,4,,U,0,,,,
96366603,85439403,1,5,34,F,2,,,34,0
96367522,85440745,1,4,,U,0,,,,
96357088,85430391,1,5,41,F,2,,,41,0
96359657,85433048,1,4,,U,0,,,,
96361263,85434583,2,5,20,F,1,,,20,0
96361259,85434583,1,5,21,M,1,,,21,0
96363234,85435425,1,4,,U,0,,,,
96363892,85437148,1,4,,U,0,,,,
96365238,85438023,1,5,20,F,2,,,20,0
96360596,85434770,1,5,30,M,1,,,30,0
96365630,85438820,1,5,24,M,2,,,24,0
96367294,85439909,1,4,,U,0,,,,
96360028,85433365,1,5,20,M,2,,,20,0
96361063,85433396,1,5,18,M,2,,,18,0
96363321,85436520,1,4,,F,0,,,,
96363355,85436539,1,4,,U,0,,,,
96363669,85436889,1,5,26,M,1,,,26,0
96364141,85437679,1,5,36,M,1,,,36,0
96365191,85437440,1,5,24,M,1,,,24,0
96364834,85438703,1,4,,U,0,,,,
96358656,85432895,2,5,46,M,2,,,46,0
96358655,85432895,1,4,,U,0,,,,
96361577,85434903,2,5,21,F,2,,,21,0
96361576,85434903,1,5,19,F,2,,,19,0
96360924,85435049,1,5,43,M,2,,,43,0
96357354,85431016,1,5,31,M,1,,,31,0
96358591,85432830,1,5,39,M,1,,,39,0
96359430,85433551,1,4,,M,1,,,,
96359013,85433214,1,5,27,M,2,,,27,0
96363773,85437595,1,5,21,M,1,,,21,0
96364306,85437258,1,5,31,M,1,,,31,0
96366904,85440671,1,4,,U,0,,,,
96366497,85439300,1,5,22,M,1,,,22,0
96376311,85447746,1,4,,U,0,,,,
96378695,85450075,1,4,,U,0,,,,
96355708,85430043,1,4,,U,0,,,,
96355940,85430253,1,4,,U,0,,,,
96357045,85431363,1,5,23,F,2,,,23,0
96357894,85432109,1,4,,U,0,,,,
96362245,85436012,1,5,44,F,2,,,44,0
96362681,85436700,1,4,,U,0,,,,
96363940,85437736,1,4,,U,0,,,,
96365310,85438538,1,5,12,M,2,,,12,0
96360811,85434948,1,5,23,M,1,,,23,0
96362294,85435364,1,4,,U,0,,,,
96424577,85490691,1,4,,U,0,,,,
96366733,85439506,1,4,,U,0,,,,
96376614,85448037,1,4,,U,0,,,,
96362166,85435252,1,4,,U,0,,,,
96364263,85437221,1,4,,U,0,,,,
96365045,85438437,1,5,26,M,2,,,26,0
96362677,85436695,1,4,,U,0,,,,
96364307,85437261,1,5,43,M,1,,,43,0
96357225,85430883,1,5,28,M,2,,,28,0
96357011,85431327,1,5,34,M,2,,,34,0
96358589,85432827,1,4,,U,0,,,,
96378631,85450022,1,4,,U,0,,,,
96364136,85437110,1,5,18,M,2,,,18,0
96364013,85437259,1,4,,U,0,,,,
96365389,85438610,1,5,48,M,1,,,48,0
96392558,85462388,1,4,,U,0,,,,
96366134,85438970,1,5,24,M,1,,,24,0
96366376,85439193,1,5,42,M,2,,,42,0
96354911,85430031,1,5,27,M,1,,,27,0
96358922,85433129,1,5,37,M,1,,,37,0
96361077,85433410,1,5,27,M,1,,,27,0
96363109,85435276,1,5,30,F,2,,,30,0
96366188,85439028,1,5,18,M,2,,,18,0
96356331,85430785,1,4,,U,0,,,,
96357288,85430944,1,5,50,M,1,,,50,0
96357861,85431439,1,4,,U,0,,,,
96361377,85434727,1,5,42,M,2,,,42,0
96360920,85435051,1,4,,U,0,,,,
96364403,85437346,1,5,25,M,2,,,25,0
96364405,85437346,2,5,21,F,2,,,21,0
96367485,85440688,1,4,,U,0,,,,
96356240,85430718,1,4,,U,0,,,,
96357008,85431325,1,4,,U,0,,,,
96358036,85432225,1,5,23,M,1,,,23,0
96359668,85433081,1,5,24,F,2,,,24,0
96360477,85434660,1,4,,U,0,,,,
96356155,85430633,1,5,48,F,1,,,48,0
96356044,85430742,1,4,,U,0,,,,
96356330,85430786,1,4,,U,0,,,,
96357586,85431819,1,4,,U,0,,,,
96357040,85431356,1,4,,M,2,,,,
96358621,85432856,1,5,43,M,2,,,43,0
96358675,85432912,1,5,19,F,2,,,19,0
96429805,85495624,1,4,,U,0,,,,
96355595,85429344,2,4,,U,0,,,,
96354814,85429344,1,5,19,M,2,,,19,0
96429813,85495629,1,5,33,M,2,,,33,0
96384135,85455298,1,4,,U,0,,,,
96358724,85432961,1,5,56,M,2,,,56,0
96360495,85434675,1,5,24,F,1,,,24,0
96360835,85434973,1,4,,U,0,,,,
96360989,85435100,1,4,,U,0,,,,
96365531,85438269,1,5,50,M,1,,,50,0
96363004,85436984,1,5,40,M,1,,,40,0
96364394,85437886,1,4,,U,0,,,,
96367486,85440078,1,4,,U,0,,,,
96357120,85430799,1,4,,U,0,,,,
96356671,85431041,1,5,39,M,1,,,39,0
96357750,85431321,1,4,,U,0,,,,
96363651,85436499,1,5,37,F,1,,,37,0
96363653,85436499,2,5,38,M,1,,,38,0
96368653,85441334,1,4,,U,0,,,,
96361550,85434874,1,5,51,M,1,,,51,0
96358814,85433033,1,4,,U,0,,,,
96361371,85434715,1,5,44,M,2,,,44,0
96360942,85435063,1,5,25,M,2,,,25,0
96362174,85435256,1,5,47,F,1,,,47,0
96368931,85442590,1,5,35,F,1,,,35,0
96362676,85436694,1,4,,U,0,,,,
96362905,85436903,1,4,,U,0,,,,
96363730,85437563,1,5,46,F,1,,,46,0
96367335,85439501,1,4,,U,0,,,,
96368136,85440862,1,4,,U,0,,,,
96364542,85437455,1,5,19,F,1,,,19,0
96359911,85433949,1,5,50,M,2,,,50,0
96361612,85435544,1,5,33,M,1,,,33,0
96362336,85436071,1,5,23,F,2,,,23,0
96362377,85436102,1,4,,U,0,,,,
96363956,85437754,1,5,21,M,1,,,21,0
96365081,85437863,1,4,,U,0,,,,
96367720,85440315,1,4,,U,0,,,,
96367316,85439472,1,4,,U,0,,,,
96354992,85430111,1,4,,U,0,,,,
96356429,85430483,2,5,55,M,2,,,55,0
96356427,85430483,1,5,40,M,2,,,40,0
96357330,85431605,1,4,,U,0,,,,
96359107,85432282,1,4,,F,1,,,,
96358506,85432405,1,5,14,M,2,,,14,0
96360207,85434060,1,5,32,M,1,,,32,0
96361951,85435148,2,4,,U,0,,,,
96361947,85435148,1,4,,U,0,,,,
96357955,85432532,1,4,,U,0,,,,
96358925,85433808,1,5,26,M,1,,,26,0
96363293,85435478,1,4,,U,0,,,,
96365038,85438419,1,4,,U,0,,,,
96365210,85437463,1,5,20,M,1,,,20,0
96370690,85443272,1,4,,U,0,,,,
96355855,85430560,2,5,28,F,1,,,28,0
96355854,85430560,1,5,29,M,1,,,29,0
96360952,85435735,1,4,,U,0,,,,
96364653,85438089,1,4,,U,0,,,,
96364943,85438328,1,4,,U,0,,,,
96365736,85438901,1,4,,U,0,,,,
96355871,85430571,1,5,43,M,2,,,43,0
96357057,85430364,1,5,33,M,1,,,33,0
96356701,85431071,1,5,59,F,2,,,59,0
96355936,85430249,1,5,44,M,1,,,44,0
96359600,85433703,1,5,48,M,1,,,48,0
96394990,85465650,1,4,,U,0,,,,
96407860,85476628,1,4,,U,0,,,,
96358832,85433052,1,5,25,M,2,,,25,0
96360488,85434283,1,5,19,M,2,,,19,0
96362700,85436346,1,4,,U,0,,,,
96365902,85439579,1,4,,U,0,,,,
96367226,85439857,1,4,,M,2,,,,
96358865,85433084,1,4,,U,0,,,,
96361341,85434295,1,5,38,M,2,,,38,0
96361488,85434821,1,4,,U,0,,,,
96367421,85440025,2,4,,U,0,,,,
96367420,85440025,1,4,,U,0,,,,
96368479,85441180,1,4,,U,0,,,,
96363934,85437730,1,5,20,M,2,,,20,0
96364381,85437855,1,4,,U,0,,,,
96366511,85439793,1,4,,U,0,,,,
96366921,85440083,1,4,,U,0,,,,
96367225,85439854,1,5,44,F,2,,,44,0
96366790,85439996,1,4,,U,0,,,,
96368132,85440861,2,4,,U,0,,,,
96368131,85440861,1,5,62,M,2,,,62,0
96356839,85431790,1,4,,U,0,,,,
96360037,85434042,1,5,43,M,2,,,43,0
96363595,85436428,1,5,28,F,1,,,28,0
96364382,85437856,1,5,42,M,1,,,42,0
96365135,85437914,1,4,,U,0,,,,
96364717,85438142,1,5,32,M,1,,,32,0
96364718,85438142,2,5,30,F,1,,,30,0
96357837,85432048,1,5,41,F,2,,,41,0
96398226,85467707,1,4,,U,0,,,,
96357578,85431198,1,4,,U,0,,,,
96359679,85433774,1,5,43,M,1,,,43,0
96360101,85433982,1,5,26,M,1,,,26,0
96360726,85434865,1,5,16,M,2,,,16,0
96362708,85436350,1,4,,U,0,,,,
96365414,85438170,1,4,,M,0,,,,
96357946,85432145,1,5,15,M,2,,,15,0
96359518,85433628,1,5,22,M,1,,,22,0
96355011,85430145,1,4,,U,0,,,,
96358687,85433606,1,5,34,M,1,,,34,0
96362514,85436223,1,4,,U,0,,,,
96364954,85438802,1,5,31,F,1,,,31,0
96365937,85439613,1,5,28,M,2,,,28,0
96357874,85431446,2,5,18,M,1,,,18,0
96362027,85435903,1,4,,U,0,,,,
96364963,85438354,1,4,,U,0,,,,
96362584,85436605,1,4,,U,0,,,,
96362841,85436456,1,4,,U,0,,,,
96366429,85439226,1,4,,U,0,,,,
96366487,85439782,1,5,48,M,1,,,48,0
96371827,85445037,1,4,,U,0,,,,
96361051,85434059,1,5,56,M,1,,,56,0
96361256,85434226,1,5,19,M,2,,,19,0
96364529,85437983,1,5,29,F,2,,,29,0
96364572,85437477,1,4,,U,0,,,,
96355550,85429287,1,4,,U,0,,,,
96356110,85430215,1,4,,U,0,,,,
96356499,85431541,1,5,47,M,2,,,47,0
96356606,85431602,1,4,,U,0,,,,
96363345,85436196,1,4,,U,0,,,,
96363749,85437575,1,5,19,M,2,,,19,0
96366409,85439730,1,4,,U,0,,,,
96366946,85440714,1,4,,U,0,,,,
96377557,85449569,1,5,22,M,1,,,22,0
96380133,85451385,3,4,,F,1,,,,
96379660,85451385,4,4,,F,1,,,,
96380129,85451385,1,5,56,F,1,,,56,0
96380131,85451385,2,5,62,F,1,,,62,0
96358155,85431447,1,5,51,F,2,,,51,0
96362053,85435854,1,5,31,M,2,,,31,0
96361991,85435873,1,5,15,M,1,,,10,20
96363617,85436448,1,4,,U,0,,,,
96365454,85438215,1,5,19,M,1,,,19,0
96366340,85439691,2,5,24,M,2,,,24,0
96366339,85439691,1,5,26,F,2,,,26,0
96367141,85439779,1,4,,U,0,,,,
96356249,85430331,1,4,,U,0,,,,
96356790,85431145,1,4,,U,0,,,,
96354991,85430109,1,5,12,M,1,,,12,0
96357529,85431770,1,4,,U,0,,,,
96358188,85432104,1,4,,M,0,,,,
96358189,85432104,2,5,27,F,2,,,27,0
96358507,85432403,1,4,,U,0,,,,
96360395,85434231,1,4,,U,0,,,,
96362434,85436146,1,4,,U,0,,,,
96359388,85433519,1,5,26,M,2,,,26,0
96359704,85433798,1,4,,U,0,,,,
96361174,85434154,1,4,,U,0,,,,
96361257,85434224,1,5,20,M,2,,,20,0
96365833,85439524,1,4,,U,0,,,,
96389208,85458510,1,4,,U,0,,,,
96396160,85465801,1,4,,U,0,,,,
96396175,85465813,1,4,,U,0,,,,
96359265,85432414,1,5,57,M,1,,,57,0
96358720,85433641,1,4,,U,0,,,,
96362967,85437548,1,5,48,F,1,,,48,0
96363770,85437592,1,4,,U,0,,,,
96366573,85439817,1,5,35,M,2,,,35,0
96364948,85438334,1,4,,U,0,,,,
96366671,85439924,1,4,,U,0,,,,
96357231,85430885,1,4,,M,1,,,,
96360873,85435005,1,4,,U,0,,,,
96362499,85436535,1,4,,U,0,,,,
96354948,85430067,1,5,20,M,2,,,20,0
96355735,85430067,2,5,21,M,2,,,21,0
96360992,85435101,1,5,58,M,1,,,58,0
96364086,85437070,1,5,50,M,2,,,50,0
96365217,85438008,1,4,,U,0,,,,
96364742,85438622,1,4,,U,0,,,,
96365530,85438738,1,5,14,M,2,,,14,0
96367190,85439820,1,4,,U,0,,,,
96366747,85439976,1,4,,U,0,,,,
96357382,85431652,1,5,30,M,2,,,30,0
96358382,85432300,1,5,37,M,1,,,37,0
96358383,85432300,2,5,35,F,1,,,35,0
96359323,85432461,1,5,22,M,1,,,22,0
96360121,85433329,1,4,,U,0,,,,
96362103,85435205,1,5,28,M,1,,,28,0
96363175,85436028,1,5,17,M,1,,,17,0
96362502,85436207,1,4,,U,0,,,,
96364293,85437787,1,5,60,M,2,,,60,0
96365984,85439649,1,4,,U,0,,,,
96366627,85439897,1,4,,U,0,,,,
96368115,85440218,1,4,,U,0,,,,
96367807,85440392,1,5,58,M,2,,,58,0
96371110,85443418,1,4,,U,0,,,,
96329889,85408083,1,5,18,M,1,,,18,0
96330678,85407949,1,4,,U,0,,,,
96330793,85408049,1,4,,U,0,,,,
96330817,85408074,1,4,,U,0,,,,
96329962,85409035,1,4,,U,0,,,,
96329966,85408144,1,5,55,M,1,,,55,0
96325680,85404166,1,4,,U,0,,,,
96325958,85404415,1,5,15,M,1,,,15,0
96324013,85403607,1,4,,U,0,,,,
96323360,85402640,1,5,35,M,1,,,35,0
96324092,85401964,1,4,,U,0,,,,
96323339,85402013,1,5,21,F,2,,,21,0
96328471,85406702,1,5,42,M,1,,,42,0
96330422,85407720,1,4,,U,0,,,,
96329501,85408627,1,5,24,M,1,,,24,0
96329510,85407747,1,4,,U,0,,,,
96326029,85404475,1,4,,U,0,,,,
96329440,85407699,1,5,18,M,1,,,18,0
96327279,85405703,1,4,,U,0,,,,
96324677,85403094,1,5,26,M,2,,,26,0
96323955,85403566,1,5,35,M,2,,,35,0
96325071,85403658,1,5,19,M,2,,,19,0
96323827,85402449,1,5,44,F,1,,,44,0
96325345,85403913,1,4,,U,0,,,,
96322615,85401585,1,5,24,M,2,,,24,0
96327056,85405235,1,5,16,M,2,,,16,0
96327057,85405235,2,4,,U,0,,,,
96326995,85405555,1,5,24,F,2,,,24,0
96327300,85405727,1,4,,U,0,,,,
96329699,85407913,1,5,33,F,1,,,33,0
96327552,85405961,1,4,,U,0,,,,
96328729,85406125,1,5,47,M,2,,,47,0
96327302,85405730,1,5,15,M,1,,,15,0
96323435,85402110,1,5,37,F,2,,,37,0
96324731,85403144,1,5,23,M,1,,,23,0
96326181,85404551,1,4,,U,0,,,,
96325618,85404808,1,5,33,F,1,,,33,0
96408580,85477561,1,4,,U,0,,,,
96327047,85404497,1,4,,U,0,,,,
96332670,85410718,1,4,,U,0,,,,
96322861,85401804,1,4,,U,0,,,,
96325689,85404176,1,5,56,F,1,,,56,0
96325902,85404367,1,4,,M,2,,,,
96325767,85404243,1,5,39,M,1,,,39,0
96325858,85404325,1,5,23,M,1,,,23,0
96324605,85402374,1,4,,U,0,,,,
96323396,85402674,1,5,14,F,2,,,14,0
96323575,85402215,1,5,34,F,2,,,34,0
96326146,85403918,1,5,14,M,1,,,14,0
96323824,85402447,1,4,,U,0,,,,
96325475,85404646,1,5,25,M,1,,,25,0
96326484,85404834,1,4,,U,0,,,,
96328103,85405653,1,5,33,M,2,,,33,0
96326414,85404089,1,5,52,M,1,,,52,0
96325674,85404162,1,5,28,M,1,,,28,0
96333457,85411373,1,4,,U,0,,,,
96328248,85405751,1,5,48,F,2,,,48,0
96328280,85405775,1,4,,U,0,,,,
96327330,85405758,1,4,,U,0,,,,
96329477,85408604,1,5,22,M,1,,,22,0
96331344,85409365,1,5,10,F,1,,,10,0
96330734,85408885,1,4,,U,0,,,,
96329830,85408920,1,4,,U,0,,,,
96330691,85407963,1,4,,U,0,,,,
96330710,85408864,1,4,,U,0,,,,
96330743,85408891,1,4,,U,0,,,,
96329798,85408892,1,5,48,F,1,,,48,0
96330870,85408123,2,5,18,M,1,,,18,0
96329944,85408123,1,5,18,M,1,,,18,0
96330843,85408097,2,5,18,M,1,,,18,0
96330842,85408097,1,5,18,M,1,,,18,0
96330589,85407878,1,5,25,F,2,,,20,30
96329003,85406341,1,4,,U,0,,,,
96328002,85406370,1,4,,U,0,,,,
96330090,85407293,1,4,,U,0,,,,
96327140,85405318,2,5,29,M,1,,,29,0
96327008,85405318,1,4,,U,0,,,,
96327212,85405630,1,5,54,M,1,,,54,0
96321759,85401524,1,4,,U,0,,,,
96348697,85424718,2,5,26,M,2,,,26,0
96348696,85424718,1,5,36,M,2,,,36,0
96327276,85405696,1,5,14,M,1,,,14,0
96327354,85405787,1,5,37,F,2,,,37,0
96328465,85405911,1,4,,M,1,,,,
96325163,85403733,1,4,,U,0,,,,
96323853,85402477,1,5,25,M,1,,,25,0
96324762,85403555,2,5,12,M,1,,,12,0
96324764,85403555,3,5,13,M,1,,,13,0
96323935,85403555,1,5,14,M,1,,,14,0
92729379,82259163,1,4,,U,0,,,,
96356347,85430803,1,4,,U,0,,,,
96326186,85404559,1,5,16,M,1,,,16,0
96324077,85401951,1,5,29,F,1,,,29,0
96327437,85405852,1,4,,U,0,,,,
96327635,85406028,1,5,35,F,2,,,35,0
96322435,85400446,1,4,,U,0,,,,
96321754,85400515,1,5,22,F,2,,,22,0
96321895,85401637,1,5,33,M,2,,,33,0
96327256,85405680,1,5,46,M,1,,,46,0
96327551,85406747,1,5,39,F,1,,,39,0
96328873,85407060,1,4,,U,0,,,,
96323247,85401938,1,5,31,F,2,,,31,0
96344616,85420147,1,4,,U,0,,,,
96327823,85406194,1,5,34,M,2,,,34,0
96323513,85402849,1,4,,U,0,,,,
96330417,85408606,1,5,54,M,1,,,54,0
96330418,85408606,2,5,43,F,1,,,43,0
96323828,85402451,1,5,35,M,1,,,35,0
96323059,85401777,1,4,,U,0,,,,
96322937,85401421,1,5,14,F,1,,,14,0
96323331,85402614,1,4,,U,0,,,,
96323502,85402157,1,4,,U,0,,,,
96326719,85404331,1,4,,U,0,,,,
96322895,85401824,1,4,,U,0,,,,
96322806,85401765,1,5,21,M,2,,,21,0
96328349,85406588,1,4,,U,0,,,,
