"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2017,21,118255440
2017,21,118255471
2017,21,118255488
2017,21,118255804
2017,21,118255822
2017,21,118255946
2017,21,118256019
2017,21,118256066
2017,21,118256115
2017,21,118256209
2017,21,118256268
2017,21,118256349
2017,21,118256351
2017,21,118256412
2017,21,118256415
2017,21,118256489
2017,21,118256516
2017,21,118256570
2017,21,118256576
2017,21,118256745
2017,21,118256748
2017,21,118256880
2017,21,118256921
2017,21,118257015
2017,21,118257046
2017,21,118257047
2017,21,118257108
2017,21,118257235
2017,21,118257232
2017,21,118257286
2017,21,118257303
2017,21,118252473
2017,21,118253527
2017,21,118253688
2017,21,118254194
2017,21,118254514
2017,21,118254747
2017,21,118254783
2017,21,118254864
2017,21,118254908
2017,21,118255061
2017,21,118255158
2017,21,118255319
2017,21,118255360
2017,21,118255361
2017,21,118255381
2017,21,118255894
2017,21,118256332
2017,21,118256380
2017,21,118256414
2017,21,118256462
2017,21,118256524
2017,21,118256627
2017,21,118256661
2017,21,118256663
2017,21,118256776
2017,21,118257101
2017,21,118257123
2017,21,118257211
2017,21,118257300
2017,21,118257358
2017,21,118257428
2017,21,118257490
2017,21,118257487
2017,21,120348516
2017,21,120348515
2017,21,120348543
2017,21,120348592
2017,21,120348622
2017,21,120348677
2017,21,119929791
2017,21,119929904
2017,21,119929900
2017,21,119929899
2017,21,119929925
2017,21,117386158
2017,21,117386867
2017,21,117386863
2017,21,117387116
2017,21,117387775
2017,21,117388131
2017,21,117388407
2017,21,117388406
2017,21,117388556
2017,21,117388837
2017,21,117388890
2017,21,117388976
2017,21,117389186
2017,21,117389222
2017,21,117389433
2017,21,117389437
2017,21,117389617
2017,21,117389673
2017,21,117389920
2017,21,117390075
2017,21,117390246
2017,21,117390354
2017,21,117390352
2017,21,117390358
2017,21,117390365
2017,21,117390360
2017,21,117390485
2017,21,117390664
2017,21,117390662
2017,21,117390720
2017,21,119929720
2017,21,119929714
2017,21,119929776
2017,21,119929863
2017,21,119929918
2017,21,119933090
2017,21,119933087
2017,21,118970687
2017,21,118971039
2017,21,118971148
2017,21,118971161
2017,21,118971162
2017,21,118971194
2017,21,118971275
2017,21,118972750
2017,21,118973065
2017,21,118252725
2017,21,118252720
2017,21,118252829
2017,21,118252834
2017,21,118252838
2017,21,118253142
2017,21,118253157
2017,21,118253158
2017,21,118253232
2017,21,118253224
2017,21,118253419
2017,21,118253529
2017,21,118254122
2017,21,118254565
2017,21,118254643
2017,21,118254778
2017,21,118254857
2017,21,118255115
2017,21,118255452
2017,21,118255443
2017,21,118255834
2017,21,118255836
2017,21,118255852
2017,21,118255867
2017,21,118255871
2017,21,118256025
2017,21,118256026
2017,21,118256064
2017,21,118256129
2017,21,118256167
2017,21,118256195
2017,21,118256193
2017,21,118256239
2017,21,118256423
2017,21,118256443
2017,21,118256542
2017,21,118256567
2017,21,118256562
2017,21,118256662
2017,21,118256759
2017,21,118256839
2017,21,118256883
2017,21,118256976
2017,21,118257090
2017,21,118257093
2017,21,118257221
2017,21,118257317
2017,21,118257343
2017,21,118257431
2017,21,118257485
2017,21,118257593
2017,21,118257609
2017,21,118971032
2017,21,118971037
2017,21,118971108
2017,21,118971159
2017,21,118971197
2017,21,118971206
2017,21,118971201
2017,21,118971300
2017,21,118971296
2017,21,118971298
2017,21,118971306
2017,21,118971305
2017,21,118971383
2017,21,119929655
2017,21,119929729
2017,21,119929969
2017,21,119929967
2017,21,119929963
2017,21,119933083
2017,21,119933082
2017,21,119545015
2017,21,119545180
2017,21,119545249
2017,21,120788489
2017,21,120788495
2017,21,120788498
2017,21,120348492
2017,21,120788452
2017,21,120788458
2017,21,120788459
2017,21,120788471
2017,21,120788470
2017,21,120788482
2017,21,120788492
2017,21,120788491
2017,21,120788504
2017,21,120789038
2017,21,118970992
2017,21,118970991
2017,21,118971043
2017,21,118971173
2017,21,118974126
2017,21,117386655
2017,21,117386854
2017,21,117386859
2017,21,117387042
2017,21,117387528
2017,21,117387719
2017,21,117387771
2017,21,117388057
2017,21,117388059
2017,21,117388230
2017,21,117388320
2017,21,117388322
2017,21,117388385
2017,21,117388643
2017,21,117388986
2017,21,117389071
2017,21,117389076
2017,21,117389155
2017,21,117389234
2017,21,117389384
2017,21,117389379
2017,21,117389473
2017,21,117389542
2017,21,117389697
2017,21,117389726
2017,21,117389729
2017,21,117389869
2017,21,117389930
2017,21,117389928
2017,21,117390054
2017,21,117390247
2017,21,117390305
2017,21,117390302
2017,21,117390472
2017,21,119929755
2017,21,119929756
2017,21,119929793
2017,21,119929921
2017,21,120348477
2017,21,120348478
2017,21,120348537
2017,21,120348536
2017,21,117387861
2017,21,117387948
2017,21,117387982
2017,21,117387989
2017,21,117388020
2017,21,117388184
2017,21,117388487
2017,21,117388700
2017,21,117388720
2017,21,117388722
2017,21,117388824
2017,21,117389169
2017,21,117389202
2017,21,117389239
2017,21,117389330
2017,21,117389338
2017,21,117389510
2017,21,117389531
2017,21,117389613
2017,21,117389828
2017,21,117389864
2017,21,117389887
2017,21,117390002
2017,21,117390153
2017,21,117390295
2017,21,117390296
2017,21,117390364
2017,21,117390413
2017,21,117390515
2017,21,117387004
2017,21,117387215
2017,21,117387455
2017,21,117387478
2017,21,117387898
2017,21,117387894
2017,21,117387920
2017,21,117387980
2017,21,117388052
2017,21,117388110
2017,21,117388158
2017,21,117388530
2017,21,117388675
2017,21,117388704
2017,21,117388702
2017,21,117388774
2017,21,117388916
2017,21,117388995
2017,21,117389058
2017,21,117389162
2017,21,117389140
2017,21,117389378
2017,21,117389484
2017,21,117389648
2017,21,117389646
2017,21,117389689
2017,21,117389710
2017,21,117389754
2017,21,117389831
2017,21,117389981
2017,21,117389983
2017,21,117390197
2017,21,117390251
2017,21,117390263
2017,21,117390353
2017,21,117390457
2017,21,117385965
2017,21,117385997
2017,21,117386007
2017,21,117386077
2017,21,117386502
2017,21,117386503
2017,21,117386767
2017,21,117387008
2017,21,117387040
2017,21,117387741
2017,21,117387811
2017,21,117387878
2017,21,117387887
2017,21,117388099
2017,21,117388142
2017,21,117388263
2017,21,117388307
2017,21,117388467
2017,21,117388549
2017,21,117388545
2017,21,117388691
2017,21,117388798
2017,21,117388894
2017,21,117388938
2017,21,117388991
2017,21,117389037
2017,21,117389355
2017,21,117389458
2017,21,117389585
2017,21,117389580
2017,21,120351978
2017,21,124939385
2017,21,124945372
2017,21,124939376
2017,21,124939377
2017,21,124939372
2017,21,124407420
2017,21,124407469
2017,21,124407470
2017,21,124407481
2017,21,124407496
2017,21,120348444
2017,21,120348486
2017,21,117386388
2017,21,117387625
2017,21,117387991
2017,21,117388097
2017,21,117388214
2017,21,117388226
2017,21,117388253
2017,21,117388332
2017,21,117388388
2017,21,117388497
2017,21,117388526
2017,21,117388664
2017,21,117388712
2017,21,117388972
2017,21,117388974
2017,21,117389068
2017,21,117389066
2017,21,117389290
2017,21,117389332
2017,21,117389912
2017,21,117389945
2017,21,117389939
2017,21,117390103
2017,21,117390225
2017,21,117390300
2017,21,117390322
2017,21,117390370
2017,21,117390400
2017,21,117390440
2017,21,117390556
2017,21,118252491
2017,21,118253155
2017,21,118253506
2017,21,118253500
2017,21,118253933
2017,21,118253934
2017,21,118254188
2017,21,118254193
2017,21,118254355
2017,21,118254359
2017,21,118254375
2017,21,118254383
2017,21,118254482
2017,21,118254494
2017,21,118254491
2017,21,118254591
2017,21,118255005
2017,21,118255084
2017,21,118255144
2017,21,118255866
2017,21,118255865
2017,21,118255913
2017,21,118255976
2017,21,118256238
2017,21,118256430
2017,21,118256442
2017,21,118256445
2017,21,118256522
2017,21,118256520
2017,21,118256591
2017,21,118256755
2017,21,118256845
2017,21,118256953
2017,21,118257007
2017,21,118257006
2017,21,118257105
2017,21,118257270
2017,21,118257387
2017,21,118253172
2017,21,118253448
2017,21,118254506
2017,21,118254504
2017,21,118254579
2017,21,118254678
2017,21,118254702
2017,21,118254797
2017,21,118254798
2017,21,118254809
2017,21,118254807
2017,21,118254877
2017,21,118254912
2017,21,118254916
2017,21,118254995
2017,21,118255071
2017,21,118255198
2017,21,118255281
2017,21,118255284
2017,21,118255460
2017,21,118255874
2017,21,118255944
2017,21,118255979
2017,21,118256035
2017,21,118256072
2017,21,118256091
2017,21,118256090
2017,21,118256275
2017,21,118256273
2017,21,118256315
2017,21,118256476
2017,21,118256581
2017,21,118256616
2017,21,118256811
2017,21,118256812
2017,21,118256932
2017,21,118256981
2017,21,118257066
2017,21,118257292
2017,21,118257407
2017,21,118257456
2017,21,118257637
2017,21,123443572
2017,21,123443574
2017,21,120348491
2017,21,120348406
2017,21,120348450
2017,21,120348453
2017,21,120348523
2017,21,119544959
2017,21,119545167
2017,21,119545197
2017,21,124407439
2017,21,124407440
2017,21,124407490
2017,21,119929708
2017,21,119929731
2017,21,119929719
2017,21,119929761
2017,21,119929898
2017,21,119930354
2017,21,119932990
2017,21,119933078
2017,21,119544820
2017,21,119544923
2017,21,119545252
2017,21,119545369
2017,21,118970867
2017,21,118970874
2017,21,118970981
2017,21,119544863
2017,21,119544892
2017,21,119544894
2017,21,119545114
2017,21,119545177
2017,21,119545959
2017,21,119544827
2017,21,119545116
2017,21,119545234
2017,21,120788461
2017,21,120792189
2017,21,118970692
2017,21,118970693
2017,21,118970989
2017,21,118971019
2017,21,118971022
2017,21,118971034
2017,21,118971151
2017,21,118971152
2017,21,118971158
2017,21,118971157
2017,21,118971170
2017,21,118971467
2017,21,118971463
2017,21,118252504
2017,21,118252501
2017,21,118252621
2017,21,118252631
2017,21,120788477
2017,21,120788476
2017,21,120789103
2017,21,119929742
2017,21,119929862
2017,21,119929959
2017,21,119931497
2017,21,120348403
2017,21,120348465
2017,21,120348462
2017,21,120348464
2017,21,120348481
2017,21,120348476
2017,21,120348526
2017,21,120351962
2017,21,120788449
2017,21,120788505
2017,21,120788508
2017,21,120348518
2017,21,120348519
2017,21,120788510
2017,21,120788506
2017,21,120788541
2017,21,117386546
2017,21,117386594
2017,21,117386724
2017,21,117386804
2017,21,117387406
2017,21,117386049
2017,21,117386145
2017,21,117386576
2017,21,117386602
2017,21,117386869
2017,21,117387210
2017,21,117387521
2017,21,117387546
2017,21,117387863
2017,21,117387902
2017,21,117388095
2017,21,117388088
2017,21,117388098
2017,21,117388200
2017,21,117388229
2017,21,117388571
2017,21,117388602
2017,21,117388666
2017,21,117388729
2017,21,117388811
2017,21,117388815
2017,21,117388808
2017,21,117388850
2017,21,117388847
2017,21,117388854
2017,21,117388922
2017,21,117388960
2017,21,117389010
2017,21,117389072
2017,21,117389116
2017,21,117389324
2017,21,117389333
2017,21,117389431
2017,21,117389470
2017,21,117389610
2017,21,117389677
2017,21,117389735
2017,21,117389948
2017,21,117390008
2017,21,117390009
2017,21,117390064
2017,21,117390168
2017,21,117390244
2017,21,117390379
2017,21,117390428
2017,21,117390427
2017,21,119545230
2017,21,119545254
2017,21,119929661
2017,21,119929660
2017,21,119929792
2017,21,119929807
2017,21,119932820
2017,21,117386081
2017,21,117386080
2017,21,117386189
2017,21,117386451
2017,21,117386572
2017,21,117386596
2017,21,117386605
2017,21,117386849
2017,21,117387018
2017,21,117387073
2017,21,117387285
2017,21,117387789
2017,21,117388315
2017,21,117388440
2017,21,117388512
2017,21,117388529
2017,21,117388527
2017,21,117388661
2017,21,117388834
2017,21,117389003
2017,21,117389046
2017,21,117389193
2017,21,117389192
2017,21,117389230
2017,21,117389228
2017,21,117389282
2017,21,117389405
2017,21,117389408
2017,21,117389636
2017,21,117389761
2017,21,117389802
2017,21,117389844
2017,21,117389949
2017,21,117390018
2017,21,117390089
2017,21,117390218
2017,21,117390239
2017,21,117390500
2017,21,117390538
2017,21,117390916
2017,21,119544802
2017,21,119545145
2017,21,119545186
2017,21,119545267
2017,21,119929971
2017,21,119929968
2017,21,119933033
2017,21,119933050
2017,21,117386179
2017,21,117386604
2017,21,117386607
2017,21,117386852
2017,21,117387997
2017,21,117388012
2017,21,117388065
2017,21,117388182
2017,21,117388249
2017,21,117388330
2017,21,117388384
2017,21,117388614
2017,21,117388747
2017,21,117388973
2017,21,117388989
2017,21,117389050
2017,21,117389320
2017,21,117389308
2017,21,117389742
2017,21,117389851
2017,21,117389881
2017,21,117389933
2017,21,117389965
2017,21,117389980
2017,21,117390033
2017,21,117390066
2017,21,117390240
2017,21,117390291
2017,21,117390289
2017,21,117390325
2017,21,117390446
2017,21,117390471
2017,21,118252536
2017,21,118252575
2017,21,118252569
2017,21,118252844
2017,21,118252843
2017,21,118253623
2017,21,118253866
2017,21,118253864
2017,21,118254022
2017,21,118254413
2017,21,118254410
2017,21,118254518
2017,21,118254548
2017,21,118254551
2017,21,118254618
2017,21,118254632
2017,21,118254687
2017,21,118254803
2017,21,118254924
2017,21,118255260
2017,21,118255296
2017,21,118255293
2017,21,118255384
2017,21,118255425
2017,21,118255496
2017,21,118255907
2017,21,118255964
2017,21,118256008
2017,21,118256007
2017,21,118256049
2017,21,118256189
2017,21,118256191
2017,21,118256259
2017,21,118256280
2017,21,118256305
2017,21,118256459
2017,21,118256566
2017,21,118256569
2017,21,118256574
2017,21,118256639
2017,21,118256669
2017,21,118256704
2017,21,118256732
2017,21,118256733
2017,21,118256735
2017,21,118256988
2017,21,118257131
2017,21,118257182
2017,21,118257330
2017,21,118257374
2017,21,118257376
2017,21,118257430
2017,21,118253183
2017,21,118253470
2017,21,118253673
2017,21,118254444
2017,21,118254522
2017,21,118254595
2017,21,118254593
2017,21,118254652
2017,21,118254723
2017,21,118254839
2017,21,118254972
2017,21,118254977
2017,21,118254980
2017,21,118254981
2017,21,118255137
2017,21,118255135
2017,21,118255200
2017,21,118255204
2017,21,118255240
2017,21,118255333
2017,21,118255330
2017,21,118255378
2017,21,118255426
2017,21,118255475
2017,21,118256052
2017,21,118256165
2017,21,118256224
2017,21,118256240
2017,21,118256329
2017,21,123443578
2017,21,123443579
2017,21,123443605
2017,21,123448158
2017,21,123448145
2017,21,123448165
2017,21,123443581
2017,21,123448144
2017,21,124407417
2017,16,124384245
2017,21,124384547
2017,21,124939373
2017,21,124939390
2017,21,124944274
2017,21,125894031
2017,21,118252775
2017,21,118252771
2017,21,118252769
2017,21,118253167
2017,21,118253166
2017,21,118253197
2017,21,118253198
2017,21,118253204
2017,21,118253207
2017,21,118253203
2017,21,118253402
2017,21,118253542
2017,21,118253613
2017,21,118253612
2017,21,118253958
2017,21,118254109
2017,21,118254150
2017,21,118254153
2017,21,118254421
2017,21,118254500
2017,21,118254511
2017,21,118254572
2017,21,118254571
2017,21,118254621
2017,21,118254642
2017,21,118254645
2017,21,118254745
2017,21,118254748
2017,21,118254816
2017,21,118254996
2017,21,118255065
2017,21,118255082
2017,21,118255118
2017,21,118255212
2017,21,118255213
2017,21,118255404
2017,21,118255464
2017,21,118255877
2017,21,118255876
2017,21,118255952
2017,21,118255965
2017,21,118256024
2017,21,118256057
2017,21,118256101
2017,21,118256146
2017,21,118256141
2017,21,118256173
2017,21,118256218
2017,21,118256243
2017,21,118256245
2017,21,118256278
2017,21,118256386
2017,21,118256474
2017,21,118256582
2017,21,118256622
2017,21,118256805
2017,21,118256834
2017,21,118256881
2017,21,118256909
2017,21,118257067
2017,21,118257146
2017,21,118257183
2017,21,118257180
2017,21,118257266
2017,21,118257269
2017,21,118257340
2017,21,118257455
2017,21,120348373
2017,21,120348377
2017,21,120348386
2017,21,120348387
2017,21,120348451
2017,21,120788451
2017,21,118970705
2017,21,118970709
2017,21,118970703
2017,21,118970865
2017,21,118970864
2017,21,118970954
2017,21,118971112
2017,21,118971111
2017,21,118971124
2017,21,118971154
2017,21,118971169
2017,21,118971188
2017,21,118971189
2017,21,118971264
2017,21,118971266
2017,21,118971284
2017,21,118973218
2017,21,118974124
2017,21,119929559
2017,21,119929557
2017,21,119929560
2017,21,119929633
2017,21,119929769
2017,21,119929816
2017,21,119929860
2017,21,119929891
2017,21,119930124
2017,21,119930122
2017,21,119932976
2017,21,117386871
2017,21,117387950
2017,21,117388044
2017,21,117388075
2017,21,117388111
2017,21,117388331
2017,21,117388329
2017,21,117388328
2017,21,117388447
2017,21,117388441
2017,21,117388609
2017,21,117388828
2017,21,117388977
2017,21,117389060
2017,21,117389063
2017,21,117389233
2017,21,117389402
2017,21,117389493
2017,21,117389530
2017,21,117389695
2017,21,117389889
2017,21,117390022
2017,21,117390024
2017,21,117390141
2017,21,117390144
2017,21,117390160
2017,21,117390237
2017,21,117390338
2017,21,117390336
2017,21,117386128
2017,21,117386377
2017,21,117386378
2017,21,117386573
2017,21,117386621
2017,21,117386905
2017,21,117386894
2017,21,117387121
2017,21,117387209
2017,21,117387876
2017,21,117387984
2017,21,117388003
2017,21,117388001
2017,21,117388038
2017,21,117388041
2017,21,117388074
2017,21,117388144
2017,21,117388233
2017,21,117388575
2017,21,117388592
2017,21,117388669
2017,21,117388812
2017,21,117388912
2017,21,117389359
2017,21,117389489
2017,21,117389554
2017,21,117389685
2017,21,117389734
2017,21,117389884
2017,21,117389956
2017,21,117389958
2017,21,117390406
2017,21,117390504
2017,21,117390520
2017,21,117390540
2017,21,117390586
2017,21,117390733
2017,21,117390790
2017,21,119929641
2017,21,119929673
2017,21,119929677
2017,21,119929675
2017,21,119929864
2017,21,119929901
2017,21,119929909
2017,21,119929908
2017,21,119929907
2017,21,119929924
2017,21,117386173
2017,21,117386183
2017,21,117386454
2017,21,117386496
2017,21,117386497
2017,21,117386848
2017,21,117386850
2017,21,117387016
2017,21,117387022
2017,21,117387496
2017,21,117387534
2017,21,117387596
2017,21,117387607
2017,21,117387604
2017,21,117387968
2017,21,117388034
2017,21,117388072
2017,21,117388126
2017,21,117388304
2017,21,117388548
2017,21,117388620
2017,21,117388674
2017,21,117388692
2017,21,117388748
2017,21,117388750
2017,21,117388997
2017,21,117389005
2017,21,117389000
2017,21,117389057
2017,21,117389303
2017,21,117389370
2017,21,117389559
2017,21,117389762
2017,21,117389765
2017,21,117389800
2017,21,117389942
2017,21,117389944
2017,21,117390093
2017,21,117390092
2017,21,117390285
2017,21,117390284
2017,21,117390316
2017,21,117390361
2017,21,117390856
2017,21,120348431
2017,21,120348425
2017,21,120348427
2017,21,120348495
2017,21,120348496
2017,21,120348549
2017,21,120351919
2017,21,118970638
2017,21,118970642
2017,21,118970641
2017,21,118971927
2017,21,118974143
2017,21,117386723
2017,21,117387072
2017,21,117387203
2017,21,117387452
2017,21,117387850
2017,21,117388002
2017,21,117388106
2017,21,117388169
2017,21,117388173
2017,21,117388234
2017,21,117388373
2017,21,117388451
2017,21,117388587
2017,21,117388650
2017,21,117388652
2017,21,117388686
2017,21,117388723
2017,21,117388787
2017,21,117388844
2017,21,117389187
2017,21,117389220
2017,21,117389575
2017,21,117389578
2017,21,117389635
2017,21,117389634
2017,21,117389732
2017,21,117389725
2017,21,117389935
2017,21,117389993
2017,21,117389996
2017,21,117390013
2017,21,117390044
2017,21,117390094
2017,21,117390317
2017,21,120788455
2017,21,120788453
2017,21,120788484
2017,21,120788516
2017,21,120788514
2017,21,120792182
2017,21,120348422
2017,21,120351973
2017,21,117386806
2017,21,117386937
2017,21,117387033
2017,21,117387819
2017,21,117387904
2017,21,117388070
2017,21,117388163
2017,21,117388277
2017,21,117388442
2017,21,117388642
2017,21,117388640
2017,21,117388705
2017,21,117388902
2017,21,117388964
2017,21,117389054
2017,21,117389124
2017,21,117389117
2017,21,117389310
2017,21,117389341
2017,21,117389411
2017,21,117389461
2017,21,117389490
2017,21,117389538
2017,21,117389537
2017,21,117389600
2017,21,117389647
2017,21,117389853
2017,21,117389921
2017,21,117389927
2017,21,117390045
2017,21,117390068
2017,21,117390063
2017,21,117390071
2017,21,117390301
2017,21,117390473
2017,21,117390555
2017,21,117390590
2017,21,117390621
2017,21,117390792
2017,21,118252857
2017,21,118252859
2017,21,118253680
2017,21,118253926
2017,21,118254014
2017,21,118254148
2017,21,118254452
2017,21,118254457
2017,21,118254455
2017,21,118254505
2017,21,118254512
2017,21,118254575
2017,21,118254578
2017,21,118254736
2017,21,118254834
2017,21,118254831
2017,21,118254876
2017,21,118254875
2017,21,118254921
2017,21,118254917
2017,21,118255058
2017,21,118255154
2017,21,118255236
2017,21,118255282
2017,21,118255321
2017,21,118255813
2017,21,118255812
2017,21,118255838
2017,21,118256248
2017,21,118256319
2017,21,118256322
2017,21,118256417
2017,21,118256431
2017,21,118256483
2017,21,118256486
2017,21,118256691
2017,21,118256697
2017,21,118256750
2017,21,118256931
2017,21,118257089
2017,21,118257181
2017,21,118257415
2017,21,118257466
2017,21,118257599
2017,21,118257607
2017,21,118257650
2017,21,118257663
2017,21,118252832
2017,21,118252828
2017,21,118252882
2017,21,118252884
2017,21,118253433
2017,21,118254081
2017,21,118254131
2017,21,118254128
2017,21,118254584
2017,21,118254585
2017,21,118254613
2017,21,118254612
2017,21,118254644
2017,21,118254646
2017,21,118254662
2017,21,118254708
2017,21,118254737
2017,21,118254735
2017,21,118255009
2017,21,118255081
2017,21,118255101
2017,21,118255203
2017,21,118255206
2017,21,118255817
2017,21,118255856
2017,21,118255853
2017,21,118255919
2017,21,118255936
2017,21,118255999
2017,21,118256027
2017,21,118256084
2017,21,118256113
2017,21,118256114
2017,21,118256133
2017,21,118256233
2017,21,118256309
2017,21,118256402
2017,21,118256428
2017,21,118256525
2017,21,118256559
2017,21,118256556
2017,21,118256763
2017,21,118256787
2017,21,118256790
2017,21,118256841
2017,21,118256900
2017,21,118257029
2017,21,118257072
2017,21,118257187
2017,21,118257324
2017,21,118257421
2017,21,118257601
2017,21,118257635
2017,21,119544830
2017,21,119544854
2017,21,119544855
2017,21,119544967
2017,21,119545115
2017,21,117385992
2017,21,117385991
2017,21,117386254
2017,21,117386246
2017,21,117386247
2017,21,117386924
2017,21,117387053
2017,21,117387438
2017,21,117387500
2017,21,117387606
2017,21,117387802
2017,21,117387889
2017,21,117387880
2017,21,117387949
2017,21,117387955
2017,21,117388048
2017,21,117388047
2017,21,117388162
2017,21,117388416
2017,21,117388481
2017,21,117388653
2017,21,117388680
2017,21,117388822
2017,21,117388823
2017,21,117388936
2017,21,117389292
2017,21,117389595
2017,21,117389693
2017,21,117389895
2017,21,117390020
2017,21,117390134
2017,21,117390205
2017,21,117390297
2017,21,117390310
2017,21,117390331
2017,21,117390396
2017,21,117390560
2017,21,117390708
2017,21,117390836
2017,21,118252445
2017,21,118252772
2017,21,118252770
2017,21,118253153
2017,21,118253489
2017,21,118253546
2017,21,118253594
2017,21,118253590
2017,21,118253874
2017,21,118253873
2017,21,118254162
2017,21,118254377
2017,21,118254415
2017,21,118254436
2017,21,118254590
2017,21,118254581
2017,21,118254583
2017,21,118254629
2017,21,118254682
2017,21,118254742
2017,21,118254773
2017,21,118255029
2017,21,118255037
2017,21,118255216
2017,21,118255301
2017,21,118255340
2017,21,118255489
2017,21,118255895
2017,21,118255897
2017,21,118255977
2017,21,118255980
2017,21,118256371
2017,21,118256670
2017,21,118256767
2017,21,118256849
2017,21,118256915
2017,21,118257074
2017,21,118257204
2017,21,118257205
2017,21,118257298
2017,21,118257448
2017,21,118257451
2017,21,118257628
2017,21,118252486
2017,21,118254640
2017,21,118254668
2017,21,118254700
2017,21,118254719
2017,21,118254730
2017,21,118254769
2017,21,118255105
2017,21,118255325
2017,21,118255369
2017,21,118255368
2017,21,118255416
2017,21,118255415
2017,21,118255470
2017,21,118255843
2017,21,118255872
2017,21,118255899
2017,21,118255959
2017,21,118256015
2017,21,118256158
2017,21,118256312
2017,21,118256496
2017,21,118256494
2017,21,118256635
2017,21,118256801
2017,21,118256935
2017,21,118256963
2017,21,118257011
2017,21,118257032
2017,21,118257094
2017,21,118257172
2017,21,120348381
2017,21,120348395
2017,21,119545020
2017,21,119545148
2017,21,119545217
2017,21,118970697
2017,21,118970741
2017,21,118970880
2017,21,118971164
2017,21,118971307
2017,21,118971422
2017,21,119547537
2017,21,120348397
2017,21,120348460
2017,21,120348463
2017,21,119929531
2017,21,119929573
2017,21,119929618
2017,21,119929757
2017,21,118971081
2017,21,118971163
2017,21,118971336
2017,21,120788499
2017,21,120348413
2017,21,119544859
2017,21,119545024
2017,21,119545417
2017,21,119545578
2017,21,118970674
2017,21,118971011
2017,21,118971012
2017,21,118971030
2017,21,118971165
2017,21,118971167
2017,21,118971193
2017,21,118971254
2017,21,118971286
2017,21,118971371
2017,21,118971374
2017,21,118971485
2017,21,118974103
2017,21,118974085
2017,21,119929583
2017,21,119929605
2017,21,119929594
2017,21,119929596
2017,21,119929632
2017,21,119929638
2017,21,119929634
2017,21,119929640
2017,21,119929689
2017,21,119929691
2017,21,119929785
2017,21,119929786
2017,21,119930249
