"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,5659,88896810,7469565,"",17-AUG-18,31-JAN-17,"",3,6,,0,"C","F",3440715
2017,5659,88896827,7469565,"",17-AUG-18,11-JAN-17,"",0,6,,0,"C","F",3440762
2017,5659,88896852,7469565,"",17-AUG-18,27-JAN-17,"",15,6,,0,"C","F",3440830
2017,5659,88893951,7469565,"",17-AUG-18,01-JAN-17,"",17,6,,0,"C","F",3435274
2017,5659,88893899,7469565,"",17-AUG-18,01-JAN-17,"",3,6,,0,"C","F",3435167
2017,5659,88894002,7469565,"",17-AUG-18,02-JAN-17,"",17,6,,0,"C","F",3435404
2017,5659,88894014,7469565,"",17-AUG-18,02-JAN-17,"",19,6,,0,"C","F",3435415
2017,5659,88894129,7469565,"",17-AUG-18,05-JAN-17,"",5,2,06-JAN-17,0,"C","F",3435703
2017,5659,88894669,7469565,"",17-AUG-18,04-JAN-17,"",23,6,,0,"C","F",3436681
2017,5659,88894844,7469565,"",17-AUG-18,12-JAN-17,"",14,6,,0,"C","F",3436975
2017,5659,88894912,7469565,"",17-AUG-18,13-JAN-17,"",0,6,,0,"C","F",3437096
2017,5659,88895009,7469565,"",17-AUG-18,13-JAN-17,"",23,6,,0,"C","F",3437295
2017,5659,90122706,7493425,"",17-AUG-18,05-FEB-17,"",6,6,,0,"C","F",6150692
2017,5659,89457914,7469565,"",17-AUG-18,31-JAN-17,"",13,6,,0,"C","F",4716733
2017,5659,89457927,7493425,"",17-AUG-18,02-FEB-17,"",0,2,15-FEB-17,0,"C","F",4716788
2017,5659,89457957,7493425,"",17-AUG-18,02-FEB-17,"",18,2,24-FEB-17,0,"C","F",4716829
2017,5659,89458018,7493425,"",17-AUG-18,03-FEB-17,"",19,6,,0,"C","F",4716992
2017,5659,90422452,7574558,"",17-AUG-18,16-MAY-17,"",23,6,,0,"C","F",6719840
2017,5659,90422571,7574558,"",17-AUG-18,13-MAY-17,"",10,6,,0,"C","F",6720067
2017,5659,90422597,7574558,"",17-AUG-18,18-MAY-17,"",20,6,,0,"C","F",6720160
2017,5659,90422609,7574558,"",17-AUG-18,18-MAY-17,"",20,6,,0,"C","F",6720186
2017,5659,90422637,7574558,"",17-AUG-18,18-MAY-17,"",15,6,,0,"C","F",6720246
2017,5659,90422690,7574558,"",17-AUG-18,19-MAY-17,"",21,6,,0,"C","F",6720329
2017,5659,90422724,7574558,"",17-AUG-18,19-MAY-17,"",22,6,,0,"C","F",6720425
2017,5659,90422731,7574558,"",17-AUG-18,21-MAY-17,"",20,6,,0,"C","F",6720411
2017,5659,88893926,7469565,"",17-AUG-18,01-JAN-17,"",12,2,23-FEB-17,0,"C","F",3435222
2017,5659,88894108,7469565,"",17-AUG-18,04-JAN-17,"",14,6,,0,"C","F",3435648
2017,5659,88894346,7469565,"",17-AUG-18,06-JAN-17,"",11,6,,0,"C","F",3436119
2017,5659,88894478,7469565,"",17-AUG-18,08-JAN-17,"",18,6,,0,"C","F",3436357
2017,5659,88894564,7469565,"",17-AUG-18,09-JAN-17,"",11,6,,0,"C","F",3436561
2017,5659,88894672,7469565,"",17-AUG-18,10-JAN-17,"",15,2,20-JAN-17,0,"C","F",3436724
2017,5659,88894728,7469565,"",17-AUG-18,10-JAN-17,"",23,6,,0,"C","F",3436777
2017,5659,88894795,7469565,"",17-AUG-18,11-JAN-17,"",15,2,20-JAN-17,0,"C","F",3436873
2017,5659,88894878,7469565,"",17-AUG-18,12-JAN-17,"",17,6,,0,"C","F",3437028
2017,5659,88895049,7469565,"",17-AUG-18,14-JAN-17,"",1,6,,0,"C","F",3437345
2017,5659,88895068,7469565,"",17-AUG-18,13-JAN-17,"",19,6,,0,"C","F",3437374
2017,5659,88895100,7469565,"",17-AUG-18,14-JAN-17,"",20,6,,0,"C","F",3437437
2017,5659,88895187,7469565,"",17-AUG-18,15-JAN-17,"",16,6,,0,"C","F",3437592
2017,5659,88895366,7469565,"",17-AUG-18,17-JAN-17,"",12,6,,0,"C","F",3437830
2017,5659,88895505,7469565,"",17-AUG-18,07-JAN-17,"",22,6,,0,"C","F",3438030
2017,5659,88895636,7469565,"",17-AUG-18,16-JAN-17,"",12,6,,0,"C","F",3438265
2017,5659,88895814,7469565,"",17-AUG-18,19-JAN-17,"",16,6,,0,"C","F",3438539
2017,5659,88893942,7469565,"",17-AUG-18,01-JAN-17,"",13,6,,0,"C","F",3435243
2017,5659,88894012,7469565,"",17-AUG-18,02-JAN-17,"",20,6,,0,"C","F",3435411
2017,5659,88894064,7469565,"",17-AUG-18,03-JAN-17,"",2,6,,0,"C","F",3435464
2017,5659,88894163,7469565,"",17-AUG-18,04-JAN-17,"",17,6,,0,"C","F",3435656
2017,5659,88894207,7469565,"",17-AUG-18,05-JAN-17,"",18,6,,0,"C","F",3435914
2017,5659,88894268,7469565,"",17-AUG-18,06-JAN-17,"",10,6,,0,"C","F",3436027
2017,5659,88894352,7469565,"",17-AUG-18,06-JAN-17,"",22,6,,0,"C","F",3436165
2017,5659,88894515,7469565,"",17-AUG-18,08-JAN-17,"",23,2,06-FEB-17,0,"C","F",3436449
2017,5659,88894748,7469565,"",17-AUG-18,11-JAN-17,"",10,2,22-FEB-17,0,"C","F",3436806
2017,5659,88894855,7469565,"",17-AUG-18,11-JAN-17,"",15,6,,0,"C","F",3436992
2017,5659,88894948,7469565,"",17-AUG-18,13-JAN-17,"",14,6,,0,"C","F",3437150
2017,5659,88895211,7469565,"",17-AUG-18,16-JAN-17,"",1,6,,0,"C","F",3437626
2017,5659,88895295,7469565,"",17-AUG-18,16-JAN-17,"",15,6,,0,"C","F",3437694
2017,5659,88895419,7469565,"",17-AUG-18,17-JAN-17,"",10,6,,0,"C","F",3437883
2017,5659,88895740,7469565,"",17-AUG-18,19-JAN-17,"",22,6,,0,"C","F",3438386
2017,5659,88895762,7469565,"",17-AUG-18,20-JAN-17,"",7,6,,0,"C","F",3438419
2017,5659,88895919,7469565,"",17-AUG-18,21-JAN-17,"",14,6,,0,"C","F",3438677
2017,5659,88896034,7469565,"",17-AUG-18,22-JAN-17,"",21,6,,0,"C","F",3438882
2017,5659,88896088,7469565,"",17-AUG-18,23-JAN-17,"",15,6,,0,"C","F",3439068
2017,5659,88896154,7469565,"",17-AUG-18,24-JAN-17,"",0,6,,0,"C","F",3439196
2017,5659,88896259,7469565,"",17-AUG-18,24-JAN-17,"",23,6,,0,"C","F",3439378
2017,5659,88896305,7469565,"",17-AUG-18,24-JAN-17,"",20,6,,0,"C","F",3439476
2017,5659,88896326,7469565,"",17-AUG-18,25-JAN-17,"",21,6,,0,"C","F",3439550
2017,5659,88896366,7469565,"",17-AUG-18,26-JAN-17,"",3,6,,0,"C","F",3439632
2017,5659,88896476,7469565,"",17-AUG-18,21-JAN-17,"",9,6,,0,"C","F",3439890
2017,5659,88896519,7469565,"",17-AUG-18,22-JAN-17,"",0,6,,0,"C","F",3439983
2017,5659,88896584,7469565,"",17-AUG-18,25-JAN-17,"",0,6,,0,"C","F",3440172
2017,5659,88896634,7469565,"",17-AUG-18,29-JAN-17,"",16,2,03-FEB-17,0,"C","F",3440311
2017,5659,88896649,7469565,"",17-AUG-18,29-JAN-17,"",21,6,,0,"C","F",3440328
2017,5659,88896773,7469565,"",17-AUG-18,30-JAN-17,"",22,6,,0,"C","F",3440606
2017,5659,88896794,7469565,"",17-AUG-18,30-JAN-17,"",2,6,,0,"C","F",3440692
2017,5659,88896838,7469565,"",17-AUG-18,12-JAN-17,"",8,6,,0,"C","F",3440800
2017,5659,88893962,7469565,"",17-AUG-18,01-JAN-17,"",23,2,05-JAN-17,0,"C","F",3435331
2017,5659,88893983,7469565,"",17-AUG-18,02-JAN-17,"",8,6,,0,"C","F",3435377
2017,5659,88894133,7469565,"",17-AUG-18,04-JAN-17,"",23,6,,0,"C","F",3435679
2017,5659,88894180,7469565,"",17-AUG-18,05-JAN-17,"",14,6,,0,"C","F",3435806
2017,5659,88894226,7469565,"",17-AUG-18,05-JAN-17,"",8,6,,0,"C","F",3435803
2017,5659,88894325,7469565,"",17-AUG-18,06-JAN-17,"",16,6,,0,"C","F",3436122
2017,5659,88894384,7469565,"",17-AUG-18,04-JAN-17,"",17,6,,0,"C","F",3436138
2017,5659,88894417,7469565,"",17-AUG-18,07-JAN-17,"",20,6,,0,"C","F",3436260
2017,5659,88894549,7469565,"",17-AUG-18,09-JAN-17,"",10,6,,0,"C","F",3436521
2017,5659,88894911,7469565,"",17-AUG-18,12-JAN-17,"",18,6,,0,"C","F",3437076
2017,5659,88895033,7469565,"",17-AUG-18,14-JAN-17,"",9,6,,0,"C","F",3437350
2017,5659,88895061,7469565,"",17-AUG-18,14-JAN-17,"",13,6,,0,"C","F",3437383
2017,5659,88895755,7469565,"",17-AUG-18,20-JAN-17,"",5,6,,0,"C","F",3438403
2017,5659,88895836,7469565,"",17-AUG-18,04-JAN-17,"",20,6,,0,"C","F",3438550
2017,5659,88895874,7469565,"",17-AUG-18,21-JAN-17,"",12,6,,0,"C","F",3438634
2017,5659,88895947,7469565,"",17-AUG-18,21-JAN-17,"",18,6,,0,"C","F",3438723
2017,5659,88895969,7469565,"",17-AUG-18,21-JAN-17,"",17,6,,0,"C","F",3438695
2017,5659,88896103,7469565,"",17-AUG-18,23-JAN-17,"",17,6,,0,"C","F",3439113
2017,5659,88896213,7469565,"",17-AUG-18,24-JAN-17,"",12,6,,0,"C","F",3439283
2017,5659,88896364,7469565,"",17-AUG-18,25-JAN-17,"",22,6,,0,"C","F",3439607
2017,5659,88896429,7469565,"",17-AUG-18,26-JAN-17,"",16,6,,0,"C","F",3439750
2017,5659,88896515,7469565,"",17-AUG-18,27-JAN-17,"",11,6,,0,"C","F",3439955
2017,5659,88896539,7469565,"",17-AUG-18,27-JAN-17,"",21,6,,0,"C","F",3440053
2017,5659,88896574,7469565,"",17-AUG-18,28-JAN-17,"",0,6,,0,"C","F",3440080
2017,5659,88896624,7469565,"",17-AUG-18,28-JAN-17,"",0,6,,0,"C","F",3440291
2017,5659,88896648,7469565,"",17-AUG-18,29-JAN-17,"",22,2,03-FEB-17,0,"C","F",3440337
2017,5659,88896681,7469565,"",17-AUG-18,30-JAN-17,"",11,6,,0,"C","F",3440412
2017,5659,88896704,7469565,"",17-AUG-18,30-JAN-17,"",15,6,,0,"C","F",3440479
2017,5659,88896792,7469565,"",17-AUG-18,10-JAN-17,"",20,6,,0,"C","F",3440670
2017,5659,88896821,7469565,"",17-AUG-18,08-JAN-17,"",6,6,,0,"C","F",3440753
2017,5659,88896833,7469565,"",17-AUG-18,01-JAN-17,"",12,6,,0,"C","F",3440767
2017,5659,88893935,7469565,"",17-AUG-18,01-JAN-17,"",16,6,,0,"C","F",3435257
2017,5659,88894043,7469565,"",17-AUG-18,01-JAN-17,"",12,6,,0,"C","F",3435479
2017,5659,88894071,7469565,"",17-AUG-18,03-JAN-17,"",19,6,,0,"C","F",3435536
2017,5659,88894086,7469565,"",17-AUG-18,04-JAN-17,"",0,6,,0,"C","F",3435581
2017,5659,88894449,7469565,"",17-AUG-18,08-JAN-17,"",17,6,,0,"C","F",3436360
2017,5659,88894556,7469565,"",17-AUG-18,06-JAN-17,"",23,6,,0,"C","F",3436515
2017,5659,88894752,7469565,"",17-AUG-18,11-JAN-17,"",11,2,20-JAN-17,0,"C","F",3436809
2017,5659,88894806,7469565,"",17-AUG-18,11-JAN-17,"",22,6,,0,"C","F",3436899
2017,5659,88894857,7469565,"",17-AUG-18,12-JAN-17,"",5,6,,0,"C","F",3436931
2017,5659,88895015,7469565,"",17-AUG-18,13-JAN-17,"",16,6,,0,"C","F",3437299
2017,5659,88895141,7469565,"",17-AUG-18,15-JAN-17,"",14,2,20-JAN-17,0,"C","F",3437538
2017,5659,88895259,7469565,"",17-AUG-18,16-JAN-17,"",0,6,,0,"C","F",3437665
2017,5659,88895331,7469565,"",17-AUG-18,16-JAN-17,"",19,6,,0,"C","F",3437723
2017,5659,88895528,7469565,"",17-AUG-18,18-JAN-17,"",15,2,02-FEB-17,0,"C","F",3438066
2017,5659,88895935,7469565,"",17-AUG-18,21-JAN-17,"",14,6,,0,"C","F",3438674
2017,5659,89458059,7493425,"",17-AUG-18,04-FEB-17,"",12,6,,0,"C","F",4717044
2017,5659,89458115,7493425,"",17-AUG-18,05-FEB-17,"",17,6,,0,"C","F",4717168
2017,5659,89458159,7493425,"",17-AUG-18,06-FEB-17,"",5,6,,0,"C","F",4717244
2017,5659,89458175,7493425,"",17-AUG-18,06-FEB-17,"",13,6,,0,"C","F",4717276
2017,5659,89458203,7493425,"",17-AUG-18,06-FEB-17,"",12,6,,0,"C","F",4717265
2017,5659,89458238,7493425,"",17-AUG-18,07-FEB-17,"",1,6,,0,"C","F",4717388
2017,5659,89458288,7493425,"",17-AUG-18,07-FEB-17,"",20,6,,0,"C","F",4717475
2017,5659,89458292,7493425,"",17-AUG-18,03-FEB-17,"",16,6,,0,"C","F",4717451
2017,5659,89458327,7493425,"",17-AUG-18,08-FEB-17,"",11,6,,0,"C","F",4717518
2017,5659,89458337,7493425,"",17-AUG-18,08-FEB-17,"",14,6,,0,"C","F",4717533
2017,5659,90122817,7523271,"",17-AUG-18,04-MAR-17,"",5,2,11-MAY-17,0,"C","F",6150972
2017,5659,90122826,7523271,"",17-AUG-18,08-MAR-17,"",13,6,,0,"C","F",6151010
2017,5659,90122864,7523271,"",17-AUG-18,11-MAR-17,"",11,6,,0,"C","F",6151107
2017,5659,90122875,7523271,"",17-AUG-18,10-MAR-17,"",18,6,,0,"C","F",6151124
2017,5659,90122896,7523271,"",17-AUG-18,18-MAR-17,"",18,6,,0,"C","F",6151161
2017,5659,90122933,7551934,"",17-AUG-18,05-APR-17,"",8,6,,0,"C","F",6151243
2017,5659,90853654,7574558,"",17-AUG-18,21-MAY-17,"",16,2,11-JUL-17,0,"C","F",7550141
2017,5659,90853724,7589194,"",17-AUG-18,01-JUN-17,"",10,6,,0,"C","F",7550382
2017,5659,88893949,7469565,"",17-AUG-18,01-JAN-17,"",16,6,,0,"C","F",3435261
2017,5659,88893972,7469565,"",17-AUG-18,02-JAN-17,"",0,6,,0,"C","F",3435333
2017,5659,88893981,7469565,"",17-AUG-18,01-JAN-17,"",23,6,,0,"C","F",3435344
2017,5659,90853765,7574558,"",17-AUG-18,31-MAY-17,"",15,6,,0,"C","F",7550439
2017,5659,88894204,7469565,"",17-AUG-18,03-JAN-17,"",16,2,08-FEB-17,0,"C","F",3435910
2017,5659,88894240,7469565,"",17-AUG-18,05-JAN-17,"",18,6,,0,"C","F",3435923
2017,5659,88894393,7469565,"",17-AUG-18,07-JAN-17,"",16,6,,0,"C","F",3436222
2017,5659,88894422,7469565,"",17-AUG-18,07-JAN-17,"",15,6,,0,"C","F",3436239
2017,5659,88894539,7469565,"",17-AUG-18,09-JAN-17,"",13,6,,0,"C","F",3436522
2017,5659,90853772,7589194,"",17-AUG-18,01-JUN-17,"",14,6,,0,"C","F",7550476
2017,5659,90853795,7589194,"",17-AUG-18,02-JUN-17,"",19,6,,0,"C","F",7550511
2017,5659,90853829,7589194,"",17-AUG-18,03-JUN-17,"",18,6,,0,"C","F",7550585
2017,5659,88894958,7469565,"",17-AUG-18,12-JAN-17,"",0,6,,0,"C","F",3437169
2017,5659,90853877,7589194,"",17-AUG-18,04-JUN-17,"",19,6,,0,"C","F",7550655
2017,5659,88895147,7469565,"",17-AUG-18,15-JAN-17,"",2,6,,0,"C","F",3437530
2017,5659,88895312,7469565,"",17-AUG-18,16-JAN-17,"",23,6,,0,"C","F",3437760
2017,5659,88895424,7469565,"",17-AUG-18,17-JAN-17,"",20,6,,0,"C","F",3437897
2017,5659,100027064,7493425,"",07-SEP-18,26-FEB-17,"",1,6,,0,"C","F",25315620
2017,5659,88895915,7469565,"",17-AUG-18,21-JAN-17,"",16,6,,0,"C","F",3438689
2017,5659,90853950,7589194,"",17-AUG-18,06-JUN-17,"",10,6,,0,"C","F",7550827
2017,5659,88896413,7469565,"",17-AUG-18,12-JAN-17,"",19,6,,0,"C","F",3439726
2017,5659,88896439,7469565,"",17-AUG-18,25-JAN-17,"",18,6,,0,"C","F",3439783
2017,5659,88896518,7469565,"",17-AUG-18,27-JAN-17,"",2,6,,0,"C","F",3439964
2017,5659,88896578,7469565,"",17-AUG-18,28-JAN-17,"",11,6,,0,"C","F",3440146
2017,5659,90853984,7589194,"",17-AUG-18,07-JUN-17,"",7,2,30-JUN-17,0,"C","F",7550924
2017,5659,90854031,7589194,"",17-AUG-18,07-JUN-17,"",8,6,,0,"C","F",7550987
2017,5659,88896819,7469565,"",17-AUG-18,31-JAN-17,"",16,6,,0,"C","F",3440772
2017,5659,88896835,7469565,"",17-AUG-18,28-JAN-17,"",22,6,,0,"C","F",3440783
2017,5659,88896861,7469565,"",17-AUG-18,25-JAN-17,"",0,6,,0,"C","F",3440815
2017,5659,90854169,7589194,"",17-AUG-18,06-JUN-17,"",22,6,,0,"C","F",7551239
2017,5659,100031892,7589194,"",07-SEP-18,04-JUN-17,"",11,6,,0,"C","F",25315627
2017,5659,100031894,7589194,"",07-SEP-18,18-JUN-17,"",21,2,16-JUL-18,0,"C","F",25315631
2017,5659,100027076,7589194,"",07-SEP-18,13-JUN-17,"",16,6,,0,"C","F",25315642
2017,5659,90854182,7589194,"",17-AUG-18,09-JUN-17,"",20,2,13-JUL-17,0,"C","F",7551279
2017,5659,100027081,7606052,"",07-SEP-18,06-JUL-17,"",22,6,,0,"C","F",25313165
2017,5659,89458024,7493425,"",17-AUG-18,03-FEB-17,"",17,6,,0,"C","F",4716995
2017,5659,89458067,7493425,"",17-AUG-18,03-FEB-17,"",22,6,,0,"C","F",4717025
2017,5659,89458158,7493425,"",17-AUG-18,06-FEB-17,"",9,6,,0,"C","F",4717255
2017,5659,89458241,7493425,"",17-AUG-18,03-FEB-17,"",17,6,,0,"C","F",4717397
2017,5659,89458294,7493425,"",17-AUG-18,07-FEB-17,"",8,6,,0,"C","F",4717483
2017,5659,89458310,7493425,"",17-AUG-18,01-FEB-17,"",10,6,,0,"C","F",4717501
2017,5659,89458394,7493425,"",17-AUG-18,08-FEB-17,"",17,6,,0,"C","F",4717547
2017,5659,89458408,7493425,"",17-AUG-18,09-FEB-17,"",20,6,,0,"C","F",4717615
2017,5659,89458511,7493425,"",17-AUG-18,11-FEB-17,"",19,6,,0,"C","F",4717760
2017,5659,89458519,7493425,"",17-AUG-18,11-FEB-17,"",19,6,,0,"C","F",4717764
2017,5659,89458555,7493425,"",17-AUG-18,12-FEB-17,"",11,6,,0,"C","F",4717854
2017,5659,89458569,7493425,"",17-AUG-18,11-FEB-17,"",14,6,,0,"C","F",4717879
2017,5659,89458602,7493425,"",17-AUG-18,13-FEB-17,"",11,6,,0,"C","F",4717934
2017,5659,88896632,7469565,"",17-AUG-18,28-JAN-17,"",3,2,15-FEB-17,0,"C","F",3440302
2017,5659,88896696,7469565,"",17-AUG-18,27-JAN-17,"",12,6,,0,"C","F",3440381
2017,5659,88896723,7469565,"",17-AUG-18,29-JAN-17,"",23,6,,0,"C","F",3440490
2017,5659,88896768,7469565,"",17-AUG-18,31-JAN-17,"",12,6,,0,"C","F",3440584
2017,5659,88896849,7469565,"",17-AUG-18,24-JAN-17,"",0,6,,0,"C","F",3440823
2017,5659,88896903,7469565,"",17-AUG-18,25-JAN-17,"",12,6,,0,"C","F",3440950
2017,5659,89457909,7493425,"",17-AUG-18,01-FEB-17,"",15,6,,0,"C","F",4716740
2017,5659,89458177,7493425,"",17-AUG-18,02-FEB-17,"",14,6,,0,"C","F",4717287
2017,5659,89458179,7493425,"",17-AUG-18,06-FEB-17,"",8,4,28-FEB-17,0,"C","F",4717257
2017,5659,89458226,7493425,"",17-AUG-18,06-FEB-17,"",23,6,,0,"C","F",4717377
2017,5659,89458236,7493425,"",17-AUG-18,07-FEB-17,"",7,6,,0,"C","F",4717394
2017,5659,89458283,7493425,"",17-AUG-18,07-FEB-17,"",16,6,,0,"C","F",4717449
2017,5659,89458300,7493425,"",17-AUG-18,07-FEB-17,"",16,6,,0,"C","F",4717459
2017,5659,89458313,7493425,"",17-AUG-18,06-FEB-17,"",14,6,,0,"C","F",4717500
2017,5659,89458341,7493425,"",17-AUG-18,08-FEB-17,"",15,6,,0,"C","F",4717543
2017,5659,89458356,7493425,"",17-AUG-18,08-FEB-17,"",19,6,,0,"C","F",4717558
2017,5659,89458371,7493425,"",17-AUG-18,05-FEB-17,"",17,6,,0,"C","F",4717591
2017,5659,89458354,7493425,"",17-AUG-18,08-FEB-17,"",19,6,,0,"C","F",4717556
2017,5659,89458604,7493425,"",17-AUG-18,11-FEB-17,"",23,6,,0,"C","F",4717917
2017,5659,89458608,7493425,"",17-AUG-18,09-FEB-17,"",15,6,,0,"C","F",4717953
2017,5659,89458616,7493425,"",17-AUG-18,13-FEB-17,"",15,6,,0,"C","F",4717966
2017,5659,89458665,7493425,"",17-AUG-18,14-FEB-17,"",17,6,,0,"C","F",4718085
2017,5659,89458670,7493425,"",17-AUG-18,14-FEB-17,"",23,6,,0,"C","F",4718110
2017,5659,88893969,7469565,"",17-AUG-18,01-JAN-17,"",19,6,,0,"C","F",3435285
2017,5659,88894052,7469565,"",17-AUG-18,03-JAN-17,"",10,6,,0,"C","F",3435474
2017,5659,88894192,7469565,"",17-AUG-18,05-JAN-17,"",14,6,,0,"C","F",3435892
2017,5659,88894239,7469565,"",17-AUG-18,05-JAN-17,"",23,6,,0,"C","F",3435987
2017,5659,88894385,7469565,"",17-AUG-18,07-JAN-17,"",15,6,,0,"C","F",3436230
2017,5659,88894427,7469565,"",17-AUG-18,08-JAN-17,"",4,6,,0,"C","F",3436322
2017,5659,88894523,7469565,"",17-AUG-18,07-JAN-17,"",15,6,,0,"C","F",3436495
2017,5659,88894719,7469565,"",17-AUG-18,10-JAN-17,"",11,6,,0,"C","F",3436758
2017,5659,88894811,7469565,"",17-AUG-18,11-JAN-17,"",18,6,,0,"C","F",3436901
2017,5659,88894830,7469565,"",17-AUG-18,09-JAN-17,"",0,6,,0,"C","F",3436969
2017,5659,88894987,7469565,"",17-AUG-18,12-JAN-17,"",17,6,,0,"C","F",3437240
2017,5659,88895161,7469565,"",17-AUG-18,15-JAN-17,"",13,6,,0,"C","F",3437540
2017,5659,88894075,7469565,"",17-AUG-18,03-JAN-17,"",18,2,20-JAN-17,0,"C","F",3435546
2017,5659,88894100,7469565,"",17-AUG-18,04-JAN-17,"",2,6,,0,"C","F",3435587
2017,5659,88894263,7469565,"",17-AUG-18,06-JAN-17,"",1,6,,0,"C","F",3436013
2017,5659,88894654,7469565,"",17-AUG-18,09-JAN-17,"",19,6,,0,"C","F",3436643
2017,5659,88894821,7469565,"",17-AUG-18,12-JAN-17,"",2,6,,0,"C","F",3436925
2017,5659,88894881,7469565,"",17-AUG-18,12-JAN-17,"",18,6,,0,"C","F",3437020
2017,5659,88894931,7469565,"",17-AUG-18,08-JAN-17,"",3,6,,0,"C","F",3437138
2017,5659,88894969,7469565,"",17-AUG-18,13-JAN-17,"",15,6,,0,"C","F",3437171
2017,5659,88895012,7469565,"",17-AUG-18,13-JAN-17,"",23,6,,0,"C","F",3437301
2017,5659,88895080,7469565,"",17-AUG-18,13-JAN-17,"",11,6,,0,"C","F",3437408
2017,5659,88895241,7469565,"",17-AUG-18,15-JAN-17,"",19,6,,0,"C","F",3437601
2017,5659,88895281,7469565,"",17-AUG-18,16-JAN-17,"",13,6,,0,"C","F",3437743
2017,5659,88895344,7469565,"",17-AUG-18,11-JAN-17,"",10,6,,0,"C","F",3437796
2017,5659,88895421,7469565,"",17-AUG-18,17-JAN-17,"",13,6,,0,"C","F",3437834
2017,5659,88895542,7469565,"",17-AUG-18,18-JAN-17,"",21,6,,0,"C","F",3438095
2017,5659,88895603,7469565,"",17-AUG-18,04-JAN-17,"",0,6,,0,"C","F",3438194
2017,5659,88895759,7469565,"",17-AUG-18,20-JAN-17,"",12,6,,0,"C","F",3438431
2017,5659,88895826,7469565,"",17-AUG-18,20-JAN-17,"",20,6,,0,"C","F",3438546
2017,5659,88895973,7469565,"",17-AUG-18,22-JAN-17,"",3,6,,0,"C","F",3438775
2017,5659,88896359,7469565,"",17-AUG-18,16-JAN-17,"",17,6,,0,"C","F",3439631
2017,5659,88896415,7469565,"",17-AUG-18,25-JAN-17,"",16,6,,0,"C","F",3439739
2017,5659,88896500,7469565,"",17-AUG-18,26-JAN-17,"",12,6,,0,"C","F",3439937
2017,5659,88896521,7469565,"",17-AUG-18,27-JAN-17,"",14,6,,0,"C","F",3439966
2017,5659,88896534,7469565,"",17-AUG-18,27-JAN-17,"",17,6,,0,"C","F",3440010
2017,5659,88896680,7469565,"",17-AUG-18,25-JAN-17,"",19,6,,0,"C","F",3440410
2017,5659,88894023,7469565,"",17-AUG-18,02-JAN-17,"",14,6,,0,"C","F",3435463
2017,5659,88894034,7469565,"",17-AUG-18,03-JAN-17,"",11,6,,0,"C","F",3435493
2017,5659,88894873,7469565,"",17-AUG-18,12-JAN-17,"",15,6,,0,"C","F",3436997
2017,5659,88894904,7469565,"",17-AUG-18,12-JAN-17,"",20,6,,0,"C","F",3437056
2017,5659,88894938,7469565,"",17-AUG-18,13-JAN-17,"",12,2,20-JAN-17,0,"C","F",3437141
2017,5659,88895255,7469565,"",17-AUG-18,16-JAN-17,"",16,6,,0,"C","F",3437714
2017,5659,88895455,7469565,"",17-AUG-18,18-JAN-17,"",6,6,,0,"C","F",3437958
2017,5659,88895490,7469565,"",17-AUG-18,17-JAN-17,"",8,6,,0,"C","F",3438015
2017,5659,88895559,7469565,"",17-AUG-18,18-JAN-17,"",20,6,,0,"C","F",3438102
2017,5659,88895665,7469565,"",17-AUG-18,06-JAN-17,"",23,6,,0,"C","F",3438270
2017,5659,88895701,7469565,"",17-AUG-18,19-JAN-17,"",14,6,,0,"C","F",3438327
2017,5659,88895735,7469565,"",17-AUG-18,19-JAN-17,"",22,2,20-FEB-17,0,"C","F",3438385
2017,5659,89457782,7469565,"",17-AUG-18,23-JAN-17,"",18,6,,0,"C","F",4716454
2017,5659,89457783,7469565,"",17-AUG-18,23-JAN-17,"",13,6,,0,"C","F",4716430
2017,5659,89457884,7469565,"",17-AUG-18,27-JAN-17,"",17,2,24-FEB-17,0,"C","F",4716721
2017,5659,89457888,7493425,"",17-AUG-18,01-FEB-17,"",10,6,,0,"C","F",4716725
2017,5659,89457960,7493425,"",17-AUG-18,02-FEB-17,"",17,6,,0,"C","F",4716835
2017,5659,89457983,7493425,"",17-AUG-18,03-FEB-17,"",6,6,,0,"C","F",4716928
2017,5659,89457993,7493425,"",17-AUG-18,03-FEB-17,"",12,6,,0,"C","F",4716966
2017,5659,88894062,7469565,"",17-AUG-18,03-JAN-17,"",4,6,,0,"C","F",3435523
2017,5659,88894349,7469565,"",17-AUG-18,05-JAN-17,"",21,6,,0,"C","F",3436074
2017,5659,88894426,7469565,"",17-AUG-18,07-JAN-17,"",22,6,,0,"C","F",3436302
2017,5659,88894520,7469565,"",17-AUG-18,09-JAN-17,"",3,6,,0,"C","F",3436471
2017,5659,88894545,7469565,"",17-AUG-18,09-JAN-17,"",10,6,,0,"C","F",3436529
2017,5659,88896198,7469565,"",17-AUG-18,04-JAN-17,"",8,6,,0,"C","F",3439274
2017,5659,88896242,7469565,"",17-AUG-18,24-JAN-17,"",12,6,,0,"C","F",3439290
