"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,91719592,87392691,6,,
2016,89888304,87393672,5,,
2016,89888482,87402992,7,,
2016,93553135,87397899,7,,
2016,93553143,87398827,7,,
2016,93553149,87398936,7,,
2016,90498665,87390659,7,,
2016,90498801,87397940,6,,
2016,92329398,87393840,6,,
2016,93553064,87393851,7,,
2016,93553067,87394720,7,,
2016,93553164,87399954,7,,
2016,92329502,87400889,7,,
2016,89277327,87393833,7,,
2016,89888489,87403051,7,,
2016,92942456,87404070,7,,
2016,90498868,87402019,6,,
2016,93553028,87391704,7,,
2016,91719578,87391748,7,,
2016,90498711,87392825,7,,
2016,91719606,87393698,7,,
2016,89888320,87393800,7,,
2016,91719763,87404062,7,,
2016,91719562,87390705,7,,
2016,89277426,87399948,7,,
2016,90498821,87398924,7,,
2016,89277462,87402052,7,,
2016,91719746,87403018,7,1,
2016,90498882,87403044,7,,
2016,92942247,87389733,7,,
2016,93553125,87397815,7,,
2016,93553078,87394849,6,,
2016,89277274,87390758,7,,
2016,93553082,87394877,7,,
2016,91719710,87399811,4,,
2016,95330145,89448334,7,,
2016,91719554,87390615,6,,
2016,90498683,87390784,4,,
2016,89277363,87395874,1,,
2016,90498921,87405124,7,,
2016,92942284,87392687,5,,0
2016,92942428,87401983,4,,
2016,91719553,87389780,7,,
2016,92329344,87390774,7,,
2016,89277367,87396760,7,,
2016,92942426,87401945,4,,
2016,89277371,87396811,6,,
2016,89277421,87399897,6,,
2016,89277465,87402960,6,,
2016,89277512,87405208,6,,
2016,91109406,87390797,7,,
2016,91109526,87398959,7,,
2016,91109567,87401926,7,,
2016,91109599,87403145,1,,
2016,91109491,87396835,7,,
2016,92319887,87398964,7,,
2016,92329522,87401900,7,,
2016,91719590,87392673,7,,
2016,91719616,87393790,6,,
2016,91719713,87399837,7,,
2016,92913439,87405112,7,,
2016,89888421,87398948,4,,
2016,92329607,87405135,7,,
2016,92913438,87402989,6,,
2016,92329483,87399822,7,1,
2016,92942378,87398868,7,,
2016,92942401,87399961,7,,
2016,89888249,87389701,1,,
2016,91109408,87391629,6,,
2016,89888385,87397831,6,,
2016,91719694,87398875,7,,
2016,90498900,87404090,6,,
2016,92329352,87391750,4,,
2016,92329350,87391727,1,,
2016,89277481,87403113,7,1,
2016,91719757,87403128,4,,
2016,93553106,87396773,7,,
2016,93552982,87389715,1,,
2016,93553013,87390785,1,,
2016,93553148,87398920,7,,
2016,91109527,87398962,7,,
2016,90498660,87390627,7,,
2016,92942256,87390684,7,,
2016,93553111,87396818,4,,
2016,91109496,87396888,7,,
2016,91719545,87389734,7,,
2016,89277316,87393684,7,,
2016,90498736,87394797,1,,
2016,89878889,87395773,7,,
2016,90498920,87405106,7,,
2016,91719707,87398949,7,,
2016,91109438,87393731,7,,
2016,89277266,87390642,7,,
2016,89277474,87403031,7,,
2016,89888451,87400991,6,,
2016,90498791,87397858,6,,
2016,93552986,87389748,7,,
2016,89888267,87390685,7,0,
2016,90498785,87397805,6,,
2016,91109564,87401012,4,,
2016,89277264,87390614,7,,
2016,90498723,87393784,7,,
2016,92329394,87393817,4,,
2016,90498911,87404188,4,,
2016,89277287,87391703,7,,
2016,89277468,87402997,1,,
2016,90498666,87390664,1,,
2016,91109417,87391695,7,,
2016,92329372,87392757,6,,
2016,92329410,87394799,7,,
2016,92329431,87396757,7,,
2016,92329473,87398890,7,,
2016,92329566,87403068,7,,
2016,92329587,87404094,7,,
2016,94144519,87397952,7,,
2016,92942355,87396805,4,,
2016,92942415,87400957,4,,
2016,90498745,87395757,7,0,
2016,90498802,87397941,7,,
2016,90498815,87398874,7,,
2016,92329465,87398784,7,,
2016,92329540,87402036,1,,
2016,93553099,87395839,5,,
2016,89888420,87398942,7,,
2016,92329482,87399805,6,,
2016,92329596,87404170,4,,
2016,92932569,87394882,7,,
2016,92903767,87404011,7,,
2016,96637199,90849221,7,,
2016,94164121,88178298,7,,
2016,106056219,101214686,7,,
2016,106064769,101219314,5,,
2016,106064768,101219314,7,1,
2016,91109617,87404164,7,0,
2016,93553049,87392812,7,,
2016,89277437,87400914,7,,
2016,89277289,87391721,7,,
2016,89277325,87393799,6,,
2016,90498657,87389788,4,,
2016,92942365,87397834,1,,
2016,90498835,87399903,4,,
2016,89888445,87400897,3,,
2016,93553002,87390710,7,,
2016,93553017,87391641,3,,
2016,92942307,87393716,4,,
2016,92942328,87394853,7,,
2016,91719676,87397867,7,,
2016,89888444,87400891,4,,
2016,92942473,87405155,7,,
2016,89277357,87395778,7,,
2016,92301099,87397772,7,,
2016,92942248,87389758,7,,
2016,92942441,87403056,7,,
2016,90498771,87396875,6,,
2016,93553121,87396926,7,,
2016,91719687,87398811,7,,
2016,89277479,87403082,5,,
2016,91109399,87390656,7,0,
2016,91109449,87393812,7,,
2016,91109602,87404017,7,,
2016,89888314,87393766,6,,
2016,89277423,87399924,7,,
2016,93553202,87401946,7,,
2016,91719677,87397871,7,,
2016,91719697,87398901,7,0,
2016,91109636,87405226,7,,
2016,89277344,87394805,7,,
2016,89277414,87399799,3,,
2016,89888423,87398960,7,1,
2016,92913435,87389681,7,,
2016,89277364,87395907,7,,
2016,89277424,87399927,6,,
2016,89277473,87403022,7,,
2016,90498704,87392721,7,,
2016,90498775,87396929,7,,
2016,90498823,87398945,7,,
2016,89277313,87392815,7,,
2016,91109545,87399973,1,,
2016,90498728,87394711,4,,
2016,92329436,87396795,7,,
2016,90498686,87391631,7,,
2016,92329455,87397855,3,,
2016,92942380,87398871,6,,
2016,92942394,87399841,7,,
2016,90479414,87397914,7,,
2016,91719541,87389690,7,,
2016,89888390,87397873,7,1,
2016,90498897,87404080,4,,
2016,90460290,87400904,1,,
2016,92329341,87390704,7,,
2016,89277309,87392792,6,,
2016,92329404,87394742,7,,
2016,93553101,87395858,6,,
2016,91719695,87398882,7,1,
2016,94144518,87395726,7,,
2016,91719593,87392706,7,,
2016,91719618,87393805,7,1,
2016,91719645,87395864,7,,
2016,90498735,87394775,4,,
2016,90498778,87396940,6,,
2016,90498814,87398873,7,,
2016,91109452,87393847,7,,
2016,92329377,87392808,7,,
2016,89888378,87396916,7,,
2016,91719768,87404141,6,,
2016,89888521,87405219,7,,
2016,92942263,87390762,7,,
2016,93553018,87391642,6,,
2016,91719584,87391814,7,,
2016,91719720,87399912,6,,
2016,89277455,87401959,7,,
2016,90498909,87404157,7,1,
2016,90498707,87392749,7,,
2016,92329411,87394801,7,,
2016,90498877,87402971,6,,
2016,91719569,87391632,7,,
2016,91109621,87405076,7,,
2016,93553039,87392712,7,,
2016,89277470,87402999,7,,
2016,89277471,87403017,1,,
2016,92942254,87390634,7,,
2016,90498752,87395838,7,,
2016,93553167,87399967,7,,
2016,89888443,87400888,4,,
2016,92329571,87403122,4,,
2016,90498927,87405184,6,,
2016,92942475,87405197,3,,
2016,91109559,87400969,4,,
2016,91109565,87401893,1,,
2016,92329351,87391735,7,,
2016,92942383,87398912,7,,
2016,92942461,87404129,7,,
2016,93553153,87399809,4,,
2016,93553211,87402051,7,,
2016,93524444,87402042,6,,
2016,93553251,87405168,7,,
2016,91109415,87391688,3,,
2016,90498698,87391810,7,1,
2016,89277340,87394752,6,,
2016,89888345,87394883,6,,
2016,92942278,87392645,7,,
2016,89888403,87398797,7,,
2016,93553037,87392683,6,,
2016,90498662,87390635,7,,
2016,90498872,87402055,7,,
2016,92329337,87390675,7,,
2016,91719576,87391732,7,,
2016,92942303,87393682,5,,
2016,92942313,87393797,7,,
2016,89888395,87397939,7,0,
2016,92329495,87399925,1,,
2016,93553190,87400984,6,,
2016,91109633,87405211,6,,
2016,90498670,87390695,7,,
2016,89277335,87394712,4,,
2016,89277400,87397935,7,,
2016,91719586,87392644,7,,
2016,89277339,87394746,7,,
2016,91109431,87392742,3,,
2016,92329442,87396831,7,,
2016,92329464,87397961,1,,
2016,92329595,87404138,6,,
2016,89878891,87398845,6,,
2016,91719599,87392759,7,1,
2016,92329470,87398825,6,,
2016,92942446,87404014,4,,
2016,91109397,87390632,7,,
2016,90498790,87397851,7,,
2016,89888474,87402034,7,,
2016,89888274,87390736,1,,
2016,93553058,87393768,7,,
2016,89277463,87402056,7,,
2016,92329445,87396845,7,0,
2016,89277279,87391657,4,,
2016,89277405,87398842,7,1,
2016,91109401,87390708,7,,
2016,91109407,87391626,7,,
2016,90498755,87395868,6,,
2016,90498668,87390680,7,,
2016,89869452,87397875,7,,
2016,93553130,87397863,7,,
2016,93553230,87404113,7,,
2016,93553054,87393690,6,,
2016,93553187,87400967,1,,
2016,93553248,87405133,7,,
2016,94144516,87389696,7,,
2016,92942299,87392820,7,,
2016,89888315,87393770,5,,
2016,90498829,87399853,6,,
2016,92329524,87401914,7,,
2016,93553007,87390746,7,,
2016,89859866,87393802,7,,
2016,91109429,87392695,6,,
2016,93553104,87396747,7,,
2016,89888379,87396924,7,,
2016,94134866,87394819,7,,
2016,89277329,87393856,7,,
2016,89277449,87401911,4,,
2016,93553226,87404007,7,,
2016,90498928,87405191,1,,
2016,93553113,87396837,7,,
2016,93553145,87398864,7,,
2016,93553199,87401932,7,,
2016,93553227,87404052,3,,
2016,93553250,87405167,7,0,
2016,93553059,87393788,7,,
2016,93553093,87395802,4,,
2016,93553095,87395813,7,0,
2016,89277262,87389785,1,,
2016,89277342,87394788,7,,
2016,93553098,87395830,7,,
2016,91719669,87397799,7,,
2016,89277401,87398786,7,,
2016,93553203,87401958,4,,
2016,92942477,87405207,4,,
2016,92310418,87389784,6,,
2016,91109516,87398816,3,,
2016,92942255,87390677,7,,
2016,90498680,87390777,7,,
2016,92942292,87392774,4,,
2016,93553159,87399891,7,,
2016,91109575,87402014,7,,
2016,91109604,87404032,6,,
2016,89277451,87401924,7,0,
2016,89888351,87395754,7,,
2016,91719779,87405165,7,,
2016,90498742,87395724,7,,
2016,92942342,87395828,7,,
2016,91109482,87395911,7,,
2016,91109581,87402964,6,,
2016,91700563,87391752,7,,
2016,91109440,87393750,7,,
2016,92923083,87396767,7,,
2016,89888343,87394862,7,,
2016,91109459,87394760,7,,
2016,93553137,87397948,7,,
2016,92329476,87398926,7,,
2016,89888485,87403006,6,,
2016,91109592,87403070,7,1,
2016,89277487,87404020,7,0,
2016,90498645,87389679,7,,
2016,90498797,87397910,7,,
2016,92329336,87390671,7,,
2016,92329359,87392658,3,,
2016,90469953,87389761,7,,
2016,90498761,87396756,6,,
2016,91109430,87392727,7,,
2016,93553042,87392738,7,,
2016,92329368,87392742,7,,
2016,92942298,87392816,6,,
2016,91109571,87401969,7,,
2016,92329547,87402077,7,,
2016,93552999,87390679,6,,
2016,93553094,87395805,7,,
2016,92932568,87394831,7,,
2016,91719550,87389751,7,,
2016,89888275,87390741,7,,
2016,92329385,87393729,7,,
2016,91080629,87393764,7,,
2016,89888281,87391627,6,,
2016,93553062,87393844,7,,
2016,90498786,87397814,7,,
2016,89277496,87404154,1,,
2016,89888375,87396902,1,,
2016,89888442,87400855,7,,
2016,89888467,87401984,7,,
2016,89888470,87402003,1,,
2016,91109391,87389722,6,,
2016,91109539,87399922,4,,
2016,89888490,87403074,7,,
2016,92942317,87394699,6,,
2016,89277347,87394830,7,,
2016,89277362,87395842,6,,
2016,89277442,87400985,7,,
2016,91719642,87395832,7,,
2016,91719682,87397955,6,,
2016,91719709,87399810,7,,
2016,92942422,87401893,7,,
2016,89888250,87389709,7,0,
2016,90498648,87389716,1,,
2016,91719627,87394774,7,,
2016,91109561,87400977,6,,
2016,91719733,87401908,7,,
2016,91691051,87403041,7,,
2016,92942339,87395793,6,,
2016,92942352,87395909,4,,
2016,91090151,87389779,6,,
2016,89888293,87391816,7,,
2016,92329390,87393791,7,,
2016,91109454,87393859,5,,0
2016,91109471,87395752,6,,
2016,91109624,87405109,7,,
2016,91691050,87399983,7,,
2016,89878888,87390734,7,,
2016,89888318,87393786,5,,0
2016,89888507,87404165,7,,
2016,91109568,87401936,7,,
2016,91109472,87395787,6,,
2016,93553107,87396775,7,,
2016,92942425,87401927,7,,
2016,90498864,87401956,7,,
2016,89277483,87403126,7,,
2016,92329574,87403140,6,,
2016,92329601,87404196,6,,
2016,93553172,87400860,7,,
2016,91109388,87389673,7,,
2016,91109411,87391654,6,,
2016,92942272,87391773,7,1,
2016,89888500,87404057,7,,
2016,91109487,87396796,7,,
2016,92942360,87396905,4,,
2016,92329541,87402044,7,,
2016,92942454,87404065,7,,
2016,91719652,87396759,3,,
2016,91719658,87396810,5,,0
2016,89888313,87393763,7,,
2016,89888321,87393807,7,,
2016,91109463,87394813,7,,
2016,92329425,87395856,7,,
2016,91719723,87399959,7,,
2016,91719724,87399991,7,,
2016,91109582,87402968,7,,
2016,89859868,87401989,7,,
2016,90498708,87392764,5,,0
2016,93553077,87394823,6,,
2016,89888264,87390681,1,,
2016,93552978,87389683,7,,
2016,91719557,87390665,7,,
2016,91719566,87390750,6,,
2016,91719666,87396937,7,,
2016,93514760,87403055,4,,
2016,91719570,87391645,7,,
2016,93553083,87394885,7,,
2016,92329480,87398973,3,,
2016,89888447,87400902,6,,
2016,92329535,87401981,7,,
2016,91719549,87389750,7,,
2016,89888342,87394851,6,,
2016,93553088,87395756,6,,
2016,92329370,87392751,3,,
2016,89277322,87393767,1,,
2016,93553076,87394798,4,,
2016,90498740,87394869,6,,
2016,91109469,87395737,7,,
2016,91681360,87395781,4,,
2016,92942321,87394756,4,,
2016,92942411,87400911,7,1,
2016,89277448,87401897,7,,
2016,89277494,87404121,4,,
2016,93553040,87392718,7,,
2016,91109477,87395852,7,,
2016,91719714,87399845,7,,
2016,91109536,87399883,7,1,
2016,92329500,87400866,7,,
2016,93553229,87404106,4,,
2016,91109622,87405083,7,,
2016,93533893,87395758,7,,
2016,92942274,87391788,7,,
2016,90498793,87397883,7,,
2016,93553189,87400976,7,,
2016,93553193,87400996,7,,
2016,91109616,87404102,4,,
2016,91109387,87389672,7,,
2016,91109394,87389763,7,0,
2016,91109404,87390739,6,,
2016,89888322,87393808,7,,
2016,91109504,87397800,7,,
2016,91109523,87398914,7,,
2016,92329552,87402977,1,,
2016,91719675,87397856,3,,
2016,90498800,87397921,7,,
2016,91109478,87395859,1,,
2016,91109479,87395878,7,0,
2016,89277295,87391756,4,,
2016,89277396,87397840,7,,
2016,89277514,87405225,6,,
2016,91109389,87389705,4,,
2016,91109475,87395806,7,,
2016,92942320,87394750,6,,
2016,92942327,87394841,7,,
2016,89888405,87398814,7,1,
2016,91719752,87403090,7,1,
2016,92329589,87404098,6,,
2016,92329339,87390702,7,,
2016,90498789,87397848,1,,
2016,92942370,87397925,7,,
2016,93553138,87397962,4,,
2016,92942391,87398956,7,,
2016,90498922,87405128,4,,
2016,89277515,87405229,6,,
2016,91719608,87393700,7,,
2016,91719748,87403026,1,,
2016,92329554,87402982,6,,
2016,92942260,87390724,6,,
2016,91681363,87398900,6,,
2016,91719753,87403091,4,,
2016,93553060,87393804,6,,
2016,93553073,87394787,4,,
2016,93553173,87400862,7,,
2016,92942271,87391729,7,,
2016,92329408,87394767,6,,
2016,89888418,87398916,6,,
2016,94153965,87397842,6,,
2016,93553030,87391757,6,,
2016,89277326,87393825,6,,
2016,89277353,87395729,6,,
2016,92329521,87401899,7,1,
2016,93553160,87399913,4,,
2016,89888297,87392675,7,,
2016,89888448,87400922,7,,
2016,89888460,87401944,6,,
2016,90498720,87393757,7,,
2016,91109468,87395736,7,,
2016,89277368,87396772,4,,
2016,89277466,87402976,7,,
2016,90498817,87398892,7,,
2016,90498931,87405234,7,,
2016,90498811,87398833,7,,
2016,90498825,87398958,7,,
2016,90498833,87399894,3,,
2016,91109548,87399982,1,,
2016,90498837,87399909,7,,
2016,90498899,87404085,4,,
2016,92942478,87405215,1,,
2016,91109497,87396918,6,,
2016,92942373,87397946,7,,
2016,89878893,87405078,5,,0
2016,89888296,87392674,7,,
2016,89888496,87404024,7,,
2016,93553031,87391782,7,0,
2016,89277390,87397781,6,,
2016,89277408,87398902,7,,
2016,89277460,87402030,7,,
2016,90498831,87399885,7,,
2016,89888475,87402043,7,,
2016,89277464,87402073,4,,
2016,91109400,87390688,7,0,
2016,92329397,87393835,7,,
2016,92329407,87394758,3,,
2016,92329422,87395784,7,,
2016,91700562,87389739,7,,
2016,92942375,87398779,4,,
2016,92942431,87402027,6,,
2016,93553220,87403093,4,,
2016,93553014,87390786,6,,
2016,92942281,87392667,7,,
2016,92329363,87392698,4,,
2016,91109557,87400961,1,,
2016,92942423,87401898,1,,
2016,91691046,87392728,7,,
2016,92942286,87392709,4,,
2016,92942407,87400863,6,,
2016,92942436,87402972,7,,
2016,92942455,87404067,6,,
2016,91719559,87390673,7,,
2016,89277297,87391777,7,,
2016,89888331,87394706,6,,
2016,90498762,87396774,7,,
2016,93553119,87396911,1,,
2016,89888452,87400992,7,,
2016,92329327,87389710,7,,
2016,89888330,87394701,7,,
2016,93553120,87396915,4,,
2016,89277415,87399807,4,,
2016,91719721,87399916,7,,
2016,90469954,87393785,4,,
2016,90498828,87399850,6,,
2016,90498857,87401008,7,,
2016,90498905,87404142,7,,
2016,90498912,87405056,7,,
2016,92329355,87391781,7,,
2016,92329518,87401037,7,,
2016,89277307,87392733,6,,
2016,89888328,87393845,7,,
2016,93553112,87396828,7,,
2016,91719780,87405173,6,,
2016,91109620,87404190,7,,
2016,92942276,87391791,7,,
2016,90498654,87389755,6,,
2016,89277385,87396931,7,,
2016,89888388,87397853,7,,
2016,93553051,87392830,1,,
2016,89888323,87393810,7,,
2016,90498744,87395738,7,,
2016,90498906,87404146,7,,
2016,89277281,87391681,1,,
2016,89888469,87401998,7,,
2016,90498884,87403080,7,,
2016,92329586,87404077,6,,
2016,93553080,87394857,1,,
2016,89277370,87396781,7,,
2016,89888492,87403102,7,1,
2016,89277503,87405096,4,,
2016,92942464,87404161,6,,
2016,89277399,87397908,6,,
2016,92329467,87398792,6,,
2016,91691047,87393676,7,,
2016,91681361,87398838,7,,
2016,91719640,87395817,4,,
2016,92329459,87397891,7,,
2016,90498856,87401002,6,,
2016,93553021,87391656,7,,
2016,92913437,87396797,7,,
2016,92329360,87392690,7,1,
2016,92329395,87393824,7,,
2016,92329420,87395761,7,,
2016,92329534,87401967,7,,
2016,93552977,87389671,6,,
2016,93553100,87395851,7,,
2016,91099739,87394766,7,,
2016,91109594,87403076,7,,
2016,92942470,87405085,5,,
2016,89277376,87396861,7,,
2016,89277492,87404105,7,,
2016,89888282,87391697,7,,
2016,89277350,87394867,4,,
2016,92329430,87395910,6,,
2016,89277374,87396844,7,0,
2016,89277433,87400894,6,,
2016,93553126,87397824,7,,
2016,89277430,87400850,4,,
2016,90498865,87401965,4,,
2016,91109634,87405216,7,,
2016,89888291,87391799,6,,
2016,89888386,87397837,6,,
2016,89888497,87404044,7,0,
2016,91719706,87398940,7,,
2016,91719728,87400881,4,,
2016,91071092,87396934,7,,
2016,91681362,87398876,7,,
2016,91719598,87392748,7,,
2016,89277328,87393839,3,,
2016,90498805,87397965,7,,
2016,89888273,87390733,7,,
2016,92329609,87405142,7,,
2016,92942253,87390612,7,,
2016,92942367,87397886,7,,
2016,92942416,87401000,7,,
2016,92942418,87401024,7,,
2016,92942434,87402079,7,,
2016,89888245,87389676,6,,
2016,89888332,87394707,7,,
2016,93553097,87395818,4,,
2016,92942417,87401023,7,,
2016,92329520,87401895,7,1,
2016,92942430,87402017,7,,
2016,92329597,87404172,6,,
2016,89277502,87405092,6,,
2016,90498930,87405232,7,,
2016,89888290,87391786,4,,
2016,89888302,87392782,7,,
2016,89888350,87395750,7,,
2016,90479415,87405071,4,,
2016,89277511,87405204,4,,
2016,91719643,87395833,7,,
2016,89277436,87400909,1,,
2016,92329469,87398808,3,,
2016,92329598,87404181,4,,
2016,91719751,87403072,4,,
2016,91109530,87399833,7,,
2016,91109563,87401006,7,,
2016,92329463,87397936,7,,
2016,92329510,87400986,7,,
2016,92329559,87403023,7,,
2016,92329564,87403059,7,,
2016,92329374,87392775,7,,
2016,90498827,87399808,7,,
2016,93553195,87401016,4,,
2016,91719761,87404033,6,,
2016,91719680,87397913,1,,
2016,91719725,87400871,7,,
2016,92329322,87389682,7,,
2016,93553154,87399814,4,,
2016,89888317,87393777,7,,
2016,89888417,87398897,6,,
2016,90498731,87394734,4,,
2016,90498764,87396813,7,,
2016,93553155,87399821,7,,
2016,93553196,87401896,7,,
2016,90479412,87394748,7,,
2016,89277338,87394741,7,,
2016,93553047,87392791,6,,
2016,93553091,87395777,7,,
2016,91719776,87405117,7,,
2016,91109578,87402085,7,,
2016,93553246,87405114,7,,
2016,92942246,87389730,4,,
2016,92942285,87392689,7,,
2016,92942297,87392807,6,,
2016,92942337,87395770,6,,
2016,92942419,87401027,6,,
2016,91719547,87389740,7,,
2016,92942300,87392832,7,,
2016,90498753,87395847,4,,
2016,89277402,87398795,7,,
2016,89888422,87398951,6,,
2016,91719726,87400877,6,,
2016,91719742,87402071,6,,
2016,89888251,87389731,7,,
2016,89888261,87390650,6,,
2016,89888346,87394893,3,,
2016,89888404,87398805,7,,
2016,90498647,87389704,7,,
2016,90498783,87397797,7,,
2016,92942410,87400886,4,,
2016,89888450,87400979,4,,
2016,92942389,87398944,6,,
2016,89888307,87393701,7,,
2016,90498832,87399888,7,,
2016,91719769,87404144,7,,
2016,90498908,87404150,6,,
2016,89277418,87399854,6,,
2016,89277268,87390668,7,,
2016,92329414,87394876,7,,
2016,93553085,87395721,7,,
2016,90498873,87402057,7,,
2016,91109618,87404175,7,,
2016,89888511,87405102,7,,
2016,91719781,87405221,7,,
2016,93553139,87397967,4,,
2016,89888288,87391736,7,,
2016,89888298,87392688,6,,
2016,93553068,87394738,7,,
2016,92942257,87390701,1,,
2016,92942270,87391722,6,,
2016,91109541,87399936,7,,
2016,90498696,87391765,6,,
2016,90498896,87404072,6,,
2016,91109535,87399881,7,,
2016,92329371,87392752,4,,
2016,92942350,87395901,7,,
2016,92942447,87404016,7,1,
2016,91719635,87395717,7,,
2016,92329557,87403001,7,,
2016,89277486,87403144,7,1,
2016,89277500,87405084,6,,
2016,92329478,87398928,7,,
2016,89277259,87389738,7,,
2016,89277277,87391644,5,,0
2016,89277459,87402016,7,,
2016,91109560,87400975,7,,
2016,91109590,87403060,6,,
2016,91109612,87404081,7,0,
2016,91109513,87397934,7,,
2016,93553162,87399932,7,,
2016,89277429,87400849,7,,
2016,89888519,87405213,4,,
2016,89888247,87389680,7,,
2016,89888325,87393831,6,,
2016,89888335,87394731,6,,
2016,89888484,87403005,7,,
2016,93553008,87390753,1,,
2016,90498697,87391770,3,,
2016,92942310,87393734,7,,
2016,94134865,87393782,7,,
2016,91719588,87392668,6,,
2016,91109597,87403115,6,,
2016,91691045,87390761,6,,
2016,89277410,87398950,7,,
2016,89277272,87390726,7,,
2016,92942265,87391659,7,,
2016,91109489,87396807,7,,
2016,92329468,87398807,7,,
2016,92329579,87404038,7,,
2016,91719762,87404045,4,,
2016,89888396,87397947,7,,
2016,89277491,87404101,7,,
2016,92329389,87393760,7,,
2016,92329437,87396809,7,,
2016,92329514,87401013,1,,
2016,92329545,87402058,7,,
2016,92329565,87403062,7,,
2016,89888303,87392801,1,,
2016,90498770,87396863,7,,
2016,89277422,87399915,7,,
2016,90498664,87390655,7,,
2016,90498689,87391647,7,,
2016,93553186,87400963,7,,
2016,92942275,87391789,7,,
2016,92942309,87393732,7,,
2016,92329426,87395867,3,,
2016,91719692,87398866,7,,
2016,91109473,87395792,6,,
2016,90498874,87402063,1,,
2016,91719637,87395747,7,,
2016,91109569,87401954,6,,
2016,90498674,87390728,7,,
2016,90498706,87392732,7,,
2016,92329340,87390703,7,,
2016,93553133,87397882,7,,
2016,89859867,87399886,4,,
2016,90498653,87389753,7,,
2016,89277265,87390630,7,,
2016,93553197,87401906,7,,
2016,91719649,87395894,6,,
2016,93553109,87396788,7,,
2016,89277490,87404078,7,,
2016,91719582,87391793,6,,
2016,89888391,87397881,4,,
2016,92942308,87393721,4,,
2016,89277320,87393753,7,,
2016,92942315,87393832,6,,
2016,93553084,87394889,7,,
2016,91109483,87396770,1,,
2016,89888426,87399828,7,,
2016,92942264,87391638,6,,
2016,93553036,87392664,3,,
2016,89277343,87394800,7,,
2016,91109562,87400989,7,,
2016,92942334,87395722,7,,
2016,89888381,87397780,7,,
2016,92329475,87398925,7,,
2016,89277413,87398966,5,,0
2016,91719711,87399825,7,,
2016,89888434,87399955,7,,
2016,91109579,87402961,7,,
2016,91719759,87404015,7,,
2016,93553217,87403084,1,,
2016,89888387,87397843,7,,
2016,89888415,87398872,7,1,
2016,92329532,87401950,6,,
2016,91109570,87401961,6,,
2016,93553219,87403089,7,,
2016,93553237,87404202,7,,
2016,92329386,87393736,7,1,
2016,91719747,87403025,4,,
2016,92329561,87403047,7,,
2016,91109537,87399889,1,,
2016,91719771,87404160,6,,
2016,91109628,87405157,7,,
2016,89850229,87395800,7,,
2016,91719732,87400955,6,,
2016,89277278,87391651,1,,
2016,89277331,87393860,7,,
2016,89277333,87394702,6,,
2016,89277270,87390692,7,,
2016,92329513,87401009,6,,
2016,90498810,87398830,6,,
2016,91071093,87401005,7,,
2016,91071094,87402082,7,1,
2016,91109485,87396783,7,,
2016,91109626,87405131,7,,
2016,89888311,87393741,6,,
2016,89888520,87405218,4,,
2016,91719597,87392740,7,,
2016,89888299,87392715,7,,
2016,91719698,87398903,3,,
2016,90498838,87399944,6,,
2016,90498907,87404148,7,,
2016,91109421,87391739,7,,
2016,91719629,87394811,3,,
2016,89277383,87396922,7,,
2016,92942460,87404123,7,,
2016,91719673,87397838,6,,
2016,92942304,87393691,7,1,
2016,92942312,87393781,7,,
2016,92942406,87400861,1,,
2016,92942414,87400938,4,,
2016,90498658,87390616,7,,
2016,89888319,87393787,4,,
2016,91109461,87394806,6,,
2016,90498769,87396852,7,,
2016,92329594,87404130,6,,
2016,89277441,87400970,7,,
2016,90498655,87389775,7,,
2016,93553001,87390698,7,,
2016,92329361,87392692,7,,
2016,92942296,87392805,6,,
2016,92329405,87394744,6,,
2016,90498842,87400858,7,,
2016,92942437,87402995,7,,
2016,91090152,87392818,7,,
2016,92329477,87398927,7,,
2016,92329427,87395870,7,,
2016,93553075,87394793,7,,
2016,91691048,87395765,1,,
2016,91719663,87396869,7,,
2016,89277411,87398955,7,,
2016,89277438,87400929,7,,
2016,91691053,87405065,7,,
2016,89888263,87390672,7,,
2016,93553096,87395814,7,,
2016,89888372,87396893,7,,
2016,91109577,87402067,4,,
2016,92942438,87403029,7,,
2016,91099742,87402991,6,,
2016,94134868,87398957,7,,
2016,91719681,87397930,6,,
2016,91719699,87398905,4,,
2016,93553142,87398800,6,,
2016,93553147,87398885,7,,
2016,93553178,87400908,4,,
2016,93553204,87401960,7,,
2016,93553050,87392826,6,,
2016,89277298,87391780,6,,
2016,91719646,87395872,7,1,
2016,89888364,87396751,7,,
2016,92942363,87397792,4,,
2016,89277497,87404182,1,,
2016,89888248,87389684,7,,
2016,90498649,87389721,1,,
2016,89888260,87390648,7,,
2016,89888287,87391719,1,,
2016,93553057,87393737,7,,
2016,90498760,87396750,7,,
2016,93553152,87399806,4,,
2016,91109543,87399957,7,,
2016,90489012,87404179,7,,
2016,93553205,87401986,7,,
2016,93553218,87403085,3,,
2016,89277382,87396917,7,,
2016,92942266,87391675,6,,
2016,92942420,87401028,4,,
2016,89888402,87398787,7,,
2016,92329415,87394886,7,,
2016,89888348,87395731,4,,
2016,89888312,87393758,4,,
2016,92329496,87399939,7,,
2016,91719767,87404140,7,1,
2016,92329349,87391723,7,,
2016,92329354,87391767,4,,
2016,90498699,87391818,1,,
2016,90489010,87391815,7,,
2016,92329527,87401921,7,,
2016,89277318,87393712,7,,
