"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,90297707,93312971,25,28669223
2016,90297754,93313023,25,28669224
2016,90300149,93315621,21,28660663
2016,90300350,93315835,21,28660694
2016,90297958,93313246,21,28660704
2016,90298247,93313575,24,28678504
2016,90300425,93315918,24,28678506
2016,90298307,93313644,26,28638202
2016,90300607,93316116,26,28638264
2016,90298894,93314299,26,28638299
2016,90297813,93313093,24,28656139
2016,90300183,93315659,24,28656140
2016,90297891,93313175,24,28656217
2016,90300367,93315855,24,28656218
2016,90299631,93315082,24,28656219
2016,90299008,93314420,26,28638611
2016,90299104,93314520,26,28638612
2016,90299131,93314551,26,28638613
2016,90299211,93314641,26,28638679
2016,90299217,93314647,26,28638680
2016,90297940,93313227,24,28656303
2016,90297615,93312871,24,28656304
2016,90297656,93312916,24,28656305
2016,96250369,99327636,3,28993637
2016,96250370,99327641,3,28993638
2016,96250374,99327635,5,28993640
2016,96250373,99327644,3,28993641
2016,96250375,99327640,9,28993642
2016,96250368,99327637,24,28993636
2016,96250376,99327638,21,28993639
2016,90297983,93313274,1,28852057
2016,90298001,93313293,1,28852058
2016,90298304,93313641,1,28888924
2016,90298335,93313677,1,28888925
2016,90298376,93313725,1,28888926
2016,90300496,93315992,1,28888928
2016,90300497,93315992,1,28888929
2016,90298415,93313767,1,28889072
2016,90298535,93313899,1,28889073
2016,90297753,93313016,1,28853751
2016,90299825,93315286,1,28853855
2016,90299826,93315286,1,28853856
2016,90300066,93315535,1,28853857
2016,90298187,93313502,1,28853911
2016,90298188,93313504,1,28853912
2016,90299111,93314528,1,28890236
2016,90298807,93314205,24,28908291
2016,90300660,93316182,19,28851248
2016,90299350,93314786,1,28851382
2016,90298001,93313294,1,28946925
2016,90297753,93313017,1,28946944
2016,90297753,93313018,1,28973866
2016,90298001,93313295,1,28973867
2016,90298560,93313929,1,28953559
2016,90299150,93314571,1,28953606
2016,90297753,93313019,1,28984681
2016,90297753,93313020,1,28989168
2016,90297753,93313021,1,28990111
2016,90299578,93315028,25,28820717
2016,90299594,93315044,25,28820718
2016,90298280,93313609,24,28803104
2016,90298353,93313700,24,28803105
2016,90298968,93314377,24,28807537
2016,90299150,93314570,24,28807538
2016,90298279,93313609,25,28816485
2016,90298317,93313655,25,28816486
2016,90298382,93313732,25,28816487
2016,90298241,93313568,5,28786008
2016,90299044,93314458,25,28832819
2016,90298539,93313904,24,28806518
2016,90298560,93313928,24,28806519
2016,90300597,93316105,24,28806520
2016,90299521,93314970,24,28806606
2016,90298496,93313857,25,28820592
2016,90298534,93313899,25,28820593
2016,90300579,93316083,25,28820594
2016,90300656,93316179,25,28820595
2016,90300659,93316182,25,28820596
2016,90300676,93316201,25,28820597
2016,90300705,93316232,25,28820598
2016,97063066,100158332,21,29251822
2016,96543535,99626598,3,29089789
2016,96543541,99626603,3,29089793
2016,96543581,99626651,1,29089809
2016,96543552,99626614,3,29089797
2016,96543549,99626616,3,29089799
2016,96543532,99626597,5,29089787
2016,96543537,99626604,24,29089790
2016,96543545,99626610,3,29089795
2016,96543539,99626602,3,29089791
2016,97063065,100158330,1,29251821
2016,96543533,99626595,5,29089788
2016,96543531,99626596,21,29089786
2016,96543548,99626609,3,29089798
2016,90300263,93315745,19,27798126
2016,90297878,93313161,19,27798310
2016,90300287,93315772,19,27798311
2016,90300305,93315789,19,27798312
2016,90300330,93315815,19,27798313
2016,90300380,93315868,19,27798314
2016,90300381,93315868,19,27798315
2016,97704430,100810744,3,29453010
2016,90299031,93314446,8,28180289
2016,90299749,93315206,5,28206833
2016,90300179,93315654,8,28180349
2016,90298768,93314161,20,28145705
2016,90299865,93315327,20,28145706
2016,90299659,93315111,14,28180975
2016,90300403,93315892,5,28203223
2016,90299075,93314491,22,28137558
2016,90299099,93314515,14,28176690
2016,90299158,93314581,14,28176768
2016,90298589,93313961,8,28181525
2016,90298322,93313660,5,28190440
2016,90300512,93316009,5,28190443
2016,90300541,93316040,5,28190444
2016,90298475,93313834,5,28190566
2016,90298566,93313935,5,28195219
2016,90299534,93314983,5,28195220
2016,90299011,93314423,5,28195300
2016,90297607,93312860,14,28182407
2016,90299787,93315245,14,28182516
2016,90298308,93313645,14,28173871
2016,90298310,93313647,14,28173872
2016,90298537,93313901,14,28173927
2016,90299542,93314991,14,28173955
2016,90299591,93315040,14,28173956
2016,90299602,93315050,14,28173957
2016,90299163,93314586,5,28196333
2016,90298961,93314368,14,28206077
2016,90299266,93314695,14,28179554
2016,90299480,93314922,14,28179585
2016,90300208,93315688,14,28179691
2016,90300251,93315732,14,28179692
2016,90299284,93314714,5,28202006
2016,90299392,93314830,5,28202007
2016,90299436,93314874,5,28202008
2016,90299477,93314919,5,28202009
2016,90300146,93315618,5,28202010
2016,90297872,93313152,8,28184409
2016,90299795,93315253,8,28184416
2016,90297630,93312886,5,28206682
2016,90299670,93315121,5,28206766
2016,90298656,93314037,17,28000183
2016,90298360,93313708,17,28000390
2016,90300205,93315685,17,28000398
2016,90299808,93315266,17,28000399
2016,90299371,93314808,22,28130430
2016,90297669,93312929,22,28131723
2016,90297761,93313030,22,28131728
2016,90298684,93314070,22,28131729
2016,90298777,93314171,22,28131743
2016,90300041,93315509,22,28131744
2016,90297701,93312964,17,27931171
2016,90297731,93312990,17,27931172
2016,90297737,93312997,17,27931173
2016,90297741,93313002,17,27931174
2016,90300382,93315868,17,27927611
2016,90300405,93315894,17,27927612
2016,90300408,93315897,17,27927613
2016,90297759,93313028,17,27932680
2016,90298633,93314011,17,27932681
2016,90298690,93314078,17,27932682
2016,90299770,93315228,17,27932683
2016,90298820,93314218,17,27932750
2016,90299959,93315425,17,27932751
2016,90300030,93315498,17,27932752
2016,90300049,93315517,17,27932753
2016,90300062,93315530,17,27932754
2016,90299280,93314710,17,27924085
2016,90299335,93314766,17,27924086
2016,90299380,93314820,17,27924087
2016,90299476,93314918,17,27924088
2016,90298110,93313416,17,27938020
2016,90298268,93313597,17,27938021
2016,90300132,93315604,17,27938022
2016,90298011,93313306,17,27931089
2016,90298036,93313334,17,27931090
2016,90297597,93312850,17,27931091
2016,90297664,93312924,17,27931092
2016,90297667,93312927,17,27931093
2016,99851475,102979127,21,30107647
2016,98463790,101578475,3,29673281
2016,98809726,101925604,1,29779370
