"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7330404,401,10,2016,"U",,"N","F","C","2016_10_AL0530200_NIBRS",,0
2016,7353188,401,11,2016,"U",,"N","F","C","2016_11_AL0530200_NIBRS",,0
2016,7375972,401,12,2016,"U",,"N","F","C","2016_12_AL0530200_NIBRS",,0
2016,7125350,403,1,2016,"U",,"N","F","C","2016_01_AL0540100_NIBRS",,0
2016,7148134,403,2,2016,"U",,"N","F","C","2016_02_AL0540100_NIBRS",,0
2016,7170918,403,3,2016,"U",,"N","F","C","2016_03_AL0540100_NIBRS",,0
2016,7125038,91,1,2016,"U",,"N","F","C","2016_01_AL0021200_NIBRS",,0
2016,7147822,91,2,2016,"U",,"N","F","C","2016_02_AL0021200_NIBRS",,0
2016,7170606,91,3,2016,"U",,"N","F","C","2016_03_AL0021200_NIBRS",,0
2016,7193390,91,4,2016,"U",,"N","F","C","2016_04_AL0021200_NIBRS",,0
2016,7216174,91,5,2016,"U",,"N","F","C","2016_05_AL0021200_NIBRS",,0
2016,7238958,91,6,2016,"U",,"N","F","C","2016_06_AL0021200_NIBRS",,0
2016,7261742,91,7,2016,"U",,"N","F","C","2016_07_AL0021200_NIBRS",,0
2016,7284526,91,8,2016,"U",,"N","F","C","2016_08_AL0021200_NIBRS",,0
2016,7307310,91,9,2016,"U",,"N","F","C","2016_09_AL0021200_NIBRS",,0
2016,7125304,357,1,2016,"U",,"N","F","C","2016_01_AL0470500_NIBRS",,0
2016,7148088,357,2,2016,"U",,"N","F","C","2016_02_AL0470500_NIBRS",,0
2016,7170872,357,3,2016,"U",,"N","F","C","2016_03_AL0470500_NIBRS",,0
2016,7193656,357,4,2016,"U",,"N","F","C","2016_04_AL0470500_NIBRS",,0
2016,7216440,357,5,2016,"U",,"N","F","C","2016_05_AL0470500_NIBRS",,0
2016,7239224,357,6,2016,"U",,"N","F","C","2016_06_AL0470500_NIBRS",,0
2016,7262008,357,7,2016,"U",,"N","F","C","2016_07_AL0470500_NIBRS",,0
2016,7284792,357,8,2016,"U",,"N","F","C","2016_08_AL0470500_NIBRS",,0
2016,7307576,357,9,2016,"U",,"N","F","C","2016_09_AL0470500_NIBRS",,0
2016,7125022,75,1,2016,"U",,"N","F","C","2016_01_AL0012600_NIBRS",,0
2016,7147806,75,2,2016,"U",,"N","F","C","2016_02_AL0012600_NIBRS",,0
2016,7170590,75,3,2016,"U",,"N","F","C","2016_03_AL0012600_NIBRS",,0
2016,7193374,75,4,2016,"U",,"N","F","C","2016_04_AL0012600_NIBRS",,0
2016,7216158,75,5,2016,"U",,"N","F","C","2016_05_AL0012600_NIBRS",,0
2016,7238942,75,6,2016,"U",,"N","F","C","2016_06_AL0012600_NIBRS",,0
2016,7261726,75,7,2016,"U",,"N","F","C","2016_07_AL0012600_NIBRS",,0
2016,7125263,316,1,2016,"U",,"N","F","C","2016_01_AL0400100_NIBRS",,0
2016,7148047,316,2,2016,"U",,"N","F","C","2016_02_AL0400100_NIBRS",,0
2016,7170831,316,3,2016,"U",,"N","F","C","2016_03_AL0400100_NIBRS",,0
2016,7193615,316,4,2016,"U",,"N","F","C","2016_04_AL0400100_NIBRS",,0
2016,7216399,316,5,2016,"U",,"N","F","C","2016_05_AL0400100_NIBRS",,0
2016,7239183,316,6,2016,"U",,"N","F","C","2016_06_AL0400100_NIBRS",,0
2016,7261967,316,7,2016,"U",,"N","F","C","2016_07_AL0400100_NIBRS",,0
2016,7284751,316,8,2016,"U",,"N","F","C","2016_08_AL0400100_NIBRS",,0
2016,7307535,316,9,2016,"U",,"N","F","C","2016_09_AL0400100_NIBRS",,0
2016,7330319,316,10,2016,"U",,"N","F","C","2016_10_AL0400100_NIBRS",,0
2016,7353103,316,11,2016,"U",,"N","F","C","2016_11_AL0400100_NIBRS",,0
2016,7375887,316,12,2016,"U",,"N","F","C","2016_12_AL0400100_NIBRS",,0
2016,7125418,471,1,2016,"U",,"N","F","C","2016_01_AL0631100_NIBRS",,0
2016,7148202,471,2,2016,"U",,"N","F","C","2016_02_AL0631100_NIBRS",,0
2016,7170986,471,3,2016,"U",,"N","F","C","2016_03_AL0631100_NIBRS",,0
2016,7193770,471,4,2016,"U",,"N","F","C","2016_04_AL0631100_NIBRS",,0
2016,7216554,471,5,2016,"U",,"N","F","C","2016_05_AL0631100_NIBRS",,0
2016,7239338,471,6,2016,"U",,"N","F","C","2016_06_AL0631100_NIBRS",,0
2016,7262122,471,7,2016,"U",,"N","F","C","2016_07_AL0631100_NIBRS",,0
2016,7284906,471,8,2016,"U",,"N","F","C","2016_08_AL0631100_NIBRS",,0
2016,7307690,471,9,2016,"U",,"N","F","C","2016_09_AL0631100_NIBRS",,0
2016,7330474,471,10,2016,"U",,"N","F","C","2016_10_AL0631100_NIBRS",,0
2016,7353258,471,11,2016,"U",,"N","F","C","2016_11_AL0631100_NIBRS",,0
2016,7376042,471,12,2016,"U",,"N","F","C","2016_12_AL0631100_NIBRS",,0
2016,7125128,181,1,2016,"U",,"N","F","C","2016_01_AL0170100_NIBRS",,0
2016,7147912,181,2,2016,"U",,"N","F","C","2016_02_AL0170100_NIBRS",,0
2016,7170696,181,3,2016,"U",,"N","F","C","2016_03_AL0170100_NIBRS",,0
2016,7193480,181,4,2016,"U",,"N","F","C","2016_04_AL0170100_NIBRS",,0
2016,7216264,181,5,2016,"U",,"N","F","C","2016_05_AL0170100_NIBRS",,0
2016,7239048,181,6,2016,"U",,"N","F","C","2016_06_AL0170100_NIBRS",,0
2016,7261832,181,7,2016,"U",,"N","F","C","2016_07_AL0170100_NIBRS",,0
2016,7125358,411,1,2016,"U",,"N","F","C","2016_01_AL0550200_NIBRS",,0
2016,7148142,411,2,2016,"U",,"N","F","C","2016_02_AL0550200_NIBRS",,0
2016,7170926,411,3,2016,"U",,"N","F","C","2016_03_AL0550200_NIBRS",,0
2016,7193710,411,4,2016,"U",,"N","F","C","2016_04_AL0550200_NIBRS",,0
2016,7216494,411,5,2016,"U",,"N","F","C","2016_05_AL0550200_NIBRS",,0
2016,7239278,411,6,2016,"U",,"N","F","C","2016_06_AL0550200_NIBRS",,0
2016,7262062,411,7,2016,"U",,"N","F","C","2016_07_AL0550200_NIBRS",,0
2016,7284846,411,8,2016,"U",,"N","F","C","2016_08_AL0550200_NIBRS",,0
2016,7307630,411,9,2016,"U",,"N","F","C","2016_09_AL0550200_NIBRS",,0
2016,7330414,411,10,2016,"U",,"N","F","C","2016_10_AL0550200_NIBRS",,0
2016,7353198,411,11,2016,"U",,"N","F","C","2016_11_AL0550200_NIBRS",,0
2016,7375982,411,12,2016,"U",,"N","F","C","2016_12_AL0550200_NIBRS",,0
2016,7125185,238,1,2016,"U",,"N","F","C","2016_01_AL0280200_NIBRS",,0
2016,7147969,238,2,2016,"U",,"N","F","C","2016_02_AL0280200_NIBRS",,0
2016,7170753,238,3,2016,"U",,"N","F","C","2016_03_AL0280200_NIBRS",,0
2016,7193537,238,4,2016,"U",,"N","F","C","2016_04_AL0280200_NIBRS",,0
2016,7216321,238,5,2016,"U",,"N","F","C","2016_05_AL0280200_NIBRS",,0
2016,7125384,437,1,2016,"U",,"N","F","C","2016_01_AL0590500_NIBRS",,0
2016,7148168,437,2,2016,"U",,"N","F","C","2016_02_AL0590500_NIBRS",,0
2016,7170952,437,3,2016,"U",,"N","F","C","2016_03_AL0590500_NIBRS",,0
2016,7193736,437,4,2016,"U",,"N","F","C","2016_04_AL0590500_NIBRS",,0
2016,7216520,437,5,2016,"U",,"N","F","C","2016_05_AL0590500_NIBRS",,0
2016,7239304,437,6,2016,"U",,"N","F","C","2016_06_AL0590500_NIBRS",,0
2016,7262088,437,7,2016,"U",,"N","F","C","2016_07_AL0590500_NIBRS",,0
2016,7284872,437,8,2016,"U",,"N","F","C","2016_08_AL0590500_NIBRS",,0
2016,7307656,437,9,2016,"U",,"N","F","C","2016_09_AL0590500_NIBRS",,0
2016,7330440,437,10,2016,"U",,"N","F","C","2016_10_AL0590500_NIBRS",,0
2016,7353224,437,11,2016,"U",,"N","F","C","2016_11_AL0590500_NIBRS",,0
2016,7376008,437,12,2016,"U",,"N","F","C","2016_12_AL0590500_NIBRS",,0
2016,7125422,475,1,2016,"U",,"N","F","C","2016_01_AL0640300_NIBRS",,0
2016,7125194,247,1,2016,"U",,"N","F","C","2016_01_AL0281200_NIBRS",,0
2016,7147978,247,2,2016,"U",,"N","F","C","2016_02_AL0281200_NIBRS",,0
2016,7170762,247,3,2016,"U",,"N","F","C","2016_03_AL0281200_NIBRS",,0
2016,7193546,247,4,2016,"U",,"N","F","C","2016_04_AL0281200_NIBRS",,0
2016,7216330,247,5,2016,"U",,"N","F","C","2016_05_AL0281200_NIBRS",,0
2016,7239114,247,6,2016,"U",,"N","F","C","2016_06_AL0281200_NIBRS",,0
2016,7261898,247,7,2016,"U",,"N","F","C","2016_07_AL0281200_NIBRS",,0
2016,7284682,247,8,2016,"U",,"N","F","C","2016_08_AL0281200_NIBRS",,0
2016,7307466,247,9,2016,"U",,"N","F","C","2016_09_AL0281200_NIBRS",,0
2016,7125312,365,1,2016,"U",,"N","F","C","2016_01_AL0480200_NIBRS",,0
2016,7148096,365,2,2016,"U",,"N","F","C","2016_02_AL0480200_NIBRS",,0
2016,7170880,365,3,2016,"U",,"N","F","C","2016_03_AL0480200_NIBRS",,0
2016,7193664,365,4,2016,"U",,"N","F","C","2016_04_AL0480200_NIBRS",,0
2016,7147155,25302,1,2016,"U",,"N","F","C","2016_01_AL0630800_NIBRS",,0
2016,7169939,25302,2,2016,"U",,"N","F","C","2016_02_AL0630800_NIBRS",,0
2016,7192723,25302,3,2016,"U",,"N","F","C","2016_03_AL0630800_NIBRS",,0
2016,7215507,25302,4,2016,"U",,"N","F","C","2016_04_AL0630800_NIBRS",,0
2016,7238291,25302,5,2016,"U",,"N","F","C","2016_05_AL0630800_NIBRS",,0
2016,7261075,25302,6,2016,"U",,"N","F","C","2016_06_AL0630800_NIBRS",,0
2016,7283859,25302,7,2016,"U",,"N","F","C","2016_07_AL0630800_NIBRS",,0
2016,7306643,25302,8,2016,"U",,"N","F","C","2016_08_AL0630800_NIBRS",,0
2016,7329427,25302,9,2016,"U",,"N","F","C","2016_09_AL0630800_NIBRS",,0
2016,7352211,25302,10,2016,"U",,"N","F","C","2016_10_AL0630800_NIBRS",,0
2016,7374995,25302,11,2016,"U",,"N","F","C","2016_11_AL0630800_NIBRS",,0
2016,7397779,25302,12,2016,"U",,"N","F","C","2016_12_AL0630800_NIBRS",,0
2016,7125343,396,1,2016,"U",,"N","F","C","2016_01_AL0520700_NIBRS",,0
2016,7148127,396,2,2016,"U",,"N","F","C","2016_02_AL0520700_NIBRS",,0
2016,7170911,396,3,2016,"U",,"N","F","C","2016_03_AL0520700_NIBRS",,0
2016,7193695,396,4,2016,"U",,"N","F","C","2016_04_AL0520700_NIBRS",,0
2016,7216479,396,5,2016,"U",,"N","F","C","2016_05_AL0520700_NIBRS",,0
2016,7239263,396,6,2016,"U",,"N","F","C","2016_06_AL0520700_NIBRS",,0
2016,7262047,396,7,2016,"U",,"N","F","C","2016_07_AL0520700_NIBRS",,0
2016,7125114,167,1,2016,"U",,"N","F","C","2016_01_AL0140400_NIBRS",,0
2016,7147898,167,2,2016,"U",,"N","F","C","2016_02_AL0140400_NIBRS",,0
2016,7170682,167,3,2016,"U",,"N","F","C","2016_03_AL0140400_NIBRS",,0
2016,7193466,167,4,2016,"U",,"N","F","C","2016_04_AL0140400_NIBRS",,0
2016,7216250,167,5,2016,"U",,"N","F","C","2016_05_AL0140400_NIBRS",,0
2016,7239034,167,6,2016,"U",,"N","F","C","2016_06_AL0140400_NIBRS",,0
2016,7261818,167,7,2016,"U",,"N","F","C","2016_07_AL0140400_NIBRS",,0
2016,7284602,167,8,2016,"U",,"N","F","C","2016_08_AL0140400_NIBRS",,0
2016,7307386,167,9,2016,"U",,"N","F","C","2016_09_AL0140400_NIBRS",,0
2016,7330170,167,10,2016,"U",,"N","F","C","2016_10_AL0140400_NIBRS",,0
2016,7352954,167,11,2016,"U",,"N","F","C","2016_11_AL0140400_NIBRS",,0
2016,7375738,167,12,2016,"U",,"N","F","C","2016_12_AL0140400_NIBRS",,0
2016,7125264,317,1,2016,"U",,"N","F","C","2016_01_AL0400200_NIBRS",,0
2016,7148048,317,2,2016,"U",,"N","F","C","2016_02_AL0400200_NIBRS",,0
2016,7170832,317,3,2016,"U",,"N","F","C","2016_03_AL0400200_NIBRS",,0
2016,7193616,317,4,2016,"U",,"N","F","C","2016_04_AL0400200_NIBRS",,0
2016,7216400,317,5,2016,"U",,"N","F","C","2016_05_AL0400200_NIBRS",,0
2016,7239184,317,6,2016,"U",,"N","F","C","2016_06_AL0400200_NIBRS",,0
2016,7261968,317,7,2016,"U",,"N","F","C","2016_07_AL0400200_NIBRS",,0
2016,7284752,317,8,2016,"U",,"N","F","C","2016_08_AL0400200_NIBRS",,0
2016,7307536,317,9,2016,"U",,"N","F","C","2016_09_AL0400200_NIBRS",,0
2016,7330320,317,10,2016,"U",,"N","F","C","2016_10_AL0400200_NIBRS",,0
2016,7353104,317,11,2016,"U",,"N","F","C","2016_11_AL0400200_NIBRS",,0
2016,7375888,317,12,2016,"U",,"N","F","C","2016_12_AL0400200_NIBRS",,0
2016,7125062,115,1,2016,"U",,"N","F","C","2016_01_AL0050600_NIBRS",,0
2016,7147846,115,2,2016,"U",,"N","F","C","2016_02_AL0050600_NIBRS",,0
2016,7170630,115,3,2016,"U",,"N","F","C","2016_03_AL0050600_NIBRS",,0
2016,7193414,115,4,2016,"U",,"N","F","C","2016_04_AL0050600_NIBRS",,0
2016,7216198,115,5,2016,"U",,"N","F","C","2016_05_AL0050600_NIBRS",,0
2016,7238982,115,6,2016,"U",,"N","F","C","2016_06_AL0050600_NIBRS",,0
2016,7261766,115,7,2016,"U",,"N","F","C","2016_07_AL0050600_NIBRS",,0
2016,7284550,115,8,2016,"U",,"N","F","C","2016_08_AL0050600_NIBRS",,0
2016,7307334,115,9,2016,"U",,"N","F","C","2016_09_AL0050600_NIBRS",,0
2016,7330118,115,10,2016,"U",,"N","F","C","2016_10_AL0050600_NIBRS",,0
2016,7352902,115,11,2016,"U",,"N","F","C","2016_11_AL0050600_NIBRS",,0
2016,7375686,115,12,2016,"U",,"N","F","C","2016_12_AL0050600_NIBRS",,0
2016,7125244,297,1,2016,"U",,"N","F","C","2016_01_AL0380200_NIBRS",,0
2016,7148028,297,2,2016,"U",,"N","F","C","2016_02_AL0380200_NIBRS",,0
2016,7170812,297,3,2016,"U",,"N","F","C","2016_03_AL0380200_NIBRS",,0
2016,7193596,297,4,2016,"U",,"N","F","C","2016_04_AL0380200_NIBRS",,0
2016,7125389,442,1,2016,"U",,"N","F","C","2016_01_AL0591000_NIBRS",,0
2016,7148173,442,2,2016,"U",,"N","F","C","2016_02_AL0591000_NIBRS",,0
2016,7170957,442,3,2016,"U",,"N","F","C","2016_03_AL0591000_NIBRS",,0
2016,7193741,442,4,2016,"U",,"N","F","C","2016_04_AL0591000_NIBRS",,0
2016,7216525,442,5,2016,"U",,"N","F","C","2016_05_AL0591000_NIBRS",,0
2016,7239309,442,6,2016,"U",,"N","F","C","2016_06_AL0591000_NIBRS",,0
2016,7262093,442,7,2016,"U",,"N","F","C","2016_07_AL0591000_NIBRS",,0
2016,7284877,442,8,2016,"U",,"N","F","C","2016_08_AL0591000_NIBRS",,0
2016,7307661,442,9,2016,"U",,"N","F","C","2016_09_AL0591000_NIBRS",,0
2016,7330445,442,10,2016,"U",,"N","F","C","2016_10_AL0591000_NIBRS",,0
2016,7353229,442,11,2016,"U",,"N","F","C","2016_11_AL0591000_NIBRS",,0
2016,7376013,442,12,2016,"U",,"N","F","C","2016_12_AL0591000_NIBRS",,0
2016,7125012,65,1,2016,"U",,"N","F","C","2016_01_AL0011600_NIBRS",,0
2016,7147796,65,2,2016,"U",,"N","F","C","2016_02_AL0011600_NIBRS",,0
2016,7170580,65,3,2016,"U",,"N","F","C","2016_03_AL0011600_NIBRS",,0
2016,7193364,65,4,2016,"U",,"N","F","C","2016_04_AL0011600_NIBRS",,0
2016,7216148,65,5,2016,"U",,"N","F","C","2016_05_AL0011600_NIBRS",,0
2016,7238932,65,6,2016,"U",,"N","F","C","2016_06_AL0011600_NIBRS",,0
2016,7261716,65,7,2016,"U",,"N","F","C","2016_07_AL0011600_NIBRS",,0
2016,7284500,65,8,2016,"U",,"N","F","C","2016_08_AL0011600_NIBRS",,0
2016,7307284,65,9,2016,"U",,"N","F","C","2016_09_AL0011600_NIBRS",,0
2016,7330068,65,10,2016,"U",,"N","F","C","2016_10_AL0011600_NIBRS",,0
2016,7352852,65,11,2016,"U",,"N","F","C","2016_11_AL0011600_NIBRS",,0
2016,7375636,65,12,2016,"U",,"N","F","C","2016_12_AL0011600_NIBRS",,0
2016,7125434,487,1,2016,"U",,"N","F","C","2016_01_AL0660100_NIBRS",,0
2016,7148218,487,2,2016,"U",,"N","F","C","2016_02_AL0660100_NIBRS",,0
2016,7171002,487,3,2016,"U",,"N","F","C","2016_03_AL0660100_NIBRS",,0
2016,7193786,487,4,2016,"U",,"N","F","C","2016_04_AL0660100_NIBRS",,0
2016,7125036,89,1,2016,"U",,"N","F","C","2016_01_AL0020800_NIBRS",,0
2016,7147820,89,2,2016,"U",,"N","F","C","2016_02_AL0020800_NIBRS",,0
2016,7170604,89,3,2016,"U",,"N","F","C","2016_03_AL0020800_NIBRS",,0
2016,7193388,89,4,2016,"U",,"N","F","C","2016_04_AL0020800_NIBRS",,0
2016,7216172,89,5,2016,"U",,"N","F","C","2016_05_AL0020800_NIBRS",,0
2016,7238956,89,6,2016,"U",,"N","F","C","2016_06_AL0020800_NIBRS",,0
2016,7261740,89,7,2016,"U",,"N","F","C","2016_07_AL0020800_NIBRS",,0
2016,7284524,89,8,2016,"U",,"N","F","C","2016_08_AL0020800_NIBRS",,0
2016,7125091,144,1,2016,"U",,"N","F","C","2016_01_AL0100200_NIBRS",,0
2016,7147875,144,2,2016,"U",,"N","F","C","2016_02_AL0100200_NIBRS",,0
2016,7170659,144,3,2016,"U",,"N","F","C","2016_03_AL0100200_NIBRS",,0
2016,7193443,144,4,2016,"U",,"N","F","C","2016_04_AL0100200_NIBRS",,0
2016,7216227,144,5,2016,"U",,"N","F","C","2016_05_AL0100200_NIBRS",,0
2016,7239011,144,6,2016,"U",,"N","F","C","2016_06_AL0100200_NIBRS",,0
2016,7125130,183,1,2016,"U",,"N","F","C","2016_01_AL0180000_NIBRS",,0
2016,7147914,183,2,2016,"U",,"N","F","C","2016_02_AL0180000_NIBRS",,0
2016,7170698,183,3,2016,"U",,"N","F","C","2016_03_AL0180000_NIBRS",,0
2016,7193482,183,4,2016,"U",,"N","F","C","2016_04_AL0180000_NIBRS",,0
2016,7216266,183,5,2016,"U",,"N","F","C","2016_05_AL0180000_NIBRS",,0
2016,7239050,183,6,2016,"U",,"N","F","C","2016_06_AL0180000_NIBRS",,0
2016,7261834,183,7,2016,"U",,"N","F","C","2016_07_AL0180000_NIBRS",,0
2016,7284618,183,8,2016,"U",,"N","F","C","2016_08_AL0180000_NIBRS",,0
2016,7307402,183,9,2016,"U",,"N","F","C","2016_09_AL0180000_NIBRS",,0
2016,7330186,183,10,2016,"U",,"N","F","C","2016_10_AL0180000_NIBRS",,0
2016,7352970,183,11,2016,"U",,"N","F","C","2016_11_AL0180000_NIBRS",,0
2016,7375754,183,12,2016,"U",,"N","F","C","2016_12_AL0180000_NIBRS",,0
2016,7125060,113,1,2016,"U",,"N","F","C","2016_01_AL0050400_NIBRS",,0
2016,7147844,113,2,2016,"U",,"N","F","C","2016_02_AL0050400_NIBRS",,0
2016,7170628,113,3,2016,"U",,"N","F","C","2016_03_AL0050400_NIBRS",,0
2016,7193412,113,4,2016,"U",,"N","F","C","2016_04_AL0050400_NIBRS",,0
2016,7216196,113,5,2016,"U",,"N","F","C","2016_05_AL0050400_NIBRS",,0
2016,7238980,113,6,2016,"U",,"N","F","C","2016_06_AL0050400_NIBRS",,0
2016,7261764,113,7,2016,"U",,"N","F","C","2016_07_AL0050400_NIBRS",,0
2016,7284548,113,8,2016,"U",,"N","F","C","2016_08_AL0050400_NIBRS",,0
2016,7307332,113,9,2016,"U",,"N","F","C","2016_09_AL0050400_NIBRS",,0
2016,7330116,113,10,2016,"U",,"N","F","C","2016_10_AL0050400_NIBRS",,0
2016,7352900,113,11,2016,"U",,"N","F","C","2016_11_AL0050400_NIBRS",,0
2016,7375684,113,12,2016,"U",,"N","F","C","2016_12_AL0050400_NIBRS",,0
2016,7125000,53,1,2016,"U",,"N","F","C","2016_01_AL0010400_NIBRS",,0
2016,7147784,53,2,2016,"U",,"N","F","C","2016_02_AL0010400_NIBRS",,0
2016,7170568,53,3,2016,"U",,"N","F","C","2016_03_AL0010400_NIBRS",,0
2016,7193352,53,4,2016,"U",,"N","F","C","2016_04_AL0010400_NIBRS",,0
2016,7216136,53,5,2016,"U",,"N","F","C","2016_05_AL0010400_NIBRS",,0
2016,7238920,53,6,2016,"U",,"N","F","C","2016_06_AL0010400_NIBRS",,0
2016,7261704,53,7,2016,"U",,"N","F","C","2016_07_AL0010400_NIBRS",,0
2016,7284488,53,8,2016,"U",,"N","F","C","2016_08_AL0010400_NIBRS",,0
2016,7307272,53,9,2016,"U",,"N","F","C","2016_09_AL0010400_NIBRS",,0
2016,7330056,53,10,2016,"U",,"N","F","C","2016_10_AL0010400_NIBRS",,0
2016,7352840,53,11,2016,"U",,"N","F","C","2016_11_AL0010400_NIBRS",,0
2016,7375624,53,12,2016,"U",,"N","F","C","2016_12_AL0010400_NIBRS",,0
2016,7125204,257,1,2016,"U",,"N","F","C","2016_01_AL0300100_NIBRS",,0
2016,7147988,257,2,2016,"U",,"N","F","C","2016_02_AL0300100_NIBRS",,0
2016,7170772,257,3,2016,"U",,"N","F","C","2016_03_AL0300100_NIBRS",,0
2016,7193556,257,4,2016,"U",,"N","F","C","2016_04_AL0300100_NIBRS",,0
2016,7216340,257,5,2016,"U",,"N","F","C","2016_05_AL0300100_NIBRS",,0
2016,7239124,257,6,2016,"U",,"N","F","C","2016_06_AL0300100_NIBRS",,0
2016,7261908,257,7,2016,"U",,"N","F","C","2016_07_AL0300100_NIBRS",,0
2016,7284692,257,8,2016,"U",,"N","F","C","2016_08_AL0300100_NIBRS",,0
2016,7307476,257,9,2016,"U",,"N","F","C","2016_09_AL0300100_NIBRS",,0
2016,7330260,257,10,2016,"U",,"N","F","C","2016_10_AL0300100_NIBRS",,0
2016,7353044,257,11,2016,"U",,"N","F","C","2016_11_AL0300100_NIBRS",,0
2016,7375828,257,12,2016,"U",,"N","F","C","2016_12_AL0300100_NIBRS",,0
2016,7125221,274,1,2016,"U",,"N","F","C","2016_01_AL0330100_NIBRS",,0
2016,7148005,274,2,2016,"U",,"N","F","C","2016_02_AL0330100_NIBRS",,0
2016,7170789,274,3,2016,"U",,"N","F","C","2016_03_AL0330100_NIBRS",,0
2016,7193573,274,4,2016,"U",,"N","F","C","2016_04_AL0330100_NIBRS",,0
2016,7216357,274,5,2016,"U",,"N","F","C","2016_05_AL0330100_NIBRS",,0
2016,7239141,274,6,2016,"U",,"N","F","C","2016_06_AL0330100_NIBRS",,0
2016,7261925,274,7,2016,"U",,"N","F","C","2016_07_AL0330100_NIBRS",,0
2016,7284709,274,8,2016,"U",,"N","F","C","2016_08_AL0330100_NIBRS",,0
2016,7307493,274,9,2016,"U",,"N","F","C","2016_09_AL0330100_NIBRS",,0
2016,7330277,274,10,2016,"U",,"N","F","C","2016_10_AL0330100_NIBRS",,0
2016,7353061,274,11,2016,"U",,"N","F","C","2016_11_AL0330100_NIBRS",,0
2016,7375845,274,12,2016,"U",,"N","F","C","2016_12_AL0330100_NIBRS",,0
2016,7125153,206,1,2016,"U",,"N","F","C","2016_01_AL0230100_NIBRS",,0
2016,7147937,206,2,2016,"U",,"N","F","C","2016_02_AL0230100_NIBRS",,0
2016,7170721,206,3,2016,"U",,"N","F","C","2016_03_AL0230100_NIBRS",,0
2016,7193505,206,4,2016,"U",,"N","F","C","2016_04_AL0230100_NIBRS",,0
2016,7216289,206,5,2016,"U",,"N","F","C","2016_05_AL0230100_NIBRS",,0
2016,7239073,206,6,2016,"U",,"N","F","C","2016_06_AL0230100_NIBRS",,0
2016,7261857,206,7,2016,"U",,"N","F","C","2016_07_AL0230100_NIBRS",,0
2016,7284641,206,8,2016,"U",,"N","F","C","2016_08_AL0230100_NIBRS",,0
2016,7307425,206,9,2016,"U",,"N","F","C","2016_09_AL0230100_NIBRS",,0
2016,7330209,206,10,2016,"U",,"N","F","C","2016_10_AL0230100_NIBRS",,0
2016,7352993,206,11,2016,"U",,"N","F","C","2016_11_AL0230100_NIBRS",,0
2016,7375777,206,12,2016,"U",,"N","F","C","2016_12_AL0230100_NIBRS",,0
2016,7125057,110,1,2016,"U",,"N","F","C","2016_01_AL0050100_NIBRS",,0
2016,7147841,110,2,2016,"U",,"N","F","C","2016_02_AL0050100_NIBRS",,0
2016,7170625,110,3,2016,"U",,"N","F","C","2016_03_AL0050100_NIBRS",,0
2016,7193409,110,4,2016,"U",,"N","F","C","2016_04_AL0050100_NIBRS",,0
2016,7216193,110,5,2016,"U",,"N","F","C","2016_05_AL0050100_NIBRS",,0
2016,7238977,110,6,2016,"U",,"N","F","C","2016_06_AL0050100_NIBRS",,0
2016,7261761,110,7,2016,"U",,"N","F","C","2016_07_AL0050100_NIBRS",,0
2016,7125069,122,1,2016,"U",,"N","F","C","2016_01_AL0051300_NIBRS",,0
2016,7147853,122,2,2016,"U",,"N","F","C","2016_02_AL0051300_NIBRS",,0
2016,7125111,164,1,2016,"U",,"N","F","C","2016_01_AL0140100_NIBRS",,0
2016,7147895,164,2,2016,"U",,"N","F","C","2016_02_AL0140100_NIBRS",,0
2016,7170679,164,3,2016,"U",,"N","F","C","2016_03_AL0140100_NIBRS",,0
2016,7193463,164,4,2016,"U",,"N","F","C","2016_04_AL0140100_NIBRS",,0
2016,7216247,164,5,2016,"U",,"N","F","C","2016_05_AL0140100_NIBRS",,0
2016,7239031,164,6,2016,"U",,"N","F","C","2016_06_AL0140100_NIBRS",,0
2016,7261815,164,7,2016,"U",,"N","F","C","2016_07_AL0140100_NIBRS",,0
2016,7125262,315,1,2016,"U",,"N","F","C","2016_01_AL0400000_NIBRS",,0
2016,7125214,267,1,2016,"U",,"N","F","C","2016_01_AL0310700_NIBRS",,0
2016,7147998,267,2,2016,"U",,"N","F","C","2016_02_AL0310700_NIBRS",,0
2016,7170782,267,3,2016,"U",,"N","F","C","2016_03_AL0310700_NIBRS",,0
2016,7193566,267,4,2016,"U",,"N","F","C","2016_04_AL0310700_NIBRS",,0
2016,7216350,267,5,2016,"U",,"N","F","C","2016_05_AL0310700_NIBRS",,0
2016,7239134,267,6,2016,"U",,"N","F","C","2016_06_AL0310700_NIBRS",,0
2016,7125295,348,1,2016,"U",,"N","F","C","2016_01_AL0460000_NIBRS",,0
2016,7148079,348,2,2016,"U",,"N","F","C","2016_02_AL0460000_NIBRS",,0
2016,7170863,348,3,2016,"U",,"N","F","C","2016_03_AL0460000_NIBRS",,0
2016,7193647,348,4,2016,"U",,"N","F","C","2016_04_AL0460000_NIBRS",,0
2016,7216431,348,5,2016,"U",,"N","F","C","2016_05_AL0460000_NIBRS",,0
2016,7239215,348,6,2016,"U",,"N","F","C","2016_06_AL0460000_NIBRS",,0
2016,7261999,348,7,2016,"U",,"N","F","C","2016_07_AL0460000_NIBRS",,0
