"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,90298333,87393703,1,1,,,,,,"",,,"",,
2016,90298336,87393706,1,1,,,,,,"",,,"",,
2016,90298341,87393711,1,1,,,,,,"",,,"",,
2016,90298343,87393713,1,1,,,,,,"",,,"",,
2016,90298355,87393725,1,1,,,,,,"",,,"",,
2016,90298362,87393732,1,1,,,,,,"",,,"",,
2016,90298375,87393745,1,1,,,,,,"",,,"",,
2016,90298379,87393749,1,1,,,,,,"",,,"",,
2016,90298384,87393753,1,1,,,,,,"",,,"",,
2016,90298390,87393759,1,1,,,,,,"",,,"",,
2016,90298391,87393760,1,1,,,,,,"",,,"",,
2016,90298417,87393785,1,1,,,,,,"",,,"",,
2016,90298418,87393786,1,1,,,,,,"",,,"",,
2016,90298420,87393788,1,1,,,,,,"",,,"",,
2016,90298423,87393791,1,1,,,,,,"",,,"",,
2016,90298432,87393800,1,1,,,,,,"",,,"",,
2016,90298449,87393817,1,1,,,,,,"",,,"",,
2016,90298465,87393833,1,1,,,,,,"",,,"",,
2016,90298469,87393837,1,1,,,,,,"",,,"",,
2016,90298471,87393839,1,1,,,,,,"",,,"",,
2016,90298479,87393847,1,1,,,,,,"",,,"",,
2016,90298487,87393854,1,1,,,,,,"",,,"",,
2016,90298488,87393855,1,1,,,,,,"",,,"",,
2016,90298489,87393856,1,1,,,,,,"",,,"",,
2016,90298499,87393865,1,1,,,,,,"",,,"",,
2016,90298505,87394697,1,1,,,,,,"",,,"",,
2016,90298816,87395822,1,1,,,,,,"",,,"",,
2016,90298818,87395824,1,1,,,,,,"",,,"",,
2016,90298822,87395827,1,1,,,,,,"",,,"",,
2016,90298843,87395848,1,1,,,,,,"",,,"",,
2016,90298846,87395851,1,1,,,,,,"",,,"",,
2016,90298847,87395852,1,1,,,,,,"",,,"",,
2016,90298851,87395856,1,1,,,,,,"",,,"",,
2016,90298859,87395864,1,1,,,,,,"",,,"",,
2016,90298862,87395867,1,1,,,,,,"",,,"",,
2016,90298878,87395883,1,1,,,,,,"",,,"",,
2016,90298879,87395884,1,1,,,,,,"",,,"",,
2016,90298883,87395888,1,1,,,,,,"",,,"",,
2016,90298897,87395902,1,1,,,,,,"",,,"",,
2016,90298921,87396759,1,1,,,,,,"",,,"",,
2016,90298922,87396760,1,1,,,,,,"",,,"",,
2016,90298931,87396769,1,1,,,,,,"",,,"",,
2016,90298575,87394766,1,1,,,,,,"",,,"",,
2016,90298581,87394772,1,1,,,,,,"",,,"",,
2016,90298583,87394774,1,1,,,,,,"",,,"",,
2016,90298590,87394781,1,1,,,,,,"",,,"",,
2016,90298606,87394797,1,1,,,,,,"",,,"",,
2016,90298607,87394798,1,1,,,,,,"",,,"",,
2016,90298614,87394805,1,1,,,,,,"",,,"",,
2016,90298616,87394807,1,1,,,,,,"",,,"",,
2016,90298618,87394809,1,1,,,,,,"",,,"",,
2016,90298619,87394810,1,1,,,,,,"",,,"",,
2016,90298620,87394811,1,1,,,,,,"",,,"",,
2016,90298624,87394815,1,1,,,,,,"",,,"",,
2016,90298630,87394819,1,1,,,,,,"",,,"",,
2016,90298655,87394843,1,1,,,,,,"",,,"",,
2016,90298670,87394858,1,1,,,,,,"",,,"",,
2016,90298674,87394862,1,1,,,,,,"",,,"",,
2016,90298678,87394866,1,1,,,,,,"",,,"",,
2016,90298686,87394874,1,1,,,,,,"",,,"",,
2016,90298689,87394877,1,1,,,,,,"",,,"",,
2016,90298715,87395723,1,1,,,,,,"",,,"",,
2016,90298720,87395728,1,1,,,,,,"",,,"",,
2016,90298730,87395738,1,1,,,,,,"",,,"",,
2016,90298732,87395740,1,1,,,,,,"",,,"",,
2016,90298738,87395746,1,1,,,,,,"",,,"",,
2016,90298739,87395747,1,1,,,,,,"",,,"",,
2016,90298740,87395748,1,1,,,,,,"",,,"",,
2016,90298742,87395750,1,1,,,,,,"",,,"",,
2016,90298744,87395752,1,1,,,,,,"",,,"",,
2016,90298750,87395758,1,1,,,,,,"",,,"",,
2016,90298754,87395762,1,1,,,,,,"",,,"",,
2016,90298769,87395777,1,1,,,,,,"",,,"",,
2016,90298783,87395791,1,1,,,,,,"",,,"",,
2016,90299293,87397946,1,1,,,,,,"",,,"",,
2016,90298987,87396825,1,1,,,,,,"",,,"",,
2016,90298988,87396826,1,1,,,,,,"",,,"",,
2016,90298989,87396827,1,1,,,,,,"",,,"",,
2016,90299003,87396841,1,1,,,,,,"",,,"",,
2016,90299013,87396851,1,1,,,,,,"",,,"",,
2016,90299014,87396851,2,1,,,,,,"",,,"",,
2016,90299015,87396852,1,1,,,,,,"",,,"",,
2016,90299016,87396853,1,1,,,,,,"",,,"",,
2016,90299017,87396854,1,1,,,,,,"",,,"",,
2016,90299027,87396864,1,1,,,,,,"",,,"",,
2016,90299034,87396871,1,1,,,,,,"",,,"",,
2016,90299037,87396874,1,1,,,,,,"",,,"",,
2016,90299059,87396893,1,1,,,,,,"",,,"",,
2016,90299064,87396898,1,1,,,,,,"",,,"",,
2016,90299072,87396906,1,1,,,,,,"",,,"",,
2016,90299081,87396915,1,1,,,,,,"",,,"",,
2016,90299100,87396934,1,1,,,,,,"",,,"",,
2016,90299107,87396941,1,1,,,,,,"",,,"",,
2016,90299108,87396942,1,1,,,,,,"",,,"",,
2016,90299118,87397777,1,1,,,,,,"",,,"",,
2016,90299119,87397778,1,1,,,,,,"",,,"",,
2016,90299123,87397782,1,1,,,,,,"",,,"",,
2016,90299137,87397796,1,1,,,,,,"",,,"",,
2016,90299144,87397802,1,1,,,,,,"",,,"",,
2016,90299155,87397813,1,1,,,,,,"",,,"",,
2016,90299157,87397815,1,1,,,,,,"",,,"",,
2016,90299169,87397827,1,1,,,,,,"",,,"",,
2016,90299196,87397853,1,1,,,,,,"",,,"",,
2016,90299203,87397860,1,1,,,,,,"",,,"",,
2016,90299205,87397862,1,1,,,,,,"",,,"",,
2016,90299213,87397870,1,1,,,,,,"",,,"",,
2016,90299215,87397872,1,1,,,,,,"",,,"",,
2016,90299220,87397877,1,1,,,,,,"",,,"",,
2016,90299228,87397885,1,1,,,,,,"",,,"",,
2016,90299235,87397892,1,1,,,,,,"",,,"",,
2016,90299237,87397894,1,1,,,,,,"",,,"",,
2016,90299242,87397899,1,1,,,,,,"",,,"",,
2016,90299541,87399822,1,1,,,,,,"",,,"",,
2016,90299545,87399826,1,1,,,,,,"",,,"",,
2016,90299551,87399832,1,1,,,,,,"",,,"",,
2016,90299553,87399833,2,1,,,,,,"",,,"",,
2016,90299556,87399836,1,1,,,,,,"",,,"",,
2016,90299561,87399841,1,1,,,,,,"",,,"",,
2016,90299562,87399842,1,1,,,,,,"",,,"",,
2016,90299564,87399844,1,1,,,,,,"",,,"",,
2016,90299567,87399845,1,1,,,,,,"",,,"",,
2016,90299597,87399873,1,1,,,,,,"",,,"",,
2016,90299608,87399883,1,1,,,,,,"",,,"",,
2016,90299612,87399887,1,1,,,,,,"",,,"",,
2016,90299619,87399894,1,1,,,,,,"",,,"",,
2016,90299635,87399909,1,1,,,,,,"",,,"",,
2016,90299639,87399913,1,1,,,,,,"",,,"",,
2016,90299645,87399919,1,1,,,,,,"",,,"",,
2016,90299646,87399920,1,1,,,,,,"",,,"",,
2016,90299652,87399926,1,1,,,,,,"",,,"",,
2016,90299654,87399928,1,1,,,,,,"",,,"",,
2016,90299668,87399942,1,1,,,,,,"",,,"",,
2016,90299303,87397956,1,1,,,,,,"",,,"",,
2016,90299306,87397959,1,1,,,,,,"",,,"",,
2016,90299313,87397966,1,1,,,,,,"",,,"",,
2016,90299329,87398793,1,1,,,,,,"",,,"",,
2016,90299331,87398795,1,1,,,,,,"",,,"",,
2016,90299344,87398807,1,1,,,,,,"",,,"",,
2016,90299345,87398808,1,1,,,,,,"",,,"",,
2016,90299347,87398810,1,1,,,,,,"",,,"",,
2016,90299352,87398815,1,1,,,,,,"",,,"",,
2016,90299353,87398816,1,1,,,,,,"",,,"",,
2016,90299360,87398823,1,1,,,,,,"",,,"",,
2016,90299365,87398828,1,1,,,,,,"",,,"",,
2016,90299375,87398838,1,1,,,,,,"",,,"",,
2016,90299376,87398839,1,1,,,,,,"",,,"",,
2016,90299379,87398842,1,1,,,,,,"",,,"",,
2016,90299414,87398874,1,1,,,,,,"",,,"",,
2016,90299417,87398877,1,1,,,,,,"",,,"",,
2016,90299428,87398887,1,1,,,,,,"",,,"",,
2016,90299432,87398890,2,1,,,,,,"",,,"",,
2016,90299452,87398910,1,1,,,,,,"",,,"",,
2016,90299461,87398919,1,1,,,,,,"",,,"",,
2016,90299471,87398929,1,1,,,,,,"",,,"",,
2016,90299497,87398955,1,1,,,,,,"",,,"",,
2016,90299503,87398961,1,1,,,,,,"",,,"",,
2016,90299514,87398972,1,1,,,,,,"",,,"",,
2016,90299515,87398973,1,1,,,,,,"",,,"",,
2016,90299517,87399799,1,1,,,,,,"",,,"",,
2016,90299540,87399821,1,1,,,,,,"",,,"",,
2016,90299982,87401953,1,1,,,,,,"",,,"",,
2016,90299994,87401965,1,1,,,,,,"",,,"",,
2016,90300017,87401987,1,1,,,,,,"",,,"",,
2016,90299687,87399960,1,1,,,,,,"",,,"",,
2016,90299696,87399969,1,1,,,,,,"",,,"",,
2016,90299718,87399991,1,1,,,,,,"",,,"",,
2016,90299724,87400845,1,1,,,,,,"",,,"",,
2016,90299727,87400848,1,1,,,,,,"",,,"",,
2016,90299729,87400850,1,1,,,,,,"",,,"",,
2016,90299747,87400868,1,1,,,,,,"",,,"",,
2016,90299777,87400897,1,1,,,,,,"",,,"",,
2016,90299783,87400903,1,1,,,,,,"",,,"",,
2016,90297924,87391644,1,4,,,,5,44,"M",1,2,"N",,
2016,90297925,87391645,1,4,,,,5,53,"F",1,2,"R",,
2016,90297926,87391646,1,4,,,,5,62,"M",1,2,"R",,
2016,90297927,87391647,1,4,,,,5,33,"F",1,2,"R",,
2016,90297928,87391648,1,4,,,,5,49,"F",1,2,"N",,
2016,90297932,87391652,1,4,,,,5,12,"F",2,2,"R",,
2016,90297933,87391653,1,4,,,,5,43,"M",1,2,"R",,
2016,90297935,87391655,1,4,,,,5,63,"F",1,2,"R",,
2016,90297936,87391656,1,4,,,,5,21,"F",1,2,"R",,
2016,90297939,87391659,1,4,,,,5,50,"M",1,2,"R",,
2016,90297940,87391660,1,4,,,,5,46,"M",2,2,"N",,
2016,90297941,87391661,1,4,,,,5,90,"F",1,2,"R",,
2016,90297942,87391662,1,4,,,,5,44,"F",1,2,"R",,
2016,90297944,87391664,1,4,,,,5,25,"M",2,2,"R",,
2016,90297945,87391664,2,4,,,,5,21,"F",2,2,"R",,
2016,90297949,87391668,1,4,,,,5,33,"F",2,2,"N",,
2016,90297950,87391669,1,4,,,,5,21,"F",1,2,"R",,
2016,90297953,87391672,1,4,,,,5,42,"F",2,2,"N",,
2016,90297954,87391673,1,4,,,,5,20,"F",1,2,"R",,
2016,90297957,87391676,1,4,,,,5,33,"M",2,2,"R",,
2016,90297958,87391676,2,4,,,,5,33,"F",2,2,"R",,
2016,90297960,87391679,1,4,,,,5,44,"F",1,2,"N",,
2016,90297961,87391680,1,4,,,,5,45,"M",1,2,"R",,
2016,90297962,87391681,1,4,,,,5,42,"M",2,2,"R",,
2016,90297964,87391683,1,4,,,,5,48,"F",1,2,"R",,
2016,90297965,87391684,1,4,,,,5,55,"M",1,2,"R",,
2016,90297966,87391685,1,4,,,,5,36,"M",1,2,"R",,
2016,90297967,87391686,1,4,,,,5,42,"M",1,2,"N",,
2016,90297970,87391689,1,4,,,,5,66,"M",1,2,"R",,
2016,90297971,87391690,1,4,,,,5,53,"F",1,2,"N",,
2016,90297973,87391692,1,4,,,,5,22,"F",2,2,"N",,
2016,90297976,87391695,1,4,,,,5,49,"F",1,2,"R",,
2016,90297978,87391697,1,4,,,,5,44,"M",1,2,"R",,
2016,90297981,87391700,1,4,,,,5,43,"F",1,2,"R",,
2016,90297982,87391701,1,4,,,,5,81,"M",1,2,"R",,
2016,90297984,87391703,1,4,,,,5,70,"M",1,2,"R",,
2016,90297985,87391704,1,4,,,,5,77,"M",1,2,"N",,
2016,90297987,87391706,1,4,,,,5,22,"F",2,2,"N",,
2016,90297988,87391707,1,4,,,,5,35,"M",2,2,"R",,
2016,90297989,87391708,1,4,,,,5,62,"F",1,2,"R",,
2016,90297990,87391709,1,4,,,,5,38,"F",1,2,"R",,
2016,90297991,87391710,1,4,,,,5,59,"F",1,2,"N",,
2016,90297992,87391711,1,4,,,,5,55,"F",1,2,"N",,
2016,90297993,87391712,1,4,,,,5,79,"F",1,2,"R",,
2016,90297994,87391713,1,4,,,,5,73,"F",1,2,"R",,
2016,90297997,87391716,1,4,,,,5,80,"M",1,2,"R",,
2016,90297998,87391717,1,4,,,,5,33,"M",1,2,"R",,
2016,90297999,87391718,1,4,,,,5,36,"F",2,2,"R",,
2016,90298001,87391720,1,4,,,,5,17,"F",2,2,"R",,
2016,90298004,87391723,1,4,,,,5,68,"M",1,2,"R",,
2016,90298005,87391724,1,4,,,,5,26,"F",1,2,"R",,
2016,90298006,87391725,1,4,,,,5,35,"M",1,2,"R",,
2016,90298008,87391727,1,4,,,,5,38,"F",2,2,"R",,
2016,90298009,87391728,1,4,,,,5,43,"M",2,2,"R",,
2016,90298011,87391730,1,4,,,,5,34,"F",2,2,"R",,
2016,90298013,87391732,1,4,,,,5,34,"F",1,2,"R",,
2016,90298014,87391733,1,4,,,,5,34,"F",1,2,"R",,
2016,90298015,87391734,1,4,,,,5,46,"F",2,2,"R",,
2016,90298016,87391735,1,4,,,,5,33,"F",1,2,"N",,
2016,90298018,87391737,1,4,,,,5,64,"F",1,2,"N",,
2016,90298020,87391739,1,4,,,,5,43,"M",1,2,"R",,
2016,90298021,87391740,1,4,,,,5,35,"F",1,2,"N",,
2016,90298022,87391741,1,4,,,,5,53,"M",1,2,"R",,
2016,90298023,87391742,1,4,,,,5,20,"F",1,2,"N",,
2016,90298024,87391743,1,4,,,,5,21,"F",2,2,"R",,
2016,90298025,87391744,1,4,,,,5,43,"M",1,2,"N",,
2016,90298026,87391745,1,4,,,,5,52,"F",1,2,"N",,
2016,90298027,87391746,1,4,,,,5,19,"M",2,2,"N",,
2016,90298029,87391748,1,4,,,,5,39,"F",1,2,"N",,
2016,90298032,87391751,1,4,,,,5,32,"F",1,2,"R",,
2016,90298035,87391754,1,4,,,,5,41,"F",2,2,"R",,
2016,90298036,87391755,1,4,,,,5,35,"F",2,2,"R",,
2016,90298037,87391756,1,4,,,,5,28,"F",2,2,"R",,
2016,90298039,87391758,1,4,,,,5,25,"F",2,2,"R",,
2016,90298040,87391759,1,4,,,,5,18,"F",4,2,"R",,
2016,90298041,87391760,1,4,,,,5,20,"F",1,2,"R",,
2016,90298042,87391761,1,4,,,,5,18,"F",1,2,"R",,
2016,90298043,87391762,1,4,,,,5,49,"M",1,2,"R",,
2016,90298045,87391764,1,4,,,,5,25,"F",1,2,"N",,
2016,90298047,87391766,1,4,,,,5,27,"F",1,2,"N",,
2016,90298049,87391768,1,4,,,,5,40,"F",2,2,"R",,
2016,90298050,87391769,1,4,,,,5,31,"F",1,2,"R",,
2016,90298051,87391770,1,4,,,,5,31,"M",2,2,"N",,
2016,90298052,87391771,1,4,,,,5,18,"F",2,2,"R",,
2016,90298053,87391772,1,4,,,,5,53,"M",1,2,"R",,
2016,90298054,87391773,1,4,,,,5,44,"F",2,2,"R",,
2016,90298056,87391775,1,4,,,,5,58,"F",1,2,"R",,
2016,90298057,87391776,1,4,,,,5,30,"F",2,2,"N",,
2016,90298059,87391778,1,4,,,,5,20,"M",2,2,"R",,
2016,90298060,87391779,1,4,,,,5,22,"M",1,2,"R",,
2016,90298062,87391781,1,4,,,,5,28,"F",1,2,"R",,
2016,90298064,87391784,1,4,,,,5,22,"F",2,2,"R",,
2016,90298065,87391785,1,4,,,,5,33,"M",1,2,"R",,
2016,90298066,87391786,1,4,,,,5,61,"M",1,2,"R",,
2016,90298068,87391788,1,4,,,,5,23,"F",1,2,"N",,
2016,90298511,87394703,1,4,,,,5,48,"M",1,2,"N",,
2016,90298512,87394704,1,4,,,,5,34,"F",2,2,"R",,
2016,90298515,87394707,1,4,,,,5,45,"M",1,2,"R",,
2016,90298516,87394708,1,4,,,,5,30,"M",1,2,"R",,
2016,90298517,87394709,1,4,,,,5,59,"M",1,2,"R",,
2016,90298519,87394711,1,4,,,,5,40,"M",1,2,"N",,
2016,90298520,87394712,1,4,,,,5,52,"F",1,2,"R",,
2016,90298523,87394715,1,4,,,,5,43,"M",1,2,"R",,
2016,90298524,87394716,1,4,,,,5,19,"F",2,2,"R",,
2016,90298525,87394717,1,4,,,,5,48,"M",1,2,"R",,
2016,90298527,87394719,1,4,,,,5,68,"F",2,2,"R",,
2016,90298528,87394720,1,4,,,,5,22,"M",1,2,"N",,
2016,90298529,87394721,1,4,,,,5,41,"M",1,2,"R",,
2016,90298530,87394722,1,4,,,,5,51,"M",1,2,"R",,
2016,90298531,87394723,1,4,,,,5,45,"M",1,2,"R",,
2016,90298533,87394725,1,4,,,,5,36,"F",2,2,"R",,
2016,90298534,87394726,1,4,,,,5,19,"M",2,2,"N",,
2016,90298535,87394726,2,4,,,,5,19,"M",2,2,"R",,
2016,90298536,87394727,1,4,,,,5,16,"F",2,2,"R",,
2016,90298537,87394728,1,4,,,,5,25,"M",1,2,"R",,
2016,90298539,87394730,1,4,,,,5,47,"M",1,2,"N",,
2016,90298541,87394732,1,4,,,,5,66,"M",2,2,"N",,
2016,90298542,87394733,1,4,,,,5,34,"F",1,2,"R",,
2016,90298544,87394735,1,4,,,,5,28,"F",1,2,"R",,
2016,90298547,87394738,1,4,,,,5,31,"F",1,2,"N",,
2016,90298549,87394740,1,4,,,,5,44,"M",1,2,"N",,
2016,90298554,87394745,1,4,,,,5,55,"M",1,2,"N",,
2016,90298555,87394746,1,4,,,,5,47,"M",1,2,"N",,
2016,90298556,87394747,1,4,,,,5,32,"F",1,2,"R",,
2016,90298557,87394748,1,4,,,,5,55,"M",1,2,"R",,
2016,90298217,87392759,1,4,,,,5,28,"M",1,2,"R",,
2016,90298218,87392760,1,4,,,,5,37,"F",1,2,"R",,
2016,90298221,87392763,1,4,,,,5,36,"F",2,2,"R",,
2016,90298222,87392764,1,4,,,,5,46,"M",2,2,"N",,
2016,90298228,87392770,1,4,,,,5,37,"F",1,2,"R",,
2016,90298232,87392774,1,4,,,,5,72,"M",1,2,"R",,
2016,90298233,87392775,1,4,,,,5,65,"M",2,2,"N",,
2016,90298234,87392776,1,4,,,,5,63,"F",1,2,"R",,
2016,90298235,87392777,1,4,,,,5,46,"F",2,2,"R",,
2016,90298236,87392778,1,4,,,,5,27,"F",1,2,"N",,
2016,90298238,87392780,1,4,,,,5,51,"F",1,2,"R",,
2016,90298240,87392782,1,4,,,,5,40,"M",1,2,"R",,
2016,90298241,87392783,1,4,,,,5,7,"F",1,2,"N",,
2016,90298242,87392784,1,4,,,,5,32,"F",2,2,"R",,
2016,90298245,87392787,1,4,,,,5,59,"F",1,2,"R",,
2016,90298247,87392789,1,4,,,,5,23,"F",1,2,"N",,
2016,90298251,87392793,1,4,,,,5,42,"F",1,2,"R",,
2016,90298252,87392794,1,4,,,,5,81,"M",1,2,"N",,
2016,90298254,87392796,1,4,,,,5,29,"F",1,2,"R",,
2016,90298255,87392797,1,4,,,,5,46,"F",2,2,"R",,
2016,90298256,87392798,1,4,,,,5,30,"F",1,2,"R",,
2016,90298257,87392799,1,4,,,,5,47,"F",1,2,"N",,
2016,90298260,87392802,1,4,,,,5,54,"F",1,2,"R",,
2016,90298261,87392803,1,4,,,,5,27,"F",1,2,"R",,
2016,90298264,87392806,1,4,,,,5,39,"M",1,2,"R",,
2016,90298268,87392810,1,4,,,,5,57,"F",1,2,"R",,
2016,90298270,87392812,1,4,,,,5,78,"F",1,2,"R",,
2016,90298271,87392813,1,4,,,,5,35,"F",2,2,"R",,
2016,90298272,87392814,1,4,,,,5,21,"F",2,2,"R",,
2016,90298273,87392815,1,4,,,,5,45,"F",1,2,"N",,
2016,90298276,87392818,1,4,,,,5,31,"M",1,2,"N",,
2016,90298277,87392819,1,4,,,,5,46,"F",1,2,"R",,
2016,90298279,87392821,1,4,,,,5,44,"M",2,2,"R",,
2016,90298281,87392822,1,4,,,,5,44,"M",2,2,"R",,
2016,90298282,87392823,1,4,,,,5,66,"M",1,2,"R",,
2016,90298283,87392824,1,4,,,,5,18,"F",1,2,"R",,
2016,90298284,87392825,1,4,,,,5,54,"F",1,2,"N",,
2016,90298288,87392829,1,4,,,,5,40,"F",1,2,"R",,
2016,90298289,87392830,1,4,,,,5,31,"F",1,2,"N",,
2016,90298290,87392831,1,4,,,,5,60,"M",2,2,"R",,
2016,90298291,87392832,1,4,,,,5,19,"M",1,2,"R",,
2016,90298293,87392834,1,4,,,,5,29,"F",2,2,"R",,
2016,90298295,87392836,1,4,,,,5,37,"F",1,2,"N",,
2016,90298298,87392839,1,4,,,,5,43,"F",1,2,"R",,
2016,90298299,87392840,1,4,,,,5,18,"F",2,2,"R",,
2016,90298301,87393672,1,4,,,,5,33,"F",2,2,"R",,
2016,90298302,87393673,1,4,,,,5,25,"F",1,2,"R",,
2016,90298303,87393674,1,4,,,,5,72,"F",2,2,"R",,
2016,90298304,87393675,1,4,,,,5,27,"M",4,2,"R",,
2016,90298305,87393676,1,4,,,,5,27,"M",1,2,"N",,
2016,90298306,87393677,1,4,,,,5,72,"F",1,2,"R",,
2016,90298307,87393678,1,4,,,,5,43,"F",1,2,"N",,
2016,90298308,87393679,1,4,,,,5,36,"M",1,2,"R",,
2016,90298309,87393680,1,4,,,,5,76,"M",1,2,"R",,
2016,90298310,87393681,1,4,,,,5,76,"M",1,2,"R",,
2016,90298311,87393682,1,4,,,,5,21,"M",1,2,"N",,
2016,90298313,87393684,1,4,,,,5,77,"F",1,2,"R",,
2016,90298315,87393686,1,4,,,,5,46,"F",1,2,"R",,
2016,90298317,87393688,1,4,,,,5,41,"M",1,2,"R",,
2016,90298318,87393688,2,4,,,,5,50,"F",1,2,"R",,
2016,90298319,87393689,1,4,,,,5,29,"M",1,2,"R",,
2016,90298321,87393691,1,4,,,,5,34,"F",1,2,"R",,
2016,90298322,87393692,1,4,,,,5,38,"M",1,2,"R",,
2016,90298323,87393693,1,4,,,,5,68,"M",1,2,"R",,
2016,90298325,87393695,1,4,,,,5,20,"F",1,2,"R",,
2016,90298326,87393696,1,4,,,,5,21,"F",2,2,"N",,
2016,90298328,87393698,1,4,,,,5,45,"M",1,2,"N",,
2016,90298330,87393700,1,4,,,,5,61,"F",1,2,"R",,
2016,90298332,87393702,1,4,,,,5,20,"F",1,2,"N",,
2016,90298334,87393704,1,4,,,,5,43,"M",2,2,"R",,
2016,90298335,87393705,1,4,,,,5,36,"M",1,2,"R",,
2016,90298337,87393707,1,4,,,,5,42,"M",1,2,"R",,
2016,90298338,87393708,1,4,,,,5,39,"F",2,2,"N",,
2016,90298339,87393709,1,4,,,,5,33,"F",2,2,"N",,
2016,90298340,87393710,1,4,,,,5,18,"F",2,2,"R",,
2016,90298342,87393712,1,4,,,,5,74,"M",1,2,"R",,
2016,90298344,87393714,1,4,,,,5,19,"F",2,2,"N",,
2016,90298345,87393715,1,4,,,,5,34,"F",1,2,"R",,
2016,90298346,87393716,1,4,,,,5,20,"F",1,2,"N",,
2016,90298347,87393717,1,4,,,,5,42,"F",2,2,"N",,
2016,90298348,87393718,1,4,,,,5,47,"M",2,2,"R",,
2016,90298349,87393719,1,4,,,,5,43,"F",1,2,"R",,
2016,90298353,87393723,1,4,,,,5,18,"M",2,2,"R",,
2016,90298354,87393724,1,4,,,,5,33,"F",1,2,"N",,
2016,90298356,87393726,1,4,,,,5,38,"M",1,2,"R",,
2016,90298359,87393729,1,4,,,,5,18,"M",2,2,"R",,
2016,90298360,87393730,1,4,,,,5,34,"F",2,2,"R",,
2016,90298361,87393731,1,4,,,,5,39,"M",1,2,"R",,
2016,90298363,87393733,1,4,,,,5,32,"F",2,2,"R",,
2016,90298364,87393734,1,4,,,,5,42,"M",1,2,"N",,
2016,90298365,87393735,1,4,,,,5,61,"M",1,2,"R",,
2016,90298366,87393736,1,4,,,,5,23,"F",2,2,"N",,
2016,90298367,87393737,1,4,,,,5,27,"F",1,2,"N",,
2016,90298368,87393738,1,4,,,,5,27,"F",1,2,"R",,
2016,90298369,87393739,1,4,,,,5,18,"M",1,2,"R",,
2016,90298370,87393740,1,4,,,,5,26,"M",1,2,"N",,
2016,90298372,87393742,1,4,,,,5,21,"M",1,2,"R",,
2016,90298373,87393743,1,4,,,,5,28,"F",1,2,"R",,
2016,90298374,87393744,1,4,,,,5,53,"M",1,2,"R",,
2016,90298376,87393746,1,4,,,,5,51,"M",1,2,"N",,
2016,90298377,87393747,1,4,,,,5,47,"M",1,2,"R",,
2016,90298378,87393748,1,4,,,,5,25,"M",2,2,"R",,
2016,90298380,87393750,1,4,,,,5,47,"F",1,2,"R",,
2016,90298381,87393751,1,4,,,,5,31,"F",1,2,"R",,
2016,90298382,87393752,1,4,,,,5,26,"F",2,2,"R",,
2016,90298383,87393752,2,4,,,,5,25,"F",2,2,"R",,
2016,90298385,87393754,1,4,,,,5,47,"M",2,2,"N",,
2016,90298389,87393758,1,4,,,,5,59,"F",1,2,"R",,
2016,90298394,87393763,1,4,,,,5,23,"M",1,2,"R",,
2016,90298395,87393764,1,4,,,,5,41,"F",2,2,"R",,
2016,90298398,87393767,1,4,,,,5,30,"M",2,2,"R",,
2016,90298399,87393768,1,4,,,,5,81,"M",1,2,"R",,
2016,90298400,87393769,1,4,,,,5,58,"F",2,2,"N",,
2016,90298402,87393770,2,4,,,,5,30,"M",2,2,"N",,
2016,90298403,87393771,1,4,,,,5,41,"F",1,2,"N",,
2016,90298406,87393774,1,4,,,,5,25,"M",2,2,"R",,
2016,90298408,87393776,1,4,,,,5,39,"M",1,2,"R",,
2016,90298409,87393777,1,4,,,,5,35,"F",1,2,"R",,
2016,90298410,87393778,1,4,,,,5,25,"F",1,2,"N",,
2016,90298412,87393780,1,4,,,,5,64,"F",1,2,"R",,
2016,90298413,87393781,1,4,,,,5,18,"F",1,2,"N",,
2016,90298414,87393782,1,4,,,,5,65,"F",1,2,"R",,
2016,90298415,87393783,1,4,,,,5,23,"M",1,2,"R",,
2016,90298416,87393784,1,4,,,,5,33,"F",2,2,"N",,
2016,90298419,87393787,1,4,,,,5,52,"M",1,2,"N",,
2016,90298421,87393789,1,4,,,,5,57,"M",1,2,"R",,
2016,90298424,87393792,1,4,,,,5,41,"F",1,2,"R",,
2016,90298426,87393794,1,4,,,,5,31,"F",1,2,"R",,
2016,90298427,87393795,1,4,,,,5,23,"F",2,2,"N",,
2016,90298428,87393796,1,4,,,,5,55,"F",4,2,"N",,
2016,90298429,87393797,1,4,,,,5,20,"F",1,2,"R",,
2016,90298430,87393798,1,4,,,,5,35,"F",2,2,"N",,
2016,90298433,87393801,1,4,,,,5,40,"M",2,2,"N",,
2016,90298434,87393802,1,4,,,,5,37,"F",1,2,"N",,
2016,90298435,87393803,1,4,,,,5,17,"M",1,2,"N",,
2016,90298437,87393805,1,4,,,,5,35,"F",2,2,"N",,
2016,90298438,87393806,1,4,,,,5,22,"F",2,2,"N",,
2016,90298439,87393807,1,4,,,,5,64,"M",1,2,"N",,
2016,90298440,87393808,1,4,,,,5,27,"M",2,2,"R",,
