offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
19382965,17204364,2,5,25,F,1,,,,
19382968,17204365,2,5,21,M,1,,,,
19382967,17204365,1,5,20,F,1,,,,
19382969,17204366,1,5,25,F,1,,,,
19382970,17204367,1,5,21,M,1,,,,
19382971,17204368,0,,,,,,,,
19382972,17204369,0,,,,,,,,
19382973,17204370,0,,,,,,,,
19382977,17204371,4,5,17,F,1,,,,
19382976,17204371,3,5,30,M,1,,,,
19382975,17204371,2,5,22,M,1,,,,
19382974,17204371,1,5,20,M,1,,,,
19382978,17204372,1,5,28,M,1,,,,
19382979,17204373,1,5,29,M,1,,,,
19382980,17204374,1,5,18,M,1,,,,
19382981,17204375,0,,,,,,,,
19382982,17204376,1,5,30,M,1,,,,
19382983,17204377,0,,,,,,,,
19382984,17204378,0,,,,,,,,
19382985,17204379,0,,,,,,,,
19382986,17204380,0,,,,,,,,
19382987,17204381,1,5,25,F,0,,,,
19382988,17204382,1,5,25,M,1,,,,
19382989,17204383,1,5,45,F,1,,,,
19382990,17204384,1,5,18,M,1,,,,
19382993,17204385,3,5,31,M,1,,,,
19382992,17204385,2,5,29,F,1,,,,
19382991,17204385,1,5,30,M,1,,,,
19382994,17204386,0,,,,,,,,
19382996,17204387,2,5,27,F,1,,,,
19382995,17204387,1,5,27,F,1,,,,
19382997,17204388,0,,,,,,,,
19382999,17204389,2,5,20,M,1,,,,
19382998,17204389,1,5,32,M,1,,,,
19383000,17204390,1,5,57,M,1,,,,
19383001,17204391,1,5,24,M,1,,,,
19383002,17204392,0,,,,,,,,
19383006,17204393,4,5,21,F,1,,,,
19383005,17204393,3,5,33,M,1,,,,
19383004,17204393,2,5,22,M,1,,,,
19383003,17204393,1,5,21,M,1,,,,
19383007,17204394,1,5,38,F,1,,,,
19383008,17204395,0,,,,,,,,
19383009,17204396,1,5,21,M,1,,,,
19383010,17204397,1,5,14,F,2,,,,
19383011,17204398,1,5,28,M,1,,,,
19383012,17204399,0,,,,,,,,
19383013,17204400,1,5,19,F,1,,,,
19383014,17204401,1,5,19,F,1,,,,
19383015,17204402,1,5,22,M,1,,,,
19383017,17204403,2,5,20,F,1,,,,
19383016,17204403,1,5,23,F,1,,,,
19383018,17204404,1,5,18,M,1,,,,
19383019,17204405,1,5,21,F,1,,,,
19383020,17204406,0,,,,,,,,
19383021,17204407,0,,,,,,,,
19383022,17204408,1,5,23,F,1,,,,
19383023,17204409,1,5,27,F,1,,,,
19383024,17204410,1,5,25,M,1,,,,
19383025,17204411,0,,,,,,,,
19383026,17204412,0,,,,,,,,
19383027,17204413,0,,,,,,,,
19383028,17204414,1,5,53,M,1,,,,
19383029,17204415,0,,,,,,,,
19383030,17204416,0,,,,,,,,
19383031,17204417,1,5,21,M,1,,,,
19383032,17204418,0,,,,,,,,
19383033,17204419,0,,,,,,,,
19383034,17204420,0,,,,,,,,
19383035,17204421,0,,,,,,,,
19383036,17204422,1,5,29,M,1,,,,
19383037,17204423,0,,,,,,,,
19383038,17204424,0,,,,,,,,
19383039,17204425,1,5,35,M,1,,,,
19383040,17204426,1,4,,M,2,,,,
19383041,17204427,1,5,19,M,1,,,,
19383042,17204428,0,,,,,,,,
19383043,17204429,1,5,22,M,1,,,,
19383044,17204430,1,5,35,M,1,,,,
19383045,17204431,0,,,,,,,,
19383046,17204432,0,,,,,,,,
19383047,17204433,1,5,21,M,1,,,,
19383048,17204434,1,5,51,F,1,,,,
19383049,17204435,1,5,23,M,2,,,,
19383050,17204436,0,,,,,,,,
19383051,17204437,0,,,,,,,,
19383052,17204438,1,5,36,F,1,,,,
19383053,17204439,1,5,13,F,1,,,,
19383054,17204440,0,,,,,,,,
19383055,17204441,1,5,43,M,1,,,,
19383056,17204442,1,5,35,F,2,,,,
19383057,17204443,0,,,,,,,,
19383058,17204444,1,5,31,M,1,,,,
19383059,17204445,1,5,33,M,1,,,,
19383060,17204446,1,5,20,M,2,,,,
19383061,17204447,1,5,32,M,1,,,,
19383062,17204448,1,5,36,F,1,,,,
19383063,17204449,0,,,,,,,,
19383064,17204450,0,,,,,,,,
19383065,17204451,0,,,,,,,,
19383066,17204452,1,5,13,F,1,,,,
19383067,17204453,0,,,,,,,,
19383068,17204454,1,5,77,M,1,,,,
19383069,17204455,1,5,45,M,1,,,,
19383071,17204457,0,,,,,,,,
19383073,17204459,1,5,35,M,1,,,,
19384522,17205796,1,5,35,F,1,,,,
19383103,17204487,1,5,47,M,2,,,,
19383116,17204498,0,,,,,,,,
19383122,17204504,0,,,,,,,,
19383144,17204525,1,5,27,M,1,,,,
19383399,17204756,0,,,,,,,,
19383431,17204785,1,5,22,M,2,,,,
19383251,17204627,1,5,23,M,1,,,,
19383253,17204629,0,,,,,,,,
19383501,17204851,0,,,,,,,,
19383630,17204967,0,,,,,,,,
19384328,17205611,2,5,35,M,1,,,,
19384327,17205611,1,5,22,M,1,,,,
19384345,17205628,0,,,,,,,,
19385834,17207007,1,5,35,M,1,,,,
19384097,17205398,0,,,,,,,,
19386059,17207214,1,5,22,M,1,,,,
19383070,17204456,0,,,,,,,,
19383072,17204458,0,,,,,,,,
19383074,17204460,1,5,27,M,2,,,,
19383075,17204461,1,5,27,M,2,,,,
19383076,17204462,1,5,25,M,1,,,,
19383077,17204463,1,5,24,M,1,,,,
19383078,17204464,1,5,32,M,1,,,,
19383079,17204465,1,5,41,F,1,,,,
19383080,17204466,1,5,39,M,1,,,,
19383081,17204467,1,5,31,M,1,,,,
19383082,17204468,0,,,,,,,,
19383083,17204469,0,,,,,,,,
19383086,17204470,3,5,20,F,1,,,,
19383085,17204470,2,5,26,F,1,,,,
19383084,17204470,1,5,21,M,1,,,,
19383087,17204471,0,,,,,,,,
19383088,17204472,0,,,,,,,,
19383089,17204473,0,,,,,,,,
19383090,17204474,0,,,,,,,,
19383091,17204475,0,,,,,,,,
19383092,17204476,1,5,16,M,1,,,,
19383093,17204477,1,5,34,F,1,,,,
19383094,17204478,0,,,,,,,,
19383095,17204479,0,,,,,,,,
19383096,17204480,0,,,,,,,,
19383097,17204481,1,5,26,M,1,,,,
19383098,17204482,0,,,,,,,,
19383099,17204483,0,,,,,,,,
19383100,17204484,1,5,47,M,1,,,,
19383101,17204485,0,,,,,,,,
19383102,17204486,1,5,26,M,1,,,,
19383104,17204488,0,,,,,,,,
19383106,17204489,2,5,21,F,1,,,,
19383105,17204489,1,5,25,M,1,,,,
19383107,17204490,1,5,47,M,1,,,,
19383108,17204491,1,5,20,M,1,,,,
19383109,17204492,1,5,23,M,2,,,,
19383110,17204493,1,5,18,M,2,,,,
19383111,17204494,0,,,,,,,,
19383112,17204495,1,5,13,M,1,,,,
19383113,17204496,0,,,,,,,,
19383114,17204497,1,5,50,M,1,,,,
19383115,17204497,2,5,60,M,0,,,,
19383117,17204499,0,,,,,,,,
19383118,17204500,0,,,,,,,,
19383119,17204501,0,,,,,,,,
19383120,17204502,0,,,,,,,,
19383121,17204503,0,,,,,,,,
19383123,17204505,1,5,23,M,3,,,,
19383124,17204505,2,5,23,F,3,,,,
19383125,17204506,1,5,46,M,1,,,,
19383126,17204507,1,5,20,F,2,,,,
19383127,17204508,0,,,,,,,,
19383128,17204509,0,,,,,,,,
19383129,17204510,0,,,,,,,,
19383130,17204511,1,5,19,M,1,,,,
19383131,17204512,0,,,,,,,,
19383132,17204513,0,,,,,,,,
19383133,17204514,0,,,,,,,,
19383134,17204515,1,5,36,F,1,,,,
19383135,17204516,0,,,,,,,,
19383136,17204517,0,,,,,,,,
19383137,17204518,0,,,,,,,,
19383138,17204519,0,,,,,,,,
19383139,17204520,1,5,30,M,1,,,,
19383140,17204521,1,5,19,M,1,,,,
19383141,17204522,1,5,27,M,1,,,,
19383142,17204523,0,,,,,,,,
19383143,17204524,1,5,21,M,1,,,,
19383145,17204526,0,,,,,,,,
19383146,17204527,1,5,28,M,1,,,,
19383147,17204528,1,5,14,M,2,,,,
19383148,17204529,0,,,,,,,,
19383149,17204530,1,5,29,M,1,,,,
19383150,17204531,0,,,,,,,,
19383151,17204532,0,,,,,,,,
19383153,17204533,2,5,25,F,1,,,,
19383152,17204533,1,5,31,F,1,,,,
19383154,17204534,0,,,,,,,,
19383155,17204535,0,,,,,,,,
19383156,17204536,1,5,32,M,1,,,,
19383157,17204537,0,,,,,,,,
19383158,17204538,0,,,,,,,,
19383159,17204539,1,5,23,M,1,,,,
19383160,17204540,1,5,29,F,1,,,,
19383161,17204541,0,,,,,,,,
19383162,17204542,0,,,,,,,,
19383163,17204543,0,,,,,,,,
19383164,17204544,0,,,,,,,,
19383165,17204545,0,,,,,,,,
19383166,17204546,1,5,35,M,2,,,,
19383167,17204547,0,,,,,,,,
19383168,17204548,0,,,,,,,,
19383169,17204549,0,,,,,,,,
19383170,17204550,0,,,,,,,,
19383171,17204551,1,5,45,M,1,,,,
19383173,17204552,2,5,53,M,1,,,,
19383172,17204552,1,5,48,M,1,,,,
19383174,17204553,0,,,,,,,,
19383175,17204554,0,,,,,,,,
19383176,17204555,0,,,,,,,,
19383177,17204556,0,,,,,,,,
19383178,17204557,0,,,,,,,,
19383179,17204558,0,,,,,,,,
19383180,17204559,0,,,,,,,,
19383181,17204560,1,5,21,M,2,,,,
19383182,17204561,0,,,,,,,,
19383183,17204562,0,,,,,,,,
19383184,17204563,0,,,,,,,,
19383185,17204564,0,,,,,,,,
19383278,17204651,1,5,37,M,1,,,,
19383279,17204652,0,,,,,,,,
19383280,17204653,1,5,39,M,1,,,,
19383281,17204654,1,5,18,M,1,,,,
19383282,17204655,0,,,,,,,,
19383283,17204656,0,,,,,,,,
19383284,17204657,0,,,,,,,,
19383285,17204658,1,5,25,M,1,,,,
19383287,17204659,2,5,21,F,1,,,,
19383286,17204659,1,5,17,M,1,,,,
19383288,17204660,0,,,,,,,,
19383289,17204661,1,5,31,M,1,,,,
19383290,17204662,1,5,20,F,1,,,,
19383291,17204663,0,,,,,,,,
19383292,17204664,1,5,44,F,1,,,,
19383294,17204666,0,,,,,,,,
19383295,17204667,0,,,,,,,,
19383296,17204668,1,5,30,M,1,,,,
19383297,17204669,1,5,14,M,1,,,,
19383298,17204670,0,,,,,,,,
19383300,17204671,2,5,15,M,0,,,,
19383299,17204671,1,5,15,M,0,,,,
19383302,17204672,2,5,15,M,0,,,,
19383301,17204672,1,5,15,M,0,,,,
19383304,17204673,2,5,15,M,0,,,,
19383303,17204673,1,5,15,M,0,,,,
19383305,17204674,0,,,,,,,,
19383307,17204675,2,5,15,M,0,,,,
19383306,17204675,1,5,15,M,0,,,,
19383308,17204676,1,4,,M,1,,,,
19383309,17204677,1,5,27,F,1,,,,
19383416,17204772,0,,,,,,,,
19383456,17204808,1,5,24,F,1,,,,
19384961,17206200,0,,,,,,,,
19383186,17204565,0,,,,,,,,
19383188,17204566,2,5,21,M,1,,,,
19383187,17204566,1,5,26,M,1,,,,
19383189,17204567,0,,,,,,,,
19383190,17204568,0,,,,,,,,
19383191,17204569,0,,,,,,,,
19383192,17204570,0,,,,,,,,
19383193,17204571,0,,,,,,,,
19383195,17204572,2,5,24,M,1,,,,
19383194,17204572,1,5,46,M,1,,,,
19383196,17204573,0,,,,,,,,
19383197,17204574,0,,,,,,,,
19383198,17204575,0,,,,,,,,
19383199,17204576,1,5,21,M,1,,,,
19383200,17204577,1,5,46,M,1,,,,
19383201,17204578,1,5,33,M,1,,,,
19383202,17204579,0,,,,,,,,
19383203,17204580,1,5,27,M,1,,,,
19383204,17204581,0,,,,,,,,
19383205,17204582,0,,,,,,,,
19383206,17204583,0,,,,,,,,
19383207,17204584,0,,,,,,,,
19383208,17204585,1,5,31,F,1,,,,
19383209,17204586,0,,,,,,,,
19383210,17204587,1,5,44,M,1,,,,
19383211,17204588,1,4,,F,1,,,,
19383212,17204589,1,5,24,M,1,,,,
19383213,17204590,1,5,26,M,1,,,,
19383214,17204591,1,5,24,F,1,,,,
19383215,17204592,0,,,,,,,,
19383216,17204593,0,,,,,,,,
19383218,17204594,2,5,32,M,1,,,,
19383217,17204594,1,5,29,F,1,,,,
19383219,17204595,0,,,,,,,,
19383220,17204596,1,4,,M,0,,,,
19383221,17204597,0,,,,,,,,
19383222,17204598,0,,,,,,,,
19383223,17204599,1,5,41,F,1,,,,
19383224,17204600,0,,,,,,,,
19383225,17204601,0,,,,,,,,
19383226,17204602,1,5,29,M,1,,,,
19383227,17204603,1,5,28,F,1,,,,
19383228,17204604,0,,,,,,,,
19383229,17204605,1,5,30,M,2,,,,
19383230,17204606,1,5,29,M,1,,,,
19383231,17204607,1,5,22,M,1,,,,
19383232,17204608,0,,,,,,,,
19383233,17204609,1,5,15,M,2,,,,
19383234,17204610,1,5,30,M,2,,,,
19383310,17204678,1,5,36,F,1,,,,
19383311,17204679,1,5,53,M,1,,,,
19383313,17204680,2,5,12,F,2,,,,
19383312,17204680,1,5,10,F,2,,,,
19383320,17204686,1,5,53,F,1,,,,
19383321,17204687,0,,,,,,,,
19383346,17204712,0,,,,,,,,
19383358,17204723,1,5,26,M,0,,,,
19383361,17204726,1,5,35,F,1,,,,
19383235,17204611,1,5,27,M,1,,,,
19383236,17204612,1,5,27,M,2,,,,
19383237,17204613,1,5,19,F,1,,,,
19383238,17204614,0,,,,,,,,
19383239,17204615,0,,,,,,,,
19383240,17204616,0,,,,,,,,
19383241,17204617,0,,,,,,,,
19383242,17204618,0,,,,,,,,
19383243,17204619,0,,,,,,,,
19383244,17204620,1,5,27,M,2,,,,
19383245,17204621,0,,,,,,,,
19383246,17204622,1,5,55,M,1,,,,
19383247,17204623,1,5,24,F,1,,,,
19383248,17204624,0,,,,,,,,
19383249,17204625,0,,,,,,,,
19383250,17204626,0,,,,,,,,
19383252,17204628,0,,,,,,,,
19383254,17204630,1,5,19,M,2,,,,
19383256,17204631,2,5,38,M,1,,,,
19383255,17204631,1,5,39,F,1,,,,
19383257,17204632,1,5,22,M,1,,,,
19383258,17204633,1,5,30,M,1,,,,
19383259,17204633,2,5,20,F,1,,,,
19383260,17204634,1,5,41,M,1,,,,
19383261,17204635,1,5,40,M,1,,,,
19383262,17204636,1,5,18,M,1,,,,
19383263,17204637,1,5,18,M,1,,,,
19383264,17204638,1,5,17,F,1,,,,
19383266,17204639,2,5,25,M,1,,,,
19383265,17204639,1,5,27,M,1,,,,
19383267,17204640,1,5,31,M,1,,,,
19383268,17204641,0,,,,,,,,
19383269,17204642,0,,,,,,,,
19383270,17204643,1,5,38,M,1,,,,
19383271,17204644,1,5,39,M,1,,,,
19383272,17204645,0,,,,,,,,
19383273,17204646,1,4,,M,0,,,,
19383274,17204647,1,5,21,M,1,,,,
19383275,17204648,0,,,,,,,,
19383276,17204649,1,5,25,M,1,,,,
19383277,17204650,1,5,34,M,1,,,,
19383632,17204969,1,5,32,M,2,,,,
19385444,17206654,0,,,,,,,,
19386062,17207217,1,5,34,M,1,,,,
19383375,17204737,0,,,,,,,,
19383376,17204738,1,5,22,M,2,,,,
19383378,17204739,2,5,23,M,1,,,,
19383377,17204739,1,5,26,M,1,,,,
19383379,17204740,1,5,20,M,1,,,,
19383380,17204741,1,4,,M,0,,,,
19383381,17204742,0,,,,,,,,
19383382,17204743,0,,,,,,,,
19383383,17204744,0,,,,,,,,
19383293,17204665,0,,,,,,,,
19383384,17204745,1,5,17,M,1,,,,
19383385,17204746,1,5,31,F,1,,,,
19383386,17204747,0,,,,,,,,
19383387,17204748,0,,,,,,,,
19383388,17204749,0,,,,,,,,
19383389,17204750,0,,,,,,,,
19383390,17204751,1,5,37,M,1,,,,
19383391,17204752,0,,,,,,,,
19383392,17204753,1,5,23,M,1,,,,
19383393,17204754,1,5,25,F,1,,,,
19383397,17204755,4,5,14,M,1,,,,
19383394,17204755,1,5,14,M,1,,,,
19383398,17204755,5,5,15,M,2,,,,
19383396,17204755,3,5,16,M,2,,,,
19383395,17204755,2,5,15,M,2,,,,
19383400,17204757,1,5,23,F,1,,,,
19383401,17204758,0,,,,,,,,
19383403,17204759,2,5,26,M,1,,,,
19383402,17204759,1,5,25,M,1,,,,
19383404,17204760,1,5,34,M,2,,,,
19383405,17204761,1,5,12,M,1,,,,
19383406,17204762,1,5,18,M,1,,,,
19383407,17204763,0,,,,,,,,
19383408,17204764,0,,,,,,,,
19383409,17204765,1,5,18,M,2,,,,
19383410,17204766,1,5,19,M,2,,,,
19383411,17204767,1,5,34,F,1,,,,
19383412,17204768,1,5,43,M,2,,,,
19383413,17204769,0,,,,,,,,
19383414,17204770,0,,,,,,,,
19383415,17204771,1,5,35,F,1,,,,
19383417,17204773,1,5,15,M,1,,,,
19383418,17204774,1,5,27,M,2,,,,
19383419,17204775,1,5,15,M,1,,,,
19383420,17204776,1,5,30,M,1,,,,
19383421,17204777,0,,,,,,,,
19383422,17204778,1,5,23,M,1,,,,
19383423,17204779,0,,,,,,,,
19383424,17204780,1,5,41,F,1,,,,
19383425,17204781,1,5,36,M,1,,,,
19383426,17204782,1,5,22,M,2,,,,
19383427,17204783,0,,,,,,,,
19383430,17204784,3,4,,M,0,,,,
19383429,17204784,2,4,,M,0,,,,
19383428,17204784,1,4,,F,0,,,,
19383434,17204786,3,5,32,F,1,,,,
19383433,17204786,2,5,36,F,1,,,,
19383432,17204786,1,5,41,M,1,,,,
19383435,17204787,0,,,,,,,,
19383436,17204788,0,,,,,,,,
19383437,17204789,0,,,,,,,,
19383438,17204790,1,5,24,M,1,,,,
19383439,17204791,1,5,15,F,2,,,,
19383440,17204792,0,,,,,,,,
19383441,17204793,1,5,38,M,2,,,,
19383442,17204794,0,,,,,,,,
19383443,17204795,1,5,22,M,2,,,,
19383444,17204796,0,,,,,,,,
19383445,17204797,0,,,,,,,,
19383446,17204798,0,,,,,,,,
19383447,17204799,1,5,48,F,2,,,,
19383448,17204800,1,5,42,M,1,,,,
19383449,17204801,1,5,19,M,1,,,,
19383450,17204802,0,,,,,,,,
19383451,17204803,0,,,,,,,,
19383452,17204804,1,5,35,M,2,,,,
19383453,17204805,0,,,,,,,,
19383454,17204806,1,5,35,M,2,,,,
19383455,17204807,1,5,35,M,2,,,,
19383457,17204809,0,,,,,,,,
19383458,17204810,0,,,,,,,,
19383459,17204811,1,5,45,M,1,,,,
19383460,17204812,1,5,12,M,1,,,,
19383461,17204813,1,5,24,F,1,,,,
19383462,17204814,1,5,60,M,1,,,,
19383463,17204815,0,,,,,,,,
19383464,17204816,0,,,,,,,,
19383465,17204817,1,5,27,M,1,,,,
19383466,17204818,0,,,,,,,,
19383467,17204819,0,,,,,,,,
19383468,17204820,0,,,,,,,,
19383469,17204821,1,5,23,M,1,,,,
19383470,17204822,1,5,46,M,1,,,,
19383548,17204895,1,5,26,M,1,,,,
19383314,17204681,0,,,,,,,,
19383315,17204682,1,5,26,M,1,,,,
19383316,17204683,1,5,19,M,1,,,,
19383317,17204684,1,5,25,M,1,,,,
19383319,17204685,2,5,54,M,1,,,,
19383318,17204685,1,5,23,M,1,,,,
19383322,17204688,1,5,21,F,1,,,,
19383323,17204689,1,5,38,M,1,,,,
19383324,17204690,1,5,43,M,1,,,,
19383325,17204691,1,5,23,M,2,,,,
19383326,17204692,0,,,,,,,,
19383327,17204693,0,,,,,,,,
19383328,17204694,1,5,42,M,2,,,,
19383329,17204695,0,,,,,,,,
19383330,17204696,0,,,,,,,,
19383331,17204697,1,5,36,F,1,,,,
19383332,17204698,1,5,26,F,1,,,,
19383333,17204699,1,5,57,M,1,,,,
19383334,17204700,0,,,,,,,,
19383335,17204701,0,,,,,,,,
19383336,17204702,0,,,,,,,,
19383337,17204703,0,,,,,,,,
19383338,17204704,0,,,,,,,,
19383339,17204705,0,,,,,,,,
19383340,17204706,0,,,,,,,,
19383341,17204707,0,,,,,,,,
19383342,17204708,0,,,,,,,,
19383343,17204709,1,5,54,M,1,,,,
19383344,17204710,0,,,,,,,,
19383345,17204711,0,,,,,,,,
19383347,17204713,0,,,,,,,,
19383348,17204714,0,,,,,,,,
19383349,17204715,0,,,,,,,,
19383350,17204716,0,,,,,,,,
19383351,17204717,0,,,,,,,,
19383352,17204718,1,5,27,M,1,,,,
19383353,17204719,1,5,23,M,1,,,,
19383355,17204720,2,5,18,F,1,,,,
19383354,17204720,1,5,18,M,2,,,,
19383356,17204721,0,,,,,,,,
19383357,17204722,0,,,,,,,,
19383359,17204724,0,,,,,,,,
19383360,17204725,0,,,,,,,,
19383362,17204727,1,5,38,F,2,,,,
19383363,17204728,1,5,31,F,1,,,,
19383365,17204729,2,5,18,M,2,,,,
19383364,17204729,1,5,22,M,2,,,,
19383367,17204730,2,5,20,F,2,,,,
19383366,17204730,1,5,21,F,2,,,,
19383368,17204731,1,5,27,M,1,,,,
19383369,17204732,1,5,24,M,1,,,,
19383370,17204733,1,5,55,M,1,,,,
19383371,17204734,1,5,41,F,1,,,,
19383373,17204735,2,5,21,M,1,,,,
19383372,17204735,1,5,23,M,1,,,,
19383374,17204736,1,5,36,M,2,,,,
19383810,17205130,0,,,,,,,,
19383816,17205135,2,4,,M,0,,,,
19383815,17205135,1,5,48,M,2,,,,
19383836,17205154,1,5,36,F,1,,,,
19383725,17205051,4,5,24,F,1,,,,
19383724,17205051,3,5,22,F,1,,,,
19383723,17205051,2,5,22,F,1,,,,
19383722,17205051,1,5,23,F,1,,,,
19383471,17204823,0,,,,,,,,
19383472,17204824,0,,,,,,,,
19383473,17204825,0,,,,,,,,
19383474,17204826,0,,,,,,,,
19383475,17204827,0,,,,,,,,
19383476,17204828,1,5,15,M,1,,,,
19383477,17204829,0,,,,,,,,
19383478,17204830,1,5,25,M,1,,,,
19383479,17204831,0,,,,,,,,
19383480,17204832,0,,,,,,,,
19383481,17204833,0,,,,,,,,
19383482,17204834,0,,,,,,,,
19383483,17204835,1,5,27,F,1,,,,
19383484,17204836,1,5,36,F,1,,,,
19383485,17204837,1,5,20,M,1,,,,
19383486,17204838,0,,,,,,,,
19383487,17204839,0,,,,,,,,
19383488,17204840,0,,,,,,,,
19383491,17204841,3,5,24,M,1,,,,
19383490,17204841,2,5,40,M,1,,,,
19383489,17204841,1,5,22,M,1,,,,
19383492,17204842,0,,,,,,,,
19383493,17204843,0,,,,,,,,
19383494,17204844,1,5,15,M,1,,,,
19383495,17204845,0,,,,,,,,
19383496,17204846,1,5,33,M,1,,,,
19383497,17204847,0,,,,,,,,
19383498,17204848,1,5,22,F,1,,,,
19383499,17204849,0,,,,,,,,
19383500,17204850,1,5,38,M,1,,,,
19383502,17204852,0,,,,,,,,
19383503,17204853,1,5,22,M,1,,,,
19383504,17204854,0,,,,,,,,
19383505,17204855,0,,,,,,,,
19383506,17204856,0,,,,,,,,
19383507,17204857,0,,,,,,,,
