suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,21929797,0.1,1,1209285
1,21933473,4,1,1209295
5,21935845,1,1,1209298
1,21935851,0.001,1,1209299
1,21935853,1.1,1,1209300
5,21935855,4,1,1209301
8,21935863,7,9,1209302
1,21935864,1,1,1209303
16,21935895,40,9,1209304
5,21935898,0.035,1,1209305
8,21938292,1,9,1209310
8,21938308,3,9,1209311
15,21938322,0.001,9,1209312
5,21938328,0.058,4,1209313
5,21938334,26,1,1209314
17,21938356,1,9,1209315
5,21941913,0.4,1,1209317
5,21941918,0.5,1,1209318
5,21941927,0.001,1,1209319
8,21941929,4,9,1209320
1,21941930,0.03,2,1209321
5,21941931,7.6,1,1209322
1,21941932,0.4,1,1209323
5,21941943,5,1,1209324
2,21941949,0.03,1,1209325
5,21941952,0.001,1,1209326
2,21946642,0.006,1,1209341
1,21946657,0.05,2,1209342
8,21946658,8,9,1209343
5,21946663,525,1,1209344
5,21946671,1,1,1209345
16,21946702,8,9,1209346
5,21946703,0.5,1,1209347
2,21946707,0.003,1,1209348
5,21933517,6,1,1209373
5,21933518,2,1,1209374
16,21863595,10.5,9,1204832
5,21863605,17,1,1204833
17,21863607,0,,1204834
16,21867227,1,9,1204846
5,21867234,2.5,1,1204847
5,21863619,0.025,1,1204895
8,21863634,70,9,1204896
5,21863637,2,1,1204897
5,21863638,3.5,1,1204898
8,21863646,30,9,1204899
15,21933549,4,9,1209375
5,21933552,7,10,1209376
2,21933553,0.25,1,1209377
5,21935909,0.021,1,1209385
2,21935922,1,1,1209386
2,21935923,0.01,1,1209387
5,21938370,19,1,1209393
5,21940796,0.1,1,1209408
5,21940806,0.02,1,1209409
5,21940810,1.7,3,1209410
5,21940819,0.3,1,1209411
5,21944347,14,1,1209425
5,21944350,0.001,1,1209426
2,21944372,0.7,1,1209427
5,21944396,0.075,1,1209428
5,21944401,1,1,1209429
2,21946721,1.1,1,1209436
5,21946745,0.005,1,1209437
8,21946760,5,9,1209438
5,21946762,2,1,1209439
1,21946768,0.2,2,1209440
5,21946770,0.025,1,1209441
5,21928831,1,1,1209448
5,21928834,3,1,1209449
1,21932385,3,1,1209459
1,21932390,0.4,1,1209460
17,21932411,1.3,1,1209461
1,21932420,1.4,1,1209462
5,21933606,0.1,1,1209464
5,21933631,0.1,1,1209465
5,21933638,1.6,1,1209466
1,21933640,0.6,1,1209467
1,21942044,3.6,1,1209498
5,21942067,0.3,1,1209499
16,21944415,10,9,1209512
5,21944426,2,1,1209513
5,21944427,4,1,1209514
2,21944429,0.4,1,1209515
12,21944430,0.004,9,1209516
5,21944432,0.001,1,1209517
5,21944434,0.001,1,1209518
5,21944435,8,1,1209519
1,21944443,0.5,2,1209520
5,21944446,0.004,1,1209521
5,21944447,0.002,1,1209522
5,21944448,4,10,1209523
5,21944449,3,1,1209524
12,21946792,1,9,1209533
12,21946798,5,9,1209534
5,21946808,4,1,1209535
5,21946817,0.001,1,1209536
14,21946824,20,9,1209537
5,21946853,5,1,1209538
5,21928836,4,1,1209539
5,21928856,0.7,1,1209540
1,21931290,0.01,1,1209552
2,21931295,0.5,1,1209553
15,21931303,1,9,1209554
5,21932475,0.001,1,1209555
1,21932486,0.9,1,1209556
1,21932502,7,1,1209557
15,21933653,21,9,1209558
1,21933654,0.7,1,1209559
1,21933660,3,1,1209560
5,21933672,4.3,1,1209561
16,21933674,17,9,1209562
1,21933711,1,1,1209563
16,21939762,240,9,1209594
1,21939774,1.3,1,1209595
1,21939776,1,1,1209596
5,21946869,0.001,1,1209623
5,21946885,10,9,1209624
14,21946886,1,1,1209625
1,21946895,1.4,1,1209626
1,21946903,1,1,1209627
5,21931321,0.001,1,1209637
5,21931369,0.017,4,1209638
8,21931380,22,9,1209639
1,21933738,23.7,1,1209643
5,21869831,19.5,1,1204959
5,21869833,4.2,1,1204960
5,21869848,0.5,1,1204961
5,21869853,3.7,1,1204962
8,21869880,1,9,1204963
5,21920521,1,9,1204991
1,21920524,3.3,1,1204992
1,21920547,3.5,1,1204993
5,21920551,1,1,1204994
1,21920558,0.4,1,1204995
5,21909599,1,1,1205012
5,21909603,0.01,1,1205013
5,21915671,6,1,1205025
5,21915672,0.5,1,1205026
1,21915722,0.7,1,1205027
7,21915723,8,9,1205028
1,21915724,4,1,1205029
8,21920572,12,9,1205050
5,21920574,25.5,1,1205051
5,21920581,5,1,1205052
1,21920590,0.5,1,1205053
5,21920598,2,3,1205054
5,21920614,0.1,3,1205055
5,21920626,6,1,1205056
5,21909700,0,,1205075
5,21909701,10,1,1205076
5,21909710,0,,1205077
5,21909711,0.1,1,1205078
5,21909718,0,,1205079
5,21909719,2,1,1205080
5,21909729,21.74,1,1205081
16,21909734,0,,1205082
5,21909736,0.02,1,1205083
5,21909738,0.02,1,1205084
17,21909741,2,9,1205085
5,21909742,1.75,1,1205086
5,21913365,1,1,1205096
5,21913387,3,1,1205097
5,21913389,0.5,3,1205098
15,21915726,2,9,1205101
1,21915752,6,1,1205102
5,21923087,24,1,1205125
5,21923094,3,1,1205126
5,21909813,1,3,1205138
5,21909818,5,1,1205139
12,21910987,8,1,1205141
5,21910996,0.15,3,1205142
5,21911002,3,1,1205143
12,21911004,0.025,1,1205144
5,21911010,5,3,1205145
12,21911011,1,3,1205146
5,21913395,3,1,1205153
17,21913407,1,3,1205154
12,21913428,0,,1205155
12,21913430,4.8,1,1205156
5,21913438,4,10,1205157
12,21913441,1,1,1205158
5,21913445,0.025,1,1205159
12,21913450,0,,1205160
12,21914640,0.133,1,1205161
5,21914662,2,1,1205162
1,21914666,250,1,1205163
8,21914669,40,9,1205164
1,21914671,0.2,1,1205165
5,21915817,2,10,1205166
14,21915820,4,9,1205167
5,21915825,0.056,1,1205168
5,21915832,0.456,1,1205169
5,21915843,0.1,1,1205170
5,21919556,1.6,3,1205177
5,21919567,0.7,1,1205178
5,21924341,0.03,1,1205184
5,21924342,6,1,1205185
16,21924347,0.01,1,1205186
5,21924349,2,1,1205187
5,21924350,1.5,1,1205188
1,21936179,1,1,1209652
5,21936180,9.5,1,1209653
8,21936183,1,9,1209654
1,21936184,0.008,2,1209655
1,21936188,0.003,2,1209656
5,21936193,2,1,1209657
5,21936194,3.1,1,1209658
5,21986435,0.5,1,1209848
5,21925587,0.001,1,1205198
8,21925596,30,9,1205199
5,21913472,0.15,3,1205207
12,21913476,0.89,1,1205208
5,21913485,2.9,1,1205209
1,21913486,1.5,1,1205210
5,21913487,0.5,1,1205211
12,21913493,18,9,1205212
1,21913495,14.2,1,1205213
1,21913517,13,1,1205214
1,21914684,300,1,1205215
5,21914708,1,1,1205216
1,21914710,0.02,1,1205217
5,21915878,0.89,3,1205219
5,21915890,0.8,3,1205220
5,21915901,1,3,1205221
5,21915908,0.086,1,1205222
12,21915916,17,1,1205223
5,21915921,0.025,1,1205224
5,21915925,0.125,1,1205225
5,21915928,1,3,1205226
16,21919604,2,9,1205233
13,21919614,3,9,1205234
1,21920792,1,1,1205237
8,21920793,3,9,1205238
1,21920794,1,1,1205239
5,21920819,0.1,3,1205240
12,21920827,1080,9,1205241
1,21920833,0.4,1,1205242
5,21920840,3.6,1,1205243
5,21922001,7,1,1205245
5,21922013,1,1,1205246
5,21922040,1.2,1,1205247
13,21922061,1,9,1205248
5,21924472,2,1,1205262
1,21924474,2.2,1,1205263
1,21925618,1.5,1,1205264
5,21925619,0.1,1,1205265
1,21925620,1,1,1205266
12,21925622,1.1,1,1205267
12,21925655,96,9,1205268
5,21889416,0,,1205271
5,21889417,0.5,1,1205272
12,21889423,0,,1205273
12,21889424,22.9,1,1205274
2,21889428,0,,1205275
2,21889429,0.3,1,1205276
5,21913540,0.001,9,1205285
1,21913570,0.01,1,1205286
1,21913571,1,1,1205287
1,21913572,1,1,1205288
1,21913573,1,1,1205289
5,21913600,0.001,1,1205290
5,21913604,27,1,1205291
1,21913611,0.7,1,1205292
5,21913614,90,1,1205293
1,21919700,0.22,1,1205309
5,21919703,0.001,1,1205310
12,21919714,1,9,1205311
1,21919721,0.3,1,1205312
1,21924490,3.2,1,1205330
1,21924492,4.5,1,1205331
5,21924513,2.2,1,1205332
12,21924529,5.5,9,1205333
5,21924531,110,1,1205334
8,21924532,1,9,1205335
1,21919740,0.001,1,1205366
5,21919741,0.9,3,1205367
5,21924565,12,1,1205381
1,21924567,3.5,1,1205382
2,21924570,2,9,1205383
1,21924572,4.8,1,1205384
1,21924586,4,1,1205385
5,21910160,0.01,1,1205453
1,21910169,0.01,1,1205454
1,21910171,0.01,1,1205455
1,21910172,9,1,1205456
5,21910185,0.02,1,1205457
5,21910194,0.01,1,1205458
12,21914992,0.125,1,1205472
5,21915012,20,1,1205473
5,21915013,7,1,1205474
14,21915016,1,9,1205475
5,21915018,0.001,1,1205476
5,21915023,0.001,1,1205477
12,21915025,1,1,1205478
8,21915033,2,9,1205479
5,21915036,5.5,3,1205480
1,21915041,2.5,1,1205481
12,21915044,9,1,1205482
5,21915046,5,1,1205483
1,21910204,150,1,1205522
5,21910212,6,1,1205523
5,21910213,0.01,1,1205524
1,21915073,0.05,1,1205538
5,21915078,1,1,1205539
5,21915079,2,1,1205540
5,21915080,3,1,1205541
13,21915082,0.005,9,1205542
16,21915083,5,9,1205543
5,21915087,8,1,1205544
5,21915089,0.001,1,1205545
5,21915093,24,1,1205546
5,21915100,1,3,1205547
1,21915102,7,1,1205548
15,21915117,1,9,1205549
1,21921179,3,1,1205570
5,21921186,0.001,1,1205571
5,21921202,3,1,1205572
5,21921205,1,9,1205573
1,21921229,0.7,1,1205574
1,21921230,0.5,1,1205575
1,21921231,0.7,1,1205576
5,21921232,0.5,1,1205577
5,21910297,0.01,1,1205601
5,21910298,6.45,1,1205602
5,21910300,3,1,1205603
6,21910302,0.09,1,1205604
13,21910304,1,9,1205605
5,21910312,6.47,1,1205606
5,21910339,2.42,1,1205607
16,21910344,8,9,1205608
5,21918876,4,3,1205628
12,21918884,0,,1205629
5,21918890,0.2,3,1205630
5,21918894,0.25,1,1205631
5,21920108,10,1,1205633
12,21921249,240,9,1205634
1,21921263,1.1,1,1205635
5,21923668,305,1,1205637
5,21923693,8.4,1,1205638
5,21923695,6,1,1205639
5,21910353,0.005,1,1205647
12,21910382,0,,1205648
17,21910396,20,9,1205649
5,21910418,2,1,1205650
5,21914039,1,10,1205655
15,21914071,8,9,1205656
5,21915228,8,1,1205657
5,21915246,3,3,1205658
5,21915256,0.2,3,1205659
5,21915267,8,1,1205660
16,21918915,17,9,1205669
5,21918972,2,1,1205670
15,21920133,3,9,1205671
7,21920147,60,9,1205672
16,21920150,39,9,1205673
16,21920158,2,9,1205674
12,21920162,1,9,1205675
5,21921356,3,1,1205676
5,21921371,1,3,1205677
5,21921385,1,5,1205678
15,21927337,4,9,1205689
1,21927352,0.001,1,1205690
5,21927379,3,1,1205691
5,21927387,2.7,1,1205692
2,21927388,0.9,1,1205693
13,21927395,110,1,1205694
16,21927406,41,9,1205695
16,21910458,43,9,1205699
5,21910499,10.8,1,1205700
1,21912893,0.001,1,1205702
1,21912912,0.8,1,1205703
1,21912917,1,1,1205704
5,21915301,18.2,1,1205708
16,21915307,10,9,1205709
5,21915312,5,1,1205710
5,21915314,1,1,1205711
5,21915316,1,1,1205712
16,21915320,6.5,9,1205713
5,21915327,3,1,1205714
5,21915335,0.2,1,1205715
5,21916507,0.5,3,1205716
5,21916511,0.5,1,1205717
5,21919038,0.5,1,1205718
5,21919041,1,1,1205719
5,21919042,6,1,1205720
1,21920196,1,1,1205721
5,21920199,6,1,1205722
1,21920201,0.6,1,1205723
1,21920204,4,1,1205724
5,21920209,3,1,1205725
5,21920217,1,9,1205726
5,21920221,1,3,1205727
5,21976674,3,1,1210371
8,21976695,4,9,1210372
8,21976700,1,9,1210373
8,21976709,3,9,1210374
8,21976711,16,5,1210375
5,21976713,2,1,1210376
1,21976715,9,1,1210377
12,21979146,0.001,1,1210381
5,21979153,2,1,1210382
5,21979156,9,1,1210383
5,21968251,0.001,1,1210402
5,21968261,4,1,1210403
5,21968283,0.001,1,1210404
5,21968289,3,1,1210405
5,21968290,0.004,1,1210406
5,21971893,32.7,1,1210417
5,21971902,9.7,1,1210418
15,21973065,15,9,1210419
5,21973067,6.7,1,1210420
8,21973073,9.5,9,1210421
5,21973074,2,1,1210422
15,21973085,51,9,1210423
5,21973086,1,1,1210424
5,21973112,2,1,1210425
17,21976751,1,11,1210428
5,21976754,0.01,1,1210429
5,21976786,1.2,1,1210430
5,21976788,0.1,1,1210431
12,21976796,16.5,1,1210432
8,21979161,100,9,1210434
5,21979163,1,1,1210435
5,21979176,1,1,1210436
5,21979178,1,3,1210437
5,21979179,1,3,1210438
13,21979181,16,9,1210439
5,21979185,1,3,1210440
5,21979191,1,3,1210441
5,21979194,1,1,1210442
5,21979196,1,1,1210443
5,21979200,1,1,1210444
5,21979213,1,3,1210445
5,21979215,1,3,1210446
5,21979218,1,3,1210447
13,21979220,7,9,1210448
5,21979232,1,3,1210449
5,21981582,0.05,1,1210454
5,21981590,1,1,1210455
5,21981595,2,1,1210456
8,21981598,4,2,1210457
5,21981600,2,1,1210458
5,21984047,2.5,1,1210463
2,21984065,6,1,1210464
5,21984070,1,1,1210465
5,21984084,6.45,3,1210466
16,21967126,0.01,9,1210468
5,21967135,1,1,1210469
5,21967140,3,1,1210470
