property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
21936483,20,400,,21950461
21954373,37,5850,2002-01-31 00:00:00,21935051
21954374,37,5900,,21935052
21936484,20,85,,21950462
21938287,8,15,,21960118
21954375,20,800,,21935053
21936485,10,93,,21950463
21954376,19,78,2002-01-30 00:00:00,21935054
21954377,19,78,,21935055
21938288,11,5,,21960119
21931318,10,10,,21965570
21931319,21,247,,21965571
21954378,3,3000,2002-02-04 00:00:00,21935056
21954379,3,3000,,21935057
21954380,10,3490,,21935058
21938289,63,2700,2002-02-04 00:00:00,21961239
21938290,20,500,,21961240
21938291,63,3000,,21961241
21931320,21,260,,21965572
21950601,63,15,,21928845
21938292,10,0,,21961242
21959711,21,425,,21943760
21936499,21,80,,21951600
21936500,20,300,,21951601
21936501,25,20,,21951602
21954926,63,500,,21943456
21950614,63,100,,21928858
21955385,20,25000,,21931600
21955386,21,25000,,21931601
21938324,21,478,,21961274
21940675,63,445,,21960254
21938936,63,50,,21951788
21941305,63,20,,21951915
21941306,16,1150,,21951916
21941307,36,1500,,21951917
21944345,9,0,,21962818
21944346,21,150,,21962819
21944348,38,20,,21962821
21971279,20,183,,21996238
21936774,13,500,,21955220
21936486,63,275,,21950464
21936487,20,10,,21950465
21950602,10,0,,21928846
21950603,10,0,,21928847
21950604,10,0,,21928848
21950605,11,2,,21928849
21936488,10,0,,21950466
21931321,10,0,,21965573
21936489,10,0,,21950467
21936490,68,,,21950468
21936491,6,227,,21950469
21936492,27,300,,21950470
21936493,38,300,,21950471
21936494,63,221,,21951595
21936495,10,0,,21951596
21936496,11,10,,21951597
21931322,3,300,,21965574
21931323,20,190,,21965575
21931324,26,150,,21965576
21938293,3,250,,21961243
21931325,17,4600,,21965577
21936497,19,120,,21951598
21936498,20,10,,21951599
21938294,27,600,,21961244
21954381,6,300,,21935059
21954382,22,0,,21935060
21954383,63,100,,21935061
21938295,19,120,,21961245
21954921,35,200,,21943451
21950606,26,100,,21928850
21954922,63,144,,21943452
21950607,26,400,,21928851
21950608,21,1140,,21928852
21954923,10,0,,21943453
21950609,10,0,,21928853
21950610,10,0,,21928854
21950611,38,950,,21928855
21954924,27,300,,21943454
21954925,63,30,,21943455
21936502,20,276,,21951603
21950612,17,119,,21928856
21950613,38,400,,21928857
21954927,3,600,,21943457
21954928,27,15,,21943458
21954929,38,180,,21943459
21938296,19,30,,21961246
21938297,20,50,,21961247
21950615,10,0,,21928859
21950616,11,48,,21928860
21931326,63,100,,21965578
21931327,63,500,,21965579
21936503,24,200,,21951604
21936504,36,2060,,21951605
21954930,3,7760,2002-02-10 00:00:00,21943460
21954931,3,7760,,21943461
21954932,7,1500,2002-02-09 00:00:00,21943462
21954933,7,1500,,21943463
21950617,20,150,,21928861
21931328,63,200,,21965580
21954934,36,372,,21943464
21954935,63,13,,21943465
21931329,6,380,,21965581
21931330,17,90,,21965582
21931331,20,200,,21965583
21954936,63,750,,21943466
21931332,3,1000,,21965584
21931333,38,500,,21965585
21931334,17,200,,21965586
21931335,26,200,,21965587
21938298,63,50,,21961248
21936505,36,1422,,21951606
21950618,38,100,,21928862
21931336,63,150,,21965588
21936506,19,60,2002-02-10 00:00:00,21951607
21936507,19,60,,21951608
21950619,13,200,,21928863
21954937,10,0,,21943467
21931337,3,550,,21965589
21938299,38,100,,21961249
21931338,63,7000,,21965590
21936508,20,10,,21951609
21936509,63,70,,21951610
21950620,20,1100,,21928864
21936510,36,1374,,21951611
21954938,3,300,,21943468
21950621,21,1290,,21928865
21931339,17,2000,,21965591
21936511,3,550,,21951612
21954939,63,1250,,21943469
21950622,63,109,,21928866
21938300,63,180,,21961250
21938301,20,10,,21961251
21931340,63,100,,21965592
21938302,26,425,,21961252
21954940,3,150,,21943470
21954941,38,400,,21943471
21954942,38,70,,21943472
21950623,38,50,2002-02-13 00:00:00,21928867
21950624,38,50,,21928868
21936512,63,300,,21951613
21954943,36,2651,,21943473
21938303,26,450,,21961253
21954944,27,320,,21943474
21954945,63,15,,21943475
21938304,26,100,,21961254
21938305,63,105,,21961255
21931341,36,400,,21965593
21938306,3,250,,21961256
21950625,63,50,,21928869
21950626,20,10,,21928870
21936513,22,0,,21951614
21936514,26,650,,21951615
21931342,9,0,,21965594
21931343,20,22,,21965595
21931344,6,25,,21965596
21931345,26,125,,21965597
21931346,63,295,,21965598
21940681,68,,,21960260
21954968,68,,,21944627
21931364,26,500,,21965616
21954969,36,1430,,21944628
21938330,68,,,21961280
21938331,63,100,,21961281
21954970,35,500,,21944629
21938332,21,100,,21961282
21938333,63,20,,21961283
21938334,10,0,,21961284
21938335,11,10,,21961285
21931365,36,500,,21965617
21950650,19,11,2002-02-25 00:00:00,21928894
21950651,19,11,,21928895
21950652,19,40,2002-02-25 00:00:00,21928896
21950653,19,40,,21928897
21954971,20,100,,21944630
21950654,19,128,2002-02-26 00:00:00,21928898
21950655,19,128,,21928899
21938336,3,250,,21961286
21931366,63,20,,21965618
21938337,7,2656,,21961287
21938338,17,1010,,21961288
21938339,63,500,,21961289
21938340,19,5,2002-02-26 00:00:00,21961290
21938341,19,5,,21961291
21950656,26,150,,21928900
21938342,3,800,,21961292
21938343,3,5000,2002-02-28 00:00:00,21961293
21938344,3,5000,,21961294
21938345,26,175,,21961295
21938346,27,150,,21961296
21938347,63,55,,21961297
21954972,3,500,,21944631
21954973,38,200,,21944632
21954974,3,1500,,21944633
21954975,38,497,2002-03-13 00:00:00,21944634
21954976,26,130,,21944635
21954977,38,647,,21944636
21950657,25,75,,21928901
21938348,26,200,2002-03-22 00:00:00,21961298
21938349,26,200,,21961299
21938350,27,71,,21961300
21931367,19,42,2002-02-28 00:00:00,21965619
21931368,19,42,,21965620
21931384,36,561,,21947691
21938920,19,681,2002-03-20 00:00:00,21951772
21938921,19,852,,21951773
21966536,16,400,,21997129
21966537,26,1180,,21997130
21966538,63,449,,21997131
21938307,63,540,,21961257
21938308,10,0,,21961258
21938309,11,5,,21961259
21938310,63,120,,21961260
21954946,9,0,,21943476
21954947,22,0,,21943477
21954948,25,65,,21943478
21954949,63,234,,21943479
21938311,22,0,,21961261
21938312,25,30,,21961262
21950627,3,8000,2002-09-01 00:00:00,21928871
21950628,3,8000,,21928872
21950629,6,57,,21928873
21950630,20,5,,21928874
21950631,27,475,,21928875
21950632,63,140,,21928876
21931347,36,1560,,21965599
21936515,10,0,,21951616
21936516,11,50,,21951617
21931348,68,,,21965600
21938313,9,0,,21961263
21938314,22,0,,21961264
21938315,25,65,,21961265
21938316,38,170,,21961266
21938317,63,73,,21961267
21931349,63,500,,21965601
21950633,10,0,,21928877
21938318,63,50,,21961268
21936517,3,200,,21951618
21936518,38,200,,21951619
21931350,20,50,,21965602
21936519,20,1500,,21951620
21936520,20,20,,21951621
21931351,6,114,,21965603
21931352,22,0,,21965604
21931353,63,30,,21965605
21950634,10,0,,21928878
21950635,20,20,,21928879
21950636,25,20,,21928880
21950637,10,0,,21928881
21931354,36,100,,21965606
21931355,36,675,,21965607
21931356,24,500,,21965608
21938319,25,95,,21961269
21954950,6,300,,21943480
21954951,17,200,,21943481
21954952,20,300,,21943482
21954953,36,2235,,21943483
21950638,36,300,,21928882
21950639,63,195,,21928883
21950640,19,325,2002-02-18 00:00:00,21928884
21950641,19,325,,21928885
21931357,63,40,,21965609
21950642,8,65,,21928886
21950643,16,40,,21928887
21954954,10,0,,21943484
21936521,27,1000,,21951622
21954955,31,500,,21943485
21950644,10,0,,21928888
21954956,10,0,,21944615
21940683,20,11,,21960262
21940684,25,20,,21960263
21941225,63,15,,21950718
21950658,10,0,,21928902
21954978,19,56,2002-02-28 00:00:00,21944637
21954979,19,56,,21944638
21931371,37,18000,2002-03-01 00:00:00,21965623
21931372,37,18000,,21965624
21941232,63,300,,21950725
21931375,21,232,,21965627
21955365,8,39,,21931580
21954992,19,250,,21944651
21954957,10,0,,21944616
21950645,10,0,,21928889
21950646,63,556,,21928890
21931358,3,800,,21965610
21938320,23,130,,21961270
21931359,35,100,,21965611
21938321,63,100,,21961271
21950647,63,180,,21928891
21940673,10,0,,21960252
21931360,20,50,,21965612
21954958,29,30000,,21944617
21938322,10,0,,21961272
21938323,20,5,,21961273
21954959,8,100,,21944618
21954960,20,460,,21944619
21954961,25,25,,21944620
21940674,20,20,,21960253
21950648,68,,,21928892
21938325,35,100,,21961275
21940676,63,500,,21960255
21954962,3,350,,21944621
21950649,10,0,,21928893
21954963,10,0,,21944622
21954964,10,0,,21944623
21938326,19,14,2002-02-22 00:00:00,21961276
21938327,19,14,,21961277
21938328,10,0,,21961278
21938329,11,14,,21961279
21954965,10,0,,21944624
21940677,3,700,,21960256
21954966,24,1875,,21944625
21954967,63,350,,21944626
21931361,21,356,,21965613
21931362,37,300,,21965614
21931363,36,1970,,21965615
21940678,25,50,2002-02-23 00:00:00,21960257
21940679,20,200,,21960258
21940680,25,60,,21960259
21958414,21,30,,21942467
21942904,63,25,,21957999
21971888,63,1500,,21986676
21931378,38,1130,,21965630
21954996,8,1200,,21944655
21931379,6,28,2002-03-10 00:00:00,21965631
21931380,10,0,,21965632
21931381,11,3,,21965633
21931382,6,28,,21965634
21954997,63,160,,21944656
21955368,3,700,,21931583
21955369,27,750,,21931584
21955370,38,750,,21931585
21955371,63,10,,21931586
21955372,3,475,,21931587
21940682,21,399,,21960261
21938359,3,975,,21961309
21938360,17,150,,21961310
21938361,24,12000,2002-03-12 00:00:00,21961311
21938362,24,12000,,21961312
21941242,35,100,,21950735
21955373,36,750,,21931588
21955374,9,0,2002-03-12 00:00:00,21931589
21955375,22,0,2002-03-12 00:00:00,21931590
21955376,25,30,2002-03-12 00:00:00,21931591
21955377,63,150,2002-03-12 00:00:00,21931592
21955378,9,0,,21931593
21955379,20,17,,21931594
21955380,22,0,,21931595
21955381,25,30,,21931596
21955382,63,150,,21931597
21938363,38,250,,21961313
21955383,10,0,,21931598
21955384,11,3,,21931599
21938364,17,5200,,21962433
21938365,20,80,,21962434
21941243,63,722,,21950736
21938366,26,100,,21962435
21938367,29,100,,21962436
21938368,63,50,,21962437
21938369,20,70,,21962438
21954998,19,979,,21944657
21941244,24,2000,,21950737
21955387,10,0,,21931602
21941245,10,0,,21950738
21931383,20,2582,,21947690
21955388,27,300,,21931603
21954999,63,200,,21944658
21938370,10,0,,21962439
21931385,19,5,2002-03-15 00:00:00,21947692
21931386,19,5,,21947693
21955389,36,861,,21931604
21941246,63,97,,21950739
21941247,17,7,,21950740
21941248,20,7,,21950741
21941249,26,75,,21950742
21941250,63,10,,21950743
21938371,68,,,21962440
21941251,63,289,,21950744
21955390,10,95,,21931605
21955391,11,850,,21931606
21955392,13,1030,,21931607
21955393,17,3835,,21931608
21955394,63,60,,21931609
21941252,21,430,,21950745
21941253,21,10,,21950746
21931387,68,,,21947694
21941254,3,600,,21950747
21941255,38,1400,,21950748
21941256,20,20,,21950749
21941257,10,0,,21950750
21941258,11,8,,21950751
21955395,38,60,,21931610
21955396,36,800,,21932735
21931388,10,0,,21947695
21931389,11,3,,21947696
21931390,20,50,,21947697
21931391,22,0,,21947698
21931392,63,2800,,21947699
21938372,36,350,,21962441
21955397,17,350,,21932736
21955000,63,5546,,21944659
21955001,10,0,,21944660
21955002,36,575,,21944661
21938373,27,300,,21962442
21938374,38,414,,21962443
21931393,25,20,2002-03-22 00:00:00,21947700
21931394,63,15,2002-03-22 00:00:00,21947701
21931395,20,20,,21947702
21931396,22,0,,21947703
21931397,25,20,,21947704
21931398,63,15,,21947705
21931399,3,2700,2002-03-20 00:00:00,21947706
21931400,3,2700,,21947707
21931401,38,250,,21947708
21955398,63,50,,21932737
21938375,68,,,21962444
21955003,63,900,,21944662
21955004,4,200,,21944663
21941259,68,,,21950752
21941260,10,0,,21950753
21938922,8,3,2002-03-21 00:00:00,21951774
21938923,10,71,2002-03-21 00:00:00,21951775
21938924,63,9,2002-03-21 00:00:00,21951776
21938925,10,0,,21951777
21938926,8,3,,21951778
21938927,10,71,,21951779
21938928,63,9,,21951780
21941261,10,10,,21950754
21941262,26,450,,21950755
21941263,63,159,,21950756
21955005,63,450,,21944664
21938929,36,1935,,21951781
21938930,63,188,,21951782
21955006,19,300,,21944665
21955007,10,0,,21944666
21955033,16,350,,21945814
21941226,17,70,,21950719
21941227,20,10,,21950720
21941228,63,1220,,21950721
21941229,10,0,,21950722
21941230,11,10,,21950723
21941231,10,0,,21950724
21931369,10,0,,21965621
21931370,20,140,,21965622
21941233,19,35,2002-03-02 00:00:00,21950726
21941234,10,0,,21950727
21941235,19,35,,21950728
21954980,10,0,,21944639
21950659,8,26,,21928903
21938351,63,250,,21961301
21950660,3,9000,,21928904
21941236,17,637,,21950729
21941237,20,130,,21950730
21931373,13,50,,21965625
21931374,63,400,,21965626
21954981,19,224,2002-03-04 00:00:00,21944640
21954982,10,0,,21944641
21954983,19,224,,21944642
21950661,10,0,,21928905
21954984,17,200,,21944643
21954985,20,112,,21944644
21941238,3,100,,21950731
21954986,63,361,,21944645
21950662,63,350,,21928906
21954987,20,225,,21944646
21954988,26,100,,21944647
21954989,27,200,,21944648
21954990,63,900,,21944649
21938352,38,200,2002-03-18 00:00:00,21961302
21938353,38,800,,21961303
21950663,3,35000,2002-03-05 00:00:00,21928907
21950664,3,35000,,21928908
21950665,20,575,,21928909
21950666,21,5,,21928910
21950667,27,100,,21928911
21950668,63,100,,21928912
21950669,30,700,,21928913
21954991,63,375,,21944650
21938354,38,425,,21961304
21941239,38,450,,21950732
21931376,8,13,,21965628
21938355,19,480,,21961305
21950670,63,1300,,21928914
21955359,38,150,,21931574
21950671,3,200,,21928915
21955360,38,25,,21931575
21938356,10,0,,21961306
21931377,63,100,,21965629
21955361,9,0,,21931576
21955362,20,15,,21931577
21955363,21,40,,21931578
21955364,25,10,,21931579
21941240,25,50,,21950733
21938357,16,750,,21961307
21938358,63,20,,21961308
21954993,3,3000,,21944652
21955366,10,0,,21931581
21954994,19,359,2002-03-08 00:00:00,21944653
21954995,19,359,,21944654
21941241,21,260,,21950734
21955367,63,15,,21931582
21959000,15,365,2002-05-06 00:00:00,21932973
21959001,15,365,,21932974
21939019,63,333,,21952986
21941346,21,250,,21951956
21941326,21,1423,,21951936
21941327,22,0,,21951937
21931402,9,0,,21947709
21931403,20,10,,21947710
21931404,25,10,,21947711
21955399,63,350,,21932738
21941264,37,200,,21950757
21931405,3,50,,21947712
21941265,13,400,,21950758
21941266,27,1500,,21950759
21938931,10,0,,21951783
21955400,13,59,,21932739
21955401,16,200,,21932740
21955402,8,45,,21932741
21955403,27,450,,21932742
21955404,38,200,,21932743
21955008,26,140,,21944667
21955009,27,500,,21944668
21955010,63,15,,21944669
21955011,3,1001,,21944670
21938932,34,50,,21951784
21938933,36,1415,,21951785
21931406,68,,,21947713
21955012,21,100,,21944671
21931407,11,2,,21947714
21955405,63,70,,21932744
21931408,20,295,,21947715
21955406,7,200,,21932745
21955013,8,882,,21944672
21955014,36,1078,,21944673
21955407,3,10000,2002-03-28 00:00:00,21932746
21955408,3,10000,,21932747
21938934,63,50,,21951786
21938935,36,220,,21951787
21931409,10,100,,21947716
21941267,19,270,2002-03-27 00:00:00,21950760
21941268,19,270,,21950761
21955409,9,0,,21932748
21955410,20,10,,21932749
21955411,22,0,,21932750
21955412,25,50,,21932751
21955413,63,10,,21932752
21955015,20,40,,21944674
21955016,26,899,,21944675
21955017,63,600,,21944676
21955414,63,105,,21932753
21955415,63,1200,,21932754
21955018,63,422,,21944677
21931410,37,200,,21947717
21931411,38,400,,21947718
21955019,63,165,,21944678
21955416,63,150,,21932755
21941269,63,400,,21950762
21931412,29,110,,21947719
21938937,10,40,,21951789
21938938,13,600,,21951790
21938939,17,1350,,21951791
21938940,63,1750,,21951792
21938941,38,420,,21951793
21941270,20,20,,21950763
21938942,6,250,,21951794
21938943,9,0,,21951795
21938944,20,257,,21951796
21938945,25,50,,21951797
21938946,26,100,,21951798
21938947,63,75,,21951799
21955417,63,8,,21932756
21955418,26,350,2002-03-31 00:00:00,21932757
21955419,63,75,2002-03-31 00:00:00,21932758
21955420,26,350,,21932759
21955421,63,100,,21932760
21931956,63,17283,,21956111
21931413,37,100,,21947720
21931414,63,946,,21947721
21931415,36,2761,,21947722
21931416,37,10000,,21947723
21938948,24,500,,21951800
21938949,38,150,,21951801
21955020,3,175,,21944679
21955021,38,250,,21944680
21955022,10,75,,21944681
21938950,16,100,,21951802
21938951,26,60,,21951803
21955422,17,6850,,21932761
21955025,10,0,,21944684
21955026,11,2,,21944685
21955446,3,475,,21932785
21958421,21,31,,21942474
21941310,17,700,,21951920
21941311,63,770,,21951921
21967562,6,10686,,21993655
21967563,23,4,,21993656
21967564,63,8977,,21993657
21959055,63,109,,21933028
21943740,21,200,,21953236
21957628,36,300,,21929345
21957629,63,2000,,21929346
21970641,63,3500,,22004659
21955424,17,115,,21932763
21955425,26,300,,21932764
21955426,27,50,,21932765
21955031,10,0,,21945812
21955032,11,1,,21945813
21941273,3,100,,21950766
21941274,8,20,,21950767
21941275,11,1,,21950768
21931961,3,1000,,21956116
21941276,25,100,2002-04-06 00:00:00,21950769
21941277,63,8,2002-04-06 00:00:00,21950770
21941278,9,0,,21950771
21941279,25,100,,21950772
21941280,63,8,,21950773
21941281,68,,,21950774
21938957,68,,,21951809
21938958,34,750,,21951810
21938959,68,,,21951811
21955427,27,300,,21932766
21938960,63,100,,21951812
21941282,20,4,,21950775
21941283,36,210,,21951893
21936180,10,0,,21965920
21936181,63,60,,21965921
21956015,17,380,,21942313
21956016,26,90,,21942314
21939004,10,0,,21952971
21939005,21,250,,21952972
21939006,22,0,2002-04-30 00:00:00,21952973
21939007,22,0,,21952974
21958990,63,800,,21932963
21936182,63,60,,21965922
21958991,22,0,,21932964
21939008,10,0,,21952975
21936183,10,0,,21965923
21936184,10,0,,21965924
21941334,63,1550,,21951944
21955998,68,,,21942296
21938978,10,0,,21952945
21938979,11,3,,21952946
21931979,20,20,,21956134
21958422,10,0,,21942475
21958423,11,30,,21942476
21958424,10,0,,21942477
21958425,11,5,,21942478
21931980,21,392,,21957260
21955999,8,10,,21942297
21931981,21,75,,21957261
21938980,21,42,,21952947
21938981,21,1,,21952948
21938982,63,75,,21952949
21956000,20,100,,21942298
21941317,63,15,,21951927
21941318,26,50,,21951928
21941319,63,12,,21951929
21938983,63,5,,21952950
21958426,10,0,,21942479
21941320,10,0,,21951930
21956001,10,0,,21942299
21938984,63,50,,21952951
21958427,19,5,,21942480
21941321,8,36,,21951931
21938985,10,0,,21952952
21938986,11,2,,21952953
21956002,10,0,,21942300
21938987,9,0,,21952954
21938988,20,87,,21952955
21938989,25,25,,21952956
21938990,63,12,,21952957
21958428,12,5160,,21942481
21958429,13,1100,,21942482
21958430,15,5000,,21942483
21958431,20,200,,21942484
21958432,36,750,,21942485
21958433,6,620,,21942486
21958434,17,155,,21942487
21958435,63,600,,21942488
21931982,26,750,,21957262
21931983,17,400,,21957263
21958436,9,0,,21942489
21958437,22,0,,21942490
21958438,25,50,,21942491
21958439,63,100,,21942492
21958993,10,0,,21932966
21939009,63,50,,21952976
21936185,16,600,,21965925
21958997,17,200,,21932970
21936186,19,11,,21965926
21939017,25,763,,21952984
21939018,4,450,,21952985
21959009,21,72,,21932982
21938961,38,50,2002-04-07 00:00:00,21951813
21938962,38,225,,21951814
21941284,8,5,,21951894
21941285,16,300,,21951895
21955428,19,32,,21932767
21955429,20,325,,21932768
21955034,20,57,,21945815
21955035,15,2200,,21945816
21955036,36,750,,21945817
21938963,63,450,,21951815
21938964,31,250,,21951816
21931962,63,150,,21956117
21941286,36,354,,21951896
21955037,10,0,,21945818
21955430,17,2325,,21932769
21955431,20,250,,21932770
21955432,26,100,,21932771
21955433,63,200,,21932772
21941287,38,300,,21951897
21941288,63,60,,21951898
21931963,20,21,,21956118
21931964,63,90,,21956119
21955434,20,10,,21932773
21955435,63,935,,21932774
21941289,27,300,,21951899
21941290,63,80,,21951900
21958405,22,0,,21942458
21958406,25,20,,21942459
21955038,9,0,,21945819
21958407,22,0,,21942460
21958408,38,350,,21942461
21938965,10,50,,21951817
21938966,17,275,,21952933
21938967,20,30,,21952934
21938968,36,70,,21952935
21938969,63,4403,,21952936
21941291,38,25,,21951901
21931965,10,0,,21956120
21941292,63,470,,21951902
21941293,6,30,,21951903
21941294,20,4,,21951904
21941295,25,65,,21951905
21941296,63,241,,21951906
21958409,20,1290,,21942462
