agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
5659,77320323,6454024,15-004969,,,2014-01-12 00:00:00,,21,2,2015-01-14 00:00:00,0,C,2014_01_IL1010400_15-004969_INC_NIBRS,,,
5659,77320328,6454024,15-005660,,,2014-01-14 00:00:00,,15,6,,0,C,2014_01_IL1010400_15-005660_INC_NIBRS,,,
5659,77320331,6454024,15-006265,,,2014-01-14 00:00:00,,21,6,,0,C,2014_01_IL1010400_15-006265_INC_NIBRS,,,
5659,77320332,6454024,15-006283,,,2014-01-15 00:00:00,,19,6,,0,C,2014_01_IL1010400_15-006283_INC_NIBRS,,,
5659,77320334,6454024,15-006898,,,2014-01-17 00:00:00,,18,6,,0,C,2014_01_IL1010400_15-006898_INC_NIBRS,,,
5659,77320347,6454024,15-009402,,,2014-01-23 00:00:00,,22,6,,0,C,2014_01_IL1010400_15-009402_INC_NIBRS,,,
5659,77320348,6454024,15-009906,,,2014-01-25 00:00:00,,3,6,,0,C,2014_01_IL1010400_15-009906_INC_NIBRS,,,
5659,77320441,6454024,15-042827,,,2014-01-15 00:00:00,,15,2,2015-06-01 00:00:00,0,C,2014_01_IL1010400_15-042827_INC_NIBRS,,,
5659,77315180,6454024,14-141933,,,2014-01-10 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-141933_INC_NIBRS,,,
5659,77320358,6454024,15-011205,,,2014-01-27 00:00:00,,8,6,,0,C,2014_01_IL1010400_15-011205_INC_NIBRS,,,
5659,77269968,6454024,14-058928,,,2014-01-01 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-058928_INC_NIBRS,,,
5659,77278678,6454024,14-074099,,,2014-01-16 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-074099_INC_NIBRS,,,
5659,77291782,6454024,14-098263,,,2014-01-01 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-098263_INC_NIBRS,,,
5659,77321192,6454024,15-115000,,,2014-01-08 00:00:00,,17,6,,0,C,2014_01_IL1010400_15-115000_INC_NIBRS,,,
5659,77321194,6454024,15-124976,,,2014-01-01 00:00:00,,8,6,,0,C,2014_01_IL1010400_15-124976_INC_NIBRS,,,
5659,77270800,6454024,14-059861,,,2014-01-01 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-059861_INC_NIBRS,,,
5659,77273447,6454024,14-064973,,,2014-01-01 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-064973_INC_NIBRS,,,
5659,77318649,6454024,14-148255,,,2014-01-26 00:00:00,,22,6,,0,C,2014_01_IL1010400_14-148255_INC_NIBRS,,,
5659,77254366,6454024,14-029393,,,2014-01-27 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-029393_INC_NIBRS,,,
5659,77262979,6454024,14-045788,,,2014-01-01 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-045788_INC_NIBRS,,,
5659,77247474,6454024,14-013537,,,2014-01-29 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-013537_INC_NIBRS,,,
5659,77257914,6454024,14-037092,,,2014-01-31 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-037092_INC_NIBRS,,,
5659,77247490,6454024,14-013809,,,2014-01-16 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-013809_INC_NIBRS,,,
5659,77247382,6454024,14-012518,,,2014-01-31 00:00:00,,14,2,2014-02-10 00:00:00,0,C,2014_01_IL1010400_14-012518_INC_NIBRS,,,
5659,77247394,6454024,14-012624,,,2014-01-29 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-012624_INC_NIBRS,,,
5659,77247397,6454024,14-012647,,,2014-01-20 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-012647_INC_NIBRS,,,
5659,77247401,6454024,14-012732,,,2014-01-22 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-012732_INC_NIBRS,,,
5659,77247422,6454024,14-012993,,,2014-01-30 00:00:00,,17,6,,0,C,2014_01_IL1010400_14-012993_INC_NIBRS,,,
5659,77247424,6454024,14-013037,,,2014-01-08 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-013037_INC_NIBRS,,,
5659,77247426,6454024,14-013057,,,2014-01-15 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-013057_INC_NIBRS,,,
5659,77247429,6454024,14-013073,,,2014-01-28 00:00:00,,21,6,,0,C,2014_01_IL1010400_14-013073_INC_NIBRS,,,
5659,77247432,6454024,14-013112,,,2014-01-21 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-013112_INC_NIBRS,,,
5659,77247435,6454024,14-013131,,,2014-01-29 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-013131_INC_NIBRS,,,
5659,77245694,6454024,14-009765,,,2014-01-27 00:00:00,,21,6,,0,C,2014_01_IL1010400_14-009765_INC_NIBRS,,,
5659,77245695,6454024,14-009767,,,2014-01-27 00:00:00,,21,6,,0,C,2014_01_IL1010400_14-009767_INC_NIBRS,,,
5659,77245696,6454024,14-009801,,,2014-01-28 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-009801_INC_NIBRS,,,
5659,77245697,6454024,14-009805,,,2014-01-28 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-009805_INC_NIBRS,,,
5659,77245698,6454024,14-009812,,,2014-01-28 00:00:00,,1,6,,0,C,2014_01_IL1010400_14-009812_INC_NIBRS,,,
5659,77245699,6454024,14-009823,,,2014-01-28 00:00:00,,3,6,,0,C,2014_01_IL1010400_14-009823_INC_NIBRS,,,
5659,77245700,6454024,14-009824,,,2014-01-28 00:00:00,,2,6,,0,C,2014_01_IL1010400_14-009824_INC_NIBRS,,,
5659,77245701,6454024,14-009825,,,2014-01-28 00:00:00,,4,6,,0,C,2014_01_IL1010400_14-009825_INC_NIBRS,,,
5659,77245702,6454024,14-009826,,,2014-01-28 00:00:00,,4,6,,0,C,2014_01_IL1010400_14-009826_INC_NIBRS,,,
5659,77245703,6454024,14-009832,,,2014-01-27 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-009832_INC_NIBRS,,,
5659,77245704,6454024,14-009845,,,2014-01-13 00:00:00,,1,6,,0,C,2014_01_IL1010400_14-009845_INC_NIBRS,,,
5659,77245705,6454024,14-009846,,,2014-01-02 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-009846_INC_NIBRS,,,
5659,77245706,6454024,14-009895,,,2014-01-28 00:00:00,,11,6,,0,C,2014_01_IL1010400_14-009895_INC_NIBRS,,,
5659,77245707,6454024,14-009935,,,2014-01-28 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-009935_INC_NIBRS,,,
5659,77245708,6454024,14-009960,,,2014-01-28 00:00:00,,14,6,,0,C,2014_01_IL1010400_14-009960_INC_NIBRS,,,
5659,77245709,6454024,14-009962,,,2014-01-28 00:00:00,,14,6,,0,C,2014_01_IL1010400_14-009962_INC_NIBRS,,,
5659,77245710,6454024,14-009968,,,2014-01-26 00:00:00,,15,6,,0,C,2014_01_IL1010400_14-009968_INC_NIBRS,,,
5659,77245711,6454024,14-009981,,,2014-01-28 00:00:00,,15,6,,0,C,2014_01_IL1010400_14-009981_INC_NIBRS,,,
5659,77245712,6454024,14-010010,,,2014-01-28 00:00:00,,16,6,,0,C,2014_01_IL1010400_14-010010_INC_NIBRS,,,
5659,77245713,6454024,14-010021,,,2014-01-28 00:00:00,,16,6,,0,C,2014_01_IL1010400_14-010021_INC_NIBRS,,,
5659,77245714,6454024,14-010044,,,2014-01-28 00:00:00,,17,6,,0,C,2014_01_IL1010400_14-010044_INC_NIBRS,,,
5659,77245715,6454024,14-010062,,,2014-01-28 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-010062_INC_NIBRS,,,
5659,77245716,6454024,14-010068,,,2014-01-28 00:00:00,,7,2,2015-01-22 00:00:00,0,C,2014_01_IL1010400_14-010068_INC_NIBRS,,,
5659,77245717,6454024,14-010083,,,2014-01-28 00:00:00,,19,6,,0,C,2014_01_IL1010400_14-010083_INC_NIBRS,,,
5659,77245718,6454024,14-010119,,,2014-01-28 00:00:00,,22,6,,0,C,2014_01_IL1010400_14-010119_INC_NIBRS,,,
5659,77248282,6454024,14-014926,,,2014-01-24 00:00:00,,17,6,,0,C,2014_01_IL1010400_14-014926_INC_NIBRS,,,
5659,77248293,6454024,14-015035,,,2014-01-13 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-015035_INC_NIBRS,,,
5659,77248306,6454024,14-015237,,,2014-01-15 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-015237_INC_NIBRS,,,
5659,77252663,6454024,14-026065,,,2014-01-29 00:00:00,,3,6,,0,C,2014_01_IL1010400_14-026065_INC_NIBRS,,,
5659,77247466,6454024,14-013479,,,2014-01-14 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-013479_INC_NIBRS,,,
5659,77243001,6454024,14-003968,,,2014-01-09 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-003968_INC_NIBRS,,,
5659,77243002,6454024,14-003985,,,2014-01-11 00:00:00,,15,6,,0,C,2014_01_IL1010400_14-003985_INC_NIBRS,,,
5659,77243003,6454024,14-003992,,,2014-01-11 00:00:00,,15,6,,0,C,2014_01_IL1010400_14-003992_INC_NIBRS,,,
5659,77243004,6454024,14-004019,,,2014-01-11 00:00:00,,16,6,,0,C,2014_01_IL1010400_14-004019_INC_NIBRS,,,
5659,77243005,6454024,14-004026,,,2014-01-11 00:00:00,,17,6,,0,C,2014_01_IL1010400_14-004026_INC_NIBRS,,,
5659,77243006,6454024,14-004028,,,2014-01-11 00:00:00,,17,2,2014-02-21 00:00:00,0,C,2014_01_IL1010400_14-004028_INC_NIBRS,,,
5659,77243007,6454024,14-004036,,,2014-01-11 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-004036_INC_NIBRS,,,
5659,77243008,6454024,14-004039,,,2014-01-11 00:00:00,,17,6,,0,C,2014_01_IL1010400_14-004039_INC_NIBRS,,,
5659,77243009,6454024,14-004047,,,2014-01-11 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-004047_INC_NIBRS,,,
5659,77243010,6454024,14-004049,,,2014-01-11 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-004049_INC_NIBRS,,,
5659,77243011,6454024,14-004061,,,2014-01-11 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-004061_INC_NIBRS,,,
5659,77243012,6454024,14-004062,,,2014-01-11 00:00:00,,18,2,2014-01-24 00:00:00,0,C,2014_01_IL1010400_14-004062_INC_NIBRS,,,
5659,77243013,6454024,14-004082,,,2014-01-11 00:00:00,,19,6,,0,C,2014_01_IL1010400_14-004082_INC_NIBRS,,,
5659,77243014,6454024,14-004084,,,2014-01-11 00:00:00,,19,6,,0,C,2014_01_IL1010400_14-004084_INC_NIBRS,,,
5659,77243016,6454024,14-004089,,,2014-01-11 00:00:00,,20,6,,0,C,2014_01_IL1010400_14-004089_INC_NIBRS,,,
5659,77243017,6454024,14-004093,,,2014-01-11 00:00:00,,20,6,,0,C,2014_01_IL1010400_14-004093_INC_NIBRS,,,
5659,77243018,6454024,14-004107,,,2014-01-11 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-004107_INC_NIBRS,,,
5659,77243019,6454024,14-004119,,,2014-01-09 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-004119_INC_NIBRS,,,
5659,77243020,6454024,14-004122,,,2014-01-11 00:00:00,,22,2,2014-01-24 00:00:00,0,C,2014_01_IL1010400_14-004122_INC_NIBRS,,,
5659,77243021,6454024,14-004123,,,2014-01-11 00:00:00,,22,6,,0,C,2014_01_IL1010400_14-004123_INC_NIBRS,,,
5659,77243022,6454024,14-004130,,,2014-01-11 00:00:00,,22,6,,0,C,2014_01_IL1010400_14-004130_INC_NIBRS,,,
5659,77243023,6454024,14-004164,,,2014-01-12 00:00:00,,0,2,2014-01-24 00:00:00,0,C,2014_01_IL1010400_14-004164_INC_NIBRS,,,
5659,77243024,6454024,14-004202,,,2014-01-12 00:00:00,,3,6,,0,C,2014_01_IL1010400_14-004202_INC_NIBRS,,,
5659,77243025,6454024,14-004217,,,2014-01-11 00:00:00,,19,6,,0,C,2014_01_IL1010400_14-004217_INC_NIBRS,,,
5659,77245608,6454024,14-008667,,,2014-01-24 00:00:00,,23,6,,0,C,2014_01_IL1010400_14-008667_INC_NIBRS,,,
5659,77245609,6454024,14-008672,,,2014-01-24 00:00:00,,23,6,,0,C,2014_01_IL1010400_14-008672_INC_NIBRS,,,
5659,77245610,6454024,14-008673,,,2014-01-24 00:00:00,,23,6,,0,C,2014_01_IL1010400_14-008673_INC_NIBRS,,,
5659,77245611,6454024,14-008675,,,2014-01-24 00:00:00,,23,6,,0,C,2014_01_IL1010400_14-008675_INC_NIBRS,,,
5659,77245612,6454024,14-008682,,,2014-01-24 00:00:00,,16,6,,0,C,2014_01_IL1010400_14-008682_INC_NIBRS,,,
5659,77245613,6454024,14-008686,,,2014-01-24 00:00:00,,23,6,,0,C,2014_01_IL1010400_14-008686_INC_NIBRS,,,
5659,77245614,6454024,14-008709,,,2014-01-25 00:00:00,,1,6,,0,C,2014_01_IL1010400_14-008709_INC_NIBRS,,,
5659,77245615,6454024,14-008733,,,2014-01-25 00:00:00,,2,6,,0,C,2014_01_IL1010400_14-008733_INC_NIBRS,,,
5659,77245616,6454024,14-008741,,,2014-01-25 00:00:00,,3,6,,0,C,2014_01_IL1010400_14-008741_INC_NIBRS,,,
5659,77245617,6454024,14-008761,,,2014-01-24 00:00:00,,16,6,,0,C,2014_01_IL1010400_14-008761_INC_NIBRS,,,
5659,77245618,6454024,14-008779,,,2014-01-25 00:00:00,,8,6,,0,C,2014_01_IL1010400_14-008779_INC_NIBRS,,,
5659,77245619,6454024,14-008784,,,2014-01-25 00:00:00,,3,6,,0,C,2014_01_IL1010400_14-008784_INC_NIBRS,,,
5659,77245620,6454024,14-008798,,,2014-01-16 00:00:00,,21,6,,0,C,2014_01_IL1010400_14-008798_INC_NIBRS,,,
5659,77245621,6454024,14-008801,,,2014-01-24 00:00:00,,9,6,,0,C,2014_01_IL1010400_14-008801_INC_NIBRS,,,
5659,77245622,6454024,14-008820,,,2014-01-25 00:00:00,,10,6,,0,C,2014_01_IL1010400_14-008820_INC_NIBRS,,,
5659,77245623,6454024,14-008824,,,2014-01-25 00:00:00,,10,6,,0,C,2014_01_IL1010400_14-008824_INC_NIBRS,,,
5659,77245624,6454024,14-008858,,,2014-01-25 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-008858_INC_NIBRS,,,
5659,77245625,6454024,14-008876,,,2014-01-25 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-008876_INC_NIBRS,,,
5659,77245626,6454024,14-008877,,,2014-01-25 00:00:00,,13,6,,0,C,2014_01_IL1010400_14-008877_INC_NIBRS,,,
5659,77245627,6454024,14-008891,,,2014-01-25 00:00:00,,14,6,,0,C,2014_01_IL1010400_14-008891_INC_NIBRS,,,
5659,77245628,6454024,14-008893,,,2014-01-25 00:00:00,,14,2,2014-01-30 00:00:00,0,C,2014_01_IL1010400_14-008893_INC_NIBRS,,,
5659,77245629,6454024,14-008911,,,2014-01-25 00:00:00,,15,6,,0,C,2014_01_IL1010400_14-008911_INC_NIBRS,,,
5659,77245630,6454024,14-008914,,,2014-01-25 00:00:00,,15,6,,0,C,2014_01_IL1010400_14-008914_INC_NIBRS,,,
5659,77245631,6454024,14-008941,,,2014-01-25 00:00:00,,16,6,,0,C,2014_01_IL1010400_14-008941_INC_NIBRS,,,
5659,77245632,6454024,14-008947,,,2014-01-25 00:00:00,,17,6,,0,C,2014_01_IL1010400_14-008947_INC_NIBRS,,,
5659,77245633,6454024,14-008961,,,2014-01-25 00:00:00,,16,6,,0,C,2014_01_IL1010400_14-008961_INC_NIBRS,,,
5659,77245634,6454024,14-008980,,,2014-01-25 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-008980_INC_NIBRS,,,
5659,77245635,6454024,14-008986,,,2014-01-25 00:00:00,,19,6,,0,C,2014_01_IL1010400_14-008986_INC_NIBRS,,,
5659,77245636,6454024,14-008987,,,2014-01-25 00:00:00,,14,6,,0,C,2014_01_IL1010400_14-008987_INC_NIBRS,,,
5659,77245637,6454024,14-009008,,,2014-01-25 00:00:00,,20,6,,0,C,2014_01_IL1010400_14-009008_INC_NIBRS,,,
5659,77245638,6454024,14-009011,,,2014-01-25 00:00:00,,20,6,,0,C,2014_01_IL1010400_14-009011_INC_NIBRS,,,
5659,77245639,6454024,14-009017,,,2014-01-25 00:00:00,,20,4,2014-03-17 00:00:00,0,C,2014_01_IL1010400_14-009017_INC_NIBRS,,,
5659,77245641,6454024,14-009026,,,2014-01-24 00:00:00,,23,6,,0,C,2014_01_IL1010400_14-009026_INC_NIBRS,,,
5659,77245642,6454024,14-009062,,,2014-01-25 00:00:00,,21,6,,0,C,2014_01_IL1010400_14-009062_INC_NIBRS,,,
5659,77245643,6454024,14-009069,,,2014-01-25 00:00:00,,22,6,,0,C,2014_01_IL1010400_14-009069_INC_NIBRS,,,
5659,77245644,6454024,14-009097,,,2014-01-25 00:00:00,,23,6,,0,C,2014_01_IL1010400_14-009097_INC_NIBRS,,,
5659,77245645,6454024,14-009101,,,2014-01-26 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-009101_INC_NIBRS,,,
5659,77245646,6454024,14-009114,,,2014-01-25 00:00:00,,23,6,,0,C,2014_01_IL1010400_14-009114_INC_NIBRS,,,
5659,77245647,6454024,14-009126,,,2014-01-26 00:00:00,,1,6,,0,C,2014_01_IL1010400_14-009126_INC_NIBRS,,,
5659,77245648,6454024,14-009132,,,2014-01-26 00:00:00,,2,6,,0,C,2014_01_IL1010400_14-009132_INC_NIBRS,,,
5659,77245649,6454024,14-009136,,,2014-01-26 00:00:00,,2,6,,0,C,2014_01_IL1010400_14-009136_INC_NIBRS,,,
5659,77245650,6454024,14-009138,,,2014-01-25 00:00:00,,17,6,,0,C,2014_01_IL1010400_14-009138_INC_NIBRS,,,
5659,77245651,6454024,14-009144,,,2014-01-26 00:00:00,,2,6,,0,C,2014_01_IL1010400_14-009144_INC_NIBRS,,,
5659,77245652,6454024,14-009149,,,2014-01-26 00:00:00,,4,6,,0,C,2014_01_IL1010400_14-009149_INC_NIBRS,,,
5659,77245653,6454024,14-009169,,,2014-01-25 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-009169_INC_NIBRS,,,
5659,77245654,6454024,14-009195,,,2014-01-25 00:00:00,,16,6,,0,C,2014_01_IL1010400_14-009195_INC_NIBRS,,,
5659,77245655,6454024,14-009201,,,2014-01-24 00:00:00,,20,6,,0,C,2014_01_IL1010400_14-009201_INC_NIBRS,,,
5659,77245656,6454024,14-009220,,,2014-01-26 00:00:00,,10,6,,0,C,2014_01_IL1010400_14-009220_INC_NIBRS,,,
5659,77245657,6454024,14-009229,,,2014-01-25 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-009229_INC_NIBRS,,,
5659,77245658,6454024,14-009250,,,2014-01-26 00:00:00,,11,2,2014-02-21 00:00:00,0,C,2014_01_IL1010400_14-009250_INC_NIBRS,,,
5659,77245659,6454024,14-009266,,,2014-01-25 00:00:00,,16,6,,0,C,2014_01_IL1010400_14-009266_INC_NIBRS,,,
5659,77245660,6454024,14-009282,,,2014-01-26 00:00:00,,5,6,,0,C,2014_01_IL1010400_14-009282_INC_NIBRS,,,
5659,77245661,6454024,14-009311,,,2014-01-26 00:00:00,,15,6,,0,C,2014_01_IL1010400_14-009311_INC_NIBRS,,,
5659,77245662,6454024,14-009316,,,2014-01-26 00:00:00,,15,6,,0,C,2014_01_IL1010400_14-009316_INC_NIBRS,,,
5659,77245663,6454024,14-009318,,,2014-01-18 00:00:00,,15,6,,0,C,2014_01_IL1010400_14-009318_INC_NIBRS,,,
5659,77245664,6454024,14-009320,,,2014-01-26 00:00:00,,13,6,,0,C,2014_01_IL1010400_14-009320_INC_NIBRS,,,
5659,77245665,6454024,14-009327,,,2014-01-26 00:00:00,,10,6,,0,C,2014_01_IL1010400_14-009327_INC_NIBRS,,,
5659,77245666,6454024,14-009358,,,2014-01-26 00:00:00,,19,6,,0,C,2014_01_IL1010400_14-009358_INC_NIBRS,,,
5659,77245667,6454024,14-009408,,,2014-01-26 00:00:00,,22,6,,0,C,2014_01_IL1010400_14-009408_INC_NIBRS,,,
5659,77245668,6454024,14-009467,,,2014-01-27 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-009467_INC_NIBRS,,,
5659,77245669,6454024,14-009469,,,2014-01-27 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-009469_INC_NIBRS,,,
5659,77245670,6454024,14-009475,,,2014-01-27 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-009475_INC_NIBRS,,,
5659,77245671,6454024,14-009481,,,2014-01-27 00:00:00,,1,6,,0,C,2014_01_IL1010400_14-009481_INC_NIBRS,,,
5659,77245672,6454024,14-009488,,,2014-01-27 00:00:00,,2,6,,0,C,2014_01_IL1010400_14-009488_INC_NIBRS,,,
5659,77245673,6454024,14-009523,,,2014-01-26 00:00:00,,19,6,,0,C,2014_01_IL1010400_14-009523_INC_NIBRS,,,
5659,77245674,6454024,14-009545,,,2014-01-10 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-009545_INC_NIBRS,,,
5659,77245675,6454024,14-009546,,,2014-01-10 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-009546_INC_NIBRS,,,
5659,77245676,6454024,14-009547,,,2014-01-10 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-009547_INC_NIBRS,,,
5659,77245677,6454024,14-009548,,,2014-01-10 00:00:00,,12,2,2014-04-22 00:00:00,0,C,2014_01_IL1010400_14-009548_INC_NIBRS,,,
5659,77245678,6454024,14-009549,,,2014-01-12 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-009549_INC_NIBRS,,,
5659,77245679,6454024,14-009577,,,2014-01-26 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-009577_INC_NIBRS,,,
5659,77245680,6454024,14-009583,,,2014-01-24 00:00:00,,21,6,,0,C,2014_01_IL1010400_14-009583_INC_NIBRS,,,
5659,77245681,6454024,14-009592,,,2014-01-27 00:00:00,,10,6,,0,C,2014_01_IL1010400_14-009592_INC_NIBRS,,,
5659,77245682,6454024,14-009600,,,2014-01-27 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-009600_INC_NIBRS,,,
5659,77245683,6454024,14-009617,,,2014-01-23 00:00:00,,18,2,2014-03-04 00:00:00,0,C,2014_01_IL1010400_14-009617_INC_NIBRS,,,
5659,77245684,6454024,14-009632,,,2014-01-25 00:00:00,,1,6,,0,C,2014_01_IL1010400_14-009632_INC_NIBRS,,,
5659,77248260,6454024,14-014671,,,2014-01-28 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-014671_INC_NIBRS,,,
5659,77252558,6454024,14-024894,,,2014-01-17 00:00:00,,12,4,2014-04-07 00:00:00,0,C,2014_01_IL1010400_14-024894_INC_NIBRS,,,
5659,77258804,6454024,14-038643,,,2014-01-01 00:00:00,,12,6,,0,C,2014_01_IL1010400_14-038643_INC_NIBRS,,,
5659,77247364,6454024,14-012369,,,2014-01-24 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-012369_INC_NIBRS,,,
5659,77242916,6454024,14-002334,,,2014-01-07 00:00:00,,17,6,,0,C,2014_01_IL1010400_14-002334_INC_NIBRS,,,
5659,77242918,6454024,14-002348,,,2014-01-07 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-002348_INC_NIBRS,,,
5659,77242919,6454024,14-002351,,,2014-01-07 00:00:00,,18,6,,0,C,2014_01_IL1010400_14-002351_INC_NIBRS,,,
5659,77242921,6454024,14-002401,,,2014-01-07 00:00:00,,7,6,,0,C,2014_01_IL1010400_14-002401_INC_NIBRS,,,
5659,77242922,6454024,14-002406,,,2014-01-07 00:00:00,,21,6,,0,C,2014_01_IL1010400_14-002406_INC_NIBRS,,,
5659,77242923,6454024,14-002439,,,2014-01-07 00:00:00,,23,6,,0,C,2014_01_IL1010400_14-002439_INC_NIBRS,,,
5659,77242925,6454024,14-002454,,,2014-01-08 00:00:00,,0,6,,0,C,2014_01_IL1010400_14-002454_INC_NIBRS,,,
5659,77242926,6454024,14-002484,,,2014-01-08 00:00:00,,7,6,,0,C,2014_01_IL1010400_14-002484_INC_NIBRS,,,
5659,77242927,6454024,14-002487,,,2014-01-08 00:00:00,,2,2,2014-01-24 00:00:00,0,C,2014_01_IL1010400_14-002487_INC_NIBRS,,,
5659,77242928,6454024,14-002500,,,2014-01-03 00:00:00,,17,6,,0,C,2014_01_IL1010400_14-002500_INC_NIBRS,,,
5659,77242929,6454024,14-002501,,,2014-01-07 00:00:00,,14,6,,0,C,2014_01_IL1010400_14-002501_INC_NIBRS,,,
5659,77242930,6454024,14-002522,,,2014-01-08 00:00:00,,10,6,,0,C,2014_01_IL1010400_14-002522_INC_NIBRS,,,
5659,77242932,6454024,14-002545,,,2014-01-08 00:00:00,,1,6,,0,C,2014_01_IL1010400_14-002545_INC_NIBRS,,,
