property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
88511316,11,2,,88507198
88532690,20,400,,88596901
88494603,29,100,,88503721
88494604,38,500,,88503722
88494605,29,200,,88503723
88494606,7,300,,88503724
88494607,17,600,,88503725
88494608,26,300,,88503726
88505659,17,5000,,88505619
88503313,50,40,,88507884
88510324,63,48,,88503509
88500241,7,490,,88498007
88500242,60,200,,88498008
88500243,59,1,,88498009
88505660,29,800,,88505620
88505661,36,840,,88505621
88502017,61,100,,88506581
88507646,61,650,,88499667
88510325,68,,,88503510
88510326,29,200,,88503511
88503314,27,200,,88507885
88502018,8,28,,88506582
88502019,10,75,,88506583
88502020,17,70,,88506584
88502021,25,6,,88506585
88507647,20,43,,88499668
88507648,25,10,,88499669
88507649,51,0,,88499670
88500244,3,2000,2014-01-06 00:00:00,88498010
88500245,3,2000,,88498011
88500246,20,150,,88498012
88502022,19,18,,88506586
88502023,29,200,,88506587
88502024,38,1,,88506588
88500247,33,200,,88498013
88494609,7,300,,88503727
88502025,29,200,,88506589
88494610,29,301,,88503728
88494611,16,1,,88503729
88494612,57,1,,88503730
88494613,63,1,,88503731
88505662,3,3000,,88505622
88505663,2,1,,88505623
88505664,9,0,,88505624
88505665,22,0,,88505625
88505666,25,90,,88505626
88505667,47,0,,88505627
88505668,51,0,,88505628
88505679,10,0,,88506764
88500264,68,,,88498030
88510341,3,150,,88504658
88510342,10,1,,88504659
88510343,25,160,,88504660
88510344,51,0,,88504661
88510345,63,1,,88504662
88502042,29,100,,88507739
88502043,7,1600,,88507740
88502044,17,6800,,88507741
88502045,20,20,,88507742
88502046,26,200,,88507743
88503320,20,60,,88509026
88503321,25,60,,88509027
88503322,63,0,,88509028
88500265,51,0,2014-01-22 00:00:00,88498031
88500266,9,0,,88498032
88500267,25,10,,88498033
88500268,51,0,,88498034
88505680,20,30,,88506765
88505681,25,25,,88506766
88505682,38,170,,88506767
88505683,47,0,,88506768
88505684,51,0,,88506769
88510346,61,700,,88504663
88510347,63,30,,88504664
88505685,7,500,,88506770
88505686,60,150,,88506771
88494622,19,76,,88503740
88494623,63,50,,88504873
88494624,61,500,,88504874
88505687,3,250,,88506772
88505688,61,1,,88506773
88507656,37,250,,88499677
88507657,20,158,,88499678
88507658,25,20,,88499679
88507659,51,0,,88499680
88502047,61,200,,88507744
88503323,25,10,2014-01-11 00:00:00,88509029
88503324,20,100,,88509030
88503325,25,10,,88509031
88503326,61,15,,88509032
88500269,31,100,,88498035
88513873,38,1,,88465217
88511284,7,800,,88507166
88511285,9,0,,88507167
88511286,20,23,,88507168
88511287,25,20,,88507169
88511288,38,140,,88507170
88511289,51,0,,88507171
88513874,16,4,,88465218
88513875,29,1,,88465219
88513876,63,1,,88465220
88507730,8,5,,88500883
88513877,19,1,,88465221
88507731,30,200,,88500884
88507732,26,1,2014-01-24 00:00:00,88500885
88507733,7,600,,88500886
88507734,26,1,,88500887
88510691,9,0,,88509529
88511891,31,1000,,88497480
88511892,26,500,,88497481
88513878,10,0,,88465222
88511893,2,14,,88497482
88506598,68,,,88502011
88510692,3,1000,,88509530
88507735,63,25,,88500888
88511677,28,4120,,88499925
88511678,26,1250,,88499926
88511679,27,600,,88499927
88511680,36,515,,88499928
88511681,63,100,,88499929
88505669,63,750,,88506754
88505670,29,301,,88506755
88505671,57,1,,88506756
88505672,63,1,,88506757
88507650,50,56,,88499671
88510327,20,50,,88503512
88510328,51,0,,88503513
88510329,61,300,,88504646
88510330,29,50,,88504647
88500248,34,1,,88498014
88507651,10,1,,88499672
88505673,19,27,2014-01-07 00:00:00,88506758
88505674,19,27,,88506759
88500249,30,100,,88498015
88500250,7,500,,88498016
88500251,25,500,,88498017
88500252,26,500,,88498018
88505338,20,174,,88500759
88517352,16,140,,88463028
88517353,20,2680,,88463029
88517359,7,820,,88463035
88517360,17,18950,,88463036
88517361,26,200,,88463037
88532865,21,2336,,88599366
88532866,20,2363,,88599367
88495658,68,,,88501362
88495659,29,80,,88501363
88514000,20,1225,,88467601
88516500,68,,,88468970
88516501,3,8000,2014-02-26 00:00:00,88468971
88516502,3,8000,,88468972
88512863,20,2038,,88468735
88528656,20,300,,88455288
88528900,16,5000,,88458932
88528901,57,100,,88458933
88528902,63,750,,88458934
88508599,10,85,,88494953
88511330,20,25,,88508350
88506624,68,,,88502037
88506625,29,300,,88502038
88510747,9,0,,88510709
88510748,60,1,,88510710
88495574,51,0,,88500149
88494740,20,3644,,88506117
88511331,50,21,,88508351
88513913,38,10,,88466388
88513914,9,0,,88466389
88513915,20,1000,,88466390
88513916,25,122,,88466391
88513917,51,0,,88466392
88508600,36,50,2014-01-31 00:00:00,88494954
88508601,19,2,,88494955
88508602,36,50,,88494956
88508603,10,0,,88494957
88508604,10,0,,88494958
88511332,10,0,,88508352
88511933,7,301,,88497522
88511333,20,350,,88508353
88510749,51,0,,88510711
88506628,19,6,,88502041
88506629,63,75,,88502042
88508605,7,80,,88494959
88512779,63,500,,88467510
88512780,20,10,,88467511
88520991,61,1,2014-01-31 00:00:00,88465697
88520992,61,1,,88465698
88495641,51,0,,88501345
88495642,20,1777,,88501346
88495643,10,0,,88501347
88507520,29,2000,,88497265
88507521,16,4500,,88497266
88507522,57,2000,,88497267
88507764,68,,,88500917
88511915,20,700,,88497504
88510711,29,20,,88509549
88513898,9,0,,88465242
88507765,3,1000,2014-02-01 00:00:00,88500918
88507766,3,1000,,88500919
88507767,16,200,,88500920
88507768,3,1000,2014-01-29 00:00:00,88500921
88507769,16,1,2014-01-29 00:00:00,88500922
88507770,3,1000,,88500923
88507771,16,2,,88500924
88507772,25,2,,88500925
88507773,51,0,,88500926
88494721,26,1500,,88506098
88510712,9,0,2014-02-02 00:00:00,88509550
88510713,25,40,2014-02-02 00:00:00,88510675
88510714,51,0,2014-02-02 00:00:00,88510676
88510715,63,0,2014-02-02 00:00:00,88510677
88510716,9,0,,88510678
88510717,20,90,,88510679
88510718,25,40,,88510680
88510719,51,0,,88510681
88510720,63,0,,88510682
88511319,38,60,,88507201
88511320,20,40,,88507202
88511916,10,0,,88497505
88510721,61,700,,88510683
88511917,8,50,,88497506
88511918,9,0,,88497507
88511919,25,25,,88497508
88511920,47,0,,88497509
88511921,51,0,,88497510
88513899,6,300,,88465243
88513900,26,1000,,88465244
88513901,20,300,,88465245
88506615,29,50,,88502028
88506616,57,500,,88502029
88510722,50,35,,88510684
88508592,61,250,,88494946
88511922,16,20,,88497511
88511923,68,,,88497512
88506617,2,6,,88502030
88511321,20,150,,88507203
88511322,27,400,,88507204
88494722,29,100,,88506099
88494723,16,187,,88506100
88494724,26,288,,88506101
88494725,27,300,,88506102
88494726,61,1,,88506103
88510723,20,100,,88510685
88494727,10,0,,88506104
88513902,37,20,,88466377
88513903,37,5000,2014-01-30 00:00:00,88466378
88513904,37,5000,,88466379
88513905,38,3600,,88466380
88510724,13,450,2014-01-30 00:00:00,88510686
88510725,10,0,,88510687
88511924,61,100,,88497513
88511323,37,3000,2014-01-30 00:00:00,88507205
88511324,37,3000,,88507206
88511325,63,3000,,88507207
88510726,10,0,,88510688
88510727,11,2,,88510689
88510728,63,1,,88510690
88510729,20,100,,88510691
88506618,9,0,,88502031
88506619,20,849,,88502032
88508593,68,,,88494947
88508594,20,31,,88494948
88511925,6,120,,88497514
88511926,61,80,,88497515
88494728,19,157,2014-01-30 00:00:00,88506105
88494729,19,157,,88506106
88494730,37,220,,88506107
88510730,3,25000,,88510692
88510731,9,0,,88510693
88510732,20,450,,88510694
88510733,22,0,,88510695
88510734,25,90,,88510696
88510735,51,0,,88510697
88506620,63,1,,88502033
88510736,3,8000,,88510698
88511326,9,0,,88507208
88510737,50,59,,88510699
88511927,19,51,2014-01-30 00:00:00,88497516
88511928,19,51,,88497517
88510738,50,22,,88510700
88519165,51,0,,88454722
88508595,19,10,2014-01-30 00:00:00,88494949
88508596,10,0,,88494950
88508597,19,10,,88494951
88511929,50,36,,88497518
88494731,29,200,,88506108
88494732,7,1300,,88506109
88506621,20,300,,88502034
88510739,68,,,88510701
88513906,29,550,,88466381
88513907,17,1,,88466382
88513908,26,450,,88466383
88511327,19,77,2014-01-30 00:00:00,88508347
88511328,19,77,,88508348
88513909,8,82,,88466384
88506622,10,0,,88502035
88506623,61,30,,88502036
88494733,19,90,2014-01-31 00:00:00,88506110
88494734,26,256,2014-01-31 00:00:00,88506111
88494735,19,90,,88506112
88494736,26,256,,88506113
88508598,9,0,,88494952
88511930,20,1003,,88497519
88510740,29,100,,88510702
88510741,7,4200,,88510703
88510742,16,1,,88510704
88510743,17,10550,,88510705
88510744,20,6000,,88510706
88510745,26,1750,,88510707
88510746,61,1450,,88510708
88513910,29,1,,88466385
88513911,57,3000,,88466386
88511931,68,,,88497520
88494737,3,6000,,88506114
88494738,37,1000,,88506115
88494739,38,800,,88506116
88511329,63,600,,88508349
88511932,9,0,,88497521
88513912,9,0,,88466387
88507702,29,75,,88499723
88507703,16,600,,88499724
88511265,3,300,,88507147
88511266,38,200,,88507148
88510672,10,0,,88509510
88494679,25,15,2014-01-21 00:00:00,88504929
88494680,9,0,,88504930
88494681,20,236,,88504931
88494682,25,25,,88504932
88494683,47,0,,88504933
88494684,51,0,,88504934
88513043,7,400,,88471201
88511870,68,,,88497459
88523691,68,,,88471879
88502058,29,80,,88507755
88502059,36,100,,88507756
88511841,9,0,,88496297
88494633,20,329,,88504883
88494634,63,0,,88504884
88511871,51,0,,88497460
88511267,20,470,,88507149
88507704,10,0,,88499725
88511872,51,0,,88497461
88494685,29,300,,88504935
88494686,6,1080,,88504936
88494687,7,1600,,88504937
88494688,16,30,,88504938
88494689,26,400,,88504939
88511873,3,150,,88497462
88511874,36,300,,88497463
88511268,6,69,,88507150
88511875,61,400,,88497464
88510673,50,47,,88509511
88494690,29,200,,88504940
88494691,26,200,,88504941
88510674,8,279,,88509512
88510675,20,400,,88509513
88510676,63,1,,88509514
88511876,7,200,,88497465
88507705,38,29,,88499726
88513044,29,200,,88471202
88506580,34,1,,88501993
88507708,19,150,,88500861
88507709,26,904,,88500862
88507710,27,50,,88500863
88507711,63,300,,88500864
88507706,6,960,,88499727
88507707,16,1575,,88499728
88494692,9,0,,88504942
88494693,20,269,,88504943
88511877,61,700,,88497466
88506581,51,0,,88501994
88510677,63,1,,88509515
88511878,38,1,,88497467
88511269,38,70,,88507151
88510678,31,125,,88509516
88511270,26,280,,88507152
88511271,19,30,2014-01-22 00:00:00,88507153
88511272,27,117,2014-01-22 00:00:00,88507154
88511273,19,30,,88507155
88511274,27,117,,88507156
88513045,61,400,2014-01-22 00:00:00,88471203
88513046,61,400,,88471204
88511879,6,20,,88497468
88511880,16,20,,88497469
88511881,19,10,,88497470
88494694,20,1400,,88504944
88507712,7,996,,88500865
88510679,38,100,,88509517
88507713,50,40,,88500866
88506582,51,0,2014-01-23 00:00:00,88501995
88506583,7,300,,88501996
88506584,10,2,,88501997
88506585,16,2,,88501998
88506586,19,250,,88501999
88506587,20,10,,88502000
88506588,25,300,,88502001
88506589,51,0,,88502002
88494695,8,175,2014-01-22 00:00:00,88504945
88494696,8,175,,88504946
88511882,38,70,2014-03-31 00:00:00,88497471
88511883,38,70,,88497472
88507714,6,275,,88500867
88507715,7,900,,88500868
88507716,17,1300,,88500869
88507717,26,4000,,88500870
88507718,47,0,,88500871
88507719,51,0,,88500872
88510680,63,200,,88509518
88514850,68,,,88461657
88514851,20,521,,88461658
88505367,68,,,88501919
88505368,20,440,,88501920
88507669,29,100,,88499690
88502060,10,0,,88507757
88506538,38,100,,88500819
88511842,16,400,,88496298
88506539,51,0,,88500820
88502061,50,58,,88507758
88507670,10,0,,88499691
88513008,10,0,,88471166
88513009,20,270,,88471167
88494635,10,0,,88504885
88494636,61,600,,88504886
88511843,10,0,,88496299
88506540,16,60,,88500821
88494637,29,400,,88504887
88502062,26,350,,88507759
88506541,19,182,2014-01-15 00:00:00,88500822
88506542,19,220,,88500823
88494638,29,200,,88504888
88494639,20,160,,88504889
88513010,20,20,,88471168
88507671,63,12,,88499692
88502063,19,18,,88507760
88513011,68,,,88471169
88510373,61,650,,88504690
88506543,10,0,,88500824
88506544,11,3,,88500825
88506545,20,63,,88500826
88506546,61,20,,88500827
88510374,3,200,,88504691
88513012,20,22,,88471170
88506547,68,,,88500828
88506548,6,1200,,88500829
88506549,8,100,,88500830
88506550,27,100,,88500831
88506551,30,1,,88500832
88506552,63,1,,88500833
88502064,68,,,88507761
88502065,10,0,,88507762
88502066,61,60,,88507763
88510375,3,1,,88504692
88510376,20,20,,88504693
88510377,21,1,,88504694
88510378,22,0,,88504695
88510379,25,300,,88504696
88510380,27,100,,88504697
88510381,47,0,,88504698
88511232,51,0,,88505988
88511233,63,100,,88505989
88513013,29,275,,88471171
88507672,31,200,,88499693
88507673,19,1853,,88499694
88507674,20,10,,88499695
88507675,27,5,,88499696
88513014,3,300,,88471172
88513015,20,175,,88471173
88513016,25,30,,88471174
88513017,51,0,,88471175
88513018,6,30,2014-01-15 00:00:00,88471176
88513019,6,30,,88471177
88511844,21,4826,,88496300
88507676,50,48,,88499697
88511234,20,70,,88505990
88511235,29,200,,88505991
88511236,7,1800,,88505992
88511237,13,400,,88505993
88511238,26,100,,88505994
88511845,50,35,,88496301
88511846,6,50,,88496302
88511847,10,300,,88496303
88511848,19,50,,88496304
88511849,25,20,,88496305
88511850,9,0,,88496306
88511851,20,192,,88496307
88511239,9,0,,88505995
88513020,47,0,,88471178
88502067,68,,,88507764
88502068,38,50,,88507765
88513021,50,81,,88471179
88511852,29,300,,88496308
88511853,26,400,,88496309
88511240,20,10,,88505996
88511241,22,0,,88505997
88511249,25,8,,88507131
88511250,51,0,,88507132
88511242,9,0,2014-01-16 00:00:00,88505998
88511243,22,0,2014-01-16 00:00:00,88505999
88511244,25,8,2014-01-16 00:00:00,88506000
88511245,51,0,2014-01-16 00:00:00,88506001
88511246,9,0,,88506002
88511247,20,25,,88506003
88511248,22,0,,88506004
88494640,68,,,88504890
88494641,16,10,2014-01-16 00:00:00,88504891
88494642,25,1,2014-01-16 00:00:00,88504892
88494643,16,10,,88504893
88494644,20,25,,88504894
88494645,25,1,,88504895
88506553,68,,,88500834
88506554,31,1575,,88500835
88502069,3,7000,2014-01-18 00:00:00,88507766
88502070,61,500,2014-01-18 00:00:00,88507767
88502071,3,7000,,88507768
88502072,61,500,,88507769
88494646,17,250,,88504896
88506555,3,3000,,88500836
88506556,8,6,,88500837
88506557,38,129,,88500838
88506558,63,29,,88500839
88494647,22,0,2014-01-17 00:00:00,88504897
88494648,25,200,2014-01-17 00:00:00,88504898
88494649,9,0,,88504899
88494650,22,0,,88504900
88494651,25,220,,88504901
88494652,51,0,,88504902
88494653,60,350,,88504903
88494654,63,0,,88504904
88494655,58,200,,88504905
88494656,63,1,,88504906
88494657,29,100,,88504907
88502008,61,600,,88506572
88515007,21,1,,88464090
88515008,20,594,,88464091
88525536,21,1,,88462366
88525537,20,592,,88462367
88532891,21,1,,88599392
88532892,20,603,,88599393
88535279,20,327,,88599492
88523704,27,50,,88471892
88505411,27,50,,88501963
88519520,27,40,,88460735
88523705,27,50,,88471893
88506808,61,100,,88504496
88506809,19,8,,88505629
88502009,61,500,,88506573
88502010,10,0,,88506574
88502011,20,985,,88506575
88500229,3,200,,88497995
88500230,26,297,,88497996
88506810,19,133,2014-01-03 00:00:00,88505630
88506811,19,133,,88505631
88503305,29,100,,88507876
88505648,3,200,,88505608
88505649,3,1000,2014-04-28 00:00:00,88505609
88505650,3,1000,,88505610
88507633,25,10,,88499654
88507634,61,300,,88499655
88506812,30,200,,88505632
88506813,7,750,,88505633
88500231,3,500,,88497997
88500232,16,1,,88497998
88500233,22,0,,88497999
88500234,25,80,,88498000
88500235,51,0,,88498001
88500236,61,300,,88498002
88503306,26,600,,88507877
88503307,29,100,,88507878
88503308,7,600,,88507879
88503309,26,750,,88507880
88507635,30,100,,88499656
88502012,20,24,,88506576
88484901,19,145,2014-01-04 00:00:00,88483724
88484902,19,145,,88483725
88502013,3,200,,88506577
88502014,17,120,,88506578
88505651,2,15,,88505611
88505652,8,6,,88505612
88484903,7,400,,88483726
88484904,30,100,,88483727
88505653,26,350,2014-01-04 00:00:00,88505613
88505654,26,350,,88505614
88500237,7,20,2014-01-04 00:00:00,88498003
88500238,26,20,2014-01-04 00:00:00,88498004
88500239,7,20,,88498005
88500240,26,20,,88498006
88505655,3,5000,2014-01-05 00:00:00,88505615
88505656,3,5000,,88505616
88507636,63,50,,88499657
88507637,7,2600,,88499658
88507638,17,750,,88499659
88507639,20,15,,88499660
88507640,23,600,,88499661
88507641,26,1050,,88499662
88507642,51,0,,88499663
88507643,57,1820,,88499664
88507644,60,300,,88499665
88507645,63,1,,88499666
88505657,50,34,,88505617
88503310,13,800,2014-08-31 00:00:00,88507881
88503311,13,800,,88507882
88510320,3,5000,2014-01-05 00:00:00,88503505
88510321,3,5000,,88503506
88510322,38,1,,88503507
88503312,20,137,,88507883
88505658,19,1,,88505618
88510323,10,0,,88503508
88494661,19,49,2014-01-17 00:00:00,88504911
88494662,19,49,,88504912
88511254,29,200,,88507136
88502077,68,,,88507774
88513024,16,15,,88471182
88513025,29,10,,88471183
88494663,9,0,,88504913
88494664,20,1000,,88504914
88494665,25,1,,88504915
88511857,2,30,,88496313
88507687,29,350,,88499708
88507688,7,950,,88499709
88507689,16,10,,88499710
88507690,20,200,,88499711
88507691,23,50,,88499712
88507692,47,0,,88499713
88507693,51,0,,88499714
88506565,20,1,,88500846
88507694,61,600,2014-01-18 00:00:00,88499715
88507695,61,600,,88499716
88513026,20,380,,88471184
88502078,63,50,,88507775
88494666,3,250,,88504916
88494667,16,50,,88504917
88494668,29,1000,,88504918
88513027,7,200,,88471185
88513028,20,60,,88471186
88513029,26,299,,88471187
88494669,61,500,2014-01-18 00:00:00,88504919
88511255,7,1000,2014-01-19 00:00:00,88507137
88511256,7,1000,,88507138
88511858,50,36,,88496314
88513030,19,61,2014-01-18 00:00:00,88471188
88513031,19,61,,88471189
88507696,61,900,,88499717
88494670,9,0,,88504920
88494671,20,500,,88504921
88494672,25,50,,88504922
88494673,51,0,,88504923
