property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
11700051,63,30,,11700131
11700181,36,350,2000-03-03 00:00:00,11700261
11700182,63,155,2000-03-03 00:00:00,11700262
11700183,36,350,,11700263
11700184,63,155,,11700264
11700052,68,,,11700132
11700053,16,100,,11700133
11700054,17,820,,11700134
11700055,20,150,,11700135
11700342,21,5,2000-02-29 00:00:00,11700422
11700343,25,100,2000-02-29 00:00:00,11700423
11700344,63,23,2000-02-29 00:00:00,11700424
11700345,21,5,,11700425
11700346,25,100,,11700426
11700347,63,23,,11700427
11700510,3,300,,11700585
11700511,28,500,,11700586
11700056,3,1000,,11700136
11700057,37,200,,11700137
11700058,35,5000,,11700138
11700348,21,2,,11700428
11700349,25,40,,11700429
11700350,63,16,,11700430
11700185,20,20,,11700265
11700186,25,15,,11700266
11700187,63,2,,11700267
11700188,26,50,2000-02-28 00:00:00,11700268
11700189,26,50,,11700269
11700190,63,1,,11700270
11700191,26,700,2000-02-28 00:00:00,11700271
11700192,26,700,,11700272
11700512,16,4,,11700587
11700513,63,1,,11700588
11700514,8,2,2000-02-29 00:00:00,11700589
11700515,8,2,,11700590
11700351,3,600,,11700431
11700516,68,,,11700591
11700517,63,1,,11700592
11700518,20,1,,11700593
11700519,26,129,,11700594
11700059,68,,,11700139
11700060,17,2500,,11700140
11700193,63,1,,11700273
11700352,17,338,,11700432
11700061,16,100,,11700141
11700062,36,5810,,11700142
11700063,63,5460,,11700143
11700527,21,577,,11700602
11700528,25,7,,11700603
11700529,63,4,,11700604
11700065,9,0,,11700145
11700066,17,70,,11700146
11700067,21,25,,11700147
11700068,63,5,,11700148
11700355,68,,,11700435
11700356,4,250,,11700436
11700357,9,0,,11700437
11700358,20,85,,11700438
11700359,25,20,,11700439
11700360,63,65,,11700440
11700069,37,452,,11700149
11700532,63,50,2000-03-01 00:00:00,11700607
11700533,21,50,,11700608
11700534,63,272,,11700609
11700072,4,100,,11700152
11700073,63,330,,11700153
11700076,63,2525,,11700156
11700208,38,15,,11700288
11700084,21,1,,11700164
11700085,20,9900,,11700165
11978771,20,600,,11984776
11978772,21,15,,11984777
11980832,63,450,,11983041
11980841,9,0,,11983050
11981287,27,340,,11984893
11700372,8,30,,11700452
11700554,68,,,11700629
11700555,10,0,,11700630
11700556,63,3,2000-03-10 00:00:00,11700631
11700557,63,3,,11700632
11700558,25,20,2000-03-10 00:00:00,11700633
11700559,20,65,,11700634
11700560,25,20,,11700635
11700087,38,400,,11700167
11700220,38,500,,11700300
11700561,68,,,11700636
11700562,10,30,,11700637
11700373,11,2,2000-03-11 00:00:00,11700453
11700374,11,2,,11700454
11700375,68,,,11700455
11700376,10,0,,11700456
11700563,37,12000,2000-03-11 00:00:00,11700638
11700564,37,12000,,11700639
11700565,68,,,11700640
11700566,8,3,2000-03-11 00:00:00,11700641
11700567,10,20,,11700642
11700568,8,3,,11700643
11700569,3,200,,11700644
11983669,21,71,,11979887
11983670,21,1,,11979888
11700377,3,150,,11700457
11700378,3,3000,,11700458
11700379,35,100,,11700459
11700088,37,250,,11700168
11700089,68,,,11700169
11700090,10,0,,11700170
11700221,26,480,,11700301
11700091,21,2,,11700171
11700092,21,1,,11700172
11700222,8,20,,11700302
11700570,63,10,,11700645
11700093,68,,,11700173
11700094,13,350,2000-03-14 00:00:00,11700174
11700095,10,10,,11700175
11700096,13,350,,11700176
11700380,68,,,11700460
11700381,17,375,2000-03-14 00:00:00,11700461
11700382,17,1085,,11700462
11700223,13,200,,11700303
11700383,8,43,2000-03-15 00:00:00,11700463
11700384,17,4,2000-03-15 00:00:00,11700464
11700385,8,43,,11700465
11700386,17,4,,11700466
11700571,68,,,11700646
11700572,29,20,,11700647
11700224,63,30,,11700304
11700573,35,75,,11700648
11700097,38,250,,11700177
11700574,36,124,2000-03-16 00:00:00,11700649
11700575,36,124,,11700650
11700225,68,,,11700305
11700226,6,400,,11700306
11700227,36,100,,11700307
11700228,63,310,,11700308
11700229,35,75,,11700309
11700230,38,100,,11700310
11700389,20,44,,11700469
11700576,63,315,,11700651
11700098,9,0,,11700178
11700099,20,30,,11700179
11700100,25,15,,11700180
11700101,63,14,,11700181
11700577,8,4,2000-03-17 00:00:00,11700652
11700578,8,4,,11700653
11700102,68,,,11700182
11700103,3,400,,11700183
11700231,6,35,2000-03-17 00:00:00,11700311
11700232,19,6,2000-03-17 00:00:00,11700312
11700233,25,24,2000-03-17 00:00:00,11700313
11700234,6,35,,11700314
11700235,19,6,,11700315
11700236,25,24,,11700316
11700579,8,3,2000-03-17 00:00:00,11700654
11700580,8,3,,11700655
11700104,3,500,,11700184
11700390,9,0,,11700470
11700391,17,1000,,11700471
11700392,21,10,,11700472
11700393,63,20,,11700473
11700394,38,100,,11700474
11700105,8,3,2000-03-18 00:00:00,11700185
11700106,8,3,,11700186
11700237,68,,,11700317
11700238,10,0,,11700318
11700395,68,,,11700475
11700396,6,1,,11700476
11700107,9,0,,11700187
11700108,16,5,,11700188
11700109,25,10,,11700189
11700110,63,9,,11700190
11700239,68,,,11700319
11700240,10,0,,11700320
11700397,38,200,,11700477
11700581,68,,,11700656
11700582,17,120,2000-03-20 00:00:00,11700657
11700583,9,0,,11700658
11700584,17,120,,11700659
11700585,20,54,,11700660
11700398,63,25,,11700478
11700586,26,125,,11700661
11700587,38,94,,11700662
11700241,3,2000,,11700321
11700111,63,800,,11700191
11701013,63,1,,11700549
11701014,6,170,,11700550
11701015,20,70,,11700551
11701016,25,25,,11700552
11701017,63,7,,11700553
11700112,68,,,11700192
11700113,10,0,,11700193
11700114,11,14,,11700194
11700115,3,13000,2000-03-21 00:00:00,11700195
11700116,3,13000,,11700196
11700242,20,710,2000-04-17 00:00:00,11700322
11700243,20,710,,11700323
11701018,68,,,11700554
11701019,10,0,,11700555
11700400,63,200,,11700480
11700401,68,,,11700481
11700402,10,0,,11700482
11700244,38,660,,11700324
11700245,38,550,,11700325
11700117,21,25,,11700197
11700118,21,1,,11700198
11700403,19,536,,11700483
11700119,68,,,11700199
11700120,10,0,,11700200
11700404,38,40,,11700484
11701020,68,,,11700556
11701021,35,1,,11700557
11701022,63,4,,11700558
11700405,68,,,11700485
11700406,10,0,,11700486
11700246,63,6,2000-03-22 00:00:00,11700326
11700247,63,6,,11700327
11700121,63,14,2000-03-22 00:00:00,11700201
11700122,63,14,,11700202
11701023,38,160,,11700559
11700407,19,25,,11700487
11701024,3,100,,11700560
11700123,37,1500,,11700203
11700124,38,400,,11700204
11700408,3,1000,,11700488
11700409,63,225,,11699859
11700125,8,7,2000-03-23 00:00:00,11700205
11700126,8,7,,11700206
11700248,37,200,,11700328
11701025,35,80,,11700561
11700249,38,240,,11700329
11982753,63,19479,,11985963
11700250,3,500,,11700330
11700410,8,2,2000-03-24 00:00:00,11699860
11700411,8,2,,11699861
11701026,68,,,11700562
11701027,10,0,,11700563
11700251,35,100,,11700331
11700127,68,,,11700207
11700128,10,0,,11700208
11700412,68,,,11699862
11700413,31,500,,11699863
11700414,29,5000,,11699864
11701028,3,2750,,11701102
11700415,38,1000,,11699865
11701029,21,2,,11701103
11701030,21,1,,11701104
11700416,68,,,11699866
11700417,10,0,,11699867
11701031,16,5,,11701105
11701032,63,205,,11701106
11700129,68,,,11700209
11700130,10,0,,11700210
11700252,68,,,11700332
11700253,10,0,,11700333
11700254,3,7500,2000-03-26 00:00:00,11700334
11700255,3,7500,,11700335
11700256,63,500,,11700336
11700131,63,750,,11700211
11700418,38,500,,11699868
11700257,3,1000,,11700337
11700258,63,100,,11700338
11700419,21,1,,11699869
11700259,19,14,,11700339
11700260,26,7,,11700340
11701033,63,500,,11701107
11700261,19,23,2000-03-27 00:00:00,11700341
11700262,26,30,2000-03-27 00:00:00,11700342
11700263,63,6,2000-03-27 00:00:00,11700343
11700264,19,23,,11700344
11700265,26,30,,11700345
11700266,63,6,,11700346
11700420,3,1000,,11699870
11701034,36,500,,11701108
11701035,68,,,11701109
11701036,10,0,,11701110
11700421,36,842,,11699871
11700422,63,1222,,11699872
11700132,8,12,2000-03-28 00:00:00,11700212
11700133,8,12,,11700213
11701037,38,200,,11701111
11701038,38,300,,11701112
11701039,21,2,,11701113
11701040,38,100,,11701114
11700134,17,5200,2000-04-07 00:00:00,11700214
11700135,17,5200,,11700215
11700424,8,16,2000-03-28 00:00:00,11699874
11700425,8,16,,11699875
11700426,68,,,11699876
11700427,63,250,,11699877
11700136,7,120,,11700216
11700137,27,270,,11700217
11700267,8,6,2000-03-28 00:00:00,11700347
11700268,8,6,,11700348
11700269,38,1000,,11700349
11700270,38,1000,,11700350
11700271,38,500,,11700351
11700138,23,289,,11700218
11700272,29,50,,11700352
11701041,3,5000,2000-03-30 00:00:00,11701115
11701042,3,5000,,11701116
11700141,8,3,2000-03-29 00:00:00,11700221
11700142,8,3,,11700222
11700273,68,,,11700353
11700274,36,875,,11700354
11700275,63,900,,11700355
11700588,26,90,,11700663
11700276,26,400,,11700356
11700277,68,,,11700357
11700278,20,175,2000-03-30 00:00:00,11700358
11700279,20,275,,11700359
11700589,13,1,,11700664
11700590,63,20,,11700665
11700428,6,35,,11699878
11700429,9,0,,11699879
11700430,25,5,,11699880
11700431,63,29,,11699881
11700591,68,,,11700666
11700592,10,0,,11700667
11700593,11,2,,11700668
11700594,4,75,2000-04-07 00:00:00,11700669
11700595,4,75,,11700670
11700432,4,100,,11699882
11700596,16,810,,11700671
11700597,38,300,,11700672
11700598,37,1000,,11700673
11701043,21,26,,11701117
11701044,21,1,,11701118
11700280,3,300,,11700360
11700599,26,75,,11700674
11700281,8,5,2000-03-31 00:00:00,11700361
11700282,10,13,2000-03-31 00:00:00,11700362
11700283,19,2,2000-03-31 00:00:00,11700363
11700284,8,5,,11700364
11700285,10,13,,11700365
11700286,19,2,,11700366
11700287,17,6,2000-03-31 00:00:00,11700367
11700288,17,6,,11700368
11700289,6,20,2000-04-01 00:00:00,11700369
11700290,17,15,2000-04-01 00:00:00,11700370
11700291,63,13,2000-04-01 00:00:00,11700371
11700730,6,20,,11700805
11700731,17,18,,11700806
11700732,63,52,,11700807
11700600,8,3,2000-03-31 00:00:00,11700675
11700601,8,3,,11700676
11700602,68,,,11700677
11700603,10,0,,11700678
11701045,38,1050,,11701119
11700520,16,10,,11700595
11700521,6,2400,,11700596
11700522,16,12690,,11700597
11700523,19,200,,11700598
11700524,27,1000,,11700599
11700525,36,125,,11700600
11700526,63,4340,,11700601
11700194,68,,,11700274
11700195,36,900,,11700275
11700353,68,,,11700433
11700354,10,0,,11700434
11700064,6,20,,11700144
11700530,8,5,2000-03-01 00:00:00,11700605
11700531,8,5,,11700606
11700196,63,1000,,11700276
11700070,4,50,,11700150
11700197,6,10,2000-03-01 00:00:00,11700277
11700198,7,20,2000-03-01 00:00:00,11700278
11700199,6,10,,11700279
11700200,7,20,,11700280
11700535,8,3,2000-03-03 00:00:00,11700610
11700536,8,3,,11700611
11700537,68,,,11700612
11700538,10,0,,11700613
11700361,20,200,,11700441
11700071,63,100,,11700151
11700201,6,88,,11700281
11700074,63,13,2000-03-04 00:00:00,11700154
11700075,63,13,,11700155
11700202,3,12000,,11700282
11700539,6,19,,11700614
11700540,68,,,11700615
11700541,35,100,,11700616
11700542,17,1660,,11700617
11700543,20,230,,11700618
11700362,68,,,11700442
11700363,20,200,,11700443
11700203,63,1,,11700283
11700364,68,,,11700444
11700204,68,,,11700284
11700205,20,218,,11700285
11700206,3,500,,11700286
11700207,38,360,,11700287
11700209,68,,,11700289
11700210,10,0,,11700290
11700077,8,3,2000-03-06 00:00:00,11700157
11700078,8,3,,11700158
11700211,63,109,2000-03-06 00:00:00,11700291
11700212,63,109,,11700292
11700544,21,20,,11700619
11700545,63,3000,,11700620
11700079,68,,,11700159
11700080,7,805,,11700160
11700081,68,,,11700161
11700213,10,9,2000-03-08 00:00:00,11700293
11700214,10,9,,11700294
11700546,4,1100,,11700621
11700082,68,,,11700162
11700083,20,100,,11700163
11700365,68,,,11700445
11700366,10,0,,11700446
11700547,68,,,11700622
11700548,10,0,,11700623
11700549,35,50,,11700624
11700367,68,,,11700447
11700368,10,0,,11700448
11700550,36,300,,11700625
11700218,68,,,11700298
11700219,35,100,,11700299
11700551,68,,,11700626
11700552,10,0,,11700627
11700553,11,5,,11700628
11700086,35,500,,11700166
11984036,21,19,,11981437
11984037,21,1,,11981438
13654470,68,,,13658383
13654471,16,25,,13658384
13654472,29,10,,13658385
13654473,23,60,,13658386
13652126,21,96,,13660598
13652127,21,1,,13660599
13650699,9,0,,13656915
13650700,19,451,,13656916
13650701,25,20,,13656917
13650702,63,14,,13656918
13654508,63,1,,13659553
13652147,21,1,,13660619
11983452,21,250,,11978963
11983453,21,250,,11978964
11983457,21,2,,11978968
11983458,63,1,,11978969
11979217,20,4148,2000-05-23 00:00:00,11986616
11979218,20,4148,,11986617
11981263,7,454,,11984636
11983107,38,200,,11984687
11980443,63,700,2000-06-23 00:00:00,11986687
11980444,63,700,,11986688
11980950,63,375,2000-07-11 00:00:00,11983393
11980951,36,270,,11983394
11980952,63,375,,11983395
11983671,21,2,,11979889
11983672,21,1,,11979890
11983638,21,50,,11979856
11983639,21,1,,11979857
11700433,68,,,11699883
11700434,29,100,,11699884
11700435,17,645,,11699885
11700436,20,300,,11699886
11700437,63,1400,,11699887
11700733,3,14000,,11700808
11701046,38,400,,11701120
13650694,8,3,2000-04-01 00:00:00,13656910
13650695,10,3,2000-04-01 00:00:00,13656911
13650696,8,3,,13656912
13650697,10,3,,13656913
13652111,9,0,2000-04-02 00:00:00,13659443
13652112,17,830,2000-04-02 00:00:00,13659444
13652113,21,2,2000-04-02 00:00:00,13659445
13652114,63,2,2000-04-02 00:00:00,13659446
13652115,9,0,,13659447
13652116,17,830,,13659448
13652117,21,2,,13659449
13652118,63,2,,13659450
13652119,68,,,13659451
13652120,10,0,,13659452
11980936,68,,,11983379
11980937,6,10,,11983380
11980938,8,4,,11983381
11980939,16,2,,11983382
11980940,63,2,,11983383
13652123,38,610,,13660595
13652121,38,50,,13659453
13652122,26,180,,13659454
13648646,8,10,,13662839
13648647,68,,,13662840
13648648,29,150,,13662841
13648649,36,400,,13662842
13650698,63,60,,13656914
13654474,29,50,,13658387
13652124,8,6,2000-04-04 00:00:00,13660596
13652125,8,6,,13660597
13654475,28,40,,13658388
13654476,7,100,,13658389
13648650,68,,,13662843
13648651,10,0,,13662844
13654477,29,40,,13658390
13648652,20,120,,13662845
13648653,3,1000,,13662846
13650703,38,500,,13656919
13650704,20,6,,13656920
13650705,25,10,,13656921
13650706,63,15,,13656922
13652128,63,1,,13660600
13648654,3,350,,13662847
13654478,68,,,13658391
13654479,13,380,,13658392
13650707,38,100,,13656923
13648655,8,11,2000-04-06 00:00:00,13662848
13648656,8,11,,13662849
13648657,68,,,13662850
13648658,29,50,,13662851
13652129,37,6500,,13660601
13648659,3,80,,13662852
13654480,3,3000,2000-04-07 00:00:00,13658393
13654481,3,3000,,13658394
13654482,8,3,2000-04-06 00:00:00,13658395
13654483,19,28,2000-04-06 00:00:00,13658396
13654484,8,3,,13658397
13654485,19,28,,13658398
13654486,8,18,2000-04-06 00:00:00,13659531
13654487,11,5,2000-04-06 00:00:00,13659532
13654488,19,2,2000-04-06 00:00:00,13659533
13654489,8,18,,13659534
13654490,11,5,,13659535
13654491,19,2,,13659536
13654492,37,150,,13659537
13648660,68,,,13662853
13648661,16,10,2000-04-07 00:00:00,13662854
13648662,38,2,2000-04-07 00:00:00,13662855
13648663,10,25,,13662856
13649090,16,10,,13670143
13649091,38,2,,13670144
13654493,8,3,2000-04-07 00:00:00,13659538
13654494,8,3,,13659539
13649092,8,12,2000-04-07 00:00:00,13670145
13649093,8,12,,13670146
13650708,68,,,13656924
13650709,10,0,,13656925
13649094,68,,,13670147
13649095,10,0,,13670148
13649096,3,200,,13670149
13652130,68,,,13660602
13652131,26,100,,13660603
13654495,68,,,13659540
13654496,10,0,,13659541
13649097,29,150,,13670150
13654497,29,150,,13659542
13650710,3,500,,13656926
13652132,4,375,,13660604
13654498,8,6,2000-04-08 00:00:00,13659543
13654499,8,6,,13659544
13652133,10,50,,13660605
13654500,68,,,13659545
13654501,30,150,,13659546
13654502,7,1,2000-04-08 00:00:00,13659547
13654503,7,1,,13659548
13649098,63,60000,,13670151
13650711,31,40,,13656927
13650712,35,30,,13656928
13652134,63,665,,13660606
13652135,63,3592,,13660607
13650713,63,100,,13656929
13654504,9,0,,13659549
13654505,63,2,,13659550
13650714,63,1,,13656930
13650715,63,65,,13656931
13649099,68,,,13670152
13649100,35,5,,13670153
13652136,63,1,,13660608
13649101,38,25,,13670154
13649102,29,1,,13670155
13650716,68,,,13656932
13650717,10,0,,13656933
13654506,36,450,,13659551
13654507,63,70,,13659552
13650718,35,200,,13656934
13654509,63,20,,13659554
13652137,8,3,2000-04-12 00:00:00,13660609
13652138,8,3,,13660610
13650719,63,200,,13656935
13652139,4,120,,13660611
13652140,63,520,,13660612
13654510,63,150,,13659555
13649103,68,,,13670156
13650720,68,,,13656936
13650721,29,12,,13656937
13650722,24,200,,13656938
13650723,26,300,,13656939
13650724,35,100,,13656940
13650725,63,100,,13656941
13652141,3,2000,2000-04-14 00:00:00,13660613
13652142,3,2000,,13660614
13652143,3,1000,,13660615
13652144,31,500,,13660616
13652145,68,,,13660617
13652146,10,0,,13660618
13650726,38,625,,13656942
13650727,63,29,,13656943
13652148,38,300,,13660620
13649104,63,1,,13670157
13649105,63,1064,,13670158
13652149,3,15000,2000-04-15 00:00:00,13660621
13652150,3,15000,,13660622
13649106,68,,,13670159
13649107,10,0,,13670160
13654511,38,1500,,13659556
13649108,68,,,13670161
13649109,35,50,,13670162
13650728,63,650,,13656944
13649110,8,6,2000-04-17 00:00:00,13670163
13649111,8,6,,13670164
13654512,6,35,,13659557
13654513,36,350,,13659558
13654514,63,1295,,13659559
13654515,9,0,,13659560
13654516,16,5,,13659561
13654517,20,4,,13659562
13654518,21,5,,13659563
13654519,25,30,,13659564
13654520,63,38,,13659565
13654521,3,45,,13659566
13650729,35,25,,13656945
13654522,68,,,13659567
13654523,63,1,,13659568
13654524,7,440,,13659569
13654525,19,225,,13659570
13654526,26,1,,13659571
13654955,63,1150,,13665705
13652151,38,100,,13660623
13652152,21,1,,13660624
13654956,38,100,,13666847
13652560,63,40,,13666757
13650730,63,300,,13656946
13649113,68,,,13670166
13649114,10,0,,13670167
13649115,68,,,13670168
13650731,68,,,13656947
13650732,10,0,,13656948
13650733,68,,,13656949
13650734,20,15,,13656950
13650735,25,40,,13656951
13650736,63,5,,13656952
11980802,8,74,,11987975
