agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
716,10455466,2178146,0002732,,,2000-02-03 00:00:00,,16,6,,0,C,2000_02_AR0580100_0002732_INC_NIBRS,,,
716,10455467,2178146,0002734,,,2000-02-03 00:00:00,,17,6,,0,C,2000_02_AR0580100_0002734_INC_NIBRS,,,
716,10455468,2178146,0002795,,,2000-02-04 00:00:00,,2,6,,0,C,2000_02_AR0580100_0002795_INC_NIBRS,,,
716,10455469,2178146,0002805,,,2000-02-03 00:00:00,,18,6,,0,C,2000_02_AR0580100_0002805_INC_NIBRS,,,
716,10455470,2178146,0002808,,,2000-02-04 00:00:00,,8,6,,0,C,2000_02_AR0580100_0002808_INC_NIBRS,,,
716,10455471,2178146,0002813,,,2000-02-04 00:00:00,,10,6,,0,C,2000_02_AR0580100_0002813_INC_NIBRS,,,
716,10455472,2178146,0002838,,,2000-02-04 00:00:00,,16,6,,0,C,2000_02_AR0580100_0002838_INC_NIBRS,,,
716,10455473,2178146,0002882,,,2000-02-04 00:00:00,,22,6,,0,C,2000_02_AR0580100_0002882_INC_NIBRS,,,
716,10455474,2178146,0002884,,,2000-02-04 00:00:00,,23,6,,0,C,2000_02_AR0580100_0002884_INC_NIBRS,,,
716,10455475,2178146,0002887,,,2000-02-04 00:00:00,,23,6,,0,C,2000_02_AR0580100_0002887_INC_NIBRS,,,
716,10455476,2178146,0002904,,,2000-02-05 00:00:00,,1,6,,0,C,2000_02_AR0580100_0002904_INC_NIBRS,,,
716,10455477,2178146,0002919,,,2000-02-04 00:00:00,,12,6,,0,C,2000_02_AR0580100_0002919_INC_NIBRS,,,
716,10455478,2178146,0002922,,,2000-02-04 00:00:00,,10,6,,0,C,2000_02_AR0580100_0002922_INC_NIBRS,,,
716,10455479,2178146,0002951,,,2000-02-05 00:00:00,,16,6,,0,C,2000_02_AR0580100_0002951_INC_NIBRS,,,
716,10455481,2178146,0002959,,,2000-02-04 00:00:00,,22,6,,0,C,2000_02_AR0580100_0002959_INC_NIBRS,,,
716,10455482,2178146,0002966,,,2000-02-03 00:00:00,,12,6,,0,C,2000_02_AR0580100_0002966_INC_NIBRS,,,
716,10455483,2178146,0002993,,,2000-02-05 00:00:00,,21,6,,0,C,2000_02_AR0580100_0002993_INC_NIBRS,,,
716,10455484,2178146,0003054,,,2000-02-05 00:00:00,,21,6,,0,C,2000_02_AR0580100_0003054_INC_NIBRS,,,
716,10455485,2178146,0003056,,,2000-02-06 00:00:00,,14,6,,0,C,2000_02_AR0580100_0003056_INC_NIBRS,,,
716,10455486,2178146,0003060,,,2000-02-06 00:00:00,,15,6,,0,C,2000_02_AR0580100_0003060_INC_NIBRS,,,
716,10455487,2178146,0003071,,,2000-02-06 00:00:00,,9,6,,0,C,2000_02_AR0580100_0003071_INC_NIBRS,,,
716,10455488,2178146,0003143,,,2000-02-05 00:00:00,,19,6,,0,C,2000_02_AR0580100_0003143_INC_NIBRS,,,
716,10455489,2178146,0003145,,,2000-02-04 00:00:00,,0,6,,0,C,2000_02_AR0580100_0003145_INC_NIBRS,,,
716,10455490,2178146,0003159,,,2000-02-07 00:00:00,,10,2,2000-07-20 00:00:00,0,C,2000_02_AR0580100_0003159_INC_NIBRS,,,
716,10455491,2178146,0003162,,,2000-02-07 00:00:00,,13,6,,0,C,2000_02_AR0580100_0003162_INC_NIBRS,,,
716,10455493,2178146,0003216,,,2000-02-07 00:00:00,,22,6,,0,C,2000_02_AR0580100_0003216_INC_NIBRS,,,
716,10455495,2178146,0003264,,,2000-02-08 00:00:00,,9,6,,0,C,2000_02_AR0580100_0003264_INC_NIBRS,,,
716,10455496,2178146,0003275,,,2000-02-03 00:00:00,,18,6,,0,C,2000_02_AR0580100_0003275_INC_NIBRS,,,
716,10455497,2178146,0003277,,,2000-02-08 00:00:00,,13,6,,0,C,2000_02_AR0580100_0003277_INC_NIBRS,,,
716,10455498,2178146,0003280,,,2000-02-03 00:00:00,,7,6,,0,C,2000_02_AR0580100_0003280_INC_NIBRS,,,
716,10455499,2178146,0003285,,,2000-02-05 00:00:00,,16,6,,0,C,2000_02_AR0580100_0003285_INC_NIBRS,,,
716,10455500,2178146,0003309,,,2000-02-08 00:00:00,,19,6,,0,C,2000_02_AR0580100_0003309_INC_NIBRS,,,
716,10455501,2178146,0003313,,,2000-02-07 00:00:00,,15,6,,0,C,2000_02_AR0580100_0003313_INC_NIBRS,,,
716,10455502,2178146,0003360,,,2000-02-08 00:00:00,,17,6,,0,C,2000_02_AR0580100_0003360_INC_NIBRS,,,
716,10455503,2178146,0003362,,,2000-02-08 00:00:00,,16,6,,0,C,2000_02_AR0580100_0003362_INC_NIBRS,,,
716,10455505,2178146,0003372,,,2000-02-09 00:00:00,,13,6,,0,C,2000_02_AR0580100_0003372_INC_NIBRS,,,
716,10455506,2178146,0003375,,,2000-02-04 00:00:00,,16,6,,0,C,2000_02_AR0580100_0003375_INC_NIBRS,,,
716,10455507,2178146,0003383,,,2000-02-01 00:00:00,,0,6,,0,C,2000_02_AR0580100_0003383_INC_NIBRS,,,
716,10455508,2178146,0003393,,,2000-02-08 00:00:00,,23,6,,0,C,2000_02_AR0580100_0003393_INC_NIBRS,,,
716,10455509,2178146,0003396,,,2000-02-09 00:00:00,,18,6,,0,C,2000_02_AR0580100_0003396_INC_NIBRS,,,
716,10455510,2178146,0003416,,,2000-02-09 00:00:00,,19,6,,0,C,2000_02_AR0580100_0003416_INC_NIBRS,,,
716,10455511,2178146,0003425,,,2000-02-10 00:00:00,,0,6,,0,C,2000_02_AR0580100_0003425_INC_NIBRS,,,
716,10455513,2178146,0003471,,,2000-02-10 00:00:00,,1,6,,0,C,2000_02_AR0580100_0003471_INC_NIBRS,,,
716,10455514,2178146,0003473,,,2000-02-10 00:00:00,,10,6,,0,C,2000_02_AR0580100_0003473_INC_NIBRS,,,
716,10455515,2178146,0003474,,,2000-02-10 00:00:00,,11,6,,0,C,2000_02_AR0580100_0003474_INC_NIBRS,,,
716,10455516,2178146,0003476,,,2000-02-07 00:00:00,,23,6,,0,C,2000_02_AR0580100_0003476_INC_NIBRS,,,
716,10455517,2178146,0003482,,,2000-02-05 00:00:00,,18,6,,0,C,2000_02_AR0580100_0003482_INC_NIBRS,,,
716,10455518,2178146,0003496,,,2000-02-10 00:00:00,,16,6,,0,C,2000_02_AR0580100_0003496_INC_NIBRS,,,
716,10455519,2178146,0003498,,,2000-02-09 00:00:00,,20,6,,0,C,2000_02_AR0580100_0003498_INC_NIBRS,,,
716,10455520,2178146,0003500,,,2000-02-10 00:00:00,,18,6,,0,C,2000_02_AR0580100_0003500_INC_NIBRS,,,
716,10455521,2178146,0003502,,,2000-02-10 00:00:00,,18,6,,0,C,2000_02_AR0580100_0003502_INC_NIBRS,,,
716,10455522,2178146,0003507,,,2000-02-01 00:00:00,,18,6,,0,C,2000_02_AR0580100_0003507_INC_NIBRS,,,
716,10455523,2178146,0003534,,,2000-02-11 00:00:00,,2,6,,0,C,2000_02_AR0580100_0003534_INC_NIBRS,,,
716,10455524,2178146,0003543,,,2000-02-11 00:00:00,,7,6,,0,C,2000_02_AR0580100_0003543_INC_NIBRS,,,
716,10455525,2178146,0003554,,,2000-02-01 00:00:00,,0,6,,0,C,2000_02_AR0580100_0003554_INC_NIBRS,,,
716,10455526,2178146,0003563,,,2000-02-11 00:00:00,,10,6,,0,C,2000_02_AR0580100_0003563_INC_NIBRS,,,
716,10455527,2178146,0003569,,,2000-02-11 00:00:00,,13,6,,0,C,2000_02_AR0580100_0003569_INC_NIBRS,,,
716,10455528,2178146,0003575,,,2000-02-01 00:00:00,,0,6,,0,C,2000_02_AR0580100_0003575_INC_NIBRS,,,
716,10455529,2178146,0003589,,,2000-02-11 00:00:00,,13,6,,0,C,2000_02_AR0580100_0003589_INC_NIBRS,,,
716,10455530,2178146,0003596,,,2000-02-11 00:00:00,,18,6,,0,C,2000_02_AR0580100_0003596_INC_NIBRS,,,
716,10455531,2178146,0003657,,,2000-02-10 00:00:00,,0,6,,0,C,2000_02_AR0580100_0003657_INC_NIBRS,,,
716,10455532,2178146,0003705,,,2000-02-12 00:00:00,,18,6,,0,C,2000_02_AR0580100_0003705_INC_NIBRS,,,
716,10455533,2178146,0003766,,,2000-02-01 00:00:00,,0,6,,0,C,2000_02_AR0580100_0003766_INC_NIBRS,,,
716,10455534,2178146,0003783,,,2000-02-11 00:00:00,,8,6,,0,C,2000_02_AR0580100_0003783_INC_NIBRS,,,
716,10455535,2178146,0003801,,,2000-02-13 00:00:00,,19,6,,0,C,2000_02_AR0580100_0003801_INC_NIBRS,,,
716,10455536,2178146,0003845,,,2000-02-13 00:00:00,,12,6,,0,C,2000_02_AR0580100_0003845_INC_NIBRS,,,
716,10455537,2178146,0003847,,,2000-02-11 00:00:00,,16,6,,0,C,2000_02_AR0580100_0003847_INC_NIBRS,,,
716,10455538,2178146,0003850,,,2000-02-14 00:00:00,,11,6,,0,C,2000_02_AR0580100_0003850_INC_NIBRS,,,
716,10455539,2178146,0003860,,,2000-02-10 00:00:00,,14,6,,0,C,2000_02_AR0580100_0003860_INC_NIBRS,,,
716,10455540,2178146,0003893,,,2000-02-14 00:00:00,,20,6,,0,C,2000_02_AR0580100_0003893_INC_NIBRS,,,
716,10455541,2178146,0003917,,,2000-02-15 00:00:00,,0,6,,0,C,2000_02_AR0580100_0003917_INC_NIBRS,,,
716,10455542,2178146,0003925,,,2000-02-15 00:00:00,,5,6,,0,C,2000_02_AR0580100_0003925_INC_NIBRS,,,
716,10455543,2178146,0003953,,,2000-02-15 00:00:00,,13,6,,0,C,2000_02_AR0580100_0003953_INC_NIBRS,,,
716,10455544,2178146,0003963,,,2000-02-15 00:00:00,,10,6,,0,C,2000_02_AR0580100_0003963_INC_NIBRS,,,
716,10455545,2178146,0003968,,,2000-02-15 00:00:00,,15,6,,0,C,2000_02_AR0580100_0003968_INC_NIBRS,,,
716,10455546,2178146,0003969,,,2000-02-15 00:00:00,,15,6,,0,C,2000_02_AR0580100_0003969_INC_NIBRS,,,
716,10455547,2178146,0003974,,,2000-02-15 00:00:00,,15,6,,0,C,2000_02_AR0580100_0003974_INC_NIBRS,,,
716,10455548,2178146,0003975,,,2000-02-15 00:00:00,,17,6,,0,C,2000_02_AR0580100_0003975_INC_NIBRS,,,
716,10455549,2178146,0004045,,,2000-02-16 00:00:00,,10,6,,0,C,2000_02_AR0580100_0004045_INC_NIBRS,,,
716,10455550,2178146,0004052,,,2000-02-16 00:00:00,,11,6,,0,C,2000_02_AR0580100_0004052_INC_NIBRS,,,
716,10455551,2178146,0004066,,,2000-02-07 00:00:00,,5,6,,0,C,2000_02_AR0580100_0004066_INC_NIBRS,,,
716,10455552,2178146,0004068,,,2000-02-16 00:00:00,,12,6,,0,C,2000_02_AR0580100_0004068_INC_NIBRS,,,
716,10455553,2178146,0004071,,,2000-02-16 00:00:00,,15,6,,0,C,2000_02_AR0580100_0004071_INC_NIBRS,,,
716,10455554,2178146,0004077,,,2000-02-16 00:00:00,,17,6,,0,C,2000_02_AR0580100_0004077_INC_NIBRS,,,
716,10455555,2178146,0004100,,,2000-02-16 00:00:00,,20,6,,0,C,2000_02_AR0580100_0004100_INC_NIBRS,,,
716,10455556,2178146,0004113,,,2000-02-16 00:00:00,,22,6,,0,C,2000_02_AR0580100_0004113_INC_NIBRS,,,
716,10455557,2178146,0004122,,,2000-02-16 00:00:00,,23,6,,0,C,2000_02_AR0580100_0004122_INC_NIBRS,,,
716,10455558,2178146,0004156,,,2000-02-17 00:00:00,,12,6,,0,C,2000_02_AR0580100_0004156_INC_NIBRS,,,
716,10455559,2178146,0004170,,,2000-02-13 00:00:00,,15,6,,0,C,2000_02_AR0580100_0004170_INC_NIBRS,,,
716,10455560,2178146,0004235,,,2000-02-18 00:00:00,,1,6,,0,C,2000_02_AR0580100_0004235_INC_NIBRS,,,
716,10455561,2178146,0004236,,,2000-02-18 00:00:00,,2,6,,0,C,2000_02_AR0580100_0004236_INC_NIBRS,,,
716,10455562,2178146,0004245,,,2000-02-18 00:00:00,,9,6,,0,C,2000_02_AR0580100_0004245_INC_NIBRS,,,
716,10455563,2178146,0004249,,,2000-02-17 00:00:00,,21,6,,0,C,2000_02_AR0580100_0004249_INC_NIBRS,,,
716,10455565,2178146,0004258,,,2000-02-06 00:00:00,,10,6,,0,C,2000_02_AR0580100_0004258_INC_NIBRS,,,
716,10455566,2178146,0004301,,,2000-02-18 00:00:00,,20,6,,0,C,2000_02_AR0580100_0004301_INC_NIBRS,,,
716,10455567,2178146,0004309,,,2000-02-18 00:00:00,,21,6,,0,C,2000_02_AR0580100_0004309_INC_NIBRS,,,
716,10455568,2178146,0004313,,,2000-02-18 00:00:00,,22,6,,0,C,2000_02_AR0580100_0004313_INC_NIBRS,,,
716,10455569,2178146,0004359,,,2000-02-18 00:00:00,,17,6,,0,C,2000_02_AR0580100_0004359_INC_NIBRS,,,
716,10455570,2178146,0004379,,,2000-02-18 00:00:00,,17,6,,0,C,2000_02_AR0580100_0004379_INC_NIBRS,,,
716,10455571,2178146,0004385,,,2000-02-19 00:00:00,,15,6,,0,C,2000_02_AR0580100_0004385_INC_NIBRS,,,
716,10455572,2178146,0004456,,,2000-02-20 00:00:00,,0,6,,0,C,2000_02_AR0580100_0004456_INC_NIBRS,,,
716,10455573,2178146,0004467,,,2000-02-19 00:00:00,,3,6,,0,C,2000_02_AR0580100_0004467_INC_NIBRS,,,
716,10455574,2178146,0004474,,,2000-02-20 00:00:00,,11,6,,0,C,2000_02_AR0580100_0004474_INC_NIBRS,,,
716,10455575,2178146,0004478,,,2000-02-20 00:00:00,,12,6,,0,C,2000_02_AR0580100_0004478_INC_NIBRS,,,
716,10455576,2178146,0004502,,,2000-02-20 00:00:00,,18,6,,0,C,2000_02_AR0580100_0004502_INC_NIBRS,,,
716,10455577,2178146,0004522,,,2000-02-20 00:00:00,,23,6,,0,C,2000_02_AR0580100_0004522_INC_NIBRS,,,
716,10455578,2178146,0004533,,,2000-02-21 00:00:00,,1,6,,0,C,2000_02_AR0580100_0004533_INC_NIBRS,,,
716,10455579,2178146,0004543,,,2000-02-21 00:00:00,,0,4,2000-02-21 00:00:00,0,C,2000_02_AR0580100_0004543_INC_NIBRS,,,
716,10455580,2178146,0004552,,,2000-02-21 00:00:00,,10,6,,0,C,2000_02_AR0580100_0004552_INC_NIBRS,,,
716,10455581,2178146,0004553,,,2000-02-21 00:00:00,,10,6,,0,C,2000_02_AR0580100_0004553_INC_NIBRS,,,
716,10455582,2178146,0004554,,,2000-02-18 00:00:00,,15,6,,0,C,2000_02_AR0580100_0004554_INC_NIBRS,,,
716,10455583,2178146,0004556,,,2000-02-20 00:00:00,,18,6,,0,C,2000_02_AR0580100_0004556_INC_NIBRS,,,
716,10455584,2178146,0004559,,,2000-02-20 00:00:00,,8,6,,0,C,2000_02_AR0580100_0004559_INC_NIBRS,,,
716,10455585,2178146,0004562,,,2000-02-20 00:00:00,,7,6,,0,C,2000_02_AR0580100_0004562_INC_NIBRS,,,
716,10455586,2178146,0004573,,,2000-02-21 00:00:00,,17,6,,0,C,2000_02_AR0580100_0004573_INC_NIBRS,,,
716,10455587,2178146,0004583,,,2000-02-21 00:00:00,,18,6,,0,C,2000_02_AR0580100_0004583_INC_NIBRS,,,
716,10455588,2178146,0004612,,,2000-02-22 00:00:00,,1,6,,0,C,2000_02_AR0580100_0004612_INC_NIBRS,,,
716,10455589,2178146,0004632,,,2000-02-22 00:00:00,,9,6,,0,C,2000_02_AR0580100_0004632_INC_NIBRS,,,
716,10455590,2178146,0004641,,,2000-02-22 00:00:00,,14,6,,0,C,2000_02_AR0580100_0004641_INC_NIBRS,,,
716,10455591,2178146,0004652,,,2000-02-22 00:00:00,,17,6,,0,C,2000_02_AR0580100_0004652_INC_NIBRS,,,
716,10455592,2178146,0004653,,,2000-02-22 00:00:00,,17,6,,0,C,2000_02_AR0580100_0004653_INC_NIBRS,,,
716,10455593,2178146,0004654,,,2000-02-22 00:00:00,,17,6,,0,C,2000_02_AR0580100_0004654_INC_NIBRS,,,
716,10455594,2178146,0004658,,,2000-02-22 00:00:00,,18,6,,0,C,2000_02_AR0580100_0004658_INC_NIBRS,,,
716,10455595,2178146,0004661,,,2000-02-22 00:00:00,,19,6,,0,C,2000_02_AR0580100_0004661_INC_NIBRS,,,
716,10455596,2178146,0004676,,,2000-02-22 00:00:00,,19,6,,0,C,2000_02_AR0580100_0004676_INC_NIBRS,,,
716,10455597,2178146,0004700,,,2000-02-23 00:00:00,,0,6,,0,C,2000_02_AR0580100_0004700_INC_NIBRS,,,
716,10455598,2178146,0004745,,,2000-02-23 00:00:00,,13,6,,0,C,2000_02_AR0580100_0004745_INC_NIBRS,,,
716,10455599,2178146,0004747,,,2000-02-22 00:00:00,,14,6,,0,C,2000_02_AR0580100_0004747_INC_NIBRS,,,
716,10455600,2178146,0004749,,,2000-02-23 00:00:00,,14,6,,0,C,2000_02_AR0580100_0004749_INC_NIBRS,,,
716,10455601,2178146,0004767,,,2000-02-23 00:00:00,,17,6,,0,C,2000_02_AR0580100_0004767_INC_NIBRS,,,
716,10455602,2178146,0004768,,,2000-02-23 00:00:00,,16,6,,0,C,2000_02_AR0580100_0004768_INC_NIBRS,,,
716,10455603,2178146,0004818,,,2000-02-23 00:00:00,,1,6,,0,C,2000_02_AR0580100_0004818_INC_NIBRS,,,
716,10455604,2178146,0004825,,,2000-02-24 00:00:00,,3,6,,0,C,2000_02_AR0580100_0004825_INC_NIBRS,,,
716,10455605,2178146,0004838,,,2000-02-22 00:00:00,,6,6,,0,C,2000_02_AR0580100_0004838_INC_NIBRS,,,
716,10455606,2178146,0004853,,,2000-02-24 00:00:00,,10,6,,0,C,2000_02_AR0580100_0004853_INC_NIBRS,,,
716,10455607,2178146,0004882,,,2000-02-24 00:00:00,,21,6,,0,C,2000_02_AR0580100_0004882_INC_NIBRS,,,
716,10455608,2178146,0004899,,,2000-02-24 00:00:00,,23,6,,0,C,2000_02_AR0580100_0004899_INC_NIBRS,,,
716,10455609,2178146,0004913,,,2000-02-24 00:00:00,,15,6,,0,C,2000_02_AR0580100_0004913_INC_NIBRS,,,
716,10455611,2178146,0004923,,,2000-02-25 00:00:00,,8,6,,0,C,2000_02_AR0580100_0004923_INC_NIBRS,,,
716,10455612,2178146,0004931,,,2000-02-24 00:00:00,,18,6,,0,C,2000_02_AR0580100_0004931_INC_NIBRS,,,
716,10455613,2178146,0004943,,,2000-02-25 00:00:00,,14,6,,0,C,2000_02_AR0580100_0004943_INC_NIBRS,,,
716,10455614,2178146,0004963,,,2000-02-25 00:00:00,,19,6,,0,C,2000_02_AR0580100_0004963_INC_NIBRS,,,
716,10455615,2178146,0004971,,,2000-02-25 00:00:00,,20,6,,0,C,2000_02_AR0580100_0004971_INC_NIBRS,,,
716,10455616,2178146,0005044,,,2000-02-26 00:00:00,,0,6,,0,C,2000_02_AR0580100_0005044_INC_NIBRS,,,
716,10455617,2178146,0005048,,,2000-02-26 00:00:00,,13,6,,0,C,2000_02_AR0580100_0005048_INC_NIBRS,,,
716,10455618,2178146,0005062,,,2000-02-26 00:00:00,,16,6,,0,C,2000_02_AR0580100_0005062_INC_NIBRS,,,
716,10455619,2178146,0005091,,,2000-02-26 00:00:00,,19,6,,0,C,2000_02_AR0580100_0005091_INC_NIBRS,,,
716,10455620,2178146,0005110,,,2000-02-26 00:00:00,,23,6,,0,C,2000_02_AR0580100_0005110_INC_NIBRS,,,
716,10455621,2178146,0005135,,,2000-02-27 00:00:00,,1,6,,0,C,2000_02_AR0580100_0005135_INC_NIBRS,,,
716,10455622,2178146,0005141,,,2000-02-26 00:00:00,,23,6,,0,C,2000_02_AR0580100_0005141_INC_NIBRS,,,
716,10455623,2178146,0005146,,,2000-02-27 00:00:00,,7,6,,0,C,2000_02_AR0580100_0005146_INC_NIBRS,,,
716,10455624,2178146,0005152,,,2000-02-27 00:00:00,,3,6,,0,C,2000_02_AR0580100_0005152_INC_NIBRS,,,
716,10455625,2178146,0005157,,,2000-02-27 00:00:00,,15,6,,0,C,2000_02_AR0580100_0005157_INC_NIBRS,,,
716,10455626,2178146,0005159,,,2000-02-26 00:00:00,,17,6,,0,C,2000_02_AR0580100_0005159_INC_NIBRS,,,
716,10455627,2178146,0005180,,,2000-02-27 00:00:00,,19,6,,0,C,2000_02_AR0580100_0005180_INC_NIBRS,,,
716,10455628,2178146,0005189,,,2000-02-25 00:00:00,,15,6,,0,C,2000_02_AR0580100_0005189_INC_NIBRS,,,
716,10455629,2178146,0005193,,,2000-02-27 00:00:00,,22,2,2000-03-03 00:00:00,0,C,2000_02_AR0580100_0005193_INC_NIBRS,,,
716,10455630,2178146,0005205,,,2000-02-27 00:00:00,,22,4,2000-03-28 00:00:00,0,C,2000_02_AR0580100_0005205_INC_NIBRS,,,
716,10455631,2178146,0005207,,,2000-02-27 00:00:00,,13,6,,0,C,2000_02_AR0580100_0005207_INC_NIBRS,,,
716,10455632,2178146,0005209,,,2000-02-28 00:00:00,,7,6,,0,C,2000_02_AR0580100_0005209_INC_NIBRS,,,
716,10455633,2178146,0005210,,,2000-02-28 00:00:00,,8,6,,0,C,2000_02_AR0580100_0005210_INC_NIBRS,,,
716,10455634,2178146,0005212,,,2000-02-28 00:00:00,,8,6,,0,C,2000_02_AR0580100_0005212_INC_NIBRS,,,
