property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
13431166,10887922,7,0,,
13431167,10887923,7,,,
13429842,10887924,4,,,
13429843,10887924,5,,,
13429844,10887924,5,,,
13429845,10887924,5,,,
13429846,10887924,7,,,
13429847,10887924,7,,,
13429848,10887924,7,,,
13431168,10887925,4,,,
13429849,10887926,4,,,
13429850,10887926,4,,,
13429851,10887927,7,,,
13430286,10887928,5,,,
13430287,10887928,7,,,
13431169,10887929,7,,,
13431170,10887930,4,,,
13431171,10887932,4,,,
13430288,10887933,7,,,
13429852,10887934,7,,,
13430289,10887935,7,,,
13429853,10887939,5,,,
13429854,10887939,7,,,
13431172,10887941,4,,,
13429858,10887942,7,,,
13429859,10887943,4,,,
13431173,10887947,7,,,
13433867,10887949,1,,,
13433868,10887951,7,,,
13433869,10887951,7,,,
13433870,10887952,7,,,
13433871,10887953,5,,,
13433872,10887953,7,,,
13429860,10887954,1,,,
13429861,10887955,5,,,
13429862,10887955,7,,,
13430707,10887959,4,,,
13429863,10887965,7,,,
13429864,10887966,7,,,
13431189,10887995,3,,,
13433880,10887996,3,,,
13430294,10887997,3,,,
13431191,10888000,3,,,
13431192,10888001,7,,,
13431257,10888425,7,,,
13431258,10888425,7,,,
13430747,10888084,3,,,
13430754,10888094,7,,,
13433950,10888220,7,,,
13433951,10888220,7,,,
13431174,10887956,4,,,
13433873,10887957,7,,,
13433874,10887957,7,,,
13430292,10887958,2,,,
13433875,10887960,7,,,
13430708,10887963,4,,,
13430709,10887968,7,,,
13431175,10887969,4,,,
13431176,10887969,5,,,
13431177,10887969,5,,,
13431178,10887969,5,,,
13431179,10887969,6,,,
13431180,10887969,7,,,
13431181,10887969,7,,,
13431182,10887969,7,,,
13431183,10887969,7,,,
13430710,10887970,7,,,
13430711,10887970,7,,,
13430712,10887970,7,,,
13431184,10887971,7,,,
13430713,10887972,6,,,
13430714,10887975,7,,,
13433876,10887976,7,,,
13433877,10887976,7,,,
13431185,10887978,7,,,
13430715,10887979,6,,,
13430716,10887979,6,,,
13431186,10887980,4,,,
13430717,10887981,4,,,
13436837,10888306,7,,,
13430718,10887982,7,,,
13430719,10887984,7,,,
13433878,10887986,6,,,
13433879,10887986,6,,,
13430720,10887987,7,,,
13430721,10887988,7,,,
13430722,10887989,7,,,
13429865,10887990,4,,,
13431187,10887991,4,,,
13431188,10887992,7,,,
13430723,10887993,7,,,
13430293,10887994,7,,,
13430724,10887998,3,,,
13431190,10887999,3,,,
13431193,10888002,7,,,
13430725,10888003,7,,,
13431194,10888005,7,,,
13431195,10888006,7,,,
13430295,10888007,6,,,
13431196,10888008,4,,,
13433881,10888009,7,,,
13433882,10888010,7,,,
13433883,10888010,7,,,
13433884,10888011,4,,,
13430726,10888012,7,,,
13430296,10888014,4,,,
13433885,10888016,4,,,
13433886,10888018,7,,,
13431197,10888019,7,,,
13433887,10888020,7,,,
13430727,10888021,7,,,
13433888,10888022,4,,,
13431198,10888024,7,,,
13432068,10888201,1,,,
13432069,10888201,6,,,
13430794,10888240,7,,,
13430795,10888240,7,,,
13432098,10888297,7,1,,
13430728,10888023,6,,,
13430729,10888023,6,,,
13431199,10888027,4,,,
13433889,10888028,4,,,
13430297,10888029,7,,,
13433890,10888030,4,,,
13431200,10888031,7,,,
13433891,10888032,7,,,
13430298,10888033,7,,,
13430730,10888034,4,,,
13430299,10888035,6,,,
13430731,10888036,4,,,
13430732,10888037,4,,,
13430733,10888038,4,,,
13430734,10888039,7,,,
13430735,10888040,6,,,
13430736,10888040,6,,,
13433892,10888041,7,,,
13430300,10888042,5,,,
13430301,10888042,7,,,
13433893,10888043,7,,,
13433894,10888044,2,,,
13430302,10888045,4,,,
13430303,10888045,4,,,
13433895,10888046,7,,,
13433896,10888047,7,,,
13430304,10888048,7,,,
13430305,10888048,7,,,
13431201,10888049,6,,,
13431202,10888049,6,,,
13431203,10888050,6,,,
13431204,10888050,6,,,
13431205,10888051,6,,,
13431206,10888051,6,,,
13430737,10888052,4,,,
13430738,10888052,7,,,
13430306,10888053,5,,0,
13430307,10888053,7,0,,
13430739,10888054,7,,,
13430308,10888055,4,,,
13430309,10888058,4,,,
13433897,10888059,2,,,
13433898,10888060,7,,,
13430310,10888061,4,,,
13430311,10888061,7,,,
13430312,10888064,2,,,
13430740,10888066,7,,,
13430741,10888066,7,,,
13430742,10888066,7,,,
13430743,10888066,7,,,
13430744,10888066,7,1,,
13430745,10888066,7,,,
13433899,10888068,4,,,
13430313,10888069,7,,,
13430314,10888069,7,,,
13430746,10888071,7,,,
13430315,10888072,7,,,
13431207,10888073,4,,,
13430316,10888075,4,,,
13431208,10888076,7,,,
13433900,10888077,7,,,
13433901,10888078,4,,,
13430317,10888079,7,,,
13430318,10888081,7,,,
13431209,10888082,6,,,
13431210,10888082,6,,,
13430319,10888083,7,,,
13433902,10888085,7,,,
13431211,10888087,7,,,
13430748,10888088,5,,,
13430749,10888088,5,,,
13430750,10888088,6,,,
13430751,10888088,6,,,
13430752,10888088,7,,,
13430753,10888088,7,,,
13430320,10888089,4,,,
13431212,10888090,5,,,
13431213,10888090,7,,,
13431214,10888091,4,,,
13430321,10888092,7,0,,
13433903,10888093,7,,,
13430322,10888095,4,,,
13430323,10888095,4,,,
13433911,10888104,7,,,
13433912,10888104,7,,,
13430778,10888184,7,,,
13432066,10888187,7,,,
13433949,10888216,7,0,,
13430791,10888222,7,,,
13430792,10888222,7,,,
13432626,10888620,7,,,
13430804,10888264,6,,,
13430805,10888264,6,,,
13432111,10888339,7,,,
13433904,10888096,7,,,
13430324,10888097,6,,,
13430325,10888097,6,,,
13431215,10888099,7,,,
13433905,10888100,7,,,
13433906,10888102,7,,,
13433907,10888102,7,,,
13433908,10888102,7,,,
13433909,10888102,7,,,
13433910,10888102,7,,,
13431216,10888103,6,,,
13431217,10888103,6,,,
13433913,10888105,7,,,
13431218,10888106,7,,,
13430326,10888107,7,,,
13430327,10888107,7,,,
13433914,10888108,4,,,
13430755,10888109,4,,,
13430756,10888110,7,,,
13430757,10888111,7,0,,
13433915,10888112,4,,,
13433916,10888112,7,,,
13431219,10888114,4,,,
13431220,10888115,7,,,
13431221,10888115,7,,,
13431222,10888115,7,,,
13431223,10888115,7,,,
13431224,10888116,4,,,
13430328,10888117,7,,,
13430329,10888117,7,0,,
13433917,10888118,4,,,
13433918,10888118,7,0,,
13430330,10888119,4,,,
13430331,10888121,6,,,
13431225,10888122,4,,,
13430758,10888123,7,,,
13430332,10888124,7,,,
13430333,10888124,7,,,
13430759,10888125,7,,,
13430334,10888126,7,,,
13430335,10888129,7,,,
13430336,10888130,7,,,
13430760,10888131,7,,,
13430761,10888132,7,,,
13430762,10888133,6,,,
13431226,10888134,7,,,
13430763,10888135,1,,,
13430764,10888135,4,,,
13430765,10888135,4,,,
13430337,10888136,7,,,
13430766,10888138,4,,,
13433919,10888141,7,,,
13432055,10888143,6,,,
13430338,10888143,6,,,
13430767,10888145,4,,,
13433920,10888146,1,,,
13433921,10888146,4,,,
13433922,10888147,7,,,
13433923,10888148,7,,,
13432056,10888150,7,,,
13433924,10888151,4,,,
13431227,10888152,7,,,
13430768,10888153,7,,,
13432057,10888154,7,,,
13431228,10888156,3,,,
13431229,10888157,1,,,
13431230,10888157,4,,,
13433925,10888158,4,,,
13431231,10888159,7,,,
13431232,10888160,4,,,
13432058,10888161,7,,,
13433926,10888162,5,,1,
13433927,10888162,7,1,,
13433928,10888162,7,0,,
13433929,10888162,7,,,
13431233,10888163,4,,,
13433930,10888165,4,,,
13430769,10888167,7,,,
13430770,10888167,7,,,
13430771,10888167,7,,,
13430772,10888167,7,,,
13430773,10888167,7,,,
13431234,10888168,4,,,
13431235,10888168,5,,0,
13431236,10888168,7,0,,
13432059,10888169,7,,,
13433931,10888170,4,,,
13432060,10888171,7,,,
13430774,10888172,7,,,
13430775,10888172,7,,,
13430776,10888172,7,,,
13433932,10888173,7,,,
13432062,10888178,7,,,
13432063,10888179,4,,,
13433934,10888186,7,,,
13431239,10888188,7,,,
13432067,10888189,7,,,
13433935,10888190,7,,,
13433936,10888192,4,,,
13433937,10888192,7,,,
13433938,10888192,7,,,
13431240,10888193,7,,,
13431241,10888193,7,,,
13431242,10888193,7,,,
13433939,10888194,1,,,
13433940,10888194,6,,,
13433941,10888195,7,,,
13433942,10888196,4,,,
13431243,10888197,7,,,
13430779,10888198,4,,,
13433943,10888199,4,,,
13431244,10888203,7,,,
13431245,10888203,7,,,
13432070,10888204,1,,,
13433944,10888206,7,,,
13431246,10888207,7,,,
13431247,10888208,7,,,
13433945,10888209,4,,,
13433946,10888209,7,,,
13430780,10888210,7,,,
13430781,10888210,7,,,
13430782,10888210,7,,,
13430783,10888210,7,,,
13430784,10888210,7,,,
13430785,10888210,7,0,,
13430786,10888210,7,,,
13430787,10888212,4,,,
13433947,10888213,4,,,
13433948,10888213,7,,,
13430788,10888214,4,,,
13430789,10888215,7,,,
13430790,10888217,7,,,
13431248,10888218,4,,,
13431249,10888219,7,,,
13431250,10888221,4,,,
13430793,10888223,1,,,
13431251,10888224,7,,,
13432071,10888226,7,,,
13432072,10888226,7,,,
13433952,10888227,7,,,
13433953,10888228,7,,,
13431252,10888229,4,,,
13432073,10888230,5,,,
13432074,10888230,7,,,
13433954,10888231,1,,,
13433955,10888231,6,,,
13432075,10888232,7,,,
13433956,10888233,4,,,
13432076,10888234,7,,,
13436818,10888235,7,,,
13432077,10888236,4,,,
13433984,10888627,7,,,
13429837,10887897,3,,,
13432078,10888241,7,,,
13432079,10888242,7,,,
13431684,10888243,1,,,
13430796,10888244,7,,,
13430797,10888245,7,,,
13431685,10888246,4,,,
13436819,10888247,7,,,
13430798,10888248,7,,,
13432080,10888249,7,,,
13432081,10888249,7,,,
13431686,10888251,7,,,
13432082,10888252,4,,,
13432083,10888252,5,,,
13432084,10888252,7,,,
13431687,10888253,4,,,
13432085,10888254,7,,,
13430799,10888256,4,,,
13432086,10888257,7,1,,
13430802,10888261,5,,,
13430803,10888261,7,,,
13430815,10888290,3,,,
13430816,10888290,3,,,
13432061,10888176,6,,,
13431237,10888177,7,,,
13430777,10888180,7,,,
13433933,10888181,2,,,
13432064,10888182,7,,,
13432065,10888182,7,,,
13431238,10888183,4,,,
13429835,10887896,7,,,
13429836,10887896,7,,,
13431688,10888258,7,,,
13431689,10888259,7,,,
13430800,10888260,5,,1,
13430801,10888260,7,1,,
13431690,10888262,1,,,
13431691,10888262,7,,,
13431692,10888263,5,,,
13431693,10888263,5,,,
13431694,10888263,5,,,
13431695,10888263,5,,0,
13431696,10888263,5,,,
13431697,10888263,7,,,
13431698,10888263,7,,,
13431699,10888263,7,,,
13431700,10888263,7,0,,
13431701,10888263,7,,,
13432087,10888265,7,,,
13432088,10888265,7,,,
13432089,10888265,7,,,
13432090,10888265,7,,,
13432091,10888265,7,0,,
13432092,10888265,7,,,
13430806,10888266,7,,,
13436820,10888267,7,,,
13436821,10888267,7,,,
13436822,10888267,7,,,
13436823,10888267,7,0,,
13436824,10888268,7,0,,
13436825,10888269,6,,,
13436826,10888269,6,,,
13432093,10888270,6,,,
13432094,10888270,6,,,
13430807,10888271,7,,,
13432095,10888276,4,,,
13430808,10888277,5,,,
13430809,10888277,7,,,
13430810,10888278,7,,,
13430811,10888278,7,,,
13430812,10888278,7,,,
13430813,10888278,7,,,
13430814,10888279,7,,,
13431702,10888280,7,,,
13436827,10888281,7,,,
13436828,10888281,7,,,
13436829,10888281,7,0,,
13436830,10888282,7,0,,
13431703,10888283,6,,,
13431704,10888283,6,,,
13431705,10888284,4,,,
13432096,10888286,5,,,
13432097,10888286,7,,,
13436831,10888287,6,,,
13436832,10888287,6,,,
13431706,10888288,6,,,
13431707,10888288,6,,,
13431708,10888289,6,,,
13431709,10888291,7,,,
13431710,10888291,7,,,
13436833,10888292,4,,,
13436834,10888293,7,1,,
13436835,10888294,7,,,
13436836,10888296,7,,,
13431711,10888298,5,,,
13431712,10888298,7,,,
13432099,10888299,1,,,
13432100,10888299,6,,,
13432101,10888301,7,,,
13432102,10888302,7,,,
13430817,10888304,4,,,
13432103,10888305,7,,,
13436838,10888307,7,,,
13432104,10888308,6,,,
13432105,10888308,6,,,
13431713,10888309,7,,,
13430818,10888310,7,,,
13430819,10888311,4,,,
13431718,10888320,4,,,
13431719,10888320,7,,,
13432108,10888330,3,,,
13437277,10888331,7,,,
13431265,10888451,5,,,
13431266,10888451,7,,,
13432627,10888621,5,,,
13432628,10888621,7,,,
13433982,10888623,3,,,
13433983,10888623,7,,,
13437338,10888626,4,,,
13432629,10888628,3,,,
13437339,10888629,4,,,
13437340,10888630,4,,,
13437341,10888630,5,,,
13437342,10888630,7,,,
13433857,10887898,4,,,
13433858,10887898,4,,,
13430820,10888314,7,,,
13431714,10888315,5,,,
13431715,10888315,7,,,
13437274,10888316,6,,,
13437275,10888316,6,,,
13431716,10888317,4,,,
13431717,10888318,7,,,
