victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
56721543,52360042,1,4,,,,5,29,M,1,2,R,,,,
56721544,52360043,1,4,,,,5,31,F,0,2,R,,,,
56721545,52360045,1,1,,,,,,,,,,,,,
56721546,52360046,1,4,,,,5,17,M,1,2,N,,,,
56721547,52360047,1,1,,,,,,,,,,,,,
56721548,52360048,1,4,,,,5,44,F,1,2,R,,,,
56721549,52360049,1,4,,,,5,24,F,1,2,N,,,,
56723615,52361909,1,4,,,,5,57,F,5,2,N,,,,
56723621,52361915,1,4,,,,5,13,F,1,3,U,,,,
56725789,52363882,1,4,,,,5,52,F,1,2,R,,,,
56724742,52362939,1,4,,,,5,64,F,1,2,R,,,,
56724743,52362939,2,4,,,,5,78,M,1,2,R,,,,
56721550,52360050,1,8,,,,,,,,,,,,,
56721551,52360051,1,4,,,,5,51,M,1,2,R,,,,
56721552,52360052,1,4,,,,5,25,F,1,2,R,,,,
56721553,52360053,1,7,,,,,,,,,,,,,
56721554,52360053,2,4,,,,5,38,M,1,2,U,,,,
56723653,52361945,1,4,,,,5,48,F,1,2,R,,,,
56722521,52360920,1,4,,,,5,47,M,1,2,R,,,,
56722522,52360921,1,4,,,,5,48,F,1,2,R,,,,
56722523,52360922,1,4,,,,5,19,F,1,2,R,,,,
56722524,52360922,2,4,,,,5,27,M,1,2,R,,,,
56722525,52360922,3,4,,,,5,51,F,1,2,R,,,,
56722526,52360923,1,4,,,,5,48,F,1,2,R,,,,
56722527,52360924,1,4,,,,5,66,M,1,2,R,,,,
56722528,52360925,1,4,,,,5,52,F,1,2,R,,,,
56722529,52360926,1,4,,,,5,70,F,1,2,R,,,,
56722530,52360927,1,4,,,,5,76,M,1,2,R,,,,
56722531,52360928,1,4,,,,5,63,M,1,2,R,,,,
56722532,52360929,1,4,,,,5,61,M,1,2,R,,,,
56722533,52360930,1,4,,,,5,69,M,1,2,R,,,,
56722534,52360931,1,1,,,,,,,,,,,,,
56722535,52360932,1,4,,,,5,69,M,1,2,R,,,,
56722536,52360933,1,4,,,,5,70,M,1,2,R,,,,
56722537,52360934,1,4,,,,5,69,F,1,2,R,,,,
56722538,52360935,1,4,,,,5,68,M,1,2,N,,,,
56722539,52360936,1,4,,,,5,38,F,1,1,R,,,,
56722540,52360936,2,4,,,,5,30,M,1,1,U,,,,
56722541,52360937,1,1,,,,,,,,,,,,,
56722542,52360938,1,4,,,,5,53,M,1,2,N,,,,
56722543,52360939,1,1,,,,,,,,,,,,,
56722544,52360940,1,4,,,,5,53,M,1,2,R,,,,
56722545,52360940,2,8,,,,,,,,,,,,,
56722546,52360941,1,4,,,,5,40,M,1,2,R,,,,
56722547,52360941,2,4,,,,4,,M,1,2,R,,,,
56722548,52360942,1,4,,,,5,50,M,1,3,R,,,,
56722549,52360943,1,4,,,,5,47,F,1,3,R,,,,
56722550,52360944,1,4,,,,5,45,M,1,2,R,,,,
56722551,52360945,1,4,,,,5,46,F,1,2,R,,,,
56722552,52360946,1,4,,,,5,30,M,3,2,N,,,,
56722553,52360947,1,4,,,,5,66,M,1,2,R,,,,
56722554,52360948,1,4,,,,5,18,F,1,2,R,,,,
56722555,52360949,1,1,,,,,,,,,,,,,
56722556,52360950,1,4,,,,5,17,M,1,2,R,,,,
56722557,52360951,1,1,,,,,,,,,,,,,
56722558,52360952,1,4,,,,5,43,M,1,2,R,,,,
56722559,52360953,1,4,,,,5,44,F,1,2,R,,,,
56722560,52360954,1,4,,,,5,28,F,1,2,R,,,,
56722561,52360955,1,4,,,,5,31,M,1,2,R,,,,
56722562,52360956,1,4,,,,5,59,M,1,2,R,,,,
56722563,52360957,1,8,,,,,,,,,,,,,
56722564,52360958,1,4,,,,5,12,F,1,2,R,,,,
56722565,52360959,1,4,,,,5,68,M,1,2,N,,,,
56722566,52360960,1,1,,,,,,,,,,,,,
56722567,52360961,1,4,,,,5,25,M,1,2,U,,,,
56722568,52360962,1,4,,,,5,45,M,1,1,R,,,,
56722569,52360963,1,4,,,,5,47,F,1,2,R,,,,
56722570,52360964,1,4,,,,5,69,M,1,2,R,,,,
56722571,52360965,1,4,,,,5,72,F,1,2,R,,,,
56722572,52360966,1,4,,,,5,27,M,1,2,R,,,,
56722573,52360967,1,4,,,,5,32,M,1,2,R,,,,
56722574,52360968,1,4,,,,5,27,F,1,2,R,,,,
56722575,52360969,1,4,,,,5,56,F,1,2,R,,,,
56722576,52360970,1,4,,,,5,19,M,1,2,R,,,,
56722577,52360971,1,4,,,,4,,F,1,2,R,,,,
56722578,52360972,1,4,,,,5,55,M,1,2,R,,,,
56722579,52360972,2,4,,,,5,19,M,1,2,R,,,,
56722580,52360973,1,4,,,,5,24,F,1,2,N,,,,
56722581,52360974,1,4,,,,5,32,F,1,2,R,,,,
56722582,52360975,1,1,,,,,,,,,,,,,
56722583,52360976,1,3,,,,,,,,,,,,,
56722584,52360977,1,4,,,,4,,M,0,3,N,,,,
56722585,52360978,1,1,,,,,,,,,,,,,
56722586,52360979,1,4,,,,5,45,M,1,2,R,,,,
56722587,52360980,1,4,,,,5,47,F,1,2,R,,,,
56722588,52360980,2,4,,,,5,32,M,1,2,U,,,,
56722591,52360981,3,4,,,,5,72,M,1,2,R,,,,
56722589,52360981,1,4,,,,5,37,M,1,1,R,,,,
56722590,52360981,2,1,,,,,,,,,,,,,
56722592,52360982,1,4,,,,5,72,M,1,2,R,,,,
56722593,52360983,1,4,,,,5,19,F,1,2,N,,,,
56722594,52360984,1,4,,,,5,76,M,1,2,R,,,,
56722595,52360985,1,4,,,,5,33,M,1,2,R,,,,
56735562,52372671,1,4,,,,5,38,F,1,2,N,,,,
56735563,52372672,1,4,,,,5,33,F,1,2,R,,,,
56735564,52372673,1,4,,,,5,6,M,1,2,R,,,,
56735565,52372674,1,4,,,,5,20,F,1,2,R,,,,
56735568,52372677,1,8,,,,,,,,,,,,,
56735570,52372679,1,4,,,,5,48,M,1,2,R,,,,
56721557,52360054,3,8,,,,,,,,,,,,,
56721555,52360054,1,4,,,,5,15,M,1,2,R,,,,
56721556,52360054,2,4,,,,5,15,F,1,2,R,,,,
56721558,52360055,1,8,,,,,,,,,,,,,
56721560,52360056,2,4,,,,5,16,M,0,2,R,,,,
56721561,52360056,3,4,,,,5,46,F,0,2,R,,,,
56721559,52360056,1,4,,,,5,22,M,1,2,R,,,,
56721562,52360057,1,4,,,,5,45,F,1,2,R,,,,
56721569,52360058,7,4,,,,5,46,F,0,3,R,,,,
56721563,52360058,1,4,,,,5,16,M,0,2,R,,,,
56721564,52360058,2,4,,,,5,19,F,1,2,R,,,,
56721565,52360058,3,4,,,,5,21,F,1,2,R,,,,
56721566,52360058,4,4,,,,5,18,M,1,2,R,,,,
56721567,52360058,5,4,,,,5,22,M,1,2,R,,,,
56721568,52360058,6,4,,,,5,23,F,1,2,R,,,,
56721570,52360059,1,8,,,,,,,,,,,,,
56721571,52360060,1,4,,,,5,30,M,1,2,U,,,,
56721572,52360060,2,4,,,,5,35,F,1,2,R,,,,
56721573,52360061,1,4,,,,5,34,F,1,2,R,,,,
56721574,52360062,1,1,,,,,,,,,,,,,
56721576,52360063,2,4,,,,5,37,M,1,2,R,,,,
56721575,52360063,1,4,,,,5,46,M,2,2,R,,,,
56721577,52360064,1,4,,,,5,33,F,1,2,R,,,,
56721578,52360065,1,4,,,,5,59,F,1,2,R,,,,
56721579,52360065,2,4,,,,5,57,M,1,2,R,,,,
56721580,52360066,1,4,,,,5,65,F,1,2,R,,,,
56721581,52360067,1,1,,,,,,,,,,,,,
56721582,52360068,1,4,,,,5,7,F,1,2,N,,,,
56721583,52360069,1,1,,,,,,,,,,,,,
56721584,52360070,1,1,,,,,,,,,,,,,
56721585,52360071,1,4,,,,5,75,M,1,2,R,,,,
56721586,52360072,1,4,,,,4,,F,0,2,U,,,,
56721587,52360073,1,4,,,,5,46,F,1,2,N,,,,
56721588,52360074,1,4,,,,5,68,M,1,2,R,,,,
56721589,52360075,1,4,,,,5,21,F,1,1,N,,,,
56721590,52360076,1,8,,,,,,,,,,,,,
56721591,52360077,1,4,,,,5,60,F,1,2,R,,,,
56721592,52360078,1,1,,,,,,,,,,,,,
56721593,52360079,1,4,,,,5,38,M,1,2,R,,,,
56721594,52360080,1,4,,,,5,14,F,1,2,R,,,,
56721595,52360082,1,4,,,,5,32,M,1,2,R,,,,
56721597,52360083,2,8,,,,,,,,,,,,,
56721596,52360083,1,4,,,,5,28,F,1,2,R,,,,
56721598,52360084,1,4,,,,5,62,F,1,3,R,,,,
56721599,52360085,1,4,,,,5,53,F,1,2,R,,,,
56721600,52360086,1,4,,,,5,59,M,1,2,R,,,,
56721601,52360087,1,4,,,,5,18,F,1,2,N,,,,
56721602,52360088,1,1,,,,,,,,,,,,,
56721603,52360089,1,4,,,,5,60,F,1,2,R,,,,
56721604,52360090,1,4,,,,5,59,M,1,2,R,,,,
56721605,52360091,1,4,,,,5,60,F,1,2,R,,,,
56721606,52360092,1,4,,,,5,38,F,1,2,R,,,,
56721607,52360093,1,4,,,,5,47,F,1,2,N,,,,
56722491,52360094,1,4,,,,5,52,M,0,2,R,,,,
56722492,52360095,1,1,,,,,,,,,,,,,
56722494,52360096,2,4,,,,3,,F,0,2,R,,,,
56722493,52360096,1,4,,,,5,20,F,1,2,R,,,,
56722495,52360097,1,4,,,,5,13,M,1,2,R,,,,
56722496,52360097,2,4,,,,5,16,M,1,2,R,,,,
56722497,52360098,1,4,,,,5,72,M,1,2,R,,,,
56722498,52360099,1,4,,,,5,21,M,1,2,R,,,,
56722499,52360100,1,4,,,,5,41,M,1,1,R,,,,
56722500,52360101,1,4,,,,5,54,M,1,2,R,,,,
56722501,52360101,2,1,,,,,,,,,,,,,
56722502,52360102,1,1,,,,,,,,,,,,,
56722503,52360103,1,4,,,,5,6,M,1,2,R,,,,
56722504,52360103,2,4,,,,5,5,M,1,2,R,,,,
56722505,52360103,3,4,,,,5,23,F,1,2,R,,,,
56722506,52360104,1,1,,,,,,,,,,,,,
56722508,52360105,2,4,,,,5,47,F,1,2,R,,,,
56722507,52360105,1,1,,,,,,,,,,,,,
56722509,52360106,1,1,,,,,,,,,,,,,
56722510,52360107,1,4,,,,5,72,M,1,2,R,,,,
56722511,52360108,1,4,,,,5,16,M,1,2,R,,,,
56722512,52360109,1,4,,,,5,48,F,1,2,R,,,,
56722513,52360109,2,4,,,,5,50,F,1,2,N,,,,
56722514,52360110,1,4,,,,5,32,M,1,2,R,,,,
56722515,52360111,1,1,,,,,,,,,,,,,
56722516,52360112,1,4,,,,5,32,M,1,2,R,,,,
56722517,52360112,2,4,,,,5,33,M,1,2,R,,,,
56722518,52360113,1,4,,,,5,54,F,1,2,R,,,,
56722519,52360114,1,4,,,,5,70,M,1,2,R,,,,
56722520,52360115,1,4,,,,5,38,M,1,2,R,,,,
56733312,52370650,1,4,,,,5,49,F,0,3,N,,,,
56722596,52360986,1,4,,,,5,80,M,1,2,R,,,,
56722597,52360987,1,4,,,,5,41,M,1,2,R,,,,
56722598,52360988,1,8,,,,,,,,,,,,,
56722599,52360989,1,4,,,,5,68,M,1,2,R,,,,
56722600,52360990,1,4,,,,5,30,F,2,2,R,,,,
56722601,52360991,1,1,,,,,,,,,,,,,
56722602,52360992,1,4,,,,5,69,M,1,2,R,,,,
56722603,52360993,1,4,,,,5,67,F,1,2,R,,,,
56722604,52360994,1,4,,,,5,62,M,1,2,R,,,,
56722605,52360995,1,4,,,,5,27,M,1,2,R,,,,
56722606,52360995,2,4,,,,5,21,F,1,2,R,,,,
56722607,52360996,1,1,,,,,,,,,,,,,
56722608,52360997,1,4,,,,5,16,F,1,2,R,,,,
56722609,52360998,1,8,,,,,,,,,,,,,
56722610,52360999,1,4,,,,5,40,F,1,2,R,,,,
56722611,52361000,1,4,,,,5,24,M,1,1,N,,,,
56722612,52361001,1,4,,,,5,25,M,1,2,R,,,,
56722613,52361002,1,4,,,,5,33,M,1,2,R,,,,
56722614,52361002,2,4,,,,5,55,M,1,2,R,,,,
56722615,52361003,1,4,,,,5,35,M,1,2,R,,,,
56722616,52361005,1,4,,,,5,40,F,1,2,R,,,,
56722617,52361006,1,1,,,,,,,,,,,,,
56722619,52361007,2,4,,,,4,,M,1,2,R,,,,
56722618,52361007,1,1,,,,,,,,,,,,,
56722620,52361008,1,4,,,,5,79,F,1,2,R,,,,
56722621,52361009,1,4,,,,5,32,M,1,2,R,,,,
56722622,52361010,1,4,,,,5,14,F,1,2,N,,,,
56722623,52361011,1,4,,,,5,21,F,1,2,N,,,,
56722624,52361012,1,4,,,,5,40,F,1,2,R,,,,
56722625,52361013,1,4,,,,5,49,F,5,2,R,,,,
56722626,52361013,2,4,,,,5,38,M,1,2,R,,,,
56722627,52361014,1,4,,,,5,34,F,1,2,R,,,,
56722628,52361015,1,8,,,,,,,,,,,,,
56722629,52361015,2,1,,,,,,,,,,,,,
56722630,52361016,1,4,,,,5,33,F,1,1,R,,,,
56722631,52361016,2,4,,,,5,35,F,1,1,R,,,,
56722632,52361017,1,4,,,,5,46,M,1,2,R,,,,
56722633,52361018,1,4,,,,5,41,M,1,2,R,,,,
56722634,52361019,1,3,,,,,,,,,,,,,
56722635,52361020,1,1,,,,,,,,,,,,,
56722636,52361021,1,4,,,,5,30,M,1,2,N,,,,
56722637,52361022,1,8,,,,,,,,,,,,,
56722638,52361023,1,4,,,,5,45,F,1,2,R,,,,
56722639,52361023,2,4,,,,5,44,M,1,2,R,,,,
56722640,52361024,1,4,,,,5,46,F,1,2,R,,,,
56722642,52361025,2,4,,,,5,30,M,2,2,R,,,,
56722641,52361025,1,4,,,,5,25,F,1,2,R,,,,
56722643,52361026,1,4,,,,5,40,M,1,2,R,,,,
56722644,52361026,2,8,,,,,,,,,,,,,
56722645,52361027,1,4,,,,5,88,F,1,2,R,,,,
56722646,52361028,1,4,,,,5,18,F,1,2,R,,,,
56722647,52361029,1,4,,,,5,14,M,1,2,R,,,,
56722648,52361030,1,4,,,,5,21,M,1,2,R,,,,
56722649,52361031,1,1,,,,,,,,,,,,,
56722650,52361032,1,4,,,,5,38,M,1,2,N,,,,
56722651,52361033,1,4,,,,5,54,M,1,2,R,,,,
56722652,52361034,1,4,,,,5,52,M,1,2,R,,,,
56722653,52361035,1,4,,,,5,78,M,5,2,R,,,,
56722654,52361036,1,4,,,,5,32,F,1,2,R,,,,
56722655,52361037,1,4,,,,5,37,M,1,2,R,,,,
56722656,52361038,1,4,,,,4,,M,1,2,R,,,,
56723569,52361061,1,4,,,,5,60,M,5,2,R,,,,
56723576,52361068,1,4,,,,5,39,M,1,2,R,,,,
56731191,52368746,1,3,,,,,,,,,,,,,
56733267,52369810,1,4,,,,5,69,F,1,2,R,,,,
56728952,52365931,1,1,,,,,,,,,,,,,
56725774,52363868,1,4,,,,5,61,M,1,2,R,,,,
56723594,52361890,1,4,,,,5,11,F,1,2,R,,,,
56723595,52361891,1,4,,,,5,31,F,0,3,U,,,,
56723597,52361892,2,4,,,,5,22,M,1,2,R,,,,
56723596,52361892,1,4,,,,5,19,F,0,3,R,,,,
56723598,52361893,1,4,,,,5,36,F,1,2,R,,,,
56723599,52361894,1,4,,,,5,29,F,1,2,R,,,,
56723600,52361894,2,8,,,,,,,,,,,,,
56723601,52361895,1,4,,,,5,46,F,1,2,R,,,,
56723602,52361896,1,4,,,,5,73,M,1,3,R,,,,
56723603,52361897,1,4,,,,5,19,F,1,2,R,,,,
56723604,52361898,1,4,,,,5,48,F,1,2,N,,,,
56723605,52361899,1,4,,,,5,52,M,1,2,R,,,,
56723606,52361900,1,4,,,,5,31,F,1,2,R,,,,
56723607,52361901,1,1,,,,,,,,,,,,,
56723608,52361902,1,4,,,,5,12,F,1,2,R,,,,
56723609,52361903,1,4,,,,5,41,M,1,2,N,,,,
56723610,52361904,1,4,,,,5,81,F,1,2,R,,,,
56723611,52361905,1,4,,,,5,22,M,1,1,R,,,,
56723612,52361906,1,8,,,,,,,,,,,,,
56723613,52361907,1,4,,,,5,52,F,1,2,R,,,,
56723614,52361908,1,1,,,,,,,,,,,,,
56723616,52361910,1,4,,,,5,15,F,1,2,R,,,,
56723617,52361911,1,4,,,,5,11,F,1,2,R,,,,
56723618,52361912,1,4,,,,5,68,F,1,2,R,,,,
56723619,52361913,1,4,,,,5,49,M,1,2,R,,,,
56723620,52361914,1,8,,,,,,,,,,,,,
56723622,52361916,1,4,,,,5,11,M,1,2,R,,,,
56723623,52361917,1,4,,,,5,28,M,1,2,R,,,,
56723624,52361918,1,4,,,,5,66,M,1,2,R,,,,
56723625,52361919,1,1,,,,,,,,,,,,,
56723626,52361920,1,4,,,,5,50,F,1,2,R,,,,
56725808,52363900,1,4,,,,5,33,F,2,2,R,,,,
56724684,52362887,1,4,,,,5,54,M,1,2,N,,,,
56724714,52362912,1,4,,,,5,15,F,1,2,R,,,,
56724731,52362928,1,4,,,,5,67,M,1,2,R,,,,
56723627,52361921,1,1,,,,,,,,,,,,,
56723628,52361922,1,1,,,,,,,,,,,,,
56723629,52361923,1,8,,,,,,,,,,,,,
56723630,52361924,1,8,,,,,,,,,,,,,
56723631,52361925,1,4,,,,5,44,M,1,2,R,,,,
56723632,52361926,1,4,,,,5,29,M,1,2,R,,,,
56723633,52361927,1,8,,,,,,,,,,,,,
56723634,52361928,1,4,,,,5,75,M,1,2,R,,,,
56723635,52361929,1,1,,,,,,,,,,,,,
56723636,52361930,1,4,,,,5,39,M,1,2,R,,,,
56723637,52361931,1,8,,,,,,,,,,,,,
56723638,52361932,1,4,,,,5,25,M,1,2,R,,,,
56723639,52361933,1,4,,,,5,52,F,1,2,R,,,,
56723640,52361934,1,4,,,,5,40,M,1,2,N,,,,
56723641,52361935,1,8,,,,,,,,,,,,,
56723642,52361936,1,4,,,,5,51,F,1,2,R,,,,
56723643,52361937,1,4,,,,5,13,F,1,2,R,,,,
56723644,52361938,1,8,,,,,,,,,,,,,
56723645,52361939,1,4,,,,5,38,F,2,2,R,,,,
56723646,52361940,1,4,,,,5,14,F,1,2,R,,,,
56723647,52361940,2,8,,,,,,,,,,,,,
56723648,52361941,1,4,,,,5,22,F,1,2,R,,,,
56723649,52361941,2,4,,,,5,39,M,1,2,R,,,,
56723650,52361942,1,4,,,,5,57,F,1,2,R,,,,
56723651,52361943,1,8,,,,,,,,,,,,,
56723652,52361944,1,8,,,,,,,,,,,,,
56723654,52361946,1,4,,,,5,50,F,1,2,R,,,,
56723655,52361947,1,4,,,,5,16,F,1,2,R,,,,
56723656,52361948,1,4,,,,4,,F,1,2,R,,,,
56723657,52361949,1,1,,,,,,,,,,,,,
56723658,52361950,1,4,,,,5,18,M,1,2,R,,,,
56723659,52361951,1,1,,,,,,,,,,,,,
56723660,52361952,1,4,,,,5,19,M,1,2,R,,,,
56723661,52361953,1,4,,,,5,47,F,1,2,R,,,,
56723662,52361954,1,8,,,,,,,,,,,,,
56723663,52361955,1,4,,,,5,51,M,1,2,R,,,,
56723664,52361956,1,4,,,,5,42,M,1,2,U,,,,
56723665,52361957,1,4,,,,5,52,F,1,2,R,,,,
56723666,52361958,1,4,,,,5,36,M,1,2,N,,,,
56723668,52361959,2,4,,,,4,,M,0,2,U,,,,
56723667,52361959,1,1,,,,,,,,,,,,,
56723669,52361960,1,4,,,,5,63,M,1,2,R,,,,
56723670,52361961,1,4,,,,5,63,F,1,2,R,,,,
56723671,52361962,1,4,,,,5,45,F,1,2,R,,,,
56723672,52361963,1,4,,,,5,21,M,1,2,R,,,,
56723673,52361964,1,4,,,,5,53,M,1,2,R,,,,
56723674,52361965,1,4,,,,5,41,F,1,2,R,,,,
56723675,52361966,1,4,,,,4,,U,0,3,N,,,,
56723676,52361967,1,4,,,,5,54,F,1,2,R,,,,
56723677,52361968,1,1,,,,,,,,,,,,,
56723678,52361969,1,4,,,,5,43,M,1,2,R,,,,
56723679,52361970,1,4,,,,5,25,M,1,2,U,,,,
56723680,52361971,1,4,,,,5,39,F,1,2,R,,,,
56723681,52361972,1,1,,,,,,,,,,,,,
56723682,52361973,1,4,,,,5,46,F,1,2,R,,,,
56723683,52361974,1,8,,,,,,,,,,,,,
56723684,52361975,1,1,,,,,,,,,,,,,
56723685,52361975,2,8,,,,,,,,,,,,,
56723686,52361976,1,4,,,,5,30,M,1,2,R,,,,
56723687,52361977,1,4,,,,5,34,M,1,2,R,,,,
56723688,52361978,1,4,,,,5,39,M,1,2,R,,,,
56723689,52361979,1,1,,,,,,,,,,,,,
56723690,52361980,1,1,,,,,,,,,,,,,
56723691,52361981,1,1,,,,,,,,,,,,,
56723692,52361982,1,4,,,,5,25,F,1,2,N,,,,
56723693,52361983,1,8,,,,,,,,,,,,,
56723694,52361984,1,4,,,,5,57,M,1,2,N,,,,
56735586,52372695,1,4,,,,5,4,F,1,3,U,,,,
56723695,52361985,1,2,,,,,,,,,,,,,
56723696,52361986,1,1,,,,,,,,,,,,,
56723697,52361987,1,4,,,,4,,F,1,2,R,,,,
56723698,52361988,1,1,,,,,,,,,,,,,
56723699,52361989,1,4,,,,5,58,M,1,2,R,,,,
56723700,52361990,1,1,,,,,,,,,,,,,
56723701,52361991,1,1,,,,,,,,,,,,,
56723702,52361992,1,4,,,,5,20,M,1,2,R,,,,
56723703,52361993,1,8,,,,,,,,,,,,,
56723704,52361994,1,4,,,,5,41,M,1,2,R,,,,
56723705,52361994,2,4,,,,5,31,F,1,3,U,,,,
56723706,52361995,1,4,,,,5,46,M,1,2,R,,,,
56723707,52361996,1,4,,,,5,16,M,1,2,R,,,,
56723708,52361997,1,8,,,,,,,,,,,,,
56723709,52361998,1,1,,,,,,,,,,,,,
56723710,52361999,1,1,,,,,,,,,,,,,
56723711,52361999,2,8,,,,,,,,,,,,,
56723712,52362000,1,8,,,,,,,,,,,,,
56723713,52362001,1,4,,,,5,33,M,1,2,R,,,,
56723714,52362002,1,4,,,,5,41,M,1,2,R,,,,
56723715,52362003,1,4,,,,5,75,F,1,2,R,,,,
56723716,52362004,1,4,,,,5,53,M,1,2,R,,,,
56723717,52362005,1,4,,,,5,23,M,1,3,R,,,,
56723718,52362006,1,4,,,,5,13,M,1,2,R,,,,
56723719,52362007,1,4,,,,5,62,M,1,2,R,,,,
56723720,52362008,1,4,,,,5,39,M,1,2,R,,,,
56723721,52362009,1,8,,,,,,,,,,,,,
56723722,52362010,1,4,,,,5,33,M,1,2,R,,,,
56723723,52362011,1,4,,,,5,21,F,1,2,R,,,,
56723724,52362012,1,8,,,,,,,,,,,,,
56723725,52362013,1,4,,,,5,28,F,1,1,R,,,,
56723737,52362025,1,4,,,,5,48,M,1,2,R,,,,
56723739,52362027,1,4,,,,5,26,M,1,2,R,,,,
56724626,52362029,1,1,,,,,,,,,,,,,
56724630,52362032,1,4,,,,5,30,F,0,2,R,,,,
56724649,52362051,1,4,,,,5,44,M,1,2,R,,,,
56722657,52361039,1,4,,,,5,42,M,1,2,R,,,,
56722658,52361040,1,8,,,,,,,,,,,,,
56722659,52361041,1,4,,,,5,49,M,1,2,R,,,,
56722660,52361042,1,4,,,,5,20,M,1,2,R,,,,
56722661,52361043,1,4,,,,5,58,F,1,2,R,,,,
56722662,52361044,1,4,,,,5,43,F,1,2,R,,,,
56722663,52361044,2,8,,,,,,,,,,,,,
56722664,52361045,1,8,,,,,,,,,,,,,
56722665,52361046,1,3,,,,,,,,,,,,,
56722666,52361047,1,8,,,,,,,,,,,,,
56722667,52361048,1,8,,,,,,,,,,,,,
56722668,52361049,1,4,,,,5,59,M,1,2,R,,,,
56722669,52361050,1,4,,,,5,15,M,1,2,R,,,,
56722670,52361051,1,4,,,,5,27,F,1,2,R,,,,
56722671,52361051,2,4,,,,5,24,M,1,2,R,,,,
56723559,52361051,3,4,,,,5,20,M,1,2,R,,,,
56723560,52361052,1,4,,,,5,57,F,1,2,R,,,,
56723561,52361053,1,1,,,,,,,,,,,,,
56723562,52361054,1,4,,,,5,20,M,1,2,R,,,,
56723563,52361055,1,4,,,,5,54,M,1,2,R,,,,
56723564,52361056,1,4,,,,4,,M,1,2,R,,,,
56723565,52361057,1,4,,,,5,14,M,1,2,R,,,,
56723566,52361058,1,4,,,,5,63,M,1,2,R,,,,
56723567,52361059,1,4,,,,5,63,M,1,2,N,,,,
56723568,52361060,1,4,,,,5,38,M,1,2,R,,,,
56723570,52361062,1,4,,,,5,45,F,1,2,R,,,,
56723571,52361063,1,4,,,,5,60,F,1,2,R,,,,
56723572,52361064,1,8,,,,,,,,,,,,,
56723573,52361065,1,4,,,,5,65,F,1,2,N,,,,
56723574,52361066,1,4,,,,5,30,M,1,2,U,,,,
56723575,52361067,1,8,,,,,,,,,,,,,
56723577,52361069,1,4,,,,5,77,M,1,2,R,,,,
56723578,52361070,1,4,,,,5,6,M,1,1,U,,,,
