suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
16,19442386,43,9,1071626
5,19442388,1,11,1071627
2,19442392,1,11,1071628
5,19442393,1,3,1071629
5,19442413,1,11,1071630
1,19450951,0.1,1,1071643
5,19452245,1,11,1071652
5,19453413,1,1,1071653
2,19453418,2,1,1071654
2,19435162,0.1,1,1071655
2,19435178,0.001,1,1071656
2,19435182,10,1,1071657
1,19435190,0.3,1,1071658
2,19436428,1,1,1071661
5,19438802,0.1,3,1071669
5,19440020,0.1,3,1071675
5,19440030,0.1,3,1071676
5,19440035,1,9,1071677
2,19440047,0.1,1,1071678
5,19440058,0.1,3,1071679
2,19440062,0.1,1,1071680
5,19448618,1,1,1071728
2,19449850,1,11,1071731
5,19449870,0.1,3,1071732
1,19435248,0.3,1,1071744
3,19446275,1,11,1071792
5,19446277,1,4,1071793
5,19446281,14,1,1071794
5,19446302,1,11,1071795
5,19446306,2,3,1071796
5,19448676,1,1,1071799
5,19449887,1,9,1071800
5,19449915,2,9,1071801
5,19451132,1,11,1071802
5,19451170,1,11,1071803
5,19245427,0,1,1058120
5,19245432,1,11,1058121
5,19245462,0.125,3,1058122
5,19251436,1,9,1058142
5,19256336,1,11,1058169
5,19256347,1,11,1058170
5,19256349,1,11,1058171
5,19243122,1,11,1058207
1,19243128,0.36,1,1058208
5,19243134,1,11,1058209
5,19244405,1,11,1058215
5,19245494,3,1,1058216
5,19245496,1,11,1058217
2,19245537,1,9,1058218
5,19250233,2.5,1,1058233
5,19250262,1,9,1058234
5,19250265,1,11,1058235
5,19250298,1,11,1058236
5,19256361,1,11,1058254
4,19256392,1,11,1058255
5,19256398,0.25,3,1058256
5,19256423,1,11,1058257
5,19240798,1,11,1058270
2,19244431,1,11,1058282
5,19244434,1,11,1058283
4,19244440,1,11,1058284
8,19245573,1,11,1058286
5,19245575,11,10,1058287
2,19245577,0.89,1,1058288
6,19245578,2,9,1058289
1,19245579,1.84,1,1058290
1,19245580,1.02,1,1058291
8,19245603,36,9,1058292
5,19245611,1,11,1058293
4,19245612,1,11,1058294
5,19245622,1,11,1058295
5,19245633,1,11,1058296
5,19245637,1,1,1058297
16,19249131,1,11,1058306
5,19249132,1,11,1058307
5,19249148,1,1,1058308
5,19249149,1,11,1058309
4,19250321,1,11,1058310
4,19250331,1,11,1058311
5,19250383,1,11,1058312
5,19251567,4.2,1,1058315
5,19251576,1,11,1058316
5,19254023,1,11,1058322
5,19255235,1,11,1058323
2,19255238,1,11,1058324
5,19255245,1,11,1058325
5,19255256,1,11,1058326
5,19255259,1,11,1058327
5,19256497,1,11,1058328
5,19256499,1,11,1058329
5,19240856,2,1,1058340
5,19240858,2,1,1058341
5,19240862,1,11,1058342
5,19240866,2,1,1058343
5,19240877,1,11,1058344
5,19240881,1,11,1058345
5,19240883,3,1,1058346
2,19240890,2,1,1058347
5,19240892,1,11,1058348
5,19240897,1,11,1058349
5,19240899,1,11,1058350
5,19240901,1,9,1058351
5,19245648,1,11,1058365
5,19245679,1,11,1058366
5,19245694,1,11,1058367
5,19245697,1,11,1058368
5,19245708,1,11,1058369
13,19245714,1,11,1058370
5,19249151,1,1,1058383
5,19249155,1,11,1058384
5,19271532,1,11,1062655
5,19271542,1,11,1062656
5,19271544,1,11,1062657
5,19271546,1,11,1062658
5,19271549,1,11,1062659
5,19271561,1,11,1062660
5,19273924,1,11,1062674
5,19275144,1,11,1062692
5,19276352,1,11,1062693
5,19276362,1,11,1062694
5,19276364,8,3,1062695
5,19276369,1,11,1062696
8,19276374,3,9,1062697
5,19276376,1,11,1062698
5,19277651,1,11,1062711
5,19261766,1,11,1062718
5,19261772,1,11,1062719
5,19261790,1,11,1062720
8,19261804,1,11,1062721
5,19261806,1,11,1062722
5,19261807,1,11,1062723
4,19261826,1,11,1062724
5,19261831,1,11,1062725
5,19266633,1,11,1062742
5,19271594,1,11,1062765
5,19271597,1,11,1062766
5,19271621,1,11,1062767
5,19271631,3,3,1062768
5,19271636,1,11,1062769
5,19271650,1,11,1062770
5,19275211,1,11,1062792
5,19275213,1,9,1062793
5,19275214,1,11,1062794
5,19275216,1,9,1062795
1,19275220,1,11,1062796
5,19275223,1,11,1062797
5,19275236,8,1,1062798
5,19275237,1,11,1062799
5,19275238,2,9,1062800
5,19275239,1,11,1062801
5,19277658,1,1,1062807
16,19350152,4,9,1067349
5,19350154,1,9,1067350
5,19352573,1,9,1067358
1,19352577,2,9,1067359
5,19352620,1,9,1067360
5,19352622,1,9,1067361
5,19344082,1,3,1067398
5,19344089,1,9,1067399
5,19344092,1,9,1067400
5,19345299,1,9,1067406
4,19350193,5,9,1067414
5,19350205,1,9,1067415
5,19350210,1,9,1067416
5,19350217,1,9,1067417
5,19352623,4,9,1067424
5,19341695,1,9,1067456
5,19341698,1,9,1067457
5,19344125,4,9,1067460
5,19344147,3,9,1067461
16,19356383,15,9,1067527
5,19356390,1,9,1067528
5,19341723,5,9,1067540
5,19341744,1,9,1067541
8,19341747,1,9,1067542
5,19341750,1,9,1067543
5,19341752,1,9,1067544
5,19341754,1,9,1067545
2,19442661,471.7,1,1071846
5,19442666,0.1,3,1071847
5,19446312,1,11,1071857
5,19446345,1,11,1071858
16,19446348,1,11,1071859
5,19446365,1,11,1071860
5,19447565,5,9,1071862
5,19447568,1,9,1071863
5,19451192,1,11,1071889
1,19439070,0,1,1071922
2,19442685,0.1,1,1071929
2,19442686,0.1,1,1071930
5,19442687,1,3,1071931
1,19442694,0.1,1,1071932
2,19442725,0.1,1,1071933
2,19442733,0.1,1,1071934
17,19442735,0,9,1071935
2,19442739,0.1,1,1071936
2,19443993,0.01,1,1071939
2,19444006,0.01,1,1071940
1,19439111,0.89,1,1072005
1,19439169,2.5,1,1072006
5,19439173,3,3,1072007
2,19442764,0,1,1072015
1,19442771,4,9,1072016
2,19442780,0.1,1,1072017
12,19427267,1,11,1072035
5,19427289,1,11,1072036
5,19427300,1,11,1072037
1,19429666,0.1,1,1072069
1,19430891,1,11,1072072
5,19430902,1,1,1072073
1,19430903,3,9,1072074
5,19430915,1,11,1072075
5,19430921,2,9,1072076
5,19430922,1,11,1072077
16,19430929,43,3,1072078
2,19430950,1,1,1072079
17,19433337,1,11,1072086
5,19434550,0.4,3,1072087
5,19418656,2,9,1072095
2,19418659,2,9,1072096
2,19418661,2,9,1072097
5,19418692,1,11,1072098
5,19254071,1,1,1058410
5,19255299,1,11,1058427
5,19255305,2,1,1058428
5,19255331,0.75,3,1058429
5,19255338,2,1,1058430
5,19255340,1,11,1058431
5,19256547,1.25,3,1058432
2,19256558,1,11,1058433
8,19256575,3,9,1058434
5,19256577,1,11,1058435
4,19256592,48,9,1058436
5,19244605,1,11,1058454
5,19245749,1,11,1058455
8,19249283,6,9,1058464
5,19249289,1,3,1058465
5,19256596,1,10,1058489
5,19256597,1,11,1058490
5,19244659,0.05,4,1058524
16,19244667,1,11,1058525
2,19244668,1.05,1,1058526
2,19244686,1,11,1058527
5,19250587,1,11,1058546
5,19250602,1,11,1058547
2,19250611,1,11,1058548
5,19250612,1,11,1058549
5,19255506,0.75,3,1058567
5,19255510,3,1,1058568
5,19244783,1,11,1058613
5,19255595,1,11,1058636
5,19259207,1,11,1058645
5,19259208,1,11,1058646
5,19259210,1,11,1058647
5,19259226,1,11,1058648
5,19259236,7.2,1,1058649
2,19244800,0.5,1,1058668
5,19244869,1,11,1058670
5,19244874,0.005,7,1058671
5,19336184,1,11,1062911
5,19336187,1,11,1062912
5,19336189,0,1,1062913
5,19336192,3.25,3,1062914
5,19336210,1,11,1062915
5,19337393,3,9,1062919
5,19337463,2,9,1062920
5,19337476,4,1,1063006
15,19337482,30,9,1063007
5,19320748,1,3,1063018
5,19326638,1,9,1063038
5,19326643,5,1,1063039
5,19326645,8,1,1063040
5,19326659,2,9,1063041
5,19330250,1,9,1063045
5,19330256,1,9,1063046
5,19330257,6,9,1063047
5,19330259,8,9,1063048
5,19330264,1,9,1063049
5,19330267,1,9,1063050
17,19330282,2,9,1063051
5,19330306,2,9,1063052
5,19331493,9.6,1,1063056
5,19322061,2,9,1063080
5,19322066,3,9,1063081
5,19322076,8.3,1,1063082
2,19324323,1,9,1063087
5,19326683,1,9,1063090
13,19326692,1,9,1063091
1,19326699,1,9,1063092
8,19326722,10,9,1063093
2,19326738,4,9,1063094
5,19330310,1,9,1063098
5,19330311,3,9,1063099
5,19330313,8,1,1063100
5,19330314,6,1,1063101
5,19330337,1,9,1063102
16,19330359,3,9,1063103
5,19330363,1,9,1063104
5,19332766,13,9,1063115
5,19332767,3,9,1063116
5,19332797,2,9,1063117
5,19332816,1,9,1063118
5,19335185,8.7,1,1063121
5,19318478,1,9,1063132
5,19318486,2,9,1063133
16,19325550,21,9,1063157
5,19325590,1,1,1063158
5,19326749,8.9,1,1063159
5,19326751,14,1,1063160
5,19326752,0.6,1,1063161
5,19326757,0.001,1,1063162
5,19356419,2,9,1067624
5,19349314,1,10,1067752
4,19349317,5,9,1067753
5,19349322,1,3,1067754
5,19349347,1,3,1067755
5,19351706,1,9,1067770
5,19351760,2,9,1067771
4,19354200,10,9,1067780
5,19354207,22,9,1067781
5,19338324,1,9,1067795
5,19338339,2,9,1067796
5,19338361,1,9,1067797
5,19338365,1,9,1067798
5,19338368,2,9,1067799
5,19340771,1,9,1067811
5,19340775,4,9,1067812
8,19340787,108,9,1067813
5,19340794,1,9,1067814
5,19340796,3,9,1067815
2,19340799,2,9,1067816
5,19340801,1,9,1067817
2,19340802,1,9,1067818
2,19346937,2,9,1067846
8,19346990,23.5,9,1067847
8,19349386,1,9,1067850
5,19349395,0,3,1067851
1,19354216,10,9,1067861
5,19354231,1,9,1067862
8,19354237,7,9,1067863
4,19354254,100,9,1067864
5,19354262,14,9,1067865
5,19354264,3,9,1067866
5,19354266,1,9,1067867
5,19354267,3,9,1067868
1,19354284,1,11,1067869
5,19338390,1,9,1067872
5,19342051,1,9,1067887
5,19342053,3,9,1067888
5,19342055,1,9,1067889
5,19342067,1,9,1067890
16,19342074,110,9,1067891
13,19427304,3,9,1072119
13,19427327,1,11,1072120
5,19433479,1,11,1072141
5,19416328,1,9,1072148
5,19416342,1,9,1072149
5,19416347,1,9,1072150
1,19433485,1,11,1072201
1,19433495,1,11,1072202
5,19433499,1,11,1072203
5,19433500,1,3,1072204
5,19433517,1,9,1072205
2,19433545,2,1,1072206
2,19433552,2,3,1072207
5,19433559,1,1,1072208
5,19416376,1,9,1072212
5,19421321,1,1,1072219
5,19426265,1,9,1072236
5,19426271,5,1,1072237
5,19429941,0,1,1072246
2,19429958,0.1,1,1072247
5,19433612,29,3,1072258
5,19418922,1,9,1072279
2,19418939,1,9,1072280
5,19421336,1,9,1072285
5,19421410,1,9,1072286
2,19422580,1,11,1072287
5,19422581,1,3,1072288
5,19422594,1,11,1072289
4,19431248,4,1,1072316
5,19418956,1,9,1072341
5,19420198,1,9,1072343
5,19420253,1,9,1072344
5,19421421,1,9,1072345
5,19421435,1,9,1072346
5,19422633,1,11,1072349
5,19422663,1,9,1072350
5,19422679,1,11,1072351
5,19422680,1,11,1072352
5,19423931,1,11,1072354
5,19425229,1,11,1072363
5,19426409,0.1,3,1072364
8,19426433,200,9,1072365
5,19250734,1,11,1058693
5,19255614,1,11,1058705
5,19255623,12.2,1,1058706
5,19243708,1,11,1058739
8,19244898,1,11,1058740
5,19244903,0.142,3,1058741
5,19244904,0.281,3,1058742
5,19244916,1,11,1058743
5,19244921,2,9,1058744
5,19244924,1,11,1058745
5,19244938,1,11,1058746
5,19250777,1,11,1058759
5,19250816,1,11,1058760
5,19250818,1,11,1058761
5,19250822,1,11,1058762
5,19250837,1,3,1058763
5,19255715,1,11,1058775
1,19243735,0.92,1,1058800
5,19243757,1,11,1058801
8,19243765,1,11,1058802
5,19243774,2,1,1058803
5,19243777,1,3,1058804
5,19243782,1,11,1058805
5,19243784,1,11,1058806
5,19243787,1,11,1058807
5,19243793,1,11,1058808
16,19244953,1,11,1058809
16,19244967,18,9,1058810
5,19246109,1,9,1058815
5,19249612,1,11,1058830
5,19249634,1,11,1058831
5,19249673,33.2,1,1058832
5,19249678,1,11,1058833
8,19250853,20,9,1058834
5,19250896,1,11,1058835
5,19250912,1,3,1058836
5,19250917,4,1,1058837
4,19255762,1,9,1058853
5,19243808,1,11,1058878
5,19243812,1,11,1058879
5,19234137,7,1,1058897
5,19235323,1,11,1058898
5,19235326,0.59,3,1058899
5,19240213,8,1,1058918
5,19223123,20.8,1,1058929
5,19223157,14.1,1,1058930
5,19234199,1,11,1058959
5,19326761,3.9,1,1063163
17,19329230,6,9,1063175
5,19329238,1,11,1063176
2,19336515,20,1,1063210
5,19336516,2,9,1063211
5,19336517,3,9,1063212
5,19336519,2,9,1063213
8,19318537,4,9,1063215
5,19318567,1,9,1063216
5,19325640,5.2,1,1063237
8,19329252,2,9,1063248
5,19329253,1,11,1063249
5,19329270,2,9,1063250
5,19329310,1,1,1063251
5,19332902,6,9,1063260
5,19332904,2,9,1063261
5,19332909,6,9,1063262
5,19332917,1,9,1063263
5,19332933,1,9,1063264
5,19332941,3,9,1063265
4,19332952,1,9,1063266
5,19332955,2,9,1063267
5,19332972,1,9,1063268
5,19329336,0.7,1,1063327
11,19330551,4,9,1063331
5,19331785,1,9,1063335
5,19331787,1,9,1063336
5,19331793,1,9,1063337
2,19331818,1,9,1063338
2,19331822,10,1,1063339
5,19331827,1,9,1063340
5,19332983,1,9,1063341
5,19332986,1,9,1063342
8,19332992,8,9,1063343
2,19336677,1,9,1063359
4,19336690,199,9,1063360
2,19318726,1,1,1063364
16,19321159,2340,9,1063368
5,19322380,1,9,1063370
5,19331838,2,9,1063399
5,19331845,2,9,1063400
5,19331846,1,9,1063401
5,19331862,3,9,1063402
5,19331867,2,9,1063403
2,19331868,1,9,1063404
2,19331876,4,9,1063405
5,19331884,2,9,1063406
5,19331893,1,9,1063407
5,19336698,1,9,1063427
5,19336706,1,9,1063428
5,19336720,1,9,1063429
5,19336731,9,9,1063430
5,19336737,1,9,1063431
5,19336743,1,9,1063432
5,19336749,2,9,1063433
5,19336750,1,9,1063434
16,19318757,3,9,1063435
4,19318759,9,9,1063436
5,19318775,5,9,1063437
13,19318792,1,9,1063438
5,19345736,0,,1067907
5,19345737,1,3,1067908
5,19345740,1,3,1067909
5,19345744,1,3,1067910
5,19345764,6,9,1067911
5,19345770,1,9,1067912
8,19347008,2,9,1067913
2,19347067,1,9,1067914
4,19347070,10,9,1067915
5,19351919,0,9,1067950
5,19351922,1,9,1067951
5,19338474,1,9,1067971
5,19338483,1,9,1067972
5,19338485,2,9,1067973
5,19338494,6,9,1067974
5,19338509,1,9,1067975
5,19338511,3,9,1067976
8,19343378,12.5,9,1067995
5,19344580,1,1,1067997
5,19345793,1,9,1067998
5,19345804,1,9,1067999
2,19351994,31.6,1,1068034
2,19351999,1,9,1068035
5,19352008,1,11,1068036
8,19356847,6,9,1068055
5,19356852,0,9,1068056
5,19343412,2,1,1068070
5,19343428,6,9,1068071
5,19343445,1,3,1068072
4,19343452,24,9,1068073
5,19344674,1,3,1068074
5,19344687,2,3,1068075
4,19344697,1,1,1068076
13,19384633,1,9,1068090
13,19384634,1,9,1068091
13,19385896,2,3,1068098
5,19387060,2,9,1068099
5,19391926,1,9,1068112
5,19391962,1,9,1068113
5,19391963,2,3,1068114
5,19391987,0.5,1,1068115
5,19391989,1,3,1068116
2,19394384,0.1,3,1068119
5,19394409,1,9,1068120
2,19385930,2,9,1068179
2,19385935,1,9,1068180
4,19385945,1,9,1068181
5,19419038,1,11,1072402
5,19419054,1,11,1072403
5,19419055,1,11,1072404
5,19419056,1,11,1072405
5,19419057,1,11,1072406
5,19419061,1,9,1072407
1,19425230,1,9,1072433
5,19428913,0,3,1072446
8,19428937,17,1,1072447
4,19428952,3.25,1,1072448
5,19428961,1,3,1072449
1,19428962,0.1,1,1072450
5,19417946,1,11,1072478
5,19417954,1,11,1072479
5,19417959,1,11,1072480
5,19433898,4,3,1072522
5,19433902,1,11,1072523
2,19433904,1,9,1072524
1,19433913,1,11,1072525
5,19417969,1,11,1072529
5,19417991,1,11,1072530
5,19418034,4,9,1072531
8,19418037,1,9,1072532
1,19431535,0.4,1,1072565
1,19433962,19,1,1072568
12,19433971,23,9,1072569
2,19433981,0.1,1,1072570
2,19433989,2,1,1072571
2,19433998,0.1,1,1072572
5,19418067,1,9,1072578
5,19418075,2,1,1072579
16,19418076,1,11,1072580
5,19425530,1,1,1072599
5,19425533,1,11,1072600
5,19427925,1,11,1072606
2,19427945,1,9,1072607
5,19427988,1,9,1072608
5,19431604,2,3,1072614
5,19431610,1.7,1,1072615
3,19432850,1,11,1072618
5,19432852,1,11,1072619
2,19432860,1,1,1072620
2,19434013,1.5,1,1072621
8,19415701,9,9,1072626
5,19415707,1,3,1072627
5,19415722,2,3,1072628
5,19425542,1,11,1072648
5,19427991,1,11,1072651
8,19428001,49,9,1072652
5,19428004,1,11,1072653
5,19428008,8,1,1072654
5,19428011,1,11,1072655
5,19428013,2,9,1072656
1,19234208,1.37,1,1058960
1,19234209,1.2,1,1058961
1,19234210,1.41,1,1058962
2,19239008,1.33,1,1058990
5,19239036,0.015,3,1058991
5,19239062,1,9,1058992
1,19239069,0.76,1,1058993
1,19239073,1,11,1058994
5,19234280,1,11,1059032
5,19234282,1,11,1059033
5,19234285,0.141,3,1059034
2,19223281,11,1,1059057
5,19223299,28,1,1059058
5,19223309,12.3,1,1059059
1,19234319,1,9,1059089
1,19234323,2,1,1059090
5,19234359,1,11,1059091
5,19234375,0.116,3,1059092
5,19234381,1,11,1059093
5,19234388,1,11,1059094
5,19239192,1,11,1059109
5,19239200,1,11,1059110
5,19239202,3,1,1059111
5,19239223,0.157,3,1059112
5,19222136,9.1,1,1059117
5,19239297,1,3,1059179
1,19223486,32.8,1,1059202
5,19228295,7.4,1,1059208
2,19228338,17.5,1,1059209
5,19238115,0.2,3,1059240
8,19321201,1,9,1063445
5,19324740,0,,1063456
5,19324741,1,9,1063457
2,19324746,1,1,1063458
4,19336795,9,9,1063518
2,19336846,1,9,1063519
5,19318828,1,9,1063520
1,19318851,11,9,1063521
1,19323674,4,1,1063547
16,19324809,46,9,1063548
5,19336847,2,9,1063607
5,19336854,4,9,1063608
5,19336855,5,9,1063609
5,19336858,1,9,1063610
5,19336864,1,9,1063611
5,19336871,1,9,1063612
2,19336875,2,3,1063613
5,19336881,3,9,1063614
5,19336885,3,9,1063615
5,19321344,1,9,1063630
5,19321351,1,9,1063631
5,19321352,1,9,1063632
5,19321354,3,9,1063633
5,19321382,4,3,1063634
5,19329675,1,9,1063662
5,19329690,1,9,1063663
5,19332060,1.01,1,1063669
5,19332097,1.2,1,1063670
17,19332102,8,3,1063671
1,19321414,1,9,1063694
4,19321429,9,9,1063695
5,19321437,1,9,1063696
5,19321441,2,9,1063697
8,19321452,64,9,1063698
5,19321454,2,9,1063699
5,19321476,1,9,1063700
5,19321477,1,9,1063701
16,19324974,19,9,1063714
5,19390786,1,9,1068198
5,19390810,1,9,1068199
5,19390813,1,9,1068200
2,19390824,4,9,1068201
5,19390835,0.05,1,1068202
2,19377818,5.07,1,1068213
5,19378954,1,9,1068230
5,19390857,1,9,1068280
5,19390876,0.25,9,1068281
2,19380258,5,1,1068353
5,19393433,1,11,1068405
5,19393439,1,11,1068406
2,19381516,12,9,1068433
2,19381525,6,9,1068434
13,19382612,1,9,1068435
5,19382639,15,1,1068436
5,19382652,4.098,1,1068437
4,19386192,1,9,1068457
5,19432876,1,11,1072673
5,19432890,1,11,1072674
5,19432895,1,11,1072675
5,19432899,1,3,1072676
5,19415756,1,11,1072681
5,19415768,1,1,1072682
5,19415769,1,9,1072683
5,19415783,1,3,1072684
2,19415788,1,11,1072685
5,19416962,1,11,1072686
5,19416974,1,9,1072687
5,19417004,1,3,1072688
5,19417012,1,11,1072689
5,19420689,0.25,3,1072698
5,19420717,1,11,1072699
8,19425672,1,11,1072709
2,19430569,0.1,1,1072719
17,19430576,5,9,1072720
2,19430579,1,1,1072721
1,19434170,9.2,1,1072732
5,19415826,0.25,3,1072737
5,19415834,1,11,1072738
2,19415836,50,1,1072739
5,19417048,1,11,1072740
5,19417056,1,11,1072741
5,19417084,1,11,1072742
5,19418289,25,1,1072747
1,19418290,1,11,1072748
5,19418304,1,3,1072749
5,19418306,1,11,1072750
5,19418316,1,11,1072751
5,19418324,0.1,3,1072752
5,19418340,1,9,1072753
8,19418342,1,9,1072754
2,19419515,2,9,1072755
5,19419516,1,11,1072756
5,19419524,1,3,1072757
5,19419540,2,1,1072758
5,19419552,1,9,1072759
5,19420730,1,11,1072760
5,19420732,1,11,1072761
5,19420745,1,11,1072762
