offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
7192650,6732843,49,C,20,0,F,
7192651,6732844,45,C,10,,,
7192652,6732845,45,C,25,,,
7192653,6732846,44,C,20,,,
7192654,6732847,27,C,10,,,
7192655,6732848,40,C,10,,,
7192656,6732849,51,C,20,,,
7192657,6732850,49,C,20,0,N,
7192658,6732851,21,C,10,,,
7192659,6732852,45,C,20,,,
7192552,6732748,45,C,15,,,
7192553,6732749,45,C,20,,,
7192554,6732750,45,C,20,,,
7192660,6732853,45,C,20,,,
7192661,6732854,5,C,18,,,
7192662,6732855,45,C,15,,,
7192663,6732856,51,C,20,,,
7192664,6732857,45,C,20,,,
7192555,6732751,45,C,10,,,
7192556,6732752,16,C,13,,,
7192557,6732753,5,C,13,,,
7192558,6732754,51,C,20,,,
7192559,6732755,2,C,20,,,
7192665,6732858,45,C,10,,,
7192666,6732859,16,C,13,,,
7192667,6732860,28,C,25,,,
7192668,6732861,5,C,20,,,
7192669,6732862,51,C,20,,,
7192670,6732863,49,C,20,0,F,
7192671,6732864,14,C,25,,,
7192672,6732865,7,C,13,,,
7192673,6732865,5,C,13,,,
7192674,6732866,49,C,13,0,N,
7192675,6732867,45,C,20,,,
7192676,6732868,16,C,13,,,
7192677,6732869,16,C,13,,,
7192678,6732870,14,C,18,,,
7192679,6732871,14,C,13,,,
7192680,6732872,5,C,22,,,
7192681,6732873,51,C,20,,,
7192682,6732874,5,C,22,,,
7192683,6732875,5,C,20,,,
7192684,6732876,5,C,24,,,
7192685,6732877,5,C,18,,,
7192686,6732878,5,C,18,,,
7192687,6732879,5,C,18,,,
7192688,6732880,5,C,18,,,
7192689,6732881,45,C,1,,,
7192690,6732882,49,C,20,0,N,
7192691,6732883,49,C,5,0,F,
7192692,6732884,16,C,18,,,
7192693,6732884,35,C,18,,,
7192694,6732885,16,C,20,,,
7192695,6732886,21,C,13,,,
7192696,6732887,5,C,13,,,
7192697,6732888,51,C,18,,,
7192698,6732889,45,C,20,,,
7192705,6732894,5,C,22,,,
7193049,6733212,16,C,13,,,
7193050,6733212,35,C,13,,,
7193051,6733213,16,C,20,,,
7192777,6732960,27,C,13,,,
7192856,6733036,45,C,20,,,
7192699,6732890,35,C,25,,,
7192700,6732891,16,C,25,,,
7192701,6732891,35,C,25,,,
7192702,6732892,5,C,22,,,
7192703,6732893,16,C,13,,,
7192704,6732893,35,C,13,,,
7192706,6732895,5,C,14,,,
7192707,6732896,51,C,3,,,
7192708,6732897,14,C,18,,,
7192709,6732898,14,C,18,,,
7192710,6732899,5,C,22,,,
7192711,6732900,14,C,18,,,
7192712,6732900,45,C,18,,,
7192713,6732901,45,C,25,,,
7192714,6732902,45,C,20,,,
7192715,6732903,45,C,12,,,
7192716,6732904,45,C,21,,,
7192717,6732905,51,C,25,,,
7192718,6732906,51,C,20,,,
7192719,6732907,45,C,7,,,
7192720,6732908,5,C,22,,,
7192721,6732909,45,C,22,,,
7192722,6732910,51,C,20,,,
7192723,6732911,16,C,13,,,
7192724,6732912,49,C,20,0,N,
7192725,6732913,5,C,25,,,
7192745,6732933,11,C,24,,,
7192858,6733038,37,C,25,,,
7192726,6732914,5,C,13,,,
7192727,6732915,35,C,13,,,
7192728,6732916,16,C,20,,,
7192729,6732917,49,C,20,0,F,
7192730,6732918,51,C,13,,,
7192731,6732919,45,C,46,,,
7192732,6732920,35,C,13,,,
7192733,6732921,5,C,13,,,
7192734,6732922,27,C,3,,,
7192735,6732923,14,C,1,,,
7192736,6732924,45,C,25,,,
7192737,6732925,27,C,13,,,
7192738,6732926,51,C,21,,,
7192739,6732927,56,C,22,,,
7192740,6732928,49,C,14,1,N,
7192741,6732929,28,C,13,,,
7192742,6732930,5,C,24,,,
7192743,6732931,51,C,20,,,
7192744,6732932,45,C,14,,,
7192748,6732936,45,C,7,,,
7192786,6732969,51,C,13,,,
7192792,6732975,45,C,20,,,
7192808,6732991,45,C,20,,,
7192746,6732934,5,C,13,,,
7192747,6732935,51,C,3,,,
7192749,6732937,51,C,14,,,
7192750,6732937,28,C,14,,,
7192751,6732938,49,C,4,0,N,
7192752,6732939,51,C,20,,,
7192753,6732940,27,C,18,,,
7192754,6732940,45,C,18,,,
7192755,6732940,39,C,20,,,
7192756,6732941,14,C,11,,,
7192757,6732942,5,C,22,,,
7192758,6732943,51,C,5,,,
7192759,6732944,14,C,20,,,
7192760,6732945,45,C,25,,,
7192761,6732946,14,C,11,,,
7192762,6732947,16,C,20,,,
7192763,6732947,35,C,20,,,
7192764,6732948,16,C,20,,,
7192765,6732948,35,C,20,,,
7192766,6732949,51,C,18,,,
7192767,6732950,51,C,3,,,
7192768,6732951,45,C,20,,,
7192769,6732952,49,C,20,0,N,
7192770,6732953,16,C,20,,,
7192771,6732954,49,C,21,0,F,
7192772,6732955,5,C,20,,,
7192773,6732956,5,C,10,,,
7192776,6732959,45,C,25,,,
7192778,6732961,16,C,20,,,
7192779,6732962,27,C,20,,,
7192785,6732968,45,C,20,,,
7192795,6732978,5,C,20,,,
7192806,6732989,45,C,22,,,
7192843,6733024,16,C,20,,,
7192939,6733109,5,C,20,,,
7192774,6732957,21,C,20,,,
7192775,6732958,21,C,20,,,
7192780,6732963,51,C,20,,,
7192781,6732964,49,C,20,0,F,
7192782,6732965,5,C,20,,,
7192783,6732966,49,C,24,0,F,
7192784,6732967,5,C,20,,,
7192787,6732970,45,C,20,,,
7192788,6732971,45,C,11,,,
7192789,6732972,51,C,20,,,
7192790,6732973,5,C,20,,,
7192791,6732974,28,C,46,,,
7192793,6732976,49,C,21,0,F,
7192794,6732977,51,C,22,,,
7192796,6732979,16,C,13,,,
7192797,6732980,5,C,20,,,
7192798,6732981,14,C,18,,,
7192799,6732982,5,C,22,,,
7192800,6732983,16,C,22,,,
7192801,6732984,16,C,18,,,
7192802,6732985,44,C,22,,,
7192803,6732986,45,C,20,,,
7192804,6732987,51,C,3,,,
7192805,6732988,27,C,20,,,
7192807,6732990,45,C,22,,,
7192809,6732992,45,C,20,,,
7192825,6733007,27,C,20,,,
7192826,6733008,16,C,18,,,
7192827,6733009,45,C,3,,,
7192828,6733010,35,C,20,,,
7192829,6733011,45,C,20,,,
7192830,6733012,49,C,24,0,F,
7192831,6733013,45,C,20,,,
7192832,6733014,35,C,13,,,
7192833,6733015,21,C,20,,,
7192849,6733030,11,C,2,,,
7192855,6733035,43,C,4,,,
7192870,6733049,45,C,24,,,
7192922,6733094,36,C,20,,,
7192988,6733154,45,C,13,,,
7192810,6732993,5,C,20,,,
7192811,6732994,45,C,20,,,
7192812,6732995,16,C,13,,,
7192813,6732996,45,C,20,,,
7192814,6732997,16,C,13,,,
7192815,6732998,16,C,20,,,
7192816,6732998,35,C,20,,,
7192817,6732999,49,C,21,0,N,
7192818,6733000,5,C,25,,,
7192819,6733001,5,C,20,,,
7192820,6733002,51,C,14,,,
7192821,6733003,45,C,20,,,
7192822,6733004,5,C,13,,,
7192823,6733005,45,C,20,,,
7192824,6733006,11,C,12,,,
7192834,6733016,51,C,20,,,
7192835,6733017,45,C,11,,,
7192836,6733018,35,C,13,,,
7192837,6733019,16,C,13,,,
7192838,6733019,35,C,13,,,
7192839,6733020,35,C,13,,,
7192840,6733021,5,C,20,,,
7192841,6733022,45,C,21,,,
7192842,6733023,16,C,13,,,
7192844,6733025,51,C,20,,,
7192845,6733026,51,C,11,,,
7192846,6733027,51,C,18,,,
7192847,6733028,45,C,20,,,
7192848,6733029,49,C,12,0,N,
7192850,6733031,35,C,13,,,
7192851,6733032,11,C,13,,,
7192852,6733032,28,C,13,,,
7192853,6733033,45,C,25,,,
7192854,6733034,45,C,7,,,
7192857,6733037,45,C,25,,,
7192859,6733039,11,C,12,,,
7192860,6733040,14,C,23,,,
7192861,6733041,45,C,20,,,
7192862,6733042,45,C,18,,,
7192863,6733043,51,C,20,,,
7192864,6733043,5,C,20,,,
7192865,6733044,21,C,18,,,
7192866,6733045,5,C,18,,,
7192867,6733046,51,C,20,,,
7192868,6733047,45,C,13,,,
7192869,6733048,5,C,25,,,
7192871,6733050,45,C,16,,,
7192872,6733051,16,C,13,,,
7192873,6733052,5,C,16,,,
7192874,6733053,45,C,16,,,
7192875,6733054,45,C,20,,,
7192876,6733055,49,C,24,0,F,
7192877,6733056,16,C,18,,,
7192878,6733056,35,C,18,,,
7192879,6733057,39,C,18,,,
7192880,6733058,49,C,18,0,N,
7192881,6733058,5,C,18,,,
7192883,6733060,49,C,20,0,N,
7192886,6733063,5,C,13,,,
7192887,6733063,39,C,13,,,
7192888,6733064,49,C,4,0,N,
7192908,6733083,5,C,25,,,
7193052,6733214,14,C,13,,,
7193053,6733214,5,C,13,,,
7193055,6733216,45,C,7,,,
7192882,6733059,27,C,18,,,
7192884,6733061,51,C,20,,,
7192885,6733062,51,C,20,,,
7192889,6733065,44,C,20,,,
7192890,6733066,29,C,3,,,
7192891,6733066,27,C,3,,,
7192892,6733067,51,C,20,,,
7192893,6733068,51,C,20,,,
7192894,6733069,51,C,20,,,
7192895,6733070,51,C,20,,,
7192896,6733071,5,C,5,,,
7192897,6733072,35,C,18,,,
7192898,6733073,51,C,20,,,
7192899,6733074,51,C,20,,,
7192900,6733075,39,C,13,,,
7192901,6733076,45,C,20,,,
7192902,6733077,45,C,21,,,
7192903,6733078,51,C,20,,,
7192904,6733079,40,A,7,,,
7192905,6733080,27,C,13,,,
7192906,6733081,5,C,18,,,
7192907,6733082,5,C,18,,,
7192909,6733084,5,C,20,,,
7192910,6733085,5,C,20,,,
7192911,6733086,56,C,20,,,
7192912,6733087,35,C,13,,,
7192913,6733088,51,C,20,,,
7192914,6733089,5,C,5,,,
7192915,6733090,16,C,13,,,
7192916,6733090,35,C,13,,,
7192917,6733091,45,C,20,,,
7192918,6733092,51,C,18,,,
7192919,6733092,35,C,18,,,
7192920,6733093,45,C,3,,,
7192921,6733093,28,C,3,,,
7192923,6733095,49,C,20,0,N,
7192938,6733108,51,C,20,,,
7192946,6733116,45,C,1,,,
7192924,6733096,39,C,20,,,
7192925,6733097,49,C,14,1,F,
7192926,6733098,5,C,25,,,
7192927,6733099,45,C,7,,,
7192928,6733100,5,C,20,,,
7192929,6733101,16,C,18,,,
7192930,6733101,35,C,18,,,
7192931,6733102,49,C,20,0,F,
7192932,6733103,45,C,20,,,
7192933,6733104,45,C,20,,,
7192934,6733105,51,C,20,,,
7192935,6733105,5,C,20,,,
7192936,6733106,39,C,13,,,
7192937,6733107,49,A,20,0,N,
7192940,6733110,14,C,18,,,
7192941,6733111,16,C,14,,,
7192942,6733112,21,C,13,,,
7192943,6733113,51,C,13,,,
7192944,6733114,16,C,18,,,
7192945,6733115,45,C,20,,,
7193047,6733210,5,C,13,,,
7193054,6733215,45,C,23,,,
7192947,6733117,28,C,8,,,
7192948,6733118,49,C,20,0,N,
7192949,6733119,51,C,20,,,
7192950,6733120,16,C,13,,,
7192951,6733121,35,C,13,,,
7192952,6733122,49,C,20,0,F,
7192953,6733122,5,C,20,,,
7192954,6733123,45,C,22,,,
7192955,6733124,51,C,20,,,
7192956,6733125,5,C,11,,,
7192957,6733126,45,C,20,,,
7192958,6733127,45,C,20,,,
7192959,6733128,45,C,20,,,
7192960,6733129,45,A,25,,,
7192961,6733130,45,C,24,,,
7192962,6733131,51,C,20,,,
7192963,6733132,45,C,20,,,
7192964,6733133,45,C,22,,,
7192965,6733134,36,C,25,,,
7192966,6733135,49,C,20,0,N,
7192967,6733136,51,C,7,,,
7192968,6733137,5,C,3,,,
7192969,6733138,45,C,24,,,
7192970,6733139,5,C,10,,,
7192971,6733140,44,C,24,,,
7192972,6733141,51,C,22,,,
7192976,6733144,39,C,10,,,
7192977,6733145,51,C,20,,,
7192978,6733146,45,C,13,,,
7192973,6733142,49,C,20,0,F,
7192974,6733142,5,C,20,,,
7192975,6733143,5,C,13,,,
7192979,6733147,45,C,22,,,
7192980,6733148,5,C,22,,,
7192981,6733149,45,C,21,,,
7192982,6733150,35,C,13,,,
7192983,6733151,5,C,13,,,
7192984,6733152,16,C,20,,,
7192985,6733152,35,C,20,,,
7192986,6733153,27,C,20,,,
7192987,6733153,5,C,20,,,
7192989,6733155,45,C,22,,,
7192990,6733156,16,C,13,,,
7192991,6733156,35,C,13,,,
7192992,6733157,14,C,18,,,
7192993,6733158,5,C,5,,,
7192994,6733159,28,C,7,,,
7192995,6733160,45,C,24,,,
7192996,6733161,35,C,13,,,
7192997,6733162,45,C,14,,,
7192998,6733163,45,C,20,,,
7192999,6733164,49,C,24,0,N,
7193000,6733164,45,C,24,,,
7193007,6733171,5,C,22,,,
7193009,6733173,11,C,25,,,
7193010,6733173,2,C,25,,,
7193001,6733165,14,C,18,,,
7193002,6733166,49,C,4,0,N,
7193003,6733167,45,C,18,,,
7193004,6733168,51,C,20,,,
7193005,6733169,45,C,24,,,
7193006,6733170,14,C,5,,,
7193008,6733172,49,C,19,1,N,
7193011,6733174,45,C,22,,,
7193012,6733175,45,C,22,,,
7193013,6733176,28,C,13,,,
7193014,6733177,2,C,25,,,
7193015,6733178,41,C,2,,,
7193016,6733179,41,C,2,,,
7193017,6733180,41,C,2,,,
7193018,6733181,41,C,2,,,
7193019,6733182,2,C,2,,,
7193020,6733183,41,C,2,,,
7193021,6733184,41,C,2,,,
7193022,6733185,41,C,2,,,
7193023,6733186,41,C,2,,,
7193024,6733187,41,C,2,,,
7193025,6733188,41,C,2,,,
7193026,6733189,5,C,18,,,
7193027,6733190,5,C,20,,,
7193028,6733191,5,C,14,,,
7193029,6733192,28,C,24,,,
7193030,6733193,5,C,15,,,
7193031,6733194,14,C,18,,,
7193032,6733195,45,C,22,,,
7193033,6733196,28,C,25,,,
7193034,6733197,41,C,25,,,
7193035,6733198,49,C,7,0,N,
7193036,6733199,35,C,13,,,
7193037,6733200,28,C,24,,,
7193038,6733201,45,C,22,,,
7193039,6733202,45,C,20,,,
7193040,6733203,51,C,20,,,
7193041,6733204,35,C,14,,,
7193042,6733205,51,C,20,,,
7193043,6733206,51,C,20,,,
7193044,6733207,5,C,18,,,
7193045,6733208,35,C,13,,,
7193046,6733209,5,C,14,,,
7193048,6733211,45,C,20,,,
7157348,6700400,23,C,12,,,
7157349,6700401,5,C,20,,,
7157350,6700402,45,C,20,,,
7157351,6700403,23,C,7,,,
7157352,6700404,23,C,12,,,
7157353,6700405,7,C,7,,,
7157354,6700406,5,C,12,,,
7157355,6700407,23,C,7,,,
7157356,6700408,5,C,22,,,
7157357,6700409,5,C,5,,,
7157358,6700410,16,C,8,,,
7157359,6700410,35,C,8,,,
7157360,6700411,45,C,7,,,
7157361,6700412,45,C,7,,,
7157362,6700413,45,C,7,,,
7157363,6700414,23,C,8,,,
7157364,6700415,51,C,20,,,
7157365,6700416,51,C,20,,,
7157366,6700417,45,C,7,,,
7157367,6700418,5,C,20,,,
7157368,6700419,44,C,20,,,
7157370,6700421,5,C,13,,,
7157371,6700422,5,C,18,,,
7157212,6700264,49,C,24,0,F,
7157213,6700265,51,C,13,,,
7157214,6700266,49,C,20,0,F,
7157215,6700267,5,C,24,,,
7157216,6700268,5,C,8,,,
7157217,6700269,45,C,8,,,
7157218,6700270,14,C,8,,,
7157219,6700271,14,C,20,,,
7157220,6700272,23,C,8,,,
7157221,6700273,5,C,18,,,
7157222,6700274,49,C,20,0,N,
7157223,6700275,5,C,20,,,
7157224,6700276,14,C,20,,,
7157225,6700277,51,C,20,,,
7157226,6700278,51,C,20,,,
7157227,6700279,45,C,20,,,
7157228,6700280,44,C,22,,,
7157229,6700281,14,C,20,,,
7157230,6700282,14,C,18,,,
7157231,6700283,45,C,25,,,
7157232,6700284,49,C,24,0,F,
7157233,6700285,45,C,10,,,
7157234,6700286,5,C,20,,,
7157235,6700287,49,C,20,0,F,
7157236,6700288,44,C,20,,,
7157237,6700289,44,C,20,,,
7157238,6700290,14,C,18,,,
7157239,6700291,45,C,20,,,
7157240,6700292,45,C,20,,,
7157241,6700293,5,C,25,,,
7157242,6700294,44,C,20,,,
7157243,6700295,5,C,13,,,
7157244,6700296,5,C,20,,,
7157245,6700297,23,C,24,,,
7157246,6700298,14,C,3,,,
7157247,6700299,16,C,15,,,
7157248,6700300,14,C,10,,,
7157249,6700301,14,C,18,,,
7157250,6700302,45,C,20,,,
7157251,6700303,5,C,20,,,
7157252,6700304,5,C,20,,,
7157253,6700305,45,C,25,,,
7157254,6700306,27,C,22,,,
7157255,6700307,51,C,25,,,
7157256,6700308,23,C,24,,,
7157257,6700309,49,A,20,0,F,
7157258,6700310,5,C,20,,,
7157259,6700311,45,C,20,,,
7157260,6700312,14,C,3,,,
7157261,6700313,5,C,20,,,
7158936,6701949,51,C,20,,,
7158937,6701950,14,C,20,,,
7158938,6701951,14,C,13,,,
7158941,6701954,51,C,20,,,
7158942,6701955,5,C,20,,,
7158943,6701956,51,C,20,,,
7158944,6701957,14,C,25,,,
7157262,6700314,51,C,20,,,
7157263,6700315,49,C,20,0,N,
7157264,6700316,51,C,20,,,
7157265,6700317,49,C,25,0,F,
7157266,6700318,5,C,20,,,
7157267,6700319,51,C,20,,,
7157268,6700320,5,C,20,,,
7157269,6700321,44,C,20,,,
7157270,6700322,49,C,24,0,F,
7157271,6700323,44,C,20,,,
7157272,6700324,14,C,18,,,
7157273,6700325,5,C,20,,,
7157274,6700326,44,C,20,,,
7157275,6700327,41,C,2,,,
7157276,6700328,5,C,20,,,
7157277,6700329,45,C,7,,,
7157278,6700330,45,C,25,,,
7157279,6700331,45,C,25,,,
7157280,6700332,5,C,22,,,
7157281,6700333,23,C,24,,,
7157282,6700334,5,C,8,,,
7157283,6700335,5,C,18,,,
7157284,6700336,45,C,7,,,
7157285,6700337,49,A,5,0,F,
7157286,6700338,23,C,8,,,
7157287,6700339,7,C,18,,,
7157288,6700340,7,C,22,,,
7157289,6700341,44,C,25,,,
7157290,6700342,14,C,18,,,
7157291,6700343,45,C,22,,,
7157292,6700344,45,C,22,,,
7157293,6700345,45,C,22,,,
7157294,6700346,44,C,20,,,
7157295,6700347,45,C,20,,,
7157296,6700348,45,C,22,,,
7157297,6700349,51,C,20,,,
7157298,6700350,45,C,5,,,
7157299,6700351,5,C,25,,,
7157300,6700352,45,C,20,,,
7157301,6700353,5,C,20,,,
7157302,6700354,45,C,20,,,
7157303,6700355,5,C,5,,,
7157304,6700356,44,C,20,,,
7157305,6700357,49,C,23,0,F,
7157306,6700358,45,C,8,,,
7157307,6700359,49,C,20,0,F,
7157308,6700360,45,C,20,,,
7157309,6700361,44,C,20,,,
7157310,6700362,51,C,20,,,
7157311,6700363,51,C,20,,,
7157312,6700364,14,C,18,,,
7157313,6700365,5,C,20,,,
7157314,6700366,27,C,20,,,
7157315,6700367,45,C,21,,,
7157316,6700368,5,C,25,,,
7157317,6700369,5,C,20,,,
7157318,6700370,45,C,23,,,
7157319,6700371,14,C,10,,,
7157320,6700372,2,C,2,,,
7157321,6700373,45,C,7,,,
7157322,6700374,5,C,8,,,
7157323,6700375,51,C,20,,,
7157324,6700376,45,C,7,,,
7157325,6700377,27,C,20,,,
7157326,6700378,49,C,20,0,N,
7157327,6700379,5,C,20,,,
7157328,6700380,27,C,20,,,
7157329,6700381,5,C,20,,,
7157330,6700382,51,C,3,,,
7157331,6700383,49,C,20,0,F,
7157332,6700384,44,C,20,,,
7157333,6700385,49,C,20,0,F,
7157334,6700386,23,C,24,,,
7157335,6700387,5,C,5,,,
7157336,6700388,5,C,18,,,
7157337,6700389,5,C,11,,,
7157338,6700390,49,C,5,0,F,
7157339,6700391,49,C,20,0,N,
7157340,6700392,5,C,20,,,
7157341,6700393,5,C,5,,,
7157342,6700394,21,C,20,,,
7157343,6700395,44,C,8,,,
7157344,6700396,49,C,20,0,N,
7157345,6700397,21,C,20,,,
7157346,6700398,14,C,24,,,
7157347,6700399,51,C,20,,,
7157369,6700420,23,C,8,,,
7157372,6700423,45,C,21,,,
7157373,6700424,7,C,20,,,
7157374,6700424,45,C,20,,,
7157375,6700424,5,C,20,,,
7157376,6700425,45,C,7,,,
7157377,6700426,44,C,12,,,
7157378,6700427,49,C,20,0,F,
7157379,6700428,45,C,7,,,
7157380,6700429,49,C,7,0,F,
