offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
37342141,33681074,44,C,20,,,
37342142,33681075,45,C,20,,,
37342143,33681075,11,C,20,,,
37349409,33681076,45,C,22,,,
37353901,33681077,20,C,5,,,
37349936,33680254,16,C,22,,,
37346197,33680243,44,C,18,,,
37342132,33680244,49,C,20,0,F,
37342133,33680244,5,C,20,,,
37342134,33680245,16,C,18,,,
37349402,33680246,51,C,20,,,
37349403,33680246,5,C,20,,,
37339961,33680247,5,C,5,,,
37353891,33680252,14,C,20,,,
37353892,33680255,16,C,13,,,
37353893,33680255,35,C,13,,,
37349404,33680256,45,C,20,,,
37349938,33680259,45,C,2,,,
37339964,33680262,51,C,13,,,
37353894,33681057,44,C,22,,,
37349405,33681058,49,C,20,0,F,
37349406,33681058,5,C,20,,,
37351912,33681059,2,C,11,,,
37349407,33681060,56,C,20,,,
37342137,33681061,51,C,20,,,
37342138,33681062,45,C,20,,,
37353895,33681064,44,C,25,,,
37342139,33681065,49,C,20,0,N,
37342140,33681065,45,C,20,,,
37353896,33681066,5,C,20,,,
37349940,33681067,40,C,18,,,
37353897,33681068,44,C,19,,,
37349408,33681069,51,C,20,,,
37346200,33681070,14,A,20,,,
37353898,33681071,49,C,22,0,F,
37353899,33681071,5,C,22,,,
37351936,33682044,16,C,7,,,
37351937,33682044,35,C,7,,,
37351939,33682052,51,C,20,,,
37353947,33682078,51,C,5,,,
37353948,33682078,5,C,5,,,
37353949,33682078,39,C,5,,,
37351947,33682084,16,C,13,,,
37350753,33682126,44,C,22,,,
37350754,33682126,28,C,22,,,
37339999,33682134,39,C,13,,,
37346272,33683059,45,C,20,,,
37351972,33683061,47,C,20,,,
37342963,33683063,14,C,25,,,
37342964,33683065,5,C,20,,,
37349410,33681078,45,C,22,,,
37349941,33681080,49,A,5,0,F,
37349942,33681080,5,C,5,,,
37349943,33681082,44,C,20,,,
37349945,33681084,51,C,20,,,
37346203,33681085,5,C,20,,,
37339967,33681087,49,C,20,0,N,
37339968,33681087,39,C,20,,,
37351913,33681089,51,C,20,,,
37346205,33681092,5,C,20,,,
37349411,33681094,44,C,20,,,
37349412,33681096,5,C,20,,,
37349948,33681097,51,C,13,,,
37349949,33681097,5,C,13,,,
37349950,33681097,39,C,13,,,
37342145,33681098,5,C,13,,,
37353905,33681099,44,C,5,,,
37353906,33681099,5,C,5,,,
37353907,33681100,49,C,20,0,F,
37353908,33681100,21,C,20,,,
37353909,33681100,5,C,20,,,
37353910,33681102,47,C,22,,,
37346207,33681103,44,C,20,,,
37349951,33681104,14,C,25,,,
37346208,33681105,51,C,20,,,
37339969,33681106,14,C,20,,,
37349952,33681109,51,C,20,,,
37346212,33681110,21,C,20,,,
37353911,33681112,45,C,7,,,
37349953,33681115,27,C,20,,,
37349414,33681116,5,C,10,,,
37353912,33681121,16,C,13,,,
37353913,33681121,35,C,13,,,
37342151,33681122,45,C,16,,,
37342152,33681123,51,C,20,,,
37351915,33681125,5,C,25,,,
37340778,33682994,44,C,20,,,
37349454,33682998,16,C,20,,,
37349455,33682998,35,C,20,,,
37340789,33683036,16,C,13,,,
37340790,33683036,35,C,13,,,
37350758,33682168,16,C,13,,,
37350759,33682168,35,C,13,,,
37342921,33681160,45,C,20,,,
37342922,33681160,16,C,20,,,
37342923,33681161,44,C,5,,,
37351920,33681162,14,C,10,,,
37349419,33681164,49,C,20,0,F,
37342924,33681165,14,C,20,,,
37346220,33681167,39,C,13,,,
37339974,33681172,51,C,20,,,
37353928,33681173,5,C,20,,,
37353929,33681174,27,C,20,,,
37342925,33681178,49,A,20,0,N,
37353932,33681180,51,C,20,,,
37346224,33681181,5,C,22,,,
37346225,33681182,51,C,20,,,
37349421,33681183,21,C,25,,,
37351923,33681184,41,C,20,,,
37353933,33681186,51,C,20,,,
37342927,33681187,20,C,25,,,
37346226,33681188,44,C,20,,,
37339971,33681127,7,C,18,,,
37353914,33681129,45,C,20,,,
37346216,33681132,44,C,20,,,
37353916,33681133,45,C,20,,,
37353917,33681133,21,C,20,,,
37349957,33681134,5,C,20,,,
37339972,33681135,51,C,5,,,
37353918,33681137,5,C,22,,,
37353919,33681137,39,C,22,,,
37353920,33681138,45,A,20,,,
37353921,33681138,2,C,20,,,
37353922,33681140,16,C,13,,,
37353923,33681141,51,C,20,,,
37351916,33681142,45,C,22,,,
37349961,33681143,45,C,22,,,
37351918,33681146,35,C,20,,,
37342918,33681147,47,C,20,,,
37351919,33681148,14,C,20,,,
37349963,33681149,14,C,20,,,
37346217,33681152,51,C,20,,,
37346218,33681152,39,C,20,,,
37349964,33681154,14,C,20,,,
37339973,33681155,44,C,22,,,
37346219,33681157,51,C,13,,,
37353926,33681159,36,C,20,,,
37353927,33681159,43,C,20,,,
37339963,33680249,51,C,20,,,
37350770,33683057,51,C,20,,,
37342962,33683060,21,C,13,,,
37346273,33683062,51,C,20,,,
37340794,33683064,16,C,13,,,
37340795,33683064,35,C,13,,,
37351973,33683066,16,C,13,,,
37350729,33681189,44,C,20,,,
37342928,33681190,5,C,20,,,
37353934,33681191,51,C,20,,,
37339976,33681193,49,C,20,0,N,
37346228,33681194,44,C,4,,,
37351924,33681195,45,C,20,,,
37346229,33681196,5,C,20,,,
37349422,33681197,45,C,20,,,
37349423,33681197,21,C,20,,,
37351925,33681199,20,C,5,,,
37351926,33681200,7,C,20,,,
37339977,33681201,51,C,20,,,
37353935,33681202,21,C,18,,,
37353936,33681204,5,C,18,,,
37339978,33681205,5,C,10,,,
37339979,33681206,49,A,20,0,F,
37339980,33681206,5,C,20,,,
37349424,33681207,5,C,18,,,
37349425,33681209,51,C,20,,,
37351927,33681210,49,A,25,0,F,
37351928,33681210,5,C,25,,,
37351929,33681211,5,C,17,,,
37353939,33681212,45,C,22,,,
37349426,33681213,45,C,11,,,
37350732,33681214,26,A,22,,,
37350733,33681214,8,C,22,,,
37346198,33680250,51,C,20,,,
37342135,33680251,35,C,13,,,
37349935,33680253,35,C,13,,,
37349937,33680257,16,C,13,,,
37346199,33680258,51,C,20,,,
37349939,33680260,51,C,20,,,
37342136,33680261,51,C,20,,,
37342929,33681215,2,C,5,,,
37342930,33681216,45,C,20,,,
37346231,33681217,45,C,6,,,
37349427,33681219,5,C,20,,,
37346232,33681220,16,C,25,,,
37346233,33681220,35,C,25,,,
37353900,33681072,5,C,20,,,
37353940,33682019,5,C,20,,,
37351930,33682020,7,C,20,,,
37346234,33682022,45,C,20,,,
37351932,33682023,14,C,8,,,
37342931,33682024,5,C,5,,,
37346235,33682025,5,C,22,,,
37350734,33682026,45,C,20,,,
37350735,33682026,41,C,20,,,
37350736,33682026,46,C,20,,,
37346236,33682028,51,C,20,,,
37353941,33682029,14,C,25,,,
37353942,33682029,45,C,25,,,
37339985,33682031,2,C,20,,,
37342933,33682032,14,C,18,,,
37342934,33682032,21,C,18,,,
37351933,33682033,44,C,20,,,
37339986,33682034,16,C,20,,,
37339987,33682034,35,C,20,,,
37351934,33682035,29,A,13,,,
37351935,33682035,51,C,13,,,
37350737,33682037,45,C,24,,,
37349428,33682038,21,C,18,,,
37349429,33682039,49,C,20,0,N,
37339988,33682040,51,C,20,,,
37353943,33682041,27,C,20,,,
37353944,33682041,51,C,20,,,
37346238,33682042,51,C,16,,,
37339989,33682043,7,C,7,,,
37349430,33682045,44,C,20,,,
37349431,33682046,51,C,20,,,
37346239,33682047,45,C,25,,,
37346240,33682047,41,C,25,,,
37342935,33682048,51,C,20,,,
37346202,33681081,44,C,20,,,
37349944,33681083,51,C,20,,,
37353902,33681088,16,C,10,,,
37353903,33681088,35,C,10,,,
37346204,33681090,44,C,20,,,
37349946,33681091,16,C,13,,,
37349947,33681091,35,C,13,,,
37351914,33681093,16,C,20,,,
37350738,33682049,5,C,20,,,
37351938,33682050,51,C,20,,,
37342936,33682051,5,C,20,,,
37349432,33682054,5,C,20,,,
37351940,33682055,16,C,20,,,
37342937,33682056,44,C,20,,,
37346241,33682057,5,C,7,,,
37346242,33682058,49,C,11,0,N,
37346243,33682058,5,C,11,,,
37342938,33682060,14,C,5,,,
37342939,33682060,5,C,5,,,
37349433,33682061,45,C,20,,,
37349434,33682062,45,C,21,,,
37350741,33682063,27,C,11,,,
37350742,33682063,5,C,11,,,
37353945,33682064,51,C,20,,,
37353946,33682065,5,C,18,,,
37339991,33682066,2,C,5,,,
37350743,33682067,44,C,5,,,
37349435,33682068,16,C,10,,,
37351941,33682069,45,C,20,,,
37351942,33682071,51,C,20,,,
37351943,33682072,45,C,20,,,
37342940,33682073,47,C,20,,,
37351944,33682074,44,C,20,,,
37342941,33682075,51,C,20,,,
37339992,33682076,44,C,20,,,
37351945,33682077,44,C,20,,,
37353950,33682080,35,C,20,,,
37346245,33682081,14,C,18,,,
37351946,33682082,51,C,20,,,
37349436,33682083,14,C,20,,,
37350744,33682085,49,C,20,0,N,
37339994,33682086,5,C,10,,,
37339995,33682087,49,C,20,0,N,
37349437,33682088,21,C,11,,,
37346206,33681101,16,C,13,,,
37346213,33681111,44,C,20,,,
37351948,33682089,49,C,20,0,N,
37342942,33682090,44,C,20,,,
37353951,33682091,14,C,25,,,
37342943,33682092,49,C,20,0,N,
37339996,33682093,44,C,20,,,
37342944,33682094,51,C,22,,,
37342945,33682095,51,C,22,,,
37349438,33682096,16,C,10,,,
37351950,33682098,5,C,20,,,
37351951,33682099,51,C,21,,,
37349439,33682100,5,C,20,,,
37346246,33682101,44,C,20,,,
37346247,33682103,5,C,20,,,
37353952,33682104,45,C,20,,,
37353953,33682105,51,C,13,,,
37346248,33682106,44,C,20,,,
37349440,33682107,51,C,20,,,
37350745,33682108,49,C,20,0,N,
37350746,33682108,21,C,20,,,
37350747,33682108,5,C,20,,,
37353954,33682109,49,C,20,0,N,
37350748,33682110,49,C,20,0,N,
37350749,33682111,14,C,20,,,
37339997,33682112,49,C,20,0,N,
37339998,33682112,47,C,20,,,
37342947,33682113,49,C,20,0,N,
37346249,33682114,49,C,20,0,N,
37353955,33682115,5,C,20,,,
37350750,33682116,45,C,5,,,
37350751,33682117,40,C,17,,,
37353956,33682118,5,C,22,,,
37351952,33682120,47,C,22,,,
37353957,33682121,45,C,20,,,
37346250,33682122,5,C,20,,,
37349413,33681113,44,C,22,,,
37342147,33681114,16,C,13,,,
37342148,33681114,35,C,13,,,
37349956,33681119,44,C,20,,,
37342150,33681120,51,C,20,,,
37339970,33681124,16,C,13,,,
37342153,33681126,51,C,20,,,
37346214,33681128,5,C,5,,,
37353915,33681131,51,C,20,,,
37342948,33682123,5,C,22,,,
37342949,33682124,45,C,20,,,
37351953,33682125,49,C,20,0,N,
37351954,33682125,5,C,20,,,
37342950,33682128,5,C,20,,,
37349441,33682129,49,C,20,0,N,
37353959,33682130,23,A,17,,,
37346251,33682131,49,C,20,0,F,
37349442,33682132,56,C,7,,,
37346252,33682133,5,C,10,,,
37340000,33682135,44,C,20,,,
37342951,33682136,45,C,20,,,
37349443,33682137,45,C,7,,,
37342952,33682138,49,C,20,0,N,
37353960,33682139,7,C,5,,,
37340001,33682140,44,C,20,,,
37346253,33682141,49,C,20,0,N,
37340002,33682142,14,C,20,,,
37353961,33682143,49,C,22,0,N,
37350755,33682144,5,C,18,,,
37340003,33682145,5,C,20,,,
37353962,33682146,45,C,22,,,
37351955,33682147,47,C,20,,,
37349444,33682148,49,C,20,0,F,
37349445,33682149,45,C,24,,,
37351956,33682150,5,C,5,,,
37340004,33682151,5,C,20,,,
37350756,33682152,49,C,22,0,N,
37340005,33682153,5,C,21,,,
37346254,33682154,5,C,22,,,
37340006,33682155,45,C,46,,,
37351957,33682156,5,C,20,,,
37350757,33682157,49,A,20,0,F,
37349958,33681136,16,C,13,,,
37349959,33681136,35,C,13,,,
37349960,33681139,51,C,20,,,
37351917,33681144,51,C,20,,,
37349962,33681145,51,C,13,,,
37349415,33681151,16,C,13,,,
37349416,33681151,35,C,13,,,
37353924,33681153,51,C,20,,,
37353925,33681153,5,C,20,,,
37342955,33682979,44,C,20,,,
37346260,33682980,44,C,22,,,
37349448,33682981,5,C,20,,,
37353965,33682982,44,C,20,,,
37346261,33682983,27,C,22,,,
37350763,33682984,44,C,20,,,
37350764,33682985,37,C,20,,,
37340775,33682987,45,C,20,,,
37342956,33682988,49,C,20,0,N,
37340776,33682989,49,C,20,0,N,
37349449,33682990,49,C,22,0,F,
37349450,33682990,47,C,22,,,
37349451,33682990,5,C,22,,,
37350765,33682991,51,C,3,,,
37349452,33682992,5,C,20,,,
37340773,33682173,5,C,20,,,
37346258,33682174,49,C,20,0,F,
37351960,33682176,7,C,20,,,
37350761,33682177,49,C,20,0,N,
37353964,33682179,45,A,20,,,
37350762,33682180,49,C,22,0,N,
37340774,33682181,5,C,20,,,
37351961,33682182,51,C,20,,,
37353963,33682158,45,C,25,,,
37342953,33682159,45,C,13,,,
37340769,33682160,2,A,20,,,
37340770,33682162,44,C,20,,,
37346255,33682163,5,C,20,,,
37340771,33682164,49,C,20,0,F,
37342954,33682165,47,C,22,,,
37351959,33682166,47,C,20,,,
37346256,33682167,11,C,21,,,
37350760,33682170,45,C,22,,,
37346257,33682171,51,C,13,,,
37349446,33682172,21,C,20,,,
37350724,33681166,16,C,13,,,
37350725,33681166,35,C,13,,,
37349417,33681156,51,C,20,,,
37340777,33682993,45,C,22,,,
37349453,33682996,23,C,7,,,
37340780,33682997,49,C,20,0,N,
37340781,33682999,44,C,20,,,
37342957,33683000,5,C,22,,,
37349456,33683001,5,C,18,,,
37340782,33683002,44,C,20,,,
37349457,33683003,44,C,20,,,
37353966,33683004,5,C,10,,,
37353967,33683005,44,C,20,,,
37349458,33683007,14,C,10,,,
37349459,33683007,5,C,10,,,
37349460,33683008,49,C,6,0,F,
37349461,33683008,5,C,6,,,
37350219,33683009,56,C,5,,,
37351962,33683010,51,C,22,,,
37346263,33683012,23,C,17,,,
37346264,33683013,51,C,20,,,
37353969,33683014,16,C,18,,,
37353970,33683014,35,C,18,,,
37353971,33683016,49,C,20,0,N,
37346221,33681168,51,C,20,,,
37350726,33681169,35,C,13,,,
37350727,33681169,39,C,13,,,
37351921,33681170,16,C,13,,,
37351922,33681170,35,C,13,,,
37346222,33681171,16,C,20,,,
37346223,33681171,35,C,20,,,
37353930,33681175,16,C,13,,,
37353931,33681175,35,C,13,,,
37349420,33681177,51,C,20,,,
37339975,33681179,16,C,13,,,
37346265,33683017,45,C,7,,,
37350220,33683018,45,C,5,,,
37346266,33683019,49,C,20,0,F,
37342959,33683020,5,C,20,,,
37353972,33683021,47,C,20,,,
37351965,33683024,45,C,20,,,
37346267,33683025,47,C,22,,,
37340783,33683026,37,C,20,,,
37340784,33683027,5,C,5,,,
37340786,33683029,5,C,22,,,
37342960,33683030,51,C,13,,,
37350222,33683031,14,C,20,,,
37350223,33683031,45,C,20,,,
37340787,33683032,5,C,20,,,
37350766,33683033,45,C,20,,,
37340788,33683034,5,C,22,,,
37350767,33683035,5,C,20,,,
37351966,33683038,2,C,11,,,
37351967,33683038,41,C,11,,,
37340791,33683039,45,C,20,,,
37340792,33683040,5,C,20,,,
37351968,33683041,51,C,13,,,
37350225,33683042,51,C,5,,,
37350226,33683043,5,C,21,,,
37346268,33683044,5,C,20,,,
37350227,33683045,16,C,13,,,
37350228,33683045,35,C,13,,,
37340793,33683046,5,C,20,,,
37350768,33683048,45,C,24,,,
37346270,33683049,5,C,7,,,
37350229,33683050,5,C,20,,,
37346271,33683051,44,C,20,,,
37350769,33683052,5,C,20,,,
37342965,33683067,14,C,20,,,
37342966,33683067,45,C,20,,,
37353981,33683110,51,C,20,,,
37350241,33683130,51,C,19,,,
37350786,33683138,51,C,20,,,
37350788,33683954,51,C,20,,,
37346288,33683966,7,C,20,,,
37350790,33683977,5,A,20,,,
37340808,33684003,45,A,7,,,
37353996,33684014,45,C,20,,,
37346299,33684027,51,C,20,,,
37340813,33684030,51,C,20,,,
37340815,33684037,41,C,25,,,
37350260,33684072,49,C,20,0,N,
37350261,33684075,5,C,20,,,
37350273,33684926,51,C,20,,,
37352775,33684939,49,C,20,0,F,
37352776,33684939,47,C,20,,,
37355048,33684951,45,C,24,,,
37355049,33684951,41,C,24,,,
37355050,33684951,46,C,24,,,
37340828,33684102,5,C,25,,,
37342994,33684111,5,C,13,,,
37340829,33684112,5,C,20,,,
37354007,33684113,51,C,20,,,
37340830,33684114,49,C,20,0,N,
37350268,33684115,16,C,20,,,
37350269,33684918,16,C,13,,,
37342995,33684919,45,C,20,,,
37355044,33684920,41,A,25,,,
37352774,33684921,51,C,20,,,
37350270,33684922,51,C,20,,,
37342996,33684923,51,C,20,,,
37350271,33684924,45,C,23,,,
37350272,33684925,45,C,22,,,
37350274,33684927,5,C,13,,,
37355045,33684928,45,C,7,,,
37355046,33684929,5,C,25,,,
37350275,33684930,44,C,22,,,
37350276,33684931,5,C,20,,,
37354008,33684932,5,C,20,,,
37354009,33684933,45,C,20,,,
37340831,33684934,51,C,22,,,
37358789,33684935,49,C,20,0,N,
37352777,33684941,45,C,24,,,
37352778,33684944,5,C,20,,,
37355047,33684945,51,C,18,,,
37340835,33684946,49,C,17,0,F,
37354010,33684947,5,C,20,,,
37342998,33684948,45,C,20,,,
37358790,33684949,45,C,18,,,
37342999,33684950,2,C,20,,,
37354011,33684952,17,C,25,,,
37354770,33684953,23,C,12,,,
37350279,33684954,21,C,20,,,
37343000,33684955,45,A,20,,,
37352779,33684956,51,C,20,,,
37340836,33684957,5,C,20,,,
37358791,33684958,45,C,5,,,
37354771,33684959,49,C,20,0,N,
37354772,33684959,47,C,20,,,
37343001,33684960,51,C,11,,,
37355051,33684961,49,C,20,0,N,
37340832,33684936,21,C,20,,,
37350277,33684937,45,C,20,,,
37342997,33684938,51,C,20,,,
37340833,33684940,47,C,20,,,
37340834,33684942,45,A,20,,,
37350278,33684943,5,C,20,,,
37340798,33683108,51,C,20,,,
37343002,33684962,2,A,20,,,
37352780,33684963,51,C,20,,,
37354773,33684964,5,C,4,,,
37340837,33684965,5,C,20,,,
37346287,33683959,41,A,25,,,
37353991,33683981,17,C,2,,,
37353973,33683071,51,C,20,,,
37350772,33683072,51,C,20,,,
37350773,33683073,51,C,20,,,
37353974,33683074,14,C,18,,,
37350774,33683075,45,C,20,,,
37353975,33683076,51,C,20,,,
37353976,33683077,5,C,20,,,
37350775,33683078,7,C,20,,,
37350230,33683079,45,C,5,,,
37346274,33683080,7,C,20,,,
37351974,33683081,51,C,20,,,
37350776,33683082,45,C,20,,,
37353977,33683083,51,C,20,,,
37342967,33683084,14,C,18,,,
37350231,33683085,51,C,20,,,
37350232,33683086,5,C,11,,,
37340796,33683087,51,C,13,,,
37353978,33683088,51,C,20,,,
37350233,33683089,51,C,22,,,
37350234,33683090,51,C,18,,,
37353979,33683091,51,C,20,,,
37350235,33683092,45,C,20,,,
37353980,33683093,45,C,11,,,
37351975,33683094,49,C,20,0,N,
37350777,33683095,41,A,25,,,
37351976,33683096,21,C,23,,,
37342968,33683097,51,C,20,,,
37346275,33683100,51,C,25,,,
37350778,33683101,2,C,23,,,
37350236,33683102,5,C,18,,,
37350237,33683103,45,C,20,,,
37351977,33683104,8,C,20,,,
37346276,33683105,51,C,20,,,
37340797,33683106,16,C,25,,,
37350779,33683107,49,C,20,0,F,
37350238,33683109,45,C,20,,,
37350239,33683109,21,C,20,,,
37353982,33683111,5,C,20,,,
37350240,33683112,49,C,11,0,F,
37350780,33683113,51,C,20,,,
37346277,33683114,5,C,3,,,
37346278,33683115,51,C,20,,,
37340799,33683116,7,C,25,,,
37346279,33683117,47,C,20,,,
37346280,33683118,5,C,20,,,
37353983,33683119,51,C,13,,,
37342971,33683120,5,C,18,,,
37346281,33683121,45,C,20,,,
37353984,33683122,5,C,25,,,
37350242,33683131,17,C,25,,,
37342969,33683098,5,C,20,,,
37342970,33683099,45,C,16,,,
37340800,33683123,45,C,2,,,
37350781,33683124,5,C,20,,,
37350782,33683125,7,C,25,,,
37346282,33683126,49,C,20,0,F,
37346283,33683126,21,C,20,,,
37340801,33683127,45,C,20,,,
37350783,33683128,5,C,20,,,
37351978,33683129,49,C,20,0,N,
37346284,33683132,51,C,20,,,
37350784,33683133,45,C,25,,,
37351979,33683134,49,C,11,0,F,
37351980,33683134,5,C,11,,,
37350785,33683135,45,C,20,,,
37346285,33683136,45,C,20,,,
37353985,33683137,51,C,20,,,
37353986,33683139,45,C,20,,,
37352752,33683955,45,C,20,,,
37351981,33683140,49,C,18,0,N,
37351982,33683140,45,C,18,,,
37340802,33683141,45,C,25,,,
37340803,33683141,17,C,25,,,
37351983,33683142,16,C,18,,,
37358787,33684103,2,C,25,,,
37346286,33683950,49,C,20,0,N,
37350787,33683951,51,C,20,,,
37350245,33683952,51,C,20,,,
37352751,33683953,5,C,25,,,
37342972,33683956,45,C,20,,,
37342973,33683957,21,C,20,,,
37350246,33683958,21,C,20,,,
37350247,33683960,5,C,18,,,
37340804,33683961,45,C,24,,,
37353987,33683962,27,C,13,,,
37352753,33683963,5,C,18,,,
37352754,33683964,45,C,6,,,
37350789,33683965,49,A,20,0,N,
37346289,33683967,45,C,21,,,
37350248,33683968,45,A,20,,,
37353988,33683969,49,C,20,0,F,
37353989,33683969,47,C,20,,,
37350249,33683970,51,C,20,,,
37352755,33683971,27,C,20,,,
37350250,33683972,21,A,20,,,
37353992,33683986,45,C,20,,,
37350243,33683143,45,C,7,,,
37350244,33683144,51,C,20,,,
37346302,33684038,45,C,2,,,
37346303,33684038,11,C,2,,,
37353990,33683973,51,C,20,,,
37340805,33683974,5,C,13,,,
37346290,33683975,45,C,23,,,
37352756,33683976,45,C,7,,,
37352757,33683978,14,C,17,,,
37342974,33683979,45,C,5,,,
37342975,33683980,47,C,20,,,
37350251,33683982,14,C,20,,,
37342976,33683983,5,C,20,,,
37352758,33683984,16,C,10,,,
37350791,33683985,5,C,3,,,
37340806,33683987,21,C,25,,,
37346291,33683988,45,C,18,,,
37350252,33683989,45,C,5,,,
37350792,33683990,14,C,17,,,
37352759,33683991,49,C,20,0,F,
37353993,33683992,21,C,13,,,
37350253,33683993,51,C,20,,,
37346292,33683994,14,C,18,,,
37346293,33683995,5,C,20,,,
37350254,33683996,45,C,13,,,
37350793,33683997,14,C,20,,,
37352760,33683998,51,C,25,,,
37350255,33683999,20,C,20,,,
37340807,33684000,20,C,20,,,
37346294,33684001,49,C,6,0,N,
37350256,33684002,45,A,20,,,
37346295,33684004,5,C,18,,,
37353994,33684005,45,C,5,,,
37353995,33684006,5,C,20,,,
37342977,33684007,14,C,20,,,
37340809,33684008,45,C,12,,,
37352761,33684009,45,C,20,,,
37343004,33684968,41,C,24,,,
37350257,33684010,49,A,5,0,F,
37340810,33684011,51,C,21,,,
37342978,33684012,51,C,20,,,
37352762,33684013,5,C,13,,,
37346296,33684015,51,C,20,,,
37342979,33684016,5,C,22,,,
37346297,33684017,51,C,20,,,
37353997,33684018,14,C,18,,,
37352763,33684019,51,C,18,,,
37342980,33684020,5,C,3,,,
37346298,33684021,35,A,20,,,
37358776,33684022,16,C,25,,,
37358777,33684022,35,C,25,,,
37340811,33684023,47,C,22,,,
37358778,33684024,49,A,20,0,F,
37352764,33684025,5,C,13,,,
37340812,33684026,45,C,11,,,
37358779,33684028,47,C,20,,,
37352765,33684029,5,C,20,,,
37346300,33684031,51,C,5,,,
37353998,33684032,5,C,20,,,
37340814,33684033,44,C,13,,,
37346301,33684034,51,C,20,,,
37342981,33684035,47,C,11,,,
37342982,33684036,51,C,20,,,
37346304,33684039,45,C,20,,,
37340816,33684040,45,C,10,,,
37358780,33684041,47,C,4,,,
37352766,33684042,51,C,21,,,
37342983,33684043,51,C,20,,,
37340817,33684044,16,C,12,,,
37346305,33684045,37,C,7,,,
37353999,33684046,5,C,20,,,
37346306,33684047,49,C,3,0,F,
37358781,33684048,46,C,20,,,
37340838,33684969,2,C,20,,,
37350258,33684049,21,C,25,,,
37340818,33684050,5,C,18,,,
37354000,33684051,45,C,17,,,
37342984,33684052,45,C,17,,,
37350259,33684053,47,C,46,,,
37340819,33684054,49,C,7,0,F,
37340820,33684054,47,C,7,,,
37354001,33684055,45,C,20,,,
37346307,33684056,45,C,17,,,
37342985,33684057,47,C,22,,,
37340821,33684058,45,C,18,,,
37352767,33684059,37,C,21,,,
37346308,33684060,5,C,22,,,
37358782,33684061,45,C,25,,,
37342986,33684062,39,C,13,,,
37346309,33684063,14,C,25,,,
37342987,33684064,44,C,20,,,
37355036,33684065,5,C,20,,,
37354002,33684066,47,C,20,,,
37340822,33684067,45,C,20,,,
37355037,33684068,5,C,13,,,
37354003,33684069,49,C,25,0,F,
37342988,33684070,45,C,20,,,
37340823,33684071,49,A,20,0,F,
37352768,33684073,47,C,20,,,
37355038,33684074,14,C,20,,,
37355039,33684076,47,C,19,,,
37340824,33684077,14,C,18,,,
37350262,33684078,5,C,18,,,
37352769,33684079,5,C,20,,,
37342989,33684080,45,C,10,,,
37354004,33684081,21,C,18,,,
37342990,33684082,45,C,20,,,
37358783,33684083,45,C,13,,,
37355052,33684966,45,C,5,,,
37343003,33684967,41,C,25,,,
37352770,33684084,11,C,25,,,
37340825,33684085,17,C,25,,,
37340826,33684086,47,C,18,,,
37354005,33684087,45,C,25,,,
37358784,33684088,47,C,21,,,
37354006,33684089,47,C,5,,,
37342991,33684090,45,C,20,,,
37342992,33684091,45,C,20,,,
37350263,33684092,5,C,13,,,
37340827,33684093,51,C,20,,,
37342993,33684094,21,C,13,,,
37355040,33684095,5,C,20,,,
37352771,33684096,45,C,5,,,
