property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
39072137,33683078,7,0,,
39062738,33683079,7,,,
39070007,33683080,7,0,,
39072138,33683082,7,,,
39060484,33683084,7,,,
39062739,33683086,4,,,
39062740,33683092,5,,,
39062741,33683092,5,,,
39062742,33683092,7,,,
39062743,33683092,7,,,
39062744,33683092,7,,,
39083256,33683093,7,,,
39083257,33683093,7,,,
39071393,33683094,7,,,
39071394,33683094,7,,,
39071395,33683094,7,,,
39071396,33683094,7,,,
39072139,33683095,1,,,
39071397,33683096,7,1,,
39072140,33683101,7,,,
39062745,33683102,4,,,
39062746,33683103,7,,,
39057281,33683106,6,,,
39072141,33683107,1,,,
39062747,33683109,5,,1,
39062748,33683109,7,1,,
39062749,33683109,7,,,
39083258,33683111,4,,,
39062750,33683112,7,,,
39070008,33683114,4,,,
39057282,33683116,7,0,,
39070009,33683117,7,,,
39070010,33683118,4,,,
39060487,33683120,4,,,
39070011,33683121,7,,,
39083259,33683122,4,,,
39062751,33683131,7,,,
39060485,33683098,4,,,
39060486,33683099,7,,,
39057283,33683123,7,,,
39072142,33683124,4,,,
39072143,33683125,7,0,,
39070012,33683126,5,,1,
39070013,33683126,7,2,,
39057284,33683127,7,,,
39072144,33683128,4,,,
39071398,33683129,7,,,
39071399,33683129,7,,,
39071400,33683129,7,,,
39072145,33683133,7,,,
39071401,33683134,1,,,
39071402,33683134,4,,,
39072146,33683135,7,,,
39070014,33683136,7,,,
39083260,33683139,7,,,
39071406,33683955,5,,,
39071407,33683955,7,,,
39071403,33683140,7,,,
39057285,33683141,7,,,
39071404,33683142,6,,,
39073000,33684103,7,,,
39070015,33683950,7,,,
39071405,33683953,4,,,
39060488,33683956,7,,,
39060489,33683957,5,,1,
39060490,33683957,7,1,,
39062753,33683958,5,,1,
39062754,33683958,7,1,,
39062755,33683960,4,,,
39057286,33683961,7,,,
39071408,33683963,4,,,
39071409,33683964,7,,,
39072147,33683965,1,,,
39070018,33683967,7,,,
39062756,33683968,1,,,
39083261,33683969,7,,,
39062757,33683972,1,,,
39083263,33683986,7,,,
39062752,33683143,7,,,
39070028,33684038,3,,,
39070029,33684038,7,,,
39057287,33683974,4,,,
39070019,33683975,5,,,
39070020,33683975,7,,,
39071410,33683976,7,,,
39071411,33683978,7,,,
39060491,33683979,5,,,
39060492,33683979,7,,,
39060493,33683980,7,,,
39062758,33683982,7,0,,
39060494,33683983,4,,,
39071412,33683984,6,,,
39072149,33683985,4,,,
39057288,33683987,7,1,,
39070021,33683988,7,,,
39070590,33683989,7,,,
39072150,33683990,7,,,
39072151,33683990,7,,,
39071413,33683991,7,,,
39071414,33683991,7,,,
39083264,33683992,5,,1,
39083265,33683992,7,1,,
39070022,33683994,5,,0,
39070023,33683994,7,0,,
39070024,33683995,4,,,
39070591,33683996,7,,,
39072153,33683997,7,,,
39072152,33683997,7,,,
39070592,33683999,2,,,
39057289,33684000,2,,,
39070025,33684001,7,,,
39070593,33684002,1,,,
39070026,33684004,4,,,
39083266,33684005,5,,,
39083267,33684005,7,,,
39083268,33684006,4,,,
39060495,33684007,7,,,
39060496,33684007,7,,,
39057291,33684008,7,,,
39071415,33684009,5,,,
39071416,33684009,7,,,
39060519,33684968,7,,,
39070594,33684010,1,,,
39071417,33684013,4,,,
39060497,33684016,4,,,
39083272,33684018,7,,,
39060498,33684020,4,,,
39070027,33684021,1,,,
39072988,33684022,6,,,
39072989,33684022,6,,,
39057292,33684023,7,,,
39072990,33684024,1,,,
39071418,33684025,4,,,
39057293,33684026,5,,,
39057294,33684026,7,,,
39072991,33684028,7,,,
39071419,33684029,4,,,
39071420,33684029,4,,,
39083273,33684032,4,,,
39060499,33684035,7,,,
39070030,33684039,5,,,
39070031,33684039,7,,,
39057296,33684040,5,,,
39057297,33684040,7,,,
39072992,33684041,7,,,
39057298,33684044,6,,,
39070032,33684045,7,,,
39083274,33684046,4,,,
39070033,33684047,7,,,
39072993,33684048,7,,,
39058140,33684969,7,,,
39070595,33684049,5,,1,
39070596,33684049,7,1,,
39057299,33684050,4,,,
39083275,33684051,5,,,
39083276,33684051,7,,,
39060500,33684052,7,,,
39070597,33684053,5,,,
39070598,33684053,7,,,
39058122,33684054,7,,,
39057300,33684054,7,,,
39057301,33684054,7,,,
39083277,33684055,7,,,
39070034,33684056,7,,,
39060501,33684057,7,,,
39058123,33684058,5,,,
39058124,33684058,7,,,
39071421,33684059,5,,,
39071422,33684059,7,,,
39070035,33684060,4,,,
39072994,33684061,7,0,,
39070036,33684063,7,,,
39070037,33684065,4,,,
39083278,33684066,7,,,
39083279,33684066,7,,,
39058125,33684067,7,,,
39070038,33684068,4,,,
39083280,33684069,8,,,
39060502,33684070,5,,,
39060503,33684070,7,,,
39058126,33684071,8,,,
39071423,33684073,7,,,
39070039,33684074,7,,,
39070040,33684076,7,,,
39058127,33684077,7,0,,
39070603,33684078,4,,,
39071424,33684079,4,,,
39060504,33684080,7,,,
39083281,33684081,5,,1,
39083282,33684081,7,1,,
39060505,33684082,5,,,
39060506,33684082,7,,,
39072995,33684083,5,,,
39072996,33684083,7,,,
39070049,33684966,7,,,
39060518,33684967,7,,,
39071425,33684084,3,,,
39058128,33684085,7,,,
39058129,33684086,5,,,
39058130,33684086,7,,,
39083283,33684087,7,,,
39072997,33684088,7,,,
39083284,33684089,7,,,
39060507,33684090,7,,,
39060508,33684091,7,,,
39070604,33684092,4,,,
39060509,33684094,5,,1,
39060510,33684094,7,1,,
39070041,33684095,4,,,
39071426,33684096,7,,,
39070042,33684097,4,,,
39072998,33684098,5,,,
39072999,33684098,7,,,
39070605,33684099,7,,,
39071427,33684101,5,,,
39071428,33684101,7,,,
39070043,33684104,7,,,
39071429,33684106,7,,,
39070606,33684108,4,,,
39071433,33684988,8,,,
39073004,33684989,4,,,
39060520,33684990,7,,,
39058141,33684992,5,,,
39058142,33684992,7,,,
39073005,33684993,7,,,
39060521,33684994,7,,,
39058143,33684995,5,,,
39058144,33684995,7,,,
39073006,33684996,7,,,
39060522,33684997,5,,,
39060523,33684997,7,,,
39058145,33684998,5,,,
39058146,33684998,5,,,
39058147,33684998,7,,,
39058148,33684998,7,,,
39070618,33684999,7,,,
39083293,33685000,4,,,
39060524,33685001,7,,,
39070619,33685002,4,,,
39070050,33685003,5,,,
39070051,33685003,5,,,
39070052,33685003,7,,,
39070053,33685003,7,,,
39073007,33685004,5,,,
39073008,33685004,7,,,
39073009,33685005,5,,,
39073010,33685005,7,,,
39060525,33685006,4,,,
39060526,33685006,4,,,
39070054,33685007,7,,,
39060527,33685009,5,,,
39070251,33685009,7,,,
39070252,33685010,7,,,
39070055,33685011,7,,,
39070056,33685011,7,,,
39071434,33685012,7,,,
39071435,33685012,7,,,
39070620,33685013,7,,,
39073011,33685014,7,,,
39070253,33685015,7,,,
39083294,33685016,5,,2,
39083295,33685016,5,,,
39083296,33685016,7,2,,
39083297,33685016,7,,,
39073012,33685017,7,,,
39071436,33685019,5,,,
39071437,33685019,7,,,
39083298,33685020,5,,,
39083299,33685020,7,,,
39070057,33685021,5,,,
39070058,33685021,7,,,
39058149,33685022,5,,,
39058150,33685022,7,,,
39083300,33685023,4,,,
39070254,33685024,1,,,
39073013,33685025,7,,,
39070255,33685026,5,,,
39070256,33685026,7,,,
39083301,33685028,4,,,
39071438,33685029,5,,1,
39071439,33685029,7,1,,
39071456,33685030,7,,,
39070621,33685030,5,,,
39070622,33685030,5,,,
39070623,33685030,5,,,
39070624,33685030,7,,,
39070625,33685030,7,,,
39071440,33685032,7,,,
39071441,33685033,5,,,
39071442,33685033,7,,,
39070059,33685034,7,,,
39070257,33685035,5,,,
39070258,33685035,5,,,
39070259,33685035,7,,,
39070260,33685035,7,,,
39070060,33685037,7,,,
39073014,33685038,5,,,
39073015,33685038,7,,,
39071443,33685039,7,,,
39070061,33685040,5,,,
39070062,33685040,7,,,
39070063,33685041,4,,,
39083302,33685042,5,,,
39083303,33685042,5,,,
39083304,33685042,5,,,
39083305,33685042,7,,,
39083306,33685042,7,,,
39083307,33685042,7,,,
39070261,33685044,6,,,
39070262,33685044,6,,,
39070064,33685045,7,,,
39070065,33685045,7,,,
39070066,33685045,7,,,
39070067,33685046,7,,,
39073016,33685047,7,,,
39058151,33685048,7,,,
39070263,33685049,1,,,
39083308,33685051,5,,1,
39083309,33685051,7,1,,
39071191,33687005,7,,,
39073025,33685079,7,,,
39073017,33685052,7,0,,
39070264,33685053,5,,,
39070265,33685053,7,,,
39071444,33685054,7,1,,
39083310,33685055,7,,,
39070075,33685886,5,,1,
39070904,33685886,7,1,,
39073027,33685887,4,,,
39071451,33685889,5,,,
39071452,33685889,5,,0,
39071453,33685889,5,,,
39071454,33685889,7,,,
39071455,33685889,7,0,,
39072290,33685889,7,,,
39073028,33685891,6,,,
39073029,33685892,5,,1,
39073030,33685892,7,1,,
39070905,33685893,7,0,,
39071460,33685894,5,,,
39071461,33685894,7,,,
39070273,33685895,3,,,
39070274,33685898,5,,1,
39070275,33685898,7,2,,
39070276,33685898,7,,,
39070277,33685899,6,,,
39070906,33685900,7,,,
39071462,33685901,5,,,
39071463,33685901,7,,,
39070278,33685903,7,0,,
39071464,33685904,7,,,
39058155,33685905,6,,,
39071465,33685906,4,,,
39070266,33685056,5,,,
39070267,33685056,5,,,
39070268,33685056,7,,,
39070269,33685056,7,,,
39071445,33685058,7,,,
39071446,33685058,7,,,
39071447,33685058,7,,,
39071448,33685058,7,,,
39071449,33685058,7,,,
39070270,33685059,7,,,
39070271,33685059,7,,,
39058152,33685060,5,,,
39058153,33685060,7,,,
39070068,33685062,5,,,
39070069,33685062,7,,,
39083311,33685063,5,,1,
39083312,33685063,7,1,,
39073018,33685064,7,,,
39073019,33685065,5,,1,
39073020,33685065,7,4,,
39073021,33685065,7,,,
39073022,33685065,7,,,
39073023,33685065,7,,,
39070272,33685066,7,,,
39071450,33685067,7,,,
39073024,33685070,1,,,
39070070,33685071,6,,,
39070071,33685071,6,,,
39071457,33685072,7,,,
39071458,33685073,5,,,
39071459,33685073,7,,,
39058154,33685075,4,,,
39070072,33685076,7,,,
39083313,33685078,5,,,
39083314,33685078,7,,,
39070073,33685080,5,,,
39070074,33685080,7,,,
39073026,33685081,7,,,
39071466,33685907,7,,,
39070907,33685908,7,,,
39072291,33685909,7,,,
39070908,33685910,5,,1,
39070909,33685910,7,1,,
39070279,33685911,7,,,
39081136,33685912,4,,,
39081137,33685915,5,,,
39081138,33685915,7,,,
39058156,33685916,1,,,
39070280,33685917,7,,,
39058157,33685918,5,,,
39058158,33685918,7,,,
39070910,33685919,7,,,
39070281,33685920,4,,,
39083315,33685921,4,,,
39081139,33685923,4,,,
39073031,33685924,5,,,
39073032,33685924,7,,,
39083316,33685925,1,,,
39058159,33685926,7,,,
39083317,33685927,7,,,
39083318,33685928,5,,,
39083319,33685928,7,,,
39058160,33685929,4,,,
39073033,33685930,7,,,
39083320,33685931,4,,,
39070911,33685932,7,,,
39070912,33685933,7,,,
39083321,33685935,5,,,
39083322,33685935,5,,,
39083323,33685935,7,,,
39083324,33685935,7,,,
39081140,33685936,5,,,
39081141,33685936,7,,,
39071467,33685937,5,,,
39071468,33685937,7,,,
39070282,33685938,4,,,
39058161,33685939,7,,,
39058162,33685939,7,,,
39058163,33685939,7,,,
39058164,33685939,7,,,
39073034,33685941,7,,,
39070283,33685942,5,,,
39070284,33685942,7,,,
39081142,33685943,4,,,
39083325,33685944,5,,,
39083326,33685944,7,,,
39073035,33685945,6,,,
39073036,33685945,6,,,
39082617,33688917,1,,,
39071469,33685946,1,,,
39058165,33685948,5,,,
39058166,33685948,5,,,
39058167,33685948,7,,,
39058168,33685948,7,,,
39070913,33685949,7,,,
39071470,33685950,4,,,
39070914,33685952,7,,,
39058169,33685953,5,,,
39058170,33685953,5,,,
39058171,33685953,7,,,
39058172,33685953,7,,,
39083327,33685954,5,,,
39083328,33685954,7,,,
39083329,33685955,1,,,
39070285,33685956,7,,,
39058173,33685957,4,,,
39058174,33685958,5,,,
39058175,33685958,7,,,
39070286,33685959,5,,,
39070287,33685959,5,,,
39070288,33685959,5,,,
39070289,33685959,7,,,
39070290,33685959,7,,,
39070291,33685959,7,,,
39058176,33685960,7,,,
39058177,33685961,6,,,
39058178,33685961,6,,,
39070919,33685988,5,,,
39070920,33685988,7,,,
39083330,33685989,4,,,
39083331,33685989,4,,,
39081151,33685990,7,,,
39058183,33685991,5,,,
39058184,33685991,7,,,
39058185,33685992,5,,,
39058186,33685992,7,,,
39081152,33685993,7,,,
39058187,33685994,1,,,
39070300,33685995,7,,,
39058188,33685996,7,,,
39058189,33685996,7,,,
39070301,33685997,4,,,
39070302,33685998,5,,,
39070303,33685998,7,,,
39070304,33685999,5,,,
39070305,33685999,7,,,
39070921,33686000,5,,,
39070922,33686000,7,,,
39073040,33686001,7,,,
39073041,33686001,7,,,
39073042,33686001,7,,,
39073043,33686002,7,,,
39070923,33686003,4,,,
39081153,33686004,5,,,
39081154,33686004,7,,,
39083332,33686005,5,,,
39083333,33686005,7,,,
39070924,33686006,6,,,
39070925,33686006,6,,,
39081155,33686007,5,,,
39081156,33686007,7,,,
39081157,33686009,7,,,
39070306,33686010,5,,,
39070307,33686010,7,,,
39070926,33686011,5,,,
39070927,33686011,7,,,
39083334,33686012,7,,,
39071481,33686013,5,,,
39071482,33686013,7,,,
39058190,33686014,5,,0,
39058191,33686014,7,0,,
39071471,33685963,7,,,
39073037,33685964,5,,,
39073038,33685964,7,,,
39070915,33685965,4,,,
39071472,33685966,5,,,
39071473,33685966,7,,,
39070292,33685967,5,,1,
39070293,33685967,7,1,,
39071474,33685969,7,,,
39071475,33685969,7,,,
39058179,33685971,7,,,
39073039,33685972,7,,,
39070294,33685973,5,,,
39070295,33685973,5,,,
39070296,33685973,5,,,
39070297,33685973,7,,,
39070298,33685973,7,,,
39070299,33685973,7,,,
39081143,33685974,5,,,
39081144,33685974,5,,,
39081145,33685974,7,,,
39081146,33685974,7,,,
39081147,33685976,8,,,
39081148,33685977,7,,,
39070916,33685978,7,,,
39070917,33685979,7,,,
39058180,33685980,5,,,
39058181,33685980,7,,,
39071476,33685981,5,,,
39071477,33685981,5,,,
39071478,33685981,7,,,
39071479,33685981,7,,,
39081149,33685983,5,,,
39081150,33685983,7,,,
39058182,33685984,4,,,
39070918,33685985,7,,,
