"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,100811361,89448868,1,5,44,"M",2,,40,49
2017,100811433,89448932,1,4,,"M",2,,,
2017,100811623,89449096,2,5,14,"F",2,,14,15
2017,100811620,89449096,1,5,14,"F",2,,14,15
2017,100811715,89449165,0,,,"",,,,
2017,100812058,89449457,1,5,17,"M",2,,17,0
2017,100812323,89449698,1,5,15,"M",2,,15,0
2017,100812324,89449698,2,5,14,"F",2,,14,0
2017,100812099,89449493,0,,,"",,,,
2017,100811767,89449216,3,5,17,"M",2,,16,19
2017,100811329,89448842,1,4,,"U",0,,,
2017,100811657,89449131,1,5,23,"M",2,,23,0
2017,100811765,89449216,2,5,17,"M",2,,16,19
2017,100811764,89449216,1,5,17,"M",2,,16,19
2017,100811931,89449344,1,5,16,"F",2,,16,0
2017,100812181,89449562,1,5,58,"M",2,,58,0
2017,100812710,89450042,1,5,51,"M",1,,51,0
2017,100813078,89450346,1,4,,"M",1,,,
2017,100811434,89448934,1,5,62,"M",2,,60,65
2017,100811521,89449009,2,5,16,"F",2,,15,17
2017,100811520,89449009,1,5,16,"F",2,,15,17
2017,100813160,89450420,1,5,26,"M",2,,26,0
2017,100811553,89449038,1,4,,"M",1,,,
2017,100811560,89449040,1,5,13,"M",2,,13,0
2017,100811565,89449048,1,5,32,"F",2,,30,35
2017,100811578,89449056,1,5,60,"M",2,,60,0
2017,100811611,89449088,1,5,15,"M",2,,14,16
2017,100811616,89449092,1,5,43,"F",2,,43,0
2017,100811617,89449094,1,5,12,"F",2,,12,0
2017,100811691,89449147,1,5,15,"F",2,,15,16
2017,100811692,89449147,2,5,15,"F",2,,15,16
2017,100811722,89449170,1,4,,"M",2,,,
2017,100811718,89449172,0,,,"",,,,
2017,100812095,89449485,1,5,35,"F",2,,30,40
2017,100812182,89449570,1,5,51,"F",2,,51,0
2017,100812189,89449577,2,5,14,"M",2,,13,15
2017,100812187,89449577,1,5,13,"M",2,,13,14
2017,100812267,89449644,1,5,21,"M",2,,21,0
2017,100812714,89450045,1,5,19,"M",2,,19,0
2017,100812550,89449900,1,5,16,"F",2,,15,17
2017,100812726,89450052,1,5,24,"F",2,,24,0
2017,100812958,89450260,1,5,21,"M",2,,21,0
2017,100813128,89450392,1,5,17,"F",2,,15,19
2017,100813167,89450423,2,5,14,"M",2,,14,0
2017,100812805,89450133,1,5,22,"M",1,,20,25
2017,100812963,89450264,0,,,"",,,,
2017,100813166,89450423,1,5,14,"M",2,,14,0
2017,100813217,89450478,2,5,15,"M",2,,15,16
2017,100813215,89450478,1,5,15,"M",2,,15,16
2017,100813218,89450478,3,5,15,"M",2,,15,16
2017,100813246,89450489,1,5,15,"M",2,,14,16
2017,100813454,89450662,1,4,,"M",2,,,
2017,100813457,89450662,2,4,,"M",2,,,
2017,100812836,89450155,0,,,"",,,,
2017,100811573,89449059,1,5,20,"M",2,,20,0
2017,100811624,89449099,1,5,22,"M",2,,20,25
2017,100812834,89450149,0,,,"",,,,
2017,100813168,89450422,6,5,16,"M",2,,15,18
2017,100813161,89450422,3,5,16,"M",2,,15,18
2017,100813156,89450422,2,5,16,"M",2,,15,18
2017,100813162,89450422,4,5,16,"M",2,,15,18
2017,100813165,89450422,5,5,16,"M",2,,15,18
2017,100813154,89450422,1,5,21,"M",2,,21,0
2017,100811825,89449294,4,5,17,"F",2,,16,18
2017,100811581,89449055,0,,,"",,,,
2017,100811632,89449103,1,5,35,"M",2,,35,0
2017,100811725,89449173,1,5,22,"M",2,,22,0
2017,100811822,89449294,3,5,17,"F",2,,16,18
2017,100811827,89449294,5,5,17,"F",2,,16,18
2017,100811815,89449294,1,5,17,"F",2,,17,0
2017,100811819,89449294,2,5,17,"F",2,,16,18
2017,100811830,89449294,6,5,17,"F",2,,16,18
2017,100812214,89449586,1,5,28,"M",2,,28,0
2017,100812690,89450026,4,5,16,"M",2,,15,17
2017,100812689,89450026,3,5,16,"M",2,,15,17
2017,100812691,89450026,5,5,16,"M",2,,15,17
2017,100812683,89450026,1,5,16,"M",2,,15,17
2017,100812685,89450026,2,5,16,"M",2,,15,17
2017,100812725,89450050,1,5,20,"M",2,,20,0
2017,100812829,89450153,1,5,20,"M",2,,18,22
2017,100811323,89448841,0,,,"",,,,
2017,100811331,89448845,1,5,21,"F",2,,19,23
2017,100811332,89448845,2,5,21,"F",2,,19,23
2017,100811333,89448845,3,5,21,"F",2,,19,23
2017,100811579,89449070,1,5,19,"M",2,,18,21
2017,100811613,89449089,1,5,17,"M",2,,17,0
2017,100811627,89449104,1,5,33,"M",2,,33,0
2017,100811649,89449124,1,5,51,"M",2,,51,0
2017,100811824,89449253,1,5,22,"M",2,,22,0
2017,100812967,89450266,1,5,27,"M",2,,27,0
2017,100813027,89450310,1,5,26,"M",2,,26,0
2017,100813239,89450486,1,5,16,"M",2,,16,17
2017,100812159,89449544,1,5,21,"M",2,,21,0
2017,100812816,89450137,1,5,38,"M",2,,33,43
2017,100812696,89450029,1,5,25,"F",1,,25,0
2017,100812728,89450056,1,5,14,"M",2,,14,0
2017,100813056,89450347,3,5,16,"M",2,,16,0
2017,100813048,89450347,1,5,16,"M",2,,16,0
2017,100813051,89450347,2,5,16,"M",2,,16,0
2017,100812820,89450142,1,5,22,"M",2,,22,0
2017,100812807,89450146,1,5,22,"M",2,,20,25
2017,100812824,89450146,4,5,22,"M",2,,20,25
2017,100812810,89450146,2,5,22,"M",2,,20,25
2017,100812823,89450146,3,5,22,"M",2,,20,25
2017,100811618,89449093,1,4,,"M",2,,,
2017,100811693,89449148,1,4,,"M",2,,,
2017,100811710,89449163,4,5,17,"M",2,,16,18
2017,100811709,89449163,3,5,17,"M",2,,16,18
2017,100811712,89449163,6,5,17,"M",2,,16,18
2017,100811705,89449163,1,5,17,"M",2,,16,18
2017,100811711,89449163,5,5,17,"M",2,,16,18
2017,100811707,89449163,2,5,17,"M",2,,16,18
2017,100811530,89449033,1,5,19,"M",2,,19,0
2017,100811562,89449041,1,5,63,"M",2,,63,0
2017,100811626,89449101,1,5,26,"M",2,,26,0
2017,100811650,89449125,1,5,43,"M",2,,43,0
2017,100811708,89449162,1,4,,"U",0,,,
2017,100812328,89449700,1,5,13,"M",2,,12,14
2017,100812376,89449737,4,5,16,"M",2,,16,17
2017,100812366,89449737,2,5,16,"M",2,,16,17
2017,100812364,89449737,1,5,16,"F",2,,16,17
2017,100812368,89449737,3,5,16,"M",2,,16,17
2017,100812697,89450034,1,5,30,"M",2,,30,0
2017,100812698,89450034,2,5,39,"F",2,,39,0
2017,100813336,89450561,1,5,35,"M",2,,30,40
2017,100813462,89450665,1,4,,"U",0,,,
2017,100812719,89450046,1,5,13,"M",2,,12,15
2017,100812822,89450141,1,5,22,"M",2,,22,0
2017,100812872,89450192,1,5,20,"M",0,,18,23
2017,100812997,89450292,1,5,16,"M",2,,16,0
2017,100813213,89450463,1,5,57,"M",2,,57,0
2017,100813300,89450532,1,5,27,"M",2,,27,0
2017,100813016,89450340,2,5,13,"F",2,,12,15
2017,100811690,89449149,1,5,28,"M",2,,28,0
2017,100812356,89449742,2,5,16,"M",2,,15,17
2017,100812351,89449742,1,5,16,"M",2,,15,17
2017,100813018,89450340,3,5,13,"F",2,,12,15
2017,100813015,89450340,1,5,13,"F",2,,12,15
2017,100813019,89450340,4,5,13,"F",2,,12,15
2017,100813405,89450635,1,5,18,"M",2,,18,0
2017,100811559,89449039,1,5,44,"M",2,,44,0
2017,100811697,89449156,1,4,,"U",0,,,
2017,100812727,89450054,1,5,40,"F",2,,30,50
2017,100812827,89450143,1,5,17,"F",2,,17,0
2017,100813150,89450413,1,5,15,"F",2,,15,0
2017,100813245,89450498,1,5,13,"M",2,,13,0
2017,100813247,89450498,2,5,13,"F",2,,13,0
2017,100813339,89450565,1,5,15,"M",2,,14,16
2017,100812500,89449856,1,5,55,"M",2,,55,0
2017,100812830,89450152,1,4,,"U",0,,,
2017,100813119,89450400,2,5,17,"F",2,,15,20
2017,100813127,89450400,4,5,17,"F",2,,15,20
2017,100813132,89450400,5,5,17,"F",2,,15,20
2017,100813114,89450400,1,5,17,"F",2,,15,20
2017,100813122,89450400,3,5,17,"F",2,,15,20
2017,100813172,89450430,0,,,"",,,,
2017,100813340,89450568,0,,,"",,,,
2017,100812255,89449631,1,4,,"M",2,,,
2017,100812484,89449837,1,5,21,"F",2,,21,0
2017,100813326,89450554,1,5,14,"M",2,,13,16
2017,100811330,89448843,1,5,15,"M",2,,15,16
2017,100812510,89449867,1,5,16,"M",2,,16,0
2017,100812604,89449952,1,5,20,"M",2,,20,0
2017,100157584,88884223,2,5,16,"M",2,,15,18
2017,100157502,88884167,1,5,14,"M",2,,14,0
2017,100157503,88884167,2,5,14,"M",2,,14,0
2017,100157420,88884101,1,5,22,"F",2,,22,0
2017,100157385,88884093,1,5,28,"M",2,,28,0
2017,100157548,88884202,2,5,15,"M",2,,15,16
2017,100157549,88884202,3,5,15,"M",2,,15,16
2017,100157547,88884202,1,5,15,"M",2,,15,16
2017,100157413,88884119,1,5,24,"F",2,,24,0
2017,100157552,88884205,1,5,30,"M",2,,28,32
2017,100157562,88884212,0,,,"",,,,
2017,101928598,90417569,1,5,30,"M",2,,30,0
2017,101929022,90417924,1,5,39,"M",2,,38,40
2017,101928968,90417875,1,5,27,"M",2,,27,0
2017,100157545,88884200,1,5,30,"F",2,,30,0
2017,100157581,88884223,1,5,16,"M",2,,15,18
2017,101929768,90418572,1,5,12,"M",2,,11,13
2017,100157593,88884229,1,5,26,"M",2,,26,0
2017,100157665,88884294,1,5,15,"M",2,,15,0
2017,101930184,90418952,1,5,38,"M",1,,38,0
2017,99626488,88430597,0,,,"",,,,
2017,99626294,88430469,0,,,"",,,,
2017,99626318,88430486,1,4,,"U",0,,,
2017,102425030,90848377,1,5,18,"M",2,,18,0
2017,102424924,90848299,1,5,25,"M",2,,20,30
2017,102425036,90848381,1,5,47,"F",2,,47,0
2017,99626113,88430319,1,4,,"U",0,,,
2017,99626168,88430370,1,5,22,"M",2,,22,0
2017,99626194,88430394,1,5,60,"M",2,,60,0
2017,99626214,88430411,1,5,60,"M",2,,60,0
2017,99626252,88430439,1,5,18,"M",1,,18,0
2017,99626227,88430422,1,5,14,"M",2,,13,16
2017,99626284,88430463,1,5,17,"M",2,,17,0
2017,99626229,88430431,1,5,18,"M",1,,18,0
2017,99626233,88430431,2,5,18,"M",1,,18,0
2017,99626241,88430436,1,5,16,"F",2,,15,18
2017,99626242,88430436,2,5,16,"M",2,,15,17
2017,99626245,88430436,5,5,16,"M",2,,15,17
2017,99626243,88430436,3,5,16,"M",2,,15,17
2017,99626244,88430436,4,5,16,"M",2,,15,17
2017,99626278,88430455,1,5,28,"M",2,,28,0
2017,99626287,88430467,1,5,23,"M",1,,23,0
2017,99626282,88430459,1,5,12,"F",2,,12,0
2017,99626289,88430464,1,5,30,"M",1,,30,0
2017,99626280,88430460,1,5,37,"M",2,,37,0
2017,99626281,88430460,2,5,17,"M",1,,17,0
2017,99626078,88430293,1,5,16,"M",2,,15,17
2017,99626319,88430490,1,5,40,"M",1,,35,45
2017,99626337,88430502,1,5,30,"M",2,,30,0
2017,99626339,88430502,2,5,30,"M",2,,30,0
2017,99626357,88430517,1,4,,"U",0,,,
2017,99626380,88430523,12,5,16,"U",0,,14,19
2017,99626376,88430523,9,5,16,"U",0,,14,19
2017,99626373,88430523,8,5,16,"U",0,,14,19
2017,99626381,88430523,13,5,16,"U",0,,14,19
2017,99626369,88430523,6,5,16,"U",0,,14,19
2017,99626378,88430523,10,5,16,"U",0,,14,19
2017,99626367,88430523,5,5,16,"U",0,,14,19
2017,99626379,88430523,11,5,16,"U",0,,14,19
2017,99626371,88430523,7,5,16,"U",0,,14,19
2017,99626382,88430523,14,5,16,"U",0,,14,19
2017,99626365,88430523,4,5,16,"U",0,,14,19
2017,99626359,88430523,2,5,16,"U",0,,14,19
2017,99626360,88430523,3,5,16,"U",0,,14,19
2017,99626383,88430523,15,5,16,"U",0,,14,19
2017,99626358,88430523,1,5,16,"U",0,,14,19
2017,99626389,88430526,0,,,"",,,,
2017,99626390,88430528,1,5,17,"M",2,,16,19
2017,99626392,88430528,2,5,17,"M",2,,16,19
2017,99626397,88430530,1,5,20,"M",2,,20,0
2017,99626058,88430280,1,4,,"U",0,,,
2017,99626201,88430403,1,5,35,"F",2,,35,0
2017,99626257,88430442,1,5,26,"M",2,,26,0
2017,99626077,88430292,1,5,28,"M",2,,24,32
2017,99626153,88430361,1,5,19,"M",2,,19,0
2017,99626191,88430395,1,5,13,"F",2,,13,0
2017,99626185,88430384,1,5,17,"M",2,,17,0
2017,99626190,88430390,1,5,30,"M",2,,30,0
2017,99626206,88430406,1,5,18,"M",2,,16,21
2017,99626246,88430434,1,5,25,"M",2,,25,26
2017,99626304,88430473,1,4,,"U",0,,,
2017,99626394,88430533,1,4,,"M",2,,,
2017,99626311,88430480,1,4,,"U",0,,,
2017,99626316,88430491,1,4,,"U",0,,,
2017,99626396,88430533,2,4,,"M",2,,,
2017,99626398,88430533,3,4,,"M",2,,,
2017,99626399,88430533,4,4,,"M",2,,,
2017,99626437,88430559,1,5,22,"M",2,,20,25
2017,99626440,88430559,2,5,21,"M",2,,21,22
2017,99626443,88430560,1,5,16,"F",2,,15,18
2017,99626478,88430585,1,5,14,"F",2,,12,16
2017,99626482,88430591,1,5,30,"M",2,,30,0
2017,99626483,88430592,1,4,,"U",0,,,
2017,99626510,88430615,1,5,50,"M",1,,50,0
2017,99626475,88430584,1,4,,"U",0,,,
2017,99626251,88430438,1,5,21,"F",2,,21,0
2017,99626114,88430318,0,,,"",,,,
2017,99626307,88430475,1,4,,"U",0,,,
2017,99626336,88430501,1,5,18,"M",2,,17,19
2017,99626418,88430542,1,4,,"U",0,,,
2017,99626412,88430543,2,5,17,"M",2,,16,18
2017,99626410,88430543,1,5,17,"M",2,,16,18
2017,99626416,88430543,3,4,,"U",0,,,
2017,99626420,88430543,5,4,,"U",0,,,
2017,99626419,88430543,4,4,,"U",0,,,
2017,99626568,88430654,1,5,35,"M",1,,30,40
2017,99626209,88430408,1,5,13,"M",2,,12,14
2017,99626211,88430408,2,5,16,"M",2,,15,17
2017,99626232,88430428,1,5,22,"F",2,,22,0
2017,99626248,88430435,1,4,,"U",0,,,
2017,99626286,88430466,1,5,22,"F",1,,20,25
2017,99626298,88430470,0,,,"",,,,
2017,99626055,88430275,1,5,36,"M",2,,36,0
2017,99626100,88430313,1,5,51,"M",2,,51,0
2017,99626163,88430367,1,5,20,"M",2,,20,0
2017,99626203,88430402,1,4,,"U",0,,,
2017,99626292,88430484,2,5,20,"M",2,,18,22
2017,99626290,88430484,1,5,20,"M",2,,18,22
2017,99626300,88430484,7,5,20,"F",2,,18,22
2017,99626295,88430484,3,5,20,"M",2,,18,22
2017,99626302,88430484,8,5,19,"F",2,,19,0
2017,99626299,88430484,6,5,20,"M",2,,18,22
2017,99626296,88430484,4,5,20,"M",2,,18,22
2017,99626297,88430484,5,5,20,"M",2,,18,22
2017,99626342,88430508,1,5,19,"M",2,,18,20
2017,99626331,88430496,1,5,16,"M",2,,16,0
2017,107758089,95482825,1,5,20,"F",0,,10,30
2017,99626079,88430295,1,5,30,"M",0,,30,0
2017,99626116,88430320,1,5,16,"M",2,,16,0
2017,99626230,88430429,1,5,24,"M",1,,20,28
2017,99626273,88430452,1,5,32,"F",2,,30,34
2017,99626421,88430544,1,5,19,"M",1,,19,0
2017,99626427,88430549,1,5,30,"M",2,,30,0
2017,99626458,88430572,1,4,,"U",0,,,
2017,99626560,88430647,0,,,"",,,,
2017,99626356,88430518,0,,,"",,,,
2017,99626405,88430541,2,5,16,"M",2,,16,17
2017,99626411,88430541,5,5,16,"M",2,,15,17
2017,99626403,88430541,1,5,16,"M",2,,15,17
2017,99626415,88430541,6,5,16,"M",2,,15,17
2017,99626409,88430541,4,5,16,"M",2,,16,17
2017,99626408,88430541,3,5,14,"M",2,,12,16
2017,99626480,88430589,1,4,,"U",0,,,
2017,99626499,88430608,1,5,22,"M",2,,22,0
2017,99626362,88430521,0,,,"",,,,
2017,99626164,88430366,1,5,24,"M",2,,18,30
2017,99626217,88430415,1,5,11,"M",2,,11,0
2017,99626347,88430510,0,,,"",,,,
2017,99626489,88430598,1,4,,"U",0,,,
2017,99626204,88430404,1,5,37,"M",2,,25,50
2017,99626423,88430545,1,5,19,"F",0,,19,0
2017,99626219,88430416,1,5,37,"M",2,,37,0
2017,99626401,88430534,1,5,36,"M",2,,36,0
2017,102425682,90848944,3,5,18,"M",2,,18,0
2017,102425545,90848829,1,5,51,"M",2,,51,0
2017,102425684,90848944,4,5,21,"M",2,,18,25
2017,102425677,90848944,1,5,20,"M",2,,20,0
2017,102425679,90848944,2,5,18,"M",2,,18,0
2017,102425691,90848948,1,4,,"U",0,,,
2017,99626291,88430468,0,,,"",,,,
2017,99626213,88430410,0,,,"",,,,
2017,99626234,88430427,1,5,17,"M",2,,15,20
2017,99626268,88430451,1,5,16,"M",2,,16,0
2017,99626448,88430565,1,5,39,"M",2,,39,0
2017,99626310,88430481,0,,,"",,,,
2017,99626193,88430393,1,4,,"U",0,,,
2017,99626223,88430420,1,5,19,"M",2,,18,20
2017,99626285,88430462,1,5,41,"M",1,,41,0
2017,99626321,88430488,1,5,32,"M",2,,30,35
2017,99626447,88430563,1,5,31,"M",1,,31,0
2017,99626454,88430569,1,5,20,"M",2,,20,0
2017,99626476,88430587,1,5,53,"F",2,,53,0
2017,99626486,88430595,0,,,"",,,,
2017,99626559,88430643,1,4,,"U",0,,,
2017,99626393,88430531,1,5,30,"M",2,,30,0
2017,99626080,88430302,1,4,,"U",0,,,
2017,99626196,88430396,2,5,16,"F",2,,16,0
2017,99626195,88430396,1,5,16,"F",2,,16,0
2017,99626561,88430648,1,5,25,"M",2,,20,30
2017,99626247,88430433,1,4,,"M",2,,,
2017,99626057,88430276,2,5,19,"M",2,,18,21
2017,99626056,88430276,1,5,19,"M",2,,18,21
2017,99626228,88430424,1,5,27,"F",2,,25,30
2017,99626258,88430444,1,5,22,"F",2,,22,0
2017,99626274,88430453,1,5,25,"F",2,,20,30
2017,99626283,88430461,1,5,17,"M",2,,15,20
2017,99626293,88430471,0,,,"",,,,
2017,99626395,88430532,1,5,17,"M",2,,16,18
2017,99626484,88430593,1,5,42,"M",2,,40,45
2017,99626512,88430618,1,5,24,"M",2,,24,0
2017,99626265,88430449,1,5,50,"M",2,,50,0
2017,99626082,88430294,1,4,,"U",0,,,
2017,99626192,88430392,1,4,,"U",0,,,
2017,99626221,88430418,1,5,20,"M",2,,20,0
2017,99626323,88430494,1,5,28,"M",2,,28,0
2017,99626564,88430649,1,5,19,"F",2,,19,0
2017,99626081,88430298,1,5,19,"M",2,,19,0
2017,99626351,88430516,2,5,54,"F",2,,54,0
2017,99626235,88430430,1,5,18,"F",2,,18,0
2017,99626308,88430478,1,5,17,"M",2,,17,0
2017,99626350,88430516,1,5,53,"F",2,,53,0
2017,99626485,88430594,1,5,24,"M",1,,24,0
2017,99626199,88430400,1,5,19,"M",2,,19,0
2017,99626224,88430421,1,5,37,"M",2,,37,0
2017,99626314,88430482,1,5,24,"F",1,,24,0
2017,99626181,88430385,3,5,18,"M",2,,16,20
2017,99626178,88430385,1,5,18,"M",2,,16,20
2017,99626179,88430385,2,5,18,"M",2,,16,20
2017,99626469,88430580,4,5,17,"M",2,,17,0
2017,99626463,88430580,1,5,16,"M",2,,16,0
2017,99626466,88430580,3,5,16,"M",1,,16,0
2017,99626464,88430580,2,5,15,"F",2,,15,0
2017,99626315,88430483,1,5,20,"M",2,,20,0
2017,99626083,88430299,1,4,,"M",2,,,
2017,99626085,88430299,2,4,,"M",2,,,
2017,99626197,88430397,1,5,20,"M",2,,20,0
2017,99626355,88430514,1,5,46,"M",2,,46,0
2017,99626444,88430562,1,5,17,"M",2,,17,0
2017,99626500,88430605,0,,,"",,,,
2017,99626312,88430479,0,,,"",,,,
2017,99626446,88430564,1,4,,"U",0,,,
2017,99626184,88430386,0,,,"",,,,
2017,99626222,88430419,1,5,38,"M",2,,38,0
2017,99626260,88430445,0,,,"",,,,
2017,99626271,88430454,5,5,15,"M",2,,15,0
2017,99626272,88430454,6,5,10,"M",2,,10,0
2017,99626270,88430454,4,5,13,"M",2,,13,0
2017,99626266,88430454,1,5,14,"M",2,,14,0
2017,99626267,88430454,2,5,16,"M",2,,16,0
2017,99626269,88430454,3,5,15,"M",2,,15,0
2017,99626435,88430555,0,,,"",,,,
2017,99626548,88430639,0,,,"",,,,
2017,99626565,88430651,1,5,36,"M",1,,36,0
2017,99626250,88430437,2,5,15,"M",2,,14,16
2017,99626249,88430437,1,5,17,"M",2,,16,18
2017,99626253,88430440,1,5,18,"M",2,,18,0
