"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26681536,1,26701978
2017,26681541,1,26701983
2017,26681461,1,26701903
2017,26681479,1,26701921
2017,26681490,1,26701932
2017,26681527,1,26701969
2017,26681534,1,26701976
2017,26681537,1,26701979
2017,26915749,1,26936859
2017,26915755,1,26936865
2017,26915820,1,26936930
2017,26915851,1,26936961
2017,26915582,1,26936692
2017,26915697,1,26936807
2017,26915789,1,26936899
2017,26915839,1,26936949
2017,26915894,3,26937004
2017,26915922,7,26937032
2017,26915719,1,26936829
2017,26915807,1,26936917
2017,26915811,1,26936921
2017,26915871,7,26936981
2017,26916003,7,26937113
2017,26915846,1,26936956
2017,26916023,1,26937132
2017,26915781,1,26936891
2017,26915941,1,26937051
2017,26915804,1,26936914
2017,26915906,1,26937016
2017,26915992,1,26937101
2017,27082199,1,27103566
2017,27082231,1,27103598
2017,27082230,1,27103597
2017,27082252,1,27103619
2017,27082282,1,27103649
2017,27082303,1,27103670
2017,27211160,3,27232686
2017,27211161,1,27232687
2017,27211176,1,27232702
2017,27211178,1,27232704
2017,27211203,1,27232729
2017,27082215,7,27103582
2017,27082249,1,27103616
2017,27082255,1,27103622
2017,27082221,1,27103588
2017,27082226,1,27103593
2017,27082262,1,27103630
2017,27082261,1,27103628
2017,27082284,1,27103651
2017,27082242,1,27103609
2017,27082244,1,27103611
2017,27211189,1,27232715
2017,27211148,1,27232674
2017,27211175,6,27232701
2017,27211213,1,27232739
2017,27211242,1,27232768
2017,27211197,1,27232723
2017,27211220,1,27232746
2017,27211234,1,27232760
2017,27211236,1,27232762
2017,27211235,1,27232761
2017,27211169,1,27232695
2017,27211180,1,27232706
2017,27211201,1,27232727
2017,27211228,1,27232754
2017,27082195,1,27103562
2017,27082198,1,27103565
2017,27082276,1,27103643
2017,27082285,1,27103652
2017,25839723,1,25858938
2017,25839748,1,25858962
2017,25839750,1,25858964
2017,25839907,1,25859121
2017,27082246,1,27103613
2017,27082291,1,27103658
2017,27082254,1,27103621
2017,27082263,1,27103629
2017,27082272,1,27103639
2017,27740975,1,27764753
2017,27741043,1,27764821
2017,27741045,1,27764823
2017,27741057,1,27764835
2017,27741072,1,27764850
2017,27741073,1,27764851
2017,27741076,1,27764854
2017,27741123,1,27764901
2017,27741154,1,27764932
2017,27741102,1,27764881
2017,27741111,1,27764886
2017,27741119,1,27764897
2017,27741129,1,27764907
2017,27741132,1,27764910
2017,27740949,1,27764727
2017,27740985,1,27764763
2017,27741054,1,27764832
2017,27741106,1,27764884
2017,27741108,1,27764887
2017,27741117,1,27764895
2017,27741122,1,27764900
2017,27741118,1,27764896
2017,27741020,1,27764798
2017,27741101,1,27764880
2017,27740945,1,27764723
2017,27741046,1,27764824
2017,27741052,1,27764830
2017,27741061,1,27764841
2017,27741062,1,27764842
2017,27741064,1,27764843
2017,27741066,1,27764845
2017,27741068,1,27764846
2017,27741078,1,27764856
2017,27741093,1,27764872
2017,27741096,1,27764874
2017,27741103,1,27764882
2017,27741121,1,27764899
2017,27741131,1,27764909
2017,27741133,1,27764911
2017,27741137,1,27764915
2017,27741152,1,27764930
2017,27741153,1,27764931
2017,27740946,1,27764724
2017,27740948,1,27764726
2017,27740951,1,27764729
2017,27741059,1,27764837
2017,27741112,1,27764890
2017,27741138,1,27764916
2017,27741146,1,27764924
2017,27741147,1,27764925
2017,27741148,1,27764926
2017,29536885,1,29561441
2017,27741050,1,27764828
2017,27741065,3,27764840
2017,27741079,1,27764858
2017,27741082,2,27764860
2017,27741088,1,27764865
2017,27741116,7,27764894
2017,27741114,7,27764892
2017,27741058,1,27764836
2017,27741071,1,27764848
2017,27741089,1,27764867
2017,27741120,1,27764898
2017,27740947,1,27764725
2017,27741048,1,27764826
2017,27741124,1,27764902
2017,27741067,1,27764844
2017,27741075,1,27764852
2017,27741084,1,27764862
2017,27741097,1,27764875
2017,27741100,1,27764876
2017,27741110,1,27764889
2017,27741109,1,27764888
2017,27741047,1,27764825
2017,27741063,1,27764839
2017,27741134,1,27764912
2017,27741044,1,27764822
2017,27741053,1,27764831
2017,27741090,1,27764868
2017,27741091,1,27764869
2017,27741107,1,27764885
2017,27740952,1,27764730
2017,27740983,1,27764761
2017,27741025,1,27764803
2017,27741028,1,27764806
2017,27741030,1,27764808
2017,27741023,1,27764801
2017,27741026,1,27764805
2017,27741022,1,27764800
2017,27741051,1,27764829
2017,27741070,7,27764849
2017,27741083,1,27764861
2017,27741105,1,27764883
2017,27741125,1,27764903
2017,27741130,1,27764908
2017,27741135,1,27764914
2017,28215693,1,28240083
2017,29525280,1,29558687
2017,29525283,1,29554009
2017,28390153,7,28414780
2017,28390167,7,28414794
2017,28390162,1,28414789
2017,28390168,1,28414795
2017,28390091,1,28414718
2017,30019218,1,30039665
2017,30239035,1,30245351
