"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2017,22,112475311
2017,21,112475388
2017,21,112475433
2017,21,112475415
2017,22,112475567
2017,21,112475721
2017,21,112476365
2017,21,112476410
2017,21,112476493
2017,21,112476597
2017,22,112476708
2017,22,112476718
2017,22,112476725
2017,21,112476749
2017,21,112477388
2017,21,112118064
2017,22,112118266
2017,21,112118757
2017,21,124719116
2017,21,124709736
2017,21,124709737
2017,22,112471715
2017,21,112471685
2017,21,112471690
2017,21,112471688
2017,22,112471731
2017,21,112471744
2017,22,112472197
2017,21,112472503
2017,22,112473047
2017,21,112473297
2017,21,112473572
2017,21,112473633
2017,21,112473685
2017,21,112473903
2017,21,112474004
2017,21,112474341
2017,21,112474345
2017,21,112474407
2017,21,112474879
2017,21,112475554
2017,21,112475700
2017,21,112475799
2017,21,112475801
2017,21,112476698
2017,22,112476819
2017,21,112476932
2017,21,112477032
2017,21,112477033
2017,21,112477375
2017,22,112477095
2017,21,112477239
2017,22,112477345
2017,21,112472924
2017,21,112471687
2017,21,112471686
2017,21,112472780
2017,21,112473105
2017,22,112473368
2017,21,112473483
2017,21,112473490
2017,21,112473568
2017,21,112473659
2017,21,112473945
2017,21,112473992
2017,21,112474138
2017,21,112474737
2017,21,112474949
2017,21,112475717
2017,21,112475911
2017,21,112475914
2017,22,112476594
2017,21,112476929
2017,21,112472180
2017,21,112472353
2017,21,112472671
2017,21,112472762
2017,21,112472783
2017,21,112472927
2017,21,112472946
2017,21,112473131
2017,22,112473493
2017,21,112473649
2017,22,112473757
2017,21,112474108
2017,21,112474428
2017,21,112474423
2017,21,112474581
2017,21,112474918
2017,22,112474936
2017,21,112474979
2017,22,112475563
2017,21,112475724
2017,21,112475725
2017,21,112476281
2017,21,112477111
2017,22,112477471
2017,22,112477473
2017,21,112477515
2017,21,113520954
2017,21,113520886
2017,21,113520906
2017,21,113520949
2017,21,113520978
2017,21,113521058
2017,21,113521059
2017,21,113521154
2017,22,113520791
2017,21,113520795
2017,21,113520790
2017,21,113521167
2017,21,113521028
2017,21,113521127
2017,21,112968717
2017,21,112968731
2017,21,112968738
2017,21,113520966
2017,21,113520804
2017,21,113520874
2017,21,113520888
2017,22,113520907
2017,21,113520925
2017,21,113520965
2017,21,113521023
2017,21,113521029
2017,21,113521038
2017,21,113521052
2017,22,113521073
2017,21,123279925
2017,21,123289985
2017,21,113520883
2017,21,113520892
2017,22,113520915
2017,21,113520988
2017,22,113521035
2017,21,113520939
2017,21,113520938
2017,22,113521021
2017,22,113521045
2017,21,113521063
2017,21,113521072
2017,22,113521090
2017,21,113521114
2017,21,113521120
2017,21,113521150
2017,21,112968708
2017,21,112968192
2017,21,112968458
2017,21,112968460
2017,22,112968913
2017,22,112968961
2017,21,112968023
2017,22,113520861
2017,22,112967715
2017,21,112967752
2017,21,112967753
2017,21,112968019
2017,21,112968024
2017,21,112968337
2017,21,112968342
2017,21,112968341
2017,22,112968695
2017,21,112968963
2017,22,112969037
2017,21,112968087
2017,21,112967714
2017,21,112967774
2017,21,112967772
2017,21,112968131
2017,21,112968203
2017,21,112968656
2017,22,112968874
2017,21,112967840
2017,21,112968197
2017,21,112968691
2017,21,112968698
2017,21,112967841
2017,21,112968111
2017,22,112968170
2017,21,112967815
2017,21,112967871
2017,21,112968702
2017,21,113520926
2017,21,113521075
2017,1,124709584
2017,21,124714902
2017,21,124714918
2017,21,113520981
2017,22,113520881
2017,21,113520956
2017,21,113520971
2017,21,113521026
2017,21,113521027
2017,21,113521101
2017,21,112968107
2017,21,112967977
2017,22,112968081
2017,22,112968092
2017,22,112968324
2017,21,112968588
2017,21,112968661
2017,21,112968699
2017,21,112968727
2017,21,112968807
2017,21,112968844
2017,21,112968900
2017,21,112968267
2017,21,112967718
2017,21,112967719
2017,21,112967710
2017,21,112968637
2017,21,112968677
2017,21,112968728
2017,21,112968926
2017,22,113520923
2017,21,113520862
2017,22,113520866
2017,22,113520867
2017,22,113520924
2017,21,113520980
2017,22,113521016
2017,21,113521015
2017,21,113521033
2017,21,113521050
2017,21,112967816
2017,21,112967937
2017,21,112968067
2017,21,112968070
2017,22,112968082
2017,21,112968493
2017,21,112968720
2017,21,112968057
2017,21,112968521
2017,22,112968675
2017,21,112968706
2017,21,112968952
2017,21,112968036
2017,21,112968755
2017,21,112968839
2017,21,112968840
2017,21,112968964
2017,21,112968336
2017,21,112968352
2017,21,112968639
2017,21,112968662
2017,22,112968885
2017,22,112968912
2017,21,112968852
2017,21,112967883
2017,21,112968180
2017,21,112968766
2017,22,112968904
2017,21,113521078
2017,21,113520922
2017,22,113521046
2017,21,113521071
2017,21,113521079
2017,21,113521111
2017,21,113521151
2017,21,112967854
2017,21,112968175
2017,21,112968556
2017,21,112968703
2017,21,112968716
2017,21,112968734
2017,21,112968744
2017,21,113520900
2017,22,113520793
2017,21,113520884
2017,21,113520902
2017,21,113520969
2017,21,113520991
2017,21,113521005
2017,22,113521008
2017,21,113521099
2017,21,113521123
2017,21,113521130
2017,21,113520936
2017,21,113520872
2017,21,113520916
2017,21,113520929
2017,22,113521003
2017,21,113521007
2017,22,113521011
2017,21,113521041
2017,21,113521077
2017,21,113521104
2017,21,113521145
2017,21,124719036
2017,21,124719044
2017,22,124719046
2017,21,124714915
2017,21,124714928
2017,21,124714940
2017,21,113520796
2017,22,113520802
2017,21,113520803
2017,21,113521124
2017,21,113520887
2017,21,113520920
2017,22,113521012
2017,21,113521126
2017,21,113521144
2017,21,113521173
2017,21,113521040
2017,21,113520890
2017,21,113520913
2017,21,113520976
2017,21,113521118
2017,21,113520983
2017,21,113521094
2017,21,113521143
2017,21,112968230
2017,21,112967711
2017,21,112967848
2017,21,112967939
2017,21,112968715
2017,21,112968053
2017,21,112968232
2017,21,112968256
2017,21,112968322
2017,22,112968672
2017,21,112968700
2017,21,112968862
2017,21,112968857
2017,21,113520799
2017,22,113520801
2017,21,113520837
2017,21,113520868
2017,21,113520911
2017,21,113520910
2017,21,113520970
2017,22,113521064
2017,21,113521086
2017,21,113521092
2017,21,113521103
2017,21,113520984
2017,21,113521051
2017,21,113521056
2017,21,113521105
2017,21,123279934
2017,21,123285112
2017,22,113520967
2017,22,113520909
2017,21,113520946
2017,21,113520961
2017,21,113521022
2017,21,113521142
2017,21,113521163
2017,21,112968605
2017,21,112968063
2017,21,112968607
2017,21,112968603
2017,21,112968669
2017,21,112968718
2017,21,112968722
2017,21,112968745
2017,21,112968756
2017,22,112968833
2017,21,112968847
2017,21,112968936
2017,21,113520917
2017,21,113520855
2017,21,113520864
2017,21,113520899
2017,21,113520941
2017,21,113520972
2017,21,113520998
2017,21,113521149
2017,21,113521155
2017,22,113520885
2017,22,113520944
2017,22,113520968
2017,21,113521000
2017,21,113521116
2017,21,112968502
2017,21,112968860
2017,21,112968921
2017,21,113520877
2017,21,113520882
2017,21,113520891
2017,21,113520901
2017,21,113520927
2017,21,113520932
2017,21,113520942
2017,21,113520943
2017,21,113520953
2017,21,113520952
2017,22,113520975
2017,21,113520993
2017,21,113521102
2017,21,113521119
2017,21,112968051
2017,21,112968339
2017,21,112968758
2017,21,112968786
2017,21,112968911
2017,21,112968228
2017,21,112968361
2017,22,112968812
2017,21,112968838
2017,21,112968845
2017,22,112968866
2017,22,113521037
2017,21,113520843
2017,21,113520995
2017,21,113521147
2017,21,113521020
2017,21,113520879
2017,21,113520990
2017,21,113521014
2017,22,113521025
2017,22,113521096
2017,21,113521100
2017,21,113521117
2017,21,113521121
2017,21,113521141
2017,22,113521148
2017,21,113521152
2017,21,113521160
2017,21,113520960
2017,21,113520895
2017,21,113520898
2017,21,113520897
2017,21,113521074
2017,21,113521083
2017,21,113521095
2017,21,113521093
2017,21,113521153
2017,21,113520985
2017,21,113520928
2017,21,113520959
2017,21,113520958
2017,21,113521017
2017,21,113521019
2017,21,113521131
2017,21,113521170
2017,21,112968668
2017,22,112967754
2017,21,112968351
2017,21,112968658
2017,21,112968693
2017,22,112968707
2017,21,112968735
2017,21,112968740
2017,21,112968813
2017,22,113520797
2017,21,113520875
2017,21,113520930
2017,22,113520955
2017,21,112967846
2017,22,112967709
2017,21,112967723
2017,21,112967724
2017,21,112968054
2017,21,112968078
2017,22,112968095
2017,21,112968349
2017,21,112968678
2017,21,112968697
2017,21,112968743
2017,21,112968116
2017,21,112968350
2017,21,112968616
2017,21,112968671
2017,21,112968670
2017,21,112968714
2017,22,112968721
2017,22,112968811
2017,21,112968834
2017,22,113521087
2017,21,113520794
2017,21,113520934
2017,21,113520933
2017,21,113520973
2017,22,123290112
2017,22,113521089
2017,21,113521125
2017,21,112968736
2017,22,112968995
2017,21,112968344
2017,21,112967707
2017,21,112967857
2017,21,112968181
2017,21,112968713
2017,21,112968730
2017,21,112968915
2017,22,112968479
2017,21,112968535
2017,21,112968682
2017,21,112968696
2017,21,112967839
2017,21,112968186
2017,21,112968346
2017,21,112968345
2017,21,112968694
2017,21,112968724
2017,21,112968241
2017,21,112968340
2017,22,112968492
2017,21,113521047
2017,22,113520889
2017,22,113520999
2017,21,113521048
2017,21,113521156
2017,21,113521091
2017,21,113520851
2017,22,113520894
2017,21,113520957
2017,21,112968659
2017,21,112967703
2017,21,112967836
2017,21,112968154
2017,21,112968660
2017,21,112968841
2017,21,112968685
2017,21,112968684
2017,21,112968692
2017,21,112968759
2017,21,112968849
2017,21,112968254
2017,21,112968478
2017,21,112968533
2017,21,112968534
2017,21,112968673
2017,21,112968729
2017,22,112968881
2017,21,112968943
2017,22,112969010
2017,21,114339420
2017,21,114339145
2017,21,114339859
2017,21,114339876
2017,21,114340057
2017,21,114340175
2017,21,114340332
2017,21,114340330
2017,21,118240335
2017,21,118240654
2017,21,114339476
2017,21,114339479
2017,21,114339717
2017,21,114339770
2017,21,114340241
2017,21,114338874
2017,21,114340354
2017,21,114339648
2017,21,114340157
2017,21,114340270
2017,21,114340352
2017,21,114340473
2017,21,114340230
2017,21,114339695
2017,21,114339833
2017,21,114340064
2017,21,114339441
2017,21,114339443
2017,21,114339650
2017,21,114339714
2017,21,114339774
2017,21,114339786
2017,21,114339960
2017,21,114340044
2017,21,114340568
2017,21,114340566
2017,21,114339430
2017,21,114339550
2017,21,114340134
2017,21,114339619
2017,21,114339621
2017,21,114339761
2017,21,114339912
2017,21,114340107
2017,21,114340351
2017,21,114340127
2017,22,114339783
2017,21,114339822
2017,21,114339864
2017,21,114340413
2017,21,114340421
2017,21,114339532
2017,21,114339841
2017,21,114339764
2017,21,114339775
2017,21,114339776
2017,21,114339863
2017,21,114340156
2017,21,114340286
2017,21,114340285
2017,21,114340531
2017,21,114339526
2017,21,114339729
2017,21,114340535
2017,21,114340042
2017,21,114340074
2017,21,114340450
2017,21,114340298
2017,21,114340315
2017,21,114339472
2017,21,114339054
2017,21,114339361
2017,21,114339360
2017,21,114339471
2017,21,114340372
2017,21,114339743
2017,21,114340040
2017,21,114340203
2017,21,114340462
2017,21,114340458
2017,1,114340114
2017,21,114339502
2017,21,114339719
2017,21,114339720
2017,21,114340453
2017,21,114339438
2017,21,114339747
2017,21,114339750
2017,21,114339755
2017,21,114339763
2017,21,114339773
2017,21,114339868
2017,21,114339988
2017,21,114340012
2017,21,114340109
2017,21,114340414
2017,21,114340218
2017,21,114339713
2017,21,114339870
2017,21,114339882
2017,21,114340371
2017,21,114339706
2017,21,114339034
2017,21,114339344
2017,21,114339524
2017,21,114339751
2017,21,114340046
2017,21,114340201
2017,21,114340403
2017,21,114340367
2017,21,114339769
2017,21,114339780
2017,21,114339788
2017,21,114340052
2017,21,114340396
2017,21,114339819
2017,21,114340344
2017,21,114340375
2017,21,114340527
2017,21,114340000
2017,21,114339704
2017,21,114339749
2017,21,114339809
2017,21,114340125
2017,21,114340167
2017,21,114340164
2017,21,114340202
2017,21,114339670
2017,22,114339839
2017,21,114340004
2017,21,114340001
2017,21,114340002
2017,21,114340008
2017,21,114340108
2017,21,114340111
2017,21,114340199
2017,21,114340366
2017,21,114339522
2017,21,114339768
2017,21,114340370
2017,21,114339796
2017,21,114339634
2017,21,114339757
2017,21,114339733
2017,21,114339756
2017,21,114339758
2017,21,114339797
2017,21,114339875
2017,21,114340423
2017,21,114339753
2017,21,114339296
2017,21,114339553
2017,21,114339741
2017,21,114340364
2017,21,114340509
2017,21,114339493
2017,21,114339495
2017,21,114339512
2017,21,114339689
2017,21,114339759
2017,21,114339931
2017,21,114339929
2017,21,114339993
2017,21,114339716
2017,21,114340045
2017,22,114340341
2017,21,114340355
2017,21,114340149
2017,21,114340323
2017,21,114340349
2017,21,114340365
2017,21,114340537
2017,21,114340197
2017,21,114339766
2017,21,114339765
2017,21,114340112
2017,21,114340369
2017,21,114339721
2017,21,114339431
2017,21,114339696
2017,21,114339702
2017,21,114339730
2017,21,114339748
2017,21,114339767
2017,21,114339779
2017,21,114339871
2017,21,114339877
2017,21,114339922
2017,21,114340049
2017,21,114340345
2017,21,114340368
2017,21,114339533
2017,21,114339123
2017,21,114339358
2017,21,114339520
2017,21,114339546
2017,21,114339658
2017,21,114339656
2017,21,114339762
2017,21,114339778
2017,21,114340047
2017,22,114911648
2017,21,114911669
2017,21,114911668
2017,21,114911630
2017,21,114911558
2017,21,114911559
2017,21,114911709
2017,21,114911710
2017,21,114911771
2017,21,114911831
2017,21,114911868
2017,21,114911932
2017,21,114911746
2017,21,114911552
2017,21,114911582
2017,21,114911603
2017,21,114911814
2017,21,114911865
2017,21,114911930
2017,21,114911789
2017,21,114911643
2017,21,114911644
2017,21,114911656
2017,21,114911792
2017,21,114911734
2017,22,114911561
2017,21,114911608
2017,21,114911615
2017,21,114911788
2017,21,114911802
2017,21,114911869
2017,21,114911895
2017,21,114911897
2017,21,114911881
2017,21,114911940
2017,21,114911753
2017,21,114911666
2017,21,114911700
2017,21,114911705
2017,21,114911791
2017,21,114911822
2017,21,114911835
2017,21,114911889
2017,21,114911900
2017,21,124709635
2017,21,124719138
2017,21,124719136
2017,21,124719032
2017,21,124709717
2017,21,114911793
2017,21,114911772
2017,21,114911778
2017,21,114911787
2017,21,114911816
2017,21,114911832
2017,21,114911926
2017,21,114911937
2017,21,114911646
2017,21,114911625
2017,21,114911635
2017,21,114911637
2017,21,114911651
2017,21,114911652
2017,21,114911738
2017,21,114911767
2017,21,114911798
2017,21,114911879
2017,21,114911903
2017,21,114911902
2017,22,114911592
2017,21,114911532
2017,21,114911568
2017,22,114911574
2017,21,114911629
2017,21,114911659
2017,21,114911693
2017,21,114911692
2017,21,114911703
2017,21,114911717
2017,21,114911729
2017,21,114911744
2017,21,114911751
2017,21,114911871
2017,21,114911708
2017,21,114911736
2017,21,114911777
2017,21,114911770
2017,21,114911688
2017,21,114911704
2017,21,114911749
2017,21,114911828
2017,21,114911872
2017,21,114911883
2017,21,114911922
2017,22,114911617
2017,21,114911554
2017,21,114911580
2017,21,114911593
2017,21,114911707
2017,21,114911714
2017,22,114911781
2017,21,114911859
2017,21,114911544
2017,21,114911531
2017,21,114911535
2017,21,114911541
2017,21,114911594
2017,21,114911598
2017,21,114911624
2017,21,114911626
2017,21,114911661
2017,21,114911680
2017,21,114911686
2017,22,114911697
2017,21,114911804
2017,21,114911803
2017,21,114911818
2017,21,114911906
2017,21,114911905
2017,21,114911919
2017,21,114911546
2017,21,114911685
2017,21,114911638
2017,21,114911658
2017,21,114911660
2017,21,114911727
2017,21,114911882
2017,21,114911927
2017,21,114911935
2017,21,114911934
2017,21,114911915
2017,21,114911775
2017,21,114911815
2017,21,114911853
2017,21,114911655
2017,21,114911562
2017,21,114911566
2017,21,114911610
2017,21,114911695
2017,21,114911779
2017,21,114911780
2017,21,114911839
2017,21,114911870
2017,21,114911939
2017,21,114911836
2017,21,114911757
2017,21,114911797
2017,21,114911817
2017,21,114911921
2017,21,114911641
2017,21,114911607
2017,21,114911609
2017,21,114911642
2017,21,114911662
2017,21,114911684
2017,21,114911750
2017,21,114911763
2017,21,114911773
2017,21,114911743
2017,21,114911741
2017,21,114911867
2017,21,114911527
2017,21,114911528
2017,21,114911696
2017,21,114911810
2017,21,114911540
2017,21,114911543
2017,21,114911555
2017,21,114911599
2017,21,114911572
2017,21,114911581
2017,21,114911591
2017,21,114911689
2017,21,114911759
2017,21,114911760
2017,22,114911801
2017,21,114911806
2017,21,114911826
2017,21,114911898
2017,21,114911565
2017,21,114911585
2017,21,114911600
2017,21,114911604
2017,21,114911706
2017,21,114911774
2017,21,114911796
2017,21,114911931
2017,21,114911647
2017,21,114911682
2017,21,114911718
2017,21,114911653
2017,21,114911711
2017,21,114911715
2017,21,114911737
2017,21,114911786
2017,21,114911731
2017,21,114911742
2017,21,114911756
2017,21,114911785
2017,22,114911579
2017,21,114911590
2017,21,114911595
2017,21,114911606
2017,21,114911618
2017,21,114911616
2017,21,114911639
2017,21,114911855
2017,21,114911856
2017,21,114911896
2017,21,114911583
2017,21,114911545
2017,21,114911575
2017,21,114911584
2017,21,114911602
2017,21,114911665
2017,21,114911664
2017,21,114911713
2017,21,114911769
2017,21,114911820
2017,21,114911536
2017,21,114911539
2017,21,114911597
2017,21,114911622
2017,21,114911621
2017,21,114911676
2017,21,114911722
2017,22,114911748
2017,21,114911825
2017,21,114911877
2017,21,114911533
2017,21,114911542
2017,21,114911628
2017,21,114911640
2017,22,114911573
2017,21,114911614
2017,21,114911613
2017,21,114911649
2017,21,114911650
2017,21,114911752
2017,21,114911794
2017,21,114911878
2017,21,114911885
2017,21,114911893
2017,21,114911894
2017,21,114911852
2017,21,114911627
2017,21,114911723
2017,21,114911841
2017,21,114911854
2017,21,114911928
2017,21,114911936
2017,21,114911938
2017,21,114911941
2017,21,114911547
2017,21,114911620
2017,21,114911645
2017,21,114911549
2017,21,114911556
2017,21,114911563
2017,21,114911564
2017,21,114911569
2017,21,114911587
2017,21,114911745
2017,1,114911824
2017,21,114911837
2017,21,114911663
2017,21,114911557
2017,21,114911560
2017,21,114911578
2017,21,114911679
2017,21,114911800
2017,21,114911799
2017,21,114911858
2017,21,114911880
2017,21,114911887
2017,21,114911920
2017,21,114911933
2017,21,114911654
2017,21,114911548
2017,21,114911601
2017,21,114911611
2017,21,114911766
2017,21,114911925
2017,21,114911924
2017,21,124719120
2017,21,124714987
2017,21,115378287
2017,21,115378264
2017,21,115378277
2017,21,124709727
2017,21,115378374
2017,21,115378384
2017,21,124719139
2017,21,115378421
2017,21,115378427
2017,21,115378540
2017,21,115378305
2017,21,115378369
2017,21,115378403
2017,21,115378498
2017,21,115378510
2017,21,115378433
2017,21,115378261
2017,21,115378325
2017,21,115378324
2017,21,115378535
2017,21,115378389
2017,21,115378350
2017,21,115378349
2017,21,115378377
2017,21,115378455
2017,21,115378552
2017,21,115378551
2017,21,115378472
2017,21,115378263
2017,21,115378344
2017,21,115378364
2017,21,115378521
2017,21,115378392
2017,21,115378272
2017,21,115378348
2017,21,115378347
2017,21,115378398
2017,21,115378496
2017,21,115378555
2017,21,115378527
2017,21,115378414
2017,21,115378422
2017,21,115378426
2017,21,115378289
2017,21,115378288
2017,21,115378548
2017,21,115378517
2017,21,115378328
2017,21,115378353
2017,21,115378423
2017,21,115378314
2017,1,115378260
2017,21,115378282
2017,21,115378291
2017,21,115378315
2017,21,115378338
2017,21,115378373
2017,21,115378407
2017,21,115378483
2017,21,115378515
2017,21,115378553
2017,21,115378541
2017,21,115378281
2017,21,115378295
2017,21,115378362
2017,21,115378356
2017,21,115378453
2017,21,115378273
2017,21,115378360
2017,21,115378394
2017,21,115378522
2017,21,115378526
2017,21,115378525
2017,21,115378493
2017,21,115378266
2017,21,115378271
2017,21,115378297
2017,21,115378499
2017,21,115378335
2017,21,115378283
2017,21,115378286
2017,21,115378326
2017,21,115378390
2017,21,115378416
2017,21,115378441
2017,21,115378544
2017,21,118240668
2017,21,118240673
2017,21,115378323
2017,21,115378311
2017,21,115378318
2017,21,115378317
2017,21,115378333
2017,21,115378290
2017,21,115378316
2017,21,115378337
2017,21,115378382
2017,21,115378549
2017,21,115378556
2017,21,115378329
2017,21,115378294
2017,21,115378320
2017,21,115378319
2017,21,115378361
2017,21,115378467
2017,21,115378468
2017,21,115378497
2017,21,115378532
2017,21,115378378
2017,21,115378410
2017,21,115378420
2017,21,115378534
2017,21,115378539
2017,21,115378381
2017,21,115378542
2017,21,115378396
2017,21,115378402
2017,21,115378536
2017,21,115378274
2017,21,115378438
2017,21,115378460
2017,21,124718949
2017,21,124718938
2017,21,124718939
2017,21,124718943
2017,21,124718946
2017,21,124714809
2017,21,124714825
2017,21,124709565
2017,21,124709577
2017,21,124709580
2017,21,124714841
2017,21,115378494
2017,21,115378355
2017,21,115378375
2017,21,115378415
2017,21,115378383
2017,21,115378491
2017,21,115378516
2017,21,115378365
2017,21,115378269
2017,21,115378303
2017,21,115378327
2017,21,115378386
2017,21,115378397
2017,21,115378500
2017,21,115378477
2017,21,115378502
2017,21,115378300
2017,21,115378306
2017,21,115378524
2017,21,115378366
2017,21,115378393
2017,21,115378489
2017,21,115378528
2017,21,115378307
2017,21,115378285
2017,21,115378299
2017,21,115378301
2017,21,115378346
2017,21,115378371
2017,21,115378370
2017,21,115378409
2017,21,115378432
2017,21,115378456
2017,21,115378505
2017,21,115378533
2017,21,115378547
2017,21,115378561
2017,21,115378292
2017,21,115378275
2017,21,115378280
2017,21,115378284
2017,21,115378340
2017,21,115378343
2017,21,115378399
2017,21,115378425
2017,21,115378417
2017,21,115378354
2017,21,115378321
2017,21,115378331
2017,21,115378339
2017,21,115378363
2017,21,115378444
2017,21,115378450
2017,21,115378512
2017,21,115378513
2017,21,115378511
2017,21,115378518
2017,21,115378531
2017,21,115378562
2017,21,115378487
2017,21,115378345
2017,21,115378376
2017,21,115378385
2017,21,117382990
2017,21,117383114
2017,21,117382685
2017,21,115378262
2017,21,117383186
2017,21,115378268
2017,21,115378270
2017,21,115378380
2017,22,115378463
2017,21,115378480
2017,21,115378484
2017,21,115378492
2017,21,115378520
2017,21,115378537
2017,21,115378538
2017,21,117382820
2017,21,117382930
2017,21,117382931
2017,21,117383034
2017,21,117383036
2017,21,117383075
2017,21,117383089
2017,21,117383102
2017,21,117383160
2017,21,117383122
2017,21,117382954
2017,21,117382952
2017,21,117383059
2017,21,117383132
2017,21,117383005
2017,21,117382716
2017,21,117382912
2017,1,117382916
2017,21,117383031
2017,21,117383110
2017,21,117383147
2017,21,117383162
2017,21,117383071
2017,21,117382829
2017,21,117382894
2017,21,117382899
2017,21,115378501
2017,21,115378482
2017,21,115378481
2017,21,115378490
2017,21,115378550
2017,21,117382855
2017,21,117382582
2017,21,117382622
2017,21,117382621
2017,21,117382928
2017,21,117382961
2017,21,117382978
2017,21,117383000
2017,21,117383029
2017,21,117383073
2017,21,117383121
2017,21,117383131
2017,21,124709634
2017,21,124709639
2017,22,124714900
2017,21,124709645
2017,21,117383092
2017,21,117382583
2017,21,117382995
2017,21,117383137
2017,21,117383139
2017,21,117383149
2017,21,117383181
2017,21,124709646
2017,21,124719099
2017,21,124719117
2017,21,117383068
2017,21,117382585
2017,21,117382624
2017,21,117383011
2017,21,117383074
2017,21,117383086
2017,21,117383124
2017,21,117382933
2017,21,117382868
2017,21,117382920
2017,21,117382925
2017,21,117383010
2017,21,117383100
2017,21,117383087
2017,21,117383098
2017,21,117383105
2017,21,117383141
2017,21,117383148
2017,21,117383171
2017,21,117383185
2017,21,117383184
2017,21,117382609
2017,21,117382613
2017,21,117382735
2017,21,117382926
2017,21,117382936
2017,21,117383040
2017,21,117383077
2017,21,117382907
2017,21,117382597
2017,21,117382599
2017,21,117382895
2017,21,117383035
2017,21,117383106
2017,21,117383108
2017,21,123289980
2017,21,123279929
2017,21,117383027
2017,21,117382591
2017,21,117382927
2017,21,117382968
2017,21,117383033
2017,21,117383052
2017,21,117383094
2017,21,117383096
2017,21,117383152
2017,21,117383159
2017,21,117382908
2017,21,117382905
2017,21,117382949
2017,21,117383135
2017,21,117383158
2017,21,118240682
2017,21,117382939
2017,22,119540400
2017,21,119540379
2017,21,119540632
2017,21,119540633
2017,21,117382694
2017,21,117382896
2017,21,117382901
2017,21,117382902
2017,21,117382941
2017,21,117382975
2017,21,117383012
2017,21,117383065
2017,21,117383107
2017,21,117383188
2017,21,117382940
2017,21,117382616
2017,21,117382893
2017,21,117382903
2017,21,117382922
2017,21,117382980
2017,21,117382986
2017,21,117383002
2017,21,117383037
2017,21,117383060
2017,21,117383084
2017,21,117383017
2017,21,117383067
2017,21,117383172
2017,21,117383175
2017,21,123285118
2017,21,125397381
2017,21,123279936
2017,21,123289982
2017,21,123285117
2017,21,123285171
2017,22,119540389
2017,21,119540399
2017,21,119540401
2017,21,117382586
2017,21,117382937
2017,21,117382955
2017,21,117382974
2017,21,117382989
2017,21,117383021
2017,22,117383049
2017,21,117383047
2017,21,117383104
2017,21,117383157
2017,21,117383155
2017,21,117383180
2017,21,122994979
2017,21,117383006
2017,21,119540381
2017,21,117382914
2017,21,117382917
2017,21,117382956
2017,21,117382996
2017,21,117383003
2017,21,117383001
2017,21,117383018
2017,21,117383015
2017,21,117383097
2017,21,117383170
2017,21,117383179
2017,21,117382602
2017,21,117382607
2017,21,117382615
2017,21,117382942
2017,21,117382943
2017,21,117382617
2017,21,117383085
2017,21,117383118
2017,21,117382587
2017,21,117382594
2017,21,117382598
2017,21,117382689
2017,21,117382988
2017,21,117383062
2017,21,117383090
2017,21,117383150
2017,21,117383156
2017,21,117383163
2017,21,117383168
2017,21,117383174
2017,21,117383178
2017,21,123003863
2017,21,117383117
2017,21,118240677
2017,21,118240681
2017,21,123003917
2017,21,117382983
2017,21,117382982
2017,21,117383020
2017,21,117383079
2017,21,117383088
2017,21,123000488
2017,21,117383123
2017,21,117383146
2017,21,117383164
2017,21,123289979
2017,21,123289983
2017,21,123279932
2017,21,123279931
2017,21,117382611
2017,21,117382670
2017,21,117382962
2017,21,117382985
2017,21,117382984
2017,21,117383009
2017,21,117383069
2017,21,119540386
2017,22,124714907
2017,21,124709562
2017,21,124718955
2017,21,124718996
2017,21,124719051
2017,21,117382608
2017,21,117382775
2017,21,117382934
2017,21,117382953
2017,21,117382967
2017,21,117383054
2017,21,118240675
2017,21,117382938
2017,21,117382994
2017,21,117382993
2017,21,117383007
2017,21,118240678
2017,21,117383055
2017,21,119540190
2017,21,117382704
2017,21,117383030
2017,21,117383045
2017,21,117383046
2017,21,117383070
2017,21,117383143
2017,21,117383167
2017,21,117382918
2017,21,117382935
2017,21,117382973
2017,21,117383083
2017,21,117383095
2017,21,117383177
2017,15,117382589
2017,16,117382678
2017,21,117382593
2017,21,119540388
2017,21,117382963
2017,21,117382904
2017,21,117382906
2017,21,117382919
2017,21,117383051
2017,21,117383072
2017,21,117383134
2017,21,117383138
2017,21,117383136
2017,21,117383144
2017,21,117382600
2017,21,117382951
2017,21,117383063
2017,21,117383093
2017,21,117383103
2017,21,117383128
2017,21,117383140
2017,21,117383154
2017,21,117382997
2017,21,117383076
2017,21,117383182
2017,21,117382584
2017,21,117382601
2017,21,117382732
2017,21,123279930
2017,21,117383183
2017,21,122994812
2017,21,119540380
2017,21,123279940
2017,21,123290035
2017,21,117382605
2017,21,117382833
2017,21,117382924
2017,21,117382688
2017,21,117382898
2017,21,117382900
2017,21,117382929
2017,21,117382947
2017,21,117382959
2017,21,117382966
2017,21,117382969
2017,21,117382991
2017,21,117383024
2017,21,117383039
2017,21,117383064
2017,21,117383133
2017,21,117383145
2017,21,117383151
2017,21,117383153
2017,21,117383161
2017,21,117383176
2017,21,117383187
2017,21,117382921
2017,21,117382592
2017,21,117382590
2017,21,117382604
2017,21,117382932
2017,21,117383044
2017,21,117383078
2017,21,117383169
2017,21,123285120
2017,21,119540384
2017,21,123000480
2017,21,123000496
2017,21,123000523
2017,21,118963271
2017,21,118963278
2017,21,118963285
