"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,2244,88884787,7492622,"",17-AUG-18,26-FEB-17,"",23,6,,0,"C","F",3408144
2017,2244,88884860,7522199,"",17-AUG-18,03-MAR-17,"",19,6,,0,"C","F",3408398
2017,2244,88884199,7492622,"",17-AUG-18,08-FEB-17,"",14,6,,0,"C","F",3406447
2017,2244,88884213,7492608,"",17-AUG-18,28-JAN-17,"",0,6,,0,"C","F",3406486
2017,2244,88884240,7492622,"",17-AUG-18,08-FEB-17,"",12,6,,0,"C","F",3406562
2017,2244,88884623,7492622,"",17-AUG-18,22-FEB-17,"",17,6,,0,"C","F",3407689
2017,2244,88884895,7522199,"",17-AUG-18,05-MAR-17,"",20,6,,0,"C","F",3408482
2017,2244,88884151,7492608,"",17-AUG-18,31-JAN-17,"",17,6,,0,"C","F",3406308
2017,2244,88884178,7492608,"",17-AUG-18,27-JAN-17,"",22,6,,0,"C","F",3406371
2017,2244,88884232,7492622,"",17-AUG-18,10-FEB-17,"",18,6,,0,"C","F",3406569
2017,2244,88884378,7492622,"",17-AUG-18,13-FEB-17,"",7,6,,0,"C","F",3406944
2017,2244,88884620,7492622,"",17-AUG-18,19-FEB-17,"",23,6,,0,"C","F",3407687
2017,2244,88884110,7492622,"",17-AUG-18,03-FEB-17,"",16,6,,0,"C","F",3406295
2017,2244,88884467,7492622,"",17-AUG-18,17-FEB-17,"",18,6,,0,"C","F",3407186
2017,2244,88884624,7492622,"",17-AUG-18,22-FEB-17,"",21,6,,0,"C","F",3407674
2017,2244,88884861,7522199,"",17-AUG-18,01-MAR-17,"",5,6,,0,"C","F",3408400
2017,2244,88884206,7492622,"",17-AUG-18,04-FEB-17,"",17,6,,0,"C","F",3406482
2017,2244,88884237,7492622,"",17-AUG-18,10-FEB-17,"",17,6,,0,"C","F",3406568
2017,2244,88884561,7492622,"",17-AUG-18,21-FEB-17,"",17,6,,0,"C","F",3407499
2017,2244,88884590,7492622,"",17-AUG-18,19-FEB-17,"",11,6,,0,"C","F",3407541
2017,2244,88884745,7492622,"",17-AUG-18,24-FEB-17,"",11,6,,0,"C","F",3407969
2017,2244,88884873,7522199,"",17-AUG-18,04-MAR-17,"",22,6,,0,"C","F",3408452
2017,2244,88884086,7492622,"",17-AUG-18,03-FEB-17,"",20,6,,0,"C","F",3406185
2017,2244,88884140,7492608,"",17-AUG-18,27-JAN-17,"",17,6,,0,"C","F",3406281
2017,2244,88884164,7492622,"",17-AUG-18,06-FEB-17,"",12,6,,0,"C","F",3406353
2017,2244,88884195,7492622,"",17-AUG-18,08-FEB-17,"",15,6,,0,"C","F",3406446
2017,2244,88884235,7492622,"",17-AUG-18,11-FEB-17,"",7,6,,0,"C","F",3406584
2017,2244,88884332,7492622,"",17-AUG-18,10-FEB-17,"",16,6,,0,"C","F",3406842
2017,2244,88884390,7492622,"",17-AUG-18,14-FEB-17,"",17,6,,0,"C","F",3406976
2017,2244,88884099,7492622,"",17-AUG-18,01-FEB-17,"",15,6,,0,"C","F",3406253
2017,2244,88884176,7492622,"",17-AUG-18,06-FEB-17,"",22,6,,0,"C","F",3406376
2017,2244,88884228,7492622,"",17-AUG-18,08-FEB-17,"",2,6,,0,"C","F",3406521
2017,2244,88884273,7492622,"",17-AUG-18,12-FEB-17,"",12,6,,0,"C","F",3406683
2017,2244,88884393,7492622,"",17-AUG-18,15-FEB-17,"",16,6,,0,"C","F",3406955
2017,2244,89448921,7522199,"",17-AUG-18,04-MAR-17,"",17,6,,0,"C","F",4693481
2017,2244,89449097,7522199,"",17-AUG-18,11-MAR-17,"",14,6,,0,"C","F",4693936
2017,2244,89449121,7522199,"",17-AUG-18,13-MAR-17,"",8,6,,0,"C","F",4694107
2017,2244,89449161,7522199,"",17-AUG-18,13-MAR-17,"",17,6,,0,"C","F",4694208
2017,2244,89449118,7522199,"",17-AUG-18,12-MAR-17,"",16,6,,0,"C","F",4694077
2017,2244,89449151,7522199,"",17-AUG-18,09-MAR-17,"",13,6,,0,"C","F",4694183
2017,2244,89449164,7522199,"",17-AUG-18,11-MAR-17,"",15,6,,0,"C","F",4694184
2017,2244,89449167,7522199,"",17-AUG-18,15-MAR-17,"",15,6,,0,"C","F",4694244
2017,2244,89449256,7522199,"",17-AUG-18,07-MAR-17,"",23,6,,0,"C","F",4694463
2017,2244,89449263,7522199,"",17-AUG-18,17-MAR-17,"",7,6,,0,"C","F",4694469
2017,2244,89449279,7522199,"",17-AUG-18,17-MAR-17,"",17,6,,0,"C","F",4694510
2017,2244,89449503,7492608,"",17-AUG-18,28-JAN-17,"",12,6,,0,"C","F",4695124
2017,2244,89449624,7522199,"",17-AUG-18,22-MAR-17,"",14,6,,0,"C","F",4695387
2017,2244,89449720,7522199,"",17-AUG-18,25-MAR-17,"",23,6,,0,"C","F",4695842
2017,2244,89449740,7522199,"",17-AUG-18,24-MAR-17,"",13,6,,0,"C","F",4695844
2017,2244,89449871,7522199,"",17-AUG-18,28-MAR-17,"",6,6,,0,"C","F",4696201
2017,2244,89450044,7522199,"",17-AUG-18,29-MAR-17,"",19,6,,0,"C","F",4696592
2017,2244,89450051,7492622,"",17-AUG-18,05-FEB-17,"",11,4,08-FEB-17,0,"C","F",4696675
2017,2244,89449243,7522199,"",17-AUG-18,16-MAR-17,"",11,6,,0,"C","F",4694388
2017,2244,89449336,7522199,"",17-AUG-18,19-MAR-17,"",14,6,,0,"C","F",4694651
2017,2244,89449968,7522199,"",17-AUG-18,22-MAR-17,"",15,6,,0,"C","F",4696346
2017,2244,89449976,7492622,"",17-AUG-18,17-FEB-17,"",11,2,27-MAR-17,0,"C","F",4696408
2017,2244,89450158,7522199,"",17-AUG-18,29-MAR-17,"",16,6,,0,"C","F",4697050
2017,2244,89450355,7550725,"",17-AUG-18,03-APR-17,"",13,6,,0,"C","F",4697630
2017,2244,89450525,7550725,"",17-AUG-18,05-APR-17,"",18,6,,0,"C","F",4698040
2017,2244,89450656,7492608,"",17-AUG-18,22-JAN-17,"",15,2,27-FEB-17,0,"C","F",4698274
2017,2244,91328031,7657495,"",17-AUG-18,14-AUG-17,"",10,6,,0,"C","F",8471958
2017,2244,91328073,7657495,"",17-AUG-18,11-AUG-17,"",9,6,,0,"C","F",8472324
2017,2244,91328049,7657495,"",17-AUG-18,15-AUG-17,"",7,6,,0,"C","F",8472072
2017,2244,91328081,7657495,"",17-AUG-18,19-AUG-17,"",18,6,,0,"C","F",8472422
2017,2244,89449074,7492622,"",17-AUG-18,18-FEB-17,"",23,6,,0,"C","F",4693794
2017,2244,89449086,7522199,"",17-AUG-18,01-MAR-17,"",10,6,,0,"C","F",4693858
2017,2244,89449091,7492622,"",17-AUG-18,07-FEB-17,"",14,6,,0,"C","F",4693871
2017,2244,89449114,7522199,"",17-AUG-18,12-MAR-17,"",18,6,,0,"C","F",4694066
2017,2244,89449139,7522199,"",17-AUG-18,13-MAR-17,"",7,6,,0,"C","F",4694117
2017,2244,89449212,7492608,"",17-AUG-18,28-JAN-17,"",11,6,,0,"C","F",4694265
2017,2244,89449235,7522199,"",17-AUG-18,10-MAR-17,"",8,6,,0,"C","F",4694393
2017,2244,88884149,7492608,"",17-AUG-18,18-JAN-17,"",20,6,,0,"C","F",3406275
2017,2244,88884174,7492622,"",17-AUG-18,06-FEB-17,"",9,6,,0,"C","F",3406364
2017,2244,88884214,7492622,"",17-AUG-18,08-FEB-17,"",9,6,,0,"C","F",3406484
2017,2244,88884238,7492622,"",17-AUG-18,11-FEB-17,"",11,6,,0,"C","F",3406588
2017,2244,88884384,7492622,"",17-AUG-18,15-FEB-17,"",11,6,,0,"C","F",3406959
2017,2244,88884410,7492608,"",17-AUG-18,20-JAN-17,"",22,6,,0,"C","F",3406992
2017,2244,88884902,7522199,"",17-AUG-18,05-MAR-17,"",15,6,,0,"C","F",3408498
2017,2244,89448840,7522199,"",17-AUG-18,03-MAR-17,"",18,6,,0,"C","F",4693362
2017,2244,89448855,7492622,"",17-AUG-18,25-FEB-17,"",10,6,,0,"C","F",4693375
2017,2244,89449107,7522199,"",17-AUG-18,10-MAR-17,"",16,6,,0,"C","F",4693995
2017,2244,89449142,7522199,"",17-AUG-18,13-MAR-17,"",16,6,,0,"C","F",4694145
2017,2244,89449157,7522199,"",17-AUG-18,10-MAR-17,"",18,6,,0,"C","F",4694191
2017,2244,88884109,7492622,"",17-AUG-18,03-FEB-17,"",17,6,,0,"C","F",3406274
2017,2244,88884162,7492622,"",17-AUG-18,06-FEB-17,"",19,6,,0,"C","F",3406349
2017,2244,88884190,7492608,"",17-AUG-18,29-JAN-17,"",8,6,,0,"C","F",3406409
2017,2244,88884201,7492608,"",17-AUG-18,24-JAN-17,"",6,6,,0,"C","F",3406452
2017,2244,88884211,7492622,"",17-AUG-18,09-FEB-17,"",0,6,,0,"C","F",3406491
2017,2244,88884244,7492608,"",17-AUG-18,27-JAN-17,"",15,6,,0,"C","F",3406597
2017,2244,88884651,7492622,"",17-AUG-18,23-FEB-17,"",23,6,,0,"C","F",3407716
2017,2244,88884770,7492608,"",17-AUG-18,26-JAN-17,"",18,6,,0,"C","F",3408087
2017,2244,88884797,7492622,"",17-AUG-18,22-FEB-17,"",7,6,,0,"C","F",3408171
2017,2244,88884859,7522199,"",17-AUG-18,03-MAR-17,"",8,6,,0,"C","F",3408401
2017,2244,88884803,7492622,"",17-AUG-18,27-FEB-17,"",4,6,,0,"C","F",3408223
2017,2244,88884175,7492622,"",17-AUG-18,06-FEB-17,"",17,4,06-FEB-17,0,"C","F",3406367
2017,2244,88884182,7492622,"",17-AUG-18,04-FEB-17,"",18,6,,0,"C","F",3406202
2017,2244,88884219,7492608,"",17-AUG-18,28-JAN-17,"",9,6,,0,"C","F",3406520
2017,2244,88884586,7492622,"",17-AUG-18,21-FEB-17,"",13,6,,0,"C","F",3407523
2017,2244,88884768,7492622,"",17-AUG-18,27-FEB-17,"",17,6,,0,"C","F",3408075
2017,2244,88884788,7492622,"",17-AUG-18,26-FEB-17,"",11,6,,0,"C","F",3408142
2017,2244,88884813,7492622,"",17-AUG-18,05-FEB-17,"",0,6,,0,"C","F",3408284
2017,2244,90113959,7550725,"",17-AUG-18,06-APR-17,"",14,6,,0,"C","F",6130730
2017,2244,90114669,7522199,"",17-AUG-18,21-MAR-17,"",16,6,,0,"C","F",6132373
2017,2244,90113961,7550725,"",17-AUG-18,05-APR-17,"",8,6,,0,"C","F",6130742
2017,2244,90113975,7550725,"",17-AUG-18,10-APR-17,"",9,6,,0,"C","F",6130874
2017,2244,90114458,7550725,"",17-AUG-18,16-APR-17,"",16,6,,0,"C","F",6131927
2017,2244,90114500,7492608,"",17-AUG-18,28-JAN-17,"",19,6,,0,"C","F",6132014
2017,2244,90114607,7550725,"",17-AUG-18,13-APR-17,"",5,6,,0,"C","F",6132254
2017,2244,90113976,7550725,"",17-AUG-18,10-APR-17,"",8,6,,0,"C","F",6130870
2017,2244,90114203,7522199,"",17-AUG-18,19-MAR-17,"",15,6,,0,"C","F",6131323
2017,2244,90114585,7550725,"",17-AUG-18,13-APR-17,"",19,6,,0,"C","F",6132249
2017,2244,90418934,7550725,"",17-AUG-18,03-APR-17,"",15,5,07-MAY-17,0,"C","F",6711687
2017,2244,90419055,7492608,"",17-AUG-18,28-JAN-17,"",22,6,,0,"C","F",6711903
2017,2244,90419416,7605220,"",17-AUG-18,06-JUN-17,"",20,6,,0,"C","F",6712812
2017,2244,90418951,7605219,"",17-AUG-18,25-MAY-17,"",20,6,,0,"C","F",6711753
2017,2244,90419613,7605220,"",17-AUG-18,07-JUN-17,"",16,6,,0,"C","F",6713349
2017,2244,90419661,7605220,"",17-AUG-18,11-JUN-17,"",19,6,,0,"C","F",6713443
2017,2244,90113966,7492622,"",17-AUG-18,16-FEB-17,"",16,6,,0,"C","F",6130765
2017,2244,90114043,7550725,"",17-AUG-18,10-APR-17,"",18,6,,0,"C","F",6131004
2017,2244,90114134,7550725,"",17-AUG-18,10-APR-17,"",7,6,,0,"C","F",6131205
2017,2244,90114530,7550725,"",17-AUG-18,17-APR-17,"",9,6,,0,"C","F",6132117
2017,2244,90114643,7550725,"",17-AUG-18,19-APR-17,"",8,6,,0,"C","F",6132329
2017,2244,90416915,7550725,"",17-AUG-18,13-APR-17,"",6,6,,0,"C","F",6706200
2017,2244,90417104,7605219,"",17-AUG-18,04-MAY-17,"",0,6,,0,"C","F",6706506
2017,2244,90417163,7550725,"",17-AUG-18,05-APR-17,"",21,6,,0,"C","F",6706705
2017,2244,90417535,7605219,"",17-AUG-18,13-MAY-17,"",23,6,,0,"C","F",6708109
2017,2244,90417680,7605219,"",17-AUG-18,16-MAY-17,"",8,6,,0,"C","F",6708557
2017,2244,90417913,7605219,"",17-AUG-18,17-MAY-17,"",12,6,,0,"C","F",6709153
2017,2244,90113971,7550725,"",17-AUG-18,09-APR-17,"",9,6,,0,"C","F",6130863
2017,2244,90114290,7522199,"",17-AUG-18,29-MAR-17,"",7,6,,0,"C","F",6131497
2017,2244,90415923,7550725,"",17-AUG-18,14-APR-17,"",9,6,,0,"C","F",6704308
2017,2244,90416236,7550725,"",17-AUG-18,20-APR-17,"",20,6,,0,"C","F",6704941
2017,2244,90416740,7492608,"",17-AUG-18,18-JAN-17,"",17,6,,0,"C","F",6705929
2017,2244,90416911,7492622,"",17-AUG-18,15-FEB-17,"",21,6,,0,"C","F",6706204
2017,2244,90417006,7605219,"",17-AUG-18,03-MAY-17,"",13,6,,0,"C","F",6706377
2017,2244,90417026,7605219,"",17-AUG-18,02-MAY-17,"",16,6,,0,"C","F",6706453
2017,2244,90417181,7605219,"",17-AUG-18,03-MAY-17,"",22,6,,0,"C","F",6706729
2017,2244,90417408,7605219,"",17-AUG-18,08-MAY-17,"",13,6,,0,"C","F",6707641
2017,2244,90417423,7605219,"",17-AUG-18,08-MAY-17,"",20,6,,0,"C","F",6707701
2017,2244,90417483,7605219,"",17-AUG-18,11-MAY-17,"",20,6,,0,"C","F",6707997
2017,2244,90417522,7605219,"",17-AUG-18,11-MAY-17,"",1,6,,0,"C","F",6708062
2017,2244,90417628,7605219,"",17-AUG-18,15-MAY-17,"",15,2,17-MAY-17,0,"C","F",6708419
2017,2244,90417646,7605219,"",17-AUG-18,09-MAY-17,"",21,6,,0,"C","F",6708466
2017,2244,90417837,7605219,"",17-AUG-18,06-MAY-17,"",18,6,,0,"C","F",6708926
2017,2244,90417926,7605219,"",17-AUG-18,19-MAY-17,"",18,6,,0,"C","F",6709169
2017,2244,90418134,7605219,"",17-AUG-18,03-MAY-17,"",13,6,,0,"C","F",6709715
2017,2244,90418282,7605219,"",17-AUG-18,24-MAY-17,"",17,6,,0,"C","F",6709941
2017,2244,90419115,7550725,"",17-AUG-18,15-APR-17,"",21,6,,0,"C","F",6711973
2017,2244,90419211,7605219,"",17-AUG-18,26-MAY-17,"",9,6,,0,"C","F",6712220
2017,2244,90419340,7605220,"",17-AUG-18,01-JUN-17,"",18,6,,0,"C","F",6712571
2017,2244,90419625,7605220,"",17-AUG-18,08-JUN-17,"",17,6,,0,"C","F",6713357
2017,2244,90419753,7605220,"",17-AUG-18,06-JUN-17,"",17,6,,0,"C","F",6713636
2017,2244,90420066,7605220,"",17-AUG-18,16-JUN-17,"",10,6,,0,"C","F",6714463
2017,2244,90420160,7605220,"",17-AUG-18,18-JUN-17,"",18,6,,0,"C","F",6714660
2017,2244,90420677,7605220,"",17-AUG-18,16-JUN-17,"",11,6,,0,"C","F",6716507
2017,2244,90114351,7550725,"",17-AUG-18,05-APR-17,"",10,6,,0,"C","F",6131680
2017,2244,90114639,7550725,"",17-AUG-18,14-APR-17,"",10,6,,0,"C","F",6132322
2017,2244,90416427,7550725,"",17-AUG-18,04-APR-17,"",9,6,,0,"C","F",6705410
2017,2244,90416471,7550725,"",17-AUG-18,26-APR-17,"",15,6,,0,"C","F",6705495
2017,2244,90416530,7550725,"",17-AUG-18,14-APR-17,"",20,6,,0,"C","F",6705578
2017,2244,90416870,7492608,"",17-AUG-18,25-JAN-17,"",22,4,26-JAN-17,0,"C","F",6706144
2017,2244,90416959,7550725,"",17-AUG-18,28-APR-17,"",14,6,,0,"C","F",6706307
2017,2244,90417328,7492622,"",17-AUG-18,14-FEB-17,"",17,6,,0,"C","F",6707244
2017,2244,90417611,7605219,"",17-AUG-18,09-MAY-17,"",12,6,,0,"C","F",6708300
2017,2244,90417657,7605219,"",17-AUG-18,11-MAY-17,"",16,6,,0,"C","F",6708470
2017,2244,90417715,7605219,"",17-AUG-18,13-MAY-17,"",20,6,,0,"C","F",6708595
2017,2244,90417775,7605219,"",17-AUG-18,17-MAY-17,"",17,6,,0,"C","F",6708791
2017,2244,90417860,7605219,"",17-AUG-18,18-MAY-17,"",14,6,,0,"C","F",6708954
2017,2244,90418056,7550725,"",17-AUG-18,22-APR-17,"",12,6,,0,"C","F",6709491
2017,2244,90418109,7605219,"",17-AUG-18,19-MAY-17,"",17,6,,0,"C","F",6709666
2017,2244,90418152,7605219,"",17-AUG-18,22-MAY-17,"",16,6,,0,"C","F",6709742
2017,2244,90418467,7605219,"",17-AUG-18,26-MAY-17,"",11,6,,0,"C","F",6710414
2017,2244,90418670,7605219,"",17-AUG-18,26-MAY-17,"",22,6,,0,"C","F",6710965
2017,2244,90418890,7522199,"",17-AUG-18,10-MAR-17,"",15,6,,0,"C","F",6711603
2017,2244,90419213,7605220,"",17-AUG-18,03-JUN-17,"",9,6,,0,"C","F",6712233
2017,2244,90419402,7605220,"",17-AUG-18,05-JUN-17,"",22,6,,0,"C","F",6712766
2017,2244,90415929,7550725,"",17-AUG-18,12-APR-17,"",7,6,,0,"C","F",6704317
2017,2244,90415935,7492622,"",17-AUG-18,13-FEB-17,"",16,6,,0,"C","F",6704360
2017,2244,90416104,7550725,"",17-AUG-18,25-APR-17,"",6,6,,0,"C","F",6704690
2017,2244,90416233,7550725,"",17-AUG-18,20-APR-17,"",7,6,,0,"C","F",6704942
2017,2244,90416301,7550725,"",17-AUG-18,26-APR-17,"",16,6,,0,"C","F",6705072
2017,2244,90416344,7550725,"",17-AUG-18,26-APR-17,"",17,6,,0,"C","F",6705177
2017,2244,90416354,7550725,"",17-AUG-18,21-APR-17,"",16,6,,0,"C","F",6705202
2017,2244,90416401,7492622,"",17-AUG-18,01-FEB-17,"",10,4,15-APR-17,0,"C","F",6705401
2017,2244,90416473,7550725,"",17-AUG-18,12-APR-17,"",14,6,,0,"C","F",6705525
2017,2244,90416550,7522199,"",17-AUG-18,28-MAR-17,"",13,6,,0,"C","F",6705609
2017,2244,90417267,7605219,"",17-AUG-18,07-MAY-17,"",14,6,,0,"C","F",6707052
2017,2244,90417299,7550725,"",17-AUG-18,28-APR-17,"",23,6,,0,"C","F",6707130
2017,2244,90417421,7605219,"",17-AUG-18,09-MAY-17,"",17,6,,0,"C","F",6707699
2017,2244,90114147,7550725,"",17-AUG-18,11-APR-17,"",10,6,,0,"C","F",6131229
2017,2244,90114297,7550725,"",17-AUG-18,11-APR-17,"",1,6,,0,"C","F",6131501
2017,2244,90417592,7605219,"",17-AUG-18,14-MAY-17,"",8,6,,0,"C","F",6708265
2017,2244,90417658,7605219,"",17-AUG-18,15-MAY-17,"",17,6,,0,"C","F",6708479
2017,2244,90417958,7605219,"",17-AUG-18,19-MAY-17,"",21,6,,0,"C","F",6709217
2017,2244,90418199,7605219,"",17-AUG-18,23-MAY-17,"",10,6,,0,"C","F",6709820
2017,2244,90418647,7605219,"",17-AUG-18,24-MAY-17,"",12,6,,0,"C","F",6710892
2017,2244,90419059,7492622,"",17-AUG-18,14-FEB-17,"",14,6,,0,"C","F",6711900
2017,2244,90419104,7550725,"",17-AUG-18,06-APR-17,"",18,6,,0,"C","F",6711958
2017,2244,90419195,7605220,"",17-AUG-18,01-JUN-17,"",18,6,,0,"C","F",6712217
2017,2244,90419227,7605220,"",17-AUG-18,02-JUN-17,"",13,2,12-JUN-17,0,"C","F",6712258
2017,2244,90114580,7550725,"",17-AUG-18,16-APR-17,"",17,6,,0,"C","F",6132235
2017,2244,90113970,7550725,"",17-AUG-18,07-APR-17,"",22,6,,0,"C","F",6130832
2017,2244,90114058,7550725,"",17-AUG-18,07-APR-17,"",18,6,,0,"C","F",6131050
2017,2244,90114526,7550725,"",17-AUG-18,17-APR-17,"",18,6,,0,"C","F",6132116
2017,2244,90114657,7550725,"",17-AUG-18,15-APR-17,"",21,6,,0,"C","F",6132357
2017,2244,90419263,7605219,"",17-AUG-18,28-MAY-17,"",19,6,,0,"C","F",6712399
2017,2244,90419335,7605220,"",17-AUG-18,03-JUN-17,"",20,6,,0,"C","F",6712568
2017,2244,90419989,7605220,"",17-AUG-18,10-JUN-17,"",5,6,,0,"C","F",6714224
2017,2244,90420028,7605220,"",17-AUG-18,15-JUN-17,"",13,6,,0,"C","F",6714291
2017,2244,90420036,7605220,"",17-AUG-18,15-JUN-17,"",18,6,,0,"C","F",6714327
2017,2244,90420276,7605220,"",17-AUG-18,19-JUN-17,"",16,6,,0,"C","F",6714960
2017,2244,90420347,7605220,"",17-AUG-18,17-JUN-17,"",8,6,,0,"C","F",6715324
2017,2244,90420356,7605220,"",17-AUG-18,21-JUN-17,"",17,6,,0,"C","F",6715423
2017,2244,90420740,7605220,"",17-AUG-18,28-JUN-17,"",14,6,,0,"C","F",6716664
2017,2244,90420711,7605220,"",17-AUG-18,26-JUN-17,"",16,6,,0,"C","F",6716568
2017,2244,90416860,7550725,"",17-AUG-18,22-APR-17,"",20,4,22-APR-17,0,"C","F",6706106
2017,2244,90417038,7605219,"",17-AUG-18,02-MAY-17,"",17,6,,0,"C","F",6706457
2017,2244,90417203,7605219,"",17-AUG-18,05-MAY-17,"",9,6,,0,"C","F",6706752
2017,2244,90417260,7605219,"",17-AUG-18,05-MAY-17,"",17,6,,0,"C","F",6706990
2017,2244,90417272,7605219,"",17-AUG-18,06-MAY-17,"",13,6,,0,"C","F",6707026
2017,2244,90417543,7605219,"",17-AUG-18,11-MAY-17,"",21,6,,0,"C","F",6708093
2017,2244,90417581,7605219,"",17-AUG-18,14-MAY-17,"",16,6,,0,"C","F",6708248
2017,2244,90417602,7605219,"",17-AUG-18,12-MAY-17,"",23,6,,0,"C","F",6708297
2017,2244,90417843,7605219,"",17-AUG-18,16-MAY-17,"",18,6,,0,"C","F",6708934
2017,2244,90417888,7605219,"",17-AUG-18,18-MAY-17,"",8,6,,0,"C","F",6709040
2017,2244,90418886,7550725,"",17-AUG-18,17-APR-17,"",17,6,,0,"C","F",6711561
2017,2244,90419072,7522199,"",17-AUG-18,20-MAR-17,"",8,6,,0,"C","F",6711933
2017,2244,90419200,7605220,"",17-AUG-18,02-JUN-17,"",13,6,,0,"C","F",6712225
2017,2244,90419615,7605220,"",17-AUG-18,04-JUN-17,"",14,6,,0,"C","F",6713356
2017,2244,90420318,7605220,"",17-AUG-18,19-JUN-17,"",21,6,,0,"C","F",6715116
2017,2244,90420360,7605220,"",17-AUG-18,22-JUN-17,"",0,6,,0,"C","F",6715444
2017,2244,90420372,7605220,"",17-AUG-18,20-JUN-17,"",22,6,,0,"C","F",6715554
2017,2244,90114719,7550725,"",17-AUG-18,17-APR-17,"",15,6,,0,"C","F",6132525
2017,2244,90420232,7605220,"",17-AUG-18,07-JUN-17,"",14,6,,0,"C","F",6714880
2017,2244,90420289,7605220,"",17-AUG-18,20-JUN-17,"",10,6,,0,"C","F",6715005
2017,2244,90420490,7605220,"",17-AUG-18,14-JUN-17,"",20,6,,0,"C","F",6716012
2017,2244,90113974,7550725,"",17-AUG-18,07-APR-17,"",11,6,,0,"C","F",6130876
2017,2244,90114104,7492622,"",17-AUG-18,23-FEB-17,"",21,6,,0,"C","F",6131120
2017,2244,90114141,7550725,"",17-AUG-18,06-APR-17,"",18,6,,0,"C","F",6131232
2017,2244,90114466,7550725,"",17-AUG-18,11-APR-17,"",19,6,,0,"C","F",6131935
2017,2244,90114577,7550725,"",17-AUG-18,18-APR-17,"",21,6,,0,"C","F",6132223
2017,2244,90114600,7550725,"",17-AUG-18,12-APR-17,"",8,6,,0,"C","F",6132251
2017,2244,90114701,7522199,"",17-AUG-18,01-MAR-17,"",9,6,,0,"C","F",6132462
2017,2244,90415930,7550725,"",17-AUG-18,17-APR-17,"",22,6,,0,"C","F",6704320
2017,2244,90416514,7550725,"",17-AUG-18,14-APR-17,"",0,6,,0,"C","F",6705571
2017,2244,90417264,7605219,"",17-AUG-18,06-MAY-17,"",8,6,,0,"C","F",6707024
2017,2244,90417575,7605219,"",17-AUG-18,12-MAY-17,"",5,6,,0,"C","F",6708201
2017,2244,90417935,7605219,"",17-AUG-18,20-MAY-17,"",21,6,,0,"C","F",6709171
2017,2244,90417959,7605219,"",17-AUG-18,21-MAY-17,"",14,6,,0,"C","F",6709237
2017,2244,90418271,7605219,"",17-AUG-18,24-MAY-17,"",10,6,,0,"C","F",6709940
2017,2244,90418579,7605219,"",17-AUG-18,27-MAY-17,"",17,6,,0,"C","F",6710686
2017,2244,90415915,7550725,"",17-AUG-18,20-APR-17,"",17,6,,0,"C","F",6704249
2017,2244,90415927,7550725,"",17-AUG-18,14-APR-17,"",14,6,,0,"C","F",6704304
2017,2244,90416035,7550725,"",17-AUG-18,23-APR-17,"",12,6,,0,"C","F",6704603
2017,2244,90416325,7550725,"",17-AUG-18,26-APR-17,"",19,6,,0,"C","F",6705124
2017,2244,90416511,7550725,"",17-AUG-18,02-APR-17,"",19,4,09-APR-17,0,"C","F",6705563
2017,2244,90416792,7492622,"",17-AUG-18,19-FEB-17,"",9,6,,0,"C","F",6706007
2017,2244,90416842,7550725,"",17-AUG-18,26-APR-17,"",20,6,,0,"C","F",6706086
2017,2244,90417005,7605219,"",17-AUG-18,03-MAY-17,"",20,6,,0,"C","F",6706407
2017,2244,90419614,7605220,"",17-AUG-18,03-JUN-17,"",19,6,,0,"C","F",6713351
2017,2244,90419696,7605220,"",17-AUG-18,10-JUN-17,"",21,6,,0,"C","F",6713555
2017,2244,90419780,7605220,"",17-AUG-18,09-JUN-17,"",21,6,,0,"C","F",6713690
2017,2244,90419788,7605220,"",17-AUG-18,08-JUN-17,"",12,6,,0,"C","F",6713697
2017,2244,90419859,7605220,"",17-AUG-18,13-JUN-17,"",0,6,,0,"C","F",6713950
2017,2244,90419956,7605220,"",17-AUG-18,14-JUN-17,"",21,6,,0,"C","F",6714123
2017,2244,90420096,7605220,"",17-AUG-18,16-JUN-17,"",19,6,,0,"C","F",6714519
2017,2244,90420443,7605220,"",17-AUG-18,16-JUN-17,"",17,6,,0,"C","F",6715831
2017,2244,90420467,7605220,"",17-AUG-18,25-JUN-17,"",21,6,,0,"C","F",6715981
2017,2244,90420674,7605220,"",17-AUG-18,15-JUN-17,"",12,6,,0,"C","F",6716505
2017,2244,90419257,7605220,"",17-AUG-18,04-JUN-17,"",18,6,,0,"C","F",6712424
2017,2244,90419749,7605220,"",17-AUG-18,11-JUN-17,"",1,6,,0,"C","F",6713634
2017,2244,90419782,7605220,"",17-AUG-18,12-JUN-17,"",9,6,,0,"C","F",6713710
2017,2244,90419837,7605219,"",17-AUG-18,31-MAY-17,"",15,6,,0,"C","F",6713821
2017,2244,90420126,7605220,"",17-AUG-18,18-JUN-17,"",21,6,,0,"C","F",6714571
2017,2244,90420350,7605220,"",17-AUG-18,19-JUN-17,"",6,6,,0,"C","F",6715315
2017,2244,90420624,7605220,"",17-AUG-18,25-JUN-17,"",21,6,,0,"C","F",6716371
