"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,111348574
2017,4,111348702
2017,4,111348919
2017,4,111349007
2017,1,111347193
2017,4,111347321
2017,4,111347319
2017,4,111348410
2017,4,111348411
2017,3,111348527
2017,4,111348860
2017,4,111348183
2017,4,111348287
2017,4,111348955
2017,4,111348957
2017,4,111349039
2017,4,111348176
2017,4,111348533
2017,4,111348836
2017,4,111348878
2017,4,111349041
2017,4,111348009
2017,4,111348724
2017,3,111349107
2017,4,111347885
2017,4,111348151
2017,4,111349030
2017,4,111346975
2017,4,110701484
2017,4,110701348
2017,4,110701376
2017,4,110701462
2017,4,110701463
2017,4,110701471
2017,4,110701350
2017,3,110701327
2017,4,110701456
2017,1,112473694
2017,3,112473694
2017,4,112474097
2017,4,112474045
2017,4,110701416
2017,4,110701454
2017,4,112474832
2017,4,110701490
2017,4,110701563
2017,4,110182964
2017,4,110182965
2017,4,110182822
2017,4,110182821
2017,4,110182886
2017,4,112967808
2017,4,112967716
2017,4,112967812
2017,4,110182648
2017,4,110182714
2017,4,110182742
2017,3,110182759
2017,4,110182790
2017,4,110182773
2017,3,110182813
2017,4,110182780
2017,4,110182808
2017,4,110182816
2017,4,110182843
2017,4,110182783
2017,4,110182811
2017,4,110182817
2017,4,110182844
2017,4,110182862
2017,4,110182810
2017,4,110182879
2017,4,112475258
2017,4,110182610
2017,4,110182889
2017,4,110182891
2017,4,110182894
2017,4,110182609
2017,4,110182750
2017,4,110182785
2017,4,110182585
2017,4,110182583
2017,4,110182706
2017,4,110182741
2017,3,110182732
2017,4,110182738
2017,4,110182754
2017,4,110182794
2017,4,110182830
2017,4,110182895
2017,4,110182837
2017,4,110182842
2017,4,110182846
2017,4,110182921
2017,4,110182925
2017,4,110182953
2017,4,110182957
2017,4,110182958
2017,1,110182988
2017,1,110183032
2017,4,110182756
2017,4,110182789
2017,4,110182788
2017,4,110182647
2017,4,110182832
2017,4,110182861
2017,4,110182905
2017,4,110182906
2017,4,110182950
2017,3,110182582
2017,3,110182636
2017,4,110182712
2017,4,110182751
2017,1,110182778
2017,4,110182786
2017,4,110182815
2017,4,110182824
2017,4,110182827
2017,4,110182867
2017,4,110182854
2017,4,110182612
2017,3,110182649
2017,4,110182777
2017,4,110182804
2017,4,110182907
2017,4,110182912
2017,4,110182938
2017,4,110183024
2017,4,110183025
2017,4,110182877
2017,4,110182878
2017,4,110182903
2017,4,110182955
2017,3,110182975
2017,4,118240324
2017,4,110182713
2017,4,110182763
2017,4,110182870
2017,4,110182880
2017,4,110182752
2017,3,110182909
2017,4,112968483
2017,4,112968484
2017,4,112968343
2017,4,112968477
2017,4,110182967
2017,3,110182765
2017,4,110182896
2017,4,110182966
2017,4,110182819
2017,4,110182757
2017,4,110182779
2017,3,110182802
2017,3,110182931
2017,3,110182814
2017,4,110182740
2017,4,110182770
2017,1,110182814
2017,4,110182835
2017,4,110182838
2017,4,110182847
2017,4,110182930
2017,4,110182935
2017,4,110182951
2017,4,110182962
2017,4,110182960
2017,4,110183023
2017,4,110182893
2017,4,110182616
2017,4,110182614
2017,4,110182743
2017,4,110183026
2017,4,110182795
2017,4,110182584
2017,4,110182775
2017,4,110182784
2017,4,110182805
2017,4,110182812
2017,4,110182820
2017,4,110182823
2017,4,110182892
2017,4,110182959
2017,4,110182990
2017,4,110182800
2017,4,110182613
2017,4,110182739
2017,4,110182768
2017,3,110182850
2017,4,110183028
2017,3,110182615
2017,3,110182617
2017,4,110182961
2017,4,110182781
2017,4,110182834
2017,4,110182872
2017,4,110182748
2017,4,110182771
2017,4,110182841
2017,4,110182729
2017,4,110182840
2017,4,110182946
2017,4,110182618
2017,4,110182744
2017,1,110182876
2017,4,110182926
2017,4,110182976
2017,4,110182836
2017,4,110182929
2017,4,110182928
2017,4,110183005
2017,4,110183030
2017,4,110182676
2017,4,110182881
2017,4,110182945
2017,4,110182803
2017,4,110182731
2017,1,110182769
2017,4,110182796
2017,4,110182916
2017,4,110183012
2017,4,110183014
2017,3,110183029
2017,1,110183029
2017,4,110182787
2017,3,110182791
2017,4,110182825
2017,4,110182829
2017,4,110182845
2017,4,110182852
2017,4,110182851
2017,4,110182767
2017,4,110182586
2017,4,110182678
2017,1,110182764
2017,4,110182766
2017,4,110182809
2017,4,110182831
2017,4,110182826
2017,4,110182901
2017,4,110182937
2017,4,110183008
2017,4,110182799
2017,4,110182806
2017,4,110182849
2017,4,110182858
2017,4,110182855
2017,3,110182665
2017,4,110182722
2017,1,110182755
2017,4,110182875
2017,4,110182884
2017,4,110182883
2017,4,110182885
2017,4,110182918
2017,1,110182914
2017,4,110183006
2017,4,110182897
2017,4,110182910
2017,4,110701568
2017,3,110701335
2017,4,110701391
2017,4,110701426
2017,4,110701566
2017,4,110701434
2017,4,110701481
2017,1,110701357
2017,4,110701423
2017,4,110701725
2017,4,110701960
2017,4,110701686
2017,4,110701800
2017,4,110702142
2017,4,110702156
2017,4,110701468
2017,3,110701482
2017,4,110701811
2017,4,110701812
2017,4,110701804
2017,4,110701397
2017,4,110701381
2017,4,110701539
2017,4,110701807
2017,4,110702073
2017,3,110702108
2017,4,110701453
2017,4,110701356
2017,4,110701402
2017,4,110701421
2017,3,110701464
2017,4,110701664
2017,4,110701673
2017,4,110701674
2017,1,110702237
2017,3,110702237
2017,4,110701810
2017,4,110701343
2017,4,110701413
2017,4,110701700
2017,4,110701888
2017,4,110701900
2017,4,110702177
2017,3,110702241
2017,4,110701390
2017,3,110701436
2017,3,110701758
2017,4,110702143
2017,4,110701403
2017,4,110701440
2017,4,110701474
2017,4,110701805
2017,4,110702134
2017,4,110702155
2017,4,110701476
2017,4,110702070
2017,3,110702180
2017,4,110701351
2017,4,110701477
2017,3,110701321
2017,4,113520870
2017,4,113521010
2017,3,113520871
2017,4,113520979
2017,4,110701680
2017,4,110701683
2017,4,110701885
2017,4,110701970
2017,4,110702060
2017,4,110701793
2017,4,110701974
2017,4,110701979
2017,4,110702132
2017,4,110701330
2017,4,110701353
2017,4,110701380
2017,4,110701419
2017,4,110701501
2017,4,110701596
2017,4,110701672
2017,4,110701891
2017,4,110702238
2017,4,110702276
2017,4,110701815
2017,4,110701404
2017,4,110701448
2017,4,110701719
2017,3,110701826
2017,4,110702035
2017,4,110702152
2017,4,110702162
2017,3,110701516
2017,4,110701341
2017,4,110701407
2017,4,110701442
2017,3,110701665
2017,3,110701682
2017,3,110701687
2017,4,110702242
2017,4,110702137
2017,4,110701383
2017,4,110701498
2017,4,110701607
2017,3,110702168
2017,4,110702178
2017,4,110702179
2017,4,110701323
2017,4,110701359
2017,4,110701395
2017,4,110701349
2017,4,110701411
2017,4,110701439
2017,4,110701469
2017,4,110702037
2017,4,110702166
2017,4,110702164
2017,4,110701862
2017,4,110701980
2017,4,110701985
2017,4,110702129
2017,4,110702136
2017,4,110701433
2017,4,110701432
2017,3,110701445
2017,4,110701595
2017,4,110702038
2017,4,110701889
2017,4,110701363
2017,4,110701656
2017,4,110701724
2017,4,110701890
2017,4,110702176
2017,4,110702195
2017,4,110702197
2017,4,113520994
2017,4,110701418
2017,4,113520852
2017,4,113520853
2017,4,113520977
2017,4,113520912
2017,4,110702234
2017,4,110701346
2017,1,110701405
2017,4,110701410
2017,4,110701408
2017,4,110701420
2017,4,110701460
2017,4,110701475
2017,4,110701614
2017,3,110701717
2017,1,110701717
2017,4,110702020
2017,4,110702128
2017,4,110702285
2017,4,110702287
2017,4,110702308
2017,4,110701429
2017,4,110701428
2017,4,110701491
2017,4,110701546
2017,4,110701602
2017,4,110701670
2017,4,110701963
2017,4,110701962
2017,4,110702145
2017,4,110702144
2017,4,110701616
2017,4,110701447
2017,4,110701452
2017,4,110701499
2017,4,110702030
2017,4,110702174
2017,4,111348940
2017,4,111347578
2017,4,111347645
2017,4,111348139
2017,4,111348965
2017,4,111348963
2017,4,111348986
2017,4,111347491
2017,3,111347544
2017,4,111348236
2017,4,111349022
2017,4,111347336
2017,3,111347238
2017,3,111347246
2017,4,111347308
2017,4,111347470
2017,4,111347839
2017,4,111347879
2017,4,111348181
2017,4,111348269
2017,3,111348404
2017,4,111348781
2017,4,111348961
2017,3,111349020
2017,4,110701675
2017,4,110701961
2017,1,110702153
2017,4,110702233
2017,4,110701455
2017,4,110701472
2017,4,110701473
2017,4,110701497
2017,4,110701968
2017,4,110702275
2017,4,110701399
2017,4,110701385
2017,4,110701430
2017,3,110701493
2017,4,110701658
2017,4,110701659
2017,1,110701964
2017,3,110701966
2017,4,110701364
2017,4,110701776
2017,1,110701966
2017,4,110702227
2017,4,110701929
2017,4,110701465
2017,4,110701494
2017,4,110701899
2017,4,110702106
2017,4,110702252
2017,4,110701322
2017,4,110701362
2017,4,110701409
2017,3,110701451
2017,3,110701450
2017,4,110701496
2017,4,110701606
2017,4,110701678
2017,4,110701537
2017,4,110701345
2017,1,110701431
2017,4,110701479
2017,4,110701671
2017,4,111347059
2017,4,111347253
2017,4,111347288
2017,4,111347290
2017,4,111347329
2017,3,111347278
2017,4,111347318
2017,4,111347332
2017,4,111347340
2017,4,111347436
2017,4,111347447
2017,4,111347445
2017,4,111347464
2017,4,111347729
2017,4,111347876
2017,4,111348007
2017,3,111348011
2017,3,111347995
2017,4,111348196
2017,4,111348402
2017,4,111348406
2017,4,111347534
2017,4,111348316
2017,4,111348543
2017,3,111348994
2017,4,111349154
2017,4,111347415
2017,4,111348323
2017,4,111348788
2017,4,113521009
2017,4,113521055
2017,4,113521031
2017,4,113521065
2017,4,113521066
2017,4,111347208
2017,4,111347243
2017,3,111347247
2017,1,111347276
2017,4,111347298
2017,4,111347295
2017,4,111347384
2017,4,111347410
2017,4,110701422
2017,4,110701361
2017,4,110701393
2017,4,110701424
2017,4,110701467
2017,4,110701466
2017,4,110701500
2017,4,110701667
2017,4,110701696
2017,3,110702278
2017,4,111346972
2017,4,111346978
2017,4,111347265
2017,4,111347310
2017,4,111347320
2017,4,110701458
2017,3,110701355
2017,1,110701412
2017,4,110701446
2017,4,110701470
2017,4,110701503
2017,1,110701989
2017,1,110701981
2017,4,110702135
2017,4,110702165
2017,4,110702231
2017,4,110702170
2017,4,110701398
2017,4,110701425
2017,4,110701427
2017,4,110701382
2017,4,110701478
2017,3,110701915
2017,3,110702133
2017,4,110702154
2017,4,110702181
2017,4,112118313
2017,4,112118063
2017,4,112118067
2017,4,112118051
2017,4,112118069
2017,1,112118682
2017,4,112118815
2017,3,112118625
2017,4,112118049
2017,4,112118882
2017,4,112118793
2017,3,112476154
2017,4,112475244
2017,4,112475376
2017,4,112475261
2017,4,112475814
2017,4,112476096
2017,4,112118721
2017,4,112118057
2017,4,112118147
2017,4,112118241
2017,4,112118854
2017,4,112474088
2017,4,112473656
2017,4,112473823
2017,4,112472937
2017,4,112473166
2017,4,112473238
2017,4,112473593
2017,1,112118062
2017,4,112118409
2017,4,112472935
2017,4,112473049
2017,4,112473078
2017,4,112473259
2017,4,112473513
2017,4,112473528
2017,4,112471700
2017,4,112472120
2017,4,112472745
2017,1,112473636
2017,1,112473635
2017,1,112473632
2017,4,112473755
2017,4,112473773
2017,4,112474002
2017,4,112474104
2017,4,112474343
2017,4,112474506
2017,4,112475441
2017,4,112475551
2017,4,112475553
2017,4,112475718
2017,4,112476109
2017,4,112477449
2017,4,112477448
2017,4,112477446
2017,4,112118485
2017,4,112118852
2017,4,112472998
2017,4,112472363
2017,4,112472415
2017,4,112472484
2017,4,112472887
2017,4,112476274
2017,4,112476695
2017,4,112476825
2017,4,112473427
2017,4,112473426
2017,4,112473729
2017,4,112473788
2017,4,112473859
2017,4,112473929
2017,4,112474027
2017,4,112474256
2017,4,112474315
2017,4,112474351
2017,4,112474712
2017,1,112474951
2017,4,112475198
2017,4,112475559
2017,4,112475794
2017,4,112472112
2017,4,112471707
2017,4,112471712
2017,4,112471933
2017,4,112472110
2017,4,112472211
2017,4,112472262
2017,4,112472272
2017,4,112472329
2017,4,112472417
2017,4,112472506
2017,4,112473365
2017,4,112473397
2017,4,112473526
2017,4,112118252
2017,4,112473716
2017,4,112473789
2017,4,112474133
2017,4,112474412
2017,4,112474921
2017,4,112475373
2017,4,112475428
2017,4,112475537
2017,4,112475606
2017,4,112476583
2017,4,112118419
2017,4,112118416
2017,4,112475577
2017,3,112475710
2017,4,112118786
2017,4,112118061
2017,3,112118165
2017,4,112118724
2017,4,112118860
2017,3,112476636
2017,3,112476634
2017,4,112476653
2017,4,112476978
2017,4,112477083
2017,4,112477521
2017,4,112472871
2017,4,112473083
2017,4,112473290
2017,4,112473359
2017,4,112473370
2017,4,112473663
2017,4,112473705
2017,1,112473730
2017,1,112474017
2017,4,112474055
2017,4,112474058
2017,4,112475192
2017,4,112475394
2017,4,112475534
2017,4,112476094
2017,4,112477034
2017,4,112477089
2017,4,112477097
2017,4,112118251
2017,4,112477063
2017,4,112477484
2017,4,112118940
2017,4,112476915
2017,4,112476995
2017,4,112477236
2017,4,112477233
2017,4,112118071
2017,4,112118215
2017,4,112118250
2017,4,112118921
2017,4,112118638
2017,4,112118783
2017,4,112118812
2017,4,112473697
2017,4,112471710
2017,4,112472464
2017,4,112473362
2017,4,112474115
2017,4,112474134
2017,4,112474137
2017,3,112474493
2017,4,112474838
2017,4,112472236
2017,4,112471691
2017,4,112471702
2017,4,112471835
2017,4,112472460
2017,4,112472805
2017,3,112472857
2017,4,112473057
2017,4,112476091
2017,4,112476199
2017,4,112476302
2017,4,112476319
2017,4,112476411
2017,4,112476534
2017,4,112476535
2017,4,112476737
2017,4,112477174
2017,1,112477203
2017,4,112477444
2017,4,112475620
2017,4,112476266
2017,4,112476262
2017,4,112476306
2017,4,112476379
2017,4,112476775
2017,4,112477071
2017,4,112477069
2017,4,112477067
2017,3,112477386
2017,4,112473126
2017,4,112472419
2017,4,112472481
2017,4,112472590
2017,4,112473144
2017,4,112473232
2017,4,112473283
2017,4,112473360
2017,4,112476311
2017,4,112474554
2017,4,112474959
2017,4,112475481
2017,4,112476100
2017,4,112476284
2017,4,112476709
2017,4,112477041
2017,4,112118246
2017,4,112118617
2017,4,112118637
2017,4,112118792
2017,4,112471708
2017,4,112472493
2017,3,112967868
2017,4,112118610
2017,4,112471703
2017,4,112471709
2017,4,112472124
2017,4,112472169
2017,4,112472167
2017,4,112472490
2017,4,112472844
2017,4,112472926
2017,1,112476283
2017,4,112475362
2017,4,112475546
2017,4,112476000
2017,4,112477060
2017,4,112477120
2017,3,112477524
2017,4,112471714
2017,4,112471950
2017,4,112471947
2017,4,112474934
2017,4,112474991
2017,4,112118050
2017,4,112118060
2017,4,112118605
2017,4,112118848
2017,4,112472977
2017,4,112473439
2017,4,112473440
2017,4,112473458
2017,4,112473612
2017,4,112473658
2017,3,112473698
2017,4,112473797
2017,4,112474089
2017,4,112474116
2017,4,112474114
2017,4,112474367
2017,4,112474403
2017,4,112118292
2017,4,112118058
2017,4,112118158
2017,4,112118160
2017,4,112118722
2017,4,112118718
2017,4,112118845
2017,4,112118576
2017,4,112118068
2017,4,112118066
2017,3,112118191
2017,3,112118647
2017,4,112118843
2017,4,112472332
2017,4,112472335
2017,4,112471701
2017,4,112118288
2017,4,112118478
2017,4,112118483
2017,4,112471689
2017,4,112471695
2017,4,112471716
2017,4,112472414
2017,4,112472489
2017,4,112472766
2017,4,112473123
2017,4,112473353
2017,4,112473350
2017,4,112473652
2017,4,112473878
2017,4,112473910
2017,4,112473987
2017,4,112474177
2017,3,112474273
2017,4,112474528
2017,4,112474948
2017,3,112475370
2017,3,112475516
2017,4,112476377
2017,4,112476419
2017,4,112476586
2017,3,112477086
2017,4,112477437
2017,4,112471696
2017,4,112472799
2017,4,112473253
2017,4,112473651
2017,4,112473653
2017,4,112472035
2017,4,112472258
2017,4,112472681
2017,4,112472728
2017,4,112472869
2017,4,112472881
2017,4,112473048
2017,4,112473234
2017,4,112473229
2017,4,112473285
2017,4,112473288
2017,4,112473714
2017,4,112473904
2017,4,112473907
2017,4,112474016
2017,4,112474429
2017,4,112474590
2017,4,112474694
2017,4,112475084
2017,4,112475309
2017,1,112475556
2017,4,112475602
2017,4,112475765
2017,4,112475906
2017,4,112476287
2017,4,112476308
2017,4,112476585
2017,4,112476602
2017,4,112476603
2017,4,112477270
2017,4,112477268
2017,4,112473596
2017,4,112472880
2017,4,112472916
2017,4,112473488
2017,4,124709715
2017,4,124709667
2017,4,124714926
2017,4,124714939
2017,4,124709661
2017,4,124709666
2017,4,124709721
2017,4,124709726
2017,4,124719112
2017,4,124714988
2017,4,112474316
2017,4,112474698
2017,4,112474695
2017,4,112474826
2017,4,112475755
2017,4,112476237
2017,4,112476239
2017,4,124709732
2017,4,112476724
2017,4,112476714
2017,4,112477008
2017,3,112477046
2017,4,112477100
2017,4,112477139
2017,4,112477551
2017,4,112118623
2017,4,112118422
2017,4,112118423
2017,4,112118424
2017,4,112118767
2017,4,112118768
2017,4,112118938
2017,4,112474275
2017,4,112474366
2017,4,112474584
2017,4,112475346
2017,4,112475368
2017,4,112476108
2017,4,112476106
2017,4,112476322
2017,4,112476511
2017,1,112476580
2017,4,112472412
2017,4,112472480
2017,4,112472679
2017,4,112472755
2017,4,112473367
2017,4,112473638
2017,4,112473669
2017,4,112473715
2017,4,112473864
2017,4,112474110
2017,4,112474319
2017,4,112474626
2017,4,112474741
2017,3,112474767
2017,3,112474765
2017,4,112475251
2017,4,112475489
2017,4,112475558
2017,4,112475557
2017,4,112476114
2017,4,112476412
2017,4,112476413
2017,4,112471806
2017,4,112471832
2017,4,112472303
2017,4,112472461
2017,4,112472462
2017,4,112472494
2017,4,112472770
2017,4,112472889
2017,4,112473432
2017,3,112473598
2017,4,112473664
2017,4,112473666
2017,1,112474141
2017,4,112474354
2017,4,112474389
2017,4,112474722
2017,4,112474883
2017,4,112474966
2017,4,112475571
2017,4,112475729
2017,4,112476095
2017,4,112476514
2017,4,112476512
2017,4,112476423
2017,3,112476694
2017,4,112476800
2017,4,112477160
2017,3,112477238
2017,4,112471982
2017,4,112118052
2017,4,112118631
2017,4,112118735
2017,4,112471774
2017,4,112471940
2017,4,112471937
2017,4,112471980
2017,4,112472374
2017,4,112472497
2017,4,112472902
2017,4,112473395
2017,4,112473423
2017,4,112473671
2017,1,112473754
2017,3,112473754
2017,4,112473863
2017,4,112473884
2017,4,112473912
2017,4,112118875
2017,4,112118270
2017,4,112118611
2017,4,112118784
2017,4,112118825
2017,4,112474494
2017,3,112474856
2017,4,112474914
2017,4,112475319
2017,4,112475356
2017,4,112475374
2017,4,112475543
2017,4,112476298
2017,4,112476391
2017,4,112476917
2017,3,112477037
2017,4,112477137
2017,4,122994972
2017,4,112118245
2017,4,112118769
2017,4,112118801
2017,4,117382946
2017,4,117383014
2017,4,117383004
2017,4,117382923
2017,3,117383016
2017,4,117383050
2017,4,112472186
2017,4,112471734
2017,4,112472115
2017,4,112472113
2017,4,112472185
2017,4,117383111
2017,4,112472781
2017,4,112473041
2017,4,112473206
2017,4,112473221
2017,4,112473363
2017,4,112473758
2017,4,112473782
2017,4,112473861
2017,1,112474249
2017,3,112477508
2017,3,112472934
2017,4,112472418
2017,4,112472475
2017,4,112472797
2017,3,112472931
2017,4,112472961
2017,4,112473390
2017,4,112473453
2017,4,112473570
2017,4,112473790
2017,4,112474033
2017,4,112474106
2017,4,112474277
2017,1,112474347
2017,4,112474419
2017,3,112474735
2017,3,112474736
2017,4,112475396
2017,4,112475723
2017,4,112475776
2017,4,112476206
2017,4,112476407
2017,4,112471776
2017,1,112118053
2017,1,112118054
2017,1,112476595
2017,4,112477561
2017,4,112477559
2017,4,112471699
2017,4,112471775
2017,4,112472063
2017,4,112472126
2017,4,112472413
2017,4,112472794
2017,4,112472922
2017,3,112472999
2017,1,112472999
2017,4,112473207
2017,4,112473250
2017,4,112473569
2017,4,112473853
2017,4,112474619
2017,4,112476702
2017,1,112476795
2017,4,112476958
2017,4,112477114
2017,4,112477131
2017,4,112471733
2017,4,112471698
2017,4,112471713
2017,4,112471732
2017,4,112472002
2017,4,112472819
2017,4,112472870
2017,4,112472919
2017,4,112472923
2017,4,112473562
2017,4,112473709
2017,4,112474096
2017,4,112474438
2017,4,112474905
2017,4,112474903
2017,4,112476513
2017,1,112476705
2017,4,112477051
2017,4,112477608
2017,4,112472351
2017,4,112471718
2017,4,112472209
2017,4,112472210
2017,4,112472459
2017,4,112472504
2017,4,112472731
2017,4,112473364
2017,4,112473497
2017,4,112473676
2017,4,112473720
2017,4,112473771
2017,4,112473868
2017,4,112473874
2017,4,112474176
2017,4,112474335
2017,4,112474886
2017,4,112474923
2017,4,112474941
2017,4,112475476
2017,3,112473160
2017,4,112472271
2017,4,112472525
2017,4,112472775
2017,4,112473366
2017,4,112473417
2017,4,112473713
2017,4,112473725
2017,4,112473723
2017,4,112473855
2017,4,112474127
2017,4,112474125
2017,4,112118777
2017,4,112471694
2017,4,112471706
2017,4,112118055
2017,4,112118149
2017,4,112118398
2017,4,112118847
2017,4,112472361
2017,4,112472920
2017,4,112472364
2017,4,112472463
2017,4,112472483
2017,4,112472918
2017,4,112473252
2017,4,112473274
2017,4,112473276
2017,4,112473492
2017,4,112473514
2017,4,112473529
2017,4,112473628
2017,4,112473643
2017,4,112473756
2017,1,112473857
2017,4,112473911
2017,4,112474077
2017,3,112474854
2017,4,112474885
2017,4,112475838
2017,3,112475902
2017,4,112476701
2017,4,112118175
2017,4,112118475
2017,4,112118687
2017,4,112118728
2017,3,112477038
2017,4,112477442
2017,4,112477486
2017,4,112477502
2017,4,112472913
2017,4,112471736
2017,4,112472502
2017,4,112472888
2017,4,112473000
2017,4,112473031
2017,4,112473072
2017,4,112473225
2017,4,112473431
2017,4,112473854
2017,4,112474113
2017,4,112474268
2017,4,112474446
2017,4,112474447
2017,4,112474960
2017,4,112476639
2017,4,112477142
2017,4,112477144
2017,4,112477145
2017,4,112477169
2017,4,112471717
2017,4,112118323
2017,4,112118544
2017,4,112118846
2017,3,112118900
2017,3,112118056
2017,4,112118059
2017,4,112118205
2017,4,112118324
2017,4,112118716
2017,4,112118880
2017,4,112472772
2017,4,112472089
2017,4,112472097
2017,4,112472465
2017,4,112474050
2017,4,112474379
2017,4,112474377
2017,4,112474889
2017,4,112476272
2017,4,112476317
2017,4,112476704
2017,4,112477445
2017,4,112118387
2017,4,112118070
2017,4,112118072
2017,4,112118146
2017,1,112472845
2017,4,112472909
2017,4,112473101
2017,4,112473391
2017,4,112473459
2017,4,112473478
2017,4,112473503
2017,4,112474040
2017,4,112474145
2017,4,112474148
2017,4,112474848
2017,4,112474884
2017,4,112475252
2017,4,112472488
2017,4,112471693
2017,4,112471735
2017,4,112472468
2017,4,112472527
2017,4,112472748
2017,4,112472910
2017,4,112473477
2017,4,112473571
2017,4,112473696
2017,4,112473786
2017,3,112474642
2017,4,112474881
2017,4,112475561
2017,4,112475813
2017,4,112476303
2017,4,112476582
2017,4,112476689
2017,4,112476707
2017,4,112477112
2017,4,112477164
2017,4,112477328
2017,4,112477616
2017,4,112473004
2017,4,112472328
2017,1,112472350
2017,4,112472936
2017,4,112473163
2017,4,112473212
2017,4,112473530
2017,4,112473626
2017,4,112473688
2017,4,112473710
2017,4,112474280
2017,4,112474373
2017,4,112474422
2017,4,112474417
2017,4,112474597
2017,4,112474920
2017,4,112474925
2017,4,112475318
2017,4,112475313
2017,4,112475574
2017,4,112475621
2017,4,112475859
2017,4,112475917
2017,4,112476854
2017,4,112477230
2017,4,112474267
2017,4,112474425
2017,4,112474580
2017,4,112474888
2017,4,112474968
2017,4,112476105
2017,4,112476518
2017,4,112477092
2017,4,112477333
2017,4,113520865
2017,4,113520880
2017,4,113520974
2017,3,113520982
2017,4,113520964
2017,4,112472359
2017,4,112472416
2017,4,122994954
2017,4,122994966
2017,4,113520950
2017,1,113520854
2017,4,113520858
2017,4,113520873
2017,4,123004004
2017,1,113520876
2017,4,113521076
2017,1,113520935
2017,3,113520935
2017,4,112474754
2017,4,112474916
2017,4,112476491
2017,4,112476490
2017,4,112476851
2017,4,112472757
