"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,12,110182845,19368119
2017,9,110182764,19368088
2017,12,110182799,19368105
2017,12,110182858,19368124
2017,12,110182855,19368123
2017,12,110182883,19368138
2017,12,110182885,19368139
2017,12,110182914,19368156
2017,12,110183006,19368201
2017,18,110182897,19368144
2017,12,110701391,19479553
2017,12,110701426,19479573
2017,12,110701481,19479595
2017,12,110701357,19479546
2017,12,110701423,19479568
2017,12,110701434,19479575
2017,12,110701468,19479587
2017,12,110701381,19479550
2017,18,110702073,19479704
2017,9,112968343,19949464
2017,12,112968477,19949502
2017,12,110702142,19479713
2017,2,110702156,19479725
2017,12,110701356,19479545
2017,12,110701421,19479569
2017,12,110701343,19479538
2017,12,110701413,19479562
2017,12,110701700,19479632
2017,3,110701810,19479650
2017,18,110701900,19479668
2017,12,110702177,19479736
2017,12,110701436,19479576
2017,12,110702143,19479714
2017,12,110702070,19479703
2017,12,110701403,19479558
2017,12,110701805,19479649
2017,3,110702134,19479711
2017,9,110702155,19479724
2017,18,113520979,20065691
2017,12,113520979,20065692
2017,12,113521010,20065708
2017,12,110701793,19479646
2017,12,110701419,19479567
2017,12,110701672,19479628
2017,12,110702276,19479767
2017,12,110701719,19479636
2017,12,110701815,19479651
2017,12,110702152,19479722
2017,12,110702162,19479729
2017,9,110701682,19479630
2017,12,110701383,19479552
2017,12,110701498,19479599
2017,12,110701607,19479615
2017,12,110701323,19479537
2017,12,110701359,19479548
2017,12,110701395,19479555
2017,12,110701349,19479539
2017,12,110701411,19479564
2017,18,110701469,19479588
2017,12,110702037,19479696
2017,18,110701862,19479658
2017,12,110701862,19479656
2017,12,110701985,19479683
2017,12,110702038,19479697
2017,12,110701656,19479625
2017,12,110701724,19479639
2017,12,110701889,19479664
2017,12,110702176,19479734
2017,12,113520977,20065690
2017,12,113520870,20065646
2017,12,110701346,19479541
2017,12,110701405,19479559
2017,18,110701410,19479561
2017,12,110701408,19479560
2017,12,110701717,19479635
2017,18,110702285,19479768
2017,12,110702287,19479769
2017,18,110702308,19479772
2017,12,110701546,19479609
2017,9,110701670,19479629
2017,12,110702144,19479715
2017,3,110701447,19479577
2017,12,110701616,19479617
2017,9,111347578,19621798
2017,18,111347645,19621818
2017,3,111348963,19622106
2017,12,111348986,19622109
2017,3,111347491,19621772
2017,12,111348236,19621925
2017,12,111349022,19622118
2017,12,111347308,19621715
2017,18,111347308,19621716
2017,18,111347470,19621765
2017,18,111347879,19621868
2017,12,111348269,19621942
2017,12,111348961,19622105
2017,12,110702153,19479723
2017,12,110702233,19479751
2017,18,110701455,19479579
2017,18,110701472,19479590
2017,9,110701472,19479592
2017,12,110701472,19479591
2017,9,110701968,19479681
2017,12,110702275,19479766
2017,12,110701399,19479557
2017,12,110701964,19479678
2017,12,110701776,19479643
2017,12,110701966,19479679
2017,3,110702227,19479750
2017,12,110701465,19479586
2017,12,110701899,19479667
2017,12,110702252,19479757
2017,12,110701322,19479536
2017,12,110701450,19479578
2017,18,110701345,19479540
2017,12,110701479,19479594
2017,12,110701537,19479606
2017,9,110701671,19479627
2017,12,111347329,19621728
2017,12,111347318,19621723
2017,12,111347332,19621730
2017,9,111347436,19621751
2017,12,111347464,19621764
2017,9,111348007,19621892
2017,9,111347995,19621886
2017,12,111348196,19621920
2017,12,111348402,19621978
2017,18,111347534,19621790
2017,12,111348316,19621954
2017,12,111348543,19622003
2017,3,111348788,19622063
2017,12,111349154,19622137
2017,12,113521009,20065707
2017,12,113521055,20065727
2017,12,111347208,19621695
2017,12,111347276,19621710
2017,9,110701424,19479571
2017,9,110701422,19479570
2017,18,110701696,19479631
2017,12,111347265,19621706
2017,12,111347310,19621717
2017,12,110701412,19479563
2017,12,110701458,19479581
2017,12,110701470,19479589
2017,12,110701503,19479600
2017,12,110701981,19479682
2017,12,110701425,19479572
2017,12,110701427,19479574
2017,12,110701382,19479551
2017,12,110701398,19479556
2017,18,110701478,19479593
2017,12,112118682,19777802
2017,3,112118069,19777665
2017,12,112118882,19777851
2017,12,112118313,19777721
2017,12,112118793,19777832
2017,12,112475244,19847910
2017,18,112475814,19848013
2017,9,112475261,19847915
2017,18,112118057,19777659
2017,9,112118147,19777677
2017,12,112472937,19847472
2017,3,112473823,19847675
2017,3,112474088,19847731
2017,18,112118062,19777663
2017,3,112473049,19847489
2017,12,112473078,19847498
2017,2,112473259,19847524
2017,3,112473513,19847597
2017,12,112473593,19847619
2017,11,112473632,19847627
2017,12,112473755,19847661
2017,18,112473773,19847665
2017,12,112474002,19847718
2017,12,112476274,19848074
2017,12,112476825,19848179
2017,18,112477449,19848287
2017,9,112477449,19848286
2017,12,112471700,19847236
2017,12,112472745,19847433
2017,12,112472415,19847385
2017,12,112472887,19847463
2017,12,112472998,19847479
2017,3,112473729,19847654
2017,12,112473859,19847680
2017,12,112474315,19847769
2017,9,112474712,19847817
2017,18,112471712,19847241
2017,12,112471933,19847287
2017,12,112472211,19847344
2017,12,112472262,19847353
2017,12,112472329,19847367
2017,9,112472417,19847386
2017,12,112472506,19847406
2017,18,112118416,19777748
2017,9,112473716,19847651
2017,9,112473789,19847668
2017,12,112474921,19847850
2017,18,112118786,19777829
2017,12,112118061,19777662
2017,12,112118724,19777814
2017,12,112476653,19848148
2017,12,112477083,19848234
2017,12,112475577,19847960
2017,12,112476634,19848142
2017,12,112476978,19848207
2017,12,112472871,19847461
2017,12,112473359,19847546
2017,12,112473370,19847550
2017,12,112473705,19847646
2017,12,112474017,19847722
2017,12,112475192,19847901
2017,12,112477089,19848238
2017,12,112118940,19777860
2017,12,112476995,19848210
2017,3,112477233,19848259
2017,3,112118215,19777697
2017,12,112118812,19777837
2017,12,112118921,19777859
2017,11,112471710,19847240
2017,12,112474838,19847835
2017,12,112471691,19847229
2017,12,112471702,19847238
2017,12,112472236,19847349
2017,12,112472460,19847390
2017,12,112472857,19847458
2017,12,112473057,19847491
2017,12,112476199,19848059
2017,12,112476302,19848088
2017,18,112476535,19848126
2017,12,112476737,19848160
2017,12,112475620,19847968
2017,18,112476262,19848071
2017,12,112476379,19848102
2017,9,112472481,19847394
2017,12,112472590,19847414
2017,12,112473144,19847506
2017,12,112473283,19847529
2017,12,112473360,19847547
2017,12,112474554,19847799
2017,12,112474959,19847860
2017,9,112475481,19847947
2017,22,112476284,19848081
2017,12,112476311,19848090
2017,12,112118246,19777707
2017,10,112118617,19777785
2017,12,112967868,19949359
2017,12,112118792,19777831
2017,12,112472493,19847401
2017,9,112472490,19847402
2017,12,112476283,19848080
2017,12,112477524,19848302
2017,12,112471714,19847242
2017,3,112474991,19847871
2017,12,112118050,19777656
2017,12,112118060,19777661
2017,12,112118605,19777784
2017,12,112473439,19847569
2017,18,112473458,19847575
2017,12,112473612,19847624
2017,12,112473797,19847670
2017,12,112118158,19777683
2017,12,112118647,19777794
2017,12,112118843,19777842
2017,12,112472332,19847368
2017,9,112472335,19847369
2017,12,112118288,19777717
2017,9,112118478,19777761
2017,12,112471695,19847233
2017,12,112471701,19847237
2017,12,112472414,19847384
2017,12,112472489,19847400
2017,12,112472766,19847442
2017,12,112473350,19847543
2017,12,112473878,19847686
2017,12,112473910,19847694
2017,12,112474177,19847747
2017,12,112474528,19847797
2017,12,112474948,19847857
2017,9,112477086,19848236
2017,12,112472799,19847451
2017,18,112473253,19847523
2017,18,112472258,19847351
2017,12,112472681,19847427
2017,12,112472869,19847460
2017,12,112473048,19847487
2017,12,112473285,19847531
2017,12,112473714,19847649
2017,12,112474016,19847720
2017,3,112474429,19847780
2017,18,112474590,19847807
2017,12,112475309,19847926
2017,9,112475556,19847955
2017,12,112475765,19848010
2017,12,112475906,19848025
2017,12,112476585,19848135
2017,12,124709715,22517439
2017,18,124709661,22517417
2017,12,112472880,19847462
2017,12,112473488,19847587
2017,12,112476237,19848067
2017,18,124709732,22508753
2017,18,112477551,19848307
2017,12,112474275,19847760
2017,12,112476580,19848134
2017,12,112118631,19777790
2017,12,112118735,19777819
2017,12,112472755,19847435
2017,12,112473367,19847548
2017,12,112473669,19847639
2017,12,112474110,19847737
2017,12,112474626,19847810
2017,12,112474741,19847822
2017,9,112474765,19847827
2017,12,112475251,19847913
2017,12,112472462,19847391
2017,12,112472889,19847464
2017,12,112474141,19847743
2017,12,112474722,19847819
2017,12,112474966,19847866
2017,12,112475571,19847957
2017,12,112475729,19848003
2017,12,112476800,19848175
2017,12,112471937,19847289
2017,12,112472497,19847403
2017,12,112472902,19847466
2017,12,112473395,19847560
2017,12,112473671,19847640
2017,12,112473754,19847660
2017,9,112118270,19777714
2017,12,112118784,19777828
2017,12,112118825,19777841
2017,9,112118875,19777849
2017,18,112118801,19777834
2017,12,112476391,19848106
2017,3,112476917,19848193
2017,2,112477137,19848248
2017,12,117383004,20899703
2017,12,117382923,20899668
2017,12,117382946,20899683
2017,3,117383014,20899707
2017,12,122994972,22112235
2017,9,117383111,20899740
2017,12,112472113,19847322
2017,12,112472781,19847447
2017,12,112473206,19847514
2017,12,112473758,19847662
2017,12,112473782,19847667
2017,2,112473861,19847682
2017,12,112474249,19847757
2017,12,112477508,19848299
2017,12,112472475,19847395
2017,9,112472934,19847471
2017,12,112473390,19847557
2017,12,112473453,19847572
2017,12,112473570,19847616
2017,12,112474033,19847724
2017,3,112474106,19847732
2017,12,112474277,19847761
2017,12,112474347,19847774
2017,12,112474419,19847779
2017,12,112474735,19847820
2017,10,112474736,19847821
2017,12,112476206,19848060
2017,12,112118053,19777657
2017,12,112476595,19848138
2017,9,112477559,19848312
2017,12,112473207,19847515
2017,12,112473853,19847678
2017,12,112476795,19848172
2017,12,112472002,19847299
2017,3,112472819,19847453
2017,12,112473562,19847612
2017,18,112473709,19847647
2017,12,112476513,19848121
2017,12,112476705,19848157
2017,12,112477608,19848321
2017,12,112471718,19847245
2017,9,112472351,19847376
2017,12,112472351,19847373
2017,12,112472731,19847431
2017,9,112473497,19847591
2017,12,112473720,19847652
2017,12,112473771,19847663
2017,12,112474176,19847746
2017,12,112474335,19847773
2017,12,112474886,19847847
2017,12,112474923,19847851
2017,18,112475476,19847946
2017,3,112472525,19847407
2017,12,112472775,19847446
2017,12,112473713,19847650
2017,12,112471694,19847232
2017,9,112471706,19847239
2017,12,112118149,19777679
2017,12,112118777,19777826
2017,18,112472361,19847378
2017,12,112472364,19847379
2017,12,112472463,19847392
2017,12,112472483,19847398
2017,12,112473252,19847522
2017,12,112473492,19847589
2017,18,112473529,19847602
2017,12,112473628,19847626
2017,12,112473643,19847634
2017,12,112473911,19847695
2017,12,112474077,19847730
2017,12,112475838,19848016
2017,9,112476701,19848154
2017,12,112118475,19777760
2017,12,112477486,19848293
2017,12,112472502,19847404
2017,18,112472913,19847468
2017,9,112473000,19847480
2017,12,112473072,19847495
2017,12,112474268,19847759
2017,12,112474960,19847861
2017,12,112476639,19848144
2017,12,112471717,19847244
2017,12,112118056,19777658
2017,12,112118059,19777660
2017,12,112472097,19847317
2017,12,112472465,19847393
2017,3,112472772,19847444
2017,12,112476272,19848073
2017,9,112476704,19848156
2017,12,112477445,19848285
2017,12,112473101,19847499
2017,12,112473391,19847558
2017,12,112473459,19847577
2017,18,112473459,19847576
2017,12,112473478,19847583
2017,12,112473503,19847592
2017,12,112474848,19847839
2017,12,112471693,19847231
2017,12,112472527,19847408
2017,12,112472748,19847434
2017,12,112473696,19847643
2017,12,112474881,19847846
2017,18,112476303,19848089
2017,12,112476303,19848087
2017,12,112477164,19848254
2017,12,112477616,19848324
2017,3,112472328,19847366
2017,12,112472350,19847375
2017,12,112473004,19847483
2017,12,112473212,19847516
2017,19,112473530,19847603
2017,12,112473710,19847648
2017,18,112474280,19847763
2017,12,112474280,19847762
2017,12,112475318,19847928
2017,18,112475318,19847929
2017,12,112475313,19847927
2017,18,112475574,19847958
2017,3,112475621,19847969
2017,12,112475859,19848017
2017,12,112476854,19848181
2017,3,112474267,19847758
2017,12,112474580,19847805
2017,12,112474888,19847848
2017,12,112474968,19847867
2017,12,112476518,19848124
2017,20,112477092,19848240
2017,12,122994954,22107387
2017,12,113520880,20065651
2017,12,113520854,20065640
2017,18,113520873,20065647
2017,12,113521140,20065755
2017,12,113521162,20065768
2017,12,112474754,19847826
2017,18,112476490,19848118
2017,12,112118266,19777713
2017,12,112472757,19847436
2017,12,112473404,19847565
2017,12,112473465,19847581
2017,12,112474012,19847721
2017,3,112474120,19847740
2017,12,112475080,19847889
2017,12,112475079,19847888
2017,12,112475567,19847956
2017,12,112476410,19848108
2017,9,112476493,19848119
2017,12,112476597,19848137
2017,12,124709736,22508754
2017,12,112471715,19847243
2017,12,112471731,19847249
2017,12,112472503,19847405
2017,12,112473047,19847488
2017,12,112473297,19847534
2017,3,112473633,19847629
2017,18,112473903,19847692
2017,12,112474004,19847716
2017,9,112475700,19847991
2017,12,112476932,19848198
2017,12,112477032,19848221
2017,12,112477375,19848272
2017,12,112477345,19848270
2017,12,112472780,19847448
2017,12,112473105,19847500
2017,12,112473483,19847586
2017,12,112473490,19847588
2017,12,112473568,19847615
2017,12,112473659,19847638
2017,12,112473945,19847705
2017,12,112474949,19847858
2017,18,112475717,19848002
2017,12,112476929,19848196
2017,12,112472180,19847339
2017,18,112472671,19847424
2017,12,112472762,19847438
2017,12,112472783,19847449
2017,12,112472927,19847469
2017,12,112473131,19847505
2017,12,112473493,19847590
2017,12,112473649,19847637
2017,9,112474108,19847736
2017,18,112474936,19847854
2017,12,112477471,19848291
2017,12,112477515,19848301
2017,12,113520886,20065654
2017,12,113520791,20065597
2017,18,113521167,20065773
2017,12,112968738,19949580
2017,9,113520874,20065648
2017,12,113520907,20065663
2017,18,113521023,20065712
2017,12,113521029,20065714
2017,12,113520883,20065652
2017,12,113521063,20065730
2017,12,113521114,20065746
2017,18,113521150,20065761
2017,12,112968961,19949643
2017,12,112968023,19949390
2017,9,112968342,19949463
2017,9,112968341,19949462
2017,12,112967714,19949322
2017,12,112967772,19949331
2017,12,112968131,19949412
2017,12,112968203,19949435
2017,12,112967840,19949348
2017,12,112968691,19949554
2017,9,112968698,19949556
2017,12,112967841,19949349
2017,12,112968170,19949420
2017,12,112967871,19949360
2017,12,112968702,19949559
2017,18,112968702,19949561
2017,12,124714902,22513352
2017,12,113521075,20065734
2017,12,113520956,20065684
2017,12,113521101,20065740
2017,12,112968092,19949405
2017,12,112968107,19949409
2017,12,112968844,19949612
2017,12,112967719,19949323
2017,12,112967710,19949319
2017,12,112968267,19949453
2017,12,112968637,19949536
2017,18,112968728,19949574
2017,12,113520980,20065693
2017,3,113521033,20065715
2017,12,112967816,19949344
2017,12,112968067,19949399
2017,12,112968720,19949570
2017,12,112968521,19949512
2017,12,112968675,19949547
2017,12,112968952,19949639
2017,18,112968839,19949609
2017,12,112968964,19949644
2017,12,112968352,19949469
2017,3,112968662,19949540
2017,12,112968180,19949425
2017,9,112968852,19949615
2017,9,112968904,19949625
2017,12,113520922,20065670
2017,18,113520922,20065671
2017,12,113521071,20065733
2017,12,113521079,20065735
2017,12,113521151,20065760
2017,12,112968175,19949421
2017,12,112968703,19949560
2017,12,112968734,19949577
2017,12,113520793,20065599
2017,9,113520900,20065659
2017,12,113520969,20065688
2017,12,113520991,20065698
2017,12,113521008,20065706
2017,12,113521099,20065739
2017,12,113521130,20065752
2017,12,113521007,20065705
2017,11,113521041,20065719
2017,12,113521041,20065722
2017,12,113521104,20065743
2017,12,124719036,22513346
2017,10,124719046,22513354
2017,9,124714928,22508727
2017,3,113521012,20065709
2017,9,113520890,20065655
2017,12,113520913,20065666
2017,9,113520976,20065689
2017,12,113521040,20065721
2017,12,113521143,20065757
2017,12,112967848,19949352
2017,12,112967939,19949377
2017,12,112968230,19949440
2017,12,112968715,19949569
2017,12,112968053,19949395
2017,12,112968232,19949441
2017,12,112968256,19949447
2017,12,112968322,19949460
2017,12,112968700,19949558
2017,3,112968862,19949619
2017,12,112968857,19949617
2017,12,113520837,20065631
2017,3,113520911,20065665
2017,12,113520984,20065694
2017,12,113521103,20065742
2017,18,113521105,20065744
2017,3,112969037,19949666
2017,12,113520946,20065680
2017,12,113521142,20065756
2017,12,113521163,20065769
2017,12,112968063,19949398
2017,12,112968833,19949606
2017,9,112968847,19949614
2017,12,112968936,19949633
2017,12,113520855,20065641
2017,12,113520864,20065644
2017,12,113520899,20065658
2017,12,113521149,20065759
2017,12,113521155,20065763
2017,12,113520885,20065653
2017,12,113520968,20065687
2017,3,113521000,20065701
2017,3,112968860,19949618
2017,12,113520877,20065649
2017,12,113520932,20065675
2017,12,113520942,20065679
2017,12,113521102,20065741
2017,12,113521119,20065749
2017,12,112968339,19949461
2017,6,112968911,19949627
2017,12,112968228,19949439
2017,12,112968838,19949608
2017,18,112968845,19949613
2017,12,113521037,20065718
2017,12,113521147,20065758
2017,12,113521014,20065710
2017,12,113521020,20065711
2017,12,113521117,20065748
2017,12,113521160,20065766
2017,12,113520897,20065656
2017,12,113521153,20065762
2017,12,113520928,20065672
2017,12,113520959,20065686
2017,12,113521170,20065774
2017,18,112968668,19949544
2017,12,112968693,19949555
2017,12,112968707,19949563
2017,12,112968735,19949578
2017,9,112968813,19949602
2017,12,113520797,20065600
2017,12,113520930,20065674
2017,10,113520930,20065673
2017,12,112967709,19949318
2017,12,112967846,19949351
2017,12,112968078,19949404
2017,12,112968095,19949407
2017,12,112968349,19949467
2017,12,112968678,19949548
2017,12,112968743,19949583
2017,12,112968350,19949468
2017,12,112968616,19949531
2017,9,112968714,19949568
2017,12,112968721,19949571
2017,12,112968811,19949600
2017,12,112968834,19949607
2017,6,113520934,20065677
2017,6,113520933,20065676
2017,12,112968995,19949653
2017,12,112967857,19949354
2017,12,112968181,19949426
2017,12,112968344,19949465
2017,9,112968713,19949567
2017,9,112968730,19949575
2017,12,112968479,19949503
2017,12,112968682,19949549
2017,12,112968186,19949428
2017,12,113520999,20065700
2017,12,113521047,20065724
2017,12,113521156,20065764
2017,12,113520957,20065685
2017,18,113521091,20065738
2017,19,112967703,19949316
2017,12,112967836,19949346
2017,12,112968154,19949417
2017,12,112968659,19949539
2017,18,112968841,19949610
2017,12,112968759,19949586
2017,12,112968534,19949519
2017,9,112968673,19949545
2017,18,112968881,19949621
2017,12,112968943,19949636
2017,12,112969010,19949659
2017,12,114339420,20237187
2017,12,123285112,22185062
2017,12,123279925,22175862
2017,18,123289985,22185068
2017,12,114339876,20237314
2017,18,114340175,20237396
2017,12,118240335,21072388
2017,12,114339717,20237266
2017,18,114339770,20237283
2017,12,114339770,20237284
2017,9,114340241,20237408
2017,12,114340157,20237393
2017,12,114340270,20237415
2017,12,114340352,20237434
2017,12,114339441,20237195
2017,18,114339650,20237240
2017,12,114339650,20237242
2017,12,114339960,20237348
2017,12,114340566,20237474
2017,18,114339912,20237329
2017,12,114339912,20237327
2017,12,114340107,20237377
2017,12,114339783,20237286
2017,12,114339822,20237292
2017,12,114339864,20237307
2017,12,114339841,20237298
2017,12,114339863,20237306
2017,12,114339526,20237214
2017,12,114340042,20237367
2017,12,114339360,20237179
2017,18,114340372,20237442
2017,12,114340114,20237383
2017,12,114339438,20237193
2017,9,114340012,20237361
2017,12,114340012,20237360
2017,12,114339751,20237275
2017,12,114339695,20237256
2017,12,114340064,20237372
2017,12,114340230,20237407
2017,12,114339619,20237234
2017,12,114339750,20237274
2017,12,114339868,20237309
2017,18,114340414,20237453
2017,12,114339870,20237310
2017,12,114340371,20237443
2017,12,114339034,20237127
2017,12,114339524,20237213
2017,3,114339706,20237262
2017,12,114340201,20237400
2017,12,114340403,20237450
2017,12,114340052,20237370
2017,18,114339704,20237261
2017,12,114339749,20237273
2017,12,114339809,20237290
2017,9,114340202,20237401
2017,3,114340366,20237440
2017,18,114339769,20237282
2017,18,114340375,20237444
2017,12,114339670,20237248
2017,3,114340004,20237357
2017,12,114340108,20237378
2017,9,114340111,20237382
2017,9,114340199,20237399
2017,12,114339634,20237237
2017,12,114339757,20237279
2017,9,114339296,20237168
2017,12,114339741,20237271
2017,12,114339753,20237277
2017,12,114339689,20237254
2017,12,114339931,20237339
2017,10,114339929,20237336
2017,18,114339929,20237337
2017,9,114339929,20237335
2017,18,114340149,20237390
2017,12,114340323,20237427
2017,12,114340341,20237430
2017,12,114340365,20237439
2017,12,114339431,20237190
2017,9,114339922,20237332
2017,9,114340345,20237432
2017,12,114340368,20237441
2017,12,114339358,20237178
2017,12,114339520,20237210
2017,12,114339656,20237244
2017,12,114339778,20237285
2017,12,114340047,20237368
2017,18,114911669,20362153
2017,12,114339522,20237212
2017,12,114339756,20237278
2017,12,114339758,20237280
2017,12,114339875,20237313
2017,18,114340112,20237379
2017,12,114340112,20237381
2017,12,114911669,20362154
2017,12,114911630,20362141
2017,18,114911648,20362145
2017,12,114911668,20362152
2017,12,114911771,20362189
2017,12,114911831,20362215
2017,18,114911868,20362225
2017,12,114911932,20362253
2017,9,114911582,20362115
2017,3,114911582,20362114
2017,12,114911930,20362251
2017,12,114911608,20362129
2017,12,114911615,20362132
2017,12,114911802,20362205
2017,12,114911895,20362236
2017,6,114911897,20362237
2017,12,114911666,20362151
2017,12,114911791,20362199
2017,12,114911822,20362209
2017,18,114911900,20362239
2017,9,114911772,20362191
2017,12,114911778,20362194
2017,12,114911793,20362200
2017,12,114911832,20362216
2017,12,114911937,20362256
2017,12,114911637,20362143
2017,12,114911903,20362241
2017,12,114911902,20362240
2017,12,114911729,20362178
2017,12,114911656,20362147
2017,12,114911789,20362197
2017,12,114911881,20362229
2017,12,114911940,20362257
2017,18,114911574,20362110
2017,10,114911592,20362119
2017,12,114911629,20362140
2017,12,114911872,20362227
2017,12,114911688,20362162
2017,12,114911770,20362190
2017,12,114911828,20362213
2017,12,114911883,20362231
2017,12,114911922,20362248
2017,2,114911554,20362103
2017,3,114911617,20362134
2017,12,114911714,20362170
2017,12,114911781,20362195
2017,12,114911859,20362222
2017,12,114911541,20362099
2017,9,114911544,20362101
2017,18,114911598,20362121
2017,12,114911661,20362149
2017,12,114911680,20362160
2017,12,114911686,20362161
2017,9,114911697,20362166
2017,12,114911818,20362207
2017,12,114911853,20362219
2017,12,114911870,20362226
2017,12,114911638,20362144
2017,3,114911727,20362176
2017,12,114911882,20362230
2017,12,114911566,20362107
2017,12,114911610,20362130
2017,18,114911773,20362192
2017,3,114911797,20362202
2017,12,114911921,20362247
2017,9,114911609,20362128
2017,12,114911607,20362126
2017,12,114911662,20362150
2017,12,114911696,20362165
2017,9,114911528,20362096
2017,12,114911898,20362238
2017,12,114911540,20362098
2017,12,114911572,20362108
2017,12,114911581,20362113
2017,12,114911689,20362163
2017,18,114911801,20362204
2017,12,114911604,20362124
2017,12,114911565,20362106
2017,18,114911585,20362117
2017,9,114911600,20362122
2017,3,114911774,20362193
2017,3,114911647,20362146
2017,12,114911711,20362168
2017,9,114911718,20362172
2017,19,114911731,20362179
2017,12,114911595,20362120
2017,12,114911606,20362127
2017,18,114911618,20362135
2017,12,114911616,20362133
2017,12,114911855,20362220
2017,12,114911820,20362208
2017,12,114911575,20362111
2017,9,114911584,20362118
2017,9,114911583,20362116
2017,12,114911621,20362138
2017,12,114911748,20362183
2017,12,114911542,20362100
2017,18,114911627,20362139
2017,3,114911723,20362174
2017,12,114911936,20362255
2017,12,114911941,20362258
