"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,111383306,5
2018,111383330,4
2018,111388627,5
2018,111383597,5
2018,111383617,5
2018,111388961,5
2018,111379065,5
2018,111383634,5
2018,111379131,5
2018,111383706,4
2018,111383721,5
2018,111378622,5
2018,111378654,5
2018,111383310,5
2018,111383349,6
2018,111383354,5
2018,111388624,5
2018,111378713,5
2018,111383361,5
2018,111388629,5
2018,111383478,5
2018,111388848,4
2018,111378926,4
2018,111388845,4
2018,111378931,5
2018,111383535,4
2018,111378963,5
2018,111383570,5
2018,111383569,5
2018,111379060,5
2018,111379078,4
2018,111383663,4
2018,111383662,5
2018,111379164,5
2018,110236799,4
2018,110228148,5
2018,110228152,5
2018,110228281,4
2018,110228463,5
2018,110228637,4
2018,110242489,5
2018,110242561,4
2018,110228953,4
2018,111378689,4
2018,111383347,4
2018,111388673,4
2018,111378834,4
2018,111378930,5
2018,111388977,4
2018,111389047,5
2018,111389074,5
2018,104550371,4
2018,104551942,4
2018,104552289,4
2018,104552285,4
2018,105830389,4
2018,105830842,4
2018,105830909,4
2018,105830993,4
2018,110241922,5
2018,110228065,5
2018,110228071,5
2018,110228089,4
2018,110241990,4
2018,110241992,4
2018,110236826,5
2018,110242040,5
2018,110228201,4
2018,110228257,4
2018,110242119,5
2018,110228344,4
2018,110228352,5
2018,110242384,4
2018,110242429,4
2018,110228657,4
2018,110242503,4
2018,110228033,4
2018,110228081,5
2018,110241945,5
2018,110241960,4
2018,110228113,3
2018,110241980,5
2018,110228166,4
2018,110228184,4
2018,110228197,4
2018,110228204,4
2018,110228236,4
2018,110242157,4
2018,110228362,4
2018,110242353,4
2018,110242356,4
2018,110228673,4
2018,110242505,4
2018,110228806,4
2018,110242549,4
2018,110228873,5
2018,110228937,5
2018,110228949,5
2018,110228947,5
2018,110228950,5
2018,105830031,5
2018,105830042,5
2018,105830242,5
2018,105830847,4
2018,104544529,5
2018,104551966,5
2018,104552278,4
2018,105830307,5
2018,105830458,4
2018,105830941,4
2018,105831089,4
2018,105831118,4
2018,105831114,4
2018,105831110,4
2018,105830016,5
2018,105830105,4
2018,105831096,5
2018,116617712,4
2018,116608181,5
2018,116608203,5
2018,116617783,5
2018,116617829,8
2018,116617851,5
2018,116608317,4
2018,116608323,5
2018,116617925,5
2018,116618008,5
2018,116608454,4
2018,116608456,4
2018,116618158,5
2018,116613357,4
2018,116608608,5
2018,116613396,5
2018,116608679,4
2018,116618330,5
2018,116618329,5
2018,116613419,5
2018,116618372,4
2018,116613436,4
2018,116608740,4
2018,116618405,5
2018,116613462,5
2018,116613464,5
2018,116613463,5
2018,116613470,4
2018,116618446,5
2018,116608801,5
2018,116618445,4
2018,124025894,4
2018,124025898,5
2018,124029200,4
2018,109285400,5
2018,109279634,5
2018,109281791,5
2018,109281841,5
2018,109285716,4
2018,109285835,5
2018,109285834,5
2018,109285916,5
2018,109285932,4
2018,109285943,5
2018,109290032,4
2018,109285995,5
2018,109286044,5
2018,109282258,5
2018,109282302,4
2018,109282329,4
2018,109282341,4
2018,109290144,4
2018,109286201,4
2018,109286305,5
2018,109290296,5
2018,109286397,4
2018,109286435,5
2018,109282558,4
2018,109286474,4
2018,109286476,5
2018,109282587,4
2018,109286509,4
2018,105830133,5
2018,105830129,5
2018,105830849,4
2018,105830918,4
2018,105830929,5
2018,105830927,5
2018,116608144,4
2018,105830096,5
2018,105830495,4
2018,105257497,5
2018,105257594,5
2018,105257585,5
2018,105257730,5
2018,105258721,4
2018,105258308,4
2018,105258637,5
2018,105258739,4
2018,105258787,5
2018,105259074,4
2018,105259077,5
2018,105256866,5
2018,105257368,5
2018,105258127,4
2018,105258609,5
2018,105258680,4
2018,105259026,5
2018,105259033,4
2018,105259029,5
2018,104552038,4
2018,104552109,5
2018,104552107,5
2018,104552462,4
2018,104552517,5
2018,104552541,5
2018,105258249,4
2018,105258673,5
2018,105259003,5
2018,109370539,5
2018,109370585,4
2018,109374718,5
2018,109370765,4
2018,109370790,5
2018,109366980,5
2018,109366981,5
2018,109366993,5
2018,109364562,5
2018,109367000,4
2018,109370533,5
2018,109370535,4
2018,109370540,4
2018,109364601,5
2018,109367019,5
2018,109370549,5
2018,109370558,4
2018,109367033,5
2018,109367054,5
2018,109374706,5
2018,109374740,4
2018,109374730,5
2018,109370644,4
2018,109374774,4
2018,109370659,6
2018,109370659,3
2018,109367129,4
2018,109367135,4
2018,109374836,5
2018,109374840,4
2018,109374923,4
2018,109374932,4
2018,109374945,5
2018,109374949,4
2018,109370750,5
2018,109370759,5
2018,109370758,5
2018,109374988,4
2018,109370772,4
2018,109375002,4
2018,109375035,4
2018,109370835,4
2018,109375107,4
2018,109370869,5
2018,109375156,5
2018,109370892,5
2018,109367289,5
2018,109367293,5
2018,109370912,4
2018,109375217,5
2018,109370918,4
2018,109375225,5
2018,110228040,5
2018,110236787,5
2018,110241953,5
2018,110241971,5
2018,110236809,5
2018,110242041,5
2018,110228203,5
2018,110228202,5
2018,114536958,5
2018,114536956,5
2018,114536955,4
2018,114528464,4
2018,114537047,4
2018,114537057,5
2018,114537110,5
2018,114537131,4
2018,114537263,4
2018,114537264,6
2018,114533587,5
2018,114533614,5
2018,114528850,4
2018,109279617,4
2018,109281741,4
2018,109279624,4
2018,109281761,4
2018,109285401,5
2018,109289653,5
2018,109285415,5
2018,109281787,5
2018,109285445,5
2018,109289693,5
2018,109285500,4
2018,109281864,5
2018,109285554,5
2018,109285552,4
2018,109289807,5
2018,109289814,5
2018,109289820,4
2018,109289865,4
2018,109285744,5
2018,109285743,5
2018,109282074,5
2018,109282079,4
2018,109289889,5
2018,109282089,5
2018,109285784,4
2018,109285831,4
2018,109289920,4
2018,109282145,5
2018,109289930,5
2018,109285844,5
2018,109285847,5
2018,109285851,5
2018,109289961,5
2018,109285940,4
2018,109285950,5
2018,109285951,5
2018,109285952,5
2018,109286009,4
2018,109286026,5
2018,109286024,5
2018,109290051,5
2018,109290047,5
2018,109290064,4
2018,109282266,5
2018,109290071,4
2018,109286081,5
2018,109290093,5
2018,109286102,5
2018,109282296,5
2018,109290116,5
2018,109286136,5
2018,109290131,5
2018,109290164,5
2018,109290165,5
2018,109290162,4
2018,109290175,5
2018,109286241,5
2018,109286243,4
2018,109290198,4
2018,109290201,5
2018,109286253,5
2018,109286271,5
2018,109290226,4
2018,109290231,4
2018,109282436,4
2018,109282435,4
2018,109290234,5
2018,109286315,4
2018,109282466,5
2018,109282469,5
2018,109290311,4
2018,109286414,4
2018,109286441,5
2018,109290344,5
2018,109282535,5
2018,109290351,5
2018,109282564,5
2018,109286487,4
2018,109282578,5
2018,109286500,2
2018,109286500,3
2018,109282618,5
2018,110228183,5
2018,110228193,4
2018,110242075,4
2018,110228219,4
2018,110228234,4
2018,110242108,4
2018,110228261,5
2018,110236860,5
2018,110228307,5
2018,110242132,5
2018,110228380,5
2018,110242201,5
2018,110242220,5
2018,110236896,4
2018,110228420,5
2018,110228438,4
2018,110228715,5
2018,109125119,4
2018,109125231,5
2018,109125249,5
2018,109125437,4
2018,109122018,4
2018,109126003,4
2018,109126090,5
2018,109118149,4
2018,109122661,4
2018,109122746,5
2018,109122747,4
2018,109126374,5
2018,109126432,5
2018,109118334,5
2018,109126896,4
2018,109126918,4
2018,109126921,4
2018,109123234,5
2018,109123347,4
2018,109127165,4
2018,109118949,4
2018,109119059,5
2018,109121820,5
2018,109121575,5
2018,109125003,5
2018,109121573,5
2018,109121574,5
2018,109117204,5
2018,109125016,5
2018,109117200,4
2018,109117200,3
2018,109121943,5
2018,109121992,5
2018,109118194,5
2018,109122696,4
2018,109127460,5
2018,109364549,4
2018,109364594,5
2018,109364604,4
2018,109374907,4
2018,109367290,5
2018,109121661,4
2018,109121917,5
2018,109121915,5
2018,109117613,4
2018,109125510,4
2018,109122302,5
2018,109122336,5
2018,109122429,4
2018,109122447,5
2018,109126129,5
2018,109122619,4
2018,109122686,4
2018,109122748,4
2018,109123217,5
2018,109123375,5
2018,109118893,4
2018,109127322,4
2018,109121731,5
2018,109121624,5
2018,109125343,5
2018,109125405,5
2018,109126005,5
2018,109118073,5
2018,104544271,4
2018,104544647,4
2018,104550079,5
2018,104550114,5
2018,104550362,5
2018,104551803,4
2018,104552071,4
2018,104552100,5
2018,104552201,5
2018,104552205,5
2018,104552237,5
2018,104552262,4
2018,104552265,4
2018,104552367,5
2018,104552558,4
2018,104544272,4
2018,104544601,5
2018,104544589,5
2018,104547060,5
2018,104551674,5
2018,104551676,5
2018,105829949,5
2018,105830011,5
2018,105830008,4
2018,105830139,5
2018,105830206,5
2018,105830605,4
2018,105830820,5
2018,105830904,5
2018,123560268,5
2018,123562194,4
2018,123560445,5
2018,123550377,4
2018,123560223,4
2018,123550202,5
2018,123562256,5
2018,123550255,5
2018,123550274,5
2018,123550308,1
2018,123550324,5
2018,123550344,5
2018,126048452,4
2018,126048452,2
2018,123560311,5
2018,123560318,5
2018,123560317,5
2018,123550179,5
2018,123560426,5
2018,123562377,5
2018,123562304,5
2018,123560389,5
2018,123560457,5
2018,123908261,4
2018,123562205,4
2018,123560307,4
2018,123560308,4
2018,123560337,5
2018,123562389,5
2018,123562401,5
2018,124033226,5
2018,124026157,4
2018,123562264,4
2018,123562262,4
2018,123560356,5
2018,123550387,5
2018,123904647,4
2018,124026020,4
2018,123904688,5
2018,124063106,4
2018,123562090,5
2018,123908309,5
2018,109285359,5
2018,109285358,5
2018,109281730,4
2018,109279627,5
2018,109285396,4
2018,109281760,4
2018,109289662,5
2018,109285515,4
2018,109285517,4
2018,109285513,4
2018,109285548,5
2018,109285628,4
2018,109285656,4
2018,109285746,5
2018,109282117,5
2018,109282150,2
2018,109285871,4
2018,109285929,4
2018,109285927,4
2018,109290009,4
2018,109290020,5
2018,109282230,4
2018,109286000,5
2018,105258469,5
2018,105257478,5
2018,105257913,4
2018,105258198,5
2018,104544777,5
2018,104550045,5
2018,104551841,5
2018,104551989,4
2018,104552101,4
2018,104552099,4
2018,105258725,4
2018,105258727,5
2018,105258886,5
2018,105259040,5
2018,104544242,5
2018,104544503,4
2018,104544495,5
2018,104552272,4
2018,104552426,4
2018,104544715,5
2018,104544467,4
2018,104544462,5
2018,104544734,5
2018,104550186,4
2018,104550237,6
2018,104551712,4
2018,104552413,4
2018,104552500,4
2018,105256782,5
2018,105257284,4
2018,105257476,4
2018,105257592,4
2018,105257697,2
2018,105258107,5
2018,105258118,4
2018,105258729,4
2018,105259041,4
2018,105259098,4
2018,104552337,5
2018,104552719,4
2018,104550337,6
2018,104550337,4
2018,104551802,4
2018,104551806,5
2018,104552039,4
2018,104552047,4
2018,104552045,4
2018,104552073,5
2018,104552194,4
2018,105829918,5
2018,105830897,4
2018,104544433,4
2018,104544576,4
2018,104544624,5
2018,104550056,4
2018,105830510,5
2018,105829940,4
2018,105830683,2
2018,105830837,5
2018,105829943,4
2018,105830947,5
2018,105830948,4
2018,105258652,4
2018,105258961,4
2018,109281777,4
2018,109285423,5
2018,109285425,5
2018,109289663,4
2018,109285508,5
2018,109289731,5
2018,109285565,5
2018,109285610,5
2018,109285639,4
2018,109282064,4
2018,109282063,4
2018,109289927,4
2018,109290014,5
2018,109285944,5
2018,109285986,4
2018,109285987,5
2018,109290045,5
2018,109282273,4
2018,109290088,4
2018,109286191,4
2018,109286199,4
2018,109286224,4
2018,109286244,4
2018,109282453,5
2018,109290266,4
2018,109286357,4
2018,109282484,5
2018,109286429,4
2018,109286449,4
2018,109290364,5
2018,109290366,5
2018,109286507,5
2018,105257467,5
2018,105257683,5
2018,105258124,5
2018,105258342,4
2018,105258358,5
2018,105258524,5
2018,105258813,5
2018,105829912,4
2018,105829947,5
2018,105829945,4
2018,105829944,4
2018,105830044,4
2018,105830164,4
2018,105830239,5
2018,105830278,4
2018,105830390,4
2018,105830496,4
2018,105831010,4
2018,105831001,4
2018,105257002,5
2018,105257076,4
2018,105257143,5
2018,105257266,5
2018,105257269,5
2018,105257606,4
2018,105259066,4
2018,105830058,4
2018,105830194,5
2018,105830468,5
2018,105830465,5
2018,116608721,5
2018,116618421,4
2018,116617719,5
2018,116617732,5
2018,116608194,6
2018,116608194,3
2018,116608302,5
2018,116617932,4
2018,116617976,5
2018,116617975,5
2018,116608385,5
2018,116608567,5
2018,116608565,5
2018,116618193,5
2018,116618208,4
2018,116613372,4
2018,116608647,5
2018,105256955,4
2018,105256968,4
2018,105257597,5
2018,105257668,4
2018,105258410,5
2018,105258735,4
2018,105259078,5
2018,105259099,5
2018,105257399,5
2018,105258051,4
2018,116608217,5
2018,116613183,4
2018,116613183,3
2018,116608227,4
2018,116617826,5
2018,116617848,5
2018,116617897,5
2018,116608367,4
2018,116617998,5
2018,116608443,4
2018,116618036,5
2018,116618033,5
2018,116618042,5
2018,116608464,5
2018,116618156,4
2018,116608593,5
2018,116618234,4
2018,116618234,8
2018,116618242,5
2018,116618249,5
2018,116618280,6
2018,105258105,5
2018,105258834,4
2018,105258985,5
2018,105259030,5
2018,104544297,4
2018,104544359,4
2018,104544309,5
2018,104544324,3
2018,104544792,4
2018,104544465,4
2018,104550290,4
2018,104550294,5
2018,104551668,5
2018,104552046,4
2018,104552296,5
2018,104552359,4
2018,104544273,5
2018,104544261,5
2018,104544461,4
2018,104544670,4
2018,104550070,4
2018,104550309,4
2018,104551813,6
2018,104551965,5
2018,104552315,2
2018,104552363,4
2018,104552504,4
2018,104552578,5
2018,109285789,5
2018,109285790,5
2018,109285855,4
2018,109285928,4
2018,109282204,4
2018,109286364,5
2018,109286475,1
2018,109286493,5
2018,109282571,5
2018,109282574,5
2018,109286513,4
2018,109370507,5
2018,109370531,5
2018,109367012,5
2018,109367074,5
2018,109367165,4
2018,109367167,4
2018,109370782,4
2018,109370822,4
2018,109367247,4
2018,109375166,5
2018,109375176,5
2018,109367053,4
2018,109367144,4
2018,109367161,5
2018,109367294,5
2018,109364529,5
2018,109364587,4
2018,109367027,5
2018,109370573,4
2018,109374780,5
2018,109374797,5
2018,109367121,5
2018,109370697,5
2018,109370770,4
2018,109367228,4
2018,109370863,4
2018,109367320,5
2018,109279613,4
2018,109279625,5
2018,109285476,4
2018,109285487,5
2018,109285512,5
2018,109285726,5
2018,109285974,4
2018,109290083,5
2018,109282288,5
2018,109286149,4
2018,109282338,4
2018,109282402,5
2018,109282536,4
2018,109125086,4
2018,109125135,5
2018,109125467,5
2018,109121990,5
2018,109117587,5
2018,109121989,5
2018,109122610,5
2018,109118282,5
2018,109122901,5
2018,109117078,5
2018,109117080,5
2018,109117076,5
2018,109125196,5
2018,109117367,5
2018,109117784,5
2018,109125878,5
2018,109122347,4
2018,109125967,4
2018,109118123,4
2018,109126199,4
2018,109126197,5
2018,109118146,4
2018,109126244,4
2018,109122698,5
2018,109126430,5
2018,109118329,4
2018,109126931,4
2018,109118833,4
2018,109127081,4
2018,109127298,5
2018,109119112,4
2018,109367007,1
2018,109124862,5
2018,109121565,5
2018,109121640,5
2018,109121790,5
2018,109121877,5
2018,109122272,5
2018,109117815,5
2018,109122295,4
2018,109279614,5
2018,109285371,4
2018,109285418,5
2018,109285516,4
2018,109285543,5
2018,109289742,5
2018,109281948,4
2018,109281947,4
2018,109285849,5
2018,109289932,5
2018,109285859,4
2018,109290086,5
2018,109286168,4
2018,109286477,3
2018,109286492,4
2018,109367039,5
2018,109374693,5
2018,109370703,5
2018,109370702,5
2018,109370704,5
2018,109375047,4
2018,109375060,6
2018,109375082,5
2018,115543292,5
2018,115543273,5
2018,115535121,5
2018,115535131,5
2018,115535141,5
2018,115535145,4
2018,115539223,5
2018,115535188,5
2018,115535194,5
2018,115543588,5
2018,115543732,5
2018,115543742,5
2018,115535430,5
2018,115535431,4
2018,115535427,4
2018,115535445,4
2018,115539527,4
2018,115543955,5
2018,115544042,4
2018,115544041,4
2018,115544172,4
2018,115539933,4
2018,115540008,4
2018,115544296,4
2018,115540201,5
2018,115540200,5
2018,115546466,5
2018,115544354,4
2018,115544379,4
2018,109121454,5
2018,109121577,5
2018,109117241,5
2018,109121671,5
2018,109121892,5
2018,109121895,5
2018,109121906,4
2018,109122015,4
2018,109125504,4
2018,109122022,5
2018,109125886,5
2018,109122357,5
2018,109122358,5
2018,109125889,5
2018,109122577,5
2018,109126406,4
2018,109126404,4
2018,109127014,4
2018,109123432,5
2018,109127317,5
2018,109364527,5
2018,109364534,5
2018,109370516,5
2018,109370543,5
2018,109364596,5
2018,109367015,5
2018,109364599,5
2018,109367014,5
2018,109364618,5
2018,109374704,4
2018,109370612,4
2018,109367100,4
2018,109367143,4
2018,109374845,4
2018,109374852,5
2018,109374850,5
2018,109370709,4
2018,109370792,5
2018,109375123,4
2018,109375194,4
2018,109375222,4
2018,109281734,4
2018,109289641,5
2018,109281818,4
2018,109281821,4
2018,109281842,5
2018,109281848,4
2018,109281849,4
2018,109364554,5
2018,109364588,4
2018,109374733,5
2018,109374735,5
2018,109374734,5
2018,109374736,5
2018,109374737,5
2018,109374775,5
2018,109370717,4
2018,109367198,5
2018,109375126,5
2018,109367334,4
2018,109374716,5
2018,109374860,5
2018,109375065,4
2018,109281733,5
2018,109289670,5
2018,109285723,5
2018,109289882,5
2018,109289987,5
2018,109282233,4
2018,109282267,4
2018,109286092,4
2018,109282424,4
2018,109286284,5
2018,109282576,5
2018,109290404,4
2018,109121564,5
2018,109125052,5
2018,109121629,5
2018,109121625,5
2018,109117290,5
2018,109117395,4
2018,109121831,4
2018,109117508,5
2018,109121956,4
2018,109117607,2
2018,109117607,4
2018,109125770,4
2018,109125904,5
2018,109122866,5
2018,109123157,5
2018,109123631,5
2018,109127456,4
2018,109374872,5
2018,109374914,5
2018,109374960,5
2018,109370851,5
2018,109375111,5
2018,109375134,4
2018,109364570,4
2018,109364584,4
2018,109374664,5
2018,109370593,4
2018,109367066,5
2018,109367090,5
2018,109370641,4
2018,109370661,5
2018,109125229,5
2018,109125354,5
2018,109121891,5
2018,109125349,5
2018,109121962,4
2018,109117596,5
2018,109117614,5
2018,109125515,5
2018,109122230,4
2018,109125780,4
2018,109118061,5
2018,109127214,5
2018,109123126,5
2018,109121598,4
2018,109125340,4
2018,109119177,4
2018,109285379,4
2018,109281738,4
2018,109285424,5
2018,109285440,5
2018,109285455,4
2018,109281824,4
2018,109281869,5
2018,109281876,5
2018,109289721,4
2018,109281943,5
2018,109285679,5
2018,109282036,4
2018,109282126,5
2018,109289924,5
2018,109282152,5
2018,109289950,4
2018,109285948,5
2018,109290028,4
2018,109290035,5
2018,109282262,4
2018,109286066,4
2018,109282289,4
2018,109290105,5
2018,109286124,4
2018,109282371,4
2018,109286217,4
2018,109286217,3
2018,109286245,5
2018,109282458,5
2018,109286409,4
2018,109286418,5
2018,109290324,5
2018,109286419,5
2018,109282539,4
2018,109286462,4
2018,109290380,4
2018,109121804,5
2018,109121832,5
2018,109117487,4
2018,109117818,4
2018,109122535,5
2018,109126095,5
2018,109126182,4
