"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,6,137025120
2018,9,137027100
2018,6,137014869
2018,6,137025142
2018,6,137025141
2018,9,137025176
2018,6,137027231
2018,6,137027232
2018,6,137027239
2018,9,137027267
2018,9,137025359
2018,6,137027286
2018,6,137025368
2018,6,137025369
2018,9,137014718
2018,9,137026991
2018,6,137025099
2018,6,137025151
2018,6,137027110
2018,6,137027148
2018,6,137027149
2018,6,137027176
2018,6,137014930
2018,6,137014974
2018,6,137025274
2018,6,137025284
2018,6,137027228
2018,6,137025290
2018,6,137027241
2018,6,137027242
2018,6,137025312
2018,6,137025327
2018,6,137015006
2018,6,137025372
2018,6,137025371
2018,6,137025397
2018,6,130272659
2018,6,130272660
2018,8,130272660
2018,9,130263125
2018,9,130272729
2018,9,130272917
2018,9,130268351
2018,6,130263412
2018,9,130268396
2018,9,130263535
2018,4,130273267
2018,6,130263644
2018,6,130273305
2018,6,130263675
2018,9,130268503
2018,9,130273360
2018,9,130273382
2018,9,130263729
2018,8,130273402
2018,8,130273400
2018,9,130268560
2018,9,130268568
2018,9,130273515
2018,9,130263839
2018,6,130263849
2018,9,130263884
2018,6,118964038
2018,9,118964163
2018,4,118964598
2018,6,118964747
2018,6,118964749
2018,9,118964954
2018,6,118965047
2018,9,118965132
2018,6,118965491
2018,6,118965597
2018,6,118965608
2018,9,118965638
2018,6,118965756
2018,6,118965749
2018,9,118965831
2018,6,118966397
2018,6,118966489
2018,9,118964067
2018,6,118964704
2018,6,118964733
2018,6,118964737
2018,6,118964987
2018,6,118964985
2018,6,118965154
2018,6,118965155
2018,6,118965409
2018,9,118965486
2018,6,118965726
2018,6,118965729
2018,9,118965804
2018,6,118965834
2018,6,118965844
2018,6,118965839
2018,6,118966134
2018,9,118251627
2018,6,118242671
2018,8,118242671
2018,6,118242674
2018,8,118242674
2018,9,118243150
2018,9,118242665
2018,9,118243042
2018,9,118248736
2018,6,118248751
2018,6,118248754
2018,9,118249190
2018,6,118250639
2018,6,118250710
2018,6,118250706
2018,9,118250761
2018,9,118250870
2018,9,118251242
2018,6,118251302
2018,9,118251640
2018,9,118251689
2018,9,118243034
2018,9,118243112
2018,9,118249066
2018,6,118250688
2018,6,118250979
2018,6,118251248
2018,6,118251328
2018,6,118251609
2018,6,118251614
2018,3,118251705
2018,6,118242796
2018,6,118242797
2018,9,118242876
2018,9,118243170
2018,9,118248884
2018,9,118248948
2018,6,118248972
2018,6,118248981
2018,9,118250632
2018,6,118250800
2018,9,118251410
2018,9,118251502
2018,9,118248722
2018,9,118249096
2018,6,118249178
2018,6,118249186
2018,9,118250740
2018,9,118250765
2018,6,118250910
2018,9,118251030
2018,9,118251069
2018,9,118251066
2018,6,118251182
2018,6,118251213
2018,6,118251216
2018,9,118251257
2018,9,118251535
2018,9,118963933
2018,9,118964728
2018,9,118964977
2018,6,118965190
2018,6,118965185
2018,6,118965290
2018,6,118965282
2018,6,118965302
2018,6,118965301
2018,6,118965542
2018,6,118965624
2018,6,118965628
2018,6,118965833
2018,6,118965838
2018,9,118966094
2018,9,118966103
2018,9,118966283
2018,9,118966432
2018,6,118248860
2018,6,118248864
2018,9,118249053
2018,6,118249175
2018,9,118250739
2018,9,118250996
2018,9,118251002
2018,9,118251034
2018,9,118251175
2018,6,118251435
2018,6,118251431
2018,6,118251653
2018,6,118251652
2018,9,118963927
2018,6,118964024
2018,6,118964026
2018,9,118964115
2018,6,118964177
2018,9,118964175
2018,9,118964247
2018,6,118964275
2018,9,118964341
2018,3,118964395
2018,6,118964401
2018,6,118964409
2018,6,118964414
2018,9,118964479
2018,9,118964497
2018,9,118964705
2018,9,118964725
2018,9,118964870
2018,9,118964871
2018,9,118964897
2018,9,118964953
2018,6,118964943
2018,9,118964990
2018,6,118965215
2018,6,118965221
2018,9,118965458
2018,9,118965469
2018,9,118965773
2018,6,118965822
2018,6,118965998
2018,6,118966000
2018,9,118966104
2018,9,118966106
2018,9,118966196
2018,6,118966209
2018,6,118966282
2018,6,118966281
2018,6,118966371
2018,9,118966435
2018,9,118966461
2018,9,118966476
2018,9,118966497
2018,9,118966496
2018,9,118963919
2018,6,118963976
2018,6,118963970
2018,6,118964245
2018,6,118964324
2018,9,129258284
2018,9,129258307
2018,6,129254751
2018,6,129254759
2018,9,129258359
2018,9,129258373
2018,9,129249645
2018,9,129258395
2018,6,129254771
2018,6,129258399
2018,9,129258414
2018,6,129258429
2018,6,129258427
2018,6,129249673
2018,6,129258430
2018,6,129258431
2018,6,129258440
2018,6,129249682
2018,6,129258445
2018,6,129258447
2018,9,129249692
2018,6,129258487
2018,8,129258507
2018,9,129258520
2018,9,129254820
2018,9,129249751
2018,9,129258602
2018,9,129254843
2018,6,129258639
2018,6,129258648
2018,9,129258685
2018,9,129258703
2018,6,129249854
2018,6,129249853
2018,9,129249860
2018,6,129249909
2018,9,129258831
2018,9,129250215
2018,6,129259076
2018,9,129255327
2018,9,129259239
2018,6,129255387
2018,6,129250602
2018,9,129250655
2018,9,129259330
2018,6,129259347
2018,9,129259365
2018,6,129259378
2018,6,129259379
2018,6,118964454
2018,9,118964711
2018,6,118964767
2018,6,118964873
2018,9,118964972
2018,6,118965000
2018,9,118965101
2018,8,118965184
2018,6,118965274
2018,6,118965397
2018,6,118965395
2018,9,118965467
2018,6,118965472
2018,6,118965605
2018,6,118965602
2018,9,118965699
2018,9,118965720
2018,9,118965892
2018,6,118965930
2018,6,118965948
2018,6,118966027
2018,6,118966023
2018,6,118966136
2018,9,118966190
2018,6,118966331
2018,9,118966343
2018,6,118966429
2018,6,118966430
2018,6,118963928
2018,6,118242646
2018,9,118242762
2018,9,118243021
2018,6,118243085
2018,6,118243088
2018,6,118249091
2018,6,118250677
2018,9,118242764
2018,6,118243075
2018,6,118243070
2018,6,118248707
2018,6,118248889
2018,6,118248940
2018,6,118248943
2018,6,118248988
2018,6,118248986
2018,9,118249048
2018,9,118249064
2018,9,118249239
2018,9,118250733
2018,6,118250831
2018,6,118250837
2018,9,118250861
2018,6,118250873
2018,9,118250925
2018,6,118250938
2018,9,118251010
2018,6,118251035
2018,6,118251033
2018,6,118251108
2018,6,118251107
2018,6,118251147
2018,6,118251162
2018,6,118251156
2018,9,118251280
2018,9,118251347
2018,6,118251355
2018,9,118251430
2018,9,118251449
2018,6,118251570
2018,9,118251659
2018,9,118248922
2018,6,118249080
2018,6,118249083
2018,9,118250868
2018,9,118250955
2018,6,118250991
2018,6,118250992
2018,9,118251121
2018,6,118251260
2018,6,118251309
2018,6,118251312
2018,9,118251586
2018,9,118251644
2018,9,118242669
2018,9,118242881
2018,9,118243101
2018,9,118248742
2018,9,118249031
2018,6,118249205
2018,9,118250753
2018,9,118250918
2018,8,118251027
2018,9,118251299
2018,9,118251295
2018,9,118251351
2018,9,118251509
2018,9,118251595
2018,6,118242859
2018,9,118242885
2018,9,118243009
2018,6,118243233
2018,6,118243232
2018,6,118248892
2018,6,118248890
2018,9,118249007
2018,9,118250580
2018,6,118251252
2018,6,118251244
2018,6,118251247
2018,3,118251339
2018,3,118251468
2018,6,118251697
2018,9,118249023
2018,9,118250583
2018,6,118250911
2018,9,118251186
2018,6,118251291
2018,9,118251571
2018,6,118251730
2018,6,118243066
2018,6,118250858
2018,9,118251294
2018,6,118251441
2018,6,118251444
2018,9,118251724
2018,6,118964363
2018,6,118964356
2018,6,118964359
2018,6,118964644
2018,6,118964641
2018,9,118964822
2018,6,118965011
2018,6,118965007
2018,5,118965100
2018,9,118965402
2018,6,118965705
2018,9,118965996
2018,9,118966258
2018,9,118966466
2018,6,130268202
2018,6,130272763
2018,9,130263201
2018,6,130272790
2018,9,130263230
2018,6,130263282
2018,6,130263297
2018,6,130272879
2018,9,130272931
2018,9,130273064
2018,6,130263510
2018,9,130263550
2018,6,130273212
2018,6,130273344
2018,9,130273350
2018,8,130263718
2018,3,130263754
2018,3,130273413
2018,9,130263780
2018,9,130268557
2018,9,130268577
2018,6,130273529
2018,8,130273529
2018,6,130263834
2018,8,130263834
2018,6,130263850
2018,6,118964237
2018,9,118964630
2018,9,118964748
2018,9,118964855
2018,9,118964950
2018,9,118965008
2018,6,118965012
2018,6,118965010
2018,8,118965010
2018,6,118965086
2018,9,118965110
2018,9,118965213
2018,6,118965391
2018,6,118965393
2018,9,118965401
2018,6,118965680
2018,6,118965944
2018,6,118965940
2018,6,118966047
2018,6,118966044
2018,9,118966093
2018,4,118966170
2018,6,118966261
2018,9,118966490
2018,9,118242686
2018,9,118242938
2018,9,118242990
2018,6,118242999
2018,8,118242999
2018,9,118243001
2018,6,118243114
2018,6,118243116
2018,3,118243116
2018,9,118243229
2018,6,118243247
2018,8,118243247
2018,6,118243255
2018,8,118243255
2018,9,118248724
2018,6,118248726
2018,9,118248769
2018,9,118248775
2018,6,118248815
2018,6,118248806
2018,6,118248814
2018,6,118248850
2018,6,118248847
2018,6,118248853
2018,6,118248904
2018,6,118248901
2018,6,118248898
2018,6,118248949
2018,6,118248947
2018,9,118248911
2018,9,118248990
2018,9,118249094
2018,6,118249095
2018,6,118249129
2018,9,118249146
2018,6,118250591
2018,6,118250755
2018,6,118250799
2018,6,118250801
2018,6,118250804
2018,6,118250806
2018,6,118250836
2018,6,118250834
2018,6,118250876
2018,6,118250877
2018,9,118250878
2018,9,118250924
2018,9,118250926
2018,6,118250928
2018,6,118250949
2018,6,118250952
2018,6,118250953
2018,8,118250982
2018,8,118250984
2018,11,118251032
2018,6,118251049
2018,6,118251042
2018,9,118251073
2018,6,118251137
2018,6,118251135
2018,9,118251172
2018,6,118251232
2018,6,118251245
2018,6,118251253
2018,9,118251265
2018,6,118251278
2018,6,118251276
2018,6,118251274
2018,9,118251298
2018,9,118251329
2018,6,118251366
2018,6,118251367
2018,6,118251500
2018,6,118251531
2018,3,139562248
2018,9,129254741
2018,6,129249589
2018,6,129258333
2018,6,129254752
2018,6,129258343
2018,9,129258402
2018,3,129249671
2018,6,129249686
2018,6,129249687
2018,6,129258497
2018,6,129258498
2018,9,129258526
2018,9,129258641
2018,9,129258684
2018,9,129258695
2018,6,129258716
2018,6,129258718
2018,9,129258759
2018,9,129258871
2018,6,129258869
2018,6,129258868
2018,9,129250195
2018,10,129250219
2018,11,129250219
2018,6,129250212
2018,5,129259064
2018,5,129259085
2018,9,129250288
2018,9,129259146
2018,9,129259168
2018,9,129259240
2018,6,129250746
2018,9,129249591
2018,6,129258355
2018,9,129258364
2018,6,129258393
2018,6,129249656
2018,6,129249655
2018,9,129258535
2018,6,129258549
2018,9,129254857
2018,9,129249885
2018,6,129259430
2018,9,125399288
2018,6,125402879
2018,3,125399344
2018,9,125402931
2018,6,125389911
2018,9,125403137
2018,9,125403158
2018,6,125389967
2018,9,125390043
2018,9,125403324
2018,9,125399670
2018,9,125390074
2018,6,125390076
2018,6,125403402
2018,9,125399733
2018,6,125389772
2018,6,125389773
2018,6,125402670
2018,6,125402830
2018,9,125399347
2018,6,125402906
2018,8,125402906
2018,6,125402964
2018,6,125402963
2018,6,125402960
2018,6,125402987
2018,6,125389894
2018,9,125399424
2018,6,125389940
2018,9,125403114
2018,6,125399571
2018,9,125399614
2018,6,125399198
2018,9,125389830
2018,6,125399302
2018,9,125402823
2018,9,125389839
2018,6,125402852
2018,8,125402852
2018,6,125402853
2018,9,125402870
2018,9,125402896
2018,9,125402900
2018,9,125389889
2018,9,125389887
2018,6,125389912
2018,1,125389912
2018,8,125389912
2018,6,125399453
2018,1,125399453
2018,8,125399453
2018,6,125389917
2018,6,125399461
2018,6,125399542
2018,6,125403177
2018,9,125399548
2018,9,125403257
2018,9,125403320
2018,6,125403382
2018,9,125399704
2018,9,125138389
2018,9,125138430
2018,9,125143675
2018,9,125133668
2018,9,125133667
2018,9,125138523
2018,9,125138541
2018,3,125133804
2018,3,125133803
2018,6,125133814
2018,6,125133816
2018,9,125138660
2018,6,125143933
2018,6,125133893
2018,9,125133957
2018,6,125138778
2018,6,125138777
2018,6,125138779
2018,9,125138827
2018,9,125138831
2018,9,125138852
2018,9,125134191
2018,9,125138399
2018,9,125143654
2018,2,125133641
2018,6,125138497
2018,6,125138494
2018,6,125138530
2018,6,125138554
2018,6,125143772
2018,9,125143770
2018,6,125143821
2018,6,125143822
2018,6,125143820
2018,9,125138648
2018,6,125138657
2018,6,125138681
2018,9,125138721
2018,9,125138776
2018,6,125134058
2018,6,125134059
2018,9,125138849
2018,9,125138868
2018,6,125133570
2018,6,125133567
2018,9,125138396
2018,1,125133601
2018,9,125143677
2018,9,125143716
2018,9,125133711
2018,6,125143840
2018,6,125143839
2018,9,125133862
2018,6,125143885
2018,6,125133865
2018,9,125138670
2018,6,125143935
2018,6,125133967
2018,6,125138747
2018,6,125138746
2018,6,125134181
2018,6,125134183
2018,6,125138885
2018,6,125134190
2018,9,125138394
2018,6,125143649
2018,6,125138422
2018,9,125133685
2018,6,125133713
2018,6,125138550
2018,6,125143823
2018,6,125143824
2018,6,125133846
2018,6,125143877
2018,6,125133857
2018,9,125143892
2018,9,125138719
2018,9,125144029
2018,6,125138769
2018,9,125134054
2018,6,125134076
2018,9,125134104
2018,6,125144117
2018,6,125134111
2018,9,125144140
2018,6,125134165
2018,9,125138429
2018,9,125138428
2018,9,125133644
2018,9,125143710
2018,6,125143769
2018,6,125143771
2018,6,125143825
2018,9,125138617
2018,6,125143919
2018,9,125143984
2018,6,125133982
2018,9,125144025
2018,6,125134048
2018,6,125134046
2018,9,125144072
2018,9,125134082
2018,6,125138830
2018,9,125144165
2018,9,125144186
2018,9,125138400
2018,6,125143650
2018,6,125143651
2018,9,125138447
2018,6,125143706
2018,6,125143705
2018,6,125143717
2018,6,125133696
2018,9,125133694
2018,9,125138527
2018,6,125143819
2018,9,125143835
2018,9,125143869
2018,6,125133976
2018,6,125144003
2018,6,125133994
2018,6,125144044
2018,6,125134030
2018,9,125144061
2018,9,125144131
2018,8,125134133
2018,6,125134151
2018,6,125134150
2018,6,125134182
2018,7,125402636
2018,6,125389790
2018,4,125402753
2018,6,125399277
2018,6,125399276
2018,6,125389879
2018,6,125389881
2018,6,125389915
2018,6,125403045
2018,6,125389976
2018,6,125389977
2018,6,125399603
2018,6,125399604
2018,9,125399624
2018,9,125403319
2018,9,125403389
2018,9,125389786
2018,6,125402684
2018,6,125399217
2018,6,125389829
2018,6,125402773
2018,9,125399284
2018,6,125399298
2018,8,125399298
2018,6,125399297
2018,8,125399297
2018,9,125402851
2018,9,125402869
2018,6,125402926
2018,6,125402928
2018,6,125399413
2018,2,125399413
2018,9,125403050
2018,9,125403069
2018,9,125389938
2018,3,125403248
2018,9,125399596
2018,9,125399601
2018,6,125399664
2018,6,125403370
2018,9,125403502
2018,9,128260952
2018,6,128268019
2018,6,128260969
2018,9,128268062
2018,9,128268096
2018,9,128264430
2018,6,128271247
2018,8,128271247
2018,6,128264455
2018,8,128264455
2018,9,128271260
2018,6,128264479
2018,8,128264479
2018,6,128264478
2018,8,128264478
2018,6,128268291
2018,6,128264480
2018,9,128271317
2018,6,128268395
2018,6,128268394
2018,6,128264652
2018,6,128264650
2018,9,128268521
2018,6,128264715
2018,6,128271660
2018,6,128268580
2018,6,128271744
2018,9,128268652
2018,9,128268682
2018,9,128268754
2018,9,128264843
2018,9,128264884
2018,9,129254753
2018,9,129254758
2018,9,129254764
2018,6,129258379
2018,9,129258522
2018,9,129258581
2018,9,129254867
2018,9,129254868
2018,9,129258681
2018,8,129258733
2018,6,129249877
2018,6,129249878
2018,9,129258785
2018,6,129258809
2018,6,129249916
2018,6,129250284
2018,3,129250284
2018,10,129259113
2018,10,129259121
2018,3,129250950
2018,6,129255875
2018,9,130263069
2018,9,130263164
2018,6,130272772
2018,6,130263199
2018,6,130263307
2018,6,130268359
2018,9,130273011
2018,3,130273034
2018,6,130273057
2018,6,130273058
2018,6,130273160
2018,6,130263641
2018,9,130273285
2018,6,130268496
2018,8,130268496
2018,6,130273333
2018,8,130273333
2018,6,130268518
2018,6,130263728
2018,6,130263743
2018,9,130263765
2018,6,130273422
2018,9,130273510
2018,6,130273556
2018,6,130268609
2018,9,128264033
2018,9,128260642
2018,9,128264105
2018,9,128264122
2018,9,128260705
2018,9,128264147
2018,9,128260757
2018,6,128260815
2018,9,128267906
2018,6,128267984
2018,6,128267985
2018,6,128268101
2018,6,128268143
2018,9,128264376
2018,6,128264420
2018,6,128268231
2018,6,128268232
2018,6,128271254
2018,9,128271284
2018,6,128268326
2018,6,128271319
2018,9,128264587
2018,9,128264601
2018,9,128268463
2018,9,128264618
2018,6,128264699
2018,6,128271617
2018,6,128271631
2018,6,128271633
2018,6,128271648
2018,6,128271682
2018,6,128271768
2018,6,128271769
2018,9,128268716
2018,6,128271894
2018,9,128271909
2018,6,128271927
2018,6,125399193
2018,6,125389782
2018,6,125389784
2018,6,125402701
2018,6,125402700
2018,2,125389818
2018,6,125402764
2018,9,125402831
2018,9,125402858
2018,9,125402872
2018,9,125389860
2018,9,125402955
2018,6,125402982
2018,9,125399467
2018,10,125403127
2018,9,125399537
2018,9,125389984
2018,6,125399607
2018,6,125390056
2018,6,125403350
2018,9,125399708
2018,9,125399739
2018,6,129250858
2018,6,129259512
2018,8,129259512
2018,6,129249890
2018,6,129249901
2018,6,129258799
2018,9,129254918
2018,6,129254921
2018,9,129250599
2018,9,129259292
2018,9,129259377
2018,6,129259466
2018,6,129259475
2018,6,125402693
2018,9,125389812
2018,6,125399273
2018,9,125389858
2018,6,125402912
2018,6,125402913
2018,6,125402932
2018,9,125403007
2018,6,125403062
2018,9,125399576
2018,9,125403293
2018,9,125403296
2018,6,125403403
2018,6,125403404
2018,9,125390085
2018,6,125402621
2018,6,125399177
2018,6,125402667
2018,6,125402666
2018,9,125402695
2018,9,125402739
2018,9,125402749
2018,6,125402844
2018,9,125399363
2018,6,125402937
2018,9,125402980
2018,6,125399479
2018,6,125399481
2018,6,125403091
2018,6,125399494
2018,6,125403100
2018,9,125403125
2018,6,125399546
2018,6,125389972
2018,9,128267716
2018,9,128264032
2018,9,128264057
2018,9,128260667
2018,9,128264116
2018,9,128260702
2018,6,128264148
2018,9,128267848
2018,6,128264213
2018,8,128264217
2018,6,128264230
2018,9,128267889
2018,9,128260829
2018,6,129258296
2018,8,129258297
2018,8,129258298
2018,9,129258329
2018,9,129249630
2018,9,129249720
2018,9,129258578
2018,6,129249775
2018,6,129249777
2018,6,129249776
2018,6,129249797
2018,6,129258627
2018,9,129249868
2018,6,129254908
2018,6,129254907
2018,9,129249900
2018,9,129258820
2018,9,129250346
2018,9,129259263
2018,6,129259331
2018,6,129250666
2018,9,129259361
2018,6,129250879
2018,9,129259473
2018,9,129254739
2018,9,129249617
2018,6,129258361
2018,9,129258365
2018,9,129249636
2018,6,129249685
2018,6,129254788
2018,6,129254789
2018,6,129258489
2018,6,129249710
2018,9,129254793
2018,6,129249709
2018,6,129254809
2018,6,129254810
2018,6,129254814
2018,6,129249734
2018,2,129258539
2018,9,129249746
2018,7,129258583
2018,9,129258593
2018,6,129249801
2018,3,129258636
2018,6,129258636
2018,9,129258657
2018,8,129258660
2018,6,129258722
2018,6,129258778
2018,6,129258777
2018,6,129249902
2018,9,129258810
2018,6,129258830
2018,9,129254925
2018,9,129259022
2018,9,129255260
