agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
1840,833600,314876,92-12484,,,1992-06-09 00:00:00,,18,6,,0,C,1992_06_CO0030100_92-12484_INC_NIBRS,,,
1840,833599,314876,92-12477,,,1992-06-10 00:00:00,,12,6,,0,C,1992_06_CO0030100_92-12477_INC_NIBRS,,,
1840,833598,314876,92-12472,,,1992-06-09 00:00:00,,23,6,,0,C,1992_06_CO0030100_92-12472_INC_NIBRS,,,
1840,833597,314876,92-12470,,,1992-06-09 00:00:00,,20,6,,0,C,1992_06_CO0030100_92-12470_INC_NIBRS,,,
1840,833596,314876,92-12468,,,1992-06-09 00:00:00,,17,6,,0,C,1992_06_CO0030100_92-12468_INC_NIBRS,,,
1840,833595,314876,92-12467,,,1992-06-09 00:00:00,,18,6,,0,C,1992_06_CO0030100_92-12467_INC_NIBRS,,,
1840,833594,314876,92-12466,,,1992-06-09 00:00:00,,22,6,,0,C,1992_06_CO0030100_92-12466_INC_NIBRS,,,
1840,833593,314876,92-12464,,,1992-06-10 00:00:00,,17,6,,0,C,1992_06_CO0030100_92-12464_INC_NIBRS,,,
1840,833592,314876,92-12457,,,1992-06-02 00:00:00,,14,6,,0,C,1992_06_CO0030100_92-12457_INC_NIBRS,,,
1840,833591,314876,92-12455,,,1992-06-09 00:00:00,,21,6,,0,C,1992_06_CO0030100_92-12455_INC_NIBRS,,,
1840,833590,314876,92-12454,,,1992-06-09 00:00:00,,20,6,,0,C,1992_06_CO0030100_92-12454_INC_NIBRS,,,
1840,833589,314876,92-12452,,,1992-06-09 00:00:00,,22,6,,0,C,1992_06_CO0030100_92-12452_INC_NIBRS,,,
1840,833588,314876,92-12451,,,1992-06-10 00:00:00,,4,6,,0,C,1992_06_CO0030100_92-12451_INC_NIBRS,,,
1840,833587,314876,92-12438,,,1992-06-10 00:00:00,,0,6,,0,C,1992_06_CO0030100_92-12438_INC_NIBRS,,,
1840,833586,314876,92-12426,,,1992-06-09 00:00:00,,22,6,,0,C,1992_06_CO0030100_92-12426_INC_NIBRS,,,
1840,833585,314876,92-12425,,,1992-06-09 00:00:00,,22,6,,0,C,1992_06_CO0030100_92-12425_INC_NIBRS,,,
1840,833584,314876,92-12422,,,1992-06-09 00:00:00,,18,4,1992-06-09 00:00:00,0,C,1992_06_CO0030100_92-12422_INC_NIBRS,,,
1840,833583,314876,92-12418,,,1992-06-09 00:00:00,,5,6,,0,C,1992_06_CO0030100_92-12418_INC_NIBRS,,,
1840,833582,314876,92-12415,,,1992-06-09 00:00:00,,8,6,,0,C,1992_06_CO0030100_92-12415_INC_NIBRS,,,
1840,833581,314876,92-12400,,,1992-06-07 00:00:00,,16,6,,0,C,1992_06_CO0030100_92-12400_INC_NIBRS,,,
1840,833580,314876,92-12393,,,1992-06-09 00:00:00,R,15,6,,0,C,1992_06_CO0030100_92-12393_INC_NIBRS,,,
1840,833579,314876,92-12383,,,1992-06-08 00:00:00,,16,6,,0,C,1992_06_CO0030100_92-12383_INC_NIBRS,,,
1840,833578,314876,92-12379,,,1992-06-09 00:00:00,,13,6,,0,C,1992_06_CO0030100_92-12379_INC_NIBRS,,,
