year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2010,Connecticut,CT,2206,CT0015300,Watertown,22514,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2226,CT0019300,Western Connecticut State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Connecticut,CT,2207,CT0015500,West Hartford,63268,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Connecticut,CT,2208,CT0015600,West Haven,55564,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2010,Connecticut,CT,2209,CT0015700,Weston,10179,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2210,CT0015800,Westport,26391,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2211,CT0015900,Wethersfield,26668,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2214,CT0016300,Willimantic,17737,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2212,CT0016100,Wilton,18062,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2213,CT0016200,Winchester,11242,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2236,CT008SP00,Windham,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2010,Connecticut,CT,2215,CT0016400,Windsor,29044,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2216,CT0016500,Windsor Locks,12498,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2217,CT0016600,Wolcott,16680,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2218,CT0016700,Woodbridge,8990,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Connecticut,CT,2219,CT001690X,Yale University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
