suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,63874935,10.1,1,4249682
5,63861711,2.4,1,4249702
5,63861712,2.5,1,4249703
4,63861719,82,1,4249704
5,63861725,9,1,4249705
5,63861726,2,1,4249706
5,63861729,1,1,4249707
4,63861730,0.1,1,4249708
5,63862885,0.5,1,4249709
5,63862892,5.7,1,4249710
12,63862904,1,9,4249711
2,63862922,0.001,1,4249712
8,63862925,3.5,9,4249713
2,63862926,0.001,1,4249714
5,63862929,0.7,1,4249715
8,63870190,1,9,4249731
5,63870191,0.035,3,4249732
5,63870204,0.011,3,4249733
5,63870210,0.035,3,4249734
15,63873750,14,9,4249741
5,63873768,2.5,1,4249742
5,63873774,2,1,4249743
1,63873776,0.6,1,4249744
5,63873777,0.001,1,4249745
5,63873785,4.1,1,4249746
1,63873791,0.4,1,4249747
5,63873805,2.5,1,4249748
5,63861733,111,1,4249776
4,63861735,2.4,1,4249777
5,63861740,0.5,1,4249778
16,63861761,30,9,4249779
5,63861767,5.2,1,4249780
5,63861781,27.5,1,4249781
1,63861786,91.1,1,4249782
5,63862951,0.001,1,4249783
5,63862955,1,1,4249784
4,63862957,0.3,1,4249785
1,63862960,3.6,1,4249786
12,63862965,10,9,4249787
5,63862969,0.001,1,4249788
16,63862976,1005,9,4249789
5,63862978,0.3,1,4249790
1,63862980,7.8,1,4249791
4,63862983,20,5,4249792
5,63863012,0.8,1,4249793
5,63867778,1.1,1,4249802
5,63870225,0.035,3,4249805
5,63870234,0.035,3,4249806
1,63870239,0.5,1,4249807
5,63870248,0.7,1,4249808
5,63870258,0.1,1,4249809
4,63870262,0.1,1,4249810
12,63870266,2.2,1,4249811
5,63870274,4.5,1,4249812
5,63873828,5.8,1,4249816
1,63873844,0.6,1,4249817
5,63875787,0.9,1,4249823
5,63858269,0.088,3,4249825
5,63858270,0.039,3,4249826
5,63858272,0.03,3,4249827
5,63858283,0.001,3,4249828
5,63858284,0.196,3,4249829
5,63990041,0.5,1,4253999
5,63990063,1,1,4254000
5,63990091,1,1,4254001
5,63991234,1,1,4254002
5,63991237,1,1,4254003
5,63991255,0.5,1,4254004
4,63991274,10,1,4254005
5,63991275,1,1,4254006
1,63991283,1,1,4254007
5,63991284,1,1,4254008
8,63991286,1,1,4254009
1,63991288,1,1,4254010
5,63980353,2,1,4254038
5,63980359,1,1,4254039
5,63990104,1,1,4254072
1,63990116,7,1,4254073
5,63991308,1.5,1,4254076
12,63991375,1,9,4254078
1,63991382,1,1,4254079
1,63992113,0.2,1,4254080
5,63992126,7,1,4254081
8,63992130,3,9,4254082
5,63978036,0.2,1,4254099
1,63981650,1,1,4254105
5,63981674,2,1,4254106
1,63987769,4,1,4254119
5,63987777,2,1,4254120
5,63987811,4,1,4254121
1,63992143,26,1,4254138
5,63992189,3,9,4254139
1,63992194,1,1,4254140
1,63992198,1,1,4254141
1,63978045,1,1,4254153
1,63978048,1,1,4254154
1,63979310,1,1,4254159
5,63979320,31,1,4254160
16,63979329,2,9,4254161
16,63979330,71,9,4254162
1,63980507,0.3,1,4254163
1,63980520,1,1,4254164
1,63980530,0.2,1,4254165
1,63980534,5,1,4254166
11,63980536,0.1,1,4254167
4,63980546,5,1,4254168
5,63981690,4.68,1,4254169
1,63987818,1,1,4254198
5,63987820,8.6,1,4254199
5,63987823,5,1,4254200
1,63987831,0.5,1,4254201
5,63987843,1,1,4254202
1,63987848,60,1,4254203
5,63987855,1,1,4254204
1,63987856,1,1,4254205
1,63987867,9,1,4254206
5,63987871,0.1,1,4254207
5,63990268,1,1,4254211
1,63990281,1,1,4254212
1,63990297,2,1,4254213
1,63990300,1,1,4254214
1,63990314,17,1,4254215
5,63990316,24,1,4254216
5,63979340,1.3,1,4254246
1,63979341,1,1,4254247
1,63979373,1.1,1,4254248
11,63979379,1,1,4254249
5,63979390,5,1,4254250
5,63979399,0.7,1,4254251
11,63980584,2,9,4254252
1,64051979,1,1,4258425
1,64051986,16,1,4258426
16,64051994,18,1,4258427
5,64051996,2,1,4258428
4,64056848,10.01,9,4258439
5,64056852,3.7,1,4258440
2,64056860,0.5,1,4258441
11,64056866,1.5,1,4258442
5,64056881,22000,1,4258443
1,64065378,0.2,1,4258493
5,64056906,2.6,1,4258531
5,64056913,12.5,1,4258532
5,64056916,0.5,1,4258533
4,64056921,1.3,1,4258534
4,64056932,1,1,4258535
5,64056939,0.2,1,4258536
5,64056945,27.5,1,4258537
4,64056946,276,9,4258538
5,64056956,1,1,4258539
16,64065417,1000,1,4258587
1,64065422,2000,1,4258588
5,64065427,80000,1,4258589
5,64065428,1.001,1,4258590
1,64065436,6500.5,1,4258591
4,64065441,20000,1,4258592
1,64065448,1100.1,1,4258593
2,64069767,0.2,1,4258604
5,64056977,43750.75,1,4258632
1,64056991,0.3,1,4258633
1,64056992,1,1,4258634
4,64056993,0.3,1,4258635
2,64057013,1,1,4258636
1,64057028,2.4,1,4258637
5,64057033,1,1,4258638
5,64065516,17.3,1,4258677
8,64065526,1.5,9,4258678
4,64065533,0.5,1,4258679
5,64066732,3,1,4258685
5,64066734,1,1,4258686
5,64066736,22,1,4258687
5,64066739,0.6,1,4258688
5,64113588,1,1,4262902
5,64120934,2.9,1,4262942
1,64121050,3,9,4263015
1,64121051,1,9,4263016
5,64121060,2,9,4263017
5,64121062,11,1,4263018
8,64124646,1,9,4263021
5,64124654,3,9,4263022
5,64124662,0.01,1,4263023
4,64124663,12,9,4263024
5,64124677,1,1,4263025
5,64124688,1,1,4263026
5,64124691,1,10,4263027
8,64121096,0,,4263086
1,64121097,31,3,4263087
1,64121104,6.68,1,4263088
1,64121128,6,9,4263089
5,64121130,1,1,4263090
10,64121133,1,3,4263091
5,64121140,1,9,4263092
5,64123558,2,1,4263096
5,64124750,1,1,4263097
2,64124772,1,3,4263098
2,64124774,3,3,4263099
5,64124776,3,1,4263100
9,64112576,1,9,4263128
5,64112630,1,1,4263129
5,64232588,21.2,1,4267298
1,64232603,0.7,1,4267299
5,64232622,0.08,1,4267300
5,64236155,3.015,3,4267313
4,64239747,0.045,3,4267320
5,64239749,1.2,1,4267321
5,64239783,0.18,3,4267322
1,64236175,4.3,1,4267373
5,64236182,0.095,3,4267374
1,64236184,1.3,1,4267375
2,64236193,0.001,1,4267376
5,64236227,0.28,3,4267377
5,64225559,241.83,1,4267411
1,64225601,1.3,1,4267412
5,64228020,6.8,1,4267418
5,64228047,1,9,4267419
5,64236265,9.1,1,4267450
1,64236283,0.3,1,4267451
5,64236294,0.9,1,4267452
5,64225638,8.1,1,4267476
1,64225669,0.202,3,4267477
5,64228052,0.4,1,4267479
5,64228056,12.9,1,4267480
5,64228063,4.1,1,4267481
5,63845424,0.021,3,4240995
16,63845428,2.5,9,4240996
5,63845432,0.168,3,4240997
16,63845435,24,9,4240998
5,63845438,0.01,3,4240999
5,63845450,0.01,3,4241000
5,63845453,0.119,3,4241001
5,63845455,0.91,3,4241002
5,63845457,0.28,3,4241003
5,63845460,0.129,3,4241004
5,63845463,0.035,3,4241005
5,63847721,0.5,1,4241013
5,63847727,7.8,1,4241014
4,63847754,0.001,1,4241015
5,63847761,6.8,1,4241016
4,63847764,0.001,1,4241017
1,63847768,4.4,1,4241018
5,63847775,1.6,1,4241019
5,63853667,0.035,3,4241037
5,63853676,0.7,1,4241038
5,63853678,25.002,1,4241039
5,63853682,8.5,1,4241040
8,63853691,1,11,4241041
5,63853696,4,1,4241042
5,63853701,2.5,1,4241043
4,63853713,0.1,1,4241044
4,63853715,0,,4241045
5,63856839,0.2,1,4241054
5,63856854,0.08,1,4241055
5,63856860,0.4,1,4241056
5,63856862,1.4,1,4241057
5,63856864,0.1,1,4241058
5,63856866,2,1,4241059
4,63856868,0.001,1,4241060
5,63843084,0.032,3,4241073
1,63847778,5.1,1,4241079
5,63853730,3,1,4241090
5,63853733,1.007,1,4241091
5,63853735,0,1,4241092
5,63856891,5,1,4241109
1,63856896,3.3,1,4241110
5,63844441,4.2,1,4241122
5,63842061,108,10,4241184
1,63842072,1.1,1,4241185
1,63842082,2.2,1,4241186
5,63842083,1.4,1,4241187
5,63842092,1.1,1,4241188
4,63844452,0.001,1,4241192
5,63844454,13,1,4241193
2,63844456,0.001,1,4241194
16,63844463,5,9,4241195
8,63844474,23,9,4241196
5,63844475,0.5,1,4241197
5,63844476,2.1,1,4241198
4,63844478,0.001,1,4241199
5,63844484,2.6,1,4241200
5,63844498,3.3,1,4241201
5,63844502,3.9,1,4241202
5,63844504,0.4,1,4241203
5,63846803,2.5,1,4241209
2,63846805,2.7,1,4241210
5,63846806,2,1,4241211
4,63846807,0.001,1,4241212
2,63846808,1.6,1,4241213
5,63846814,0.001,1,4241214
5,63846817,0.001,1,4241215
1,63846821,2.5,1,4241216
2,63846857,0.001,1,4241217
5,63852723,0.07,3,4241229
16,63852727,2,9,4241230
5,63852728,0.018,3,4241231
5,63852731,3.342,3,4241232
5,63842098,15.6,1,4241260
4,63842099,16.1,1,4241261
5,63842127,1,1,4241262
5,63842129,0.3,1,4241263
8,63842132,12.5,9,4241264
5,63842136,0,1,4241265
5,63842154,4.5,1,4241266
5,63842155,0.4,1,4241267
5,63842157,0.5,1,4241268
8,63842158,0.5,9,4241269
1,63922652,1,1,4245435
1,63922666,0.4,1,4245436
5,63922668,5.9,1,4245437
1,63922669,3,1,4245438
5,63922677,2.5,1,4245439
5,63926079,1,1,4245447
1,63926081,42,1,4245448
1,63926082,7,1,4245449
5,63926086,4.3,1,4245450
1,63933980,3.1,1,4245465
2,63933986,1,1,4245466
5,63933992,1,1,4245467
5,63922683,0.5,1,4245497
5,63922685,20,1,4245498
5,63922695,1,1,4245499
3,63920435,3,1,4245557
1,63920443,0.4,1,4245558
1,63920454,1,1,4245559
1,63920455,0.7,1,4245560
5,63923914,0.27,3,4245572
5,63923915,5.4,1,4245573
5,63923916,5.4,3,4245574
5,63923925,2.5,1,4245575
5,63923951,1,1,4245576
5,63923952,1,1,4245577
1,63921702,0.7,1,4245634
8,63921706,10,9,4245635
5,63921711,3.9,1,4245636
5,63921739,8,1,4245637
5,63921744,7.4,1,4245638
5,63921763,2.7,1,4245639
5,63925128,1.1,3,4245646
5,63925132,0.9,1,4245647
5,63932382,1,1,4245683
5,63932383,0.6,1,4245684
5,63932384,0.8,1,4245685
16,63932397,11,9,4245686
11,63932419,3,9,4245687
2,63932435,1,1,4245688
1,63873933,0.008,2,4249865
5,63873964,0.035,3,4249866
5,63873972,0.108,3,4249867
5,63873976,0.039,3,4249868
4,63858310,0.005,2,4249886
5,63858318,0.07,3,4249887
5,63858321,0.035,3,4249888
5,63858325,0.034,3,4249889
5,63858334,0.035,3,4249890
5,63872829,2.4,1,4249954
1,63872834,2.9,1,4249955
1,63872836,2.5,1,4249956
5,63858380,0.035,3,4249976
5,63858387,0.035,3,4249977
5,63858400,0.045,3,4249978
5,63862006,174,1,4249984
16,63862008,10,9,4249985
11,63862009,4.9,1,4249986
4,63862015,0.001,1,4249987
5,63862019,2.1,1,4249988
5,63862024,0.001,1,4249989
5,63862028,16,1,4249990
5,63863186,6.1,1,4249991
5,63863195,2.1,1,4249992
16,63863200,0,,4249993
5,63863201,1.7,1,4249994
1,63863209,1,1,4249995
5,63863211,1,1,4249996
6,63863216,10.4,1,4249997
5,63863230,14.4,1,4249998
5,63869250,0.074,3,4250017
5,63869256,0.035,3,4250018
5,63869269,0.015,3,4250019
16,63869272,15,9,4250020
5,63869275,1,3,4250021
5,63869278,0.063,3,4250022
5,63869288,0.035,3,4250023
5,63869291,0.035,3,4250024
5,63869299,0.037,3,4250025
1,63872851,3,1,4250033
5,63872869,1,9,4250034
5,63874125,4.5,1,4250048
1,63862032,2.7,1,4250059
5,63862043,1.3,1,4250060
5,63862049,0.7,1,4250061
5,63863257,1.8,1,4250064
5,63863260,5.2,1,4250065
4,63863270,2.6,1,4250066
5,63863293,4.3,1,4250067
5,63863296,0.003,1,4250068
5,63863297,6.8,1,4250069
5,63869310,0.07,3,4250093
5,63952616,0.15,1,4254293
1,63952619,2,1,4254294
5,63952656,17,1,4254295
1,63952671,1,1,4254296
1,63935638,7,1,4254298
5,63935646,0.4,1,4254299
5,63944143,6,1,4254334
4,63944148,0.1,1,4254335
5,63944153,1,1,4254336
16,63944161,0.3,1,4254337
1,63944170,0.1,1,4254338
8,63944177,12,9,4254339
1,63944180,0.2,1,4254340
1,63944184,1,1,4254341
5,63944191,8,1,4254342
1,63944197,1,1,4254343
5,63944202,0.1,1,4254344
1,63944211,2.4,1,4254345
1,63952687,1,1,4254365
5,63952697,0.1,1,4254366
1,63952706,0.4,1,4254367
5,63952708,1,1,4254368
1,63952711,4,1,4254369
10,63944222,10,1,4254406
1,63944223,1,1,4254407
5,63944231,1,1,4254408
5,63944236,9,1,4254409
1,63944241,0.1,1,4254410
5,63944250,0.1,1,4254411
5,63944261,1,1,4254412
1,63944262,0.6,1,4254413
1,63944263,0.118,1,4254414
5,63944266,11,1,4254415
5,63945528,1,1,4254421
1,63945541,6,1,4254422
10,63945547,1,1,4254423
1,63945553,15,1,4254424
1,63945555,3,1,4254425
5,63945565,0.1,1,4254426
1,63945568,0.4,1,4254427
5,63945577,1,1,4254428
5,63946734,1,1,4254430
4,63946739,1,1,4254431
17,63946748,3.5,1,4254432
1,63946756,3.1,1,4254433
5,63943095,1,1,4254487
5,63943114,1,1,4254488
5,63943118,1,1,4254489
1,63945596,0.1,1,4254495
1,63945597,0.1,1,4254496
1,63945613,7,1,4254497
5,63945614,8,1,4254498
5,63945618,5.5,1,4254499
5,63945619,1,1,4254500
1,63949238,1,1,4254513
5,63953598,0.9,1,4254527
5,63953611,2,1,4254528
1,63953634,1,1,4254529
5,63953638,5,1,4254530
5,63953653,0.13,1,4254531
1,63934670,5.8,1,4254533
5,63934691,1,1,4254534
5,64057043,2,1,4258737
5,64057055,1,1,4258738
1,64057086,1.9,1,4258739
1,64057093,4,1,4258740
2,64057109,1,1,4258741
5,64059444,2,1,4258751
5,64059463,1,1,4258752
5,64059484,1,1,4258753
5,64065552,0.5,3,4258790
5,64065558,0.3,1,4258791
5,64065600,1,1,4258792
2,64066746,1.4,1,4258793
1,64058356,6,1,4258851
1,64058380,3,1,4258852
5,64058381,4,1,4258853
5,64064425,0.8,1,4258882
5,64064430,2.2,1,4258883
5,64064466,31.1,1,4258884
5,64064467,4.1,1,4258885
4,64068027,3,1,4258895
1,64068028,1,1,4258896
1,64068029,0.5,1,4258897
5,64058427,1,1,4258949
1,64058436,5,1,4258950
8,64112634,23,9,4263130
1,64113779,1,9,4263131
5,64113790,1,9,4263132
5,64113807,1,9,4263133
5,64113831,1,10,4263134
5,64113841,1,10,4263135
1,64113843,1,9,4263136
1,64119940,3,1,4263156
5,64119957,1,1,4263157
1,64119969,13.22,1,4263158
4,64119979,2,9,4263159
5,64121159,10,1,4263160
5,64121183,22,10,4263161
16,64121194,2,9,4263162
4,64121197,1,1,4263163
5,64121207,1,3,4263164
5,64121211,1,1,4263165
1,64123608,1,9,4263167
12,64123616,6,3,4263168
1,64123623,1,9,4263169
5,64112645,1,1,4263215
1,64112658,1,1,4263216
5,64113914,1,1,4263217
16,64120031,6,9,4263246
5,64121245,1,10,4263248
5,64121270,1,1,4263249
1,64121282,1,1,4263250
5,64122461,1,9,4263251
5,64122464,1,10,4263252
5,64122471,1,1,4263253
5,64122484,1,1,4263254
5,64122503,2,10,4263255
5,64122509,0.7,1,4263256
1,64122513,2,3,4263257
1,64110314,7.66,1,4263286
5,64110337,2,10,4263287
5,64110347,1,10,4263288
5,64113967,10,1,4263303
1,64121324,0.1,3,4263327
5,64121350,3,1,4263328
5,64121358,3,3,4263329
5,64122532,1,9,4263330
5,64122537,1,9,4263331
5,64122543,1,9,4263332
5,64122561,1,1,4263333
1,64122593,1,1,4263335
1,64123783,1,9,4263338
5,64109236,1,10,4263364
5,64110388,1,1,4263365
5,64110394,1,10,4263366
1,64110401,1,3,4263367
5,64110410,1,1,4263368
5,64112859,1,9,4263383
2,64112868,0.2,1,4263384
10,64120170,1,9,4263400
5,64120189,1,10,4263401
4,64120200,0.3,1,4263402
5,64121402,2,1,4263405
4,64121423,1,7,4263406
12,64121446,1.2,1,4263407
2,64212339,13.3,1,4269800
5,64212342,3.8,1,4269801
5,64217253,4.4,1,4269815
5,64217272,1.5,1,4269816
5,64217275,1,11,4269817
4,64217277,1,11,4269818
5,64217279,17.3,1,4269819
5,64217281,2.4,1,4269820
1,64217282,3.5,1,4269821
5,64212354,5.9,1,4269875
1,64212356,0.9,1,4269876
8,64212369,3,9,4269877
5,64212375,8.5,1,4269878
5,64212382,12.9,1,4269879
1,64214841,0.7,1,4269890
5,64171072,4,9,4269944
1,64171081,1,9,4269945
5,64171110,0.08,3,4269946
5,64171119,0.08,3,4269947
5,64172304,4.3,1,4269949
12,64172321,1,9,4269950
5,64172322,4,1,4269951
5,64172325,1,3,4269952
5,64172327,4,3,4269953
5,64172337,2,1,4269954
4,64172344,1,11,4269955
17,64172349,0,,4269956
8,64184580,40.04,9,4270013
5,64184611,4.004,9,4270014
4,64172380,10,9,4270034
5,63852745,0.182,3,4241333
