suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,71357548,1,1,4811838
12,71357556,2,9,4811839
5,71357567,133.006,1,4811840
5,71357569,1,9,4811841
5,71357574,1,9,4811842
5,71195377,278,1,4803045
5,71195386,28,1,4803170
5,71195390,1,1,4803171
5,71318664,8,9,4807422
16,71318677,1,9,4807423
5,71318690,1,9,4807424
17,71318692,1,9,4807425
5,71318704,2,9,4807426
16,71317573,40,9,4807457
5,71317575,1,1,4807458
8,71311782,40,9,4807494
5,71317599,14,1,4807511
16,71318873,1,9,4807515
8,71311796,1,1,4807540
5,71311806,2,1,4807541
5,71311838,1,9,4807542
2,71311853,56.006,1,4807543
2,71311863,56,1,4807544
5,71320090,1,9,4807564
5,71320110,1,9,4807565
5,71320114,1,1,4807566
13,71320145,100,9,4807567
5,71310675,56,1,4807585
5,71310697,28,1,4807586
5,71310708,1,1,4807587
16,71315388,28,1,4807602
5,71315393,7,1,4807603
5,71315403,1,1,4807604
5,71315410,99,1,4807605
5,71315418,5,9,4807606
5,71315433,1,9,4807607
5,71315436,19,9,4807608
5,71315438,1,9,4807609
5,71317760,3,9,4807615
5,71317771,17473,1,4807616
5,71317775,1,9,4807617
5,71317810,1,9,4807618
17,71319029,2,9,4807622
5,71320183,1,9,4807623
5,71320187,10,9,4807624
5,71320200,2,1,4807625
5,71310724,1,1,4807646
17,71310769,1,9,4807647
5,71310786,1,9,4807648
5,71310792,1,1,4807649
5,71310799,1,9,4807650
5,71314305,3,9,4807653
5,71314344,897,1,4807654
5,71314356,2,9,4807655
5,71314361,49284,9,4807656
5,71315442,28,1,4807657
4,71317815,1,1,4807659
5,71317828,1,1,4807660
5,71317835,2,9,4807661
5,71317849,1,1,4807662
16,71317865,2,9,4807663
5,71317869,1,9,4807664
5,71319056,0.025,1,4807666
5,71319075,1,1,4807667
5,71319096,1,9,4807668
4,71319100,58,1,4807669
5,71319104,1,1,4807670
5,71361259,1,1,4811854
12,71364437,0.009,1,4811858
5,71364438,1,11,4811859
5,71364443,2.068,1,4811860
12,71364446,1.055,1,4811861
12,71364457,0.057,1,4811862
5,71357594,2.056,1,4811911
8,71358883,28,9,4811919
4,71361280,2,9,4811920
5,71361282,1,1,4811921
1,71361287,1,1,4811922
5,71361292,1,9,4811923
12,71361296,1,1,4811924
5,71361301,1,9,4811925
16,71361314,1,9,4811926
5,71362548,2,9,4811927
5,71353973,10,9,4811949
2,71358912,4,9,4811965
5,71358939,28,1,4811966
5,71358946,1,9,4811967
5,71358953,1,1,4811968
4,71358956,1,9,4811969
5,71361381,1,9,4811972
5,71361382,7,1,4811973
8,71361393,1,9,4811974
5,71361399,1,9,4811975
8,71361422,1,9,4811976
5,71353999,1,9,4812007
5,71354007,2,9,4812008
5,71354010,1,1,4812009
2,71354012,4,1,4812010
5,71354016,1,9,4812011
5,71354052,1,9,4812012
4,71354056,2,1,4812013
16,71357767,16,9,4812023
5,71357778,1,9,4812024
5,71357783,1,9,4812025
5,71357785,1,9,4812026
4,71360251,1,9,4812031
5,71360264,1,9,4812032
5,71360266,2,9,4812033
5,71361446,1,9,4812034
5,71361448,1,1,4812035
5,71361459,56,1,4812036
17,71361461,0,,4812037
4,71361464,1,9,4812038
5,71361473,5,9,4812039
5,71361476,6,9,4812040
5,71361479,2,9,4812041
5,71361482,1,9,4812042
5,71361490,1,1,4812043
8,71361495,2,9,4812044
5,71361496,1,9,4812045
5,71352851,2,9,4812083
5,71352853,1,9,4812084
12,71352876,1,9,4812085
5,71352881,1,1,4812086
5,71352892,1,9,4812087
5,71357816,1,1,4812099
5,71357822,1,9,4812100
5,71357827,1,1,4812101
2,71357830,2,9,4812102
8,71357850,11,9,4812103
8,71357854,64,9,4812104
2,71357857,56,1,4812105
5,71361522,1,1,4812113
5,71361524,1,9,4812114
5,71433861,21.018,1,4816505
5,71441720,1.385,1,4816537
5,71441722,0.002,1,4816538
5,71441724,8,1,4816539
5,71441729,0.006,1,4816540
5,71441731,14.005,1,4816541
5,71441741,4,1,4816542
5,71441745,1.047,1,4816543
16,71441754,84,9,4816544
5,71432616,2.007,1,4816568
16,71432618,2,9,4816569
5,71432626,1.005,1,4816570
5,71194274,1.005,1,4803273
5,71194275,1,1,4803274
5,71194277,5,1,4803275
5,71194280,3,1,4803276
5,71194289,1,1,4803277
16,71194299,15,9,4803278
2,71194318,0.005,1,4803279
5,71194334,14,1,4803408
5,71194336,1,1,4803409
5,71194340,2,9,4803410
2,71194343,2,1,4803411
5,71194363,1,1,4803412
3,71194366,2,9,4803413
15,71307223,1,9,4807699
5,71314376,10,1,4807723
17,71314392,1,9,4807724
5,71314398,1,1,4807725
5,71316737,3,9,4807727
5,71319118,1,1,4807729
12,71307237,1,9,4807745
5,71307240,1,9,4807746
3,71307249,0.002,1,4807747
4,71307252,1,9,4807748
5,71307254,56,1,4807749
17,71307267,2,9,4807750
4,71307273,4,9,4807751
16,71273360,22,9,4807871
5,71273371,1,1,4807872
16,71273380,4,1,4807873
5,71268511,1,9,4807900
5,71268556,28,1,4807901
12,71273398,1,1,4807912
5,71273423,1,9,4807913
4,71267376,1,9,4807954
5,71267384,1,1,4807955
12,71267401,1,9,4807956
5,71267403,4,9,4807957
5,71352926,1,9,4812150
5,71352934,4,1,4812151
5,71352937,1,1,4812152
5,71352951,10,1,4812153
5,71352954,1,9,4812154
5,71360390,1,1,4812171
5,71360394,3,1,4812172
5,71360399,1,9,4812173
4,71360402,2,9,4812174
5,71360420,1,9,4812175
5,71360433,30,1,4812246
17,71360442,1,9,4812247
2,71360468,10,9,4812248
5,71360494,1,9,4812249
5,71360501,1,9,4812250
5,71360503,1,9,4812251
16,71359336,0,,4812317
5,71359343,1,1,4812318
12,71360504,1,9,4812319
16,71360508,1,9,4812320
5,71360513,1,1,4812321
5,71360527,30,1,4812322
2,71360557,7.006,1,4812326
5,71360564,1,9,4812327
5,71360567,1,1,4812328
5,71360568,1,9,4812329
5,71360574,1,9,4812330
5,71432633,0.012,1,4816571
5,71432638,3.001,1,4816572
5,71432640,2.048,1,4816573
16,71432652,0.002,1,4816574
16,71432655,45,9,4816575
5,71433873,2.046,1,4816576
5,71433878,2,1,4816577
5,71433880,10.006,1,4816578
5,71433881,72,10,4816579
2,71433891,0,,4816580
5,71433921,0.002,1,4816581
12,71433932,19.025,1,4816582
5,71433937,0.265,1,4816583
5,71424214,2.009,1,4816604
5,71431536,3.005,1,4816626
5,71431540,3,1,4816627
5,71432670,15.008,1,4816628
5,71432674,0.072,1,4816629
5,71432676,0.074,1,4816630
16,71432679,0.059,1,4816631
12,71432687,0.008,1,4816632
5,71432689,1,9,4816633
5,71432691,2.061,1,4816634
5,71433979,2.006,1,4816637
15,71424246,10,9,4816666
5,71424248,0.009,1,4816667
12,71424250,1,11,4816668
5,71424253,1,1,4816669
5,71431549,140.006,1,4816684
5,71431559,9.005,1,4816685
5,71431562,0.005,1,4816686
5,71431564,16,1,4816687
5,71431575,49.022,1,4816688
16,71431576,0.007,1,4816689
5,71431579,3.006,1,4816690
5,71431582,1.006,1,4816691
5,71431594,2.029,1,4816692
5,71431596,2.085,1,4816693
5,71431599,8.005,1,4816694
2,71431607,19,1,4816695
5,71431609,6.004,1,4816696
5,71431610,1.006,1,4816697
5,71431613,2.015,1,4816698
5,71431614,2,1,4816699
5,71431621,0.005,1,4816746
5,71431626,0.005,1,4816747
5,71431628,0.005,1,4816748
5,71431630,22,1,4816749
5,71431632,1.026,1,4816750
5,71431634,34.007,1,4816751
16,71431637,27.088,9,4816752
5,71431642,0.008,1,4816753
5,71431643,5.075,1,4816754
5,71431644,7.008,1,4816755
5,71431649,2.008,1,4816756
5,71431655,0.008,1,4816757
16,71432852,24,9,4816762
12,71432854,0.005,1,4816763
16,71432855,137,9,4816764
5,71432856,0.098,1,4816765
12,71432858,0.001,1,4816766
5,71432859,1.005,1,4816767
5,71432861,0.046,1,4816768
5,71432867,53.012,4,4816769
16,71432872,55.005,9,4816770
5,71432876,2,1,4816771
5,71432879,0.005,1,4816772
12,71432882,0.006,1,4816773
12,71432885,0.016,1,4816774
5,71436607,19.042,1,4816844
5,71436610,0.003,1,4816845
12,71436623,0,,4816846
5,71194400,1,1,4803531
5,71194406,1,9,4803532
5,71193298,4.002,1,4803678
5,71219871,2,1,4803712
5,71219873,5,1,4803713
5,71219876,6,1,4803714
12,71219877,2,1,4803715
12,71219891,1,9,4803716
5,71219893,1,9,4803717
12,71219904,1,9,4803718
5,71219906,1,1,4803719
5,71219907,14,1,4803720
5,71223435,1,9,4803766
5,71223437,1,1,4803767
5,71223439,10,1,4803768
5,71272273,1,9,4807969
4,71272299,1,1,4807970
5,71272318,2,1,4807971
4,71273495,1,9,4807973
12,71273505,28,1,4807974
5,71267431,1,9,4808018
5,71267435,1,1,4808019
2,71267448,1.005,1,4808020
5,71267465,1,9,4808021
2,71267473,2,9,4808022
5,71272324,2,1,4808029
5,71272326,1,1,4808030
2,71272355,2,1,4808031
3,71272359,3,9,4808032
5,71272367,1,1,4808033
5,71272372,1,9,4808034
5,71273558,1,9,4808035
5,71279746,1,9,4808069
5,71279758,3,1,4808070
12,71279767,1,1,4808071
5,71268763,1,9,4808091
5,71268773,1,9,4808092
5,71268781,1,1,4808093
8,71268786,3,9,4808094
5,71268799,1,9,4808095
16,71272419,1,9,4808097
4,71272440,6,9,4808098
12,71272447,2,1,4808099
5,71272456,28,1,4808100
5,71272462,1,9,4808101
5,71272473,1,1,4808102
12,71278653,11,1,4808119
5,71278656,1,1,4808120
5,71279804,2,9,4808121
5,71267646,1,9,4808133
5,71267648,2,1,4808134
5,71267653,1,9,4808135
2,71268812,3,9,4808136
5,71268816,1,9,4808137
5,71272489,1,1,4808143
5,71272494,8.004,1,4808144
5,71272496,1,9,4808145
8,71272498,9,9,4808146
11,71272504,1,1,4808147
2,71272513,9,9,4808148
5,71278661,28,1,4808158
5,71278671,1,9,4808159
5,71278684,2,9,4808160
11,71278702,1,1,4808161
5,71278707,2,9,4808162
8,71278716,14,9,4808163
11,71267657,1,1,4808201
5,71267669,42,9,4808202
5,71267683,22400,1,4808203
2,71267686,1,9,4808204
5,71267691,1,1,4808205
5,71267729,1,9,4808206
5,71278749,1,9,4808225
5,71278756,2,9,4808226
5,71278762,1,9,4808227
5,71278767,448,1,4808228
12,71359359,1,1,4812410
4,71359372,1,1,4812411
5,71359375,1,9,4812412
5,71359377,1,9,4812413
4,71359423,1,9,4812414
2,71359424,423,1,4812415
5,71360590,84,1,4812416
5,71360595,1,1,4812417
5,71360616,10.002,1,4812418
8,71360621,60,9,4812419
5,71360624,1,9,4812420
5,71360646,3.071,1,4812421
12,71360653,0.035,1,4812422
5,71359506,1,1,4812544
5,71359512,1,9,4812545
12,71359544,117.004,1,4812546
2,71359549,1,9,4812547
5,71377964,1,1,4812622
5,71377977,1,1,4812623
5,71378005,1,1,4812624
12,71436624,0.012,1,4816847
5,71436627,3.073,1,4816848
5,71436629,1.085,1,4816849
5,71436633,7.005,1,4816850
12,71436641,0.029,1,4816851
5,71436648,0.001,1,4816852
5,71439106,57.009,1,4816869
5,71435520,0.005,1,4816922
5,71435535,37.004,1,4816923
5,71435537,2.008,1,4816924
16,71439110,2.002,1,4816930
12,71439127,0.028,1,4816931
5,71439129,0.003,1,4816932
5,71439133,1.004,1,4816933
5,71439143,4,1,4816934
5,71439148,2,1,4816935
5,71439150,12.003,1,4816936
5,71439152,0.002,1,4816937
17,71439156,11,9,4816938
5,71439158,0.005,1,4816939
5,71439160,1,1,4816940
11,71439164,1,1,4816941
5,71439169,1,9,4816942
5,71435550,1.001,1,4816999
5,71435552,1,1,4817000
5,71435556,5.028,1,4817001
5,71435558,0.045,1,4817002
12,71435560,0.073,1,4817003
5,71435564,1.083,1,4817004
5,71435565,1,1,4817005
5,71435567,0.093,1,4817006
5,71435570,15.005,1,4817007
5,71435573,0.003,1,4817008
5,71435574,1.002,1,4817009
5,71435576,0.072,1,4817010
5,71435577,0.028,1,4817011
5,71435582,1.009,1,4817012
5,71435585,1.061,1,4817013
5,71435588,0.003,1,4817014
5,71435591,22.001,1,4817015
5,71435592,0.019,1,4817016
5,71435595,1.053,1,4817017
5,71435597,9.005,1,4817018
12,71435602,0.007,1,4817019
5,71435603,41,1,4817020
5,71435608,0.003,1,4817021
12,71435611,0.005,1,4817022
5,71435612,0.032,1,4817023
5,71438016,10.007,1,4817031
5,71438018,3.004,1,4817032
5,71438025,0.002,1,4817033
5,71438029,0.025,1,4817034
5,71438031,1.016,1,4817035
5,71438032,1.052,1,4817036
5,71438034,43.087,1,4817037
2,71438038,2.001,1,4817038
5,71435621,5.006,1,4817100
16,71435629,15,9,4817101
5,71435636,1.002,1,4817102
5,71435637,149.005,1,4817103
5,71435641,1.097,1,4817104
5,71435643,7.048,1,4817105
12,71435663,0.007,1,4817106
5,71435669,93.014,4,4817107
5,71435676,1,1,4817108
16,71435682,34,9,4817109
12,71435688,0.086,1,4817110
5,71438041,3.008,1,4817116
16,71438042,1,1,4817117
16,71438045,0.054,1,4817118
16,71438058,64,9,4817119
5,71438062,1.008,1,4817120
5,71208984,2,9,4803788
5,71213796,1,9,4803799
12,71213801,2,1,4803800
16,71213807,338,1,4803801
4,71213812,1,9,4803802
5,71213817,2,9,4803803
5,71213821,2,9,4803804
5,71213853,1,1,4803806
5,71215007,1,1,4803807
4,71215028,1,1,4803808
5,71213859,2,1,4803894
2,71213863,3,1,4803895
5,71213864,5,1,4803896
5,71213886,4,9,4803897
8,71213903,3,9,4803898
5,71213905,29,1,4803899
5,71213909,1,9,4803900
5,71213922,1,9,4803901
5,71213925,1,1,4803902
5,71213944,2,9,4803992
8,71267774,70,9,4808268
5,71373066,1,9,4812676
17,71373072,1,1,4812677
16,71373080,1,1,4812678
16,71373081,11,9,4812679
5,71373085,1,9,4812680
5,71373091,1,1,4812681
5,71373093,1,1,4812682
8,71373104,15,9,4812683
12,71378039,0.071,1,4812695
4,71382968,1,11,4812715
5,71373150,11.022,1,4812760
5,71376944,8.013,1,4812769
12,71381839,0.001,1,4812781
5,71381846,0.086,1,4812782
5,71381847,4.016,1,4812783
5,71372026,1,1,4812827
5,71376954,3.013,1,4812843
4,71376963,0.079,1,4812844
5,71381873,0.053,1,4812863
12,71381898,0.034,1,4812864
5,71381927,5.018,1,4812865
5,71381933,0.001,1,4812866
12,71375808,0.015,1,4812890
17,71375819,1,9,4812891
5,71375846,9.024,1,4812892
12,71375872,0.049,1,4812893
12,71381944,0.034,1,4812903
16,71381948,12,9,4812904
5,71375879,61.029,1,4812948
12,71375881,0.046,1,4812949
5,71438064,0.087,1,4817121
12,71438075,1,1,4817122
5,71438077,1.001,1,4817123
5,71438080,1.009,1,4817124
5,71438089,0.014,1,4817125
4,71438092,0.001,1,4817126
12,71434540,0.007,1,4817178
5,71435703,1.008,1,4817179
5,71435735,3,4,4817180
5,71435745,6,1,4817181
5,71434597,1.032,1,4817234
5,71434599,20.003,1,4817235
5,71434602,6.004,1,4817236
16,71434604,0.031,1,4817237
5,71434621,3.036,1,4817238
5,71434623,9,1,4817239
5,71434628,4.005,1,4817240
5,71434630,0.005,1,4817241
12,71434633,0.023,1,4817242
5,71440703,8.009,1,4817264
5,71440707,480.009,1,4817265
5,71434645,2,1,4817315
5,71434663,13,1,4817316
5,71434670,28.006,1,4817317
11,71434672,258.078,1,4817318
5,71440750,4.002,1,4817350
5,71440752,0.074,1,4817351
12,71440756,0.005,1,4817352
5,71440759,5.095,1,4817353
5,71290327,1,9,4808742
16,71290329,2,9,4808743
8,71290335,2,9,4808744
5,71290342,2,1,4808745
2,71290356,28,1,4808746
4,71292772,1,1,4808757
12,71289187,1,1,4808792
4,71289191,2,1,4808793
5,71289194,1,9,4808794
5,71289196,1,1,4808795
5,71289199,1,9,4808796
5,71289210,1,9,4808797
5,71289215,1,1,4808798
5,71289217,1,9,4808799
5,71289253,3,9,4808800
17,71375919,1,9,4812950
5,71375934,1.005,1,4812951
12,71380831,0.024,1,4812965
5,71380833,2.008,1,4812966
5,71380837,160.002,1,4812967
5,71380841,2.004,1,4812968
5,71374791,19712,1,4813043
5,71374801,1,9,4813044
16,71382233,7.005,9,4813061
12,71382259,0.002,1,4813109
5,71383349,6.096,1,4813112
5,71383357,0.081,1,4813113
12,71383364,2.061,1,4813114
5,71455711,1890.009,1,4817622
5,71455718,2.013,1,4817623
5,71217979,28,1,4804519
5,71217993,28,1,4804520
5,71217994,1,9,4804521
5,71218027,28,1,4804522
5,71216880,0.025,4,4804582
5,71216883,1.005,1,4804583
5,71216884,1.005,1,4804584
5,71218029,1,9,4804585
5,71218033,1,1,4804586
4,71218042,1,1,4804587
5,71218048,1,9,4804588
5,71218064,1,9,4804589
16,71289257,1,9,4808852
5,71289276,1,9,4808853
16,71289278,1,9,4808854
5,71289279,5,9,4808855
5,71289284,28,1,4808856
5,71289301,1,9,4808857
5,71289318,2,1,4808858
5,71289463,1,9,4808974
16,71289478,2,9,4808975
5,71306103,1,9,4809021
5,71306114,1,1,4809022
5,71306128,2,9,4809023
5,71306131,1,9,4809024
5,71296800,1,9,4809043
5,71296813,1,1,4809044
5,71296815,112,1,4809045
5,71296821,197125,1,4809046
5,71296840,1,1,4809047
2,71296843,1,1,4809048
5,71366590,1.077,1,4813324
12,71366620,3.026,1,4813325
5,71366624,0.002,1,4813326
12,71365477,0.099,1,4813386
12,71366630,0.071,1,4813387
11,71365484,6.021,1,4813449
5,71365512,0.005,3,4813450
12,71365515,2.009,1,4813451
5,71365521,40,1,4813452
5,71365523,1.004,1,4813453
16,71365536,210,9,4813454
5,71379027,5.075,1,4813498
5,71379051,1,1,4813499
5,71455735,4.009,1,4817676
12,71455738,1,1,4817677
15,71455741,1,1,4817678
5,71454803,8.002,1,4817877
5,71454807,3.002,1,4817878
8,71454809,5.005,1,4817879
5,71216899,1,1,4804655
2,71216928,77,1,4804656
12,71216937,56,1,4804657
5,71216944,2,1,4804658
5,71216946,2,9,4804659
5,71227445,1,9,4804696
2,71227462,1,1,4804697
5,71227474,2,9,4804698
5,71227475,2,1,4804699
5,71216987,1,1,4804727
5,71216993,0.025,1,4804728
5,71217005,3,1,4804729
5,71227488,2,9,4804791
4,71227489,4,1,4804792
2,71219506,0.001,1,4804831
5,71219521,2,1,4804832
5,71221985,225,1,4804836
15,71305104,1,9,4809080
5,71288383,1,9,4809083
4,71288412,4,9,4809084
5,71296875,1,9,4809113
5,71296891,1,1,4809114
5,71296898,1,1,4809115
5,71296908,1,9,4809116
5,71288424,1,9,4809140
5,71288440,29,9,4809141
5,71288477,1,9,4809142
12,71288480,1,9,4809143
17,71288481,1,9,4809144
12,71288486,1,9,4809145
5,71292077,1,1,4809157
8,71292083,30,9,4809158
5,71292090,3,1,4809159
5,71292109,1,1,4809160
5,71292112,1,1,4809161
5,71293342,1,1,4809162
5,71293344,1,9,4809163
5,71295715,2,9,4809175
5,71295731,1,9,4809176
4,71295737,1,9,4809177
17,71295759,3,9,4809178
5,71295763,1,1,4809179
2,71295769,1,9,4809180
5,71301937,1,9,4809187
5,71287341,3,9,4809205
5,71288504,29,1,4809206
4,71288512,1,9,4809207
5,71288518,1,9,4809208
16,71288556,14,9,4809209
5,71288558,1,1,4809210
4,71288568,8,1,4809211
17,71290977,1,9,4809214
12,71293350,2,1,4809218
1,71293352,1,9,4809219
5,71293355,0.005,1,4809220
5,71293363,28,1,4809221
2,71293367,140,1,4809222
5,71295791,1,9,4809226
12,71295802,1,9,4809227
12,71295813,0.025,1,4809228
5,71287364,1,1,4809251
5,71287372,1,9,4809252
5,71287375,1,9,4809253
5,71287385,1,9,4809254
5,71287393,1,1,4809255
17,71287395,16,9,4809256
5,71287412,1,1,4809257
5,71290993,28,1,4809260
4,71290994,1,9,4809261
4,71290996,1,1,4809262
3,71291011,2,9,4809263
5,71291016,1,1,4809264
5,71291028,1,9,4809265
5,71291032,67200,1,4809266
5,71291039,224000,1,4809267
5,71291064,2,9,4809268
1,71292218,45,1,4809271
5,71292220,2,9,4809272
5,71292226,2,9,4809273
5,71292242,1,9,4809274
5,71292265,50,9,4809275
8,71292267,2,9,4809276
2,71300832,54,9,4809291
5,71300861,448.001,1,4809292
5,71300864,1,9,4809293
5,71300875,14,1,4809294
5,71300876,2,9,4809295
4,71287436,27.072,1,4809311
2,71287439,1,9,4809312
12,71287444,28,1,4809313
12,71287466,0.005,1,4809314
17,71287469,1,1,4809315
11,71287473,1,9,4809316
8,71287493,20,9,4809317
8,71287501,21,9,4809318
5,71287508,1,9,4809319
5,71291076,1,9,4809327
5,71291084,1,1,4809328
13,71291105,1,9,4809329
12,71291107,1,1,4809330
12,71292344,2,1,4809335
4,71292352,1,9,4809336
12,71379061,0.047,1,4813500
5,71379062,1.058,1,4813501
12,71379074,1.011,1,4813502
16,71379082,28,9,4813503
5,71379089,1.035,1,4813504
16,71383287,0.036,1,4813513
5,71383297,0.089,1,4813514
16,71383315,21.073,1,4813515
5,71365572,3.045,1,4813516
16,71374141,35,9,4813553
12,71374159,0.093,1,4813554
5,71374166,2.016,3,4813555
5,71377920,6,9,4813572
5,71377924,2,1,4813573
5,71377935,1,9,4813574
5,71373023,1,1,4813638
5,71373050,1,1,4813639
5,71338756,3,9,4813667
5,71338763,2,9,4813668
16,71338768,30,9,4813669
4,71342365,1,1,4813681
16,71342372,15.005,9,4813682
5,71342378,1,10,4813683
5,71342389,2,9,4813684
5,71342390,1,9,4813685
2,71342421,4,9,4813686
4,71338780,1,9,4813727
5,71338789,1,9,4813728
8,71338816,0,,4813729
5,71338845,1,9,4813730
5,71341259,0.005,1,4813734
5,71341273,1,1,4813735
16,71341276,0,,4813736
5,71341292,1,1,4813737
4,71229581,1,9,4800980
5,71229584,1,1,4800981
5,71219550,3,9,4804904
5,71219552,1,9,4804905
5,71219559,48,9,4804906
5,71219563,1,9,4804907
4,71219586,1,9,4804908
4,71220879,2,9,4804911
8,71224436,16,9,4804925
5,71224460,3,9,4804926
4,71224490,2,9,4804927
5,71214799,2,9,4804964
5,71214814,1,1,4804965
5,71214832,0.005,1,4804966
5,71218426,1,1,4804980
5,71218444,4,9,4804981
4,71218448,1,1,4804982
5,71218466,5,1,4804983
5,71218477,1,9,4804984
5,71220896,450,1,4804990
4,71220902,1,9,4804991
5,71220908,1,9,4804992
5,71220931,3,1,4804993
17,71220937,1,9,4804994
8,71220940,12,9,4804995
11,71223349,3,1,4805009
5,71223350,1,1,4805010
5,71223351,26,1,4805011
5,71224543,1,1,4805012
5,71224545,2,1,4805013
1,71214858,1,1,4805089
5,71218485,1,9,4805106
4,71218487,1,1,4805107
5,71218498,2,9,4805108
5,71218521,1,1,4805109
5,71218525,1.002,1,4805110
5,71220975,1,9,4805116
5,71220979,1.005,1,4805117
5,71220988,1,9,4805118
5,71220992,1,9,4805119
5,71223355,1,1,4805144
5,71223372,3,1,4805145
5,71223408,3,9,4805146
5,71223415,1,9,4805147
5,71300920,1,9,4809357
16,71300936,4,9,4809358
5,71300950,1,1,4809359
5,71287514,1.025,1,4809374
2,71287520,16,9,4809375
5,71287532,1,9,4809376
3,71299774,1,9,4809417
6,71293753,20,9,4809518
5,71293755,28,1,4809519
4,71293767,1,9,4809520
16,71293771,1,9,4809521
5,71293782,28,1,4809522
5,71293793,2,9,4809523
5,71293795,4,9,4809524
12,71293799,14,9,4809525
5,71293802,1,9,4809526
5,71293827,1,9,4809576
12,71293828,1,9,4809577
5,71293830,1,1,4809578
5,71293841,2,9,4809579
8,71293856,1,9,4809580
5,71337678,5,9,4813794
2,71337681,1.005,1,4813795
12,71337684,1,9,4813796
5,71337696,1,1,4813797
5,71341365,1,1,4813802
5,71332737,4,9,4813841
5,71332743,1,9,4813842
5,71333973,1,1,4813845
5,71333977,2,9,4813846
5,71337715,1,1,4813857
5,71337717,1,1,4813858
4,71337726,1,9,4813859
5,71337729,1,1,4813860
5,71337740,1,9,4813861
8,71337743,2,9,4813862
12,71341380,1,9,4813871
5,71341389,6,1,4813872
15,71331632,2,9,4813899
12,71340274,0.002,1,4813908
5,71331656,1,1,4813944
4,71331678,3,1,4813945
5,71331680,3,1,4813946
16,71331684,30,9,4813947
5,71331689,1,9,4813948
5,71331691,1,9,4813949
17,71331698,1,9,4813950
5,71331709,3,1,4813951
17,71332882,2,9,4813952
5,71332893,2,9,4813953
5,71332916,1,1,4813954
4,71330584,1,9,4813992
8,71331739,10,9,4813993
5,71332968,1,1,4813999
5,71332970,2,1,4814000
16,71332984,2,1,4814001
5,71332990,2,9,4814002
2,71344470,3,9,4814030
5,71330586,1,9,4814043
5,71330597,2,1,4814044
5,71331821,1,1,4814048
4,71331844,1,9,4814049
5,71331852,2,9,4814050
17,71331855,1,1,4814051
5,71456624,3.001,1,4818444
5,71456629,5.005,1,4818445
5,71456632,254,1,4818446
17,71456637,7,9,4818447
5,71240328,1,1,4801029
5,71240338,89600,1,4801030
5,71232088,2,9,4801062
5,71232090,0.025,1,4801063
5,71232091,1,1,4801064
5,71232099,1.025,1,4801065
5,71232104,1,1,4801066
5,71232119,1,1,4801067
5,71239217,1,1,4801089
12,71242811,2,9,4801097
5,71242814,3,1,4801098
4,71242820,0,,4801099
12,71242825,2,9,4801100
16,71242839,1,9,4801101
5,71242850,1,10,4801102
5,71242852,2,9,4801103
5,71242856,1,1,4801104
5,71228473,1,9,4801120
5,71228495,1,1,4801121
4,71228502,2,9,4801122
4,71228537,1,1,4801123
16,71230979,4,9,4801137
5,71232134,1,7,4801138
5,71232140,2,9,4801139
5,71232142,2,9,4801140
5,71232144,1,9,4801141
17,71232151,100,9,4801142
4,71239238,1,9,4801178
5,71239242,3,1,4801179
