victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
67008292,61705329,1,1,,,,,,,,,,,,,
67008293,61705330,1,4,,,,5,38,F,1,1,R,,,,
67008294,61705331,1,8,,,,,,,,,,,,,
67008295,61705332,1,4,,,,5,36,M,1,2,N,,,,
67008296,61705333,1,4,,,,5,20,M,1,2,R,,,,
67008297,61705334,1,4,,,,5,55,F,1,2,R,,,,
67008298,61705335,1,3,,,,,,,,,,,,,
67008299,61705336,1,4,,,,5,51,M,1,2,R,,,,
67008300,61705337,1,8,,,,,,,,,,,,,
67008301,61705338,1,4,,,,5,31,F,1,2,R,,,,
67008307,61705343,1,4,,,,5,23,M,1,2,R,,,,
67008315,61705351,1,4,,,,5,47,F,1,2,R,,,,
67008324,61705359,1,1,,,,,,,,,,,,,
67007217,61704358,1,4,,,,4,,M,0,3,R,,,,
67007219,61704358,3,4,,,,5,25,F,1,2,N,,,,
67007222,61704358,6,4,,,,4,,F,1,2,R,,,,
67007218,61704358,2,8,,,,,,,,,,,,,
67007220,61704358,4,1,,,,,,,,,,,,,
67007221,61704358,5,1,,,,,,,,,,,,,
67007223,61704359,1,4,,,,5,29,F,1,2,R,,,,
67007224,61704361,1,4,,,,5,40,M,1,2,R,,,,
67007225,61704362,1,4,,,,5,19,M,1,2,R,,,,
67007226,61704363,1,1,,,,,,,,,,,,,
67007227,61704364,1,4,,,,5,39,M,1,2,U,,,,
67007228,61704365,1,4,,,,5,27,F,1,2,R,,,,
67007229,61704366,1,8,,,,,,,,,,,,,
67007230,61704367,1,1,,,,,,,,,,,,,
67007231,61704367,2,1,,,,,,,,,,,,,
67007232,61704367,3,1,,,,,,,,,,,,,
67007233,61704368,1,4,,,,5,3,M,1,1,R,,,,
67007234,61704369,1,8,,,,,,,,,,,,,
67007235,61704369,2,4,,,,5,40,F,1,1,R,,,,
67007236,61704370,1,4,,,,5,58,M,1,2,R,,,,
67007237,61704371,1,4,,,,5,43,M,1,2,R,,,,
67007238,61704372,1,1,,,,,,,,,,,,,
67007239,61704372,2,4,,,,5,38,M,1,2,R,,,,
67007240,61704373,1,4,,,,5,30,F,1,2,R,,,,
67007241,61704374,1,4,,,,5,45,F,1,2,R,,,,
67007242,61704374,2,4,,,,5,45,M,1,2,R,,,,
67007243,61704375,1,4,,,,5,33,M,1,2,R,,,,
67007244,61704376,1,1,,,,,,,,,,,,,
67007245,61704377,1,4,,,,5,26,M,1,2,R,,,,
67007246,61704378,1,8,,,,,,,,,,,,,
67007247,61704380,1,1,,,,,,,,,,,,,
67007248,61704381,1,8,,,,,,,,,,,,,
67007250,61704382,2,1,,,,,,,,,,,,,
67007249,61704382,1,8,,,,,,,,,,,,,
67007251,61704383,1,4,,,,5,71,M,1,2,R,,,,
67013762,61710270,1,4,,,,5,73,F,1,2,R,,,,
67010516,61708161,1,4,,,,5,23,F,1,2,R,,,,
67009423,61707171,1,4,,,,5,25,F,1,2,R,,,,
67009424,61707172,1,4,,,,5,22,F,1,2,R,,,,
67009425,61707173,1,4,,,,5,23,F,1,2,R,,,,
67009426,61707174,1,4,,,,5,17,M,1,2,R,,,,
67009427,61707175,1,4,,,,5,42,F,1,2,R,,,,
67009428,61707176,1,4,,,,5,39,F,1,2,R,,,,
67009429,61707177,1,4,,,,5,57,F,1,2,R,,,,
67009430,61707178,1,4,,,,5,77,F,1,2,R,,,,
67009431,61707179,1,4,,,,5,50,F,1,2,N,,,,
67009432,61707180,1,4,,,,5,50,F,1,2,R,,,,
67009434,61707182,1,4,,,,5,66,M,1,2,R,,,,
67009435,61707183,1,4,,,,5,16,M,1,2,R,,,,
67009437,61707185,1,4,,,,5,35,M,1,2,R,,,,
67009438,61707186,1,4,,,,5,37,M,1,1,R,,,,
67009444,61707192,1,1,,,,,,,,,,,,,
67009445,61707193,1,4,,,,5,44,M,1,2,N,,,,
67009461,61707209,1,4,,,,5,53,M,1,2,U,,,,
67009478,61707224,1,4,,,,5,6,F,1,2,R,,,,
67009484,61707229,1,2,,,,,,,,,,,,,
67009497,61707241,1,4,,,,5,70,M,1,2,N,,,,
67009507,61707250,1,4,,,,5,1,F,1,2,R,,,,
67009521,61707263,1,4,,,,4,,U,0,3,U,,,,
67009522,61707264,1,4,,,,4,,U,0,3,U,,,,
67009523,61707265,1,4,,,,5,49,F,1,2,R,,,,
67009524,61707266,1,4,,,,4,,U,0,3,U,,,,
67010464,61707293,1,4,,,,4,,U,0,3,U,,,,
67020318,61716992,1,4,,,,5,14,F,1,2,N,,,,
67014915,61712114,1,1,,,,,,,,,,,,,
67021368,61717119,1,4,,,,5,61,M,1,3,R,,,,
67008335,61706188,1,4,,,,5,49,F,1,2,R,,,,
67008336,61706188,2,4,,,,5,57,M,1,2,R,,,,
67008337,61706189,1,4,,,,5,16,M,1,2,R,,,,
67008338,61706190,1,4,,,,5,23,M,1,2,R,,,,
67008339,61706191,1,4,,,,5,62,M,1,2,R,,,,
67008340,61706192,1,4,,,,5,75,F,1,2,R,,,,
67008343,61706194,2,2,,,,,,,,,,,,,
67008342,61706194,1,4,,,,5,63,F,1,2,R,,,,
67008344,61706195,1,1,,,,,,,,,,,,,
67008345,61706196,1,4,,,,5,71,F,1,2,R,,,,
67008346,61706197,1,4,,,,5,63,M,1,2,R,,,,
67008347,61706198,1,4,,,,4,,M,0,2,N,,,,
67008348,61706199,1,4,,,,5,36,F,1,2,R,,,,
67008349,61706199,2,8,,,,,,,,,,,,,
67008350,61706200,1,4,,,,5,49,M,1,2,R,,,,
67008351,61706201,1,4,,,,5,42,F,1,2,R,,,,
67008352,61706202,1,4,,,,5,54,M,1,2,R,,,,
67008353,61706203,1,4,,,,5,24,F,1,1,R,,,,
67008354,61706204,1,1,,,,,,,,,,,,,
67008355,61706205,1,4,,,,5,45,M,3,2,R,,,,
67008356,61706206,1,4,,,,5,24,M,1,2,R,,,,
67008357,61706207,1,4,,,,5,28,M,1,2,R,,,,
67008359,61706208,2,4,,,,4,,F,0,2,N,,,,
67008360,61706208,3,4,,,,4,,M,0,2,N,,,,
67008358,61706208,1,8,,,,,,,,,,,,,
67008361,61706209,1,4,,,,5,24,F,1,2,R,,,,
67008362,61706210,1,4,,,,5,35,F,1,2,R,,,,
67008364,61706212,1,4,,,,5,74,F,1,2,R,,,,
67008365,61706213,1,4,,,,5,57,F,1,2,N,,,,
67008366,61706214,1,1,,,,,,,,,,,,,
67008367,61706215,1,4,,,,5,53,F,1,1,R,,,,
67008368,61706216,1,1,,,,,,,,,,,,,
67008369,61706217,1,4,,,,5,63,M,1,2,R,,,,
67008370,61706217,2,4,,,,5,38,M,1,2,R,,,,
67008371,61706218,1,4,,,,5,57,M,1,2,R,,,,
67008372,61706219,1,8,,,,,,,,,,,,,
67008373,61706220,1,4,,,,5,44,M,1,3,R,,,,
67008374,61706221,1,1,,,,,,,,,,,,,
67008375,61706222,1,7,,,,,,,,,,,,,
67008376,61706223,1,4,,,,5,32,F,1,2,R,,,,
67008377,61706224,1,4,,,,4,,M,0,2,R,,,,
67008378,61706225,1,4,,,,4,,M,0,3,U,,,,
67008379,61706226,1,4,,,,5,15,F,1,2,R,,,,
67008414,61706256,1,4,,,,5,52,F,1,2,R,,,,
67008380,61706227,1,8,,,,,,,,,,,,,
67008381,61706228,1,4,,,,5,52,F,1,2,R,,,,
67008382,61706229,1,8,,,,,,,,,,,,,
67008383,61706230,1,4,,,,5,18,M,1,2,R,,,,
67008384,61706231,1,4,,,,5,32,M,1,2,R,,,,
67008385,61706232,1,2,,,,,,,,,,,,,
67008386,61706233,1,4,,,,5,12,M,1,2,R,,,,
67008387,61706234,1,1,,,,,,,,,,,,,
67008388,61706235,1,3,,,,,,,,,,,,,
67008389,61706236,1,4,,,,5,19,M,1,2,R,,,,
67008390,61706237,1,1,,,,,,,,,,,,,
67008391,61706238,1,4,,,,5,44,M,1,2,R,,,,
67008392,61706239,1,4,,,,5,31,F,2,2,R,,,,
67008393,61706240,1,4,,,,5,72,M,1,2,R,,,,
67008394,61706241,1,4,,,,5,74,M,1,2,R,,,,
67008395,61706242,1,1,,,,,,,,,,,,,
67008396,61706243,1,1,,,,,,,,,,,,,
67008397,61706244,1,4,,,,5,27,F,1,2,R,,,,
67008398,61706245,1,1,,,,,,,,,,,,,
67008399,61706246,1,4,,,,5,44,M,1,2,R,,,,
67008400,61706246,2,4,,,,5,5,M,1,2,R,,,,
67008401,61706247,1,4,,,,5,19,M,1,2,U,,,,
67008402,61706248,1,4,,,,5,17,M,1,1,R,,,,
67008403,61706248,2,4,,,,5,20,M,1,2,R,,,,
67008406,61706249,3,4,,,,5,37,M,3,2,R,,,,
67008404,61706249,1,1,,,,,,,,,,,,,
67008405,61706249,2,4,,,,5,71,M,1,2,,,,,
67008407,61706249,4,4,,,,5,33,M,1,2,R,,,,
67008408,61706250,1,4,,,,5,22,M,1,3,R,,,,
67008409,61706251,1,4,,,,5,63,F,1,2,R,,,,
67008410,61706252,1,4,,,,5,37,F,1,2,R,,,,
67008411,61706253,1,4,,,,5,39,M,1,2,R,,,,
67008412,61706254,1,4,,,,5,23,F,1,2,R,,,,
67008415,61706257,1,4,,,,5,31,F,1,2,R,,,,
67008416,61706258,1,4,,,,5,37,M,1,2,R,,,,
67008417,61706259,1,4,,,,5,23,F,1,2,R,,,,
67008418,61706260,1,8,,,,,,,,,,,,,
67008419,61706261,1,4,,,,5,76,M,1,2,R,,,,
67008420,61706262,1,3,,,,,,,,,,,,,
67008421,61706263,1,1,,,,,,,,,,,,,
67008422,61706264,1,1,,,,,,,,,,,,,
67008423,61706265,1,4,,,,5,67,F,1,2,R,,,,
67008424,61706266,1,4,,,,5,26,M,1,2,R,,,,
67008426,61706268,1,1,,,,,,,,,,,,,
67008427,61706269,1,4,,,,5,33,F,1,2,R,,,,
67008428,61706270,1,1,,,,,,,,,,,,,
67008429,61706271,1,3,,,,,,,,,,,,,
67008430,61706272,1,4,,,,5,78,F,1,2,R,,,,
67008431,61706273,1,4,,,,5,19,M,1,2,R,,,,
67008432,61706274,1,1,,,,,,,,,,,,,
67008433,61706275,1,8,,,,,,,,,,,,,
67009342,61706275,2,5,2,11,,5,30,M,1,2,U,,,,
67009343,61706276,1,4,,,,5,49,M,1,2,R,,,,
67009344,61706277,1,4,,,,5,31,F,1,2,R,,,,
67009345,61706278,1,4,,,,5,42,M,1,3,U,,,,
67009346,61706279,1,4,,,,5,51,M,1,2,R,,,,
67009347,61706280,1,4,,,,5,21,F,1,1,R,,,,
67009348,61706281,1,2,,,,,,,,,,,,,
67009349,61706282,1,4,,,,5,35,F,1,2,R,,,,
67009350,61706283,1,4,,,,5,48,F,1,2,R,,,,
67009351,61706284,1,1,,,,,,,,,,,,,
67009352,61706285,1,4,,,,5,13,M,0,3,N,,,,
67009353,61706285,2,4,,,,5,14,F,0,3,R,,,,
67009354,61706286,1,1,,,,,,,,,,,,,
67009355,61706287,1,8,,,,,,,,,,,,,
67009356,61706288,1,4,,,,5,28,F,1,2,U,,,,
67009357,61706289,1,8,,,,,,,,,,,,,
67009358,61706290,1,4,,,,5,64,M,1,2,R,,,,
67009359,61706291,1,4,,,,5,81,F,1,2,,,,,
67009360,61706292,1,4,,,,5,74,M,1,2,R,,,,
67009361,61706293,1,4,,,,5,63,M,1,2,N,,,,
67009362,61706294,1,4,,,,5,31,F,1,2,R,,,,
67009363,61706295,1,4,,,,5,55,F,1,2,R,,,,
67009364,61706296,1,4,,,,5,56,F,1,2,R,,,,
67009365,61706297,1,7,,,,,,,,,,,,,
67009366,61706298,1,8,,,,,,,,,,,,,
67009367,61706299,1,4,,,,5,52,M,1,2,R,,,,
67009368,61706300,1,4,,,,5,12,M,1,2,R,,,,
67009369,61706301,1,4,,,,5,46,M,1,2,R,,,,
67009370,61706302,1,4,,,,5,23,F,1,2,R,,,,
67009371,61706303,1,4,,,,5,34,M,1,2,R,,,,
67009372,61706304,1,4,,,,5,52,M,1,2,R,,,,
67009373,61706305,1,4,,,,5,53,M,5,2,R,,,,
67009374,61706306,1,4,,,,5,40,M,1,1,R,,,,
67009375,61706307,1,4,,,,5,67,M,1,3,R,,,,
67009376,61706308,1,4,,,,5,20,M,1,2,R,,,,
67009377,61706309,1,4,,,,5,22,F,1,2,R,,,,
67009378,61706310,1,1,,,,,,,,,,,,,
67009379,61706311,1,1,,,,,,,,,,,,,
67009380,61706312,1,1,,,,,,,,,,,,,
67009381,61706313,1,1,,,,,,,,,,,,,
67009382,61706314,1,4,,,,5,78,M,1,2,R,,,,
67009383,61706315,1,4,,,,5,44,M,1,2,R,,,,
67009384,61706316,1,8,,,,,,,,,,,,,
67009385,61706317,1,4,,,,5,48,M,1,3,R,,,,
67009386,61706317,2,4,,,,5,54,F,1,2,R,,,,
67009387,61706318,1,1,,,,,,,,,,,,,
67009388,61706319,1,1,,,,,,,,,,,,,
67009389,61706320,1,4,,,,5,68,M,1,3,R,,,,
67009390,61706321,1,4,,,,5,26,M,1,2,R,,,,
67009391,61706322,1,4,,,,5,42,F,1,3,R,,,,
67009392,61706323,1,4,,,,5,35,M,1,1,R,,,,
67009393,61706324,1,4,,,,5,58,M,1,1,R,,,,
67009394,61706325,1,4,,,,5,31,M,1,2,R,,,,
67009395,61706326,1,8,,,,,,,,,,,,,
67009396,61706327,1,4,,,,5,67,M,1,2,R,,,,
67009397,61706328,1,4,,,,5,38,M,1,2,R,,,,
67009398,61706329,1,1,,,,,,,,,,,,,
67009399,61706330,1,4,,,,5,23,F,1,3,R,,,,
67009400,61706331,1,4,,,,5,4,F,1,1,R,,,,
67009401,61706332,1,4,,,,5,64,M,1,2,N,,,,
67009402,61706333,1,8,,,,,,,,,,,,,
67009403,61706334,1,4,,,,5,44,F,1,2,R,,,,
67009404,61706335,1,8,,,,,,,,,,,,,
67009405,61706336,1,3,,,,,,,,,,,,,
67009406,61706337,1,1,,,,,,,,,,,,,
67009407,61706338,1,1,,,,,,,,,,,,,
67009408,61706339,1,4,,,,5,32,F,1,2,R,,,,
67009416,61706345,1,4,,,,5,50,M,1,2,R,,,,
67009417,61706346,1,1,,,,,,,,,,,,,
67009418,61706347,1,4,,,,5,14,M,0,2,R,,,,
67009419,61706348,1,4,,,,5,53,M,1,2,R,,,,
67009420,61706349,1,4,,,,5,13,M,1,2,R,,,,
67009421,61706350,1,4,,,,5,46,M,2,2,R,,,,
67009422,61706351,1,4,,,,5,58,M,1,2,R,,,,
67009409,61706340,1,1,,,,,,,,,,,,,
67009410,61706341,1,4,,,,5,36,F,1,2,R,,,,
67009411,61706341,2,4,,,,5,36,M,1,2,R,,,,
67009412,61706342,1,4,,,,5,45,F,1,2,R,,,,
67009413,61706342,2,4,,,,5,14,M,1,2,R,,,,
67009414,61706343,1,4,,,,5,41,M,1,2,R,,,,
67009415,61706344,1,4,,,,5,64,M,1,2,R,,,,
67008302,61705339,1,4,,,,5,44,M,1,1,R,,,,
67008303,61705340,1,3,,,,,,,,,,,,,
67008304,61705341,1,4,,,,5,37,F,1,2,R,,,,
67008305,61705341,2,4,,,,5,41,M,1,2,R,,,,
67008306,61705342,1,4,,,,4,,M,0,3,N,,,,
67008308,61705344,1,4,,,,5,47,F,1,2,R,,,,
67008309,61705345,1,4,,,,5,30,M,1,2,R,,,,
67008310,61705346,1,4,,,,5,2,F,1,2,R,,,,
67008311,61705347,1,3,,,,,,,,,,,,,
67008312,61705348,1,4,,,,5,17,M,1,2,R,,,,
67008313,61705349,1,4,,,,5,26,M,1,2,R,,,,
67008314,61705350,1,4,,,,5,25,M,1,2,R,,,,
67008316,61705352,1,4,,,,5,46,F,1,2,R,,,,
67008317,61705353,1,4,,,,5,57,M,1,2,N,,,,
67008318,61705354,1,1,,,,,,,,,,,,,
67008319,61705355,1,8,,,,,,,,,,,,,
67008320,61705356,1,4,,,,5,62,M,0,3,R,,,,
67008321,61705357,1,4,,,,5,24,F,1,2,R,,,,
67008322,61705357,2,4,,,,5,32,M,1,2,R,,,,
67008323,61705358,1,4,,,,5,26,M,1,2,R,,,,
67008325,61705360,1,1,,,,,,,,,,,,,
67008326,61705361,1,4,,,,5,17,F,1,2,R,,,,
67008327,61705362,1,4,,,,5,26,F,1,2,R,,,,
67008328,61705363,1,1,,,,,,,,,,,,,
67008329,61705364,1,8,,,,,,,,,,,,,
67008330,61705365,1,4,,,,5,50,M,1,2,R,,,,
67008331,61705366,1,4,,,,4,,F,1,2,R,,,,
67008332,61705367,1,4,,,,5,36,F,1,2,R,,,,
67008333,61705368,1,4,,,,5,36,M,1,2,R,,,,
67011621,61709158,1,4,,,,5,12,F,1,2,R,,,,
67011680,61709212,1,4,,,,5,21,M,1,2,U,,,,
67011638,61709173,1,1,,,,,,,,,,,,,
67010511,61708156,1,4,,,,4,,M,0,2,N,,,,
67010512,61708157,1,1,,,,,,,,,,,,,
67010513,61708158,1,8,,,,,,,,,,,,,
67010514,61708159,1,4,,,,5,80,F,1,2,R,,,,
67010564,61708208,1,4,,,,5,9,M,1,2,R,,,,
67010565,61708209,1,4,,,,5,4,F,1,1,R,,,,
67010566,61708210,1,8,,,,,,,,,,,,,
67010567,61708211,1,8,,,,,,,,,,,,,
67010568,61708212,1,3,,,,,,,,,,,,,
67010569,61708213,1,4,,,,5,50,F,1,2,R,,,,
67010570,61708214,1,4,,,,5,68,M,1,2,N,,,,
67010571,61708215,1,1,,,,,,,,,,,,,
67010572,61708216,1,4,,,,5,30,F,1,2,R,,,,
67010573,61708217,1,8,,,,,,,,,,,,,
67010574,61708218,1,8,,,,,,,,,,,,,
67010575,61708219,1,4,,,,5,53,F,1,3,R,,,,
67010576,61708220,1,4,,,,3,,M,0,2,R,,,,
67010577,61708221,1,1,,,,,,,,,,,,,
67010578,61708222,1,4,,,,5,35,F,1,2,R,,,,
67010579,61708223,1,4,,,,5,35,F,0,2,R,,,,
67010580,61708224,1,4,,,,5,80,M,1,2,R,,,,
67010581,61708225,1,4,,,,5,36,F,1,2,R,,,,
67010582,61708226,1,8,,,,,,,,,,,,,
67010583,61708227,1,8,,,,,,,,,,,,,
67010584,61708228,1,4,,,,4,,F,1,2,R,,,,
67010592,61708236,1,4,,,,5,26,M,1,2,R,,,,
67010605,61708246,1,4,,,,5,49,M,1,2,R,,,,
67010613,61708254,1,1,,,,,,,,,,,,,
67011522,61708256,1,4,,,,5,59,F,1,2,R,,,,
67011542,61708274,1,4,,,,5,70,F,1,2,N,,,,
67011553,61708284,1,4,,,,5,69,F,1,3,R,,,,
67011572,61708302,1,1,,,,,,,,,,,,,
67009433,61707181,1,8,,,,,,,,,,,,,
67009436,61707184,1,4,,,,5,57,M,1,2,R,,,,
67009439,61707187,1,4,,,,5,51,M,1,2,R,,,,
67009440,61707188,1,1,,,,,,,,,,,,,
67009441,61707189,1,4,,,,5,40,F,1,2,R,,,,
67009442,61707190,1,4,,,,5,49,F,1,2,R,,,,
67009443,61707191,1,4,,,,5,19,M,1,2,R,,,,
67009446,61707194,1,4,,,,5,66,M,1,2,R,,,,
67009447,61707195,1,4,,,,5,61,F,1,2,R,,,,
67009448,61707196,1,8,,,,,,,,,,,,,
67009449,61707197,1,4,,,,5,32,F,1,2,R,,,,
67009450,61707198,1,8,,,,,,,,,,,,,
