suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
16,26682967,26,9,1546119
5,26682992,2,1,1546120
5,26683010,1,1,1546121
12,26683012,1,1,1546122
5,26683019,12.2,1,1546123
5,26683023,5,1,1546124
5,26683026,8,1,1546125
5,26683028,354,10,1546126
5,26683029,1,1,1546127
5,26683030,0.05,1,1546128
5,26683034,13,1,1546129
5,26683090,6,9,1546142
16,26683100,2,9,1546143
5,26683106,1,1,1546144
5,26684200,7,1,1546145
5,26684206,0,1,1546146
5,26684212,35,1,1546147
8,26684217,3,9,1546148
5,26684236,4,1,1546149
1,26683121,1,1,1546155
16,26683127,2688,9,1546156
5,26683149,7.5,1,1546157
5,26683164,6,1,1546158
2,26683173,1,1,1546159
1,26683175,3,1,1546160
17,26683182,0,,1546161
5,26683183,7.7,1,1546162
5,26683189,0.001,1,1546163
5,26684309,6,1,1546164
12,26684312,4,1,1546165
5,26682011,15,1,1546172
5,26682023,0,1,1546173
2,26683206,0.001,1,1546174
5,26683208,0.001,1,1546175
5,26682081,31.2,1,1546188
5,26682083,2,1,1546189
5,26682084,1,1,1546190
5,26684465,0.001,1,1546207
5,26684470,0.001,1,1546208
2,26684475,0.001,1,1546209
5,26684481,0.001,1,1546210
5,26682164,1,1,1546220
5,26682191,2,1,1546221
5,26682194,1,9,1546222
5,26682197,2,1,1546223
8,26682202,1,9,1546224
5,26684482,0.001,1,1546233
5,26684486,0.001,1,1546234
5,26684488,0.001,1,1546235
2,26684491,0.001,1,1546236
5,26684495,0.001,1,1546237
1,26684501,0.001,1,1546238
5,26684505,0.001,1,1546239
2,26680996,0.001,1,1546243
12,26681003,0.001,1,1546244
12,26681010,0.001,1,1546245
7,26681025,0.001,1,1546246
5,26681027,0.001,1,1546247
5,26681037,0.001,1,1546248
17,26681052,0,,1546249
5,26682214,10.6,1,1546251
5,26682219,1,1,1546252
12,26682223,8,1,1546253
5,26682325,1.1,1,1546271
5,26682330,1,1,1546272
5,26682331,1,1,1546273
5,26682338,2,1,1546274
2,26684659,0.001,1,1546282
17,26684677,0,,1546283
5,26684679,0.001,1,1546284
17,26684684,0,,1546285
17,26684685,0,,1546286
5,26684697,0.001,1,1546287
17,26684699,0,,1546288
5,26684703,0.001,3,1546289
5,26682356,1,9,1546298
5,26682359,1,11,1546299
5,26683628,0.001,1,1546308
8,26683629,0.002,1,1546309
17,26683636,0,,1546310
5,26683643,0.001,1,1546311
5,26683644,0.001,1,1546312
5,26684712,0.001,1,1546313
5,26684717,0.001,1,1546314
1,26684718,1,11,1546315
5,26684734,0.001,3,1546316
5,26684752,0.001,1,1546317
5,26684778,0.001,1,1546318
17,26683673,0,,1546325
5,26683701,0.001,3,1546326
5,26683712,0.001,1,1546327
16,26683715,5,9,1546328
5,26683726,0.001,1,1546346
17,26683727,0,,1546347
5,26683756,0.001,1,1546348
5,26684946,3,9,1546377
5,26684969,0.2,1,1546378
5,26684973,1,3,1546379
5,26684980,14,1,1546380
1,26684994,2,1,1546381
1,26684995,5,1,1546382
12,26685010,6,1,1546383
5,26686545,0.8,1,1546390
17,26687752,0,,1546398
5,26687759,0.001,1,1546399
5,26687760,0.001,1,1546400
1,26687772,0.001,1,1546401
5,26687775,0.001,1,1546402
1,26687777,0.001,1,1546403
17,26687778,0,,1546404
17,26687780,0,,1546405
5,26687781,0.001,1,1546406
12,26687782,0.001,1,1546407
17,26687794,0,,1546408
5,26687795,0.001,1,1546409
17,26687805,0,,1546410
2,26687807,0.64,3,1546411
12,26687809,2,1,1546412
5,26687815,1,1,1546413
5,26687820,1,1,1546414
1,26687847,12,1,1546422
5,26687858,4,9,1546423
12,26687872,0.002,1,1546424
5,26687895,24.002,1,1546425
5,26689913,0.001,1,1546426
17,26689914,0,,1546427
1,26689915,0.001,1,1546428
1,26689916,0.001,1,1546429
1,26689917,0.001,1,1546430
17,26689939,0,,1546431
17,26689941,0,,1546432
17,26685430,0,,1546435
1,26685441,0.001,1,1546436
12,26685443,0.001,1,1546437
5,26685448,0.001,1,1546438
5,26685449,0.001,1,1546439
2,26685461,1,11,1546440
1,26686696,0.001,1,1546441
16,26686698,1,11,1546442
1,26686699,0.001,1,1546443
5,26686703,0.001,1,1546444
17,26686707,0,,1546445
1,26686715,0.001,1,1546446
1,26686716,0.001,1,1546447
1,26686717,0.01,1,1546448
17,26686729,0,,1546449
17,26686736,0,,1546450
17,26686740,0,,1546451
5,26686748,0.001,1,1546452
5,26689955,0.001,1,1546459
17,26689956,0,,1546460
17,26689961,0,,1546461
5,26689971,0.001,1,1546462
17,26689985,0,,1546463
12,26690003,0.001,1,1546464
5,26685492,0.001,1,1546465
2,26685493,0.001,1,1546466
1,26685504,0.001,1,1546467
5,26685517,0.01,1,1546468
5,26685518,0.001,1,1546469
1,26685532,0.001,1,1546470
5,26686756,0.001,1,1546471
5,26686776,0.001,1,1546472
5,26686799,0.001,3,1546473
17,26686800,0,,1546474
16,26686801,0.001,1,1546475
5,26686802,0.001,1,1546476
17,26686805,0.001,1,1546477
17,26686808,0,,1546478
5,26687918,5,1,1546493
1,26687939,2,1,1546494
1,26687946,2,1,1546495
17,26685549,0,,1546496
8,26685557,0.001,1,1546497
17,26685558,0,,1546498
17,26685561,0,,1546499
2,26686857,2,1,1546503
2,26686859,7.1,1,1546504
12,26686866,0.001,1,1546505
16,26686876,2,9,1546506
5,26688953,7,1,1546525
1,26686923,6,9,1546533
5,26688956,5,1,1546535
5,26688970,105,1,1546536
5,26688972,0.001,1,1546537
16,26688984,36,1,1546538
5,26689000,1.8,1,1546539
5,26685717,4,10,1546556
12,26685735,5,1,1546557
5,26685754,1,1,1546558
16,26685761,15,9,1546559
5,26687054,20,1,1546572
5,26689041,1.15,3,1546573
1,26689082,2,1,1546574
5,26689083,6,1,1546575
17,26689094,0,,1546576
5,26685812,1,11,1546578
17,26685814,2,9,1546579
5,26685830,1,1,1546580
16,26687104,1000,9,1546581
5,26689112,0.001,1,1546582
2,26689118,0.001,1,1546583
17,26689119,0,,1546584
12,26689120,1,4,1546585
1,26689121,0.001,1,1546586
1,26689122,0.001,1,1546587
16,26689140,0.001,1,1546588
5,26689154,0.001,1,1546589
5,26689157,0.001,1,1546590
5,26689167,0.001,1,1546591
5,26689179,0.001,1,1546592
1,26688224,0.6,1,1546594
5,26685851,5,1,1546595
5,26685854,0.001,1,1546596
5,26685866,0.001,1,1546597
1,26685881,0.001,1,1546598
17,26685900,0,,1546599
17,26685903,0,,1546600
17,26685904,0,,1546601
2,26685905,0.001,1,1546602
1,26685915,0.001,1,1546603
1,26685916,0.001,1,1546604
5,26685919,0.001,1,1546605
5,26687175,0.25,3,1546606
5,26689197,0.001,1,1546609
5,26689260,0.8,1,1546612
5,26688297,3,1,1546613
5,26688307,6.9,1,1546614
5,26688311,2,9,1546615
5,26688319,0.025,3,1546616
5,26688355,15.8,1,1546617
1,26685925,0.001,1,1546618
17,26685960,0,,1546619
2,26685990,0.001,1,1546620
1,26689264,2.02,1,1546622
16,26689273,10,9,1546623
5,26689278,6.33,1,1546624
17,26689292,0,,1546625
17,26689358,2,9,1546645
5,26689361,0.001,1,1546646
17,26689362,0,,1546647
1,26696917,7,1,1547287
5,26696964,2.4,1,1547288
5,26696997,2.02,1,1547304
5,26698212,1.25,3,1547316
2,26698213,1.08,3,1547317
5,26696138,0.1,1,1547388
12,26700782,7.6,1,1547390
17,26700783,0,,1547391
5,26700784,10.29,1,1547392
5,26701928,0.001,1,1547393
5,26701948,0.001,1,1547394
5,26701952,0.001,1,1547395
12,26700786,127,1,1547405
12,26700789,1.6,1,1547406
5,26700791,456,4,1547407
5,26700824,0.001,1,1547408
12,26700825,0.001,1,1547409
5,26700829,0.001,1,1547410
1,26700830,0.001,1,1547411
1,26700833,0.001,1,1547412
16,26700840,1,9,1547413
2,26700849,0.001,1,1547414
5,26700850,0.001,1,1547415
17,26700852,0.001,1,1547416
5,26700859,0.001,1,1547417
17,26704375,0,,1547427
1,26704377,3,1,1547428
12,26704382,164.26,1,1547429
17,26704385,0,,1547430
5,26704395,2.75,1,1547431
5,26704397,1.67,1,1547432
5,26704398,0.001,1,1547433
5,26704400,3.072,1,1547434
5,26704432,1.41,1,1547435
5,26700876,0.001,1,1547436
5,26700890,0.001,1,1547437
5,26700891,0.001,1,1547438
5,26700895,0.001,1,1547439
12,26700898,0.001,1,1547440
17,26700899,0.001,1,1547441
5,26700904,0.001,1,1547442
5,26700905,0.001,1,1547443
1,26700913,0.001,1,1547444
1,26700916,0.001,1,1547445
17,26699726,0.001,1,1547448
5,26699784,0.001,1,1547449
5,26700941,0.8,1,1547450
16,26702184,1089,9,1547453
5,26702210,0.5,1,1547454
5,26702223,0.1,1,1547455
2,26699797,0.001,1,1547456
5,26699798,0.001,1,1547457
5,26699803,0.001,1,1547458
5,26699805,0.001,1,1547459
5,26699808,0.001,1,1547460
5,26699809,0.001,1,1547461
5,26699829,0.001,1,1547462
5,26699832,0.001,1,1547463
12,26699838,0.001,1,1547464
16,26702242,52,9,1547469
5,26702246,7.63,1,1547470
16,26702249,2,9,1547471
2,26702254,3.8,1,1547472
12,26702255,4.35,1,1547473
5,26702261,25.31,1,1547474
5,26702263,1.198,1,1547475
12,26702264,1100,1,1547476
5,26699906,1.03,1,1547480
17,26699911,5,9,1547481
5,26701105,1,1,1547482
12,26701106,0.001,1,1547483
5,26701118,0.001,1,1547484
5,26701119,0.001,1,1547485
17,26701124,0,,1547486
5,26701125,0.001,1,1547487
1,26701126,0.001,1,1547488
1,26701129,0.001,1,1547489
1,26701143,0.001,1,1547490
5,26701144,0.001,1,1547491
17,26701145,0,,1547492
5,26701146,0.001,1,1547493
5,26701147,0.001,1,1547494
5,26702372,0.001,1,1547496
1,26702373,0.001,1,1547497
12,26702377,0.001,1,1547498
17,26700022,0,,1547504
5,26701167,0.001,1,1547505
5,26701193,0.001,1,1547506
5,26701199,0.001,1,1547507
5,26702383,0.001,1,1547511
5,26702396,0.001,1,1547512
17,26700035,0,,1547517
1,26700039,0.001,1,1547518
5,26700044,0.001,1,1547519
17,26700046,0,,1547520
5,26700048,0.001,1,1547521
2,26700049,1,1,1547522
12,26700050,0.001,1,1547523
17,26700076,0,,1547524
1,26700078,3,1,1547525
2,26700079,0.001,1,1547526
5,26700088,0.001,1,1547527
5,26702511,6.4,1,1547531
5,26702514,8.9,1,1547532
5,26702517,17.15,1,1547533
5,26702519,0.001,1,1547534
5,26702520,66,1,1547535
5,26700105,0.001,1,1547537
5,26700106,0.001,1,1547538
5,26700107,0.001,1,1547539
5,26700120,0.001,1,1547540
2,26700121,0.001,1,1547541
2,26700126,0.001,1,1547542
17,26700133,0.001,1,1547543
5,26702534,1,1,1547545
5,26702542,0.001,1,1547546
5,26702554,64.6,1,1547547
2,26701395,0.001,1,1547558
5,26701411,2,1,1547559
5,26701442,162,1,1547560
5,26701444,0.001,1,1547561
5,26701451,2,1,1547562
5,26702666,0.001,1,1547564
5,26702670,0.001,1,1547565
5,26703779,0.001,3,1547566
12,26703787,0.001,1,1547567
5,26703790,0.001,1,1547568
5,26703805,0.001,1,1547569
1,26703807,0.001,1,1547570
5,26703808,0.001,1,1547571
5,26703822,0.001,1,1547572
4,26703823,0.001,1,1547573
5,26700289,0.001,1,1547577
17,26700308,0,,1547578
17,26700309,0,,1547579
1,26700310,0.001,1,1547580
17,26700313,0,,1547581
8,26700317,0.001,1,1547582
5,26701498,7,1,1547583
5,26701502,6.9,1,1547584
16,26701518,20,9,1547585
5,26701519,13.304,1,1547586
2,26701537,0.001,1,1547587
5,26701538,0.001,1,1547588
5,26701539,0.001,1,1547589
5,26701543,0.001,1,1547590
1,26702696,0.001,1,1547591
2,26703836,0.001,1,1547592
17,26703838,0,,1547593
1,26703845,0.001,1,1547594
16,26703857,1,9,1547595
1,26703862,0.001,1,1547596
5,26703874,0.001,1,1547597
2,26703875,0.001,1,1547598
5,26703878,0.001,3,1547599
5,26703880,0.001,1,1547600
5,26703889,0.001,1,1547601
5,26700324,0.001,1,1547602
5,26700333,1,11,1547603
5,26700342,0.001,1,1547604
5,26700357,0.001,1,1547605
1,26700358,0.001,1,1547606
17,26700362,0,,1547607
17,26700371,0,,1547608
12,26700386,0.001,1,1547609
5,26700398,0.001,3,1547610
1,26701546,0.001,1,1547611
5,26701566,0.001,1,1547612
2,26701570,0.001,1,1547613
5,26701573,0.001,1,1547614
5,26701580,0.001,1,1547615
17,26701586,0,,1547616
5,26701587,0.001,1,1547617
5,26701590,0.001,3,1547618
5,26701594,0.001,1,1547619
12,26701598,3,4,1547620
5,26701599,0.001,1,1547621
2,26701610,2,1,1547622
2,26701613,0.001,1,1547623
5,26701617,0.001,1,1547624
1,26701646,0.001,1,1547630
12,26701647,0.001,1,1547631
16,26701648,0.001,1,1547632
5,26701666,0.001,1,1547633
5,26701677,1.9,1,1547634
1,26700551,0.001,1,1547636
5,26701720,1.05,3,1547637
5,26701725,1.05,1,1547638
1,26701742,0.001,1,1547639
5,26701751,0.001,1,1547640
5,26701760,1.2,3,1547641
1,26702958,0.4,1,1547642
12,26702959,5.1,1,1547643
17,26702963,0,,1547644
12,26702967,1.187,1,1547645
5,26702970,67.04,3,1547646
12,26702972,0.001,1,1547647
5,26702978,56.32,1,1547648
5,26702989,2.034,1,1547649
5,26702990,2.58,1,1547650
5,26700580,0.001,1,1547651
2,26700582,0.001,1,1547652
1,26700607,0.001,1,1547653
5,26700609,0.001,1,1547654
1,26700610,0.001,1,1547655
5,26700611,0.001,1,1547656
5,26700613,0.001,1,1547657
5,26700623,0.001,1,1547658
5,26701801,4.716,1,1547659
1,26701803,1,1,1547660
1,26701805,4,1,1547661
12,26701808,0.946,1,1547662
17,26701814,0,,1547663
2,26701818,0.001,1,1547664
17,26701832,0,,1547665
5,26701834,0.001,1,1547666
17,26701851,0,,1547667
5,26702993,2.62,1,1547668
17,26703000,5,9,1547669
5,26703006,19.98,1,1547670
5,26703012,87.82,1,1547671
5,26703024,0.47,1,1547672
17,26703061,0,,1547673
17,26703064,0,,1547674
5,26700640,0.001,1,1547676
5,26700698,5.1,1,1547677
17,26701856,0,,1547678
17,26701857,0,,1547679
12,26701858,0.001,1,1547680
16,26701859,13,9,1547681
5,26701874,0.001,3,1547682
5,26701892,0.001,1,1547683
2,26701894,0.001,1,1547684
12,26701897,0.001,1,1547685
5,26701901,0.001,1,1547686
5,26701902,0.001,1,1547687
5,26701904,1,1,1547688
5,26701913,0.001,1,1547689
5,26701918,0.001,1,1547690
12,26701919,0.001,1,1547691
2,26701922,0.001,1,1547692
1,26709065,0.001,1,1547700
17,26709071,40,9,1547701
5,26709082,0.001,1,1547702
5,26709101,0.001,3,1547703
5,26709118,0.001,1,1547704
5,26709125,2,1,1547705
5,26704561,0.3,1,1547706
1,26704565,10,1,1547707
5,26709135,87.65,1,1547711
5,26709172,1.112,1,1547712
12,26709174,1.764,1,1547713
5,26704611,7.218,1,1547714
5,26704614,0.001,1,1547715
8,26704625,0.001,1,1547716
1,26704646,0.001,1,1547717
5,26708307,16.5,1,1547772
12,26708310,262.8,1,1547773
5,26708312,27.59,1,1547774
12,26708329,2,4,1547775
5,26708348,27.9,1,1547776
17,26708350,8.5,9,1547777
5,26708352,7.1,1,1547778
5,26708392,26.31,1,1547798
5,26708402,0.097,1,1547799
5,26708406,1.45,1,1547800
5,26708431,14.65,1,1547801
5,26707571,360,1,1547822
5,26707581,30.53,1,1547823
17,26705206,0,,1547826
5,26705218,11,1,1547834
17,26705220,0,,1547835
17,26705230,0,,1547836
5,26705313,34.5,4,1547846
12,26705315,1.37,1,1547847
17,26705326,0,,1547848
5,26705332,696,1,1547849
5,26705334,214.06,1,1547850
2,26705336,7.108,1,1547851
5,26705340,0.001,1,1547852
5,26705357,0.001,1,1547853
5,26705363,12.83,1,1547859
5,26705369,579.2,1,1547860
5,26705376,3.024,1,1547861
5,26705385,206,1,1547862
5,26705393,26.44,1,1547863
5,26709049,0.001,1,1547926
5,26704453,322,1,1547927
5,26704455,4.31,1,1547928
5,26704458,8.446,1,1547929
2,26704472,0.001,1,1547930
5,26704494,1.001,1,1547931
5,26704512,7,1,1547932
1,26704515,1,1,1547933
5,26711578,31.156,1,1547945
5,26711580,1.636,1,1547946
17,26711602,0,,1547947
12,26711615,25.71,1,1547948
5,26711620,0.001,1,1547949
1,26712693,0.001,1,1547952
5,26712694,0.001,1,1547953
5,26712716,0.001,1,1547954
5,26713971,0.001,1,1547955
5,26713972,0.001,1,1547956
5,26710556,3.3,1,1547977
1,26712897,0.001,1,1547980
5,26712906,0.001,1,1547981
5,26710576,0.588,1,1547987
5,26710606,0.328,1,1547988
5,26710620,5.496,1,1547989
5,26710637,5.18,1,1547990
5,26710639,5.932,1,1547991
5,26710644,6.496,1,1547992
5,26711790,5.612,1,1547993
5,26711803,1.528,1,1547994
5,26711838,1,1,1547995
16,26711856,4,9,1547996
1,26712927,0.001,1,1547997
5,26712949,0.001,1,1547998
1,26712955,0.001,1,1547999
5,26711864,0.001,1,1548003
17,26711868,0.002,1,1548004
1,26711886,0.001,1,1548005
5,26711888,0.001,1,1548006
7,26711895,0.001,1,1548007
12,26711927,0.001,1,1548008
5,26713002,0.001,3,1548009
5,26711950,0.001,1,1548017
5,26711964,0.001,1,1548018
5,26711968,0.001,1,1548019
5,26711972,0.001,1,1548020
5,26711973,0.001,1,1548021
5,26713147,4.416,1,1548031
5,26713152,21.8,1,1548038
5,26713154,0.234,1,1548039
12,26713155,0.001,1,1548040
5,26713157,10.89,1,1548041
12,26713163,0.54,1,1548042
5,26713165,0.86,1,1548043
2,26710946,11.1,4,1548055
5,26710950,7.92,1,1548056
5,26712117,2.75,1,1548057
5,26712119,5,1,1548058
5,26712121,0.008,1,1548059
5,26712124,0.001,1,1548060
5,26712126,0.001,1,1548061
2,26712144,0.001,1,1548062
5,26712149,0.001,1,1548063
5,26712151,0.001,1,1548064
1,26712157,0.001,1,1548065
5,26719542,0.001,1,1548625
5,26719572,0.001,1,1548626
16,26720736,132,1,1548627
5,26720744,3,1,1548628
5,26721947,0.011,1,1548632
5,26721953,1.361,1,1548633
5,26721955,1,1,1548634
16,26721956,134,9,1548635
17,26721982,0,,1548636
12,26721990,1,1,1548637
5,26722002,2,1,1548638
12,26719611,0.001,1,1548640
5,26719617,0.001,1,1548641
12,26719618,0.001,1,1548642
1,26719636,0.001,1,1548643
12,26719637,0.001,1,1548644
12,26719651,0.001,1,1548645
5,26719706,4.07,1,1548654
5,26719733,1.7,4,1548655
5,26719763,6.04,1,1548664
5,26719774,286.24,1,1548665
5,26719787,6.612,1,1548666
5,26719830,0.001,1,1548678
12,26719858,6,1,1548679
5,26719860,55,1,1548680
12,26719865,0.001,1,1548681
5,26719888,43.32,1,1548682
5,26719892,4.419,1,1548683
5,26719893,0.6,1,1548684
12,26726213,1,1,1548697
5,26725034,200,1,1548703
12,26725037,1,1,1548704
5,26726222,14,1,1548705
5,26726226,2,1,1548706
5,26726251,98,1,1548707
13,26726265,34,1,1548708
5,26728308,1,1,1548713
16,26728312,15,9,1548714
5,26728345,0.75,1,1548715
17,26728355,0,,1548726
5,26728416,1,1,1548727
5,26728417,0.25,3,1548728
17,26728429,0,,1548729
1,26723857,0.001,1,1548730
1,26723871,0.001,1,1548731
2,26723875,0.001,1,1548732
5,26723876,0.001,1,1548733
5,26723897,0.001,1,1548734
2,26723921,0.001,1,1548735
17,26726304,0,,1548741
16,26726305,120,9,1548742
5,26726310,1.7,1,1548743
5,26726344,2,1,1548744
17,26726351,0,,1548745
12,26726363,4,1,1548746
16,26723927,0.001,1,1548747
5,26723937,0.001,1,1548748
5,26723958,0.001,1,1548749
12,26727324,2,1,1548761
16,26726375,0.003,1,1548762
5,26726377,8.09,1,1548763
16,26727410,6,9,1548785
17,26727411,2,9,1548786
5,26727430,21.7,1,1548787
5,26724149,0.79,1,1548796
5,26727453,2.4,1,1548803
5,26727455,16.5,1,1548804
17,26724170,0,,1548809
17,26724188,0,,1548810
5,26725457,5.02,1,1548811
5,26725458,6.1,1,1548812
12,26725494,0.002,9,1548813
16,26725495,0.002,1,1548814
5,26725525,0.001,1,1548824
5,26725563,2,1,1548825
12,26725569,2,1,1548826
5,26725573,1,1,1548827
5,26725575,2,1,1548828
5,26725590,1,1,1548829
5,26725611,2,1,1548840
5,26727742,3,1,1548849
5,26727746,2.5,1,1548850
5,26726771,1,1,1548852
5,26726830,0.025,1,1548853
1,26727758,0.001,1,1548858
8,26727805,12,9,1548859
5,26727838,0.001,1,1548866
5,26726981,11,1,1548877
17,26726983,0,,1548878
12,26727007,4.41,1,1548893
5,26727036,6,1,1548894
16,26727045,158.28,9,1548895
17,26727064,0,,1548896
5,26737964,18.5,1,1549179
5,26737974,96.5,1,1549180
5,26733441,0.001,1,1549182
5,26733448,0.001,1,1549183
12,26733463,1,1,1549184
12,26733466,0.001,1,1549185
5,26733467,0.001,1,1549186
12,26733471,4,3,1549187
5,26733475,0.001,1,1549188
1,26733481,0.001,1,1549189
12,26733482,0.001,1,1549190
5,26736828,4,3,1549195
5,26736835,8.2,4,1549196
5,26736839,80.1,4,1549197
5,26737992,1,1,1549198
5,26735988,1,1,1549215
2,26733568,0.001,1,1549217
12,26733594,0.001,1,1549218
5,26733595,0.001,1,1549219
5,26733603,0.001,1,1549220
5,26734888,13.5,1,1549222
5,26733706,1.5,1,1549238
16,26733740,15,9,1549248
12,26733752,1,1,1549249
5,26733758,3.21,1,1549250
5,26733768,0.001,1,1549251
12,26733775,0.001,1,1549252
12,26733780,0.001,1,1549253
5,26733787,0.001,1,1549254
1,26735032,0.001,1,1549255
5,26735034,0.001,1,1549256
5,26737123,4,3,1549262
5,26737130,3,3,1549263
5,26733789,0.001,1,1549266
5,26733794,0.001,1,1549267
5,26733804,0.001,1,1549268
5,26733820,0.001,1,1549269
5,26737145,0.001,1,1549270
5,26737155,3.001,1,1549271
5,26737186,2,1,1549272
5,26737203,2,1,1549273
17,26737209,0,,1549274
5,26737211,116.6,4,1549275
12,26737212,15.8,4,1549276
5,26737213,15.8,4,1549277
5,26737215,182,4,1549278
5,26737216,36.34,4,1549279
5,26737217,2.7,4,1549280
5,26737218,86.9,4,1549281
2,26737219,4.5,4,1549291
17,26737224,0,,1549292
5,26737231,5,1,1549293
12,26737310,0.001,1,1549301
5,26737311,0.001,1,1549302
5,26737332,0.001,1,1549303
5,26737335,0.001,1,1549304
5,26737343,0.001,1,1549305
17,26737345,2,9,1549306
17,26737353,16,9,1549307
5,26734063,1,1,1549310
5,26734078,3,3,1549311
5,26735320,7.8,4,1549312
5,26737371,0.001,1,1549316
1,26737372,0.001,1,1549317
5,26737375,0.001,1,1549318
1,26737382,0.001,1,1549319
5,26737383,0.001,1,1549320
17,26737387,0.001,1,1549321
5,26734097,1.68,1,1549327
5,26734115,1.5,1,1549328
5,26734143,0.5,1,1549329
5,26734152,9,1,1549330
5,26734174,5,1,1549345
5,26734187,1,3,1549346
12,26734211,0.001,1,1549347
1,26734223,0.001,1,1549348
5,26734225,0.001,1,1549349
5,26734235,0.001,1,1549350
12,26734236,0.001,1,1549351
5,26737538,49,1,1549354
5,26737540,15,1,1549355
5,26737577,16,1,1549356
5,26737579,1,1,1549357
5,26737581,3,1,1549358
12,26737585,353,9,1549359
5,26734254,0.001,1,1549363
5,26734264,0.001,1,1549364
5,26734274,0.001,1,1549365
12,26734284,0.002,1,1549366
5,26734289,0.01,1,1549367
1,26734301,0.001,1,1549368
5,26734302,0.001,1,1549369
17,26734303,0,,1549370
17,26734308,0,,1549371
1,26734312,0.001,1,1549372
5,26734314,0.001,1,1549373
5,26736721,1,1,1549379
5,26736749,2,3,1549380
5,26736751,1,1,1549381
5,26734339,0.001,1,1549382
5,26734356,0.001,1,1549383
5,26734366,0.001,1,1549384
5,26734371,0.001,1,1549385
5,26734391,0.001,1,1549386
5,26737748,1,1,1549391
12,26737750,0.05,1,1549392
5,26728434,0.001,1,1549393
5,26734401,0.001,1,1549397
17,26734414,0,,1549398
5,26734415,0.001,1,1549399
5,26734416,0.001,1,1549400
5,26734436,0.001,1,1549401
5,26734451,0.001,1,1549402
5,26734457,0.001,1,1549403
2,26734458,0.001,1,1549404
2,26734459,0.001,1,1549405
5,26734466,0.001,1,1549406
5,26734468,0.001,1,1549407
5,26737757,1,3,1549416
17,26737767,0,,1549417
5,26737812,2.25,3,1549418
