offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
27564046,26390629,11,C,20,,,
27550953,26390525,51,C,20,,,
27550833,26390526,51,C,3,,,
27550954,26390527,51,C,13,,,
27557420,26390528,51,C,14,,,
27555668,26390529,35,C,18,,,
27560618,26390530,5,C,22,,,
27555669,26390531,51,C,14,,,
27560619,26390532,44,C,20,,,
27555670,26390533,51,C,20,,,
27564031,26390534,16,C,13,,,
27550834,26390535,51,C,13,,,
27557421,26390536,5,C,20,,,
27550835,26390537,51,C,20,,,
27550836,26390538,11,C,18,,,
27560617,25162142,16,C,13,,,
27550832,25162143,35,C,16,,,
27550831,25162143,16,C,16,,,
27555664,25162144,16,C,16,,,
27555665,25162145,51,C,18,,,
27555666,25162145,16,C,18,,,
27555667,25162146,16,C,13,,,
27564030,25162147,51,C,13,,,
27556335,26390627,49,C,14,1,N,
27550857,26390628,49,C,20,0,N,
27556336,26390630,21,C,20,,,
27550858,26390631,51,C,22,,,
27560630,26390632,44,C,20,,,
27550859,26390633,47,C,8,,,
27561259,26390634,15,C,14,,,
27550860,26390635,2,C,25,,,
27563467,26390636,47,C,3,,,
27564047,26390637,45,C,22,,,
27563468,26390638,45,C,25,,,
27550969,26390639,45,C,20,,,
27550861,26390640,45,C,20,,,
27556337,26390641,51,C,20,,,
27564048,26390642,23,C,7,,,
27550970,26390643,51,C,20,,,
27564049,26390644,44,C,20,,,
27564050,26390645,49,C,14,1,N,
27550971,26390646,21,C,20,,,
27561260,26390647,45,C,20,,,
27550972,26390648,56,C,20,,,
27563469,26390649,14,C,20,,,
27550862,26390650,49,C,14,1,N,
27561261,26390651,14,C,20,,,
27550863,26390652,40,C,13,,,
27564051,26390653,2,C,20,,,
27556338,26390654,47,C,20,,,
27550864,26390655,45,C,7,,,
27550955,26390539,51,C,14,,,
27557422,26390540,49,C,14,1,F,
27550956,26390541,51,C,22,,,
27550837,26390542,51,C,20,,,
27564032,26390543,16,C,13,,,
27564033,26390543,35,C,13,,,
27550957,26390544,16,C,13,,,
27563457,26390545,16,C,13,,,
27555671,26390546,51,C,20,,,
27550958,26390547,16,C,13,,,
27555672,26390548,5,C,20,,,
27550959,26390549,16,C,22,,,
27550866,26391299,21,C,20,,,
27556341,26391300,51,C,18,,,
27550867,26391301,51,C,3,,,
27550868,26391301,5,C,3,,,
27550973,26391302,56,C,10,,,
27564052,26391303,21,C,20,,,
27556342,26391304,47,C,20,,,
27556343,26391305,45,C,22,,,
27564053,26391306,45,C,6,,,
27561262,26391307,49,C,20,0,F,
27550974,26391308,47,C,22,,,
27550869,26391309,15,C,20,,,
27563471,26391310,51,C,20,,,
27550870,26391311,47,C,20,,,
27563472,26391312,49,C,14,1,F,
27563473,26391312,5,C,14,,,
27556344,26391313,49,C,25,0,F,
27556345,26391313,5,C,25,,,
27556346,26391314,51,C,20,,,
27556347,26391314,49,C,20,0,F,
27556348,26391314,5,C,20,,,
27564054,26391315,5,C,20,,,
27550975,26391316,45,C,5,,,
27564022,26391317,21,C,14,,,
27550976,26391318,51,C,20,,,
27550871,26391319,49,C,20,0,N,
27561263,26391320,44,C,13,,,
27550977,26391321,44,C,20,,,
27564023,26391322,21,C,14,,,
27563474,26391323,49,C,20,0,F,
27563475,26391323,5,C,20,,,
27550978,26391324,51,C,20,,,
27564055,26391325,51,C,20,,,
27550865,26390656,44,C,13,,,
27556339,26390657,51,C,13,,,
27556340,26390658,49,C,20,0,N,
27563470,26390659,44,C,20,,,
27555673,26390550,51,C,20,,,
27564034,26390551,51,C,20,,,
27555674,26390552,16,C,22,,,
27555675,26390552,35,C,22,,,
27550838,26390553,44,C,20,,,
27560620,26390554,5,C,14,,,
27563476,26391326,14,C,18,,,
27564056,26391327,11,C,7,,,
27564057,26391328,5,C,20,,,
27561264,26391329,47,C,20,,,
27561265,26391329,11,C,20,,,
27561266,26391329,2,C,20,,,
27564024,26391330,14,C,20,,,
27563477,26391331,45,C,7,,,
27550872,26391332,47,C,20,,,
27563478,26391333,51,C,20,,,
27550979,26391334,47,C,20,,,
27563479,26391335,49,A,5,0,F,
27563480,26391335,5,C,5,,,
27550873,26391336,41,C,20,,,
27550874,26391337,44,C,14,,,
27563481,26391338,44,C,20,,,
27550980,26391339,47,C,14,,,
27564058,26391340,36,C,14,,,
27563482,26391341,5,C,20,,,
27550981,26391342,49,C,20,0,N,
27561267,26391343,47,C,20,,,
27564025,26391344,21,C,13,,,
27564059,26391345,5,C,14,,,
27561268,26391346,44,C,23,,,
27561269,26391347,5,C,18,,,
27564060,26391348,49,C,14,1,N,
27564026,26391349,47,C,20,,,
27564027,26391349,21,C,20,,,
27564061,26391350,44,C,20,,,
27563458,26390555,51,C,20,,,
27563459,26390556,51,C,20,,,
27560621,26390557,47,C,14,,,
27563460,26390558,51,C,14,,,
27550960,26390559,51,C,18,,,
27560622,26390560,5,C,13,,,
27550839,26390561,51,C,13,,,
27550840,26390561,5,C,13,,,
27555676,26390562,16,C,14,,,
27564035,26390563,35,C,13,,,
27555677,26390564,16,C,13,,,
27555678,26390565,44,C,20,,,
27564036,26390566,51,C,14,,,
27551130,25156775,45,C,25,,,
27551131,25156775,11,C,25,,,
27544141,25156799,3,C,20,,,
27544137,25156776,36,C,14,,,
27557231,25157553,56,C,20,,,
27544138,25156777,56,C,20,,,
27556609,25156778,51,C,20,,,
27556610,25156779,47,C,21,,,
27551132,25156781,56,C,22,,,
27559843,25156780,41,C,25,,,
27556573,25156782,35,C,13,,,
27543993,25156783,11,C,7,,,
27543994,25156784,51,C,20,,,
27543995,25156784,47,C,20,,,
27556574,25156785,5,C,5,,,
27543996,25156786,47,C,20,,,
27559844,25156787,21,C,18,,,
27554894,25157549,45,C,12,,,
27554895,25157549,5,C,12,,,
27557229,25157550,45,C,12,,,
27557230,25157550,5,C,12,,,
27556575,25156788,5,C,18,,,
27556611,25156789,16,C,13,,,
27556612,25156790,49,C,20,0,F,
27556613,25156790,28,C,20,,,
27556614,25156790,5,C,20,,,
27543997,25156791,49,C,25,0,F,
27543998,25156791,47,C,25,,,
27543999,25156791,5,C,25,,,
27544000,25156792,49,C,11,0,F,
27544001,25156792,5,C,11,,,
27544002,25156793,20,C,20,,,
27544003,25156793,5,C,20,,,
27556615,25156794,5,C,22,,,
27544139,25156795,47,C,20,,,
27544140,25156795,28,C,20,,,
27551776,25156796,5,C,13,,,
27544004,25156798,45,C,10,,,
27544005,25156798,5,C,20,,,
27544006,25156800,16,C,13,,,
27544007,25156801,49,C,20,0,F,
27544008,25156801,47,C,20,,,
27556616,25156802,14,C,13,,,
27559845,25156803,5,C,20,,,
27551777,25156804,47,C,20,,,
27551778,25156804,21,C,18,,,
27556576,25156805,14,C,18,,,
27557210,25156805,21,C,20,,,
27557211,25156806,51,C,20,,,
27557212,25156807,51,C,3,,,
27556617,25156815,47,C,14,,,
27556618,25156823,14,C,18,,,
27554881,25156840,45,C,25,,,
27550176,25157541,50,C,14,,,
27550177,25157541,5,C,14,,,
27544034,25157551,45,C,12,,,
27544035,25157551,5,C,12,,,
27544020,25157480,21,C,13,,,
27544021,25157481,44,C,20,,,
27544022,25157482,5,C,20,,,
27556621,25157483,16,C,18,,,
27544156,25157484,23,C,8,,,
27554882,25157485,45,C,20,,,
27544023,25157486,45,C,13,,,
27544024,25157486,5,C,13,,,
27544157,25157487,5,C,7,,,
27557216,25157488,5,C,20,,,
27556622,25157489,51,C,18,,,
27544158,25157490,45,C,13,,,
27556623,25157491,45,C,2,,,
27557217,25157492,47,C,20,,,
27544159,25157493,47,C,25,,,
27557218,25157494,47,C,20,,,
27559850,25157495,16,C,13,,,
27559851,25157495,35,C,13,,,
27554883,25157496,45,C,20,,,
27544009,25156808,51,C,11,,,
27544142,25156809,21,C,13,,,
27544010,25156810,5,C,20,,,
27544011,25156811,21,C,20,,,
27544012,25156811,5,C,10,,,
27557213,25156812,16,C,13,,,
27557214,25156812,35,C,13,,,
27544013,25156813,45,A,2,,,
27544014,25156813,11,C,2,,,
27544143,25156814,5,C,13,,,
27544144,25156816,16,C,13,,,
27544145,25156817,47,C,46,,,
27544015,25156818,23,C,8,,,
27544016,25156819,47,C,20,,,
27544146,25156820,16,C,3,,,
27544147,25156820,35,C,3,,,
27544148,25156821,50,C,24,,,
27554878,25156822,16,C,13,,,
27556619,25156824,20,C,13,,,
27544149,25156825,35,C,13,,,
27556620,25156826,51,C,20,,,
27554879,25156827,45,C,6,,,
27544150,25156828,51,C,18,,,
27544151,25156828,16,C,18,,,
27544152,25156828,35,C,18,,,
27544153,25156829,47,C,11,,,
27559846,25156830,5,C,20,,,
27544017,25156831,45,C,20,,,
27559847,25156832,23,C,8,,,
27554880,25156833,45,C,13,,,
27559848,25156834,45,C,13,,,
27544018,25156835,51,C,3,,,
27559849,25156836,35,C,18,,,
27544154,25156837,51,C,20,,,
27557215,25156838,45,C,20,,,
27544155,25156839,14,C,18,,,
27544019,25156841,23,C,8,,,
27557219,25157497,45,C,13,,,
27556624,25157498,47,C,20,,,
27544025,25157499,23,C,12,,,
27559852,25157500,5,C,13,,,
27544026,25157501,5,C,5,,,
27556625,25157502,51,C,13,,,
27556626,25157503,23,C,8,,,
27544160,25157504,5,C,21,,,
27559853,25157505,21,C,5,,,
27544027,25157506,5,C,2,,,
27544161,25157507,14,C,20,,,
27556627,25157508,23,C,12,,,
27544028,25157509,51,C,20,,,
27554884,25157510,51,C,20,,,
27554885,25157511,51,C,13,,,
27550171,25157512,45,C,20,,,
27556628,25157513,21,C,13,,,
27556629,25157513,35,C,25,,,
27550172,25157514,23,C,24,,,
27554886,25157515,45,C,24,,,
27550173,25157516,50,C,8,,,
27554887,25157517,14,C,13,,,
27556630,25157518,21,C,13,,,
27559854,25157519,51,C,18,,,
27559855,25157519,44,C,20,,,
27559856,25157519,35,C,18,,,
27544029,25157520,47,C,8,,,
27554888,25157521,5,C,20,,,
27550174,25157522,14,A,18,,,
27554889,25157523,5,C,5,,,
27544030,25157524,47,C,20,,,
27559857,25157525,23,C,8,,,
27559858,25157525,5,C,8,,,
27559859,25157526,51,C,46,,,
27550175,25157527,35,C,13,,,
27557220,25157528,44,C,20,,,
27554890,25157529,47,C,20,,,
27557221,25157530,49,C,20,0,F,
27557222,25157530,5,C,20,,,
27557223,25157531,5,C,20,,,
27554891,25157532,45,C,20,,,
27556631,25157533,45,C,20,,,
27559860,25157534,45,C,20,,,
27557224,25157535,49,C,46,0,F,
27557225,25157536,45,C,10,,,
27544031,25157537,45,C,20,,,
27556632,25157538,49,C,46,0,F,
27556633,25157538,5,C,46,,,
27554892,25157539,45,C,6,,,
27557226,25157540,49,C,20,0,F,
27557227,25157542,47,C,20,,,
27557228,25157543,51,C,18,,,
27544032,25157544,16,C,46,,,
27556634,25157545,5,C,13,,,
27554893,25157546,45,C,20,,,
27556635,25157547,49,C,46,0,F,
27556636,25157547,5,C,46,,,
27544033,25157548,5,C,13,,,
27556666,25158373,45,C,7,,,
27556672,25158393,49,C,20,0,F,
27556673,25158393,47,C,20,,,
27556674,25158393,11,C,20,,,
27557271,25158397,49,C,25,0,N,
27544036,25157552,45,C,12,,,
27544037,25157552,5,C,12,,,
27554896,25157554,5,C,5,,,
27554897,25157555,45,C,46,,,
27556637,25157556,5,C,13,,,
27559861,25157557,51,C,46,,,
27550178,25157558,45,C,23,,,
27550047,25157559,16,C,13,,,
27550048,25157560,45,C,20,,,
27554898,25157561,16,C,20,,,
27550049,25157562,51,C,13,,,
27556638,25157563,51,C,13,,,
27550179,25157564,49,C,5,0,F,
27550180,25157564,5,C,5,,,
27557232,25157565,45,C,13,,,
27556639,25157566,49,C,20,0,N,
27557233,25157567,47,C,25,,,
27554899,25157568,44,C,18,,,
27554900,25157569,45,C,8,,,
27557234,25157570,47,C,20,,,
27557235,25157570,11,C,2,,,
27550050,25157571,14,C,46,,,
27557236,25157572,45,C,20,,,
27559862,25157573,47,C,20,,,
27554901,25157574,51,C,20,,,
27554902,25157574,5,C,20,,,
27550181,25157575,5,C,13,,,
27550182,25157576,14,C,18,,,
27557237,25157577,5,C,13,,,
27559863,25157578,5,C,13,,,
27550051,25157579,45,C,12,,,
27550227,25158428,49,A,24,0,F,
27556655,25158289,45,C,20,,,
27560508,25158323,56,C,20,,,
27560593,25160027,47,C,21,,,
27560594,25160030,5,C,20,,,
27557340,25159214,45,C,17,,,
27557264,25158334,5,C,21,,,
27550206,25158335,44,C,13,,,
27554917,25158336,18,C,13,,,
27550207,25158337,51,C,20,,,
27550208,25158338,14,C,20,,,
27554918,25158339,16,C,20,,,
27556661,25158340,49,C,8,0,F,
27550209,25158341,45,C,2,,,
27550210,25158341,11,C,2,,,
27560511,25158342,5,C,5,,,
27560512,25158343,5,C,13,,,
27554919,25158344,47,C,46,,,
27554920,25158344,35,C,20,,,
27554921,25158345,16,C,20,,,
27557265,25158346,47,C,20,,,
27554922,25158347,51,C,14,,,
27554923,25158347,16,C,11,,,
27550211,25158348,23,C,7,,,
27560513,25158349,5,C,13,,,
27555561,25158351,5,C,18,,,
27550077,25158352,5,C,25,,,
27557266,25158353,16,C,20,,,
27560514,25158354,44,C,20,,,
27550212,25158355,47,C,20,,,
27550078,25158356,51,C,20,,,
27557267,25158357,47,C,20,,,
27556662,25158358,49,C,14,1,F,
27550213,25158359,49,C,20,0,F,
27557268,25158360,47,C,20,,,
27550214,25158361,47,C,20,,,
27556663,25158362,51,C,20,,,
27550079,25158363,49,C,20,0,F,
27550080,25158363,5,C,20,,,
27555562,25158364,51,C,20,,,
27550215,25158365,5,C,13,,,
27555563,25158366,5,C,24,,,
27555564,25158367,51,C,3,,,
27557269,25158368,45,C,20,,,
27556664,25158369,5,C,13,,,
27557270,25158370,14,C,18,,,
27556665,25158372,23,C,12,,,
27555566,25158386,5,C,3,,,
27557274,25158411,45,C,22,,,
27556677,25158415,49,C,21,0,F,
27560522,25158416,49,C,11,0,F,
27560523,25158416,5,C,11,,,
27555612,25159940,13,C,22,,,
27550183,25157580,51,C,13,,,
27554903,25157581,51,C,20,,,
27557238,25157582,45,C,18,,,
27557239,25157583,29,C,20,,,
27557240,25157583,51,C,20,,,
27557241,25157583,49,C,20,0,F,
27554904,25157584,23,C,5,,,
27560526,25158429,49,A,21,0,N,
27550052,25157585,23,C,12,,,
27550053,25157586,44,C,20,,,
27550184,25157587,23,C,12,,,
27550185,25157587,35,C,12,,,
27556640,25157588,5,C,18,,,
27550186,25157589,16,C,13,,,
27556641,25157590,5,C,11,,,
27556642,25157591,16,C,13,,,
27550054,25157592,16,C,13,,,
27550055,25157592,35,C,13,,,
27550056,25157593,51,C,8,,,
27550187,25157594,47,C,20,,,
27550057,25157595,45,C,20,,,
27559864,25157596,23,C,7,,,
27556643,25157597,51,C,22,,,
27556644,25157597,5,C,22,,,
27550058,25157598,45,C,18,,,
27550059,25157599,14,C,24,,,
27550060,25157599,5,C,24,,,
27556645,25157600,51,C,13,,,
27559865,25157601,5,C,20,,,
27556646,25157602,45,C,18,,,
27550188,25157603,5,C,2,,,
27557242,25157604,23,C,8,,,
27559866,25157605,23,C,17,,,
27554905,25157606,51,C,13,,,
27554906,25157607,5,C,14,,,
27554907,25157608,45,C,20,,,
27559867,25157609,51,C,13,,,
27559868,25157609,45,C,13,,,
27550061,25157610,44,C,20,,,
27557243,25157611,44,C,25,,,
27557244,25157612,14,C,20,,,
27550062,25157613,47,C,12,,,
27550189,25157614,35,C,20,,,
27556647,25157615,5,C,18,,,
27557245,25157616,7,C,18,,,
27550190,25157617,45,C,18,,,
27556648,25157618,5,C,10,,,
27559869,25157619,16,C,46,,,
27550063,25157620,49,C,20,0,N,
27557246,25157621,51,C,3,,,
27557247,25157622,49,C,21,0,F,
27557248,25157622,5,C,21,,,
27554908,25157623,5,C,20,,,
27550064,25157624,49,C,20,0,N,
27556649,25157625,49,C,21,0,F,
27556650,25157626,51,C,8,,,
27550065,25157627,5,C,13,,,
27559870,25157628,51,C,46,,,
27559871,25157629,49,C,20,0,N,
27557249,25157630,23,C,5,,,
27557250,25157631,47,C,20,,,
27550066,25157632,47,C,25,,,
27556651,25157633,51,C,20,,,
27557251,25157634,49,C,20,0,F,
27556652,25157635,16,C,20,,,
27550191,25157636,16,C,20,,,
27550192,25157636,35,C,20,,,
27556653,25157637,16,C,20,,,
27550193,25157638,5,C,46,,,
27559872,25158285,49,C,20,0,N,
27550197,25158286,47,C,8,,,
27557252,25158287,5,C,21,,,
27557253,25158288,14,C,13,,,
27554910,25158290,49,C,20,0,N,
27560501,25158291,44,C,25,,,
27550198,25158292,44,C,7,,,
27550199,25158293,14,C,13,,,
27550200,25158294,47,C,20,,,
27560502,25158295,47,C,23,,,
27557254,25158296,44,C,20,,,
27550201,25158297,47,C,22,,,
27554911,25158298,16,C,18,,,
27557255,25158299,14,C,20,,,
27560503,25158300,45,C,20,,,
27557256,25158301,16,C,22,,,
27550069,25158302,14,C,20,,,
27554912,25158303,7,C,18,,,
27560504,25158304,47,C,20,,,
27560505,25158305,5,C,46,,,
27550202,25158306,5,C,24,,,
27557257,25158307,45,C,20,,,
27550203,25158308,5,C,13,,,
27550070,25158309,47,C,25,,,
27550204,25158310,45,C,20,,,
27560506,25158311,27,C,20,,,
27557258,25158312,5,C,5,,,
27557259,25158313,49,C,5,0,F,
27557260,25158313,5,C,5,,,
27550071,25158314,5,C,20,,,
27556656,25158315,45,C,20,,,
27554913,25158316,49,C,5,0,F,
27554914,25158316,5,C,5,,,
27554915,25158317,47,C,20,,,
27557261,25158318,5,C,20,,,
27550072,25158319,44,C,20,,,
27550205,25158320,47,C,46,,,
27560507,25158321,45,C,22,,,
27550073,25158322,51,C,13,,,
27550074,25158322,14,C,13,,,
27560509,25158324,14,C,13,,,
27557262,25158325,14,C,18,,,
27556657,25158327,45,C,20,,,
27557263,25158328,44,C,20,,,
27556658,25158329,45,C,5,,,
27556659,25158330,45,C,10,,,
27560510,25158331,35,C,13,,,
27556660,25158332,45,C,22,,,
27550075,25158333,5,C,20,,,
27550067,25157639,5,C,20,,,
27556654,25157640,47,C,20,,,
27554909,25157641,5,C,18,,,
27550194,25157642,14,C,13,,,
27550195,25157643,16,C,22,,,
27550068,25157644,14,C,13,,,
27550196,25157645,14,C,18,,,
27555632,25160029,45,A,20,,,
27555576,25158435,16,C,20,,,
27555577,25158435,35,C,20,,,
27557277,25158436,14,C,20,,,
27560529,25158437,47,C,20,,,
27550097,25158438,5,C,20,,,
27550229,25158439,44,C,3,,,
27550098,25158440,51,C,13,,,
27550099,25158440,16,C,13,,,
27557278,25158441,23,C,8,,,
27555578,25158442,51,C,14,,,
27557279,25158443,35,C,13,,,
27550100,25158444,51,C,20,,,
27550101,25158445,5,C,24,,,
27560530,25158446,16,C,18,,,
27556682,25158447,56,C,13,,,
27555579,25158448,5,C,20,,,
27556683,25158449,51,C,3,,,
27550076,25158350,45,C,8,,,
27550081,25158371,35,C,13,,,
27560515,25158374,5,C,18,,,
27556667,25158375,47,C,20,,,
27550216,25158376,7,C,18,,,
27550217,25158376,5,C,18,,,
27550218,25158377,45,C,20,,,
27550219,25158378,47,C,20,,,
27550082,25158379,45,C,13,,,
27550083,25158379,5,C,13,,,
27555565,25158380,16,C,20,,,
27550084,25158381,16,C,20,,,
27556668,25158382,47,C,20,,,
27560516,25158383,5,C,20,,,
27560517,25158384,51,C,20,,,
27550220,25158385,47,C,15,,,
27550221,25158385,14,C,25,,,
27555567,25158387,5,C,13,,,
27556669,25158388,49,C,20,0,N,
27556670,25158388,28,C,20,,,
27555568,25158389,23,C,5,,,
27555569,25158389,16,C,18,,,
27550222,25158390,47,C,5,,,
27560518,25158391,51,C,20,,,
27556671,25158392,23,C,24,,,
27556675,25158394,39,C,11,,,
27550085,25158395,16,C,20,,,
27550086,25158395,35,C,20,,,
27550087,25158396,16,C,13,,,
27550088,25158398,5,C,20,,,
27557272,25158399,23,C,8,,,
27560519,25158400,45,C,23,,,
27556676,25158401,16,C,20,,,
27550089,25158402,16,C,20,,,
27550090,25158402,35,C,20,,,
27557273,25158403,14,C,20,,,
27550091,25158404,49,C,20,0,N,
27555570,25158405,5,C,20,,,
27550223,25158406,56,C,20,,,
27560520,25158407,16,C,13,,,
27555571,25158408,51,C,20,,,
27550224,25158409,14,C,18,,,
27550092,25158410,5,C,18,,,
27560521,25158412,16,C,13,,,
27550093,25158413,16,C,3,,,
27550094,25158414,51,C,20,,,
27555572,25158417,23,C,5,,,
27550225,25158418,5,C,5,,,
27550095,25158419,51,C,22,,,
27550096,25158419,44,C,22,,,
27557359,25159929,17,C,20,,,
27555610,25159931,47,C,46,,,
27555573,25158420,49,C,20,0,N,
27550226,25158421,47,C,20,,,
27555574,25158422,35,C,20,,,
27560524,25158423,23,C,12,,,
27557275,25158424,16,C,46,,,
27556678,25158425,49,C,20,0,F,
27556679,25158425,5,C,20,,,
27560525,25158426,51,C,22,,,
27557276,25158427,27,C,10,,,
27556680,25158430,14,C,18,,,
27556681,25158431,18,C,20,,,
27555575,25158432,23,C,8,,,
27560527,25158433,51,C,3,,,
27560528,25158433,35,C,3,,,
27550228,25158434,27,C,20,,,
27554916,25158326,14,C,18,,,
27550907,25159962,51,C,20,,,
27550230,25159088,5,C,20,,,
27556684,25159089,45,C,25,,,
27556685,25159090,35,C,10,,,
27555580,25159091,5,C,18,,,
27550102,25159092,49,C,20,0,N,
27550231,25159093,16,C,13,,,
27550232,25159093,35,C,13,,,
27555581,25159094,16,C,18,,,
27550233,25159095,40,C,12,,,
27556686,25159096,5,C,22,,,
27550234,25159097,16,C,20,,,
27550235,25159097,35,C,20,,,
27555582,25159098,35,C,3,,,
27555583,25159099,51,C,20,,,
27550236,25159100,51,C,13,,,
27550237,25159101,16,C,10,,,
27550238,25159101,35,C,10,,,
27555584,25159102,16,C,13,,,
27555585,25159102,35,C,13,,,
27550239,25159103,45,C,18,,,
27550240,25159104,49,C,20,0,F,
27560531,25159105,49,C,20,0,F,
27550103,25159106,14,C,13,,,
27550104,25159106,21,C,13,,,
27560532,25159107,35,C,20,,,
27556687,25159108,23,C,46,,,
27560533,25159109,47,C,20,,,
27557280,25159110,47,C,20,,,
27560534,25159111,16,C,13,,,
27550105,25159112,16,C,13,,,
27556688,25159113,5,C,22,,,
27550106,25159114,51,C,20,,,
27560535,25159115,5,C,20,,,
27555586,25159116,45,C,23,,,
27557281,25159117,5,C,18,,,
27557282,25159118,5,C,20,,,
27555587,25159119,14,C,18,,,
27556689,25159120,49,C,20,0,N,
27556690,25159120,5,C,20,,,
27557283,25159121,51,C,22,,,
27550241,25159122,23,C,12,,,
27560536,25159123,49,C,20,0,N,
27550877,25159124,5,C,20,,,
27557284,25159125,49,C,20,0,F,
27550107,25159126,5,C,13,,,
27560537,25159127,29,C,20,,,
27560538,25159127,51,C,20,,,
27560539,25159128,5,C,20,,,
27556691,25159129,16,C,13,,,
27560540,25159130,21,C,13,,,
27560541,25159130,28,C,46,,,
27560542,25159130,5,C,18,,,
27550108,25159131,23,C,8,,,
27550878,25159132,5,C,20,,,
27550879,25159133,35,C,18,,,
27550880,25159134,28,C,10,,,
27550881,25159134,5,C,10,,,
27550109,25159136,45,C,20,,,
27557285,25159137,2,A,20,,,
27560543,25159138,14,C,18,,,
27560544,25159138,5,C,18,,,
27557286,25159139,14,C,20,,,
27556693,25159140,47,C,20,,,
27560545,25159141,47,C,7,,,
27550882,25159142,45,C,23,,,
27550110,25159143,36,C,22,,,
27550885,25159150,45,C,20,,,
27560549,25159170,45,C,20,,,
