victim_id,offender_id,relationship_id,nibrs_victim_offender_id
12328468,13043608,24,3967338
12328469,13043609,21,3384662
12328474,13043614,3,3814572
12328475,13043615,9,3384661
12328482,13043622,6,3384660
12328489,13043629,5,3384589
12328491,13043631,3,3384588
12328494,13043634,24,3384587
12328498,13043638,1,3384586
12328499,13043639,7,3384585
12328500,13043640,16,3384584
12328503,13043643,16,3789099
12328503,13043644,16,4069872
12328504,13043645,3,3384583
12328505,13043646,24,3477495
12328509,13043650,16,3478230
12328514,13043655,1,3789098
12328515,13043656,3,3384582
12328533,13043674,3,3789097
12328534,13043675,15,3384581
12328538,13043679,15,3384580
12328539,13043680,3,3384579
12328540,13043681,9,3384578
12328540,13043682,9,4001869
12328541,13043683,17,3384577
12328552,13043693,15,3789096
12328553,13043693,15,3789095
12328556,13043696,1,3570080
12328559,13043699,1,3384576
12328577,13043717,17,3384575
12328587,13043726,1,3384574
12328590,13043729,1,3384573
12328591,13043730,24,3477494
12328592,13043731,1,3384572
12328593,13043732,1,3384571
12328596,13043735,16,3477488
12328601,13043740,24,3732655
12328609,13043748,1,3732654
12328609,13043749,1,4061262
12328617,13043757,1,3382961
12328626,13043766,24,3477487
12328626,13043767,24,4020558
12328629,13043770,24,3477486
12328629,13043771,24,4020557
12328645,13043789,3,3732653
12328649,13043793,1,3477485
12328650,13043794,24,3382959
12328656,13043800,3,3382958
12328659,13043803,5,3732652
12328666,13043810,1,3732651
12328667,13043811,16,3566912
12328680,13043824,1,3382957
12328781,13043921,16,3749834
12328784,13043924,5,3381321
12328790,13043930,9,3508028
12328795,13043935,1,3381320
12328796,13043936,3,3508027
12328820,13043957,1,3379618
12328822,13043959,9,3379617
12328828,13043965,3,3379616
12328835,13043972,1,3379615
12328838,13043975,18,3745456
12328847,13043985,16,3745455
12328847,13043987,16,4119506
12328847,13043986,16,4062951
12328864,13044004,3,3379614
12328870,13044010,24,3477475
12328871,13044011,1,3745454
12328872,13044012,24,3477474
12328873,13044013,1,3379613
12328876,13044016,3,3379612
12328883,13044023,3,3379611
12328887,13044027,1,3745453
12328889,13044029,15,3245485
12328894,13044034,24,3379610
12328894,13044035,1,3974898
12328899,13044040,3,3745452
12328903,13044044,6,3745451
12328913,13044054,1,3245484
12328913,13044055,24,4001151
12328914,13044054,1,3245483
12328914,13044055,24,4001150
12328915,13044056,24,3379609
12328928,13044069,1,3377929
12328929,13044070,24,3377928
12328933,13044074,7,3377927
12328935,13044076,1,3966507
12328936,13044077,3,3377926
12328939,13044079,24,3377925
12328946,13044086,24,3377924
12328951,13044091,1,3742525
12328682,13043826,24,3477484
12328682,13043827,24,4020556
12328683,13043828,1,3382956
12328694,13043838,1,3382955
12328707,13043851,1,3749840
12328709,13043853,12,3381330
12328711,13043855,21,3749839
12328712,13043856,3,3381329
12328716,13043860,24,3497151
12328719,13043863,21,3381328
12328722,13043866,24,3478211
12328730,13043871,15,3749838
12328733,13043874,9,3749837
12328735,13043876,16,3381327
12328736,13043877,24,3497150
12328743,13043884,3,3381326
12328749,13043890,3,3381325
12328752,13043893,3,3381324
12328756,13043896,7,3749836
12328769,13043909,1,3749835
12328773,13043913,1,3381323
12328775,13043915,9,3381322
12329201,13044347,1,3374742
12329210,13044356,1,3374741
12328975,13044113,1,3377923
12328975,13044114,1,4000929
12328987,13044125,3,3377922
12328995,13044136,1,3242200
12328996,13044137,24,3966506
12329001,13044143,17,3242199
12329002,13044144,1,3377921
12329003,13044144,1,3377920
12329006,13044148,3,3242198
12329007,13044148,1,3242197
12329011,13044152,1,3377919
12329012,13044153,14,3377918
12329015,13044156,14,3377917
12329019,13044159,14,3377916
12329021,13044161,3,3377915
12329022,13044162,24,3476478
12329025,13044165,24,3242196
12327682,13042794,7,3748313
12329032,13044171,9,3738337
12329031,13044171,9,3738338
12329036,13044175,24,3496539
12329039,13044178,1,3376320
12329040,13044179,3,3376319
12329066,13044205,3,3376318
12329070,13044209,1,3738336
12329071,13044210,19,3376317
12329072,13044211,1,3476472
12329078,13044217,24,3738335
12329080,13044219,24,3376316
12329081,13044220,1,3376315
12329086,13044225,1,3738334
12329088,13044227,3,3738333
12329097,13044236,1,3738332
12329099,13044238,1,3477288
12329105,13044244,1,3376314
12329108,13044247,3,3738331
12329110,13044249,1,3738330
12329111,13044250,1,3738329
12329112,13044251,9,3376313
12329112,13044252,9,4000690
12329115,13044255,24,3476471
12329121,13044261,1,3738328
12329125,13044265,24,3476470
12329128,13044268,1,3738327
12329130,13044270,1,3240581
12329143,13044284,3,3374752
12329147,13044288,14,3374751
12329162,13044303,16,3966495
12329167,13044308,1,3374750
12329170,13044312,1,3374749
12329178,13044320,3,3734024
12329180,13044322,3,3374748
12329182,13044324,14,3734023
12329182,13044325,14,4000472
12329188,13044332,1,3374747
12329192,13044336,3,3374746
12329197,13044343,1,3374745
12329198,13044344,3,3374744
12329200,13044346,1,3374743
12329220,13044366,1,3734022
12329224,13044370,3,3374740
12329231,13044377,3,3374739
12329234,13044380,24,3496537
12329235,13044381,1,3374738
12329245,13044390,24,3966483
12329256,13044401,3,3373186
12329260,13044405,9,3373185
12329267,13044415,1,3476461
12329268,13044416,9,3752581
12329268,13044417,9,4063892
12329270,13044419,3,3752580
12329289,13044436,24,3752579
12329290,13044437,24,3752578
12329290,13044440,24,4134926
12329290,13044439,24,4119695
12329290,13044438,24,4063891
12329299,13044449,1,3373184
12329306,13044456,3,3752577
12329312,13044466,1,3509461
12329321,13044475,24,3477278
12329321,13044476,19,4063890
12329328,13044483,3,3373183
12329328,13044484,15,3973203
12329342,13044498,1,3371652
12329348,13044504,18,3371651
12329352,13044507,24,3748309
12329352,13044508,24,4063315
12329351,13044507,24,3748310
12329351,13044508,24,4063316
12329353,13044507,24,3748308
12329353,13044508,24,4063314
12329354,13044509,9,3371650
12329355,13044510,3,3371649
12329360,13044514,1,3371648
12329364,13044518,1,3371647
12329367,13044521,1,3748307
12329369,13044523,1,3371646
12329376,13044530,1,3371645
12329378,13044532,1,3371644
12329390,13044544,21,3748306
12329394,13044548,1,3748305
12329404,13044558,19,3371643
12329411,13044565,21,3371642
12329412,13044565,20,3371641
12329414,13044567,16,3371640
12329417,13044570,1,3748304
12329419,13044572,24,3748303
12329420,13044573,24,3476456
12329421,13044574,1,3371639
12329423,13044576,16,3371638
12329425,13044578,21,3748302
12329438,13044589,1,3371637
12329443,13044596,24,3371636
12329448,13044601,1,3748301
12329449,13044602,24,3371635
12329454,13044607,24,3967369
12329456,13044609,9,3816300
12329465,13044618,24,3477521
12329466,13044619,3,3368451
12329467,13044620,3,3816299
12329468,13044621,16,3477520
12329480,13044637,3,3368450
12329482,13044639,1,3368449
12329482,13044640,9,3999599
12329496,13044654,3,3816298
12329497,13044655,6,3368448
12329517,13044674,1,3816296
12329541,13044699,1,3368444
12329499,13044657,16,3816297
12329516,13044673,1,3368447
12329522,13044679,9,3368446
12329531,13044688,7,3243845
12329540,13044697,24,3368445
12329540,13044698,24,3999598
12329542,13044700,1,3243844
12329542,13044701,1,3999597
12329543,13044700,1,3243843
12329543,13044701,1,3999596
12329580,13044742,1,3366803
12329584,13044746,1,3366802
12329591,13044753,3,3366801
12329593,13044755,3,3366800
12329598,13044760,9,3811753
12329600,13044762,24,3477514
12329603,13044765,3,3366799
12329611,13044773,24,3967362
12329614,13044776,11,3366798
12329615,13044776,11,3366797
12329622,13044784,1,3477513
12329622,13044786,1,4110596
12329622,13044785,1,4020564
12329623,13044787,24,3967361
12329629,13044793,24,3366796
12329647,13044812,3,3811752
12329651,13044816,21,3366795
12329657,13044822,24,3477512
12329659,13044824,1,3811751
12329672,13044836,24,3477509
12329676,13044840,14,3365319
12329677,13044841,14,3365318
12329678,13044842,17,3365317
12329685,13044849,3,3365316
12329632,13044797,1,3498385
12329691,13044855,16,3807126
12329693,13044857,5,3365315
12329697,13044861,1,3365314
12329698,13044862,24,3365313
12329699,13044863,1,3365312
12329701,13044865,3,3365311
12329711,13044875,26,3365310
12329713,13044877,3,3365309
12329727,13044891,3,3365308
12329729,13044893,24,3365307
12329730,13044894,3,3365306
12329731,13044895,3,3807125
12329737,13044901,24,3365305
12329737,13044902,24,3999161
12329737,13044903,24,4104677
12329738,13044901,24,3365304
12329738,13044902,24,3999160
12329738,13044903,24,4104676
12329740,13044906,1,3365303
12329742,13044908,1,3365302
12329759,13044925,1,3365301
12329769,13044934,1,3240582
12329775,13044940,16,3376006
12329778,13044943,3,3376005
12329782,13044947,3,3748915
12329789,13044954,24,3376004
12329798,13044963,3,3376003
12329803,13044968,1,3376002
12329810,13044975,16,3376001
12329817,13044982,24,3748914
12329817,13044983,24,4063399
12329820,13044986,24,3474551
12329820,13044988,24,4111770
12329820,13044990,24,4138921
12329820,13044989,24,4137377
12329820,13044987,24,4019948
12329822,13044992,3,3376000
12329823,13044993,1,3375999
12329824,13044994,3,3375998
12329825,13044995,16,3748913
12329825,13044999,16,4138922
12329825,13044998,16,4134901
12329825,13044997,16,4119601
12329825,13044996,16,4063398
12329835,13045012,3,3507453
12329844,13045021,24,3375997
12329844,13045022,24,4000653
12329852,13045030,24,3959955
12329856,13045036,1,3375996
12329860,13045041,3,3485482
12329862,13045043,16,3427799
12329862,13045044,16,4019947
12329868,13045050,3,3381081
12329870,13045052,24,3475449
12329875,13045057,3,3381080
12329879,13045061,9,3734894
12329884,13045066,3,3381079
12329887,13045069,24,3475448
12329889,13045071,24,3475447
12329890,13045072,3,3381078
12329895,13045076,12,3733601
12329896,13045077,3,3381077
12329897,13045078,18,3381076
12329899,13045080,14,3733600
12329905,13045086,3,3733599
12329907,13045088,3,3381075
12329910,13045091,9,3381074
12329917,13045098,1,3381073
12329922,13045104,24,3733598
12329923,13045105,1,3733597
12329923,13045107,1,4119111
12329923,13045106,1,4061402
12329926,13045110,24,3733596
12329939,13045123,24,3381072
12329940,13045124,9,3381071
12329941,13045125,3,3224131
12329945,13045129,3,3381070
12329946,13045130,1,3963633
12329966,13045152,1,3381069
12329968,13045154,1,3475446
12329970,13045156,3,3379365
12329984,13045170,1,3753545
12329987,13045173,24,3963627
12329991,13045176,24,3753544
12329996,13045181,24,3963626
12330001,13045186,3,3379364
12330004,13045189,16,3379363
12330034,13045220,24,3379362
12330037,13045223,3,3379361
12330038,13045224,24,3963625
12330040,13045226,1,3379360
12330042,13045228,3,3379359
12330114,13045297,3,3377688
12330117,13045300,18,3377687
12330121,13045304,1,3377686
12330129,13045312,5,3377685
12330131,13045314,16,3377684
12330132,13045315,14,3377683
12330132,13045316,14,4000907
12330137,13045322,24,3499520
12330142,13045327,17,3377682
12330145,13045330,19,3377681
12330149,13045334,18,3474586
12330155,13045340,19,3377680
12330157,13045342,24,3474585
12330159,13045344,21,3377679
12330161,13045346,24,3474584
12330162,13045347,15,3377678
12330164,13045349,19,3527190
12330168,13045353,1,3377677
12330171,13045356,24,3750613
12330172,13045357,1,3377676
12330179,13045364,16,3750612
12330185,13045369,24,3377675
12330188,13045371,1,3486947
12330193,13045376,3,3376054
12330196,13045379,1,3376053
12330201,13045384,3,3376052
12330207,13045393,9,3376051
12330210,13045396,3,3376050
12330213,13045399,16,3747790
12330218,13045404,15,3376049
12330219,13045404,15,3376048
12330222,13045407,24,3376047
12330227,13045412,24,3474580
12330054,13045240,1,3250047
12330058,13045244,1,3379358
12330059,13045244,1,3379357
12330073,13045256,24,3379355
12330073,13045258,24,4108056
12330073,13045260,24,4138925
12330073,13045259,24,4131537
12330073,13045257,24,4020174
12330074,13045256,16,3379354
12330074,13045258,24,4108055
12330074,13045260,24,4138926
12330074,13045259,24,4131536
12330074,13045257,24,4020173
12330075,13045256,16,3379353
12330075,13045258,24,4108054
12330075,13045260,24,4138927
12330075,13045259,24,4131535
12330075,13045257,24,4020172
12330076,13045256,24,3379352
12330076,13045258,24,4108053
12330076,13045260,24,4138928
12330076,13045259,24,4131534
12330076,13045257,24,4020171
12330072,13045256,16,3379356
12330072,13045258,24,4108057
12330072,13045260,24,4138924
12330072,13045259,24,4131538
12330072,13045257,24,4020175
12330077,13045261,3,3753543
12330079,13045263,3,3379351
12330080,13045264,1,3250046
12330085,13045269,26,3377692
12330086,13045270,3,3377691
12330092,13045276,16,3377690
12330098,13045281,16,3750614
12330104,13045287,16,3377689
11998104,12692903,21,3466911
11998390,12693225,5,3798539
11998391,12693225,5,3798538
11998178,12692991,6,3525884
11998186,12693002,21,3801351
11998187,12693003,1,3525883
11998189,12693005,17,3801350
11998192,12693008,16,3801349
11998193,12693008,16,3801348
11998194,12693008,16,3801347
11998195,12693009,18,3476796
11998197,12693011,3,3801319
11998199,12693014,1,3800030
11998202,12693017,3,3800029
11998203,12693018,21,3800028
11998207,12693022,19,3800027
11998208,12693023,9,3800026
11998214,12693028,17,3800025
11998217,12693031,18,3800024
11998217,12693032,18,4018631
11998219,12693036,5,3800023
11998220,12693036,5,3800022
11998388,12693223,22,3798566
11998228,12693045,4,3800021
11998230,12693047,18,3800020
11998247,12693068,18,3800019
11998248,12693069,14,3800018
11998249,12693070,3,3800017
11998252,12693072,1,3800016
11998253,12693073,1,3800015
11998253,12693074,1,4071374
11998258,12693081,3,3800014
