"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,97155740,110797601
2016,97155834,110797711
2016,97157566,110799613
2016,97157661,110799729
2016,97157791,110799875
2016,97157934,110800028
2016,97159854,110802067
2016,97159884,110802092
2016,97160188,110802392
2016,97160249,110802440
2016,104089932,117785649
2016,97731286,111373805
2016,97733569,111376167
2016,97733567,111376167
2016,97734928,111377582
2016,97736114,111378824
2016,97736254,111378978
2016,97736254,111378987
2016,97736298,111379031
2016,97736696,111379453
2016,97736699,111379453
2016,97737406,111380250
2016,97737406,111380242
2016,97739001,111382022
2016,97739066,111382088
2016,97739059,111382088
2016,97739125,111382151
2016,97739174,111382201
2016,97739174,111382203
2016,97744298,111387693
2016,97744381,111387778
2016,97744559,111387971
2016,97744652,111388070
2016,97744714,111388135
2016,97744718,111388135
2016,97744741,111388161
2016,97744775,111388177
2016,97746064,111389546
2016,97748476,111391977
2016,97748998,111392528
2016,97749094,111392610
2016,97749094,111392612
2016,97749096,111392612
2016,97749096,111392610
2016,97749159,111392684
2016,97749396,111392914
2016,97749434,111392945
2016,97749530,111393016
2016,97749530,111393013
2016,97137969,110779563
2016,97138058,110779641
2016,97138094,110779684
2016,97138188,110779781
2016,97140452,110782092
2016,97140513,110782151
2016,97140710,110782365
2016,97140813,110782476
2016,97140895,110782565
2016,97140949,110782621
2016,97141137,110782819
2016,97141459,110783127
2016,97141454,110783127
2016,97141664,110783338
2016,97141739,110783423
2016,97141914,110783598
2016,97142004,110783681
2016,97142321,110783992
2016,97142403,110784063
2016,97142404,110784063
2016,97142505,110784168
2016,97142508,110784168
2016,97142629,110784281
2016,97142752,110784415
2016,97142887,110784546
2016,97143094,110784759
2016,97143184,110784840
2016,97143343,110784989
2016,97143341,110784989
2016,97143463,110785123
2016,97143599,110785239
2016,97143602,110785239
2016,97143707,110785356
2016,97143790,110785441
2016,97143816,110785469
2016,97143921,110785565
2016,97143920,110785565
2016,97143936,110785587
2016,97143948,110785587
2016,97144114,110785767
2016,97144160,110785806
2016,97144283,110785919
2016,97144408,110786039
2016,97144424,110786069
2016,97144443,110786083
2016,97144462,110786102
2016,97144502,110786148
2016,97144605,110786240
2016,97144681,110786307
2016,97144744,110786420
2016,97145641,110787308
2016,97145728,110787378
2016,97145916,110787554
2016,97145973,110787616
2016,97146012,110787646
2016,97146282,110787925
2016,97146485,110788129
2016,97146373,110788013
2016,97146896,110788514
2016,97146636,110788276
2016,97146636,110788273
2016,97146636,110788278
2016,97146828,110788450
2016,97146970,110788585
2016,97146997,110788615
2016,97147083,110788692
2016,97147115,110788718
2016,97147121,110788724
2016,97147140,110788737
2016,97147219,110788817
2016,97147314,110788914
2016,97147355,110788955
2016,97147413,110789008
2016,97147461,110789059
2016,97147587,110789187
2016,97147599,110789200
2016,97147724,110789318
2016,97147716,110789318
2016,97147826,110789420
2016,97148046,110789634
2016,97148087,110789669
2016,97148545,110790165
2016,97148674,110790286
2016,97149267,110790867
2016,97149267,110790865
2016,97150067,110791731
2016,97149963,110791619
2016,97150067,110791733
2016,97153055,110794787
2016,97152296,110794015
2016,97151747,110793502
2016,97155333,110797172
2016,97155733,110797597
2016,97155804,110797676
2016,97155860,110797739
2016,97155889,110797760
2016,97156061,110797937
2016,97156061,110797940
2016,97157506,110799581
2016,97157764,110799845
2016,97157810,110799832
2016,97157767,110799842
2016,97157822,110799832
2016,97157818,110799832
2016,97157784,110799832
2016,97159829,110802044
2016,98466427,112121740
2016,98466507,112121814
2016,98468039,112123381
2016,98468039,112123378
2016,98468154,112123528
2016,98468194,112123561
2016,98468195,112123559
2016,98468250,112123630
2016,98468388,112123775
2016,98468462,112123859
2016,98468468,112123867
2016,98468483,112123882
2016,98468505,112123912
2016,98468525,112123935
2016,98468544,112123952
2016,98468568,112123975
2016,98468569,112123973
2016,98468567,112123975
2016,98468571,112123974
2016,98468565,112123975
2016,98468606,112124004
2016,98468624,112124033
2016,98468640,112124053
2016,98468643,112124053
2016,98468710,112124126
2016,98468869,112124236
2016,98468914,112124347
2016,98468916,112124344
2016,98468910,112124347
2016,98468916,112124350
2016,98468957,112124404
2016,98469055,112124496
2016,98469055,112124497
2016,97160894,110803090
2016,97160894,110803093
2016,98167538,111815679
2016,98167564,111815692
2016,97127853,110769011
2016,97127937,110769087
2016,97128184,110769341
2016,97128184,110769345
2016,97128305,110769482
2016,97128837,110770011
2016,97128892,110770062
2016,97129286,110770401
2016,97129279,110770401
2016,97129334,110770463
2016,97129545,110770657
2016,97129563,110770680
2016,97129566,110770680
2016,97129579,110770703
2016,97129611,110770732
2016,97129633,110770754
2016,97129772,110770900
2016,97129918,110771058
2016,97129981,110771132
2016,97130112,110771226
2016,97130115,110771226
2016,97130355,110771493
2016,97130397,110771541
2016,97130412,110771552
2016,97131047,110772196
2016,97131192,110772341
2016,97131365,110772529
2016,97131413,110772567
2016,97131413,110772566
2016,97131442,110772607
2016,97131664,110772844
2016,97131664,110772845
2016,97131693,110772872
2016,97131714,110772895
2016,97131754,110772940
2016,97131801,110772994
2016,97131956,110773153
2016,97131962,110773153
2016,97132122,110773330
2016,97132152,110773371
2016,97132591,110773856
2016,97132671,110773935
2016,97132666,110773935
2016,97132821,110774109
2016,97133026,110774345
2016,97133102,110774427
2016,97133230,110774568
2016,97133230,110774573
2016,97133416,110774772
2016,97133416,110774773
2016,97133891,110775285
2016,97133917,110775309
2016,97134087,110775483
2016,97134140,110775535
2016,97134137,110775535
2016,97134138,110775535
2016,97134146,110775535
2016,97134135,110775535
2016,97134148,110775535
2016,97134142,110775535
2016,97134191,110775577
2016,97134191,110775580
2016,97134278,110775676
2016,97134389,110775767
2016,97134452,110775844
2016,97134519,110775911
2016,97134519,110775909
2016,97134544,110775947
2016,97134622,110776042
2016,97134687,110776111
2016,97134767,110776189
2016,97134776,110776198
2016,97134776,110776196
2016,97134855,110776270
2016,97135203,110776643
2016,97135253,110776694
2016,97135385,110776830
2016,97135385,110776828
2016,97136732,110778242
2016,97136810,110778327
2016,97136888,110778415
2016,97137946,110779498
2016,97137946,110779494
2016,97137946,110779505
2016,97138202,110779803
2016,97138202,110779805
2016,97138202,110779800
2016,97140373,110782006
2016,97140471,110782111
2016,97140541,110782178
2016,97140583,110782224
2016,97140705,110782366
2016,97140749,110782413
2016,97140749,110782409
2016,97140864,110782529
2016,97140920,110782589
2016,97156079,110797980
2016,97157384,110799459
2016,97157468,110799535
2016,97157679,110799747
2016,97157921,110800022
2016,97158051,110800147
2016,97159364,110801571
2016,97159883,110802089
2016,97159965,110802166
2016,97160022,110802212
2016,97132509,110773763
2016,97132559,110773821
2016,97132800,110774090
2016,97132874,110774182
2016,97132881,110774182
2016,97132920,110774225
2016,97132962,110774268
2016,97133207,110774551
2016,97133239,110774584
2016,97133363,110774723
2016,97133497,110774867
2016,97133597,110774965
2016,97133594,110774965
2016,97133593,110774965
2016,97133794,110775195
2016,97133935,110775329
2016,97134039,110775427
2016,97134093,110775485
2016,97134091,110775484
2016,97134089,110775485
2016,97134259,110775643
2016,97134392,110775763
2016,97134422,110775815
2016,97134445,110775841
2016,97134673,110776098
2016,97134676,110776098
2016,97134680,110776098
2016,97134906,110776365
2016,97135049,110776497
2016,97135210,110776651
2016,97135343,110776789
2016,97135367,110776809
2016,97135367,110776811
2016,97135407,110776843
2016,97135508,110776971
2016,97135588,110777050
2016,97135662,110777133
2016,97136399,110777919
2016,97136422,110777893
2016,97136422,110777887
2016,97136429,110777940
2016,97136824,110778340
2016,97136865,110778384
2016,97137884,110779469
2016,97138194,110779795
2016,97138209,110779813
2016,97138219,110779813
2016,97140388,110782013
2016,97140388,110782008
2016,97140462,110782106
2016,97140479,110782116
2016,97140702,110782357
2016,97140789,110782439
2016,97140880,110782543
2016,97140909,110782551
2016,97141268,110782928
2016,97141358,110783026
2016,97141497,110783169
2016,97141590,110783250
2016,97141586,110783250
2016,97141641,110783322
2016,97141984,110783664
2016,97142007,110783687
2016,97142028,110783706
2016,97142086,110783764
2016,97142117,110783799
2016,97142204,110783875
2016,97142270,110783918
2016,97142271,110783918
2016,97142342,110784008
2016,97142359,110784035
2016,97142355,110784035
2016,97142359,110784032
2016,97142355,110784032
2016,97142493,110784158
2016,97142503,110784165
2016,97142532,110784192
2016,97142559,110784212
2016,97142561,110784212
2016,97142559,110784209
2016,97142561,110784210
2016,97142653,110784312
2016,97142665,110784317
2016,97142870,110784529
2016,97142898,110784561
2016,97142938,110784595
2016,97142960,110784622
2016,97143041,110784700
2016,97143104,110784756
2016,97143166,110784815
2016,97143204,110784857
2016,97143263,110784922
2016,97143429,110785089
2016,97143703,110785358
2016,97143785,110785433
2016,97143785,110785437
2016,97143795,110785452
2016,97143825,110785480
2016,97143977,110785616
2016,97144040,110785680
2016,97144040,110785678
2016,97144248,110785884
2016,97144344,110785989
2016,97144344,110785986
2016,97144540,110786164
2016,97144530,110786170
2016,97144715,110786392
2016,97145461,110787124
2016,97145571,110787234
2016,97145670,110787303
2016,97145702,110787344
2016,97145702,110787346
2016,97145707,110787348
2016,97145707,110787350
2016,97145711,110787346
2016,97145754,110787403
2016,97145819,110787461
2016,97145998,110787624
2016,97145998,110787625
2016,97146337,110787980
2016,97146164,110787809
2016,97146665,110788306
2016,97146627,110788263
2016,97146642,110788283
2016,97146711,110788344
2016,97146709,110788344
2016,97146707,110788344
2016,97146812,110788436
2016,97146858,110788482
2016,97146891,110788511
2016,97146977,110788592
2016,97146977,110788591
2016,97146982,110788597
2016,97147160,110788760
2016,97147257,110788856
2016,97147289,110788890
2016,97147378,110788976
2016,97147421,110789025
2016,97147459,110789055
2016,97147516,110789117
2016,97147648,110789248
2016,97147906,110789502
2016,97147940,110789532
2016,97148015,110789604
2016,97148383,110789984
2016,97149129,110790730
2016,97149129,110790729
2016,97150692,110792396
2016,97149931,110791582
2016,97152176,110793906
2016,97153589,110795322
2016,97155363,110797188
2016,97155356,110797192
2016,97155830,110797698
2016,97155855,110797721
2016,97155855,110797715
2016,97155861,110797715
2016,97155861,110797721
2016,97157357,110799441
2016,97157558,110799626
2016,97157719,110799792
2016,97157826,110799903
2016,97157920,110800018
2016,97159877,110802087
2016,97159961,110802163
2016,98467143,112122447
2016,98467143,112122446
2016,98467992,112123334
2016,98468028,112123366
2016,98468056,112123400
2016,98468056,112123398
2016,98468940,112124391
2016,98468971,112124422
2016,98468970,112124417
2016,98468975,112124416
2016,98468977,112124416
2016,98468986,112124417
2016,98468974,112124416
2016,98468999,112124416
2016,98468992,112124416
2016,98468976,112124416
2016,98468986,112124416
2016,98468972,112124417
2016,98468987,112124416
2016,98469116,112124561
2016,98469116,112124557
2016,98469115,112124567
2016,98466433,112121741
2016,98466572,112121881
2016,98467133,112122435
2016,98467132,112122437
2016,98468285,112123668
2016,98468402,112123796
2016,98468602,112124009
2016,98468613,112124020
2016,98468756,112124176
2016,98468945,112124398
2016,98468964,112124414
2016,98468990,112124439
2016,97731608,111374141
2016,97732462,111375029
2016,97732761,111375331
2016,97732769,111375331
2016,97732999,111375573
2016,97734752,111377411
2016,97736082,111378801
2016,97736267,111379000
2016,97736304,111379044
2016,97736596,111379359
2016,97736701,111379476
2016,97737327,111380155
2016,97737327,111380152
2016,97737375,111380195
2016,97737364,111380195
2016,97738833,111381846
2016,97738865,111381878
2016,97738893,111381895
2016,97738889,111381895
2016,97738993,111382026
2016,97739060,111382089
2016,97740140,111383254
2016,97743597,111386955
2016,97744320,111387717
2016,97744347,111387744
2016,97744390,111387786
2016,97744480,111387888
2016,97744646,111388060
2016,97744646,111388049
2016,97744685,111388102
2016,97744743,111388159
2016,97744790,111388211
2016,97744789,111388210
2016,97744864,111388284
2016,97746099,111389567
2016,97747519,111391004
2016,97748889,111392409
2016,97748961,111392481
2016,97749398,111392920
2016,97749492,111392986
2016,97749564,111393068
2016,96574406,110215438
2016,96574415,110215438
2016,96574923,110215963
2016,96575005,110216035
2016,96575065,110216093
2016,96575516,110216530
2016,96575515,110216530
2016,91105138,109431780
2016,91105210,109431781
2016,91106631,109431807
2016,91107993,109431826
2016,91108671,109431834
2016,91108909,109431840
2016,91109080,109431841
2016,91109201,109431842
2016,91124734,104626059
2016,91124771,104626091
2016,91124775,104626094
2016,91124801,104626117
2016,91125999,104627179
2016,91127371,104628386
2016,91129860,104630619
2016,91129866,104630625
2016,91129879,104630640
2016,91129892,104630655
2016,91129902,104630665
2016,91130979,104631752
2016,91130983,104631756
2016,91130984,104631756
2016,91131003,104631769
2016,91131010,104631776
2016,91132206,104632862
2016,91133525,104634009
2016,91134863,104635124
2016,91134864,104635124
2016,91136150,104636246
2016,91136156,104636250
2016,91136171,104636267
2016,91136182,104636282
2016,91136198,104636299
2016,91120949,104622818
2016,91122222,104623914
2016,91122276,104623966
2016,91122277,104623966
2016,91123506,104625025
2016,91123544,104625063
2016,91123565,104625078
2016,91124820,104626132
2016,91124838,104626147
2016,91124886,104626190
2016,91126081,104627259
2016,91126088,104627264
2016,91126134,104627305
2016,91127406,104628418
2016,91128678,104629540
2016,91128705,104629564
2016,91128709,104629568
2016,91128743,104629595
2016,91129937,104630692
2016,91132271,104632924
2016,91132272,104632924
2016,91136212,104636311
2016,91136213,104636311
2016,91136214,104636311
2016,91136263,104636355
2016,91136264,104636356
2016,91121029,104622891
2016,91121045,104622903
2016,91122282,104623971
2016,91122357,104624035
2016,91123586,104625100
2016,91123616,104625122
2016,91123617,104625123
2016,91123626,104625130
2016,91127486,104628493
2016,91127487,104628494
2016,91127491,104628497
2016,91127546,104628550
2016,91130026,104630770
2016,91132333,104632978
2016,91133649,104634131
2016,91135023,104635249
2016,91135065,104635280
2016,91136285,104636378
2016,91136286,104636378
2016,91136324,104636411
2016,91122362,104624040
2016,91122369,104624046
2016,91122380,104624054
2016,91122381,104624054
2016,91122394,104624063
2016,91122395,104624063
2016,91122420,104624086
2016,91122434,104624102
2016,91123674,104625165
2016,91123685,104625178
2016,91123686,104625178
2016,91123707,104625200
2016,91123709,104625203
2016,91123711,104625204
2016,91124985,104626275
2016,91124994,104626286
2016,91125018,104626308
2016,91125027,104626314
2016,91128858,104629698
2016,91128864,104629703
2016,91128870,104629709
2016,91128879,104629716
2016,91132431,104633075
2016,91132432,104633075
2016,91133710,104634184
2016,91135140,104635340
2016,91136378,104636455
2016,91136410,104636477
2016,91122447,104624111
2016,91122478,104624137
2016,91122479,104624138
2016,91122502,104624159
2016,91122519,104624170
2016,91125064,104626346
2016,91125126,104626401
2016,91126361,104627496
2016,91127704,104628693
2016,91128939,104629774
2016,91131254,104631996
2016,91131282,104632023
2016,91136456,104636518
2016,91136464,104636524
2016,91136471,104636528
2016,91136496,104636552
2016,91121245,104623078
2016,91121257,104623090
2016,91122533,104624183
2016,91122535,104624185
2016,91122558,104624204
2016,91122602,104624237
2016,91122604,104624239
2016,91125200,104626465
2016,91131371,104632107
2016,91131402,104632131
2016,91132575,104633208
2016,91133949,104634378
2016,91136577,104636611
2016,91136602,104636631
2016,91121361,104623176
2016,91121366,104623180
2016,91121382,104623195
2016,91122633,104624266
2016,91122685,104624308
2016,91122692,104624314
2016,91125224,104626488
2016,91125230,104626493
2016,91125235,104626497
2016,91126506,104627629
2016,91127808,104628780
2016,91127841,104628799
2016,91129068,104629895
2016,91129071,104629898
2016,91129102,104629922
2016,91129133,104629950
2016,91129145,104629961
2016,91130297,104631059
2016,91133971,104634393
2016,91134005,104634427
2016,91135370,104635533
2016,91121399,104623211
2016,91121432,104623238
2016,91121447,104623251
2016,91121448,104623252
2016,91122722,104624341
2016,91122729,104624346
2016,91125349,104626590
2016,91127945,104628894
2016,91130343,104631104
2016,91130376,104631132
2016,91131476,104632205
2016,91131503,104632234
2016,91132741,104633359
2016,91134068,104634481
2016,91136715,104636728
2016,91136716,104636729
2016,91136744,104636750
2016,91136745,104636750
2016,91136755,104636759
2016,91136756,104636760
2016,91136760,104636765
2016,91121877,109618619
2016,91121878,109618619
2016,91121980,109618621
2016,91121979,109618623
2016,91122513,109618636
2016,91122656,109618638
2016,91123230,109618648
2016,91125011,109618671
2016,91060389,104569609
2016,91073944,109057547
2016,91074308,109057552
2016,91075213,109057565
2016,91075392,109057569
2016,91075685,109057574
2016,91075686,109057574
2016,91076274,109057582
2016,91077868,109057608
2016,91122913,109245524
2016,91122914,109245524
2016,91090159,109151419
2016,91090223,109151420
2016,91090384,109151421
2016,91090930,109151429
2016,91090929,109151430
2016,91091524,109151440
2016,91091998,109151445
2016,91092180,109151447
2016,91092642,109151458
2016,91093615,109151482
2016,91090318,104595704
2016,91090319,104595705
2016,91090328,104595714
2016,91090333,104595719
2016,91090341,104595726
2016,91090343,104595728
2016,91090348,104595732
2016,91090349,104595732
2016,91091563,104596788
2016,91094116,104599008
2016,91094117,104599008
2016,91094183,104599068
2016,91096626,104601268
2016,91096627,104601268
2016,91097858,104602346
2016,91097865,104602352
2016,91099177,104603454
2016,91099200,104603472
2016,91099213,104603481
2016,91099225,104603492
2016,91099241,104603502
2016,91099242,104603502
2016,91081578,104588203
2016,91081581,104588208
2016,91082778,104589243
2016,91082779,104589244
2016,91084050,104590320
2016,91084059,104590328
2016,91084085,104590349
2016,91085362,104591383
2016,91086662,104592470
2016,91090397,104595779
2016,91090398,104595779
2016,91091642,104596857
2016,91091714,104596915
2016,91091719,104596918
2016,91097943,104602415
2016,91097978,104602444
2016,91097989,104602451
2016,91097990,104602451
2016,91097991,104602451
2016,91097992,104602451
2016,91097993,104602451
2016,91097994,104602451
2016,91097995,104602451
2016,91097996,104602451
2016,91097997,104602451
2016,91097998,104602451
2016,91099263,104603521
2016,91099276,104603532
2016,91099288,104603543
2016,91099289,104603543
2016,91099294,104603548
2016,91081635,104588259
2016,91081661,104588282
2016,91081672,104588291
2016,91081678,104588297
2016,91081679,104588297
2016,91082860,104589309
2016,91082861,104589309
2016,91082913,104589356
2016,91082914,104589357
2016,91084152,104590408
2016,91084153,104590408
2016,91084161,104590415
2016,91085417,104591421
2016,91085418,104591421
2016,91085436,104591435
2016,91086774,104592568
2016,91086775,104592568
2016,91086783,104592575
2016,91086784,104592575
2016,91086786,104592575
2016,91090431,104595808
2016,91090433,104595811
2016,91090447,104595821
2016,91090464,104595837
2016,91090473,104595843
2016,91090474,104595843
2016,91090491,104595861
2016,91094302,104599174
2016,91096725,104601355
2016,91096763,104601387
2016,91096777,104601401
2016,91099400,104603637
2016,91080501,104587240
2016,91081707,104588326
2016,91081767,104588383
2016,91082956,104589390
2016,91082958,104589392
2016,91082976,104589403
2016,91082977,104589403
2016,91083004,104589428
2016,91084205,104590453
2016,91091803,104596999
2016,91095582,104600329
2016,91096845,104601456
2016,91096856,104601467
2016,91096878,104601483
2016,91096881,104601487
2016,91098129,104602563
2016,91099466,104603700
2016,91099467,104603701
2016,91099473,104603708
2016,91081788,104588405
2016,91081835,104588453
2016,91081839,104588455
2016,91084318,104590541
2016,91085605,104591575
2016,91085612,104591583
2016,91085657,104591619
2016,91086961,104592735
2016,91090602,104595954
2016,91090604,104595955
2016,91091878,104597066
2016,91091893,104597082
2016,91091896,104597084
2016,91091920,104597103
2016,91091954,104597134
2016,91093178,104598189
2016,91093185,104598194
2016,91096897,104601498
2016,91096921,104601522
2016,91096922,104601522
2016,91098235,104602672
2016,91099512,104603740
2016,91099582,104603789
2016,91080665,104587389
2016,91081864,104588479
2016,91081887,104588502
2016,91081893,104588508
2016,91081897,104588513
2016,91081904,104588521
2016,91081908,104588525
2016,91081909,104588525
2016,91084377,104590588
2016,91084398,104590605
2016,91084416,104590616
2016,91085675,104591635
2016,91085688,104591646
2016,91091966,104597146
2016,91091994,104597169
2016,91093276,104598270
2016,91093301,104598292
2016,91096961,104601558
2016,91097018,104601611
2016,91098244,104602682
2016,91098248,104602688
2016,91098293,104602723
2016,91098294,104602723
2016,91099609,104603816
2016,91099610,104603816
2016,91080721,104587440
2016,91081916,104588531
2016,91081921,104588537
2016,91081941,104588553
2016,91081962,104588572
2016,91081963,104588572
2016,91083238,104589626
2016,91084536,104590709
2016,91084537,104590709
2016,91084538,104590709
2016,91084539,104590709
2016,91084540,104590710
2016,91085754,104591703
2016,91087054,104592814
2016,91087078,104592831
2016,91095536,109431639
2016,91095656,109431642
2016,91096028,109431653
2016,91097922,109431683
2016,91098487,109431701
2016,91098488,109431701
2016,91114383,104616919
2016,91116909,104619161
2016,91116974,104619218
2016,91104090,104608003
2016,91105366,104609106
2016,91109228,104612528
2016,91114408,104616944
2016,91114454,104616981
2016,91114489,104617006
2016,91118139,104620366
2016,91118144,104620373
2016,91102976,104606983
2016,91112051,104614875
2016,91119601,104621626
2016,91101775,104605884
2016,91106889,104610459
2016,91106890,104610459
2016,91106891,104610459
2016,91108176,104611561
2016,91114592,104617092
2016,91100636,104604801
2016,91103081,104607082
2016,91104326,104608219
2016,91104352,104608244
2016,91112161,104614982
2016,91113399,104616086
2016,91114696,104617177
2016,91114709,104617188
2016,91114737,104617213
2016,91101909,104606010
2016,91101912,104606013
2016,91101949,104606045
2016,91114773,104617246
2016,91114774,104617246
2016,91114775,104617247
2016,91114776,104617247
2016,91114777,104617248
2016,91114778,104617248
2016,91117264,104619519
2016,91101994,104606083
2016,91101996,104606085
2016,91102016,104606103
2016,91102017,104606103
2016,91107153,104610686
2016,91116188,104618480
2016,91117386,104619636
2016,91104533,104608397
2016,91113648,104616276
2016,91113697,104616318
2016,91118659,104620808
2016,91119979,104621959
2016,91107303,104610819
2016,91111211,104614164
2016,91101057,104605213
2016,91103453,104607411
2016,91106045,104609701
2016,91106048,104609703
2016,91107379,104610885
2016,91117560,104619826
2016,91117561,104619826
2016,91101135,104605285
2016,91106109,104609760
2016,91106120,104609769
2016,91118936,104621034
2016,91118944,104621041
2016,91104853,104608680
2016,91106180,104609829
2016,91106196,104609842
2016,91108750,104612111
2016,91108781,104612139
2016,91108791,104612149
2016,91108794,104612153
2016,91108795,104612153
2016,91108796,104612153
2016,91117689,104619958
2016,91120319,104622260
2016,91101213,104605366
2016,91102454,104606523
2016,91104922,104608743
2016,91104978,104608788
2016,91108853,104612211
2016,91110149,104613284
2016,91115305,104617754
2016,91115323,104617775
2016,91116657,104618929
2016,91120359,104622297
2016,91120360,104622298
2016,91103806,104607738
2016,91106324,104609964
2016,91117870,104620130
2016,91119166,104621237
2016,91119196,104621266
2016,91101417,104605555
2016,91101427,104605566
2016,91106374,104610011
2016,91106411,104610042
2016,91070707,109431248
2016,91071059,109431257
2016,91071246,109431260
2016,91071667,109431267
2016,91071727,109431268
2016,91071754,109431269
2016,91076179,109525072
2016,91076453,109525077
2016,91082460,109525166
2016,91083676,109525181
2016,91086666,109525236
2016,91108205,109338442
2016,91108290,109338445
2016,91108291,109338445
2016,91108292,109338445
2016,91108532,109338450
2016,91108573,109338452
2016,91108644,109338453
2016,91108717,109338455
2016,91108799,109338457
2016,91110090,109338483
2016,91110091,109338483
2016,91110092,109338483
2016,91110413,109338486
2016,91110608,109338492
2016,91110720,109338493
2016,91110984,109338495
2016,91111497,109338497
2016,91111513,109338499
2016,91111525,109338500
2016,91111639,109338502
2016,91111968,109338507
2016,91112383,109338511
2016,91112384,109338511
2016,91112385,109338511
2016,91127051,109245598
2016,91127257,109245601
2016,91128022,109245607
2016,91128518,109245612
2016,91128525,109245613
2016,91128677,109245618
2016,91128934,109245623
2016,91129128,109245627
2016,91129338,109245633
2016,91130099,109245648
2016,91130100,109245648
2016,91130672,109245652
2016,91131169,109245655
2016,91115107,109618513
2016,91118127,109618556
2016,91114657,109712456
2016,91114719,109712460
2016,91115177,109712463
2016,91115802,109712470
2016,91115803,109712470
2016,91115882,109712471
2016,91116554,109712482
2016,91116637,109712483
2016,91117156,109712497
2016,91117157,109712497
2016,91117608,109712501
2016,91121018,109151956
2016,91121019,109151956
2016,91082749,109431440
2016,91084606,109431474
2016,91086022,109431494
2016,91086677,109431501
2016,91086985,109431503
2016,91089676,109431549
2016,91090747,109431558
2016,91097000,109805339
2016,91100002,109805383
2016,91100328,109805390
2016,91100920,109805399
2016,91101318,109805402
2016,91105840,109805472
2016,91111677,109805569
2016,91081699,104588317
2016,91090493,104595863
2016,91091737,104596934
2016,91098051,104602493
2016,91098056,104602497
2016,91081714,104588333
2016,91081745,104588363
2016,91083034,104589452
2016,91084292,104590521
2016,91085620,104591589
2016,91085626,104591595
2016,91081853,104588470
2016,91090711,104596042
2016,91096989,104601585
2016,91098309,104602735
2016,91099618,104603824
2016,91099619,104603824
2016,91087076,104592828
2016,91098359,104602785
2016,91098380,104602800
2016,91099746,104603925
2016,91080862,104587566
2016,91084583,104590743
2016,91084584,104590743
2016,91090859,104596181
2016,91092154,104597312
2016,91099795,104603971
2016,91092232,104597375
2016,91099872,104604046
2016,91086021,104591934
2016,91087371,104593074
2016,91089810,104595229
2016,91093607,104598546
2016,91099935,104604110
2016,91099936,104604110
2016,91081068,104587747
2016,91084829,104590949
2016,91086084,104591986
2016,91097374,104601957
2016,91081167,104587835
2016,91093772,104598708
2016,91100104,104604286
2016,91098905,104603235
2016,91083512,109618027
2016,91083796,109618029
2016,91085421,109618049
2016,91085505,109618053
2016,91086035,109618056
2016,91086036,109618056
2016,91087444,109618074
2016,91072265,109617864
2016,91072439,109617867
2016,91084088,109618038
2016,91089428,109618111
2016,91070665,109524991
2016,91072400,109525003
2016,91085084,104591141
2016,91086334,104592208
2016,91093866,104598797
2016,91098945,104603270
2016,91098996,104603308
2016,91098997,104603308
2016,91100198,104604375
2016,91100199,104604376
2016,91081409,104588043
2016,91101859,109057978
2016,91110238,109058124
2016,91111234,109058144
2016,91061610,109711566
2016,91062009,109711575
2016,91062057,109711577
2016,91063816,109711608
2016,91128082,109712676
2016,91129184,109712693
2016,91129521,109712700
2016,91130920,109712718
2016,91131249,109712723
2016,91065080,109711630
2016,91065683,109711635
2016,91065693,109711636
2016,91065715,109711637
2016,91066765,109711659
2016,91131584,109712728
2016,91131919,109712734
2016,91132449,109712740
2016,91132460,109712741
2016,91132554,109712744
2016,91133042,109712754
2016,91133966,109712766
2016,91134272,109712777
2016,91134273,109712777
2016,91134786,109712787
2016,91134787,109712787
2016,91131336,104632072
2016,91132562,104633198
2016,91132593,104633229
2016,91122668,104624294
2016,91125215,104626479
2016,91125231,104626494
2016,91126453,104627587
2016,91101882,104605984
2016,91103057,104607057
2016,91103106,104607105
2016,91106930,104610492
2016,91106947,104610505
2016,91108258,104611639
2016,91110819,104613858
2016,91110867,104613895
2016,91110870,104613898
2016,91112188,104615004
2016,91113393,104616082
2016,91113433,104616116
2016,91113439,104616122
2016,91100719,104604882
2016,91101903,104606004
2016,91101914,104606015
2016,91101938,104606035
2016,91104370,104608255
2016,91104413,104608294
2016,91110889,104613912
2016,91110891,104613914
2016,91110939,104613943
2016,91110958,104613960
2016,91110959,104613961
2016,91114835,104617296
2016,91119812,104621821
2016,91100786,104604943
2016,91100840,104604996
2016,91101997,104606086
2016,91103221,104607205
2016,91104476,104608351
2016,91104505,104608371
2016,91104521,104608384
2016,91105764,104609451
2016,91108405,104611781
2016,91111025,104614006
2016,91111055,104614030
2016,91111056,104614032
2016,91113596,104616231
2016,91114894,104617354
2016,91117342,104619595
2016,91118575,104620740
2016,91118616,104620774
2016,91119840,104621850
2016,91119935,104621918
2016,91100850,104605004
2016,91100874,104605031
2016,91100888,104605041
2016,91100892,104605045
2016,91104562,104608422
2016,91107183,104610707
2016,91108470,104611854
2016,91113669,104616293
2016,91113701,104616321
2016,91117403,104619653
2016,91118704,104620845
2016,91119949,104621931
2016,91100934,104605084
2016,91100940,104605092
2016,91102195,104606269
2016,91103392,104607358
2016,91104606,104608459
2016,91104670,104608518
2016,91105946,104609616
2016,91108523,104611913
2016,91113749,104616362
2016,91117519,104619778
2016,91118752,104620887
2016,91118760,104620895
2016,91118776,104620913
2016,91120079,104622048
