"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,91086211,10,
2016,91065863,1,
2016,91126479,1,
2016,91129840,1,
2016,91130309,9,
2016,91107262,9,
2016,91091965,10,
2016,91074506,9,
2016,91136522,6,
2016,91123459,1,
2016,91129361,1,
2016,91106637,1,
2016,91105999,1,
2016,91110445,1,
2016,91084778,1,
2016,91136290,1,
2016,91113224,1,
2016,91106278,6,
2016,91103332,10,
2016,91092466,1,
2016,91120134,10,
2016,91107655,10,
2016,91110471,1,
2016,91092481,1,
2016,91094820,1,
2016,91095637,1,
2016,91096395,1,
2016,91068758,9,
2016,91122537,1,
2016,91119661,1,
2016,91120464,1,
2016,91122874,1,
2016,91109260,9,
2016,91098904,10,
2016,91061318,1,
2016,91064063,9,
2016,91076180,1,
2016,91099457,1,
2016,91103754,10,
2016,91106143,6,
2016,91108722,1,
2016,91092517,1,
2016,91094863,9,
2016,91096786,9,
2016,91066793,10,
2016,91068023,1,
2016,91080125,1,
2016,91081692,1,
2016,91108531,1,
2016,91068833,1,
2016,91076181,1,
2016,91082068,1,
2016,91096485,9,
2016,91095293,1,
2016,91060629,9,
2016,91062170,1,
2016,91118973,1,
2016,91087575,1,
2016,91091009,1,
2016,91093417,8,
2016,91077071,1,
2016,91081002,6,
2016,91086560,1,
2016,91083750,1,
2016,91086378,9,
2016,91071706,9,
2016,91092603,2,
2016,91065581,1,
2016,91074629,1,
2016,91074631,1,
2016,91091273,9,
2016,91066135,9,
2016,91082547,9,
2016,91068824,9,
2016,91076582,1,
2016,91064348,1,
2016,91069744,1,
2016,91058996,9,
2016,91059001,10,
2016,91104515,2,
2016,91112674,2,
2016,98468232,1,
2016,91099055,1,
2016,91102317,10,
2016,91105542,1,
2016,91100757,1,
2016,91107165,9,
2016,91106439,1,
2016,91108101,4,
2016,97734927,9,
2016,91110010,8,
2016,91129977,1,
2016,91104323,10,
2016,91104439,1,
2016,91091654,1,
2016,91097673,1,
2016,91093079,1,
2016,91094967,10,
2016,91072858,1,
2016,91084706,1,
2016,91073066,10,
2016,91092654,10,
2016,91089053,1,
2016,91061192,1,
2016,91119843,1,
2016,91122390,10,
2016,91133390,1,
2016,91134166,6,
2016,91106719,9,
2016,91095469,6,
2016,91094262,1,
2016,91095019,1,
2016,91095805,1,
2016,91093789,9,
2016,91066203,9,
2016,91120311,9,
2016,91122285,1,
2016,91123090,9,
2016,91136135,10,
2016,91125770,1,
2016,91123515,1,
2016,91100333,10,
2016,91131376,8,
2016,91125254,1,
2016,91129659,1,
2016,91106742,1,
2016,91108816,6,
2016,91098441,1,
2016,91090000,1,
2016,91093059,1,
2016,91083462,1,
2016,91136251,1,
2016,91134458,1,
2016,91129937,9,
2016,91107818,1,
2016,91086641,9,
2016,91085510,1,
2016,91113146,1,
2016,91094000,10,
2016,91092750,10,
2016,91061204,1,
2016,91061990,1,
2016,91119626,1,
2016,91129360,1,
2016,91106834,1,
2016,91095576,10,
2016,91091652,2,
2016,91092811,1,
2016,91075341,9,
2016,91126920,1,
2016,91131165,1,
2016,91101906,1,
2016,91106872,6,
2016,91107665,10,
2016,91107671,1,
2016,91101486,1,
2016,91068307,1,
2016,91084824,10,
2016,91085171,10,
2016,91100492,1,
2016,91106302,1,
2016,91099341,1,
2016,91101723,1,
2016,91072221,1,
2016,91116528,17,
2016,91105323,1,
2016,91106136,9,
2016,91106591,10,
2016,91108977,1,
2016,91066826,9,
2016,91069114,1,
2016,91120963,1,
2016,91119729,1,
2016,91062156,9,
2016,91114942,1,
2016,91107951,1,
2016,91086033,1,
2016,91086845,1,
2016,91088682,1,
2016,91089472,1,
2016,91064245,1,
2016,91098090,1,
2016,91074493,1,
2016,91097301,9,
2016,91095839,1,
2016,91068380,10,
2016,91085081,1,
2016,91068823,9,
2016,91075022,10,
2016,97742570,1,
2016,91111225,1,
2016,91097963,1,
2016,91094714,6,
2016,91069369,1,
2016,110358962,9,
2016,97127855,2,
2016,91095127,2,
2016,91112673,2,
2016,91106101,2,
2016,91074950,2,
2016,91106100,2,
2016,91099836,1,
2016,91108656,1,
2016,91106519,9,
2016,91101778,10,
2016,91064400,1,
2016,91076474,9,
2016,91110165,17,
2016,91106928,4,
2016,91108515,10,
2016,91126557,9,
2016,91124562,10,
2016,91125372,1,
2016,91104471,10,
2016,91092053,2,
2016,91089856,1,
2016,91094585,6,
2016,91094749,6,
2016,91066094,10,
2016,91063510,1,
2016,91136185,1,
2016,91115043,1,
2016,91112683,1,
2016,91119931,1,
2016,91119256,1,
2016,91130556,1,
2016,91132581,1,
2016,91105106,1,
2016,91089956,2,
2016,91093100,1,
2016,91095474,6,
2016,91066985,9,
2016,91122727,9,
2016,91122474,9,
2016,91131477,1,
2016,91133884,1,
2016,91103231,1,
2016,91107232,10,
2016,91086142,1,
2016,91065489,6,
2016,91085440,10,
2016,91077154,9,
2016,91120805,10,
2016,91131369,2,
2016,91110351,1,
2016,91089987,1,
2016,91093130,1,
2016,91092737,10,
2016,91095072,10,
2016,91095848,1,
2016,91070929,9,
2016,91131513,1,
2016,91100836,2,
2016,91104860,1,
2016,91082320,1,
2016,91083930,1,
2016,91079546,1,
2016,91130310,9,
2016,91099023,1,
2016,91099025,1,
2016,91092749,10,
2016,91069007,1,
2016,91069747,1,
2016,91060893,1,
2016,91079225,1,
2016,91121187,1,
2016,91105014,1,
2016,91106625,1,
2016,91106003,9,
2016,91100081,1,
2016,91096373,6,
2016,91095122,1,
2016,91085901,1,
2016,91113223,1,
2016,91135583,10,
2016,91090411,10,
2016,91092043,10,
2016,91118088,1,
2016,91098280,2,
2016,91094824,1,
2016,91066410,1,
2016,91113737,1,
2016,91122881,6,
2016,91108275,1,
2016,91098863,9,
2016,91076162,1,
2016,91114054,1,
2016,91101907,1,
2016,91103721,3,
2016,91094894,9,
2016,91096433,6,
2016,91096800,3,
2016,91076544,1,
2016,91068044,9,
2016,91058939,9,
2016,91113310,1,
2016,91095254,6,
2016,91061850,1,
2016,91085250,1,
2016,91064994,1,
2016,91065003,1,
2016,91084926,10,
2016,91079769,6,
2016,91093731,9,
2016,91071588,1,
2016,91094997,1,
2016,91084970,1,
2016,91083749,1,
2016,91060172,9,
2016,91059563,2,
2016,91131331,10,
2016,91098104,1,
2016,91069793,10,
2016,91095653,1,
2016,91066772,9,
2016,91125114,10,
2016,91090393,9,
2016,91111451,1,
2016,91120291,1,
2016,91094512,1,
2016,91111716,1,
2016,91096175,10,
2016,91065739,9,
2016,91071169,9,
2016,91075731,2,
2016,91083637,1,
2016,91111017,9,
2016,91111787,1,
2016,91065427,1,
2016,91082138,1,
2016,97127879,2,
2016,91076761,9,
2016,91066255,10,
2016,104012531,9,
2016,96573248,1,
2016,91079489,2,
2016,91083993,2,
2016,91112206,2,
2016,91114177,1,
2016,91099068,1,
2016,91105516,4,
2016,91102436,1,
2016,91108813,1,
2016,91100105,1,
2016,91109152,9,
2016,91112950,10,
2016,91114256,1,
2016,91122475,6,
2016,91126769,1,
2016,91092923,9,
2016,91102730,1,
2016,91091738,1,
2016,91089900,6,
2016,91061316,1,
2016,91084017,10,
2016,91080929,1,
2016,110356082,1,
2016,91089948,1,
2016,91089950,1,
2016,91092652,10,
2016,91090646,9,
2016,91062265,1,
2016,91084560,1,
2016,91077540,1,
2016,91131216,1,
2016,91099730,9,
2016,91102162,1,
2016,91092667,10,
2016,91095834,1,
2016,91092982,9,
2016,91093030,9,
2016,91094569,1,
2016,91068545,1,
2016,91070116,9,
2016,91113535,1,
2016,91113540,8,
2016,91114300,1,
2016,91121685,1,
2016,91122449,9,
2016,91134672,10,
2016,91130855,1,
2016,91103225,1,
2016,91104837,1,
2016,91097766,9,
2016,91086941,1,
2016,91087667,9,
2016,91084678,1,
2016,91076331,1,
2016,91121596,1,
2016,91130250,1,
2016,91129645,1,
2016,91130457,1,
2016,91101363,9,
2016,91089988,1,
2016,91091141,1,
2016,91092705,1,
2016,91093078,9,
2016,91096996,1,
2016,91082660,9,
2016,91129926,1,
2016,91135830,9,
2016,91105415,6,
2016,91106203,1,
2016,97131386,1,
2016,97133164,1,
2016,96308564,1,
2016,96305682,1,
2016,97133986,1,
2016,97157940,1,
2016,96311805,1,
2016,96294116,1,
2016,96313442,1,
2016,97134509,1,
2016,97131369,1,
2016,97155227,2,
2016,97145549,1,
2016,97145536,1,
2016,97147118,6,
2016,96296398,1,
2016,96307817,1,
2016,96293635,1,
2016,96306948,1,
2016,96296313,1,
2016,97146961,1,
2016,96573809,1,
2016,96293689,1,
2016,97131622,1,
2016,96580742,1,
2016,97143996,10,
2016,97141721,9,
2016,97128206,10,
2016,97151386,1,
2016,97152809,1,
2016,98467205,9,
2016,97157784,1,
2016,96300891,1,
2016,96308632,10,
2016,110364002,1,
2016,91130645,8,
2016,91131451,6,
2016,97142700,6,
2016,91110292,1,
2016,97145946,1,
2016,96294819,1,
2016,97142301,1,
2016,97157808,1,
2016,97133670,9,
2016,97129276,10,
2016,96303256,2,
2016,96314807,10,
2016,97129592,1,
2016,97146570,1,
2016,97131500,1,
2016,96585169,1,
2016,97147126,9,
2016,97129604,9,
2016,97146093,1,
2016,96306962,1,
2016,96310574,9,
2016,97146632,4,
2016,97130158,1,
2016,97141038,6,
2016,96306579,6,
2016,96306527,1,
2016,96297563,1,
2016,96574258,1,
2016,97129590,1,
2016,97130371,1,
2016,96293740,1,
2016,96302316,10,
2016,97140957,10,
2016,96578533,2,
2016,91113738,9,
2016,96306521,1,
2016,96296198,1,
2016,97128176,10,
2016,97129250,8,
2016,97130337,1,
2016,97140927,1,
2016,96311808,1,
2016,96300446,9,
2016,96315123,2,
2016,97131766,1,
2016,97131766,3,
2016,97149123,1,
2016,97146261,9,
2016,97140535,1,
2016,97128146,9,
2016,96294272,1,
2016,97133343,9,
2016,97136918,2,
2016,96299591,1,
2016,96299958,9,
2016,97131962,1,
2016,98468618,1,
2016,97128941,1,
2016,97155161,2,
2016,96301582,1,
2016,91130440,9,
2016,97152534,9,
2016,96306974,2,
2016,96580821,1,
2016,96311258,1,
2016,96583525,1,
2016,97138240,10,
2016,97145571,1,
2016,96301892,9,
2016,96577004,1,
2016,97131372,1,
2016,97136772,1,
2016,97145784,9,
2016,97135672,6,
2016,97135672,1,
2016,97132654,9,
2016,96306651,1,
2016,96296402,10,
2016,96299950,1,
2016,96306952,1,
2016,96306956,1,
2016,96300260,1,
2016,96299599,1,
2016,96305746,2,
2016,96305753,2,
2016,96574989,9,
2016,96294283,1,
2016,96306529,1,
2016,96299951,9,
2016,98167400,8,
2016,97157755,1,
2016,97151105,1,
2016,96578501,2,
2016,97140704,1,
2016,97149127,9,
2016,96301728,9,
2016,97133437,1,
2016,97150710,1,
2016,97138238,10,
2016,96310623,1,
2016,96311322,9,
2016,96306493,1,
2016,97144027,1,
2016,97131118,1,
2016,97146791,1,
2016,97152989,9,
2016,96310595,1,
2016,96297445,1,
2016,96311830,1,
2016,96305724,1,
2016,96299930,1,
2016,96306390,1,
2016,96306589,1,
2016,96573810,2,
2016,96294265,1,
2016,97142281,9,
2016,96309558,6,
2016,96309558,1,
2016,96293617,1,
2016,96308589,6,
2016,97144016,9,
2016,96297359,4,
2016,91130556,6,
2016,91113737,9,
2016,96306756,1,
2016,97132978,2,
2016,97155169,2,
2016,96296281,1,
2016,96296279,1,
2016,96300931,1,
2016,96297578,1,
2016,96297588,1,
2016,96306509,1,
2016,96582371,1,
2016,97145632,1,
2016,97147363,1,
2016,97134091,1,
2016,97147257,9,
2016,96297524,1,
2016,96297599,9,
2016,96573678,9,
2016,97129511,1,
2016,97149794,10,
2016,96306744,1,
2016,96299942,1,
2016,96574992,9,
2016,96294515,1,
2016,97143932,6,
2016,97157775,1,
2016,97157822,1,
2016,96580873,3,
2016,97129282,2,
2016,97135515,2,
2016,96302275,1,
2016,91130855,6,
2016,91130250,6,
2016,91130628,6,
2016,91110193,9,
2016,97152657,1,
2016,96578577,2,
2016,96578536,2,
2016,91093210,6,
2016,97147250,9,
2016,97141229,2,
2016,96300098,9,
2016,97155361,2,
2016,97149129,9,
2016,96304380,1,
2016,96305839,2,
2016,96306844,1,
2016,96305737,2,
2016,96293696,1,
2016,96301953,9,
2016,96302210,1,
2016,96310587,1,
2016,96580704,1,
2016,97157761,1,
2016,97129583,1,
2016,96299762,1,
2016,110360624,1,
2016,91110200,8,
2016,97152426,9,
2016,96578491,2,
2016,96578542,2,
2016,97131298,9,
2016,97141246,2,
2016,97150983,1,
2016,96576250,1,
2016,96307024,10,
2016,96300897,1,
2016,96580740,10,
2016,97155851,1,
2016,96573668,9,
2016,96305821,2,
2016,97153005,1,
2016,97129598,9,
2016,97149901,1,
2016,97140528,1,
2016,96312648,10,
2016,97151452,9,
2016,96574983,9,
2016,96302062,1,
2016,97144029,1,
2016,97157766,1,
2016,91113475,6,
2016,96306749,1,
2016,98468873,1,
2016,97141521,2,
2016,97130864,1,
2016,97133166,1,
2016,96299720,1,
2016,96576284,1,
2016,97146084,1,
2016,97149710,9,
2016,97157752,1,
2016,91097983,9,
2016,97128496,1,
2016,97155856,1,
2016,96306615,1,
2016,96297665,1,
2016,97152964,10,
2016,96583315,1,
2016,97129608,9,
2016,97131944,1,
2016,96306656,1,
2016,96312647,1,
2016,97142276,9,
2016,97142284,9,
2016,97147503,1,
2016,97157818,1,
2016,96294271,1,
2016,96297348,4,
2016,96299736,1,
2016,91130834,9,
2016,97151110,1,
2016,97145455,2,
2016,91131450,6,
2016,91096427,1,
2016,96578562,2,
2016,96578527,2,
2016,91113397,6,
2016,96293525,1,
2016,96577703,1,
2016,97138164,1,
2016,98167509,1,
2016,97147359,1,
2016,97138241,10,
2016,97155219,2,
2016,96306515,1,
2016,97138163,9,
2016,97131510,1,
2016,97131933,1,
2016,97136959,1,
2016,97145777,9,
2016,97160145,2,
2016,96297731,1,
2016,97146963,1,
2016,97151411,9,
2016,97156005,2,
2016,97140685,1,
2016,96313541,1,
2016,96302058,1,
2016,97157809,1,
2016,97132109,1,
2016,97132464,1,
2016,96305548,1,
2016,96307751,9,
2016,97131872,6,
2016,91136858,9,
2016,97141255,2,
2016,97133710,9,
2016,96303589,1,
2016,96296320,1,
2016,96300939,1,
2016,97133949,1,
2016,96583517,1,
2016,97134247,2,
2016,96573685,9,
2016,97131373,9,
2016,97155350,2,
2016,97140346,1,
2016,97147129,9,
2016,97145786,1,
2016,97138198,6,
2016,96303075,9,
2016,96305722,1,
2016,96574990,9,
2016,96582308,10,
2016,97130153,1,
2016,97145931,10,
2016,97131754,10,
2016,97157785,1,
2016,97149903,1,
2016,91114430,9,
2016,91132757,6,
2016,97147010,1,
2016,97146883,17,
2016,91110195,9,
2016,97152441,9,
2016,91096426,1,
2016,97147405,1,
2016,97145775,9,
2016,96301361,9,
2016,97147674,9,
2016,97147671,9,
2016,97133036,1,
2016,97147000,6,
2016,97155214,2,
2016,96305824,2,
2016,97138165,9,
2016,97160175,1,
2016,96305694,1,
2016,96306899,1,
2016,96303675,1,
2016,96305751,2,
2016,96311298,10,
2016,97151465,9,
2016,97138095,10,
2016,96299603,1,
2016,97130372,9,
2016,97149075,1,
2016,96580871,3,
2016,96302105,1,
2016,91110194,9,
2016,91110216,8,
2016,96312724,6,
2016,91090463,1,
2016,96578548,2,
2016,97131384,1,
2016,97134589,1,
2016,97145766,9,
2016,97136819,1,
2016,96306522,1,
2016,97129258,8,
2016,97138233,10,
2016,96296266,1,
2016,96296801,1,
2016,96315116,2,
2016,97144181,9,
2016,97141449,6,
2016,97130182,6,
2016,97145469,2,
2016,97162104,6,
2016,96306843,2,
2016,96299579,1,
2016,97135331,6,
2016,96310989,8,
2016,97155333,2,
2016,96576306,9,
2016,91130851,6,
2016,97141519,2,
2016,97141526,2,
2016,97130849,1,
2016,97133680,9,
2016,97135666,1,
2016,96306596,1,
2016,96294554,10,
2016,96303260,2,
2016,96293463,1,
2016,96298693,1,
2016,97129243,8,
2016,97128489,1,
2016,97148430,9,
2016,97129875,1,
2016,96306709,1,
2016,96305810,2,
2016,96299747,1,
2016,96299757,6,
2016,97148080,9,
2016,97145780,9,
2016,97152815,9,
2016,97130052,1,
2016,96305686,1,
2016,96300078,1,
2016,96573241,9,
2016,96574987,9,
2016,97143772,9,
2016,97157810,1,
2016,96301902,1,
2016,96300435,1,
2016,97147402,1,
2016,91135872,6,
2016,96578546,2,
2016,96578552,2,
2016,91112230,1,
2016,97131184,1,
2016,97133692,9,
2016,96306652,1,
2016,96305662,1,
2016,96296283,1,
2016,96577697,1,
2016,97131353,1,
2016,97146969,6,
2016,96297428,1,
2016,96294210,1,
2016,97131523,1,
2016,97146146,1,
2016,97160153,2,
2016,96303073,9,
2016,96301697,1,
2016,96306908,1,
2016,97134122,2,
2016,96293507,9,
2016,97146471,9,
2016,96293536,9,
2016,96300918,1,
2016,96584495,1,
2016,96307744,9,
2016,96295543,9,
2016,98468041,1,
2016,97142499,1,
2016,96306531,1,
2016,96302843,1,
2016,96580703,1,
2016,97147265,1,
2016,97128165,9,
2016,97129247,8,
2016,96294519,1,
2016,96313724,1,
2016,97131371,1,
2016,97146578,2,
2016,97147509,1,
2016,97149254,9,
2016,96308583,1,
2016,96299928,1,
2016,96582152,10,
2016,97140613,1,
2016,96300594,1,
2016,97131956,1,
2016,97145822,9,
2016,97145822,1,
2016,104083924,10,
2016,104012500,1,
2016,110359605,9,
2016,104638834,1,
2016,104083920,10,
2016,104631474,6,
2016,104631474,1,
2016,104647674,2,
2016,110344968,1,
2016,104046192,9,
2016,104034418,1,
2016,104014111,6,
2016,110363154,9,
2016,104089848,1,
2016,97736583,9,
2016,97749554,9,
2016,98468894,6,
2016,110367523,1,
2016,98468372,6,
2016,105299800,1,
2016,105299800,6,
2016,110237616,6,
2016,97749552,1,
2016,104012514,1,
2016,105291121,10,
2016,98167487,1,
2016,98468023,1,
2016,96576299,1,
2016,98468389,1,
2016,110360231,8,
2016,110359097,1,
