"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,24118250,1,24127381
2016,24118251,1,24127382
2016,24118252,1,24127383
2016,24118253,1,24127384
2016,24118254,1,24127385
2016,24118256,1,24127387
2016,24118257,1,24127388
2016,24118258,1,24127389
2016,24118260,1,24127391
2016,24118261,1,24127392
2016,24118262,1,24127393
2016,24118264,1,24127395
2016,24118265,1,24127396
2016,24118266,1,24127397
2016,24118267,1,24127398
2016,24118268,1,24127399
2016,24118269,1,24127400
2016,24118270,1,24127401
2016,24118271,1,24127402
2016,24118274,1,24127405
2016,24118276,1,24127407
2016,24118277,1,24127408
2016,24118281,7,24127412
2016,24118282,1,24127413
2016,24118283,1,24127414
2016,24118284,1,24127415
2016,24118285,1,24127416
2016,24118286,1,24127417
2016,24118288,1,24127419
2016,24118289,1,24127420
2016,24118290,1,24127421
2016,24118291,1,24127422
2016,24118292,1,24127423
2016,24118293,1,24127424
2016,24118294,1,24127425
2016,24118295,1,24127426
2016,24118296,1,24127427
2016,24118298,1,24127429
2016,24118302,1,24127433
2016,24118303,1,24127434
2016,24118304,1,24127435
2016,24118305,1,24127436
2016,24118306,1,24127437
2016,24117202,1,24127438
2016,24117203,1,24127439
2016,24117204,1,24127440
2016,24117205,1,24127441
2016,24117206,1,24127442
2016,24117207,1,24127443
2016,24117208,1,24127444
2016,24117209,1,24127445
2016,24117210,1,24127446
2016,24117212,1,24127448
2016,24117213,1,24127449
2016,24117214,1,24127450
2016,24117215,1,24127451
2016,24117216,3,24127452
2016,24117217,1,24127453
2016,24117218,1,24127454
2016,24117219,1,24127455
2016,24117222,5,24127458
2016,24117223,1,24127459
2016,24117224,1,24127460
2016,24117225,1,24127461
2016,24117226,1,24127462
2016,24117227,1,24127463
2016,24117228,1,24127464
2016,24117229,1,24127465
2016,24117230,1,24127466
2016,24117231,1,24127467
2016,24117232,7,24127468
2016,24117233,1,24127469
2016,24117234,1,24127470
2016,24117235,1,24127471
2016,24117236,1,24127472
2016,24117237,1,24127473
2016,24117238,1,24127474
2016,24117239,1,24127475
2016,24117240,1,24127476
2016,24117241,1,24127477
2016,24117242,1,24127478
2016,24117243,1,24127479
2016,24117244,1,24127480
2016,24117245,1,24127481
2016,24117246,1,24127482
2016,24117247,1,24127483
2016,24117248,1,24127484
2016,24117250,1,24127486
2016,24117252,1,24127488
2016,24117253,1,24127489
2016,24117254,1,24127490
2016,24111477,1,24132961
2016,24111478,1,24132962
2016,24111479,1,24132963
2016,24111480,1,24132964
2016,24111481,1,24132965
2016,24111482,1,24132966
2016,24111483,1,24132967
2016,24111484,1,24132968
2016,24111485,1,24132969
2016,24111486,1,24132970
2016,24111487,1,24132971
2016,24111488,1,24132972
2016,24111489,1,24132973
2016,24111490,4,24132974
2016,24111491,4,24132975
2016,24111492,1,24132976
2016,24111493,1,24132977
2016,24111494,1,24132978
2016,24111495,1,24132979
2016,24111496,1,24132980
2016,24111497,1,24132981
2016,24111498,22,24132982
2016,24111499,1,24132983
2016,24111500,1,24132984
2016,24111501,1,24132985
2016,24111502,1,24132986
2016,24111503,1,24132987
2016,24111504,22,24132988
2016,24111505,1,24132989
2016,24111506,1,24132990
2016,24111507,1,24132991
2016,24111508,1,24132992
2016,24111509,1,24132993
2016,24111510,1,24132994
2016,24111511,1,24132995
2016,24111512,1,24132996
2016,24111513,1,24132997
2016,24111514,1,24132998
2016,24111515,1,24132999
2016,24111516,1,24133000
2016,24111517,1,24133001
2016,24111518,1,24133002
2016,24111519,1,24133003
2016,24111520,1,24133004
2016,24111521,1,24133005
2016,24111522,1,24133006
2016,24111523,1,24133007
2016,24111524,1,24133008
2016,24111525,1,24133009
2016,24111526,1,24133010
2016,24111527,1,24133011
2016,24111528,1,24133012
2016,24111529,1,24133013
2016,24111530,1,24133014
2016,24111531,3,24133015
2016,24111532,1,24133016
2016,24111533,1,24133017
2016,24111534,1,24133018
2016,24111535,1,24133019
2016,24111536,1,24133020
2016,24111537,1,24133021
2016,24111538,1,24133022
2016,24111539,1,24133023
2016,24111540,1,24133024
2016,24111542,1,24133025
2016,24111543,1,24133026
2016,24111946,1,24133027
2016,24111947,1,24133028
2016,24111948,1,24133029
2016,24111949,1,24133030
2016,24111950,1,24133031
2016,24111951,1,24133032
2016,24111952,1,24133033
2016,24111953,1,24133034
2016,24111954,1,24133035
2016,24111955,1,24133036
2016,24111956,1,24133037
2016,24111957,1,24133038
2016,24111958,1,24133039
2016,24111959,1,24133040
2016,24111960,1,24133041
2016,24111961,1,24133042
2016,24111962,1,24133043
2016,24111963,1,24133044
2016,24111964,3,24133045
2016,24111965,1,24133046
2016,24111966,1,24133047
2016,24111967,1,24133048
2016,24111968,1,24133049
2016,24111969,1,24133050
2016,24111970,1,24133051
2016,24111971,1,24133052
2016,24111972,1,24133053
2016,24111973,1,24133054
2016,24111974,1,24133055
2016,24111975,1,24133056
2016,24111976,1,24133057
2016,24111977,1,24133058
2016,24111978,1,24133059
2016,24111979,1,24133060
2016,24111980,1,24133061
2016,24111981,1,24133062
2016,24111982,1,24133063
2016,24111983,1,24133064
2016,24111984,1,24133065
2016,24111985,1,24133066
2016,24111986,1,24133067
2016,24111987,1,24133068
2016,24111988,1,24133069
2016,24111989,1,24133070
2016,24111990,1,24133071
2016,24111991,1,24133072
2016,24111992,1,24133073
2016,24111993,1,24133074
2016,24111994,1,24133075
2016,24111995,1,24133076
2016,24111996,1,24133077
2016,24111997,1,24133078
2016,24111998,1,24133079
2016,24111999,1,24133080
2016,24112000,1,24133081
2016,24112001,1,24133082
2016,24112003,1,24133084
2016,24112004,1,24133085
2016,24112005,1,24133086
2016,24112006,1,24133087
2016,24112007,1,24133088
2016,24112008,1,24133089
2016,24112009,3,24133090
2016,24112011,1,24133091
2016,24112012,1,24133092
2016,24111544,1,24133222
2016,24111545,1,24133223
2016,24111546,1,24133224
2016,24111547,1,24133225
2016,24111548,1,24133226
2016,24111549,1,24133227
2016,24111550,1,24133228
2016,24111551,1,24133229
2016,24111552,1,24133230
2016,24111553,1,24133231
2016,24111554,1,24133232
2016,24111555,1,24133233
2016,24111556,3,24133234
2016,24111557,1,24133235
2016,24111558,1,24133236
2016,24111559,1,24133237
2016,24111560,1,24133238
2016,24111561,1,24133239
2016,24111562,1,24133240
2016,24111563,1,24133241
2016,24111564,1,24133242
2016,24111565,1,24133243
2016,24111566,1,24133244
2016,24111567,1,24133245
2016,24111568,1,24133246
2016,24111569,3,24133247
2016,24111570,1,24133248
2016,24111571,1,24133249
2016,24111572,1,24133250
2016,24111573,1,24133251
2016,24111574,1,24133252
2016,24111575,1,24133253
2016,24111576,1,24133254
2016,24111577,1,24133255
2016,24111578,1,24133256
2016,24111579,1,24133257
2016,24111580,1,24133258
2016,24111581,1,24133259
2016,24111583,1,24133261
2016,24111584,1,24133262
2016,24111585,1,24133263
2016,24111586,1,24133264
2016,24111587,1,24133265
2016,24111588,1,24133266
2016,24111589,1,24133267
2016,24111590,1,24133268
2016,24111591,1,24133269
2016,24111592,1,24133270
2016,24111593,1,24133271
2016,24111594,1,24133272
2016,24111595,1,24133273
2016,24111596,1,24133274
2016,24111597,1,24133275
2016,24111598,1,24133276
2016,24111599,1,24133277
2016,24111600,1,24133278
2016,24111601,1,24133279
2016,24111602,3,24133280
2016,24111603,1,24133281
2016,24111604,1,24133282
2016,24111605,1,24133283
2016,24111606,1,24133284
2016,24111607,1,24133285
2016,24111609,1,24133286
2016,24111610,1,24133287
2016,24112013,1,24133288
2016,24112014,1,24133289
2016,24112015,1,24133290
2016,24112016,1,24133291
2016,24112017,1,24133292
2016,24112018,1,24133293
2016,24112019,1,24133294
2016,24112020,1,24133295
2016,24112021,1,24133296
2016,24112022,1,24133297
2016,24112023,1,24133298
2016,24112024,1,24133299
2016,24117257,1,24127493
2016,24117259,1,24127495
2016,24117260,1,24127496
2016,24117261,1,24127497
2016,24117262,7,24127498
2016,24117263,1,24127499
2016,24117264,1,24127500
2016,24117265,1,24127501
2016,24117266,1,24127502
2016,24117722,1,24127503
2016,24117723,1,24127504
2016,24117724,1,24127505
2016,24117725,1,24127506
2016,24117726,1,24127507
2016,24117727,1,24127508
2016,24117729,1,24127510
2016,24117730,1,24127511
2016,24117733,1,24127514
2016,24117734,1,24127515
2016,24117735,1,24127516
2016,24117736,1,24127517
2016,24117737,1,24127518
2016,24117740,1,24127521
2016,24117741,1,24127522
2016,24117742,1,24127523
2016,24117743,1,24127524
2016,24117744,1,24127525
2016,24117746,7,24127527
2016,24117747,1,24127528
2016,24117748,1,24127529
2016,24117750,1,24127531
2016,24117752,1,24127533
2016,24117753,1,24127534
2016,24117755,1,24127536
2016,24117756,1,24127537
2016,24117757,1,24127538
2016,24117758,1,24127539
2016,24117761,1,24127542
2016,24117762,1,24127543
2016,24117763,1,24127544
2016,24117766,1,24127547
2016,24117767,1,24127548
2016,24117768,1,24127549
2016,24117769,1,24127550
2016,24117770,1,24127551
2016,24117771,1,24127552
2016,24117773,1,24127554
2016,24117776,1,24127557
2016,24117777,1,24127558
2016,24117778,1,24127559
2016,24117779,1,24127560
2016,24117780,1,24127561
2016,24117781,1,24127562
2016,24117782,1,24127563
2016,24117783,1,24127564
2016,24117784,1,24127565
2016,24117785,1,24127566
2016,24118307,1,24127567
2016,24118308,1,24127568
2016,24118309,1,24127569
2016,24118310,1,24127570
2016,24118311,1,24127571
2016,24118312,1,24127572
2016,24118313,1,24127573
2016,24118314,1,24127574
2016,24118315,1,24127575
2016,24118316,1,24127576
2016,24118317,1,24127577
2016,24118318,1,24127578
2016,24118319,1,24127579
2016,24118321,1,24127581
2016,24118322,1,24127582
2016,24118323,1,24127583
2016,24118324,1,24127584
2016,24118325,1,24127585
2016,24118326,1,24127586
2016,24118327,1,24127587
2016,24118328,1,24127588
2016,24118329,1,24127589
2016,24118331,1,24127591
2016,24118332,1,24127592
2016,24118333,1,24127593
2016,24118334,1,24127594
2016,24118335,1,24127595
2016,24118337,1,24127597
2016,24118338,1,24127598
2016,24118339,1,24127599
2016,24118340,1,24127600
2016,24118341,1,24127601
2016,24118342,1,24127602
2016,24118343,1,24127603
2016,24118345,1,24127605
2016,24118346,1,24127606
2016,24118349,1,24127609
2016,24118350,1,24127610
2016,24118351,1,24127611
2016,24118352,1,24127612
2016,24118353,1,24127613
2016,24118354,1,24127614
2016,24118355,1,24127615
2016,24118356,1,24127616
2016,24118357,1,24127617
2016,24118359,1,24127619
2016,24118360,1,24127620
2016,24118361,1,24127621
2016,24118362,1,24127622
2016,24118363,1,24127623
2016,24118364,1,24127624
2016,24118366,1,24127626
2016,24118367,1,24127627
2016,24118370,1,24127630
2016,24117267,1,24127631
2016,24117268,1,24127632
2016,24117269,1,24127633
2016,24117270,1,24127634
2016,24117271,1,24127635
2016,24117272,1,24127636
2016,24117273,1,24127637
2016,24117275,1,24127639
2016,24117276,1,24127640
2016,24117277,1,24127641
2016,24117278,1,24127642
2016,24117280,1,24127644
2016,24117281,1,24127645
2016,24117282,1,24127646
2016,24117283,1,24127647
2016,24117284,1,24127648
2016,24117287,1,24127651
2016,24117288,1,24127652
2016,24117289,1,24127653
2016,24117290,1,24127654
2016,24117291,1,24127655
2016,24117292,1,24127656
2016,24117293,1,24127657
2016,24117294,1,24127658
2016,24117296,1,24127660
2016,24117297,1,24127661
2016,24117298,1,24127662
2016,24117299,1,24127663
2016,24117300,1,24127664
2016,24117301,1,24127665
2016,24117303,1,24127667
2016,24117304,1,24127668
2016,24117305,1,24127669
2016,24117307,1,24127671
2016,24117308,1,24127672
2016,24117310,1,24127674
2016,24117311,1,24127675
2016,24117312,1,24127676
2016,24117313,1,24127677
2016,24117314,1,24127678
2016,24117315,1,24127679
2016,24117316,1,24127680
2016,24117317,1,24127681
2016,24117318,1,24127682
2016,24117319,1,24127683
2016,24117320,1,24127684
2016,24117321,1,24127685
2016,24117322,1,24127686
2016,24117323,1,24127687
2016,24117324,1,24127688
2016,24117325,1,24127689
2016,24117326,1,24127690
2016,24117327,1,24127691
2016,24117328,1,24127692
2016,24117329,1,24127693
2016,24117330,1,24127694
2016,24117787,1,24127695
2016,24117788,1,24127696
2016,24117789,1,24127697
2016,24117791,1,24127699
2016,24117792,1,24127700
2016,24117793,1,24127701
2016,24117794,1,24127702
2016,24117795,1,24127703
2016,24117796,1,24127704
2016,24117797,1,24127705
2016,24117798,1,24127706
2016,24117799,1,24127707
2016,24117800,1,24127708
2016,24117802,1,24127710
2016,24117803,1,24127711
2016,24117805,1,24127713
2016,24117806,1,24127714
2016,24117807,1,24127715
2016,24117808,1,24127716
2016,24117809,1,24127717
2016,24117810,1,24127718
2016,24117811,1,24127719
2016,24117812,1,24127720
2016,24117813,1,24127721
2016,29811655,1,29835749
2016,29819354,1,29839817
2016,29821824,1,29832233
2016,29819614,1,29840069
2016,29821829,1,29832238
2016,29815280,1,29840082
2016,29815289,1,29835908
2016,29819658,1,29840113
2016,29819667,1,29840126
2016,29818119,1,29834926
2016,29819605,1,29840062
2016,29820440,1,29840881
2016,29820439,1,29836479
2016,29818466,1,29838934
2016,29818467,1,29838935
2016,29819356,1,29839819
2016,29815269,1,29835890
2016,29815268,1,29835889
2016,29821833,1,29832242
2016,29815292,1,29842260
2016,29819640,1,29840098
2016,29815293,1,29835911
2016,29821858,1,29842267
2016,29820037,1,29836185
2016,29820036,1,29840501
2016,29820433,1,29840875
2016,29810232,1,29830655
2016,29811653,1,29839799
2016,29819357,1,29835757
2016,29815258,1,29840061
2016,29821823,1,29835879
2016,29819619,1,29840075
2016,29815272,1,29835894
2016,29815308,1,29842272
2016,29813866,1,29834433
2016,29817655,1,29838138
2016,29809948,1,29834182
2016,29814375,1,29831305
2016,29819604,1,29840059
2016,29821849,1,29840095
2016,29815288,1,29835907
2016,29815295,1,29835913
2016,29821851,1,29842262
2016,29815305,1,29835926
2016,29819675,1,29840132
2016,29817371,1,29837857
2016,29813604,1,29830362
2016,29813601,1,29837855
2016,29817370,1,29837856
2016,29809951,1,29830360
2016,29809952,1,29830363
2016,29813603,1,29830361
2016,29819349,1,29839812
2016,29811661,1,29839816
2016,29819621,1,29840077
2016,29815278,1,29835899
2016,29819652,1,29840109
2016,29819661,1,29840115
2016,29820384,1,29840829
2016,29820436,1,29842786
2016,29815841,1,29836481
2016,29815840,1,29836480
2016,29815257,1,29835876
2016,29815256,1,29835875
2016,29819613,1,29840065
2016,29819620,1,29840076
2016,29815274,1,29835896
2016,29819663,1,29840119
2016,29819680,1,29840137
2016,29819679,1,29840136
2016,29815551,1,29836181
2016,29815552,1,29836183
2016,29817734,1,29830764
2016,25598791,1,25617583
2016,25599115,1,25617908
2016,25599199,1,25617991
2016,25599500,1,25618292
2016,25600815,1,25619606
2016,25600891,1,25619684
2016,25600932,1,25619724
2016,25600945,1,25619738
2016,25601012,1,25619804
2016,25601045,1,25619835
2016,25601040,1,25619832
2016,25601038,1,25619829
2016,25601075,1,25619867
2016,25601122,1,25619916
2016,25601179,1,25619971
2016,25601423,1,25620216
2016,25601908,1,25620700
2016,25601920,1,25620708
2016,25601984,1,25620776
2016,25604530,1,25623324
2016,25598831,1,25617623
2016,25598928,1,25617720
2016,25599538,1,25618330
2016,25600669,1,25619461
2016,25600199,1,25618991
2016,25600630,1,25619422
2016,25600922,1,25619714
2016,25600969,1,25619761
2016,25601074,1,25619865
2016,25601112,1,25619904
2016,25601212,1,25620004
2016,25601208,1,25620000
2016,25601477,1,25620267
2016,25603060,1,25621850
2016,25603904,1,25622696
2016,25604213,1,25623006
2016,25604209,1,25623003
2016,25604525,1,25623320
2016,25604527,1,25623322
2016,25604863,1,25623658
2016,25598710,1,25617502
2016,25598795,8,25617587
2016,25599510,1,25618302
2016,25600968,1,25619760
2016,25600016,1,25618808
2016,25600015,1,25618807
2016,25600995,1,25619787
2016,25601003,1,25619794
2016,25601055,1,25619846
2016,25601234,1,25620025
2016,25601433,1,25620225
2016,25601481,1,25620273
2016,25601586,1,25620378
2016,25602427,1,25621220
2016,25602426,1,25621218
2016,25602423,1,25621216
2016,25602993,1,25621782
2016,25602989,7,25621781
2016,25604228,1,25623021
2016,25604528,1,25623321
2016,25687034,1,25705925
2016,25687235,1,25706125
2016,25688189,1,25707080
2016,25688257,1,25707148
2016,25689826,1,25708721
2016,25689829,1,25708724
2016,25689917,1,25708811
2016,25689949,1,25708845
2016,25690353,1,25709247
2016,25690402,1,25709297
2016,25690468,1,25709363
2016,25687002,1,25705892
2016,25687001,1,25705885
2016,25687038,1,25705929
2016,25687198,1,25706088
2016,25687202,1,25706092
2016,25688148,1,25707043
2016,25688139,1,25707032
2016,25688172,1,25707063
2016,25688225,1,25707111
2016,25688265,1,25707155
2016,25688269,1,25707159
2016,25688738,1,25707630
2016,25689910,1,25708804
2016,25690743,1,25709639
2016,25861281,1,25880511
2016,25861422,1,25880652
2016,25861838,1,25881068
2016,25861973,1,25881202
2016,25861974,1,25881204
2016,25862003,1,25881232
2016,25862008,1,25881238
2016,25862024,1,25881253
2016,25862093,1,25881324
2016,25862096,1,25881326
2016,25862095,1,25881325
2016,25862139,1,25881370
2016,25862461,1,25881691
2016,25862800,1,25882030
2016,25862799,1,25882029
2016,25863026,1,25882257
2016,25863028,1,25882259
2016,25687009,1,25705896
2016,25687031,1,25705916
2016,25862160,1,25881390
2016,25862173,1,25881403
2016,25862351,1,25881581
2016,25862789,1,25882019
2016,25862784,1,25882014
2016,25862943,1,25882173
2016,25862939,1,25882170
2016,25863102,1,25882333
2016,25863342,1,25882573
2016,25863339,1,25882571
2016,25863369,1,25882600
2016,25863438,1,25882670
2016,25863448,1,25882678
2016,25863829,1,25883058
2016,25863864,1,25883096
2016,25863927,1,25883158
2016,25863928,1,25883159
2016,25863957,1,25883188
2016,25864151,1,25883382
2016,25864944,1,25884176
2016,25865014,1,25884245
2016,25866054,1,25885285
2016,25866481,1,25885717
2016,25866827,1,25886062
2016,25867103,1,25886338
2016,25867229,1,25886464
2016,25867367,1,25886600
2016,25867401,1,25886636
2016,25867504,1,25886739
2016,25867689,1,25886924
2016,25867804,1,25887039
2016,25868222,1,25887457
2016,25868221,1,25887456
2016,25868292,1,25887522
2016,25868372,1,25887606
2016,25868494,1,25887729
2016,25868535,1,25887771
2016,25868739,1,25887976
2016,25870613,1,25889854
2016,25871495,1,25890735
2016,25870603,1,25889845
2016,25870611,1,25889851
2016,25870616,1,25889855
2016,25870609,1,25889849
2016,25872331,3,25891574
2016,25691638,7,25710533
2016,25691638,8,25710534
2016,25863101,1,25882332
2016,25863742,1,25882974
2016,25863756,1,25882987
2016,25863755,1,25882986
2016,25863823,1,25883055
2016,25863898,1,25883129
2016,25863899,1,25883130
2016,25863963,1,25883195
2016,25864148,1,25883379
2016,25864147,1,25883377
2016,25864356,1,25883587
2016,25864538,1,25883769
2016,25865832,1,25885063
2016,25866634,1,25885869
2016,25867057,1,25886292
2016,25867102,1,25886336
2016,25867123,1,25886357
2016,25867173,1,25886408
2016,25867204,1,25886439
2016,25867263,1,25886498
2016,25867585,1,25886820
2016,25867434,1,25886669
2016,25867432,1,25886668
2016,25867546,1,25886781
2016,25867544,1,25886780
2016,25867607,1,25886842
2016,25867650,1,25886885
2016,25867806,1,25887042
2016,25867864,1,25887099
2016,25868231,1,25887467
2016,25868529,1,25887764
2016,25868842,1,25888079
2016,25868921,1,25888158
2016,25868926,1,25888163
2016,25869003,1,25888233
2016,25869028,1,25888265
2016,25869431,1,25888668
2016,25871199,1,25890440
2016,25871234,1,25890472
2016,25871230,1,25890469
2016,25871225,1,25890466
2016,25871218,1,25890459
2016,25871463,1,25890702
2016,25871480,1,25890720
2016,25872342,1,25891584
2016,25872347,1,25891592
2016,25872368,1,25891611
2016,25872365,1,25891608
2016,25872411,1,25891656
2016,25873865,1,25893109
2016,25598802,7,25617594
2016,25598800,1,25617592
2016,25598828,1,25617620
2016,25598867,1,25617659
2016,25599096,1,25617889
2016,25599236,1,25618028
2016,25599175,1,25617967
2016,25599233,1,25618025
2016,25599232,1,25618024
2016,25600208,1,25619000
2016,25599458,1,25618250
2016,25600203,1,25618995
2016,25600207,1,25618999
2016,25600934,1,25619725
2016,25600954,1,25619746
2016,25600955,1,25619747
2016,25600991,1,25619783
2016,25601037,1,25619830
2016,25601070,1,25619863
2016,25601170,1,25619962
2016,25601200,1,25619991
2016,25601210,1,25620002
2016,25601420,1,25620213
2016,25603684,1,25622476
2016,25603682,1,25622474
2016,25603681,1,25622473
2016,25603680,1,25622472
2016,25603686,1,25622478
2016,25603683,1,25622475
2016,25603934,1,25622726
2016,25604216,1,25623009
2016,25861419,1,25880650
2016,25861582,1,25880812
2016,25861585,1,25880814
2016,25861859,1,25881090
2016,25861962,1,25881191
2016,25862431,1,25881661
2016,25862512,1,25881742
2016,25862572,1,25881803
2016,25862601,1,25881831
2016,25862652,1,25881883
2016,25862810,1,25882040
2016,25862824,1,25882054
2016,25862877,1,25882106
2016,25862969,1,25882199
2016,25863055,1,25882286
2016,25863111,1,25882343
2016,25863238,1,25882469
2016,25863241,1,25882472
2016,25863267,1,25882499
2016,25863335,1,25882567
2016,25863370,1,25882601
2016,25863428,1,25882658
2016,25863506,1,25882737
2016,25863601,1,25882832
2016,25863605,1,25882835
2016,25863609,1,25882840
2016,25863629,1,25882861
2016,25863675,1,25882907
2016,25863694,1,25882925
2016,25863739,1,25882970
2016,25863838,1,25883070
2016,25863849,1,25883080
2016,25863847,1,25883078
2016,25863878,1,25883109
2016,25863900,1,25883131
2016,25863925,1,25883155
2016,25863989,1,25883221
2016,25864000,1,25883231
2016,25864124,1,25883356
2016,25864141,1,25883373
2016,25864153,1,25883384
2016,25864355,1,25883586
2016,25864497,1,25883728
2016,25864996,1,25884228
2016,25865005,1,25884237
2016,25865799,1,25885029
2016,25865800,1,25885032
2016,25865810,1,25885041
2016,25865860,1,25885091
2016,25865865,1,25885096
2016,25866099,7,25885331
2016,25866094,1,25885327
2016,25866421,1,25885655
2016,25866807,1,25886042
2016,25867145,1,25886380
2016,25867176,1,25886411
2016,25867230,1,25886465
2016,25867317,1,25886552
2016,25867340,1,25886575
2016,25867342,1,25886577
2016,25867516,1,25886749
2016,25867521,1,25886756
2016,25867549,1,25886785
2016,25867553,1,25886788
2016,25867712,1,25886948
