"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7334647,4647,10,2016,"I",,"Y","F","C","2016_10_ID0410000_NIBRS",4776805,0
2016,7357431,4647,11,2016,"I",,"Y","F","C","2016_11_ID0410000_NIBRS",4776845,0
2016,7380215,4647,12,2016,"I",,"Y","F","C","2016_12_ID0410000_NIBRS",5560524,0
2016,7129539,4595,1,2016,"I",,"Y","F","C","2016_01_ID0230000_NIBRS",3550328,0
2016,7152323,4595,2,2016,"I",,"N","F","C","2016_02_ID0230000_NIBRS",,0
2016,7175107,4595,3,2016,"I",,"N","F","C","2016_03_ID0230000_NIBRS",,0
2016,7197891,4595,4,2016,"I",,"N","F","C","2016_04_ID0230000_NIBRS",,0
2016,7220675,4595,5,2016,"I",,"N","F","C","2016_05_ID0230000_NIBRS",,0
2016,7243459,4595,6,2016,"I",,"N","F","C","2016_06_ID0230000_NIBRS",3550495,0
2016,7266243,4595,7,2016,"I",,"N","F","C","2016_07_ID0230000_NIBRS",,0
2016,7289027,4595,8,2016,"I",,"N","F","C","2016_08_ID0230000_NIBRS",,0
2016,7311811,4595,9,2016,"I",,"Y","F","C","2016_09_ID0230000_NIBRS",3550430,0
2016,7334595,4595,10,2016,"I",,"Y","F","C","2016_10_ID0230000_NIBRS",3550556,0
2016,7357379,4595,11,2016,"I",,"Y","F","C","2016_11_ID0230000_NIBRS",15874715,0
2016,7380163,4595,12,2016,"I",,"N","F","C","2016_12_ID0230000_NIBRS",3550632,0
2016,7129579,4635,1,2016,"I",,"Y","F","C","2016_01_ID0380000_NIBRS",15979854,0
2016,7152363,4635,2,2016,"I",,"Y","F","C","2016_02_ID0380000_NIBRS",4745598,0
2016,7175147,4635,3,2016,"I",,"N","F","C","2016_03_ID0380000_NIBRS",,0
2016,7197931,4635,4,2016,"I",,"N","F","C","2016_04_ID0380000_NIBRS",2100811,0
2016,7220715,4635,5,2016,"I",,"N","F","C","2016_05_ID0380000_NIBRS",,0
2016,7243499,4635,6,2016,"I",,"N","F","C","2016_06_ID0380000_NIBRS",1079226,0
2016,7266283,4635,7,2016,"I",,"Y","F","C","2016_07_ID0380000_NIBRS",4745678,0
2016,7289067,4635,8,2016,"I",,"Y","F","C","2016_08_ID0380000_NIBRS",2100366,0
2016,7311851,4635,9,2016,"I",,"Y","F","C","2016_09_ID0380000_NIBRS",15979954,0
2016,7334635,4635,10,2016,"I",,"Y","F","C","2016_10_ID0380000_NIBRS",15980054,0
2016,7357419,4635,11,2016,"I",,"Y","F","C","2016_11_ID0380000_NIBRS",2100492,0
2016,7380203,4635,12,2016,"I",,"Y","F","C","2016_12_ID0380000_NIBRS",16838225,0
2016,7129567,4623,1,2016,"I",,"Y","F","C","2016_01_ID0330000_NIBRS",2084180,0
2016,7152351,4623,2,2016,"I",,"Y","F","C","2016_02_ID0330000_NIBRS",4742819,0
2016,7175135,4623,3,2016,"I",,"Y","F","C","2016_03_ID0330000_NIBRS",15932680,0
2016,7197919,4623,4,2016,"I",,"Y","F","C","2016_04_ID0330000_NIBRS",4742967,0
2016,7220703,4623,5,2016,"I",,"Y","F","C","2016_05_ID0330000_NIBRS",4743040,0
2016,7243487,4623,6,2016,"I",,"Y","F","C","2016_06_ID0330000_NIBRS",4743065,0
2016,7266271,4623,7,2016,"I",,"Y","F","C","2016_07_ID0330000_NIBRS",15933107,0
2016,7289055,4623,8,2016,"I",,"Y","F","C","2016_08_ID0330000_NIBRS",4743140,0
2016,7311839,4623,9,2016,"I",,"N","F","C","2016_09_ID0330000_NIBRS",1056600,0
2016,7334623,4623,10,2016,"I",,"Y","F","C","2016_10_ID0330000_NIBRS",15933846,0
2016,7357407,4623,11,2016,"I",,"Y","F","C","2016_11_ID0330000_NIBRS",26439048,0
2016,7380191,4623,12,2016,"I",,"Y","F","C","2016_12_ID0330000_NIBRS",15932598,0
2016,7129498,4554,1,2016,"I",,"Y","F","C","2016_01_ID0070300_NIBRS",989680,0
2016,7152282,4554,2,2016,"I",,"N","F","C","2016_02_ID0070300_NIBRS",,0
2016,7175066,4554,3,2016,"I",,"N","F","C","2016_03_ID0070300_NIBRS",,0
2016,7197850,4554,4,2016,"I",,"N","F","C","2016_04_ID0070300_NIBRS",,0
2016,7220634,4554,5,2016,"I",,"N","F","C","2016_05_ID0070300_NIBRS",,0
2016,7243418,4554,6,2016,"I",,"N","F","C","2016_06_ID0070300_NIBRS",,0
2016,7266202,4554,7,2016,"I",,"Y","F","C","2016_07_ID0070300_NIBRS",15891933,0
2016,7288986,4554,8,2016,"I",,"N","F","C","2016_08_ID0070300_NIBRS",989751,0
2016,7311770,4554,9,2016,"I",,"Y","F","C","2016_09_ID0070300_NIBRS",15891623,0
2016,7334554,4554,10,2016,"I",,"Y","F","C","2016_10_ID0070300_NIBRS",26436044,0
2016,7357338,4554,11,2016,"I",,"Y","F","C","2016_11_ID0070300_NIBRS",17901491,0
2016,7380122,4554,12,2016,"I",,"Y","F","C","2016_12_ID0070300_NIBRS",17901511,0
2016,7129541,4597,1,2016,"I",,"N","F","C","2016_01_ID0240000_NIBRS",1077800,0
2016,7152325,4597,2,2016,"I",,"N","F","C","2016_02_ID0240000_NIBRS",,0
2016,7175109,4597,3,2016,"I",,"N","F","C","2016_03_ID0240000_NIBRS",1077756,0
2016,7197893,4597,4,2016,"I",,"Y","F","C","2016_04_ID0240000_NIBRS",15874947,0
2016,7220677,4597,5,2016,"I",,"Y","F","C","2016_05_ID0240000_NIBRS",16818913,0
2016,7243461,4597,6,2016,"I",,"N","F","C","2016_06_ID0240000_NIBRS",,0
2016,7266245,4597,7,2016,"I",,"Y","F","C","2016_07_ID0240000_NIBRS",15875128,0
2016,7289029,4597,8,2016,"I",,"Y","F","C","2016_08_ID0240000_NIBRS",15875196,0
2016,7311813,4597,9,2016,"I",,"Y","F","C","2016_09_ID0240000_NIBRS",15875251,0
2016,7334597,4597,10,2016,"I",,"Y","F","C","2016_10_ID0240000_NIBRS",15875280,0
2016,7357381,4597,11,2016,"I",,"Y","F","C","2016_11_ID0240000_NIBRS",15875303,0
2016,7380165,4597,12,2016,"I",,"Y","F","C","2016_12_ID0240000_NIBRS",16818962,0
2016,7129510,4566,1,2016,"I",,"N","F","C","2016_01_ID0110000_NIBRS",,0
2016,7152294,4566,2,2016,"I",,"N","F","C","2016_02_ID0110000_NIBRS",,0
2016,7175078,4566,3,2016,"I",,"N","F","C","2016_03_ID0110000_NIBRS",2112999,0
2016,7197862,4566,4,2016,"I",,"N","F","C","2016_04_ID0110000_NIBRS",,0
2016,7220646,4566,5,2016,"I",,"N","F","C","2016_05_ID0110000_NIBRS",2113050,0
2016,7243430,4566,6,2016,"I",,"N","F","C","2016_06_ID0110000_NIBRS",,0
2016,7266214,4566,7,2016,"I",,"N","F","C","2016_07_ID0110000_NIBRS",,0
2016,7288998,4566,8,2016,"I",,"N","F","C","2016_08_ID0110000_NIBRS",4781906,0
2016,7311782,4566,9,2016,"I",,"Y","F","C","2016_09_ID0110000_NIBRS",4781849,0
2016,7334566,4566,10,2016,"I",,"N","F","C","2016_10_ID0110000_NIBRS",4782005,0
2016,7357350,4566,11,2016,"I",,"N","F","C","2016_11_ID0110000_NIBRS",4781678,0
2016,7380134,4566,12,2016,"I",,"N","F","C","2016_12_ID0110000_NIBRS",4781806,0
2016,7129537,4593,1,2016,"I",,"N","F","C","2016_01_ID0220000_NIBRS",,0
2016,7152321,4593,2,2016,"I",,"Y","F","C","2016_02_ID0220000_NIBRS",15874594,0
2016,7175105,4593,3,2016,"I",,"N","F","C","2016_03_ID0220000_NIBRS",,0
2016,7197889,4593,4,2016,"I",,"Y","F","C","2016_04_ID0220000_NIBRS",2105421,0
2016,7220673,4593,5,2016,"I",,"Y","F","C","2016_05_ID0220000_NIBRS",15874867,0
2016,7243457,4593,6,2016,"I",,"Y","F","C","2016_06_ID0220000_NIBRS",15875277,0
2016,7266241,4593,7,2016,"I",,"N","F","C","2016_07_ID0220000_NIBRS",,0
2016,7289025,4593,8,2016,"I",,"N","F","C","2016_08_ID0220000_NIBRS",2105516,0
2016,7311809,4593,9,2016,"I",,"Y","F","C","2016_09_ID0220000_NIBRS",2105588,0
2016,7334593,4593,10,2016,"I",,"N","F","C","2016_10_ID0220000_NIBRS",2105641,0
2016,7357377,4593,11,2016,"I",,"N","F","C","2016_11_ID0220000_NIBRS",2105681,0
2016,7380161,4593,12,2016,"I",,"Y","F","C","2016_12_ID0220000_NIBRS",26428201,0
2016,7129577,4633,1,2016,"I",,"Y","F","C","2016_01_ID0370000_NIBRS",1066509,0
2016,7152361,4633,2,2016,"I",,"Y","F","C","2016_02_ID0370000_NIBRS",1066441,0
2016,7175145,4633,3,2016,"I",,"Y","F","C","2016_03_ID0370000_NIBRS",1066593,0
2016,7197929,4633,4,2016,"I",,"Y","F","C","2016_04_ID0370000_NIBRS",15973170,0
2016,7220713,4633,5,2016,"I",,"Y","F","C","2016_05_ID0370000_NIBRS",17920162,0
2016,7243497,4633,6,2016,"I",,"Y","F","C","2016_06_ID0370000_NIBRS",1066717,0
2016,7266281,4633,7,2016,"I",,"N","F","C","2016_07_ID0370000_NIBRS",,0
2016,7289065,4633,8,2016,"I",,"Y","F","C","2016_08_ID0370000_NIBRS",1066841,0
2016,7311849,4633,9,2016,"I",,"N","F","C","2016_09_ID0370000_NIBRS",,0
2016,7334633,4633,10,2016,"I",,"Y","F","C","2016_10_ID0370000_NIBRS",4776050,0
2016,7357417,4633,11,2016,"I",,"Y","F","C","2016_11_ID0370000_NIBRS",2106797,0
2016,7380201,4633,12,2016,"I",,"Y","F","C","2016_12_ID0370000_NIBRS",6135726,0
2016,7129585,4641,1,2016,"I",,"Y","F","C","2016_01_ID0400000_NIBRS",26451284,0
2016,7152369,4641,2,2016,"I",,"N","F","C","2016_02_ID0400000_NIBRS",,0
2016,7175153,4641,3,2016,"I",,"N","F","C","2016_03_ID0400000_NIBRS",,0
2016,7197937,4641,4,2016,"I",,"N","F","C","2016_04_ID0400000_NIBRS",,0
2016,7220721,4641,5,2016,"I",,"Y","F","C","2016_05_ID0400000_NIBRS",26448250,0
2016,7243505,4641,6,2016,"I",,"Y","F","C","2016_06_ID0400000_NIBRS",16001693,0
2016,7266289,4641,7,2016,"I",,"Y","F","C","2016_07_ID0400000_NIBRS",1071461,0
2016,7289073,4641,8,2016,"I",,"Y","F","C","2016_08_ID0400000_NIBRS",26442812,0
2016,7311857,4641,9,2016,"I",,"N","F","C","2016_09_ID0400000_NIBRS",1071550,0
2016,7334641,4641,10,2016,"I",,"Y","F","C","2016_10_ID0400000_NIBRS",26451277,0
2016,7357425,4641,11,2016,"I",,"N","F","C","2016_11_ID0400000_NIBRS",1071713,0
2016,7380209,4641,12,2016,"I",,"Y","F","C","2016_12_ID0400000_NIBRS",26448218,0
2016,7129488,4544,1,2016,"I",,"N","F","C","2016_01_ID0050000_NIBRS",4779909,0
2016,7152272,4544,2,2016,"I",,"N","F","C","2016_02_ID0050000_NIBRS",4779862,0
2016,7175056,4544,3,2016,"I",,"N","F","C","2016_03_ID0050000_NIBRS",4779808,0
2016,7197840,4544,4,2016,"I",,"Y","F","C","2016_04_ID0050000_NIBRS",4779718,0
2016,7220624,4544,5,2016,"I",,"N","F","C","2016_05_ID0050000_NIBRS",,0
2016,7243408,4544,6,2016,"I",,"N","F","C","2016_06_ID0050000_NIBRS",,0
2016,7266192,4544,7,2016,"I",,"N","F","C","2016_07_ID0050000_NIBRS",,0
2016,7288976,4544,8,2016,"I",,"N","F","C","2016_08_ID0050000_NIBRS",3598939,0
2016,7311760,4544,9,2016,"I",,"N","F","C","2016_09_ID0050000_NIBRS",,0
2016,7334544,4544,10,2016,"I",,"N","F","C","2016_10_ID0050000_NIBRS",,0
2016,7357328,4544,11,2016,"I",,"N","F","C","2016_11_ID0050000_NIBRS",3598771,0
2016,7380112,4544,12,2016,"I",,"Y","F","C","2016_12_ID0050000_NIBRS",15838903,0
2016,7129535,4591,1,2016,"I",,"N","F","C","2016_01_ID0210000_NIBRS",,0
2016,7152319,4591,2,2016,"I",,"N","F","C","2016_02_ID0210000_NIBRS",1077831,0
2016,7175103,4591,3,2016,"I",,"N","F","C","2016_03_ID0210000_NIBRS",,0
2016,7197887,4591,4,2016,"I",,"N","F","C","2016_04_ID0210000_NIBRS",1077777,0
2016,7220671,4591,5,2016,"I",,"N","F","C","2016_05_ID0210000_NIBRS",,0
2016,7243455,4591,6,2016,"I",,"N","F","C","2016_06_ID0210000_NIBRS",1077551,0
2016,7266239,4591,7,2016,"I",,"N","F","C","2016_07_ID0210000_NIBRS",1077597,0
2016,7289023,4591,8,2016,"I",,"Y","F","C","2016_08_ID0210000_NIBRS",15874471,0
2016,7311807,4591,9,2016,"I",,"N","F","C","2016_09_ID0210000_NIBRS",1077707,0
2016,7334591,4591,10,2016,"I",,"N","F","C","2016_10_ID0210000_NIBRS",1077667,0
2016,7357375,4591,11,2016,"I",,"Y","F","C","2016_11_ID0210000_NIBRS",15873307,0
2016,7380159,4591,12,2016,"I",,"Y","F","C","2016_12_ID0210000_NIBRS",15873392,0
2016,7129557,4613,1,2016,"I",,"Y","F","C","2016_01_ID0280500_NIBRS",16839834,0
2016,7152341,4613,2,2016,"I",,"Y","F","C","2016_02_ID0280500_NIBRS",16839904,0
2016,7175125,4613,3,2016,"I",,"Y","F","C","2016_03_ID0280500_NIBRS",16839966,0
2016,7197909,4613,4,2016,"I",,"Y","F","C","2016_04_ID0280500_NIBRS",16840029,0
2016,7220693,4613,5,2016,"I",,"Y","F","C","2016_05_ID0280500_NIBRS",16840130,0
2016,7243477,4613,6,2016,"I",,"N","F","C","2016_06_ID0280500_NIBRS",1079475,0
2016,7266261,4613,7,2016,"I",,"N","F","C","2016_07_ID0280500_NIBRS",1079661,0
2016,7289045,4613,8,2016,"I",,"N","F","C","2016_08_ID0280500_NIBRS",2113299,0
2016,7311829,4613,9,2016,"I",,"N","F","C","2016_09_ID0280500_NIBRS",2113221,0
2016,7334613,4613,10,2016,"I",,"Y","F","C","2016_10_ID0280500_NIBRS",16840982,0
2016,7357397,4613,11,2016,"I",,"N","F","C","2016_11_ID0280500_NIBRS",3602203,0
2016,7380181,4613,12,2016,"I",,"Y","F","C","2016_12_ID0280500_NIBRS",16841032,0
2016,7129572,4628,1,2016,"I",,"Y","F","C","2016_01_ID0350000_NIBRS",3535442,0
2016,7129475,4531,1,2016,"I",,"Y","F","C","2016_01_ID0010100_NIBRS",26421153,0
2016,7152259,4531,2,2016,"I",,"Y","F","C","2016_02_ID0010100_NIBRS",26416542,0
2016,7175043,4531,3,2016,"I",,"Y","F","C","2016_03_ID0010100_NIBRS",26421339,0
2016,7197827,4531,4,2016,"I",,"Y","F","C","2016_04_ID0010100_NIBRS",17896502,0
2016,7220611,4531,5,2016,"I",,"Y","F","C","2016_05_ID0010100_NIBRS",26421443,0
2016,7243395,4531,6,2016,"I",,"Y","F","C","2016_06_ID0010100_NIBRS",26229203,0
2016,7266179,4531,7,2016,"I",,"Y","F","C","2016_07_ID0010100_NIBRS",26421496,0
2016,7288963,4531,8,2016,"I",,"Y","F","C","2016_08_ID0010100_NIBRS",26421593,0
2016,7311747,4531,9,2016,"I",,"Y","F","C","2016_09_ID0010100_NIBRS",26421668,0
2016,7334531,4531,10,2016,"I",,"Y","F","C","2016_10_ID0010100_NIBRS",26413185,0
2016,7357315,4531,11,2016,"I",,"Y","F","C","2016_11_ID0010100_NIBRS",17900393,0
2016,7380099,4531,12,2016,"I",,"Y","F","C","2016_12_ID0010100_NIBRS",26421764,0
2016,7129517,4573,1,2016,"I",,"Y","F","C","2016_01_ID0140200_NIBRS",3527665,0
2016,7152301,4573,2,2016,"I",,"Y","F","C","2016_02_ID0140200_NIBRS",16840135,0
2016,7175085,4573,3,2016,"I",,"Y","F","C","2016_03_ID0140200_NIBRS",16840435,0
2016,7197869,4573,4,2016,"I",,"Y","F","C","2016_04_ID0140200_NIBRS",3528083,0
2016,7220653,4573,5,2016,"I",,"Y","F","C","2016_05_ID0140200_NIBRS",16840781,0
2016,7243437,4573,6,2016,"I",,"Y","F","C","2016_06_ID0140200_NIBRS",3528682,0
2016,7266221,4573,7,2016,"I",,"Y","F","C","2016_07_ID0140200_NIBRS",16841066,0
2016,7289005,4573,8,2016,"I",,"Y","F","C","2016_08_ID0140200_NIBRS",3529193,0
2016,7311789,4573,9,2016,"I",,"Y","F","C","2016_09_ID0140200_NIBRS",3529412,0
2016,7334573,4573,10,2016,"I",,"Y","F","C","2016_10_ID0140200_NIBRS",3529690,0
2016,7357357,4573,11,2016,"I",,"Y","F","C","2016_11_ID0140200_NIBRS",3529994,0
2016,7380141,4573,12,2016,"I",,"Y","F","C","2016_12_ID0140200_NIBRS",3530328,0
2016,7129474,4530,1,2016,"I",,"Y","F","C","2016_01_ID0010000_NIBRS",26412655,0
2016,7152258,4530,2,2016,"I",,"Y","F","C","2016_02_ID0010000_NIBRS",17894649,0
2016,7175042,4530,3,2016,"I",,"Y","F","C","2016_03_ID0010000_NIBRS",26421052,0
2016,7197826,4530,4,2016,"I",,"Y","F","C","2016_04_ID0010000_NIBRS",26411989,0
2016,7220610,4530,5,2016,"I",,"Y","F","C","2016_05_ID0010000_NIBRS",26421857,0
2016,7243394,4530,6,2016,"I",,"Y","F","C","2016_06_ID0010000_NIBRS",26416475,0
2016,7266178,4530,7,2016,"I",,"Y","F","C","2016_07_ID0010000_NIBRS",26421833,0
2016,7288962,4530,8,2016,"I",,"Y","F","C","2016_08_ID0010000_NIBRS",16805122,0
2016,7311746,4530,9,2016,"I",,"Y","F","C","2016_09_ID0010000_NIBRS",17897105,0
2016,7334530,4530,10,2016,"I",,"Y","F","C","2016_10_ID0010000_NIBRS",26421222,0
2016,7357314,4530,11,2016,"I",,"Y","F","C","2016_11_ID0010000_NIBRS",26416546,0
2016,7380098,4530,12,2016,"I",,"Y","F","C","2016_12_ID0010000_NIBRS",26412113,0
2016,7129552,4608,1,2016,"I",,"Y","F","C","2016_01_ID0280000_NIBRS",26437223,0
2016,7152336,4608,2,2016,"I",,"Y","F","C","2016_02_ID0280000_NIBRS",26437549,0
2016,7175120,4608,3,2016,"I",,"Y","F","C","2016_03_ID0280000_NIBRS",26432824,0
2016,7197904,4608,4,2016,"I",,"Y","F","C","2016_04_ID0280000_NIBRS",26429179,0
2016,7220688,4608,5,2016,"I",,"Y","F","C","2016_05_ID0280000_NIBRS",26437095,0
2016,7243472,4608,6,2016,"I",,"Y","F","C","2016_06_ID0280000_NIBRS",26437341,0
2016,7266256,4608,7,2016,"I",,"Y","F","C","2016_07_ID0280000_NIBRS",26437375,0
2016,7289040,4608,8,2016,"I",,"Y","F","C","2016_08_ID0280000_NIBRS",26429100,0
2016,7311824,4608,9,2016,"I",,"Y","F","C","2016_09_ID0280000_NIBRS",26429124,0
2016,7334608,4608,10,2016,"I",,"Y","F","C","2016_10_ID0280000_NIBRS",26437181,0
2016,7357392,4608,11,2016,"I",,"Y","F","C","2016_11_ID0280000_NIBRS",26429154,0
2016,7380176,4608,12,2016,"I",,"Y","F","C","2016_12_ID0280000_NIBRS",26432741,0
2016,7129477,4533,1,2016,"I",,"Y","F","C","2016_01_ID0010300_NIBRS",15935846,0
2016,7152261,4533,2,2016,"I",,"Y","F","C","2016_02_ID0010300_NIBRS",4759088,0
2016,7175045,4533,3,2016,"I",,"Y","F","C","2016_03_ID0010300_NIBRS",26439457,0
2016,7197829,4533,4,2016,"I",,"Y","F","C","2016_04_ID0010300_NIBRS",26434086,0
2016,7220613,4533,5,2016,"I",,"Y","F","C","2016_05_ID0010300_NIBRS",26439426,0
2016,7243397,4533,6,2016,"I",,"Y","F","C","2016_06_ID0010300_NIBRS",26434368,0
2016,7266181,4533,7,2016,"I",,"Y","F","C","2016_07_ID0010300_NIBRS",26430368,0
2016,7288965,4533,8,2016,"I",,"Y","F","C","2016_08_ID0010300_NIBRS",26231573,0
2016,7311749,4533,9,2016,"I",,"Y","F","C","2016_09_ID0010300_NIBRS",17919254,0
2016,7334533,4533,10,2016,"I",,"Y","F","C","2016_10_ID0010300_NIBRS",26434122,0
2016,7357317,4533,11,2016,"I",,"Y","F","C","2016_11_ID0010300_NIBRS",17919349,0
2016,7380101,4533,12,2016,"I",,"Y","F","C","2016_12_ID0010300_NIBRS",17919529,0
2016,7129515,4571,1,2016,"I",,"Y","F","C","2016_01_ID0140000_NIBRS",4743959,0
2016,7152299,4571,2,2016,"I",,"Y","F","C","2016_02_ID0140000_NIBRS",4744034,0
