"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,90579419,16,1,,93298264
2016,92409834,16,10,,93298265
2016,93633874,16,169,,93298266
2016,90579448,16,200,,93298267
2016,91191151,16,2,,93298270
2016,93634803,16,12,,93298271
2016,90581294,16,12,,93298272
2016,91801904,16,1,,93298273
2016,92411775,16,2101,,93298276
2016,91081838,19,13,,93097043
2016,91692393,19,72,,93097044
2016,90471254,19,70,,93097045
2016,90471257,19,647,,93097046
2016,92406801,19,300,,93101624
2016,89354935,19,1,,93101625
2016,89358070,19,60,,93101674
2016,91800148,19,80,,93101675
2016,93535231,11,1,,93106161
2016,94145847,11,1,,93106162
2016,93535256,11,2,,93106163
2016,89870812,11,1,,93106164
2016,90480781,11,1,,93106165
2016,91091524,11,20,,93106166
2016,91701910,11,20,,93106168
2016,91701913,11,10,,93106169
2016,91091557,11,40,,93106214
2016,91091558,11,1,,93106215
2016,90575377,19,661,,93138801
2016,89966284,19,6,,93138802
2016,91797834,19,22,,93138803
2016,89966304,19,12,27-NOV-16,93138804
2016,93020335,19,65,11-DEC-16,93138805
2016,93631786,19,72,,93138806
2016,92407759,19,5,,93138807
2016,91797875,19,21,04-JAN-16,93138808
2016,91797876,19,21,,93138809
2016,93020350,19,84,,93138810
2016,89966344,19,10,,93138811
2016,90578355,19,401,,93138812
2016,93633703,19,1,11-MAR-16,93138813
2016,89357867,19,38,,93138814
2016,91190084,19,3620,,93138815
2016,93633725,19,16,,93138816
2016,89968257,19,104,,93138817
2016,89357895,19,173,,93138818
2016,93022268,19,20,,93138819
2016,89357916,19,36,,93138820
2016,91799913,19,104,,93138821
2016,93023187,19,6,,93138822
2016,93023202,19,12,,93138823
2016,90580317,19,8,,93138824
2016,91801800,19,40,19-FEB-16,93138826
2016,92406832,19,1,,93138856
2016,92406850,19,132,,93138857
2016,90577411,19,18,,93138858
2016,91797930,19,27,,93138859
2016,91188203,19,1,,93138860
2016,93020398,19,14,,93138861
2016,91797952,19,93,21-MAR-16,93138862
2016,91797956,19,35,25-MAR-16,93138863
2016,93020407,19,35,,93138864
2016,91188224,19,380,31-MAR-16,93138865
2016,91797969,19,5,,93138866
2016,93631866,19,229,09-APR-16,93138867
2016,91796687,16,1000,,93204777
2016,90577208,16,169,27-NOV-16,93204778
2016,91797711,16,200,,93204779
2016,89967098,16,2,,93204780
2016,91799684,16,25,,93204782
2016,89360573,16,650,,93204785
2016,90575303,16,210,,93204803
2016,91187070,16,105,,93204804
2016,93631621,16,705,,93204805
2016,93633567,16,7,,93204806
2016,93633574,16,375,,93204807
2016,91190014,16,1,,93204809
2016,91800748,16,599,,93204810
2016,93023090,16,50,,93204811
2016,93023098,16,400,,93204812
2016,91800777,16,1,26-JUL-16,93204813
2016,89358756,16,1,,93204814
2016,93634612,16,20,,93204815
2016,91801690,16,200,,93204816
2016,93544751,26,200,,93249192
2016,91797243,26,50,,93253569
2016,93022141,26,80,,93253621
2016,91192854,26,29,,93253677
2016,90577356,26,453,,93055230
2016,91797945,26,1500,,93055231
2016,93633610,26,75,,93055232
2016,90580501,26,550,,93055289
2016,93023531,26,48,,93055290
2016,90581638,26,1,,93055291
2016,93636502,26,113,22-FEB-16,93055292
2016,93019112,16,250,,93078530
2016,89357968,16,400,,93078559
2016,91800381,16,25,,93078560
2016,89359454,16,50,,93078597
2016,91692442,19,189,,93097082
2016,93544708,19,8,,93097231
2016,93544712,19,7,19-DEC-16,93097232
2016,93544725,19,7,,93097267
2016,92933937,19,99,20-FEB-16,93097268
2016,91101082,19,24,25-SEP-16,93097269
2016,92321199,19,5,17-FEB-16,93097270
2016,89880315,19,1168,,93097271
2016,92321217,19,130,05-SEP-16,93097272
2016,89880210,11,1,,93106511
2016,91711260,11,1,,93106512
2016,91711284,11,3,,93106513
2016,92321146,11,20,,93106514
2016,94155270,11,1,,93106515
2016,93544705,11,1,,93106562
2016,91711304,11,40,,93106563
2016,91711318,11,1,,93106565
2016,93544726,11,1,,93106566
2016,91711329,11,4,,93106567
2016,90490344,11,60,,93106569
2016,92321207,11,6,,93106606
2016,94889921,19,48,,99265881
2016,92292980,16,150,,93172363
2016,92406722,16,57585,,93204852
2016,89355848,16,20,,93204853
2016,89355850,16,20,,93204854
2016,93633642,16,1,,93204855
2016,89357821,16,20,,93204856
2016,93633678,16,1,,93204857
2016,91191015,16,25,,93204858
2016,93634659,16,2350,,93204859
2016,92410627,16,1895,,93204860
2016,89360691,16,400,,93204865
2016,90577354,16,150,,93204901
2016,92407787,16,1500,,93204902
2016,89968255,16,700,,93204903
2016,90579325,16,500,,93204904
2016,91799901,16,700,,93204905
2016,93023180,16,100,,93204906
2016,90580306,16,500,,93204907
2016,90580326,16,80,,93204908
2016,92411643,16,100,,93204909
2016,89359830,16,150,,93204910
2016,91192032,16,59,,93204911
2016,89971156,16,300,,93204912
2016,89971175,16,2145,,93204913
2016,91797980,16,100,16-APR-16,93204935
2016,90578416,16,1500,,93204936
2016,89357938,16,100,,93204937
2016,93633788,16,2783,,93204938
2016,92409792,16,10,,93204939
2016,93023274,16,30,08-MAR-16,93204941
2016,91801868,16,30,,93204943
2016,89970297,16,54,,93204944
2016,90581293,16,1,,93204945
2016,92411715,16,1525,,93204946
2016,93635738,16,150,,93204947
2016,93629914,16,500,,93204980
2016,90575502,16,300,,93204981
2016,93022329,16,500,14-MAY-16,93204983
2016,91190178,16,300,23-MAY-16,93204984
2016,91191189,16,140,,93204986
2016,92412758,16,172,,93204987
2016,89971266,16,2751,,93204988
2016,93629945,16,35,20-JAN-16,93204998
2016,93629946,16,35,,93204999
2016,91187389,16,1,,93205000
2016,93633891,16,2755,,93205001
2016,93022423,16,2000,,93205002
2016,91800094,16,500,,93205003
2016,91801010,16,50,,93205004
2016,91801012,16,2,,93205005
2016,91191223,16,7,07-JUL-16,93205006
2016,93634849,16,5,,93205007
2016,91191242,16,377,29-JUL-16,93205009
2016,93634879,16,20,,93205010
2016,93635821,16,10,31-OCT-16,93205011
2016,93635823,16,51,05-NOV-16,93205012
2016,92411864,16,400,,93205013
2016,92411865,16,150,,93205014
2016,91193223,16,250,,93205015
2016,89964539,16,365,,93205037
2016,93631010,16,1,,93205038
2016,91187433,16,1095,,93205039
2016,91190166,26,230,,93232077
2016,89358810,26,125,,93232078
2016,92411757,26,600,,93232079
2016,92412239,26,900,,93232126
2016,93018071,11,1,,93235114
2016,89964062,11,1,,93235115
2016,91185948,11,1,,93235116
2016,93018202,11,3,,93235117
2016,91796913,11,1,,93235153
2016,90576966,11,3,,93235154
2016,93020263,11,1,,93235155
2016,93020264,11,1,,93235156
2016,91797928,11,1,,93235157
2016,89356834,11,2,,93235158
2016,89358283,11,1,,93235159
2016,91701834,19,1,,93277989
2016,93535235,19,166,17-SEP-16,93278035
2016,89870804,19,16,,93278036
2016,92311802,19,1512,,93278037
2016,90480762,19,240,,93278038
2016,93022929,16,50,,93279101
2016,89359570,16,1370,,93279102
2016,91191818,16,30,,93279103
2016,91711254,19,254,,93280225
2016,93544706,19,355,,93280255
2016,93544723,19,19999,,93280256
2016,91101079,19,154,,93280257
2016,90490327,19,117,09-FEB-16,93280258
2016,92321201,19,49,,93280259
2016,91101099,19,130,,93280301
2016,90575982,16,50,,93281281
2016,89968540,16,200,,93281316
2016,93022634,16,100,,93281317
2016,93023190,16,1983,,93281318
2016,94126811,11,1,,93069379
2016,94126820,11,4,,93069380
2016,92905053,11,1,,93069381
2016,92292992,11,1,,93069382
2016,89851571,11,1,,93069384
2016,90461615,11,7,,93069385
2016,94126886,11,1,,93069435
2016,91682753,11,2,,93069436
2016,91072470,11,41,,93069437
2016,93516104,11,1,,93069438
2016,92293055,11,20,,93069439
2016,92905156,11,1,,93069441
2016,90461681,11,1,,93069442
2016,91800796,16,240,,93074186
2016,93024051,16,100,,93074188
2016,91192055,16,50,,93074189
2016,89353800,26,450,18-JUN-16,93083567
2016,92406751,26,680,,93083568
2016,93632610,26,343,,93083569
2016,92408610,26,100,,93083570
2016,91798770,26,100,16-OCT-16,93083571
2016,89967161,26,100,,93083572
2016,89357833,26,300,,93083573
2016,91799838,26,500,,93083574
2016,90580277,26,3000,,93083575
2016,92410652,26,175,,93083577
2016,93632728,26,250,,93083614
2016,90580309,26,35,,93083615
2016,89358893,26,300,,93083616
2016,92408768,26,699,,93083654
2016,91190156,26,400,,93083655
2016,92409805,26,120,,93083656
2016,91799997,26,200,,93083657
2016,93633830,26,50,,93083658
2016,89970869,16,250,,93167907
2016,91186600,25,50,,93172500
2016,89354552,25,20,,93172501
2016,91192174,25,25,31-OCT-16,93172564
2016,92412189,17,105,,93172565
2016,93025228,25,2,,93172619
2016,93022707,11,4,,93235207
2016,89969484,11,20,,93235208
2016,92412038,11,40,,93235209
2016,89970777,11,2,,93235210
2016,91692420,16,60,13-DEC-16,93274740
2016,89968860,26,1800,,93288475
2016,91190718,26,300,,93288476
2016,90581845,26,150,,93288477
2016,93024790,26,400,,93288478
2016,93636281,26,100,,93288479
2016,92412299,26,200,,93288480
2016,89970846,26,100,,93288481
2016,91189783,26,250,,93288508
2016,91799538,26,75,,93288509
2016,92412359,26,250,,93288510
2016,91796630,26,510,23-JUL-16,93288540
2016,90579013,26,150,,93288542
2016,93021992,26,75,,93288543
2016,90580056,26,250,,93288544
2016,90581015,26,698,,93288545
2016,89970963,26,601,,93288546
2016,89966090,26,150,,93288567
2016,93631605,26,105,,93288568
2016,91799667,26,25,30-SEP-16,93288569
2016,90581094,26,500,,93288570
2016,89971009,26,1000,,93288572
2016,89355775,26,50,,93288596
2016,89969145,26,400,,93288597
2016,90580202,26,1200,,93288598
2016,89971071,26,523,,93288599
2016,91186149,26,2350,,93288635
2016,93019242,26,40,,93288636
2016,93632718,26,400,,93288637
2016,91798820,26,800,,93288638
2016,93632765,26,250,,93288639
2016,92408696,26,78,,93288640
2016,92409625,26,600,,93288641
2016,92409630,26,80,,93288642
2016,91190057,26,50,,93288643
2016,93633692,26,240,,93288644
2016,89969226,26,4,,93288645
2016,89970164,26,120,,93288646
2016,92411564,26,3000,,93288647
2016,93636552,26,245,,93288649
2016,92412612,26,50,25-MAY-16,93288650
2016,90575384,26,300,,93288678
2016,93630770,26,500,,93288680
2016,89355878,26,199,02-SEP-16,93288681
2016,89966283,26,199,,93288682
2016,91797843,26,50,12-OCT-16,93288683
2016,91188152,26,164,,93288684
2016,90578334,26,400,,93288685
2016,89356903,26,50,25-JUN-16,93288686
2016,93021315,26,600,,93288687
2016,89967299,26,1230,,93288688
2016,91798924,26,400,,93288689
2016,90579305,26,20,,93288690
2016,93022285,26,1169,,93288691
2016,92410627,26,675,,93288692
2016,93023214,26,1500,,93288693
2016,89970268,26,400,,93288694
2016,92411677,26,500,,93288695
2016,93635699,26,200,,93288696
2016,89971175,26,300,,93288697
2016,92412680,26,1,,93288698
2016,94145818,16,259,16-APR-16,93289734
2016,90480747,16,200,,93289761
2016,92311826,16,350,,93289762
2016,93535307,16,50,,93289793
2016,89357903,19,33,,93291057
2016,93633754,19,104,09-APR-16,93291058
2016,92410612,19,155,,93291060
2016,89970175,19,5,,93291061
2016,93018479,19,305,,93291074
2016,89354020,19,5,08-FEB-16,93291075
2016,89354032,19,5,,93291076
2016,89965388,19,18,08-OCT-16,93291077
2016,91187314,19,401,17-OCT-16,93291078
2016,93631782,19,65,,93291079
2016,93631784,19,37,,93291080
2016,90577371,19,12,,93291081
2016,89966348,19,2,,93291082
2016,92407795,19,7,,93291083
2016,91797942,19,2,,93291084
2016,93020405,19,10,,93291085
2016,93632873,19,305,,93291086
2016,93021378,19,209,01-JAN-16,93291087
2016,91798976,19,120,,93291088
2016,89967362,19,92,11-SEP-16,93291089
2016,93021396,19,92,,93291090
2016,90578458,19,105,,93291091
2016,92408849,19,1500,,93291092
2016,91799927,19,99,,93291093
2016,93633774,19,135,,93291094
2016,92409741,19,29,,93291095
2016,93022313,19,2,,93291096
2016,90579373,19,7,03-MAY-16,93291097
2016,89357957,19,468,,93291098
2016,89357963,19,56,,93291099
2016,91799972,19,30,,93291100
2016,89970230,19,29,25-FEB-16,93291101
2016,92411625,19,29,,93291102
2016,89970240,19,19,,93291103
2016,90581238,19,219,25-APR-16,93291104
2016,92411655,19,871,,93291105
2016,89359852,19,1,,93291106
2016,92411698,19,37,,93291107
2016,90575587,19,20,,93291120
2016,93019398,19,407,21-OCT-16,93291121
2016,89356008,19,18,,93291122
2016,90577468,19,29,27-APR-16,93291123
2016,89967424,19,369,05-NOV-16,93291125
2016,91799055,19,67,,93291126
2016,89967439,19,131,,93291127
2016,91189363,19,75,,93291128
2016,93021490,19,83,05-DEC-16,93291130
2016,91189369,19,83,,93291131
2016,93021492,19,14,,93291132
2016,93632968,19,37,10-DEC-16,93291133
2016,89967471,19,25,29-DEC-16,93291136
2016,92408927,19,129,,93291137
2016,89357089,19,112,,93291138
2016,89968341,19,32,,93291139
2016,89357993,19,120,25-MAY-16,93291140
2016,92409819,19,1,,93291141
2016,89358010,19,94,,93291142
2016,92409832,19,24,,93291143
2016,92409851,19,34,24-JUN-16,93291144
2016,92409854,19,1,,93291145
2016,92409859,19,120,,93291146
2016,93633889,19,45,,93291147
2016,89359874,19,27,28-DEC-16,93291148
2016,90575633,19,283,,93291172
2016,93018599,19,83,,93291173
2016,91186507,19,31,12-MAR-16,93291174
2016,93018600,19,31,,93291175
2016,90576568,19,8087,,93291176
2016,93631000,19,76,,93291177
2016,91797076,19,78,15-NOV-16,93291178
2016,91187425,19,26,,93291179
2016,91187426,19,1500,,93291180
2016,91798046,19,100,,93291181
2016,91798054,19,39,29-JUN-16,93291182
2016,92407918,19,82,28-JUN-16,93291183
2016,91188320,19,6,,93291184
2016,89966495,19,21,,93291185
2016,91188354,19,2,,93291186
2016,93631982,19,16,,93291187
2016,93631992,19,9,07-AUG-16,93291188
2016,92408938,19,18,,93291189
2016,90578539,19,100,,93291190
2016,89357122,19,42,,93291191
2016,91799130,19,402,26-FEB-16,93291192
2016,92408978,19,31,,93291193
2016,89967549,19,20,13-MAR-16,93291194
2016,91799153,19,20,,93291195
2016,93022401,19,4,,93291196
2016,89968408,19,20,,93291197
2016,91800099,19,24,24-JUL-16,93291199
2016,91190304,19,207,,93291200
2016,93633918,19,75,,93291201
2016,89968450,19,125,,93291202
2016,93024307,19,68,16-SEP-16,93291204
2016,89359978,19,1,14-NOV-16,93291205
2016,91801981,19,1,,93291206
2016,92407020,19,100,,93291232
2016,89355141,19,1425,,93291233
2016,91187472,19,8,,93291234
2016,93631077,19,400,,93291235
2016,93020559,19,155,26-AUG-16,93291236
2016,91798114,19,39,,93291237
2016,92408002,19,5,,93291238
2016,93020579,19,59,11-SEP-16,93291239
2016,93632051,19,50,,93291240
2016,89357165,19,411,,93291242
2016,91799173,19,30,,93291243
2016,91799193,19,7,30-APR-16,93291244
2016,89357196,19,200,,93291245
2016,89357204,19,32,,93291246
2016,91190317,19,222,,93291247
2016,93633934,19,19,,93291248
2016,89358117,19,8,,93291249
2016,89968467,19,23,,93291250
2016,91190356,19,40,,93291251
2016,90579543,19,198,01-SEP-16,93291252
2016,93022495,19,1,,93291253
2016,93633992,19,25,,93291254
2016,91800165,19,14,,93291255
2016,89360019,19,1,,93291256
2016,92412819,19,220,,93291257
2016,89354241,19,140,,93291287
2016,93018702,19,826,,93291288
2016,92406196,19,288,,93291289
2016,92406199,19,23,11-APR-16,93291290
2016,91797219,19,199,,93291291
2016,91188459,19,8,,93291292
2016,93020607,19,124,,93291293
2016,92408042,19,3,,93291294
2016,93632084,19,55,,93291295
2016,91798191,19,2,,93291296
2016,91188517,19,4,17-NOV-16,93291297
2016,92408091,19,3,,93291298
2016,93632128,19,4,29-NOV-16,93291299
2016,91798212,19,8,,93291300
2016,90471189,26,320,,93051111
2016,92302319,26,300,,93051168
2016,91692423,26,100,,93051221
2016,89861199,26,1000,,93051222
2016,89861202,26,1000,05-JUN-16,93051223
2016,91796081,26,1,,93083701
2016,92409847,26,2,,93083702
2016,91803034,26,400,,93083747
2016,93636844,26,405,,93083748
2016,92412019,26,350,,93083795
2016,93636009,26,450,,93083836
2016,89360203,26,100,,93083837
2016,89970636,26,200,,93083838
2016,89969644,26,837,,93083878
2016,91802223,26,55,,93083879
2016,89360225,26,200,,93083880
2016,89970650,26,50,,93083881
2016,91802271,26,40,,93083882
2016,91801286,26,250,,93083916
2016,89360275,26,11450,,93083917
2016,93635797,25,10,,93168116
2016,90581435,17,15,,93168117
2016,90581435,25,30,,93168118
2016,89970484,25,10,,93168119
2016,91795803,25,1,23-MAR-16,93200860
2016,93019010,17,1180,,93200861
2016,93019020,25,50,,93200862
2016,93019030,25,15,,93200863
2016,92406555,17,100,,93200864
2016,89354643,17,7,,93200866
2016,91187831,25,60,,93200868
2016,89357468,17,1000,,93200877
2016,89357468,25,20,,93200878
2016,92410265,17,300,17-APR-16,93200881
2016,91801389,25,10,,93200883
2016,89969811,17,350,,93200884
2016,90580842,17,2219,,93200885
2016,93635213,25,28,07-SEP-16,93200886
2016,89360375,17,4000,,93200887
2016,93018271,25,70,,93200910
2016,91795827,17,1,,93200911
2016,89353774,25,50,,93200912
2016,91186151,25,1,,93200913
2016,90575361,25,57,,93200915
2016,89964310,25,20,,93200916
2016,91796700,25,32,,93200918
2016,92406637,17,65,,93200919
2016,89354706,17,3500,,93200920
2016,89965178,25,300,,93200921
2016,90577095,17,74,,93200924
2016,93020049,17,299,31-AUG-16,93200929
2016,93022464,10,0,,95798033
2016,91190336,10,0,,95798034
2016,89969410,10,0,,95798035
2016,89359014,10,0,,95798036
2016,91801024,10,0,,95798037
2016,89969419,10,0,,95798038
2016,89969425,10,0,,95798039
2016,92410843,10,0,,95798041
2016,93634878,10,0,,95798042
2016,91801071,10,0,,95798043
2016,91186520,10,0,,95798108
2016,91186546,10,0,,95798109
2016,91796258,10,0,,95798110
2016,89964689,10,0,,95798111
2016,93018654,10,10,,95798112
2016,91187436,10,0,,95798113
2016,89355124,10,50,,95798114
2016,93631029,10,6,21-NOV-16,95798115
2016,89965569,10,0,,95798118
2016,90576633,10,0,,95798119
2016,92407060,10,0,,95798120
2016,91797152,10,0,,95798121
2016,93019565,10,0,,95798122
2016,92407073,10,0,,95798123
2016,89966408,10,0,,95798124
2016,92407886,10,0,,95798125
2016,89356048,10,0,,95798126
2016,91188289,10,0,,95798127
2016,90577515,10,0,,95798128
2016,91799118,10,0,,95798130
2016,91189428,10,0,,95798131
2016,89967531,10,0,,95798132
2016,91799148,10,1,,95798133
2016,89357159,10,0,,95798134
2016,91799183,10,0,,95798135
2016,93021591,10,1,,95798136
2016,91800154,10,0,,95798137
2016,89358140,10,0,,95798138
2016,93633996,10,0,,95798139
2016,91800185,10,0,,95798140
2016,93022526,10,0,,95798141
2016,91190403,10,5,,95798142
2016,92409992,10,0,,95798143
2016,91190420,10,0,,95798144
2016,91191278,10,0,,95798145
2016,89359068,10,0,,95798146
2016,91801083,10,0,,95798147
2016,89359078,10,0,,95798148
2016,89359093,10,12,,95798149
2016,91801102,10,0,,95798150
2016,91191304,10,0,,95798151
2016,89969515,10,0,,95798152
2016,93023459,10,0,,95798153
2016,91186569,10,0,,95798240
2016,90575758,10,0,,95798241
2016,90575762,10,0,,95798242
2016,93630200,10,0,,95798243
2016,89964722,10,0,,95798244
2016,91186618,10,0,,95798245
2016,89355179,10,1,,95798247
2016,89355181,10,5,10-DEC-16,95798248
2016,93631096,10,5,,95798249
2016,89355185,10,0,,95798250
2016,89355196,10,0,,95798251
2016,90576684,10,0,,95798252
2016,89355211,10,0,,95798253
2016,91187545,10,0,,95798254
2016,89355227,10,0,,95798255
2016,90577540,10,50,,95798256
2016,90577552,10,0,,95798257
2016,93020508,10,0,,95798258
2016,89356092,10,100,,95798259
2016,93020509,10,0,,95798260
2016,89356098,10,0,,95798261
2016,91188361,10,1,,95798262
2016,93631991,10,1,,95798263
2016,90577573,10,0,,95798264
2016,89356123,10,0,,95798265
2016,91798106,10,1,,95798266
2016,89357182,10,0,,95798267
2016,89967591,10,0,,95798268
2016,92409023,10,0,,95798269
2016,93018120,10,0,,95802899
2016,90575145,10,0,,95802901
2016,89964093,10,0,,95802902
2016,91795660,10,0,,95802903
2016,91795661,10,0,,95802904
2016,89964097,10,0,,95802905
2016,91185963,10,0,,95802906
2016,93629610,10,0,,95802907
2016,90575157,10,0,,95802910
2016,93018132,10,0,,95802911
2016,91185978,10,0,,95802912
2016,93018140,10,0,,95802913
2016,89964108,10,0,,95802914
2016,89964109,10,0,,95802915
2016,92405582,10,0,,95802916
2016,89353616,10,0,,95802917
2016,93629628,10,0,,95802918
2016,91795690,10,0,,95802919
2016,90575174,10,0,,95802920
2016,93629629,10,0,,95802921
2016,93629630,10,0,,95802922
2016,90575175,10,0,,95802923
2016,89353623,10,0,,95802924
2016,91795706,10,0,,95802925
2016,93629645,10,0,,95802926
2016,89964136,10,0,,95802927
2016,89353634,10,0,,95802928
2016,90575189,10,0,,95802929
2016,89964139,10,0,,95802930
2016,93629652,10,0,,95802931
2016,90575195,10,0,,95802932
2016,91186942,10,0,,95802935
2016,93019037,10,0,,95802936
2016,93630517,10,1,,95802937
2016,92406545,10,0,,95802938
2016,93019044,10,0,,95802939
2016,89965096,10,0,,95802940
2016,93630525,10,0,,95802941
2016,89355486,10,0,,95802942
2016,91187802,10,0,,95802943
2016,91797518,10,0,,95802945
2016,93631392,10,0,,95802946
2016,89355509,10,0,,95802947
2016,93019922,10,0,,95802948
2016,90577005,10,0,,95802949
2016,93020917,10,0,,95802958
2016,91798478,10,0,,95802959
2016,89967927,10,0,,95802960
2016,90578994,10,0,,95802961
2016,92409391,10,2,,95802962
2016,90579011,10,0,,95802963
2016,93021965,10,0,,95802964
2016,91799571,10,0,,95802965
2016,89357603,10,0,,95802966
2016,91189854,10,0,,95802967
2016,93633470,10,0,,95802968
2016,89357620,10,0,,95802969
2016,89967977,10,0,,95802970
2016,93022863,10,0,,95802971
2016,91800552,10,0,,95802972
2016,90579954,10,0,,95802973
2016,89968904,10,0,,95802975
2016,93634380,10,0,,95802976
2016,89968921,10,1,01-APR-16,95802977
2016,91190762,10,0,,95802978
2016,91800581,10,1,,95802979
2016,90578867,63,2000,27-NOV-16,95962208
2016,90578875,63,1,,95962209
2016,90578891,63,400,,95962210
2016,90578913,63,40,,95962211
2016,90578946,63,175,,95962212
2016,90578955,63,100,,95962213
2016,90578973,63,150,,95962214
2016,90581157,63,571,,95962215
2016,90575347,63,2,,95962249
2016,90575348,63,1,,95962250
2016,90575358,63,31,,95962251
2016,90576136,63,589,,95962252
2016,90576145,63,20,,95962253
2016,90576149,63,10,,95962254
2016,90576170,63,161,29-JUL-16,95962255
2016,90576172,63,4,,95962256
2016,90576173,63,24,,95962257
2016,90576176,63,44,23-JUL-16,95962258
2016,90576179,63,13,,95962259
2016,90576182,63,330,,95962260
2016,90576200,63,200,,95962262
2016,90576223,63,1475,,95962263
2016,90576228,63,1736,,95962264
2016,90576248,63,27,,95962265
2016,90576995,63,20,,95962266
2016,90577061,63,1,,95962273
2016,90581218,63,2435,,95962346
2016,90581221,63,345,,95962347
2016,90581225,63,50,,95962348
2016,90581241,63,160,,95962349
2016,90581242,63,410,,95962350
2016,90581282,63,300,,95962351
2016,90581306,63,550,,95962352
2016,90579339,63,12,,95962364
2016,90579342,63,137,,95962365
2016,90575366,63,872,,95962395
2016,90575375,63,10,,95962396
2016,90575397,63,500,,95962398
2016,90575403,63,2,,95962399
2016,90575407,63,800,,95962400
2016,90575412,63,1620,,95962401
2016,90575420,63,1,14-OCT-16,95962404
2016,90575421,63,45,,95962405
2016,90575426,63,1,23-OCT-16,95962407
2016,90575437,63,1,11-NOV-16,95962408
2016,90575446,63,50,,95962409
2016,90575447,63,125,,95962410
2016,90575459,63,1,,95962411
2016,90576269,63,1,,95962413
2016,90576273,63,750,,95962414
2016,90576277,63,22,19-AUG-16,95962415
2016,90576284,63,45,,95962416
2016,90576289,63,13,21-AUG-16,95962417
2016,90576290,63,350,,95962418
2016,90576298,63,1,,95962419
2016,90576306,63,1,,95962420
2016,90576311,63,280,,95962421
2016,90576313,63,110,,95962422
2016,90576314,63,150,,95962423
2016,90576324,63,1,04-SEP-16,95962424
2016,90576341,63,900,,95962425
2016,90576349,63,61,,95962427
2016,90576350,63,3,,95962428
2016,90576356,63,1550,,95962429
2016,90576358,63,400,,95962430
2016,90576360,63,1,,95962431
2016,90576361,63,1,,95962432
2016,90576363,63,36,,95962433
2016,90576381,63,250,,95962434
2016,90577152,63,2,,95962439
2016,90577157,63,1,,95962440
2016,93019229,20,100,,95975930
2016,93019230,20,385,,95975931
2016,93019240,3,500,,95975932
2016,93019274,20,250,,95975933
2016,93019328,20,20,,95975934
2016,93019342,20,40,,95975935
2016,93019350,20,1112,,95975936
2016,93019360,3,20000,,95975937
2016,93023382,20,80,,95975984
2016,93023383,20,500,,95975985
2016,93631878,20,100,,96046002
2016,93631913,3,300,,96046003
2016,93631919,3,800,,96046004
2016,93631923,3,250,,96046005
2016,93631944,20,81,,96046006
2016,93631952,20,200,,96046007
2016,93631958,20,1800,,96046008
2016,93631964,20,35,,96046009
2016,93631998,3,5000,,96046010
2016,93632005,3,18000,,96046011
2016,93632019,20,3,,96046012
2016,93632030,20,3,,96046014
2016,93633131,20,150,,96046100
2016,93633182,20,1200,,96046101
2016,93632042,20,50,,96046207
2016,93632049,3,3500,05-OCT-16,96046208
2016,93632074,3,800,,96046209
2016,93632081,3,250,,96046210
2016,93632093,20,26324,,96046211
2016,93632103,20,652,,96046212
2016,93632106,20,350,,96046213
2016,93632132,20,103,,96046214
2016,93632140,31,300,,96046215
2016,93021976,3,2500,,96041069
2016,93021986,20,499,,96041070
2016,93021990,20,448,,96041071
2016,93634202,3,250,,96022956
2016,93634221,3,500,,96022957
2016,93634249,3,600,,96022958
2016,93634254,20,9000,,96022959
2016,93634255,3,10,,96022960
2016,93634263,20,400,,96022961
2016,93634319,3,5000,,96022965
2016,93634323,20,1,,96022966
2016,93634332,3,1500,,96022967
2016,93634477,3,1000,,96029283
2016,93634545,3,200,,96029289
2016,93634546,3,250,,96029290
2016,93634552,20,18,23-SEP-16,96029291
2016,93634556,31,1200,,96029292
2016,93635329,20,100,,96029345
2016,93635340,3,100,,96029346
2016,93635345,3,250,,96029347
2016,93635376,20,14345,,96029348
2016,93635420,3,3500,,96029349
2016,93636673,20,2471,,96032692
2016,93636682,3,20,,96032693
2016,93636684,20,63,,96032694
2016,93636698,20,2000,,96032695
2016,93636702,3,300,,96032696
2016,93636722,20,175,,96032699
2016,93636723,31,100,,96032700
2016,93636745,3,2700,12-DEC-16,96032702
2016,93636778,3,1138,,96032704
2016,93022330,20,100,,96032793
2016,93022436,20,177,,96032794
2016,93022442,3,1340,,96032795
2016,93022450,3,2000,,96032796
2016,93022454,20,1552,,96032797
2016,93636003,3,10000,,96032840
2016,93636010,3,10000,,96032841
2016,93636041,20,200,,96032842
2016,93636044,3,2200,,96032843
2016,93636048,20,750,,96032845
2016,93636056,20,55,,96032847
2016,93636063,3,1000,25-FEB-16,96032848
2016,93636076,3,10000,,96032849
2016,93636090,20,15,,96032850
2016,93636100,20,78,,96032851
2016,93636117,3,5000,17-MAY-16,96032853
2016,93636135,3,8000,06-JUN-16,96032854
2016,93636145,20,5900,,96032855
2016,93636154,20,13,,96032856
2016,93636801,20,134,,96032916
2016,93636810,3,200,,96032917
2016,93636842,20,1,,96032918
2016,91191670,23,50,,96035367
2016,93023785,23,800,,96035368
2016,92411280,23,500,13-FEB-16,96035384
2016,89359491,23,650,,96035385
2016,91192988,23,100,,96035425
2016,92412787,23,10,20-DEC-16,96035451
