victim_id,offender_id,relationship_id,nibrs_victim_offender_id
71134362,73805383,3,20666297
71134365,73805386,24,20625849
71134370,73805392,3,20666296
71134372,73805395,18,20666295
71134372,73805396,1,21981147
71134373,73805397,1,21560164
71134374,73805398,18,20676746
71134375,73805399,3,20666294
71134376,73805399,4,20666293
71134377,73805400,3,20666292
71134383,73805407,24,21560163
71134383,73805408,24,21981146
71134383,73805409,24,22227537
71134390,73805415,23,20666291
71134391,73805416,22,20666290
71134399,73805425,16,20666289
71134402,73805428,3,20666288
71134402,73805429,1,22120838
71134418,73805445,21,21902865
71134445,73805475,1,21902861
71134448,73805482,17,21902860
71134450,73805483,1,21902859
71134454,73805487,5,21902858
71134456,73805489,1,21902857
71134457,73805490,21,20625840
71134479,73805512,24,20625839
71134480,73805513,1,21902856
71134480,73805514,1,22174016
71134500,73805533,1,21902855
71134500,73805534,18,22239482
71134500,73805535,18,22174015
71134512,73805543,3,21902854
71134528,73805558,18,20644227
71134538,73805568,24,21889451
71135437,73805581,1,20957796
71135438,73805582,18,20957795
71135442,73805585,16,20957794
71135448,73805591,1,20957793
71135451,73805596,3,20957792
71135451,73805597,18,22030975
71135452,73805597,3,20957791
71135452,73805596,18,22030976
71135465,73805603,3,20957790
71135481,73805616,10,20957789
71135508,73807158,24,20666284
71135509,73807159,12,20666283
71135522,73807170,24,20644240
71135524,73807173,24,20569778
71135525,73807173,24,20569777
71135535,73807177,18,20644239
71135537,73807178,3,20651167
71135542,73807181,17,20666282
71135546,73807185,21,20666281
71135547,73807186,18,21760927
71135549,73807188,24,20666280
71135566,73807207,24,20666279
71135566,73807208,1,22120837
71135566,73807209,1,22227536
71135567,73807210,5,20666278
71135568,73807211,4,20569776
71135576,73807220,18,21387529
71135577,73807221,24,20666277
71135586,73807230,18,20644236
71135587,73807231,16,20644235
71135590,73807233,1,21902853
71135590,73807234,1,22174014
71135591,73807233,1,21902852
71135591,73807234,1,22174013
71135593,73807236,3,21902851
71135601,73807244,18,21902850
71135604,73807248,24,21902849
71135606,73807250,18,20644234
71135607,73807251,18,21902848
71135608,73807251,18,21902847
71136608,73807375,1,20957781
71136608,73807377,1,22235296
71136608,73807376,1,22030974
71136609,73807375,1,20957780
71136609,73807377,1,22235295
71136609,73807376,1,22030973
71136610,73807375,1,20957779
71136610,73807377,1,22235294
71136610,73807376,1,22030972
71136621,73807389,5,20957778
71136622,73807390,9,20957777
71135609,73807252,3,21902846
71136502,73807264,18,21902845
71136508,73807271,18,21967242
71136508,73807270,18,21902844
71136509,73807272,4,21902843
71136510,73807273,24,20788103
71136511,73807274,3,21902842
71136515,73807278,18,21902841
71136515,73807279,18,22174012
71136516,73807278,18,21902840
71136516,73807279,18,22174011
71136517,73807280,3,21902839
71136523,73807285,24,21902838
71136527,73807291,1,21902837
71136529,73807293,16,21902836
71136541,73807303,3,21902835
71136554,73807317,18,21902834
71136555,73807318,24,21461992
71136565,73807329,3,21461991
71136573,73807338,18,20957787
71136576,73807341,24,20957786
71136577,73807341,24,20957785
71134421,73805449,3,21902864
71134423,73805451,3,21902863
71134424,73805452,3,21902862
71136586,73807351,24,20957784
71136591,73807357,3,20957783
71136595,73807362,24,20957782
71138787,73810807,1,21702050
71137725,73809118,21,21902821
71137727,73809120,18,20772370
71137727,73809121,18,22030969
71137735,73809129,18,20651164
71137735,73809130,18,22030967
71137734,73809129,18,20651165
71137734,73809130,18,22030968
71138634,73809137,24,20955754
71138635,73809137,24,20955753
71138640,73809144,24,20955752
71138643,73809146,18,21255729
71138643,73809147,18,22180429
71138644,73809148,3,20955751
71138647,73809151,18,20955750
71138647,73809152,18,22030966
71138658,73809162,7,20955749
71138668,73809172,3,20955748
71138673,73809178,1,20955747
71138674,73809179,24,20955746
71138679,73809183,18,20955745
71138680,73809184,1,20955744
71138681,73809185,24,20955743
71138681,73809186,24,21967239
71138681,73809187,24,22236940
71138688,73809193,18,20955742
71138690,73809196,7,21387525
71138690,73809197,16,22115051
71138697,73809206,5,20955741
71138698,73809207,6,20955740
71138700,73809209,1,20955739
71138700,73809210,18,22147802
71138702,73809212,18,20955738
71138702,73809214,18,22235291
71138702,73809213,18,22030965
71138704,73809216,1,20644225
71138714,73809227,18,21354936
71138714,73809228,1,22030964
71138715,73809227,1,21354935
71138715,73809228,18,22030963
71138718,73809231,24,20625032
71138728,73809241,3,20625031
71138728,73809242,18,21974217
71138729,73809241,18,20625030
71138729,73809242,3,21974216
71138730,73809243,24,20625029
71138731,73809244,24,20644220
71138734,73809247,24,20625028
71138735,73809248,1,20625027
71138736,73809249,18,20625026
71138736,73809250,18,21974215
71138746,73809258,18,20625025
71138746,73809259,18,21974214
71138759,73809268,9,20625024
71138759,73809269,9,21974213
71138760,73809268,9,20625023
71138760,73809269,9,21974212
71138770,73809278,5,20625022
71138778,73810798,24,21387526
71138780,73810800,3,21902819
71138786,73810806,1,21902818
71136623,73807391,18,20957776
71136632,73807400,16,20957775
71136635,73807406,3,20957774
71136640,73807410,18,20955763
71136641,73807411,3,20955762
71136649,73807420,24,20955761
71136651,73807421,21,20955760
71136655,73807425,24,20644226
71136655,73807426,24,21967240
71136655,73807427,24,22236941
71136655,73807428,24,22290526
71136655,73807429,24,22301573
71136657,73807431,3,20955759
71136658,73807432,5,20955758
71136660,73807434,24,21354937
71136661,73807435,24,21700410
71136662,73807436,18,20955757
71136662,73807439,18,22284415
71136662,73807438,18,22235293
71136662,73807437,18,22030971
71136662,73807440,18,22299286
71136663,73807436,18,20955756
71136663,73807439,18,22284414
71136663,73807438,18,22235292
71136663,73807437,18,22030970
71136663,73807440,18,22299285
71136664,73807441,3,20955755
71137558,73807449,24,20625042
71137559,73807450,3,20625041
71137568,73808980,18,21086966
71137568,73808981,18,21967243
71137569,73808982,4,20625106
71137580,73808985,24,21560162
71137582,73808987,3,20625105
71137583,73808988,17,20625104
71137587,73808992,26,20625103
71137590,73808995,24,20625102
71137592,73808997,19,20625101
71137592,73808998,19,21974224
71137592,73808999,19,22225668
71137608,73809016,24,21902833
71137626,73809035,24,20644233
71137626,73809036,24,22178638
71137634,73809043,3,21902832
71137637,73809045,3,21902831
71137639,73809047,17,21702051
71137641,73809049,3,21902830
71137642,73809049,24,21902829
71137643,73809049,24,21902828
71137653,73809059,24,21902827
71137654,73809060,18,20788102
71137663,73809066,3,21902826
71137663,73809067,18,22174010
71137674,73809076,18,21902825
71137674,73809077,18,22174009
71137679,73809081,3,21902824
71137687,73809090,18,21461990
71137687,73809091,18,22174008
71137691,73809092,24,21902823
71137694,73809095,1,21461989
71137718,73809115,3,21902822
71138792,73810812,1,21902817
71138798,73810818,3,21902816
71138799,73810819,9,21902815
71138803,73810821,24,20644232
71139704,73810827,1,21702049
71139706,73810829,3,21902814
71139714,73810837,24,21902813
71139714,73810838,24,22174007
71139715,73810839,24,20788101
71139723,73810846,1,20651166
71139728,73810851,18,21902812
71139729,73810851,18,21902811
71139732,73810853,24,20644231
71139733,73810854,16,21902810
71141877,73812705,15,20955728
71141878,73812706,15,20955727
71141879,73812707,18,20955726
71141882,73812711,24,21255728
71141894,73812722,9,21700407
71141905,73812732,24,20955725
71141907,73812733,1,20625836
71141914,73812737,18,20955724
71141914,73812738,18,22030961
71141918,73812742,9,20955723
71141923,73812747,24,20955722
71141938,73812756,24,21354934
71141944,73812761,1,20955721
71141946,73812763,3,20955720
71141946,73812764,18,22030960
71141957,73812772,7,21354933
71140782,73811001,1,20955731
71141979,73812793,5,20624991
71141979,73812794,18,21974205
71141981,73812796,24,20625831
71141988,73812803,24,20624990
71140793,73811009,6,20625015
71140794,73811010,16,20625014
71140795,73811011,24,20625013
71140802,73811017,1,20625012
71140809,73811025,18,20644219
71140809,73811026,1,21974209
71140811,73811028,1,20625011
71140812,73811029,18,20625010
71140812,73811030,18,22180412
71140814,73811032,3,20625009
71140815,73811033,1,20625832
71140826,73811042,21,20625008
71140829,73811046,3,20625007
71140830,73811046,24,20625006
71140831,73811046,24,20625005
71140836,73811048,24,20625004
71140838,73811050,24,20625003
71140852,73811063,16,20625002
71140852,73811064,16,21974208
71140855,73811067,18,20625001
71140855,73811068,18,21974207
71140855,73811069,18,22225667
71140859,73811072,24,20625000
71140860,73811072,24,20624999
71140861,73811072,24,20624998
71140862,73811072,24,20624997
71140863,73811072,24,20624996
71140871,73811082,16,21700301
71140871,73811083,16,22180411
71140872,73811084,3,21746561
71140873,73811085,18,20754385
71140874,73811086,24,20624995
71140874,73811087,24,21974206
71140879,73811094,24,20624994
71140880,73811095,18,21820965
71140912,73812630,9,21461985
71140930,73812647,3,21890090
71140933,73812651,1,21890089
71140946,73812661,3,21890088
71140948,73812663,24,21890087
71140949,73812663,24,21890086
71141846,73812673,24,20955730
71141847,73812674,3,20955729
71139746,73810865,3,21461988
71139760,73810877,22,21461987
71139771,73810888,1,21461986
71139774,73810890,1,21702048
71139774,73810891,24,21955290
71139794,73810910,21,20955737
71139801,73810918,1,20625837
71139801,73810919,18,21977924
71139801,73810920,18,22223833
71139809,73810929,24,21700409
71139810,73810929,24,21700408
71139812,73810931,24,20955736
71139817,73810934,18,20644224
71139818,73810935,18,20644223
71139834,73810949,24,20955735
71139838,73810953,24,20955734
71139840,73810955,24,20955733
71139840,73810956,24,22235290
71139840,73810957,24,22030962
71139857,73810975,3,20955732
71145094,73816256,18,21913108
71145097,73816259,16,21913107
71145100,73816262,25,21913106
71145100,73816263,3,22183590
71145101,73816262,3,21913105
71145101,73816263,25,22183589
71142974,73812897,24,20728591
71142976,73812899,24,21902775
71142976,73812901,24,22254711
71142976,73812900,24,22174000
71142978,73812903,16,21902774
71142982,73812906,1,21902773
71142985,73814417,5,21890082
71142985,73814418,5,22170313
71142986,73814419,18,20610304
71142994,73814427,3,21890081
71142994,73814428,25,22170311
71142995,73814428,3,21890080
71142995,73814427,25,22170312
71143000,73814432,5,21890079
71143002,73814432,17,21890077
71143001,73814432,5,21890078
71143004,73814434,1,21461984
71143007,73814437,3,20955719
71143010,73814440,24,20955718
71141993,73812807,1,20625830
71141996,73812809,3,20624989
71142006,73812821,1,20624988
71142007,73812821,1,20624987
71142014,73812828,18,20624986
71142014,73812829,18,21974204
71142015,73812828,18,20624985
71142015,73812829,18,21974203
71142918,73812847,18,21387524
71142924,73812852,18,20624984
71142930,73812858,14,20624983
71142933,73812861,24,20624982
71142935,73812864,25,20624981
71142935,73812865,1,21974202
71142936,73812864,1,20624980
71142936,73812865,25,21974201
71142938,73812867,24,21746559
71142941,73812869,24,20624979
71143017,73814447,1,20666275
71143040,73814468,3,20666274
71143041,73814469,3,20666273
71143044,73814472,3,20666272
71143065,73814489,1,20666271
71143067,73814491,18,20666270
71144043,73814589,24,20624976
71143073,73814498,24,20666269
71143080,73814505,3,20666268
71143084,73814509,3,20666267
71143085,73814510,24,20666266
71143979,73814517,24,20644222
71143980,73814517,24,20644221
71143997,73814539,26,20666265
71144000,73814542,4,20666264
71144010,73814552,3,21700299
71144023,73814566,18,20624978
71144028,73814573,16,20624977
71144034,73814581,24,20644218
71144057,73814603,21,20624975
71144058,73814604,18,20624974
71144063,73814610,3,20624973
71144066,73814613,18,20744124
71144069,73814616,24,21686053
71144070,73814617,3,21913116
71144071,73814618,19,21913115
71144071,73814619,18,22183593
71144072,73814620,5,21700298
71144073,73814621,24,21686052
71144079,73814627,18,21686051
71144080,73814627,18,21686050
71144086,73814634,16,21913114
71144089,73814638,1,21686049
71144089,73814639,1,22183592
71144091,73814641,24,21255717
71144091,73814642,24,22097173
71144092,73814643,18,21684612
71144092,73814644,18,22183591
71144093,73814645,18,20744123
71144093,73814646,18,21975421
71144093,73814647,18,22221953
71144104,73814656,1,21913113
71144112,73814664,24,20644212
71144116,73814668,18,21902770
71144119,73814671,1,21902769
71144132,73814681,18,20720785
71144134,73814683,3,21902768
71144147,73814696,1,21902767
71144153,73814701,3,21902766
71144155,73814702,24,21902765
71144156,73814703,3,21902764
71145064,73814715,1,21902763
71145065,73814715,3,21902762
71145066,73814716,3,21902761
71145069,73814719,3,21902760
71145074,73816230,24,21913110
71145082,73816239,1,21913109
71145115,73816276,24,21913104
71145118,73816277,1,21913103
71145119,73816278,24,20744122
71145120,73816279,1,21820960
71146218,73816473,26,21887661
71146218,73816472,18,22168760
71147310,73818188,24,21746526
71147323,73818202,18,21887655
71147324,73818202,18,21887654
71147334,73818213,12,20675478
71147338,73818217,21,21887653
71147342,73818221,20,21887652
71147348,73818226,15,21887651
71146262,73816518,18,20694765
71146280,73818045,1,21867424
71146280,73818046,18,22250373
71146280,73818047,1,22163433
71146290,73818054,18,21316763
71146291,73818054,18,21316762
71146292,73818054,18,21316761
71146296,73818057,24,21867423
71146299,73818061,18,21867422
71146300,73818062,18,21867421
71146305,73818066,9,20792048
71147200,73818070,18,21316760
71147203,73818078,24,21867420
71147203,73818077,24,22250372
71147203,73818076,24,22163432
71147204,73818079,9,21867419
71147216,73818088,21,21867417
71147216,73818089,25,22107937
71147215,73818088,25,21867418
71147215,73818089,21,22107938
71147225,73818098,24,20911961
71147226,73818099,10,20911960
71147231,73818105,1,20911959
71147234,73818108,3,20732547
71147234,73818107,25,22021869
71147233,73818107,1,20911958
71147233,73818108,25,21979698
71146226,73816481,18,21887660
71146226,73816482,18,22168759
71146236,73816492,1,21887659
71146237,73816493,24,21887658
71146238,73816494,3,21887657
71146239,73816495,18,20636525
71147245,73818125,1,20911957
71147249,73818130,26,20911956
71147250,73818131,1,20911955
71147252,73818133,24,20911954
71147253,73818133,24,20911953
71147254,73818133,24,20911952
71146245,73816502,18,21887656
71146245,73816503,18,22168758
71146251,73816508,24,21733202
71146251,73816509,24,22198217
71146252,73816510,3,21355056
71147270,73818148,18,20911951
71147275,73818153,5,20911950
71147277,73818155,1,20911949
71147280,73818157,24,20911948
71147283,73818160,24,21746530
71147283,73818162,24,22233651
71147283,73818161,24,22021868
71147301,73818182,24,21746529
71147303,73818182,24,21746527
71147302,73818182,24,21746528
71145121,73816280,24,20744121
71145137,73816294,16,20644217
71145166,73816309,24,21913101
71145165,73816309,24,21913102
71145170,73816312,1,21913100
71145175,73816316,9,21913099
71145176,73816316,3,21913098
71145177,73816316,1,21913097
71145182,73816321,21,21903182
71145186,73816326,24,21947622
71145186,73816325,24,21903181
71145190,73816330,1,21903179
71145190,73816331,25,22175462
71145189,73816330,25,21903180
71145189,73816331,1,22175463
71145191,73816332,21,21903178
71145200,73816341,24,20644245
71145200,73816342,24,21967245
71145201,73816343,24,21903177
71145204,73816346,18,21903176
71145204,73816347,18,22175461
71145205,73816348,18,21903175
71145205,73816350,18,22254719
71145205,73816349,18,22175460
71145212,73816358,18,20569810
71145213,73816359,24,21255737
71145217,73816367,3,20569809
71145234,73816386,24,21591405
71145234,73816388,19,22254718
71145234,73816389,19,22287749
71145234,73816387,25,22175459
71145235,73816386,25,21591404
71145235,73816388,24,22254717
71145235,73816389,24,22290517
71145235,73816387,24,22175458
71145236,73816386,24,21591403
71145236,73816388,25,22254716
71145236,73816389,19,22287748
71145236,73816387,19,22175457
71146126,73816386,24,21591402
71146126,73816389,25,22293865
71146126,73816388,19,22254715
71146126,73816387,19,22175456
71146128,73816391,21,21903174
71146134,73816399,1,21903173
71146135,73816399,1,21903172
71146136,73816399,1,21903171
71146143,73816405,18,21903170
