suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,66337770,5.4,1,4467317
12,66337777,1,11,4467318
17,66337784,85.4,1,4467319
5,66337792,6.7,1,4467320
16,66337803,1,9,4467321
5,66337825,1170.9,1,4467322
12,66339046,14.7,1,4467325
12,66339047,0.4,1,4467326
5,66339058,7.4,1,4467327
12,66341012,1,11,4467334
4,66341025,115.2,1,4467335
15,66341035,1,11,4467336
12,66341037,6.9,1,4467337
17,66341044,0.9,1,4467338
5,66326794,9.9,1,4467349
8,66326800,2.9,1,4467350
12,66326801,4.7,1,4467351
17,66326802,1,11,4467352
17,66326803,1.8,1,4467353
12,66326809,6.4,1,4467354
5,66326818,2.9,1,4467355
5,66326827,5.7,1,4467356
12,66326866,5.3,1,4467357
12,66329226,1.4,1,4467368
12,66329227,51.2,1,4467369
12,66329228,5.1,1,4467370
5,66329245,1.5,1,4467371
12,66329247,3.2,1,4467372
5,66331695,0.8,1,4467380
16,66337861,43.3,1,4467387
16,66337863,2.3,1,4467388
17,66337879,29.6,1,4467389
5,66337904,3.9,1,4467390
5,66339064,2.8,1,4467391
5,66339074,1,11,4467392
17,66339078,4.2,1,4467393
5,66341086,7.1,1,4467400
12,66341088,2.9,1,4467401
12,66341093,1.4,1,4467402
17,66341095,4.7,1,4467403
12,66341097,8.3,1,4467404
5,66156414,1,1,4458598
5,66156418,0.001,1,4458599
16,66156443,8.009,1,4458614
5,66156446,0.001,1,4458615
15,66156453,38,9,4458616
5,66156460,7.005,1,4458617
16,66156465,1,9,4458618
5,66156466,0.006,1,4458619
16,66156471,19,9,4458620
5,66154257,6.014,1,4458669
16,66154263,0.001,1,4458670
5,66154265,4,1,4458671
5,66154268,6,1,4458672
8,66154276,1.001,1,4458673
5,66154298,1.037,1,4458674
8,66154302,1,9,4458675
12,66147713,5,1,4458837
16,66147721,30,9,4458838
14,66287260,17,9,4462996
12,66287295,2.1,1,4462997
17,66292046,0,,4463002
12,66294440,1.008,1,4463012
5,66294444,1,1,4463013
12,66298122,18.8,1,4463019
4,66298132,4.3,1,4463020
17,66298134,0,,4463021
17,66298160,0,,4463022
16,66298166,3,9,4463023
5,66298169,1,11,4463024
12,66299388,0.2,1,4463027
5,66299391,9.7,1,4463028
5,66299393,3.8,1,4463029
12,66299395,0.1,1,4463030
12,66299396,0.1,1,4463031
5,66299399,1.001,9,4463032
12,66299402,0.5,1,4463033
5,66302557,0.7,1,4463035
5,66302558,5.2,1,4463036
5,66283645,1,1,4463037
5,66286159,1.1,1,4463039
5,66287356,0.1,1,4463040
17,66287361,0,,4463041
5,66293278,3,1,4463048
5,66293285,2.4,1,4463049
5,66298182,1,11,4463056
5,66298189,283.009,1,4463057
12,66298234,1.2,1,4463058
5,66298236,5.7,3,4463059
12,66298239,0.01,1,4463060
12,66298242,0.1,1,4463061
5,66298252,9.9,1,4463062
1,66299411,1.7,1,4463063
7,66299423,6.006,9,4463064
5,66299430,0,1,4463065
5,66286179,0.7,1,4463074
17,66286188,0,,4463075
17,66286219,0,,4463076
5,66286247,0.7,1,4463077
5,66289962,1,11,4463078
5,66289964,1.15,1,4463079
17,66298269,0,,4463100
17,66298273,0,,4463101
17,66298286,0,,4463102
5,66298289,3.9,1,4463103
12,66300777,1,11,4463108
12,66289971,1.01,1,4463117
17,66289973,0,,4463118
5,66289976,1,11,4463119
5,66289988,0.002,1,4463120
5,66289996,0.092,3,4463121
5,66290012,0.002,1,4463122
17,66290017,1,11,4463123
12,66298338,1,11,4463140
5,66298341,1,11,4463141
12,66298351,0.002,1,4463142
5,66298383,0.008,1,4463143
5,66300797,0.004,1,4463148
5,66288832,0.9,1,4463163
5,66288878,1,11,4463164
5,66290093,5.002,1,4463165
17,66290108,1,11,4463166
8,66290110,2,9,4463167
5,66290111,18.016,1,4463168
5,66290112,1,11,4463169
17,66290114,1,11,4463170
12,66290119,14.003,1,4463171
5,66299655,23.5,1,4463193
17,66288920,0,,4463212
5,66290134,2.25,3,4463213
5,66290138,9.2,3,4463214
12,66290145,0.01,1,4463215
12,66290151,1.001,1,4463216
5,66290153,0.7,1,4463217
16,66290155,0.2,1,4463218
5,66290158,2.002,1,4463219
5,66292505,0.1,1,4463229
8,66299714,5,9,4463248
16,66299725,30,9,4463249
5,66299732,3,1,4463250
8,66299736,0.001,1,4463251
5,66299741,0.1,1,4463252
12,66299748,1.3,1,4463253
16,66299751,0.1,1,4463254
16,66299752,1.5,9,4463255
5,66299768,0.1,1,4463256
12,66299773,0.01,1,4463257
5,66299783,7.2,1,4463258
12,66341112,3.2,1,4467405
17,66341113,3.1,1,4467406
17,66341124,23.6,1,4467407
12,66326873,45.5,1,4467418
5,66326882,3.3,1,4467419
5,66326885,7.2,1,4467420
5,66326892,21.7,1,4467421
17,66328094,1.2,1,4467428
12,66328101,2.8,1,4467429
5,66328105,26,1,4467430
5,66328108,3.7,1,4467431
5,66328116,2.1,1,4467432
12,66328130,0.6,1,4467433
12,66328136,19.5,1,4467434
12,66328140,1,1,4467435
17,66328141,1.1,1,4467436
16,66331708,3.7,1,4467445
5,66331710,2.1,1,4467446
5,66331715,1.3,1,4467447
12,66331726,1,11,4467448
5,66331731,3.8,1,4467449
12,66331733,1,1,4467450
5,66331734,0.3,1,4467451
8,66336726,3.4,1,4467460
5,66336727,2.8,1,4467461
12,66336734,0.5,1,4467462
12,66336736,12.4,1,4467463
12,66336750,1.6,1,4467464
16,66336754,158,1,4467465
5,66336762,1.2,1,4467466
12,66337952,1.1,1,4467467
12,66337969,0.4,1,4467468
5,66337970,3.8,1,4467469
12,66338028,11,1,4467530
5,66336902,26.7,1,4467596
12,66336908,7.4,1,4467597
5,66339322,85,1,4467607
5,66339335,3.3,1,4467608
17,66339343,0.2,1,4467609
8,66352744,0.9,1,4467654
12,66353974,0.9,1,4467655
17,66353982,3.2,1,4467656
5,66354006,1,1,4467657
5,66354014,0.08,1,4467658
5,66354018,6.032,1,4467659
3,66354025,5.005,1,4467660
5,66354027,2.007,1,4467661
5,66354031,0.002,1,4467662
13,66150210,4,9,4458855
5,66150214,71,10,4458856
5,66151478,29.01,1,4458864
12,66151480,0.003,1,4458865
17,66149119,0,,4458871
17,66149126,0,,4458872
12,66149133,1,11,4458873
12,66149141,0.001,1,4458874
12,66151491,4,3,4458878
12,66151492,2.005,1,4458879
8,66151516,6,9,4458880
5,66151517,1.005,1,4458881
5,66151519,5,1,4458882
12,66151521,2.003,1,4458883
12,66151527,0.006,1,4458884
5,66149145,47,1,4458893
5,66149152,4.004,1,4458894
12,66149163,2.01,1,4458895
8,66149173,4,9,4458896
12,66149177,0.008,1,4458897
5,66149189,0.005,1,4458898
8,66149196,12,9,4458899
5,66149198,1.004,1,4458900
15,66149201,17,9,4458901
5,66149209,1,11,4458902
5,66149214,2.004,1,4458903
17,66150381,0,,4458904
5,66150391,3.6,1,4458905
5,66150404,7.2,1,4458906
5,66149217,1,11,4458920
12,66149224,0.005,1,4458921
5,66149234,19,9,4458922
5,66150451,126.6,1,4458928
8,66150452,14,9,4458929
17,66150455,0,,4458930
5,66150479,1,11,4458931
8,66148065,2,9,4458937
5,66148072,2,1,4458938
5,66148084,0.1,1,4458959
5,66148089,5,1,4458960
5,66148114,0.1,1,4458961
16,66161570,1,9,4459028
5,66161584,0.002,1,4459029
16,66165412,3,9,4459084
5,66165414,3,3,4459085
5,66165420,1,10,4459086
5,66165449,6.128,1,4459111
5,66165455,2.025,3,4459112
8,66165474,60,9,4459113
17,66289009,0,,4463278
17,66291360,0,,4463282
5,66291381,1.7,1,4463283
5,66296142,0.006,1,4463305
5,66296166,1,11,4463306
5,66296170,2.001,1,4463307
5,66296172,32.019,1,4463308
5,66296184,0.009,1,4463309
5,66298622,0.5,1,4463316
5,66301782,5.8,1,4463318
5,66301783,2.8,1,4463319
16,66301802,1.5,1,4463320
12,66301810,1.3,1,4463321
5,66301824,1,1,4463322
12,66301831,1,11,4463323
12,66301839,4.003,1,4463324
12,66301840,3.002,1,4463325
17,66289079,0,,4463335
12,66289081,0.563,1,4463336
5,66289090,14.005,1,4463337
5,66290306,1,1,4463340
5,66291436,57.6,1,4463341
17,66295028,0,,4463348
16,66296187,32,9,4463349
5,66296191,10,1,4463350
12,66296193,0.6,1,4463351
5,66296197,6.4,1,4463352
5,66298649,11.4,1,4463358
17,66298662,0,,4463359
5,66301861,107.021,1,4463366
16,66301863,2.002,9,4463367
12,66301868,0,1,4463368
8,66295047,13,9,4463395
5,66295071,58.4,1,4463396
16,66295074,0.002,9,4463397
17,66295102,0,,4463398
17,66295112,0,,4463399
5,66301191,2.006,1,4463410
5,66301215,2,1,4463411
5,66301221,1,11,4463412
12,66295152,3.1,1,4463437
3,66300076,4.4,1,4463451
5,66300096,0.007,1,4463452
17,66294030,0,,4463486
5,66300106,0.005,1,4463495
5,66300109,2,1,4463496
5,66300127,0.008,1,4463497
12,66300135,0.001,1,4463498
5,66300144,0.03,1,4463499
12,66300151,0.3,1,4463500
5,66300155,1.7,1,4463501
17,66300162,0.001,1,4463502
5,66302112,8.25,3,4463512
5,66302121,8.42,3,4463513
5,66302126,3.4,1,4463514
5,66302127,1.001,1,4463515
12,66302129,0.4,1,4463516
5,66302140,20.6,1,4463517
5,66302142,1.7,1,4463518
12,66302143,0.6,1,4463519
12,66349101,22.1,1,4467692
5,66349102,1.1,1,4467693
17,66349112,1.8,1,4467694
5,66349150,0.03,1,4467695
5,66349153,2.6,1,4467696
16,66349154,12,9,4467697
5,66354034,0.008,1,4467704
12,66356476,1,11,4467712
8,66356494,1,9,4467713
5,66356508,0.002,1,4467714
16,66356510,3.001,9,4467715
5,66356517,0.009,1,4467716
5,66356522,0.001,1,4467717
12,66348011,9.1,1,4467741
12,66348021,8.5,1,4467742
12,66348033,11.9,1,4467743
17,66351629,0.6,1,4467745
5,66351635,0.2,1,4467746
5,66352897,5.1,1,4467748
12,66352903,7.9,1,4467749
17,66352910,1,11,4467750
12,66352917,6.9,1,4467751
5,66352922,15.6,1,4467752
16,66352937,1,11,4467753
16,66352945,304.2,1,4467754
5,66352955,2.4,1,4467755
12,66352957,10.6,1,4467756
12,66355377,5.8,1,4467760
5,66355380,551.4,1,4467761
12,66355384,4.3,1,4467762
12,66355390,8.3,1,4467763
5,66356527,0.002,1,4467764
5,66352969,113.9,1,4467806
12,66352974,0.4,1,4467807
5,66352975,1.1,1,4467808
17,66352984,0.7,1,4467809
16,66353027,2.002,1,4467810
5,66353040,1.2,1,4467811
12,66355399,0.6,1,4467814
5,66355412,76.3,1,4467815
12,66355434,8,1,4467816
12,66355441,1,11,4467817
17,66355457,2.4,1,4467818
5,66353061,0.5,1,4467845
5,66353070,0.3,1,4467846
12,66355473,0.5,1,4467849
12,66355474,0.5,1,4467850
5,66355475,3.2,1,4467851
12,66355480,1.1,1,4467852
16,66355515,1,11,4467853
5,66355518,2.72,1,4467854
8,66342150,1.3,1,4467863
12,66342154,14.3,1,4467864
16,66342157,2.9,1,4467865
17,66342166,1.3,1,4467866
5,66351887,1,11,4467880
5,66351893,455.7,1,4467881
12,66351895,8.2,1,4467882
12,66351900,19.8,1,4467883
12,66351911,5.5,1,4467929
5,66351917,1.9,1,4467930
12,66351952,0.4,1,4467931
17,66344756,5.6,1,4467955
17,66344768,0.7,1,4467956
5,66163256,9.03,1,4459134
5,66163268,0.001,1,4459135
5,66163272,1,1,4459136
5,66163279,12,1,4459137
16,66163293,1,9,4459138
5,66163316,2.1,1,4459149
16,66163349,5.4,1,4459150
5,66162174,1,11,4459157
5,66162176,2,4,4459158
5,66162177,1.008,3,4459159
5,66162179,1,11,4459160
5,66162180,1,11,4459161
5,66162191,4.7,1,4459162
8,66162203,5,9,4459163
5,66162206,1.1,1,4459164
5,66162208,8.4,1,4459165
5,66162218,3.3,1,4459166
5,66162254,1,1,4459178
5,66162255,1,11,4459179
5,66162270,1,11,4459180
5,66162282,3,1,4459181
5,66163543,2.008,1,4459193
5,66163561,3,1,4459194
5,66163590,2.009,1,4459195
5,66163607,2,1,4459223
17,66163610,1,1,4459224
12,66163612,1,1,4459225
5,66163616,1,1,4459226
12,66163624,0.001,3,4459227
12,66163634,1,1,4459228
5,66163645,1,9,4459229
5,66162497,1,11,4459233
5,66162501,1,11,4459234
5,66162508,1,11,4459235
5,66162509,3.2,1,4459236
17,66162511,0,,4459237
5,66162525,2.9,1,4459238
17,66162532,0,,4459239
12,66162568,1,11,4459252
5,66162578,0.545,4,4459253
12,66162581,0.006,3,4459254
5,66162585,5,1,4459255
12,66162587,0.009,1,4459256
5,66162589,1,11,4459257
5,66157890,1,11,4459271
16,66157908,7,9,4459272
5,66157910,1,11,4459273
5,66157912,1,11,4459274
5,66157926,3.1,1,4459275
17,66161502,0,,4459290
12,66161509,1.001,9,4459291
5,66161551,2,3,4459292
5,66157947,2.3,1,4459293
5,66157968,1.001,1,4459294
16,66157969,0,,4459295
12,66160454,1,1,4459309
5,66160457,4,3,4459310
5,66160459,9,9,4459311
5,66160481,1,11,4459312
8,66160482,1,9,4459313
16,66156825,175,9,4459314
8,66156826,2,9,4459315
5,66156837,1.002,3,4459316
5,66156853,12.008,1,4459317
5,66156871,1.007,1,4459318
12,66156874,2.007,1,4459319
5,66160513,1.049,1,4459335
5,66160522,1,11,4459336
5,66160534,225.02,1,4459337
12,66160540,1.009,1,4459338
16,66160558,91,9,4459339
5,66156885,4.009,1,4459343
5,66159388,0.004,1,4459351
5,66159401,5,1,4459352
5,66159404,0.002,1,4459353
5,66159427,0.001,1,4459354
12,66159430,1,1,4459355
12,66159432,3,1,4459356
13,66159444,4,9,4459357
17,66160635,0,,4459360
5,66160646,70.2,1,4459361
17,66160656,0,,4459362
5,66160657,51,1,4459363
5,66159452,1,11,4459381
5,66159458,1,11,4459382
5,66159463,1,11,4459383
5,66159472,1,3,4459384
5,66159481,2.5,1,4459385
5,66159483,3.9,1,4459386
5,66159499,0.1,3,4459387
17,66160664,0,,4459388
8,66160678,6,9,4459389
12,66160690,1,11,4459390
5,66160691,1,11,4459391
5,66160693,1,3,4459392
12,66160699,1,1,4459393
5,66160704,1,1,4459394
15,66160711,10,1,4459395
14,66300172,1.001,9,4463554
5,66300186,1.1,1,4463555
12,66300200,0.03,1,4463556
5,66300207,2.006,1,4463557
5,66299050,0.001,1,4463597
5,66299054,3.3,1,4463598
5,66299060,2.002,9,4463599
5,66299062,0,,4463600
5,66299063,13.1,1,4463601
5,66299065,17.4,3,4463602
5,66299075,0.1,1,4463603
5,66299081,2.9,1,4463604
5,66299083,3.1,1,4463605
5,66299091,3.9,1,4463606
5,66243964,10.05,1,4463672
5,66252625,9,1,4463697
5,66252633,0.9,1,4463698
5,66252680,3,1,4463756
5,66252688,3,1,4463757
5,66252703,1.9,1,4463758
5,66252709,2.1,1,4463759
5,66252716,2.6,1,4463760
12,66257747,0.7,1,4463769
5,66251576,0.4,1,4463803
5,66252742,0.08,1,4463804
5,66252747,2.1,1,4463805
17,66252759,0,,4463806
17,66252763,0,,4463807
5,66257750,0.1,1,4463819
5,66257770,0.13,1,4463820
5,66257818,1,11,4463821
17,66344769,4,1,4467957
12,66344771,4.8,1,4467958
12,66344777,1,11,4467959
5,66351991,4.6,1,4467978
5,66351993,2.4,1,4467979
12,66352006,14,1,4467980
5,66352009,1,1,4467981
5,66352014,2.5,1,4467982
16,66352040,6.7,1,4467983
12,66352044,1.2,1,4467984
5,66352047,0.5,1,4467985
17,66350893,1,11,4468037
5,66350894,4.4,1,4468038
5,66343639,3.7,1,4468072
12,66343646,8.7,1,4468073
12,66343647,3.4,1,4468074
12,66343682,1,11,4468075
12,66343695,1.5,1,4468076
12,66343712,5.7,1,4468077
17,66350907,1,1,4468088
5,66350929,3,1,4468089
12,66343725,9.3,1,4468112
8,66343731,65.6,1,4468113
5,66343742,2.3,1,4468114
5,66343743,34,1,4468115
5,66343750,0.7,1,4468116
5,66343774,0.6,1,4468117
5,66342640,0.7,1,4468160
5,66351080,1.8,1,4468179
5,66351111,0.001,1,4468180
5,66351112,0.004,1,4468181
5,66351129,4.009,1,4468182
5,66351132,0.001,1,4468183
12,66342676,23.5,1,4468198
12,66343921,0.3,1,4468204
12,66349971,0.3,1,4468216
5,66159540,0.003,1,4459400
5,66159542,1.001,1,4459401
5,66159545,12,10,4459402
5,66159548,1,1,4459403
16,66159569,1,11,4459404
5,66159580,7.004,1,4459405
12,66159595,2,1,4459406
12,66158395,1,11,4459414
5,66158398,1.001,1,4459415
16,66159640,26,9,4459425
5,66157445,1.001,1,4459488
5,66157452,3.001,3,4459489
12,66157475,1,9,4459490
5,66157485,1,2,4459505
5,66157500,71,10,4459506
17,66157537,0,,4459507
5,66157539,1.3,1,4459508
17,66157545,0,,4459509
5,66158965,1.001,3,4459564
2,66161452,1,11,4459594
15,66161453,66,9,4459595
5,66161456,1,11,4459596
17,66161472,0,,4459597
8,66161473,6,9,4459598
17,66161479,0,,4459599
16,66157848,12,9,4459606
17,66157849,1,11,4459607
5,66173597,4,1,4459647
5,66173604,1.8,1,4459648
5,66171216,0.025,1,4459663
5,66171219,1,1,4459664
17,66171236,0,,4459665
4,66171240,1,1,4459666
17,66171246,0,,4459667
2,66171255,12.1,1,4459668
5,66172482,27.4,1,4459671
5,66172484,7.3,1,4459672
5,66251624,2.9,1,4463832
2,66251631,3,1,4463833
5,66251660,0.2,1,4463834
5,66257825,1,11,4463848
5,66257857,0.001,3,4463849
5,66251664,5,10,4463867
8,66251669,8,9,4463868
12,66251671,2,1,4463869
5,66256669,5.2,1,4463882
17,66256683,0,,4463883
17,66256686,0,,4463884
5,66256716,0.7,1,4463885
5,66256721,2.2,1,4463886
5,66250527,1.2,1,4463912
4,66250536,0.5,1,4463913
5,66250551,4.1,1,4463914
5,66250587,4.003,1,4463941
5,66250594,0.007,1,4463942
5,66250626,1.006,1,4463943
5,66251923,1,1,4463980
5,66251924,1.2,1,4463981
8,66251927,0.04,1,4463982
5,66251929,0.01,1,4463983
5,66251948,1,11,4463984
5,66251969,1,11,4463985
12,66261881,0.6,1,4463996
5,66261883,0.9,1,4463997
5,66261916,0.1,1,4463998
5,66261921,1.7,1,4463999
5,66250798,0.6,1,4464030
5,66250800,26.9,1,4464031
5,66250805,2.1,1,4464032
5,66250809,1.4,1,4464033
5,66251974,19.086,9,4464034
5,66251977,1,11,4464035
17,66251981,1,11,4464036
17,66251982,1,11,4464037
12,66251985,7.003,1,4464038
5,66257031,6.7,1,4464050
17,66257035,0,,4464051
8,66257045,18,9,4464052
17,66261951,0,,4464053
5,66261966,0.086,3,4464054
5,66261981,1,11,4464055
5,66261982,1,11,4464056
17,66261984,1,11,4464057
8,66261989,6,9,4464058
5,66261991,30.005,1,4464059
12,66261995,1.004,1,4464060
12,66261996,3.007,1,4464061
5,66261998,10,1,4464062
11,66262002,6.009,1,4464063
12,66262009,1,11,4464064
12,66250841,0.1,1,4464087
5,66250870,0.7,1,4464088
5,66250879,6.7,1,4464089
5,66250883,2,1,4464090
5,66343958,0.8,1,4468243
5,66343975,318.9,1,4468244
12,66343990,12.8,1,4468245
16,66343994,2,9,4468246
5,66344009,1.1,1,4468247
5,66350000,2.6,1,4468259
5,66350003,1,11,4468260
12,66350025,0.3,1,4468261
12,66350028,1.4,1,4468262
5,66350039,0.4,1,4468263
17,66350049,2.5,1,4468264
12,66350051,3.5,1,4468265
12,66350053,2.2,1,4468266
16,66350061,12.9,1,4468267
8,66353743,40,9,4468272
12,66354981,6.3,1,4468275
12,66354987,1,11,4468276
5,66344027,0.1,1,4468292
5,66344028,10.3,1,4468293
5,66344032,2.5,1,4468294
2,66344034,0.9,1,4468295
5,66344047,2.9,1,4468296
4,66350079,0.6,1,4468312
5,66350080,28.4,1,4468313
12,66350081,5.9,1,4468314
5,66350115,0.9,1,4468315
5,66350118,0.1,1,4468316
5,66350123,0.5,1,4468317
12,66355054,7.4,1,4468329
5,66342885,0.6,1,4468344
5,66342889,12.9,1,4468345
5,66342907,11.5,1,4468346
5,66342914,10,1,4468347
12,66342925,1,11,4468348
7,66342932,0.11,1,4468349
5,66342937,1.7,1,4468350
12,66348992,0.4,1,4468375
12,66348995,17,1,4468376
12,66349010,22.4,1,4468377
12,66352619,10.5,1,4468386
12,66352621,4,1,4468387
12,66352633,18.8,1,4468388
12,66352645,1.2,1,4468389
12,66352653,8.4,1,4468390
5,66352656,1,11,4468391
17,66352658,21.7,1,4468392
12,66353896,20.4,1,4468393
5,66353903,1.2,1,4468394
12,66353905,11.3,1,4468395
5,66353917,909.7,1,4468396
12,66353919,14.6,1,4468397
12,66353928,1.8,1,4468398
12,66353940,2.4,1,4468399
5,66349058,4.8,1,4468435
17,66349062,5.5,1,4468436
12,66349067,0.5,1,4468437
5,66349091,59.7,1,4468438
17,66352693,3.9,1,4468446
5,66352699,2.6,1,4468447
17,66352708,1,11,4468448
12,66352712,1.4,1,4468449
8,66317396,2,3,4468457
5,66317400,3.8,1,4468458
12,66321001,16,1,4468462
12,66321003,2.3,1,4468463
5,66321019,1.5,1,4468464
