property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
1004370,906191,4,,,
1004371,906191,7,,,
1004369,906190,7,,,
1004367,906189,4,,,
1004368,906189,7,,,
1004366,906188,7,,,
1004364,906186,4,,,
1004392,906212,1,,,
1004391,906211,6,,,
1004386,906206,7,,,
1004385,906205,4,,,
1004383,906204,5,,1,
1004384,906204,7,1,,
1004382,906203,7,,,
1004381,906202,7,,,
1004379,906201,6,,,
1004380,906201,6,,,
1004377,906199,7,,,
1004393,906213,6,,,
1004396,906216,7,,,
1004395,906215,7,,,
1004394,906214,7,,,
1000636,902661,5,,1,
1000637,902661,7,1,,
1000635,902660,4,,,
1000633,902659,7,,,
1000634,902659,7,,,
1000632,902658,7,,,
1000628,902657,4,,,
1000629,902657,4,,,
1000630,902657,7,,,
1000631,902657,7,,,
1000627,902656,7,,,
1000626,902655,1,,,
1000625,902651,7,,,
1000623,902650,7,,,
1000624,902650,7,,,
1000621,902649,7,,,
1000622,902649,7,,,
1000618,902648,4,,,
1000619,902648,5,,,
1000620,902648,7,,,
1000616,902647,4,,,
1000617,902647,7,,,
1000615,902646,7,,,
1000614,902644,1,,,
1000613,902643,4,,,
1000612,902641,7,,,
1000611,902640,4,,,
1000609,902639,7,,,
1000610,902639,7,,,
1000643,902668,7,,,
1000642,902666,7,1,,
1000641,902665,7,,,
1000640,902664,7,,,
1000638,902662,7,,,
1000649,902675,7,,,
1000646,902670,4,,,
1000644,902669,7,,,
1000645,902669,7,,,
1000671,902700,7,,,
1000662,902688,4,,,
1000660,902687,7,,,
1000661,902687,7,0,,
1000659,902686,2,,,
1000658,902685,4,,,
1000657,902684,4,,,
1000656,902682,7,,,
1000655,902681,4,,,
1000654,902680,7,,,
1000653,902679,7,0,,
1000652,902677,6,,,
1000650,902676,5,,,
1000651,902676,7,,,
1000648,902673,7,,,
1000647,902672,7,,,
1000673,902703,1,,,
1000674,902703,4,,,
1000672,902702,4,,,
1000670,902699,4,,,
1000669,902698,1,,,
1000668,902696,7,,,
1000667,902695,7,0,,
1000665,902693,7,,,
1000666,902693,7,,,
1000663,902689,7,,,
1000664,902689,7,,,
1000639,902663,7,1,,
1000688,902719,7,,,
1000687,902718,4,,,
1000686,902717,7,,,
1000684,902716,7,,,
1000685,902716,7,,,
1000682,902715,7,,,
1000683,902715,7,,,
1000681,902712,7,,,
1000680,902711,7,,,
1000678,902710,4,,,
1000679,902710,7,1,,
1000677,902708,4,,,
1000676,902707,7,,,
1000675,902706,4,,,
1000702,902734,7,,,
1000701,902731,7,,,
1000699,902730,5,,1,
1000700,902730,7,1,,
1000697,902729,5,,1,
1000698,902729,7,1,,
1000695,902728,5,,1,
1000696,902728,7,1,,
1000694,902725,7,,,
1000693,902724,4,,,
1000692,902723,7,,,
1000691,902721,1,,,
1000689,902720,4,,,
1000690,902720,7,,,
1000716,902748,7,,,
1000717,902748,7,,,
1000715,902747,7,0,,
1000714,902746,7,,,
1000713,902745,7,,,
1000712,902744,7,,,
1000710,902742,7,,,
1000711,902742,7,,,
1000708,902741,7,,,
1000709,902741,7,,,
1000707,902740,7,,,
1000706,902739,4,,,
1000704,902737,7,,,
1000705,902737,7,,,
1000703,902736,4,,,
1000786,902809,7,,,
1000751,902773,7,,,
1000750,902772,7,0,,
1000748,902770,5,,1,
1000749,902770,7,1,,
1000746,902769,7,,,
1000747,902769,7,,,
1000745,902768,7,,,
1000744,902766,7,,,
1000743,902765,2,,,
1000741,902764,5,,,
1000742,902764,7,,,
1000740,902763,7,,,
1000739,902760,7,,,
1000738,902759,7,,,
1000737,902758,7,,,
1000735,902757,7,,,
1000736,902757,7,,,
1000733,902756,4,,,
1000734,902756,7,0,,
1000731,902755,4,,,
1000732,902755,7,,,
1000729,902754,4,,,
1000730,902754,7,,,
1000727,902753,4,,,
1000728,902753,7,0,,
1000723,902752,7,,,
1000724,902752,7,,,
1000725,902752,7,,,
1000726,902752,7,,,
1000721,902751,7,,,
1000722,902751,7,,,
1000720,902750,7,,,
1000718,902749,5,,,
1000719,902749,7,,,
1000763,902790,7,,,
1000762,902789,7,,,
1000761,902786,4,,,
1000760,902785,4,,,
1000759,902782,7,,,
1000758,902781,7,,,
1000757,902780,7,,,
1000756,902779,7,,,
1000755,902778,7,,,
1000754,902777,7,0,,
1000753,902776,7,,,
1000752,902774,7,,,
1000815,902830,7,,,
1000783,902807,7,,,
1000784,902807,7,,,
1000781,902806,7,,,
1000782,902806,7,,,
1000780,902805,7,0,,
1000779,902804,4,,,
1000778,902803,7,,,
1000776,902802,7,,,
1000777,902802,7,,,
1000773,902801,7,,,
1000774,902801,7,,,
1000775,902801,7,,,
1000772,902800,4,,,
1000771,902799,7,,,
1000769,902797,5,,,
1000770,902797,7,,,
1000768,902796,4,,,
1000767,902795,4,,,
1000766,902794,4,,,
1000765,902793,7,0,,
1000764,902792,4,,,
1000845,902851,7,0,,
1000837,902845,7,,,
1000838,902845,7,,,
1000834,902842,7,,,
1000833,902840,4,,,
1000827,902839,7,,,
1000828,902839,7,,,
1000829,902839,7,,,
1000830,902839,7,,,
1000831,902839,7,,,
1000832,902839,7,,,
1000826,902838,7,,,
1000823,902837,7,,,
1000824,902837,7,,,
1000825,902837,7,,,
1000822,902836,7,1,,
1000821,902835,4,,,
1000820,902834,4,,,
1000818,902833,7,,,
1000819,902833,7,,,
1000817,902832,7,,,
1000816,902831,7,,,
1000814,902829,7,,,
1000813,902828,7,,,
1000812,902827,7,,,
1000810,902826,7,,,
1000811,902826,7,,,
1000809,902825,7,,,
1000806,902824,7,,,
1000807,902824,7,,,
1000808,902824,7,,,
1000805,902823,7,0,,
1000803,902822,7,,,
1000804,902822,7,,,
1000802,902821,4,,,
1000801,902820,7,,,
1000800,902819,4,,,
1000799,902818,7,,,
1000797,902817,7,,,
1000798,902817,7,,,
1000796,902816,1,,,
1000794,902815,7,,,
1000795,902815,7,,,
1000793,902814,1,,,
1000792,902813,4,,,
1000791,902812,7,,,
1000788,902811,7,,,
1000789,902811,7,,,
1000790,902811,7,,,
1000787,902810,7,,,
1000785,902808,7,,,
1000858,902861,7,,,
1000859,902861,7,0,,
1000860,902861,7,,,
1000856,902860,4,,,
1000857,902860,4,,,
1000855,902859,4,,,
1000853,902858,5,,1,
1000854,902858,7,1,,
1000852,902857,4,,,
1000851,902856,4,,,
1000850,902855,4,,,
1000849,902854,4,,,
1000848,902853,4,,,
1000846,902852,7,,,
1000847,902852,7,,,
1000844,902850,4,,,
1000840,902847,7,,,
1000841,902847,7,,,
1000842,902847,7,,,
1000843,902847,7,,,
1000839,902846,7,,,
1000836,902844,7,0,,
1000835,902843,7,,,
1000877,902883,6,,,
1000873,902879,4,,,
1000872,902877,7,,,
1000870,902876,6,,,
1000871,902876,6,,,
1000869,902874,7,,,
1000868,902872,6,,,
1000867,902870,7,1,,
1000866,902869,7,,,
1000863,902868,7,,,
1000864,902868,7,,,
1000865,902868,7,,,
1000862,902867,7,,,
1000861,902866,7,,,
1000874,902880,6,,,
1000876,902882,6,,,
1000875,902881,6,,,
1000878,902885,1,,,
1000910,902912,4,,,
1000909,902911,7,,,
1000907,902910,5,,1,
1000908,902910,7,1,,
1000906,902909,4,,,
1000904,902907,5,,,
1000905,902907,7,,,
1000903,902906,7,,,
1000902,902905,4,,,
1000901,902904,4,,,
1000900,902903,4,,,
1000899,902902,4,,,
1000898,902901,7,0,,
1000896,902900,5,,,
1000897,902900,7,,,
1000894,902899,5,,,
1000895,902899,7,,,
1000893,902898,7,,,
1000892,902897,4,,,
1000891,902896,4,,,
1000889,902895,5,,1,
1000890,902895,7,1,,
1000887,902894,7,,,
1000888,902894,7,,,
1000886,902893,4,,,
1000884,902892,1,,,
1000885,902892,7,,,
1000883,902891,4,,,
1000882,902890,7,0,,
1000881,902889,4,,,
1000880,902888,4,,,
1000879,902886,4,,,
1000967,902972,7,,,
1000943,902946,4,,,
1000942,902945,4,,,
1000941,902944,4,,,
1000940,902943,4,,,
1000939,902942,4,,,
1000938,902941,4,,,
1000937,902940,7,,,
1000936,902939,4,,,
1000935,902938,4,,,
1000934,902936,4,,,
1000932,902935,5,,,
1000933,902935,7,,,
1000931,902934,7,0,,
1000929,902933,7,,,
1000930,902933,7,,,
1000928,902932,4,,,
1000926,902929,7,,,
1000927,902929,7,,,
1000925,902928,4,,,
1000923,902927,5,,,
1000924,902927,7,,,
1000922,902925,4,,,
1000921,902924,4,,,
1000920,902922,4,,,
1000919,902920,4,,,
1000918,902919,4,,,
1000917,902918,4,,,
1000916,902917,4,,,
1000915,902916,4,,,
1000913,902915,7,,,
1000914,902915,7,,,
1000912,902914,4,,,
1000911,902913,4,,,
1000974,902982,5,,,
1000975,902982,7,,,
1000973,902981,4,,,
1000972,902979,4,,,
1000971,902978,4,,,
1000970,902976,4,,,
1000969,902975,4,,,
1000968,902974,6,,,
1000966,902971,7,0,,
1000965,902970,4,,,
1000963,902969,5,,1,
1000964,902969,7,1,,
1000962,902968,4,,,
1000961,902967,4,,,
1000960,902966,7,,,
1000959,902965,6,,,
1000958,902962,6,,,
1000957,902960,4,,,
1000956,902959,4,,,
1000954,902957,5,,,
1000955,902957,7,,,
1000953,902956,4,,,
1000952,902955,7,,,
1000951,902953,4,,,
1000950,902952,4,,,
1000949,902951,7,,,
1000948,902950,7,,,
1000947,902949,7,0,,
1000945,902948,5,,,
1000946,902948,7,,,
1000944,902947,7,,,
1001025,903028,6,,,
1001024,903027,4,,,
1001023,903025,7,,,
1001022,903024,7,,,
1001021,903023,7,,,
1001020,903022,1,,,
1001019,903021,7,0,,
1001018,903020,6,,,
1001017,903019,4,,,
1001016,903018,4,,,
1001014,903017,4,,,
1001015,903017,7,,,
1001013,903016,4,,,
1001012,903015,4,,,
1001010,903014,5,,,
1001011,903014,7,,,
1001009,903013,4,,,
1001008,903012,4,,,
1001007,903011,4,,,
1001006,903010,1,,,
1001005,903009,7,,,
1001003,903008,5,,1,
1001004,903008,7,1,,
1001002,903006,4,,,
1001001,903005,7,0,,
1001000,903004,4,,,
1000999,903003,4,,,
1000998,903002,4,,,
1000997,903001,4,,,
1000996,903000,4,,,
1000994,902997,5,,,
1000995,902997,7,,,
1000993,902996,7,0,,
1000992,902995,4,,,
1000991,902994,4,,,
1000989,902993,5,,,
1000990,902993,7,,,
1000987,902992,5,,,
1000988,902992,7,,,
1000986,902991,4,,,
1000985,902990,7,,,
1000984,902989,4,,,
1000983,902988,4,,,
1000982,902987,4,,,
1000981,902986,4,,,
1000979,902985,5,,,
1000980,902985,7,,,
1000977,902984,5,,,
1000978,902984,7,,,
1000976,902983,4,,,
1001057,903062,4,,,
1001056,903061,4,,,
1001055,903060,4,,,
1001054,903059,1,,,
1001052,903058,5,,,
1001053,903058,7,,,
1001051,903057,4,,,
1001050,903056,6,,,
1001048,903054,5,,,
1001049,903054,7,,,
1001047,903053,7,,,
1001046,903050,4,,,
1001045,903049,6,,,
1001044,903048,4,,,
1001043,903047,4,,,
1001042,903046,7,,,
1001040,903045,5,,,
1001041,903045,7,,,
1001039,903044,1,,,
1001038,903043,4,,,
1001037,903042,7,,,
1001036,903041,4,,,
1001035,903040,4,,,
1001034,903039,4,,,
1001033,903038,4,,,
1001032,903037,4,,,
1001030,903035,5,,0,
1001031,903035,7,0,,
1001029,903034,7,0,,
1001028,903033,4,,,
1001027,903032,4,,,
1001026,903031,4,,,
1001235,903233,6,,,
1001095,903103,5,,1,
1001096,903103,7,1,,
1001092,903100,3,,,
1001091,903099,7,,,
1001090,903098,7,0,,
1001089,903097,4,,,
1001088,903096,4,,,
1001087,903095,7,,,
1001086,903094,7,,,
1001085,903093,7,,,
1001084,903091,7,,,
1001083,903090,7,,,
1001082,903089,7,,,
1001081,903088,7,,,
1001080,903087,4,,,
1001079,903086,4,,,
1001077,903084,5,,,
1001078,903084,7,,,
1001076,903083,4,,,
1001075,903082,4,,,
1001074,903081,4,,,
1001073,903080,7,,,
1001072,903079,7,,,
1001071,903078,7,0,,
1001069,903075,7,,,
1001070,903075,7,,,
1001068,903074,4,,,
1001067,903073,4,,,
1001066,903072,7,,,
1001065,903071,4,,,
1001064,903069,4,,,
1001063,903068,4,,,
1001062,903067,4,,,
1001061,903066,7,0,,
1001060,903065,4,,,
1001059,903064,1,,,
1001058,903063,4,,,
1001135,903141,7,,,
1001134,903140,4,,,
1001133,903139,4,,,
1001131,903138,5,,,
1001132,903138,7,,,
1001130,903137,4,,,
1001129,903135,6,,,
1001128,903134,7,,,
1001127,903133,4,,,
1001126,903131,4,,,
1001125,903130,7,,,
1001123,903129,5,,1,
1001124,903129,7,1,,
1001122,903127,7,,,
1001121,903126,4,,,
1001120,903125,4,,,
1001119,903124,4,,,
1001117,903123,1,,,
1001118,903123,4,,,
1001116,903122,6,,,
1001115,903119,4,,,
1001114,903118,4,,,
1001113,903116,7,,,
1001112,903115,4,,,
1001111,903114,4,,,
1001110,903113,4,,,
1001108,903111,4,,,
1001109,903111,7,,,
1001107,903110,4,,,
1001106,903109,7,,,
1001104,903108,4,,,
1001105,903108,7,0,,
1001102,903107,5,,,
1001103,903107,7,,,
1001100,903106,5,,,
1001101,903106,7,,,
1001099,903105,4,,,
1001097,903104,5,,,
1001098,903104,7,,,
1001094,903102,4,,,
1001093,903101,7,,,
1001162,903167,5,,,
1001163,903167,7,,,
1001161,903166,4,,,
1001160,903165,4,,,
1001159,903163,4,,,
1001158,903162,4,,,
1001157,903161,4,,,
1001156,903160,4,,,
1001155,903159,7,,,
1001154,903158,3,,,
1001153,903157,7,0,,
1001152,903156,4,,,
1001151,903155,7,0,,
1001149,903154,6,,,
1001150,903154,6,,,
1001148,903153,4,,,
1001146,903152,5,,,
1001147,903152,7,,,
1001145,903151,4,,,
1001144,903150,7,,,
1001143,903149,7,0,,
1001142,903148,4,,,
1001141,903147,4,,,
1001140,903146,7,0,,
1001139,903145,7,,,
1001138,903144,7,,,
1001137,903143,4,,,
1001136,903142,7,,,
1001221,903218,7,0,,
1001219,903217,5,,0,
1001220,903217,7,0,,
1001218,903216,7,,,
1001217,903215,4,,,
1001216,903214,7,0,,
1001215,903213,7,0,,
1001214,903212,7,,,
1001213,903211,4,,,
1001211,903210,5,,,
1001212,903210,7,,,
1001210,903209,7,,,
1001209,903208,4,,,
1001207,903207,4,,,
1001208,903207,7,,,
1001206,903205,4,,,
1001205,903204,4,,,
1001204,903203,4,,,
1001203,903202,7,,,
1001202,903201,7,,,
1001200,903200,5,,,
1001201,903200,7,,,
1001198,903199,5,,,
1001199,903199,7,,,
1001196,903198,5,,,
1001197,903198,7,,,
1001194,903197,5,,,
1001195,903197,7,,,
1001192,903196,5,,,
1001193,903196,7,,,
1001191,903195,4,,,
1001190,903194,4,,,
1001189,903193,4,,,
1001188,903192,4,,,
1001187,903191,4,,,
1001186,903190,4,,,
1001185,903189,4,,,
1001184,903188,4,,,
1001183,903187,7,,,
1001182,903186,7,,,
1001181,903184,7,,,
1001180,903183,4,,,
1001179,903182,7,,,
1001177,903179,5,,,
1001178,903179,7,,,
1001175,903178,5,,,
1001176,903178,7,,,
1001174,903177,7,0,,
1001172,903176,5,,,
1001173,903176,7,,,
1001171,903175,7,,,
1001170,903174,6,,,
1001169,903172,7,,,
1001168,903171,4,,,
1001167,903170,7,0,,
1001166,903169,7,,,
1001164,903168,5,,,
1001165,903168,7,,,
1001234,903232,4,,,
1001233,903231,4,,,
1001232,903230,4,,,
1001231,903229,4,,,
1001230,903228,4,,,
1001229,903227,4,,,
1001228,903226,4,,,
1001227,903225,4,,,
1001226,903224,7,,,
1001225,903223,4,,,
1001224,903222,4,,,
1001223,903221,4,,,
1001222,903220,4,,,
1001236,903235,7,,,
1001237,903236,5,,,
1001238,903236,7,,,
1001239,903237,7,,,
1001240,903237,7,,,
1001241,903238,7,,,
1001649,903606,7,,,
1001324,903330,7,,,
1001325,903330,7,,,
1001326,903330,7,,,
1001322,903328,7,,,
1001307,903313,7,,,
1001289,903295,4,,,
1001288,903294,7,,,
1001286,903292,4,,,
1001284,903291,7,,,
1001285,903291,7,,,
1001283,903290,7,,,
1001282,903289,7,,,
1001280,903288,5,,1,
1001281,903288,7,1,,
1001279,903287,4,,,
1001277,903285,7,,,
1001278,903285,7,,,
1001276,903283,7,,,
1001275,903282,4,,,
1001274,903280,7,,,
1001273,903279,7,0,,
1001272,903278,4,,,
1001268,903277,7,,,
1001269,903277,7,,,
1001270,903277,7,,,
1001271,903277,7,0,,
1001266,903276,4,,,
1001267,903276,7,0,,
1001265,903275,1,,,
1001264,903274,7,,,
1001263,903273,1,,,
1001262,903272,7,,,
1001261,903271,7,0,,
1001260,903270,4,,,
1001641,903598,4,,,
1001636,903595,7,,,
1001392,903380,7,,,
1001393,903380,7,,,
1001394,903380,7,0,,
1001395,903380,7,,,
1001389,903377,7,,,
1001390,903377,7,,,
1001354,903350,4,,,
1001351,903345,7,,,
1001344,903343,5,,1,
1001345,903343,7,1,,
1001346,903343,7,,,
1001347,903343,7,,,
1001348,903343,7,,,
1001349,903343,7,,,
1001350,903343,7,,,
1001343,903342,7,1,,
1001342,903340,7,,,
1001341,903339,4,,,
1001340,903338,4,,,
1001339,903338,4,,,
1001336,903337,7,,,
1001337,903337,7,,,
1001338,903337,7,,,
1001335,903336,7,,,
1001334,903335,7,0,,
1001333,903334,7,,,
1001332,903333,7,,,
1001330,903332,1,,,
1001331,903332,4,,,
1001327,903331,7,,,
1001328,903331,7,,,
1001329,903331,7,,,
1001323,903329,4,,,
1001320,903327,4,,,
1001321,903327,7,0,,
1001319,903325,1,,,
1001318,903324,7,,,
1001317,903323,7,,,
1001316,903322,7,,,
1001315,903321,4,,,
1001291,903298,4,,,
1001290,903296,4,,,
1001287,903293,7,,,
1001243,903242,5,,,
1001244,903242,5,,,
1001245,903242,7,,,
1001246,903242,7,,,
1001242,903239,7,,,
1001398,903383,7,,,
1001397,903382,7,,,
1001396,903381,7,,,
1001387,903375,3,,,
1001382,903373,7,,,
1001383,903373,7,,,
1001384,903373,7,,,
1001385,903373,7,,,
1001381,903372,4,,,
1001380,903371,4,,,
1001377,903370,7,,,
1001378,903370,7,,,
1001379,903370,7,,,
1001376,903369,4,,,
1001375,903368,4,,,
1001374,903367,7,,,
1001373,903366,7,,,
1001372,903365,7,1,,
1001368,903364,5,,,
1001369,903364,7,,,
1001370,903364,7,,,
1001371,903364,7,,,
1001367,903363,7,,,
1001366,903362,4,,,
1001365,903360,4,,,
1001362,903359,7,,,
1001363,903359,7,,,
1001364,903359,7,,,
1001361,903358,7,,,
1001360,903357,1,,,
1001358,903356,6,,,
1001359,903356,6,,,
1001357,903355,4,,,
1001356,903353,7,,,
1001355,903351,7,,,
1001353,903349,4,,,
1001352,903346,7,,,
1001259,903269,4,,,
1001642,903599,6,,,
1001450,903429,7,,,
1001421,903406,7,,,
1001419,903400,7,,,
1001418,903398,7,,,
1001415,903397,7,,,
1001416,903397,7,,,
1001417,903397,7,,,
1001414,903396,4,,,
1001413,903395,1,,,
1001410,903394,1,,,
1001411,903394,7,,,
1001412,903394,7,,,
1001409,903393,1,,,
1001408,903392,4,,,
1001407,903391,7,,,
1001405,903390,4,,,
1001406,903390,7,,,
1001404,903389,7,,,
1001403,903388,7,,,
1001402,903387,7,,,
1001401,903386,1,,,
1001400,903385,7,,,
1001399,903384,4,,,
1001391,903379,7,,,
1001388,903376,4,,,
1001386,903374,7,,,
1001247,903246,4,,,
1001444,903425,7,,,
1001442,903423,5,,,
1001443,903423,7,,,
1001439,903422,7,,,
1001440,903422,7,,,
1001441,903422,7,,,
1001438,903420,1,,,
1001434,903418,7,,,
1001435,903418,7,,,
1001436,903418,7,0,,
1001437,903418,7,,,
1001433,903417,7,,,
1001432,903416,7,,,
1001431,903415,4,,,
1001430,903414,4,,,
1001429,903413,7,,,
1001427,903412,5,,,
1001428,903412,7,,,
1001426,903411,7,,,
1001425,903410,7,,,
1001424,903409,7,,,
1001423,903408,7,,,
1001422,903407,7,,,
1001420,903404,7,,,
1001248,903247,4,,,
1001495,903470,7,,,
1001490,903462,4,,,
1001484,903457,7,,,
1001483,903456,7,,,
1001477,903453,7,,,
1001478,903453,7,,,
1001479,903453,7,,,
1001480,903453,7,,,
1001481,903453,7,0,,
1001482,903453,7,,,
1001476,903452,7,,,
1001475,903451,4,,,
1001473,903450,7,,,
1001474,903450,7,,,
1001472,903448,7,,,
1001471,903447,7,,,
1001470,903446,7,,,
1001469,903445,1,,,
1001468,903444,7,,,
1001467,903443,1,,,
1001466,903442,1,,,
1001465,903441,4,,,
1001464,903440,4,,,
1001463,903439,7,,,
1001462,903438,7,,,
1001461,903437,7,,,
1001460,903436,7,,,
1001458,903435,4,,,
1001459,903435,4,,,
1001454,903434,7,,,
1001455,903434,7,,,
1001456,903434,7,,,
1001457,903434,7,,,
1001453,903433,7,,,
1001452,903432,7,,,
1001451,903431,7,,,
1001448,903428,5,,1,
1001449,903428,7,1,,
1001446,903427,7,,,
1001447,903427,7,,,
1001445,903426,4,,,
1001250,903253,5,,,
1001251,903253,7,,,
1001249,903251,4,,,
1001513,903490,7,,,
1001508,903482,7,,,
1001503,903477,7,0,,
1001501,903476,7,,,
1001502,903476,7,0,,
1001499,903475,7,,,
1001500,903475,7,,,
1001498,903474,7,,,
1001497,903472,7,,,
1001496,903471,7,,,
1001494,903469,4,,,
1001493,903468,4,,,
1001492,903467,7,,,
1001491,903464,4,,,
1001489,903461,7,,,
1001488,903459,7,,,
1001485,903458,7,,,
1001486,903458,7,,,
1001487,903458,7,,,
1001255,903262,5,,,
1001252,903259,4,,,
1001539,903513,4,,,
1001538,903512,4,,,
1001537,903511,7,,,
1001536,903510,1,,,
1001535,903508,7,,,
1001531,903507,7,,,
1001532,903507,7,,,
1001533,903507,7,,,
1001534,903507,7,,,
1001530,903506,7,,,
1001529,903505,7,0,,
1001527,903504,7,,,
1001528,903504,7,,,
1001526,903503,4,,,
1001525,903502,7,,,
1001524,903501,7,,,
1001523,903500,7,,,
1001522,903498,1,,,
1001521,903497,4,,,
1001520,903496,4,,,
1001519,903495,7,,,
1001517,903494,5,,1,
1001518,903494,7,1,,
1001516,903493,1,,,
1001515,903492,4,,,
1001514,903491,4,,,
1001512,903489,7,,,
1001511,903488,7,,,
1001510,903487,7,,,
1001509,903483,7,,,
1001507,903481,7,,,
1001506,903480,7,,,
1001505,903479,7,,,
1001504,903478,4,,,
1001645,903602,6,,,
1001637,903596,5,,,
1001638,903596,5,,,
1001639,903596,7,,,
1001640,903596,7,,,
1001253,903261,7,,,
1001254,903261,7,,,
1001599,903560,7,,,
1001567,903536,7,,,
1001566,903535,7,,,
1001564,903534,7,,,
1001565,903534,7,0,,
1001562,903533,4,,,
1001563,903533,4,,,
1001558,903532,5,,1,
1001559,903532,7,1,,
1001560,903532,7,,,
1001561,903532,7,0,,
1001557,903531,7,,,
1001555,903530,7,,,
1001556,903530,7,,,
1001554,903529,1,,,
1001553,903528,4,,,
1001552,903527,7,,,
1001551,903526,7,,,
1001550,903525,7,,,
1001549,903524,4,,,
1001547,903521,5,,1,
1001548,903521,7,1,,
1001546,903520,7,,,
1001544,903519,7,1,,
1001545,903519,7,,,
1001543,903518,7,,,
1001542,903517,4,,,
1001541,903516,7,,,
1001540,903514,7,,,
1001648,903605,7,0,,
1001256,903263,7,,,
1001257,903263,7,0,,
1001604,903567,4,,,
1001603,903566,7,,,
1001602,903565,7,,,
1001601,903563,4,,,
1001600,903561,4,,,
1001598,903559,7,,,
1001597,903558,7,,,
1001596,903556,4,,,
1001595,903555,7,,,
1001593,903554,7,,,
1001594,903554,7,,,
1001591,903553,5,,,
1001592,903553,7,,,
1001590,903551,7,,,
1001589,903550,7,,,
1001587,903549,7,,,
1001588,903549,7,0,,
1001586,903548,4,,,
1001583,903547,7,,,
1001584,903547,7,,,
1001585,903547,7,,,
1001581,903546,5,,1,
1001582,903546,7,1,,
1001580,903544,7,,,
1001579,903543,4,,,
1001578,903542,7,,,
1001577,903541,4,,,
1001575,903539,7,,,
1001576,903539,7,,,
1001571,903538,7,,,
1001572,903538,7,,,
1001573,903538,7,0,,
1001574,903538,7,,,
1001568,903537,7,,,
1001569,903537,7,0,,
1001570,903537,7,,,
1001644,903601,6,,,
1001643,903600,6,,,
1001625,903586,7,,,
1001621,903581,7,,,
1001612,903575,7,,,
1001613,903575,7,,,
1001614,903575,7,,,
1001611,903574,2,,,
1001634,903593,7,,,
1001635,903593,7,,,
1001632,903592,4,,,
1001633,903592,7,0,,
1001631,903591,7,,,
1001629,903590,7,,,
1001630,903590,7,,,
1001628,903589,4,,,
1001627,903588,7,,,
1001626,903587,1,,,
1001624,903585,7,,,
1001623,903584,7,,,
1001622,903583,7,,,
1001620,903580,7,,,
1001617,903578,7,,,
1001618,903578,7,,,
1001619,903578,7,,,
1001616,903577,4,,,
1001615,903576,4,,,
1001609,903573,7,,,
1001610,903573,7,,,
1001608,903572,7,,,
1001606,903570,6,,,
1001607,903570,6,,,
1001605,903568,1,,,
1001295,903305,5,,,
1001296,903305,7,,,
