suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,14993295,1,9,800269
5,14993322,12,1,800270
5,14993334,1,9,800271
5,14994519,1,9,800282
5,14994655,1,9,800292
5,14995863,1,9,800293
17,14994665,0.6,1,800298
5,14896276,11.003,1,795763
5,14896297,8,1,795764
5,14896341,125,1,795765
5,14896358,12,1,795766
5,14896382,18.009,1,795767
17,14896391,0,,795768
5,14896840,0.009,1,795788
5,14896841,20.008,1,795789
5,14896856,81.002,1,795790
5,14896902,8.008,1,795791
5,14896906,10.002,1,795792
5,14896913,10,10,795793
5,14897064,24.005,1,795811
5,14897547,24.009,1,795838
5,14897551,11,1,795839
1,14897564,7.008,1,795840
5,14897574,16.009,1,795841
5,14897583,21.009,1,795842
5,14897615,11.003,1,795843
5,14897623,12.003,1,795844
5,14898499,19.007,1,795854
12,14898097,8,1,795869
12,14898132,7.008,1,795870
5,14898327,9.002,1,795881
2,14898343,8.009,1,795882
12,14898347,13.007,1,795883
5,14898357,13.004,1,795884
17,14898376,13.001,1,795885
5,14898999,33.006,1,795892
12,14899039,11,1,795893
17,14899058,1,9,795894
5,14899075,40.001,1,795895
5,14898836,8.007,1,795900
5,14898863,1,3,795901
5,14898894,8,1,795902
5,14898905,16.004,1,795903
5,14898934,12,1,795904
5,14898971,11.005,1,795905
5,14898994,10.003,1,795906
5,14899692,91,1,795909
5,14899136,18.001,1,795910
1,14899138,8.005,1,795911
2,14899232,7,1,795912
5,14899698,27.002,1,795936
5,14995037,0.5,3,800339
5,14994099,2,9,800362
5,14994106,1,9,800363
5,14995345,1,9,800373
5,14995347,1,9,800374
5,14996546,1,9,800377
5,14996576,1,9,800378
5,14995354,1,9,800388
5,14995390,3.2,1,800389
5,14995393,24,1,800390
5,14992016,1,9,800427
5,14992020,17.98,1,800428
13,14992050,36.36,1,800429
5,14992093,8,9,800430
5,14992098,1,9,800439
5,14992100,0.6,1,800440
2,14992114,2,1,800441
5,14992118,3,9,800442
5,14988664,1,9,800478
5,14988675,14.3,1,800479
8,14988682,2,9,800480
5,14991173,8.44,1,800484
16,14991240,7,9,800485
5,14992808,1.979,1,800505
12,14992809,1,9,800506
5,14991405,26.5,1,800517
12,14992439,0.45,1,800520
5,14992454,1,9,800521
12,14990616,6.11,1,800569
5,14991867,2.681,1,800570
12,14991873,32.197,1,800571
12,14991881,5.018,1,800572
12,14988209,395,1,800573
5,14988214,9.636,1,800574
16,14988218,16,9,800575
5,14988238,1,9,800576
2,14988261,8.46,1,800577
12,14990635,1.962,1,800583
12,14990651,60,1,800584
5,14990653,14.435,1,800585
5,14990673,10.28,1,800586
5,14991981,1,9,800587
2,14991987,0.25,1,800588
5,14991991,0.45,3,800589
5,14991994,0.45,3,800590
5,14988270,4.649,1,800591
2,15005216,20.5,1,800599
2,15005235,1,11,800600
5,15005278,0.003,1,800601
5,14908356,8.003,1,796063
12,14908358,37.009,1,796064
5,14908381,11.004,1,796065
5,14909596,9,1,796068
5,14909600,8.004,1,796069
5,14909609,40.006,1,796070
5,14907129,8.006,1,796081
5,14908409,35.005,1,796085
5,14908417,12.009,1,796086
12,14908426,8.001,1,796087
17,14909637,1,9,796088
5,14909700,11.008,1,796110
5,14909767,1,9,796111
5,14906148,57.002,1,796112
5,14909836,6.003,1,796123
5,14909838,6.008,1,796124
5,14909853,19.001,1,796125
5,14909863,8.009,1,796129
17,14906311,9.006,1,796132
5,14906312,12.008,1,796133
5,14906327,16.004,1,796134
17,14906383,1,9,796144
5,14906410,9.005,1,796145
5,14908879,13.005,1,796162
5,14910160,13.001,1,796165
5,14910161,5.007,1,796166
16,14908929,20,1,796187
5,14908952,10.006,1,796188
5,14910184,11,1,796191
5,14910191,8.007,1,796192
5,14910347,66,1,796218
2,14910349,0,,796219
5,14909290,10.002,1,796248
12,14908157,8,1,796274
5,14908165,31.005,1,796275
2,14908170,9.002,1,796276
16,14902291,7.008,1,796319
5,15006483,4.2,1,800603
5,15006516,0.01,3,800604
5,15006523,0.01,3,800605
5,15005298,0.01,3,800618
5,15005311,0.01,3,800619
12,15005313,0.02,1,800620
5,15006533,0.1,3,800623
12,15006537,0.2,9,800624
5,15006543,0.01,3,800625
12,15006574,0.25,1,800626
5,15003091,0.003,1,800655
5,15003103,0.21,3,800656
5,15003117,0.003,1,800657
5,15003145,45.5,1,800658
5,15003164,0.015,3,800673
5,15003190,2.2,1,800674
2,15003203,1,11,800675
5,15003233,1,11,800677
2,15003248,0,,800690
12,15005620,0.01,3,800699
12,15005640,52.5,1,800700
5,15005642,0.01,3,800701
12,15005648,0.01,9,800702
5,15005649,0.01,3,800703
12,15005651,0.01,3,800704
14,15005656,12,9,800705
12,15005657,5.8,1,800706
2,15003350,0,,800710
5,15003357,0,,800711
12,15005740,1,11,800720
11,15005741,1,11,800721
1,15005778,57.2,1,800734
2,15005789,1,11,800735
12,15005797,1,11,800736
5,15005801,1,11,800737
12,15005808,1,11,800738
5,15007019,1,11,800740
5,15005996,5.8,1,800782
5,15005999,0.175,3,800783
2,15006192,1,1,800813
12,15006203,1,7,800814
5,15006259,0,,800829
2,15006260,1,11,800830
12,15002784,1,11,800842
5,15002816,0.595,3,800843
5,15002839,0.003,1,800844
5,15002857,0.01,3,800845
5,15005202,0.003,1,800855
5,15005206,0.003,1,800856
5,15000496,3.7,1,800868
5,15000499,0.2,1,800869
2,15000501,2.2,1,800870
5,15000502,0.003,1,800871
5,15000561,0.003,1,800872
5,15000573,3.4,1,800881
12,15000575,13.7,1,800882
5,15000590,0.003,1,800883
5,14903654,1,9,796351
5,14903675,1,1,796386
5,14903682,7.008,1,796387
5,14903712,24.001,1,796388
4,14904905,8,1,796390
5,14904953,19.004,1,796391
5,14904984,11,1,796399
5,14901288,13,1,796401
5,14901291,13.007,1,796402
5,14905693,1,9,796424
2,14905694,7.007,1,796425
5,14902630,7.008,1,796443
5,14902645,61.001,1,796444
17,14902659,1,1,796445
5,14901737,24.001,1,796545
1,14901738,8,1,796546
2,14904208,8.009,1,796554
5,14904255,21,1,796555
12,14901872,8,1,796574
5,14904419,9.002,1,796581
5,14904430,18.009,1,796582
5,14905645,8.002,1,796611
5,15001798,2.3,1,800894
5,15001806,0.365,3,800895
5,15001828,0.003,1,800896
5,15002733,0.003,1,800963
5,15002755,0.2,3,800964
5,15002762,1,11,800965
5,15002768,1,11,800966
5,14998456,1.1,1,800967
5,14998457,1.1,3,800968
5,14998462,1.01,3,800969
13,14998477,1.01,3,800970
13,14998478,1.01,3,800971
5,14999672,0.003,1,800974
5,14999673,0.003,1,800975
5,14999675,0.003,1,800976
2,14999678,30,1,800977
2,14999689,1,11,800978
5,14999694,1.3,3,800979
5,14999698,0.265,3,800980
5,14999710,0.6,1,800981
5,14999712,0.145,3,800982
5,14999716,1,11,800983
2,15002254,2,1,800989
5,15002268,3.1,1,800990
2,15002282,1,11,800991
5,15002289,0.07,3,800992
11,15002292,0,,800993
5,15002293,3,1,800994
5,15002299,0.395,3,800995
5,15002300,0.045,3,800996
5,15002301,0.3,1,800997
12,14999726,1.8,1,801003
12,14999759,0.01,3,801004
5,14999764,8.08,3,801005
2,14999792,3.1,1,801006
12,15002355,0,,801043
5,15002392,0.003,1,801044
5,15002610,3.9,1,801052
5,15002614,0.003,1,801053
5,14998933,9.6,1,801067
12,14998935,1,11,801068
2,14998936,3.4,1,801069
5,14998937,0.02,3,801070
5,14998947,0.003,1,801071
5,14998948,0.003,1,801072
5,15000172,0.003,1,801073
5,15000182,0.003,1,801074
5,14998982,1.7,1,801084
5,14998998,0.1,1,801085
5,14999013,0.14,3,801086
5,15000214,23.3,1,801087
5,15000226,3.8,1,801088
5,15000245,0.003,1,801089
12,15002627,6.1,1,801102
2,15002633,0.2,1,801103
5,15002636,0.003,1,801104
12,15002645,0.3,1,801105
5,15002648,4.4,1,801106
5,15002651,0.015,3,801107
2,15002656,1.4,1,801108
5,15002661,0.15,3,801109
5,15000301,0.41,3,801117
5,15000465,8.08,3,801141
5,15000469,1.01,3,801142
5,15013785,0.5,1,801171
2,15013787,7,1,801172
12,15013791,0.61,1,801173
5,15013802,0.25,1,801174
5,14902087,8.002,1,796629
16,14902093,4,9,796630
5,14902102,26.001,1,796631
1,14902188,8.009,1,796648
5,14919261,32.007,1,796653
5,14919273,7.009,1,796654
5,14919300,35.008,1,796655
5,14915752,9.004,1,796663
5,14915805,11.008,1,796685
5,14915816,10.001,1,796686
5,14918186,7.005,1,796689
5,14918234,41,1,796690
5,14915856,13,1,796694
12,14915888,1,1,796695
12,14918260,14.002,1,796705
5,14918262,55.007,1,796706
2,14918268,7.006,1,796707
5,14918285,21.005,1,796708
5,14918291,7,1,796709
2,14918295,45.006,1,796710
5,14918301,10.008,1,796711
5,14918310,9.005,1,796712
4,14917235,7.004,1,796743
5,14917237,8.007,1,796744
5,14919779,118.003,1,796750
5,14919791,12.001,1,796751
2,14917367,12.007,1,796754
5,14917404,8.003,1,796762
5,14917438,12.008,1,796763
12,14917440,8.006,1,796764
5,14917445,22.006,1,796765
12,14919889,15,1,796771
17,14916317,42,1,796775
5,14916398,11.001,1,796778
5,14917693,23.003,1,796801
5,14917724,119.004,1,796808
2,14917736,7.007,1,796809
2,14917739,8.003,1,796810
5,14917750,11.008,1,796811
5,14917758,11.002,1,796812
5,14917773,31.008,1,796813
5,14917777,8.008,1,796814
5,14917785,13.002,1,796825
5,14917793,11.007,1,796826
5,14917956,8.002,1,796845
1,14917987,7.005,1,796846
5,14917997,7.007,1,796847
1,14918002,8,1,796848
5,14918010,8.006,1,796849
2,14919254,2,3,796853
5,15016184,1.1,3,801183
5,15013816,18,1,801193
5,15013839,1.1,3,801194
5,15013861,1.1,3,801195
5,15015139,3,1,801236
2,15015143,0.01,7,801237
5,15015144,6,1,801238
5,15016428,0.01,3,801265
5,15015269,0.25,3,801282
5,15015283,2,1,801283
5,15016497,5,1,801285
5,15016498,12,1,801286
5,15016507,2,1,801287
5,15016551,0.25,3,801288
5,15015583,2,1,801396
2,15015613,1.1,3,801397
12,15013324,2,3,801416
2,15013350,1,1,801417
5,15015623,1.1,3,801426
5,15015629,1.1,3,801427
5,15015633,1.1,3,801428
5,15015651,1.1,3,801429
5,15015711,1.1,3,801453
5,15015713,1.1,3,801454
5,15016994,0.25,3,801461
5,14911032,8.004,1,796909
5,14911093,41.007,1,796910
5,14912327,8.004,1,796913
17,14914856,6,1,796924
16,14914871,21.008,1,796925
2,14911138,8.003,1,796927
12,14911155,13.004,1,796928
5,14912395,16.008,1,796929
5,14912403,9.007,1,796930
2,14912422,8.008,1,796931
5,14913769,7.007,1,796954
5,14913787,9.003,1,796955
5,14911332,45.002,1,796968
5,14913830,1,1,796970
5,14913838,10.002,1,796971
5,14913900,10.003,1,796972
5,14915318,9,9,796973
5,14915327,13.005,1,796974
2,14915340,9.005,1,796975
5,14915341,27.004,1,796976
5,14915357,8,1,796977
12,14911353,8.004,1,796978
5,14911392,14.002,1,796979
5,14913915,9.004,1,796985
5,14913932,14.007,1,796986
5,14911438,21,1,796991
5,14911449,14.002,1,796992
5,14915415,10.001,1,797018
5,14911605,8.003,1,797019
12,14911618,8.005,1,797020
5,14911642,18.005,1,797021
5,14911648,14.008,1,797022
2,14912889,8,1,797024
16,14912900,1,9,797025
5,14912905,10,1,797036
5,14912915,31.009,1,797037
5,14911884,12.009,1,797067
5,14905824,20.007,1,797085
5,14911894,10,1,797086
5,14911899,8,1,797087
5,14914514,10.004,1,797090
5,14913269,11.002,1,797096
5,14913273,14.001,1,797097
17,14913279,1,9,797098
5,14929199,243.003,1,797106
5,14926733,29,1,797109
2,14925654,9.009,1,797119
5,14925660,13.006,1,797120
5,14925673,2,1,797121
5,14925709,13.005,1,797122
5,14925717,1,9,797123
5,14928095,36.007,1,797136
16,14928097,2,9,797137
5,14925723,25.002,1,797141
17,14925733,1,9,797142
5,14925752,8,1,797143
5,14928148,12.001,1,797150
5,14928154,9,1,797151
12,14929386,11,1,797152
5,14929405,9.006,1,797153
5,14929406,9.002,1,797154
5,15016995,0.25,3,801462
5,15016998,0.25,3,801463
5,15014664,1,1,801510
5,15014674,1.1,3,801511
2,15015945,1.1,3,801537
12,15016001,1.25,9,801538
5,15012512,1.1,3,801570
5,15010158,0.5,3,801575
12,15010167,0.25,1,801576
5,15010207,0.5,3,801577
5,15010213,2,3,801578
5,15010219,1,3,801594
11,15010220,0.5,3,801595
5,15010231,0.5,3,801596
5,15010239,1,3,801597
5,15010243,1,3,801598
5,15010244,10.8,3,801599
5,15010249,4,1,801600
2,15010420,6,9,801646
5,15010436,1.8,1,801647
12,15009163,0.25,3,801668
5,15009182,1,3,801669
5,15009190,1,3,801670
5,15010450,1,3,801671
5,15010457,11,3,801672
5,15010477,1,1,801673
5,15010482,1,3,801674
12,15010494,1,3,801675
5,15010504,1,3,801676
5,15010517,1,3,801677
2,15009214,1,1,801688
2,15009223,1,3,801689
5,15009229,1,3,801690
5,15009231,4,1,801691
5,15009248,17,1,801692
2,15009259,0.1,1,801693
5,15011945,3,1,801730
5,15011947,5,1,801731
5,15011956,0.25,1,801732
2,15011961,1,1,801733
5,15010707,8,3,801741
5,15010712,6,9,801742
5,15010723,0.5,3,801743
5,15010725,0.5,3,801744
8,15010730,0.8,3,801745
12,15010737,1,9,801746
5,15010742,0.5,3,801747
5,15010744,0.5,3,801748
12,14928351,8.004,1,797181
5,14929657,16,1,797212
12,14929674,8.001,1,797213
5,14927228,53.001,1,797221
2,14927230,7.004,1,797222
5,14927281,7,1,797239
2,14928660,7.007,1,797257
2,14928666,7.007,1,797258
17,14928720,1,7,797265
5,14928837,8.007,1,797310
5,14928840,32.005,1,797311
5,14928886,9.007,1,797312
5,14928890,909,1,797313
5,14925377,15.005,1,797329
17,14925380,1,9,797330
5,14927789,7.006,1,797343
5,14925454,11.003,1,797347
5,14920642,10.005,1,797377
5,14920701,9.009,9,797397
12,14921954,8.009,1,797398
5,14923314,111.002,1,797411
2,14923335,9,1,797412
12,14923345,12.005,1,797413
5,14920870,134.002,1,797424
5,14922201,9.005,1,797446
5,14924806,1,1,797454
5,14924819,1,1,797455
5,14924847,13.005,1,797456
5,14922237,17.009,1,797459
1,14922242,7.009,1,797460
5,15010766,93,1,801765
5,15010800,3,1,801766
5,15010805,3,1,801767
5,15010806,4,1,801768
2,15010811,1,1,801769
5,15011743,0.5,3,801770
12,15011754,0,,801771
12,15011755,1,11,801772
5,15008291,0.01,3,801774
5,15008304,0.01,3,801775
12,15008309,0.4,9,801776
5,15008312,0.04,10,801777
5,15008314,0.01,3,801778
12,15008329,42.7,1,801779
5,15011991,1.1,3,801789
5,15012004,1.1,3,801790
5,15012009,1.1,3,801791
12,15008385,1,11,801792
5,15012246,1,3,801806
5,15012247,2.8,1,801807
5,15012255,15.8,1,801808
11,15012262,0.7,1,801809
5,15012269,1,3,801810
5,15012274,3,1,801811
12,15009686,1,9,801816
12,15009690,5,9,801817
12,15009692,0.5,4,801818
5,15009697,1,3,801819
8,15009699,1.2,1,801820
16,15009701,1,9,801821
5,15009708,0.025,1,801822
5,15012052,1.1,3,801863
2,15009869,1.47,1,801868
5,15012286,1,3,801880
5,15012295,6,10,801881
5,15012305,1,3,801882
5,15012311,1,3,801883
5,15012312,7,1,801884
5,15009922,0.5,3,801890
5,15009932,0.5,3,801891
12,15008856,0.5,1,801921
5,15022108,32.3,1,801942
5,15022123,2.5,1,801943
5,15022157,0.1,1,801944
12,15022187,2,9,801957
5,15022189,0.001,1,801958
5,15022199,5.3,1,801959
5,15022336,3.16,1,802002
5,15022356,0.4,1,802003
2,14924638,1,9,797484
5,14924658,14.005,1,797485
5,14924686,8.005,1,797486
5,14924861,14.003,1,797494
5,14924887,18,1,797495
5,14924900,7.004,1,797496
5,14921240,34.005,1,797498
5,14923781,26,1,797505
5,14923783,17.005,1,797506
5,14925107,8.009,1,797507
2,14925121,6.005,1,797508
5,14925134,28.008,1,797509
5,14925136,9.003,1,797510
12,14921276,8.005,1,797511
5,14921329,8.004,1,797512
5,14921345,29.001,1,797513
5,14923849,8.009,9,797518
5,14923857,8.002,1,797519
5,14924709,16.001,1,797523
5,14924747,10.006,1,797524
5,14924756,14.005,1,797525
5,14924758,12.005,1,797526
4,14921415,14.005,1,797527
2,14921442,8,1,797540
17,14925214,13.003,1,797556
5,14925230,9.006,1,797557
5,14924154,11.005,1,797574
12,14921622,8.006,1,797579
5,14921636,10.001,1,797580
5,14921659,337.001,1,797581
5,14924164,9.004,1,797587
5,14924190,8.001,1,797588
5,14921675,8.005,1,797591
5,14921718,11.004,1,797592
5,14921728,98.004,1,797593
5,14938823,5.6,1,797603
5,14938829,2.4,1,797604
5,14938839,20,1,797605
14,14938846,0.1,1,797618
5,14938862,0.1,1,797619
12,14938865,3.6,1,797620
5,14938871,7.4,1,797621
12,14938887,5.6,1,797622
4,14938890,100,5,797623
5,14938896,0.1,1,797624
5,14938918,7.8,1,797625
5,14936447,8.005,1,797630
2,14936467,7.004,1,797631
5,14936497,101.008,1,797632
5,14938923,0.1,1,797638
5,14938927,0.5,1,797639
5,14936511,12,1,797653
2,14936543,1,1,797654
2,14936546,10.008,1,797655
5,14936553,83.009,1,797656
1,14936566,10.002,1,797657
5,14936570,21.002,1,797658
12,14936733,15.8,1,797701
2,14936741,14,1,797702
5,14936756,1.8,1,797714
5,14935703,12.002,1,797726
12,14939323,18.004,1,797738
5,14939332,10.2,1,797739
12,14939357,3.9,1,797740
5,14936910,1,1,797748
5,15024933,0.3,1,802082
5,15024937,0.001,1,802083
2,15024953,0.001,1,802084
5,15024972,5.5,1,802102
5,15022798,36.8,1,802122
5,15022810,15.5,1,802123
5,15022813,23,10,802124
5,15022882,2,10,802142
5,15022890,118.28,1,802143
5,15025236,0.005,3,802147
5,15025244,0.005,3,802148
5,15025406,0.01,3,802195
5,15025413,0.005,3,802196
5,15025416,0.005,3,802197
5,15023125,5.3,1,802205
5,15023144,1.4,1,802206
5,15025418,0.005,3,802216
5,15025419,0.005,3,802217
5,15023168,0.001,1,802226
5,15023177,41,1,802227
5,15023180,0.1,3,802228
5,15023187,3.9,1,802229
5,15023204,0.005,3,802230
5,15022095,7.5,1,802254
5,15019767,0.001,3,802263
5,15019769,0.05,3,802264
5,15018503,7.9,3,802278
5,15018508,1.5,1,802279
5,15018529,0.25,3,802280
3,15018531,0.1,1,802281
5,15018538,0.25,3,802282
5,15018543,1,9,802283
1,15018553,1,9,802284
5,15018557,0.25,3,802285
5,15018564,0.25,3,802286
5,15018567,0.5,3,802287
5,15018575,0.25,3,802288
5,15018580,0.25,3,802289
5,15019779,0.001,3,802290
5,15019781,0.001,3,802291
5,15019783,0.001,3,802292
5,15019792,10.27,3,802293
5,15019795,5.7,1,802294
5,15019806,1,1,802295
5,15019810,12.5,1,802296
5,15019815,0.001,1,802297
5,15019819,0.001,1,802298
16,15019826,31,9,802299
5,15019834,0.001,1,802300
5,15019847,5.15,1,802301
2,14936917,8,1,797749
5,14936926,25.009,1,797750
5,14936928,27.005,3,797751
5,14936967,17.005,1,797752
2,14939391,0.25,2,797755
12,14939407,1,1,797756
5,14939437,51.2,1,797757
5,14939447,19.6,1,797758
17,14936995,126.002,1,797768
5,14937013,17.001,1,797769
5,14938303,9.003,1,797783
5,14938341,13.8,1,797784
5,14938361,2.6,1,797785
12,14935967,1,9,797791
16,14935995,24,9,797792
5,14938403,15.2,1,797800
5,14938411,0.001,1,797801
5,14939688,11.6,1,797802
5,14939708,24.2,1,797814
12,14936172,1,8,797819
5,14936179,8.004,1,797820
5,14936268,0.01,1,797831
12,14936271,3.4,1,797832
5,14936285,6.4,1,797849
17,14937449,21,1,797852
5,14937507,8.6,1,797853
5,14935162,15.006,1,797865
5,14932752,16.003,1,797868
5,14932757,14.002,1,797869
16,14932772,10.009,1,797870
5,14932783,28,1,797871
5,14932801,1,9,797872
16,14932806,30,9,797873
5,14931562,15.002,1,797889
5,14931582,10.003,1,797890
5,14932824,30.008,1,797891
5,14932840,16.001,1,797892
5,14934082,4.005,3,797897
5,14934107,7,1,797898
5,14931598,9.003,1,797900
5,14931602,9,1,797901
5,14934125,28,1,797909
5,14934133,9.009,1,797910
5,14934148,25.008,1,797911
5,14934150,9.003,1,797912
5,14933017,22.002,1,797926
5,14933023,15.002,1,797927
5,14933040,11,1,797936
2,14933050,13.006,1,797937
5,14933070,9.003,1,797938
5,14933072,2,9,797939
5,14933101,12.001,1,797940
5,14933103,8.008,1,797941
12,14930642,5.008,1,797947
17,14930653,9.009,1,797948
5,14930660,9,1,797949
5,14934987,7.004,1,797957
5,14930695,8.007,1,797961
5,14930719,14.006,1,797962
5,14930746,13.008,1,797983
2,14930747,1,1,797984
5,14930750,29.002,1,797985
16,14932078,15,1,798009
12,14932088,9,1,798010
5,14932113,8,1,798011
5,14934410,115.003,1,798017
5,14932128,8.005,1,798025
5,14932134,297.007,1,798026
5,15018620,0.25,3,802325
5,15018624,0.25,3,802326
5,15018640,0.05,3,802327
5,15018641,0.05,3,802328
5,15018648,0.001,3,802329
5,15018650,0.001,3,802330
5,15018655,0.01,3,802331
5,15018656,0.001,3,802332
1,15019862,0.001,1,802333
5,15019868,5.5,1,802334
12,15019875,13,9,802335
5,15019876,5.1,1,802336
5,15019878,0.08,1,802337
5,15018797,0.5,3,802414
5,15018798,0.25,3,802415
5,15018804,0.25,3,802416
5,15018810,0.25,3,802417
5,15021579,0.001,1,802419
5,15021581,0.003,1,802420
5,15021585,33,1,802421
5,15021587,0.001,1,802422
