victim_id,circumstances_id,justifiable_force_id
21942119,10,
21942140,1,
21942925,1,
21942939,9,
21945996,6,
21945997,9,
21946003,1,
21946801,1,
21946802,1,
21946806,1,
21946847,6,
21949262,1,
21949263,6,
21949267,1,
21949268,6,
21950056,6,
21952419,1,
21952433,1,
21952437,1,
21940577,9,
21940591,1,
21940592,1,
21942188,10,
21942194,10,
21942203,10,
21942974,1,
21944500,1,
21944501,1,
21944517,6,
21945272,9,
21946874,1,
21947683,9,
21947692,1,
21947695,1,
21950082,9,
21950084,2,
21950085,2,
21950086,1,
21950102,9,
21950103,9,
21950105,9,
21950109,1,
21950894,9,
21952513,1,
21940642,1,
21940644,1,
21941442,1,
21944550,1,
21946902,1,
21946911,1,
21946925,1,
21946926,1,
21947718,1,
21947749,1,
21949346,1,
21949347,1,
21949353,10,
21950145,1,
21950160,2,
21950161,2,
21950163,1,
21950168,1,
21950169,2,
21952526,1,
21952527,1,
21952533,1,
21952543,2,
21952546,9,
21952562,1,
21940687,9,
21940695,1,
21940700,9,
21941467,1,
21943099,9,
21943100,9,
21943101,9,
21944581,9,
21944613,9,
21944616,1,
21945365,9,
21946142,2,
21946981,1,
21949401,9,
21949418,1,
21949423,9,
21950180,9,
21950192,1,
21950204,9,
21950209,1,
21950215,9,
21950222,9,
21950224,9,
21952569,9,
21952574,1,
21952602,1,
21940721,10,
21940725,9,
21940755,9,
21940757,1,
21940758,1,
21941515,1,
21941516,1,
21941518,1,
21941519,1,
21941523,1,
21941524,1,
21941531,1,
21941533,1,
21941534,1,
21941535,1,
21941537,1,
21941538,1,
21941541,1,
21941543,1,
21941544,1,
21943142,1,
21944622,1,
21944625,1,
21944627,6,
21944658,9,
21945400,1,
21949426,1,
21950246,9,
21950250,1,
21950264,10,
21950265,9,
21950268,9,
21950275,9,
21950276,9,
21950277,9,
21951839,1,
21952648,1,
21940777,9,
21940778,9,
21940803,9,
21943955,1,
21945471,6,
21945480,1,
21947864,2,
21949476,6,
21949488,1,
21949496,1,
21949503,2,
21949513,6,
21949514,6,
21950296,1,
21950297,1,
21950308,9,
21950321,9,
21950324,9,
21951074,10,
21952682,10,
21952683,1,
21952696,9,
21952711,1,
21940813,9,
21944732,6,
21947117,1,
21950345,10,
21950350,1,
21950355,9,
21950370,1,
21952756,1,
21940873,1,
21940876,9,
21940899,9,
21940902,1,
21940903,9,
21941703,1,
21941704,1,
21941705,1,
21943265,1,
21944025,1,
21944060,1,
21944790,2,
21944824,1,
21946369,1,
21946377,1,
21946389,2,
21946390,2,
21947972,1,
21949578,1,
21949610,2,
21949614,1,
21949615,1,
21950388,9,
21950393,9,
21950400,9,
21950405,2,
21950419,1,
21950420,2,
21950424,10,
21951999,1,
21952017,1,
21952771,6,
21952796,9,
21940907,1,
21940912,1,
21941706,1,
21941707,1,
21941709,1,
21941710,1,
21941711,1,
21941712,1,
21941713,1,
21941715,1,
21941716,1,
21941717,1,
21941718,1,
21941720,1,
21941722,1,
21941724,1,
21941725,1,
21941727,1,
21942541,10,
21944078,1,
21944086,1,
21944105,1,
21944875,1,
21945634,1,
21945636,1,
21945637,1,
21946393,10,
21948052,1,
21949626,1,
21949671,1,
21950426,9,
21950427,8,
21950442,1,
21951243,1,
21952028,9,
21952038,6,
21952056,9,
21952814,1,
21952826,1,
21940969,1,
21942593,1,
21943386,1,
21944902,9,
21944903,9,
21944904,2,
21944905,2,
21944914,1,
21944916,1,
21948084,1,
21948085,1,
21948102,1,
21948103,1,
21950491,1,
21950509,9,
21952868,1,
21952869,1,
21952881,1,
21952906,1,
21941029,1,
21941030,9,
21942610,1,
21942637,1,
21944213,1,
21944217,1,
21948144,1,
21949728,1,
21950526,1,
21950527,9,
21950538,9,
21950573,10,
21952922,1,
21952955,1,
21941061,1,
21941062,1,
21941097,1,
21941887,2,
21941891,1,
21948210,1,
21950577,10,
21950580,1,
21950581,2,
21950617,10,
21952202,9,
21952215,1,
21952963,6,
21952986,1,
21941144,1,
21941151,1,
21941932,1,
21941933,1,
21941934,1,
21941952,1,
21942722,1,
21942724,9,
21942736,1,
21933187,1,
21933192,9,
21933198,1,
21933967,10,
21933972,1,
21933996,1,
21934775,9,
21934792,9,
21934793,9,
21934794,9,
21935592,1,
21935596,1,
21936407,9,
21937202,1,
21937207,1,
21937965,10,
21937975,9,
21937985,9,
21937986,9,
21938767,9,
21938789,6,
21939539,1,
21940357,1,
21940358,1,
21928350,9,
21929163,1,
21929170,1,
21930752,6,
21930792,9,
21930793,9,
21933237,9,
21933251,9,
21934025,1,
21934027,9,
21934030,9,
21934052,1,
21935635,9,
21935648,10,
21935649,1,
21936469,6,
21937228,1,
21937252,1,
21937257,9,
21937260,9,
21938014,10,
21938030,9,
21938037,1,
21938842,10,
21939589,1,
21939599,10,
21939607,9,
21939623,1,
21939630,9,
21940372,6,
21940375,9,
21940404,1,
21928429,1,
21929219,1,
21929220,1,
21929223,1,
21929229,1,
21931618,9,
21931622,9,
21933264,9,
21933296,2,
21934084,1,
21934884,9,
21934905,9,
21935674,9,
21936502,1,
21936509,6,
21936518,1,
21937276,1,
21937278,10,
21937280,9,
21938065,1,
21938066,9,
21938079,1,
21938080,9,
21938086,1,
21938869,2,
21938870,2,
21938871,2,
21938874,1,
21939656,9,
21939674,3,
21940426,9,
21940440,10,
21940441,1,
21940459,1,
21940460,9,
21928473,6,
21930856,1,
21931682,9,
21933339,17,
21933341,1,
21934133,9,
21934143,6,
21934155,1,
21934156,9,
21935758,10,
21936539,9,
21936567,6,
21937323,1,
21937349,9,
21938904,1,
21939684,1,
21939727,1,
21927687,6,
21929301,9,
21930121,1,
21930133,6,
21930927,1,
21932525,1,
21932541,17,
21933374,1,
21933377,1,
21933384,10,
21935766,1,
21935771,1,
21936620,1,
21937375,1,
21938164,9,
21938196,1,
21938197,1,
21938946,1,
21938966,9,
21928536,6,
21928542,6,
21928553,1,
21928563,6,
21928565,1,
21928575,9,
21928576,9,
21928577,9,
21928581,10,
21930149,2,
21930158,1,
21930167,1,
21931778,10,
21931779,10,
21931780,10,
21931789,9,
21932561,1,
21932580,1,
21932586,10,
21932588,1,
21932589,9,
21933405,9,
21933425,9,
21934218,1,
21934231,9,
21934232,9,
21934239,9,
21935839,9,
21936668,6,
21937424,1,
21937436,10,
21937439,9,
21937446,1,
21937449,1,
21937450,1,
21938215,1,
21939005,9,
21939006,1,
21939007,1,
21939782,9,
21939796,1,
21939805,10,
21939824,10,
21928587,2,
21928588,2,
21928589,2,
21928590,9,
21928591,9,
21928592,9,
21928593,9,
21928595,1,
21928600,1,
21928614,10,
21928615,1,
21928619,1,
21930213,10,
21930226,6,
21930227,6,
21931848,9,
21931849,9,
21931850,9,
21932633,1,
21934273,9,
21934304,9,
21934305,9,
21934306,9,
21935887,1,
21935903,1,
21935906,9,
21935908,9,
21936718,1,
21937471,1,
21937475,9,
21937481,9,
21937517,1,
21938263,1,
21938301,6,
21939043,1,
21939054,1,
21939067,9,
21939852,1,
21939860,1,
21928675,10,
21930251,1,
21931056,9,
21931080,9,
21931085,6,
21931885,1,
21931886,1,
21931887,1,
21931888,1,
21931889,1,
21931890,1,
21931905,9,
21933516,9,
21934311,1,
21935930,9,
21935936,9,
21935942,10,
21937528,9,
21938332,1,
21939106,1,
21939131,9,
21939133,1,
21939887,10,
21939893,9,
21939924,9,
21939925,9,
21928684,10,
21928726,2,
21928732,10,
21930336,2,
21931924,9,
21932708,1,
21932741,6,
21932750,1,
21932756,1,
21933566,10,
21934364,8,
21934365,8,
21934367,4,
21935175,10,
21935205,1,
21935207,1,
21935994,9,
21936013,10,
21937572,9,
21937586,1,
21937587,1,
21938384,6,
21938388,1,
21939958,1,
21939968,1,
21931972,9,
21931976,9,
21931997,9,
21932005,9,
21932771,6,
21932772,1,
21932789,1,
21933634,9,
21933639,9,
21933642,9,
21933643,9,
21933652,1,
21934455,8,
21935233,9,
21935250,1,
21936839,9,
21937628,9,
21937631,6,
21938401,1,
21938417,9,
21938435,9,
21938442,1,
21939204,1,
21939979,5,
21939984,1,
21940011,1,
21932013,9,
21932049,6,
21932852,10,
21933704,1,
21934470,9,
21934475,9,
21934490,9,
21934494,1,
21935290,1,
21936899,6,
21936902,1,
21936906,1,
21936912,1,
21937672,1,
21937685,6,
21937691,1,
21938479,1,
21939241,1,
21939280,1,
21940035,1,
21940041,1,
21940063,5,
21940064,1,
21940066,9,
21940069,1,
21940070,1,
21928884,1,
21928885,1,
21930494,1,
21932077,1,
21932097,1,
21932870,1,
21932871,1,
21932883,1,
21933751,1,
21934512,1,
21934532,9,
21934534,9,
21934535,9,
21935351,9,
21935362,9,
21936932,6,
21936961,1,
21937721,8,
21937722,8,
21937723,8,
21937724,1,
21937741,1,
21938506,1,
21939308,10,
21939324,1,
21940087,1,
21940096,1,
21940114,1,
21928929,1,
21932143,9,
21932927,1,
21932928,1,
21932940,1,
21932953,1,
21933761,10,
21933794,10,
21934571,1,
21936982,9,
21937001,1,
21937005,1,
21937010,1,
21937011,1,
21939347,9,
21939370,9,
21939384,1,
21940135,9,
21940159,9,
21928145,9,
21928168,1,
21928169,9,
21928170,9,
21930580,1,
21931377,2,
21932208,1,
21932967,1,
21932970,1,
21932978,9,
21932985,6,
21932986,6,
21932989,9,
21932994,1,
21932995,1,
21932998,1,
21933809,1,
21933827,9,
21933833,1,
21934624,9,
21934630,9,
21934631,9,
21934656,9,
21935415,1,
21935439,9,
21935449,10,
21936237,9,
21937051,1,
21937065,1,
21937076,10,
21937823,1,
21937839,1,
21937842,1,
21938619,1,
21938626,9,
21938630,9,
21938638,2,
21938639,2,
21940174,1,
21940175,1,
21940197,1,
21940216,9,
21940217,9,
21940218,9,
21928999,9,
21930617,9,
21930638,1,
21930647,9,
21933009,9,
21933864,1,
21934704,9,
21935497,9,
21937085,1,
21937098,10,
21937110,9,
21937111,1,
21937118,9,
21937870,1,
21937880,9,
21938650,1,
21938655,1,
21938683,6,
21938695,1,
21939448,9,
21939449,9,
21939465,1,
21939480,1,
21940230,1,
21940240,1,
21940248,1,
21940251,9,
21940263,1,
21930648,9,
21930649,9,
21931482,1,
21933080,2,
21933081,2,
21933083,10,
21933084,1,
21933091,2,
21933099,1,
21934735,1,
21934740,1,
21935537,10,
21939508,1,
21940278,9,
21940288,9,
21940299,6,
21929112,1,
21930712,1,
21932323,1,
21933144,9,
21971277,1,
21972066,10,
21972090,6,
21975270,1,
21975293,1,
21976081,1,
21976082,1,
21976087,1,
21978502,1,
21978519,9,
21978520,9,
21967280,6,
21968060,1,
21969641,1,
21969689,1,
21970464,1,
21974515,1,
21975341,10,
21976943,1,
21976944,1,
21977730,1,
21977756,1,
21977774,1,
21966495,9,
21966502,1,
21968123,9,
21968130,9,
21968935,1,
21969720,9,
21970504,1,
21970517,10,
21972158,6,
21972166,1,
21972947,9,
21972948,9,
21973754,1,
21973791,10,
21973793,9,
21976999,1,
21977019,1,
21977794,10,
21978604,9,
21978605,9,
21978637,9,
21967350,1,
21968988,1,
21969756,9,
21970581,9,
21970584,1,
21971402,1,
21973024,1,
21973821,9,
21975424,6,
21975444,1,
21975446,6,
21976270,1,
21977064,1,
21977842,10,
21977843,2,
21977854,9,
21977863,6,
21977868,6,
21940501,6,
21966593,6,
21967411,10,
21970640,9,
21971469,9,
21972259,1,
21972260,1,
21973058,1,
21973089,1,
21974653,1,
21974656,6,
21975508,1,
21975509,8,
21976276,1,
21976320,1,
21977893,1,
21953160,1,
21953184,1,
21953188,1,
21953202,9,
21953203,9,
21966653,3,
21966655,9,
21966657,1,
21967460,1,
21969078,9,
21969085,1,
21969087,1,
21969871,9,
21971537,9,
21973137,9,
21974730,1,
21975547,1,
21975548,1,
21976330,1,
21976339,1,
21976363,1,
21977981,1,
21965923,1,
21967504,1,
21968306,10,
21968330,9,
21968331,9,
21968332,9,
21969121,1,
21969131,1,
21969936,1,
21970721,9,
21971544,1,
21972385,1,
21973180,1,
21973970,6,
21973987,1,
21973988,1,
21976391,1,
21976403,1,
21976407,1,
21977186,9,
21977194,1,
21977216,1,
21977217,1,
21978029,1,
21978030,1,
21978031,6,
21965949,1,
21965978,10,
21966781,9,
21967559,1,
21969157,6,
21969165,1,
21969189,1,
21969966,6,
21972445,6,
21973199,6,
21973225,1,
21975619,10,
21976429,6,
21976437,1,
21976441,1,
21976450,1,
21976455,1,
21976462,9,
21976463,9,
21976467,1,
21976469,1,
21977258,17,
21978041,1,
21978059,9,
21978066,1,
21978078,1,
21978079,1,
21966808,1,
21966812,1,
21968389,9,
21969228,1,
21970808,1,
21970826,6,
21970828,6,
21972455,1,
21972456,1,
21973271,10,
21974086,6,
21974092,9,
21974899,1,
21974904,1,
21975709,10,
21976474,1,
21976480,2,
21976481,2,
21976482,2,
21976483,2,
21976489,10,
21977285,1,
21977286,1,
21977312,1,
21978086,1,
21978087,1,
21978106,1,
21966061,1,
21966872,1,
21967668,1,
21967681,9,
21971697,9,
21972528,1,
21973308,1,
21973345,1,
21974912,1,
21975741,9,
21978141,1,
21978142,1,
21978160,1,
21978162,6,
21978174,1,
21978176,1,
21966911,9,
21966916,10,
21967691,1,
21967714,1,
21967720,1,
21967721,1,
21969329,1,
21969330,1,
21969331,1,
21970103,1,
21970123,2,
21972584,1,
21973350,9,
21973357,6,
21977387,9,
21978201,1,
21966152,9,
21966944,2,
21966960,1,
21966984,9,
21966987,1,
21967763,6,
21968581,9,
21970176,9,
21970186,9,
21970955,6,
21970956,6,
21970986,10,
21975013,1,
21975855,9,
21977430,1,
21977451,9,
21977469,10,
21978267,6,
21978268,6,
21978282,1,
21966229,1,
21967010,9,
21967013,1,
21967025,6,
21967811,1,
21969397,1,
21971018,9,
21971019,9,
21971023,6,
21971027,6,
21971029,1,
21971883,4,
21972694,9,
21977510,9,
21977516,10,
21977522,1,
21977524,10,
21978295,6,
21978296,6,
21978302,1,
21978309,6,
21978328,9,
21978330,6,
21967064,1,
21968639,9,
21969459,1,
21970243,9,
21970271,1,
21970286,1,
21971063,9,
21971075,6,
21971077,6,
21971931,9,
21974304,1,
21974320,1,
21975129,2,
21975136,6,
21975143,6,
21977539,2,
21978347,1,
21966315,6,
21966316,6,
21967096,1,
21967114,1,
21967119,9,
21967906,6,
21967925,9,
21968722,9,
21969521,1,
21970328,1,
21971988,1,
21973550,6,
21976015,1,
21977585,1,
21977627,6,
21966350,1,
21966359,1,
21967155,1,
21967183,10,
21967186,1,
21968757,9,
21969582,6,
21969584,1,
21972013,1,
21972807,1,
21973637,1,
21974427,9,
21974438,1,
21974446,1,
21975225,2,
21976060,1,
21976833,9,
21976834,9,
21976837,1,
21976844,9,
21976845,1,
21976872,10,
21976873,10,
21977646,1,
21977650,9,
21977655,6,
21977668,2,
21977670,1,
21978453,9,
21978482,9,
21968834,1,
21969614,1,
21969628,9,
21970394,1,
21958595,1,
21959403,1,
21959412,1,
21960160,1,
21960180,1,
21960191,1,
21961745,1,
21962564,1,
21964149,1,
21964164,4,
21964169,6,
21964953,9,
21964967,9,
21965741,1,
21965742,1,
21965750,6,
21953802,1,
21953815,1,
21953831,1,
21954585,9,
21954588,1,
21954593,1,
21954594,1,
21954603,1,
21954610,10,
21954613,1,
21954615,1,
21954619,1,
21954620,1,
21954621,1,
21954622,1,
21954623,1,
21955372,1,
21955373,1,
21955390,10,
21955398,1,
21956175,2,
21956989,9,
21957760,6,
21957771,1,
21957781,1,
21957782,1,
21957783,1,
21959427,1,
21959436,1,
21959448,1,
21960227,1,
21960233,1,
21960240,1,
21960247,1,
21960248,1,
21961043,1,
21962603,1,
21962604,1,
21962629,10,
21962634,6,
21963418,1,
21964225,1,
21964998,1,
21965793,1,
21965825,1,
21953876,1,
21953883,1,
21954626,1,
21954636,1,
21954653,1,
21955415,1,
21955422,1,
21955424,9,
21955425,9,
21955431,10,
21955432,9,
21955437,9,
21955439,9,
21955441,1,
21955442,9,
21955446,1,
21956216,10,
21956219,1,
21956237,1,
21957003,9,
21958694,1,
21958705,1,
21959497,2,
21959509,1,
21959512,1,
21963465,1,
21953889,1,
21953892,1,
21953893,1,
21953904,9,
21953912,9,
21954682,10,
21954694,1,
21954701,1,
21955498,1,
21956248,10,
21956264,6,
21957885,1,
21958737,1,
21958745,1,
21958746,1,
21959542,1,
21959548,1,
21959553,1,
21959559,1,
21959562,1,
21960310,1,
21960314,10,
21961113,1,
21961114,1,
21961121,1,
21961127,1,
21962715,1,
21962740,6,
21962741,6,
21927645,1,
21927656,1,
21953980,9,
21953982,2,
21954749,1,
21955512,1,
21955513,1,
21955525,9,
21955528,10,
21956311,1,
21956313,9,
21956326,9,
21959601,1,
21959603,1,
21959607,1,
21960378,9,
21960379,9,
21960380,9,
21960381,9,
21961165,1,
21961175,1,
21964351,6,
21964365,1,
21964368,9,
21953212,1,
21953213,1,
21953221,1,
21953228,10,
21953229,1,
21953230,1,
21953991,1,
21954772,1,
21954782,6,
21954790,1,
21955556,9,
21955563,9,
21955564,9,
21955584,9,
21956346,2,
21956377,9,
21957969,10,
21957975,2,
21959635,1,
21959639,9,
21959642,9,
21959645,1,
21959646,1,
21959647,1,
21959651,1,
21959658,1,
21959661,9,
21959664,1,
21961197,1,
21961209,2,
21961210,6,
21961217,9,
21961224,1,
21961225,1,
21961993,6,
21962801,9,
21963596,1,
21964394,6,
21964437,3,
21965218,6,
21953262,1,
21953267,2,
21953268,1,
21953281,9,
21953291,9,
21954036,2,
21954037,2,
21954038,2,
21954039,2,
21954040,2,
21954054,1,
21954058,9,
21954827,9,
21954828,9,
21955615,2,
21955625,9,
21955643,9,
21955644,9,
21955646,10,
21955651,2,
21956424,9,
21956425,9,
21958049,10,
21958896,1,
21959681,1,
21959698,1,
21960469,9,
21960481,1,
21960482,1,
21962075,1,
21962083,9,
21962085,9,
21964475,9,
21964479,1,
21965269,1,
21965277,1,
21965278,1,
21953301,1,
21953317,1,
21953333,1,
21953347,9,
21954876,1,
21954878,2,
21954879,1,
21954881,10,
21954890,9,
21954904,1,
21954905,1,
21955653,10,
21955690,10,
21956445,1,
21956450,1,
21956453,9,
21956454,9,
21956465,8,
21956466,8,
21956467,8,
21956469,1,
21956470,1,
21956471,1,
21959730,1,
21959760,1,
21961300,1,
21962095,9,
21962131,9,
21962916,1,
21962922,1,
21962923,1,
21963740,9,
21963741,9,
21953349,1,
21953360,9,
21953365,10,
21953382,5,
21953383,5,
21953385,10,
21953386,10,
21953388,9,
21954148,9,
21954180,1,
21954926,1,
21954934,9,
21954963,6,
21955734,10,
21955746,1,
21956519,9,
21956531,9,
21957337,1,
21958109,10,
21958145,9,
21959779,1,
21959790,1,
21959814,1,
21961374,1,
21961377,1,
21962144,1,
21962188,1,
21953403,1,
21953418,9,
21953419,9,
21953427,2,
21954183,10,
21954184,6,
21954196,9,
21954197,9,
21954209,1,
21954227,1,
21955011,9,
21955756,10,
21955764,9,
21955765,9,
21955773,6,
21955793,1,
21955797,9,
21956536,1,
21956541,1,
21957359,9,
21957360,9,
21957374,2,
21957385,1,
21958158,1,
21958164,1,
21958168,10,
21958183,1,
21959046,1,
21959822,1,
21959823,1,
21959840,1,
21959852,1,
21960604,2,
21960628,2,
21961423,10,
21962235,10,
21962236,10,
21953461,1,
21953474,1,
21953475,10,
21953485,9,
21953490,9,
21954240,2,
21955058,1,
21955059,1,
21955811,10,
21955822,10,
21955835,10,
